"IDRSSD"	RIAD3582	RIAD3583	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD3590	RIAD3591	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4658	RIAD4659	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD4668	RIAD4669	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADB516	RIADB517	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	
522856	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
522959	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	6	0	0	0															0	0	0	0			0	0	6	1	0	0	0	0	0	
523152	23	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	49	0	0	0						0						0			0	0	0	0			11	1	15	2	0	0	0	0	0	
523161	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	9	0	0	0						0						0			0	0	0	0			0	0	9	5	0	0	0	0	0	
523648	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
523714	0	0	0	0	0	0	0	0	0	0	0	0	3	2			0	0	16	4	0	0						0						0			0	0	0	0			12	0	0	1	0	0	0	0	0	
523808	0	0	0	0	0	0	0	0	0	0	0	0	21	9			0	0	8	7	0	0						0						0			0	0	0	0			0	0	1	12	0	0	0	0	0	
523974	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
524252	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
524579	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
524757	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	28	0	0	0						0						0			0	0	0	0			0	0	28	2	0	0	0	0	0	
524766	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	52	42	0	0						0						0			0	0	0	0			0	0	10	5	0	0	0	0	0	
524953	0	0	0	0	0	0	0	0	0	0	0	0	11	8			0	0	289	275	0	0															0	0	0	0			0	0	14	3	0	0	0	0		
525053	0	0	0	0	0	0	0	0	0	0	0	0	3	2			0	0	29	29	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
525156	0	0	0	0	0	0	0	0	0	0	0	0	74	1			0	0	21	0	0	0						0						0			0	0	0	0			0	0	11	6	67	0	10	0	0	
525352	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	2	0	0	0						0						0			0	0	0	0			0	0	2	1	0	0	0	0	0	
525446	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	39	0	0	0						0						0			0	0	0	0			0	0	39	4	0	0	0	0	0	
525455	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
525549	0	0	0	0	0	0	0	0	0	0	0	0	11	8		0	0	0	223	59	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			55	2	96	0	1	0	13	0	0	
525950	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
526135	0	0	0	0	0	0	0	1	0	0	0	0	28	0			0	0	183	0	0	0						0						0			0	0	0	0			0	0	99	27	0	0	0	84	0	
526229	0	0	0	0	0	0	0	0	0	0	0	0	11	1		0	0	0	47	1	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	46	10	0	0	0	0	0	
526452	0	0	0	0	0	0	0	0	0	0	0	0	414	0			0	0	2065	0	0	0						0						0			0	0	0	0			2064	412	1	2	0	0	0	0	1130	
526519	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	101	0	0	0						0						0			0	0	0	0			1	0	37	5	0	0	63	0	0	
526706	0	0	0	0	0	0	0	1	0	0	0	0	7	0			0	0	104	0	0	0						0						0			0	0	0	0			0	0	104	6	0	0	0	0	0	
526751	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	1	0	0	0	0	0	
526854	16	0	0	0	0	0	0	0	0	0	0	0	12	0			0	0	98	7	0	0						0						0			0	0	0	0			0	0	63	12	0	0	12	0	0	
527057	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	2	1	0	0	1						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
527459	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	1	3	0	0	0						0						0			0	0	0	0			0	0	3	0	0	0	0	0	0	
527507	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	16	10	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			6	0	0	0	0	0	0	0	0	
527600	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	7	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	7	0	0	0	0	0	0	
527730	0	0	0	0	0	0	0	0	0	0	0	0	15	7			0	0	97	36	0	0						0						0			0	0	0	0			0	0	59	8	0	0	2	0	0	
527749	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	104	0	0	104						104						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
527954	0	0	410	0	0	0	0	0	933	2	0	0	4413	169		0	0	99	14859	98	0	5		0	0		0	5		0	0		0	60		0	0	0	0	0			12449	3944	929	199	0	0	0	35	13236	
528102	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	3	0	0	0						0						0			0	0	0	0			0	0	3	3	0	0	0	0	0	
528241	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	38	0	0	0						0						0			0	0	0	0			31	0	7	0	0	0	0	0	0	
528568	0	0	0	0	0	0	0	0	0	0	0	0	5	5		0	0	0	1	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	1	0	0	0	0	0	0	
528616	0	0	0	0	0	0	0	0	0	0	0	0	1	0		0	0	0	287	277	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			7	1	3	0	0	0	0	0	0	
528746	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
528849	0	0	0	0	0	0	0	1	0	0	0	0	103	1		0	0	1	165	0	0	41		0	0		0	0		0	0		0	0		0	0	0	0	0			9	1	115	99	0	0	0	0	0	
528858	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	3	0	0	0						0						0			0	0	0	0			0	0	3	3	0	0	0	0	0	
528960	0	0	0	0	0	0	0	0	0	0	0	0	7	4			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	3	0	0	0	0	0	
529172	0	0	0	0	0	0	0	0	0	0	0	0	122	120			0	0	165	155	0	0						0						0			0	0	0	0			0	0	10	2	0	0	0	0	0	
529341	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	10	0	0	0						0						0			0	0	0	0			4	1	6	0	0	0	0	0	0	
529659	0	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	5	4	0	0						0						0			0	1	0	0			0	0	1	0	0	0	0	0	0	
529846	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
529855	0	0	0	18	0	0	0	0	0	0	0	0	61	22			0	1	63	40	0	0						0						0			0	0	0	0			0	1	23	19	0	0	0	0	0	
529958	0	0	0	0	0	0	0	0	110	0	0	0	86	24		0	0	0	1010	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			900	62	0	0	0	0	0	0	0	
530655	0	0	0	0	0	0	0	0	0	0	0	0	211	24			0	103	225	24	0	120						120						103			0	0	0	0			2	0	79	60	24	0	0	0	0	
530703	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	1	6	0	0	0						0						0			0	0	0	0			0	0	6	1	0	0	0	0	0	
530851	0	0	0	0	0	0	0	0	0	0	0	0	18	0			0	7	25	6	0	0						0						7			0	0	0	0			0	0	11	10	0	1	0	8	0	
530954	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	123	122	0	0						0						0			0	0	0	0			0	0	1	1	0	0	0	0	0	
531157	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	4	1	0	0	0						0						4			0	0	0	0			0	0	1	1	0	0	0	0	0	
531250	0	0	0	0	0	0	0	0	0	0	0	0	17	0			0	0	7	0	0	0						0						0			0	0	0	0			0	0	7	17	0	0	0	0	0	
531353	0	0	0	0	0	0	0	0	0	0	0	0	13	0			0	0	7	0	0	5						0						0			0	0	0	0			0	0	2	11	2	0	0	0	0	
532042	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	1	9	0	0	2						0						0			0	0	0	0			0	0	7	2	0	0	0	0	0	
532453	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	5	0	0	0	0						0						5			0	0	0	0			0	0	0	2	0	0	0	0	0	
532752	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
532864	0	0	420	0	0	0	0	0	0	0	0	0	0	0			0	0	547	126	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
533124	0	0	0	0	0	0	0	0	0	0	0	0	18	3			0	0	275	70	0	0						0						0			0	0	0	0			15	3	181	8	4	0	9	0	0	
533227	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	2	0	0	0						0						0			0	0	0	0			0	0	2	4	0	0	0	0	0	
533535	0	0	0	0	0	0	0	0	0	0	0	0	29	24			0	0	10	1	0	0															0	0	0	0			0	0	9	5	0	0	0	0	0	
533740	0	0	0	0	0	0	0	0	0	0	0	0	17	16			0	0	39	39	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
533759	0	0	0	0	0	0	0	0	0	0	0	0	21	4			0	0	28	2	0	0						0						0			0	0	0	3			0	0	26	14	0	0	0	0	0	
533852	5	1	0	0	0	0	3	0	0	0	0	0	218	47		0	0	0	959	399	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	551	152	18	0	1	0	0	
533928	225	0	0	0	0	0	0	0	0	0	0	0	32	9			0	0	465	6	0	0						0						0			0	0	1	0			17	1	216	22	0	0	0	0	0	
533937	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
533955	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	1	5	5	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
534055	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
534158	0	0	0	0	0	0	0	0	0	0	0	0	12	0			0	0	28	8	0	8						8						0			1	0	0	0			0	0	12	12	0	0	0	0	0	
534242	0	0	0	0	0	0	0	0	0	0	0	0	19	10			0	8	0	0	0	0						0						8			0	10	0	0			0	0	0	1	0	0	0	0	0	
534345	0	0	0	0	0	0	0	0	0	0	0	0	47	20		0	0	2	56	0	0	4		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	52	25	0	0	0	0	0	
534466	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	1	0	0	0	
534653	0	0	0	0	0	0	0	0	0	0	0	0	3	2			0	0	18	0	0	0						0						0			0	0	0	0			0	0	18	1	0	0	0	0	0	
534756	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	0	19	0	0	0						0						0			0	0	0	0			1	0	18	6	0	0	0	0	0	
534859	0	0	0	0	0	0	0	0	0	0	0	0	53	0			0	0	91	0	0	0						0						0			0	0	72	46			0	0	19	7	0	0	0	0	0	
534877	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	2	1	0	0						0						0			0	0	0	0			0	0	1	1	0	0	0	0	0	
535034	0	0	0	0	0	0	0	0	0	0	0	0	11	0			0	1	14	6	0	1						0						0			0	0	0	0			0	0	7	9	1	0	0	0	0	
535258	0	0	0	0	0	0	1	1	0	0	0	0	32	2			0	0	255	25	0	200						0						0			0	0	0	0			0	0	13	18	11	0	16	0	0	
535351	0	0	0	0	0	0	0	0	0	0	0	0	4	1			0	3	0	0	0	0						0						3			0	0	0	0			0	0	0	0	0	0	0	0	0	
535463	0	0	0	0	0	0	0	2	0	0	0	0	390	0			0	381	5	0	0	0						0						381			0	0	0	0			0	0	5	7	0	0	0	0	0	
535548	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
535641	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	16	0	0	0															0	0	0	0			0	0	16	3	0	0	0	0	0	
535753	0	0	0	0	0	0	0	0	0	0	0	0	17	0			0	15	71	0	0	69						0						0			0	0	0	0			0	0	2	2	0	0	0	0	0	
535847	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	3	0	0	0	0	0	
535856	0	0	0	0	0	0	0	0	0	0	0	0	3	2			0	0	14	14	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
535931	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	1	0	0	0	0	0	
535940	0	0	0	0	0	0	0	0	0	0	0	0	10	7			0	0	10	0	0	0						0						0			0	0	0	0			2	0	8	3	0	0	0	0	0	
536059	0	0	0	0	0	0	0	0	0	0	0	0	155	151		0	0	0	56	45	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	11	4	0	0	0	0	0	
536219	0	0	0	0	0	0	0	0	0	0	0	0	371	215		0	0	0	3103	36	0	0		0	0		0	0		0	0		0	0		0	0	0	41	1			0	0	2872	155	0	0	154	0	0	
536349	0	0	0	0	0	0	0	0	0	0	0	0	444	1			0	441	578	95	0	0						0						441			0	0	0	0			465	0	18	2	0	0	0	0	0	
536358	0	0	0	0	0	0	4	0	0	0	0	0	1	0			0	0	36	0	0	0						0						0			0	0	0	0			7	0	25	1	0	0	0	0	0	
536479	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	14	0	0	0						0						0			0	0	0	0			12	0	2	1	0	0	0	0	0	
536527	0	0	0	0	0	15	0	0	0	0	0	0	70	20		0	0	4	111	5	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			30	1	76	28	2	0	0	0	0	
536554	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
536853	0	0	0	0	0	0	0	0	0	0	0	0	13	0			0	0	69	0	0	0						0						0			0	0	0	0			0	0	69	12	1	0	0	0	0	
537038	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	64	0	0	0						0						0			0	0	0	0			0	0	64	0	0	0	0	0	0	
537065	0	0	0	0	0	0	0	0	0	0	0	0	15	11			0	0	8	0	0	0						0						0			0	0	0	0			0	0	8	4	0	0	0	0	0	
537243	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	6	0	0	0						0						0			0	0	0	0			0	0	6	1	0	0	0	0	0	
537355	0	0	0	1	0	0	0	0	0	0	0	0	19	4			0	7	152	100	0	45						0						0			0	0	0	0			0	0	7	7	0	0	0	0	0	
537449	0	0	0	0	0	0	0	0	0	0	0	0	91	91		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
537458	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
537551	0	0	0	0	0	0	0	0	0	0	0	0	14	0			0	10	5	0	0	0						0						10			0	0	0	0			3	1	2	3	0	0	0	0	0	
537560	0	0	0	0	0	0	0	0	0	0	0	0	131	53		0	0	2	211	7	0	23		0	0		0	23		0	0		0	2		0	0	0	0	0			0	1	142	74	1	0	39	0	0	
538044	0	0	0	0	0	0	0	0	0	0	0	0	9	8			0	0	11	11	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
538222	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
538240	0	0	0	0	0	0	0	0	0	0	0	0	14	2			0	1	20	0	0	0						0						0			0	0	0	0			0	0	20	11	0	0	0	0	0	
538352	0	0	0	0	0	0	0	0	0	0	0	0	12	0			0	10	38	4	0	31						0						0			0	0	0	0			0	0	3	2	0	0	0	0	0	
538642	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	0	57	0	0	0						0						0			0	0	0	0			30	1	27	6	0	0	0	0	0	
538651	0	0	0	0	0	0	0	0	0	0	0	0	8	2			0	0	61	0	0	0						0						0			0	0	0	0			0	0	17	6	0	0	44	0	0	
538754	0	0	0	0	0	0	0	0	0	0	0	0	11	10			0	0	10	0	0	0						0						0			0	0	0	0			0	0	10	1	0	0	0	0	0	
538802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
538950	0	0	0	0	0	0	0	0	0	0	0	0	27	8			0	1	58	1	0	0						0						1			0	0	0	0			1	1	56	17	0	0	0	0	0	
539032	0	0	0	0	0	0	36	0	0	0	0	0	176	118		0	0	0	204	11	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	100	58	0	0	56	1		
539340	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	5	0	0	0						0						0			0	0	0	0			0	0	5	3	0	0	0	0	0	
539452	0	0	0	0	0	0	0	0	0	0	0	0	27	6			0	0	14	0	0	0						0						0			0	0	0	0			0	0	14	21	0	0	0	0	0	
539667	0	12	0	0	0	0	0	0	0	0	0	0	40	0			0	0	244	0	0	0						0						0			0	0	0	0			16	3	223	24	1	0	5	0	0	
539872	0	0	0	0	0	0	0	0	0	0	0	0	19	0			0	0	7	0	0	0						0						0			0	0	0	0			0	0	7	19	0	0	0	0	0	
539939	0	0	0	0	0	0	22	0	0	0	0	0	57	55			0	0	68	3	0	0						0						0			0	0	0	0			0	0	6	2	0	0	37	0	0	
540056	0	0	0	2	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
540542	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	5	0	0	0															0	0	0	0			0	0	5	5	0	0	0	0	0	
540551	0	0	0	0	0	0	0	35	0	0	0	0	56	0		0	0	0	132	5	0	12		0	0		0	12		0	0		0	0		0	0	0	0	0			0	0	115	18	3	0	0	0	0	
540739	0	0	0	0	0	0	0	0	0	0	0	0	11	0			0	0	52	0	0	0						0						0			0	0	0	0			0	0	52	11	0	0	0	0	0	
540850	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0						0						0			0	0	0	0			0	0	3	0	0	0	0	0	0	
540926	0	0	0	0	0	0	64	6	0	0	0	0	105	40		0	0	0	632	75	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			39	1	453	52	6	0	1	0	0	
541035	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	0	2	0	0	0						0						0			0	0	0	0			0	0	2	6	0	0	0	0	0	
541101	0	0	0	0	0	0	2	0	0	1	0	0	3041	2519	2162	357	0	352	43027	38735	0	3648	33735	5000	0	0	0	0	0	0	0	0	0	0	1	0	0	7	0	1	0	0	0	0	565	114	0	54	0	77	0	
541231	0	0	0	0	0	0	0	0	0	0	0	0	11	0			0	0	82	0	0	0						0						0			0	0	0	0			0	0	82	11	0	0	0	0	0	
541437	0	0	0	0	0	0	0	0	0	0	0	0	15	0			0	0	15	0	0	0						0						0			0	0	0	0			0	0	15	15	0	0	0	0	0	
541464	26	0	0	0	0	0	0	0	0	0	0	0	17	3			0	0	591	458	0	0						0						0			0	0	0	0			0	0	57	14	0	0	0	50	0	
541642	0	0	0	0	0	0	0	0	0	0	0	0	42	0			0	0	81	0	0	0						0						0			0	0	0	0			0	0	62	42	0	0	19	0	0	
541754	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	174	0	0	166						0						0			0	0	0	0			0	0	8	1	0	0	0	0	0	
541857	0	0	0	0	0	0	0	0	0	0	0	0	14	11			0	0	169	59	0	0						0						0			0	0	0	0			0	0	79	3	0	0	31	0	0	
542153	0	0	0	4	0	0	0	0	0	0	0	0	6	2			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
542340	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
542443	0	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	5	0	0	0						0						0			0	0	0	0			0	0	5	0	0	0	0	0	0	
542528	0	0	0	0	0	0	0	0	0	0	0	0	43	0		0	0	0	161	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			36	2	125	41	0	0	0	0	0	
542537	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	2	14	10	0	4						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
542649	0	0	0	0	0	0	0	0	0	0	0	0	44	1		0	0	0	32	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	32	43	0	0	0	0		
542667	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
542715	0	0	0	0	0	0	0	0	14	0	0	0	46	0			0	0	37	1	0	0						0						0			0	0	0	0			0	0	22	46	0	0	0	0	0	
542854	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	8	4	0	0						0						0			0	0	0	0			0	0	4	0	0	0	0	0	0	
543066	0	0	0	0	0	0	0	0	0	0	0	0	10	0			0	0	3	0	0	0						0						0			0	0	0	0			0	0	3	10	0	0	0	0	0	
543253	0	0	0	0	0	0	0	0	0	0	0	0	65	65		0	0	0	50	50	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
543262	0	0	0	0	0	0	14	0	0	0	0	0	31	9			0	0	129	7	0	0						0						0			0	0	0	0			4	0	82	21	0	1	0	22	0	
543338	0	0	0	0	0	0	0	0	0	0	0	0	16	1			0	0	45	21	0	0						0						0			0	0	0	0			0	0	22	5	10	0	2	0	0	
543459	0	0	0	0	0	0	0	0	0	9	0	0	10	0			0	1	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
543637	0	0	0	0	0	0	0	0	0	0	0	0	50	50			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
543945	0	0	0	0	0	0	0	0	0	0	0	0	17	0			0	0	37	0	0	0						0						0			0	0	0	0			0	4	27	13	0	0	0	10	0	
544335	0	0	0	0	0	0	0	0	0	0	0	0	30	4			0	0	109	45	0	0						0						0			0	0	0	0			0	0	36	24	2	0	28	0	0	
544447	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	1	0	0	0	0						0						1			0	0	0	0			0	0	0	0	0	0	0	0	0	
544652	0	0	0	0	0	0	0	0	0	0	0	0	49	8			0	0	31	5	0	0						0						0			0	0	0	0			0	0	26	37	4	0	0	0	0	
544876	0	0	0	0	0	0	0	0	0	0	0	0	8	0			0	0	3	0	0	0															0	0	0	0			3	0	0	8	0	0	0	0		
544951	0	0	0	0	0	0	0	0	0	0	0	0	14	14			0	0	107	83	0	0						0						0			0	0	0	0			0	0	24	0	0	0	0	0	0	
545042	8	0	0	0	32	0	0	0	0	0	0	0	0	0		0	0	0	269	67	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	19	0	0	0	143	0	0	
545154	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	19	9	0	0						0						0			0	0	0	0			0	0	10	0	0	0	0	0	0	
545604	0	0	0	0	0	0	0	0	0	0	0	0	5	5			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
545846	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	1	0	0	0	0	0	
545855	0	0	0	0	0	0	0	0	0	0	0	0	14	0			0	14	0	0	0	0						0						13			0	0	0	0			0	0	0	0	0	0	0	0	0	
546003	0	0	0	0	0	0	0	0	0	0	0	0	2	0		0	0	0	25	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	25	2	0	0	0	0	0	
546320	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	6	5	0	0						0						0			0	0	0	0			0	0	1	2	0	0	0	0	0	
546432	0	0	0	0	0	0	0	0	0	0	0	0	20	0			0	0	25	0	0	0						0						0			0	0	0	0			0	0	25	20	0	0	0	0	0	
546535	0	0	0	0	0	0	10	0	0	0	0	0	11	0			0	0	21	0	0	0						0						0			0	0	0	0			0	1	11	10	0	0	0	0	0	
546544	28	0	0	0	0	0	0	0	0	0	0	0	66	59			0	5	35	0	0	0						0						5			0	0	0	0			0	0	5	2	0	0	2	0	0	
546647	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	131	17	0	87						87						0			0	0	0	0			0	0	27	1	0	0	0	0	0	
547149	0	0	0	0	0	0	0	0	0	0	0	0	11	0			0	0	28	0	0	0						0						0			0	0	0	0			0	0	28	11	0	0	0	0	0	
547251	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	20	0	0	0						0						0			0	0	0	0			0	0	20	1	0	0	0	0	0	
547279	169	0	0	0	0	0	11	0	0	0	0	0	909	905		0	0	0	338	97	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			18	2	43	0	0	2	0	0	0	
547550	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	9	0	0	0						0						0			0	0	0	0			0	0	9	0	0	0	0	0		
547840	0	0	0	0	0	1	0	11	46	22	0	0	667	197		0	0	0	1109	216	0	0		0	0		0	0		0	0		0	0		0	0	0	22	22			0	0	689	205	174	35	0	136	0	
548052	0	0	0	0	0	0	0	1	0	0	0	0	4	2			0	0	19	0	0	0						0						0			0	2	0	0			0	0	19	1	0	0	0	0	0	
548203	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	36	0	0	0						0						0			0	0	0	0			0	0	23	1	0	0	13	0	0	
548267	0	0	0	0	0	0	0	2	0	0	0	0	19	1			0	1	48	0	0	0						0						1			0	0	0	0			0	0	48	14	1	0	0	0	0	
548351	0	0	0	0	0	0	21	0	0	0	0	0	52	3		0	0	9	236	48	0	0		0	0		0	0		0	0		0	9		0	0	0	0	0			0	0	165	40	0	0	0	2	0	
548641	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	10	0	0	0						0						0			0	0	0	0			0	0	0	2	0	0	10	0	0	
548771	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
548829	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	13	0	0	0						0						0			0	0	0	0			0	0	13	2	0	0	0	0	0	
