"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
131360													52586	0	8866	0	0	4913	0	0	3268	40374	78	3192	0	Investment securities settlement                                                                                                                                                                 			
131418													1717	0	569	0	0	384	0	0	564	584	0	0	0	Interoffice                                                                                                                                                                                      			
131436													206	0	144	0	0	0	0	0	40	22	0	120	0				
131650													7533	0	291	0	122	104	0	0	4944	2298	0	0	0	Miscellaneous Liabilities                                                                                                                                                                        			
131717													209	0	1	49	0	0	0	0	54	100	5	0	0				
131940													105	50	69	0	0	19	0	0	36	0	0	0	0	accrued expenses                                                                                                                                                                                 			
132107													3121	0	1196	0	0	0	0	0	117	1808	0	891	249				
132152													305	0	209	0	0				95	1	0	209	0				
132219													245	0	0	0	0	0	0	0	33	212	0	0	0				
132376													1817	0	1617	0	463	1154	0	0	35	165	0	0	0	TAX AND INSURANCE ACCOUNTS                                                                                                                                                                       			
132442													383	0	199	0	0	190	0	0	135	49	0	9	0	CONTINGENCY RESERVE                                                                                                                                                                              			
132451													147	0	18	8	0	0	0	0	91	30	0	0	0				
132554													3476	0	1359	0	0	0	0	0	605	1512	0	1331	0				
132778													492	0	60	279	0	41	0	0	13	140	0	0	0	DEFERRED GAIN - SALE OF ORE                                                                                                                                                                      			
132853													1946	0	944	0	0	0	0	0	735	267	0	944	0				
132938													466	0	14	0	0	0	0	0	452	0	0	0	0				
133243													10	0	0	0	0	0	0	0	10	0	0	0	0				
133850													3481	0	412	638	0	0	0	0	1391	1040	0	0	266				
133971													2673	0	1754	0	0	0	0	0	337	582	0	1615	0				
134156													186	0	0	32	0	0	0	0	117	37	0	0	0				
134400													2895	0	610	0	0	512	0	0	313	1972	0	0	0	Pension Obligation                                                                                                                                                                               			
134437													3614	0	1853	0	0	0	0	0	466	1295	0	1607	0				
134455													711	0	528	0	0	0	0	0	117	66	0	528	0				
134848													601	0	287	0	0				314	0	0	286	0				
135359													29	0	0	0	0	0	0	0	29	0	0	0	0				
135751													65	0	0	0	0	0	0	0	24	41	0	0	0				
135836													190	0	0	0	0	0	0	0	153	37	0	0	0				
135854													213	0	27	0	0	0	0	0	162	24	0	0	0				
136048													641	0	460	0	1	193	0	0	136	45	0	251	0	INCENTIVE PLANS                                                                                                                                                                                  			
136338													753	167	400	0	0	0	0	0	118	235	0	233	0				
136459													350	0	246	0	0	237			67	37	0	0	0	ACCR SALARY CONT                                                                                                                                                                                 			
136655													483	0	38	0	0	0	0	0	439	6	0	38	0				
137120													200	0	60	0	0	58	0	0	41	99	0	0	0	Payroll Payable                                                                                                                                                                                  			
137205													3400	0	809	908	32	0	0	0	169	1514	0	322	0				
137447													1206	0	75	471	0	53	0	0	188	472	0	0	0	Debit Cardholder Items In Process                                                                                                                                                                			
137456													1255	0	1217	0	32	0	0	0	38	0	0	1185	0				
137559													549	0	350	0	0	0	0	0	199	0	0	350	0				
137643													685	0	228	184	0	0	0	0	151	122	0	228	0				
137652													356	0	307	0	102	110	0	0	48	1	0	0	0	Deferred Fixed Asset Sale income                                                                                                                                                                 			
137821													97	0	1	20	1	0	0	0	56	20	0	0	0				
137915													121788	0	30219	20029	4120	0	0	0	1204	61085	9251	22334	0				
138051													206	0	0	0	0	0	0	0	154	52	0	0	0				
138163													3519	0	1834	1491	1632	0	0	0	59	135	0	186	0				
138211													13133	0	5278	0	1399	1606	0	0	1508	6347	0	2144	0	Unfunded pension obligation                                                                                                                                                                      			
138257													705	400	400	204	0	0	0	0	52	49	0	0	0				
138350													33	0	0	0	0	0	0	0	33	0	0	0	0				
138556													310	0	183	0	0	0	0	0	69	58	0	183	0				
138725													64	0	0	29	0	0	0	0	35	0	0	0	0				
138752													50	0	0	0	0	0	0	0	50	0	0	0	0				
138930													616	0	297	0	3	0	0	0	113	206	0	294	0				
139133													1451	0	944	0	0	0	0	0	230	277	0	847	0				
139432													941	0	153	0	0	0	0	0	365	423	0	152	0				
139478													1784	0	149	0	0	47	77	0	8	1627	0	0	0	insurance fees payable                                                                                                                                                                           	in-process deferred fees                                                                                                                                                                         		
