"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
394932	3664	3588	76	0	0	0	0	0	3588	0	0	0	
395238	1186363	1094441	122126	0	3993	39188	0	0	1094441	4778	0	213	
395256	4564	4702	74	0	0	186	0	0	4702	0	0	-26	
395555	34222	34615	3407	0	0	3500	0	0	34615	0	0	-300	
395779	4059	2970	89	0	1000	0	0	0	2970	0	0	0	
395836	52216	51478	2726	0	0	0	0	0	51478	0	0	-1988	
396057	7201	7271	167	0	0	165	0	0	7271	0	0	-72	
396244	34466	32216	2277	0	0	0	0	0	32216	0	0	-27	
396253	12081	11349	343	0	0	250	0	0	11349	952	0	-313	
396356	4598	4529	243	0	0	130	0	0	4529	0	0	-44	
396954	6543	7259	774	0	0	601	0	0	7259	0	0	-889	
397447	18980	18676	989	0	0	440	0	0	18676	0	0	-245	
397456	7138	7179	235	0	0	90	0	8	7187	0	0	-194	
397531	54994	53422	2954	0	0	800	0	0	53422	0	0	-582	
397540	111178	105530	7712	0	0	2000	0	0	105530	0	0	-64	
397559	2485	1275	25	0	1215	22	0	-8	1267	0	0	0	
397755	12110	11700	452	0	0	0	0	0	11700	0	0	-42	
397858	5739	5546	255	0	0	0	0	0	5546	0	0	-62	
398051	6054	5909	289	0	0	120	0	0	5909	0	0	-24	
398248	24679	25610	830	0	0	911	0	0	25610	0	0	-850	
398350	189576	178929	14723	0	0	3000	0	0	178929	-1	0	-1075	
398631	8250	7999	743	0	0	492	0	0	7999	0	0	0	
398668	419055	406315	12700	0	0	0	0	0	406315	0	0	40	
398837	9142	8721	690	0	0	243	0	0	8721	0	0	-26	
399067	5970	5758	378	0	0	0	0	0	5758	0	0	-166	
399142	131288	134358	10250	0	0	7438	0	-2979	131379	0	0	-2903	
399357	1635	1640	3	0	0	0	0	0	1640	0	0	-8	
399517	57772	56569	4387	0	0	2443	0	0	56569	0	0	-741	
399731	9591	9203	515	0	0	63	0	147	9350	0	0	-211	
400057	11273	10913	730	0	0	309	0	0	10913	0	0	-61	
400141	12666	12218	576	0	0	0	0	0	12218	0	0	-128	
400253	129745	119831	12325	0	0	1500	0	0	119831	0	0	-911	
400365	11219	11119	342	0	0	150	0	0	11119	0	0	-92	
400552	3641	3614	134	0	0	118	0	0	3614	0	0	11	
400758	10348	9649	701	1	0	150	0	165	9814	0	0	-18	
400767	7231	7169	515	0	0	158	0	0	7169	0	0	-295	
400945	23581	23227	1607	0	0	1250	0	0	23227	0	0	-3	
401148	44786	43397	3264	0	0	1450	0	0	43397	0	0	-425	
401447	4858	4769	117	0	0	0	0	0	4769	0	0	-28	
401559	5311	5564	93	0	0	300	0	0	5564	0	0	-46	
401755	12306	12134	1511	0	0	1339	0	0	12134	0	0	0	
401906	50285	49866	1234	0	0	0	0	0	49866	0	0	-815	
401951	1083	1066	38	0	0	0	0	0	1066	0	0	-21	
402172	131733	133524	7215	0	0	6000	0	0	133524	0	0	-3006	
402462	4577	4500	277	0	0	200	0	0	4500	0	0	0	
402837	13782	13816	2049	0	0	1524	0	0	13816	0	0	-559	
402846	8842	8559	547	0	0	84	0	0	8559	0	0	-180	
403058	7113	7538	635	0	0	401	0	0	7538	0	0	-659	
403067	18947	19544	1241	0	0	1000	0	0	19544	0	0	-838	
403106	31208	30680	1369	0	0	443	0	0	30680	0	0	-398	
403151	46325	46435	2547	0	0	1800	0	0	46435	0	0	-857	
403254	7724	7468	356	0	0	100	0	0	7468	0	0	0	
403348	7401	7326	311	0	0	230	0	0	7326	0	0	-6	
403357	2746	2754	177	0	0	180	0	0	2754	0	0	-5	
403553	14985	15050	410	0	0	250	0	0	15050	0	0	-225	
403656	3577	3593	58	0	0	0	0	0	3593	0	0	-74	
403937	6389	6422	177	0	0	0	0	0	6422	0	0	-210	
403946	48691	46355	2346	0	400	400	0	0	46355	0	0	-10	
404653	999	1059	106	0	0	0	0	0	1059	0	0	-166	
404774	3772	3728	48	0	0	0	0	0	3728	0	0	-4	
404943	6257	6241	151	0	0	72	0	0	6241	0	0	-63	
405061	4716	4670	368	0	0	355	0	0	4670	0	0	33	
405641	22827	22982	1378	0	-469	550	0	0	22982	0	0	-514	
405744	34837	35236	3465	0	0	3350	0	0	35236	0	0	-514	
405959	128127	119315	9185	0	0	0	0	0	119315	0	0	-373	
406022	15234	15012	667	0	0	243	0	0	15012	0	0	-202	
406059	6897	7066	488	0	0	235	0	0	7066	0	0	-422	
406255	6878	7221	394	0	0	150	0	0	7221	0	0	-587	
406666	5998	5861	492	0	0	70	0	0	5861	0	0	-285	
406974	18417	17969	3900	0	193	3506	0	0	17969	0	0	-139	
407168	7803	7679	756	0	0	501	0	0	7679	0	0	-131	
407506	75304	72832	3295	0	0	0	0	0	72832	0	0	-823	
407645	33591	33414	1542	0	0	630	0	0	33414	71	0	-806	
407850	3091	3124	219	0	0	252	0	0	3124	0	0	0	
408147	4366	4485	160	0	0	100	0	0	4485	0	0	-179	
408307	32057	31234	1037	0	0	0	0	0	31234	0	0	-214	
408473	12238	11895	910	0	0	425	0	0	11895	0	0	-142	
408642	36046	33128	1990	0	1000	0	0	0	33128	0	0	-72	
409265	2200	2213	189	0	0	0	0	0	2213	0	0	-202	
409555	9520	9725	1188	0	0	900	0	0	9725	0	0	-493	
409649	3989	3982	274	0	0	185	0	0	3982	0	0	-82	
410056	3963	3558	465	0	0	0	0	0	3558	0	0	-60	
410159	2018	1991	67	0	0	20	0	0	1991	0	0	-20	
410560	11790	13553	1370	0	0	2591	0	0	13553	0	0	-542	
410748	36338	35196	1357	0	0	219	0	4	35200	0	0	0	
410917	32023	32752	2000	0	0	2261	0	0	32752	0	0	-468	
410944	3168	3601	105	0	0	441	0	0	3601	0	0	-97	
411053	2492	3050	241	0	0	639	0	0	3050	0	0	-160	
411062	6349	6333	169	0	0	0	0	0	6333	0	0	-153	
411231	8556	8661	351	0	0	199	0	0	8661	0	0	-257	
411240	3515	3470	267	0	0	133	0	0	3470	0	0	-89	
411464	140295	122527	17768	0	0	0	0	0	122527	0	0	0	
411512	8185	5791	202	0	0	0	0	81	5872	2000	0	111	
411549	4300	4335	129	0	0	0	0	0	4335	0	0	-164	
411576	4880	4891	-11	0	0	0	0	0	4891	0	0	0	
411624	12716	12075	944	0	0	294	0	0	12075	0	0	-9	
411651	8283	8231	652	0	0	600	0	0	8231	0	0	0	
412135	291205	280861	19327	0	1471	0	0	0	280861	0	0	-10454	
412153	12568	12174	782	0	0	400	0	0	12174	0	0	12	
412452	2963	3028	160	0	0	145	0	0	3028	0	0	-80	
412555	5255	5120	263	0	0	100	0	0	5120	0	0	-28	
412667	5616	5036	582	0	0	0	0	0	5036	0	0	-2	
412751	165215	151321	28024	0	0	13300	0	0	151321	0	0	-830	
412845	20865	20789	773	0	0	288	0	0	20789	0	0	-409	
413141	57607	52898	4696	0	0	0	0	0	52898	0	0	13	
413208	12259680	11888099	564112	0	17794	400000	0	0	11888099	400000	0	-210325	
413347	3345	3256	123	0	0	0	0	0	3256	0	0	-34	
413543	8710	8469	297	0	0	0	0	0	8469	0	0	-56	
413646	21659	21276	827	0	0	400	0	0	21276	161	0	-205	
413730	1773	1772	81	0	0	60	0	0	1772	0	0	-20	
413758	4359	4704	192	0	0	525	0	0	4704	0	0	-12	
413851	3156	3004	152	0	0	0	0	0	3004	0	0	0	
414102	25664	25532	1064	0	0	570	0	-362	25170	0	0	0	
414652	7219	7228	257	0	0	200	0	0	7228	0	0	-66	
414728	2081	2003	78	0	0	0	0	0	2003	0	0	0	
414764	10268	10616	1326	0	0	560	0	0	10616	0	0	-1114	
414858	7480	7355	485	0	0	105	0	0	7355	0	0	-255	
415051	1414	1424	73	0	0	0	0	0	1424	0	0	-83	
415855	1266	1247	20	0	0	1	0	0	1247	0	0	0	
416245	179764	175431	14126	0	0	8000	0	0	175431	0	0	-1793	
416272	7562	7329	376	0	0	0	0	0	7329	0	0	-143	
416339	4226	3973	349	0	0	0	0	0	3973	0	0	-96	
416348	19409	19119	735	0	0	271	0	0	19119	0	0	-174	
416357	8097	7683	414	0	0	0	0	0	7683	0	0	0	
416656	11802	11330	1351	0	0	657	0	0	11330	0	0	-222	
416674	20728	20491	1186	0	0	480	0	0	20491	0	0	-469	
417149	28049	27252	1669	0	0	814	0	0	27252	0	0	-58	
417251	3971	3916	159	0	0	100	0	0	3916	0	0	-4	
417626	58681	57309	2616	0	0	555	0	0	57309	0	0	-689	
417710	2943	2751	237	0	0	0	0	0	2751	0	0	-45	
417859	18586	22670	1074	0	0	5000	0	0	22670	0	0	-158	
418100	25401	25206	573	0	0	0	0	0	25206	0	0	-378	
418249	51097	49592	4285	0	0	2000	0	0	49592	0	0	-780	
418342	16659	16525	390	0	0	0	0	0	16525	0	0	-256	
418436	2731	2652	79	0	0	0	0	0	2652	0	0	0	
418856	5064	4876	188	0	0	0	0	0	4876	0	0	0	
419255	8951	8652	1165	0	0	625	0	0	8652	0	0	-241	
419406	175846	172958	7531	0	0	0	0	0	172958	0	0	-4643	
419460	14061	11029	411	0	3000	320	0	0	11029	0	0	-59	
419675	58005	56699	2170	0	0	0	0	0	56699	0	0	-864	
419947	2503	2737	387	0	0	550	0	0	2737	0	0	-71	
420457	43010	41046	2169	0	0	240	0	0	41046	0	0	35	
420644	20746	19877	1048	0	0	179	0	0	19877	0	0	0	
420653	4580	4510	310	0	0	0	0	0	4510	0	0	-240	
420868	105860	96381	9311	0	0	0	0	0	96381	87	0	81	
420934	3790	4122	-246	0	0	0	0	-54	4068	0	0	-32	
421155	796	844	58	0	0	106	0	0	844	0	0	0	
421203	33220	32059	2863	0	0	1383	0	0	32059	0	0	-319	
421445	12193	12323	384	0	0	190	0	0	12323	0	0	-324	
421539	7856	8235	721	0	0	720	0	0	8235	0	0	-380	
421838	22269	20973	2510	0	0	574	0	0	20973	0	0	-640	
422059	2092	1123	-7	1003	0	0	0	0	1123	0	0	-27	
422116	6284	5947	387	0	0	26	0	0	5947	0	0	-24	
422358	3105	2904	279	0	0	0	0	0	2904	0	0	-78	
422433	54861	53923	4225	0	0	1668	0	0	53923	0	0	-1619	
422657	7636	6479	1164	0	0	0	0	0	6479	0	0	-7	
422750	37104	32226	6822	0	1000	2925	0	0	32226	0	0	-19	
423065	20964	20457	-4469	0	5000	0	0	0	20457	0	0	-24	
423074	19431	18489	937	0	0	0	0	0	18489	0	0	5	
423159	8230	8047	416	0	0	218	0	0	8047	0	0	-15	
423449	38258	38333	1477	0	0	917	0	0	38333	0	0	-635	
423458	20860	21399	2007	0	0	980	0	0	21399	0	0	-1566	
423636	5681	5677	433	0	0	311	0	0	5677	0	0	-118	
423739	12436	11910	1365	0	0	284	0	0	11910	0	0	-555	
423841	4460	4371	109	0	0	20	0	0	4371	0	0	0	
424035	242142	236022	17705	0	103	10500	0	0	236022	0	0	-1188	
424156	11149	11170	402	0	0	175	0	0	11170	0	0	-248	
424240	14530	14932	973	0	0	800	0	0	14932	0	0	-575	
424343	7140	7472	271	0	0	0	0	0	7472	0	0	-603	
424352	3313	3198	351	0	0	0	0	0	3198	0	0	-236	
424437	1635	1607	58	0	0	30	0	0	1607	0	0	0	
424633	3547	3971	-282	0	0	0	0	0	3971	0	0	-142	
425050	2028	2103	46	0	0	30	0	0	2103	0	0	-91	
425108	23275	23439	343	0	0	0	0	0	23439	0	0	-507	
425818	13475	12957	1383	0	0	825	0	0	12957	0	0	-40	
425845	5065	4802	493	0	0	220	0	0	4802	0	0	-10	
425911	63075	64062	3224	0	0	1657	0	0	64062	0	-1143	-1411	
425957	7792	7878	152	0	0	150	0	0	7878	0	0	-88	
425975	19202	20105	1346	0	0	675	0	0	20105	0	0	-1574	
426057	5234	5234	539	0	0	539	0	0	5234	0	0	0	
426141	3192	3229	151	0	0	145	0	0	3229	0	0	-43	
426347	2046	2014	45	0	0	10	0	0	2014	0	0	-3	
426534	77750	76151	8866	0	0	6949	0	0	76151	0	0	-318	
426758	7737	7774	301	0	0	0	0	0	7774	0	0	-338	
426945	4694	4575	206	0	0	60	0	-6	4569	0	0	-21	
427241	16309	16665	843	0	0	1023	0	0	16665	0	0	-176	
427353	30082	10878	1014	19122	0	848	0	0	10878	0	0	-84	
427456	1930	1905	100	0	0	40	0	0	1905	0	0	-35	
427858	6385	6360	181	0	0	75	0	0	6360	0	0	-81	
427915	20222	20056	816	0	0	607	0	0	20056	0	0	-43	
427960	4807	4502	303	0	0	0	0	0	4502	0	0	2	
428033	7654	7418	344	0	0	30	0	0	7418	0	0	-78	
428060	32035	31831	3097	0	0	2067	0	0	31831	0	0	-826	
428462	14052	13827	479	0	0	0	0	11	13838	0	0	-265	
428547	122095	46260	639	75146	0	0	0	0	46260	0	0	50	
428631	7171	7033	407	0	0	250	0	0	7033	0	0	-19	
428659	3632	3556	378	0	0	305	0	0	3556	0	0	3	
428855	15273	14948	554	0	0	0	0	0	14948	0	0	-229	
428958	11994	11431	664	0	0	0	0	0	11431	0	0	-101	
429021	36070	33884	2792	0	0	424	0	0	33884	0	0	-182	
429526	49217	47736	6285	0	0	0	0	0	47736	0	0	-4804	
429759	13003	12455	726	0	0	180	0	0	12455	0	0	2	
430036	23128	22159	1629	0	0	368	0	0	22159	0	0	-292	
430054	4641	4679	-33	0	0	0	0	0	4679	0	0	-5	
430344	12495	12171	541	0	0	0	0	0	12171	0	0	-217	
430670	36811	35259	3608	0	0	1496	0	0	35259	500	0	-1060	
430858	2065	2114	194	0	0	144	0	0	2114	0	0	-99	
431323	9418	9128	431	0	0	128	0	0	9128	0	0	-13	
431350	3346	3290	153	0	0	96	0	0	3290	0	0	-1	
431743	17722	17242	1738	0	0	1200	0	0	17242	0	0	-58	
431846	5411	5345	266	0	0	200	0	0	5345	0	0	0	
431958	2688	2549	139	0	0	0	0	0	2549	0	0	0	
432012	3064	3194	57	0	0	23	0	0	3194	0	0	-164	
432058	2982	2906	382	0	0	250	0	0	2906	0	0	-56	
432432	16378	16935	1771	0	0	779	0	0	16935	0	0	-1549	
433158	8276	8542	241	0	0	300	0	0	8542	0	0	-207	
433354	11760	11395	1573	0	0	595	0	0	11395	0	0	-613	
433439	4944	5312	173	0	0	100	0	0	5312	0	0	-441	
433505	41238	40672	1493	0	0	0	0	0	40672	0	0	-927	
433550	24205	24422	705	0	0	336	0	0	24422	0	0	-586	
433608	84493	88128	7625	0	88	8300	0	0	88128	219	0	-3267	
433859	6710	6381	334	0	0	0	0	0	6381	0	0	-5	
433943	24204	23095	1313	0	0	0	0	0	23095	0	0	-204	
434203	24167	23703	1084	0	0	63	0	0	23703	0	0	-557	
434539	14698	14523	887	0	0	200	0	0	14523	0	0	-512	
435059	7578	7408	501	0	0	330	0	0	7408	0	0	-1	
435152	4583	4457	202	0	0	75	0	0	4457	0	0	-1	
435255	4695	5179	216	0	0	700	0	0	5179	0	0	0	
435349	45878	44402	3499	0	0	1318	0	0	44402	0	0	-705	
435358	5933	5821	340	0	0	200	0	0	5821	0	0	-28	
435666	6039	6008	631	0	0	600	0	0	6008	0	0	0	
435750	22527	22768	1751	0	0	789	0	0	22768	0	0	-1203	
436131	30935	29619	1935	0	0	670	0	0	29619	0	0	51	
436159	126262	122317	9180	0	0	2300	0	0	122317	0	0	-2935	
436252	15004	16149	938	0	0	2000	0	0	16149	0	0	-83	
436542	9450	8901	933	0	0	255	0	0	8901	0	0	-129	
436711	155737	169208	17252	0	623	23850	0	0	169208	0	0	-7496	
436739	7988	8468	549	0	0	645	0	0	8468	0	0	-384	
436823	36564	37160	2932	0	3	874	0	0	37160	0	0	-2657	
436953	25402	24855	1236	0	0	460	0	0	24855	0	0	-229	
436971	10361	9695	691	0	575	600	0	0	9695	0	0	0	
437044	6482	6309	233	0	0	0	0	0	6309	0	0	-60	
437053	20322	20520	1302	0	0	1500	0	0	20520	0	0	0	
437138	4891	5349	256	0	0	495	0	0	5349	0	0	-219	
437231	9890	9674	713	0	0	497	0	0	9674	0	0	0	
437455	5828	6022	146	0	0	130	0	0	6022	0	0	-210	
437521	485279	503920	42300	0	-15083	28877	0	0	503920	0	0	-16981	
438050	4187	4117	325	0	0	117	0	0	4117	0	0	-138	
438238	43160	40593	4516	0	928	2201	0	0	40593	0	0	-676	
438265	4151	5426	224	0	0	990	0	0	5426	0	0	-509	
438434	40878	43139	1938	0	0	3600	0	0	43139	0	0	-599	
438715	63371	62298	3413	0	0	0	0	0	62298	0	0	-2340	
439132	10313	9877	700	0	0	97	0	0	9877	0	0	-167	
439338	56656	57058	4560	0	0	3476	0	0	57058	0	0	-1486	
439356	22154	21728	1437	0	0	0	0	0	21728	0	0	-1011	
439404	76125	74340	6196	0	0	4100	0	0	74340	0	0	-311	
439459	4817	4479	377	0	0	0	0	0	4479	0	0	-39	
439730	8151	7946	212	0	0	0	0	0	7946	0	0	-7	
439860	13199	6693	233	6300	0	0	0	0	6693	0	0	-27	
440110	4404	4308	335	0	0	230	0	0	4308	0	0	-9	
440259	16055	16086	696	0	0	400	0	0	16086	0	0	-327	
440352	47564	47714	1100	0	0	1250	0	0	47714	0	0	0	
440446	4646	4589	130	0	0	0	0	0	4589	0	0	-73	
440857	2571	2470	141	0	0	37	0	0	2470	0	0	-3	
441050	13756	12582	1205	0	0	0	0	0	12582	0	0	-31	
441078	8078	8028	155	0	0	0	0	0	8028	0	0	-105	
441135	3806	3616	191	0	0	0	0	-1	3615	0	0	0	
441256	55762	53106	4312	0	0	1600	0	0	53106	0	0	-56	
441359	22550	22379	1070	0	0	430	0	0	22379	0	0	-469	
441434	37820	36092	1993	0	0	0	0	0	36092	0	0	-265	
441630	4548	4749	1100	0	0	942	0	0	4749	0	0	-359	
442011	9235	9290	18	0	0	0	0	0	9290	0	0	-73	
442039	41445	38065	2192	0	0	0	0	0	38065	0	0	1188	
442057	961	908	52	0	0	0	0	0	908	0	0	1	
442244	5978	5825	254	0	0	40	0	0	5825	0	0	-61	
442534	395	397	-2	0	0	0	0	0	397	0	0	0	
442655	6635	6635	486	0	0	340	0	0	6635	0	0	-146	
442749	5866	3498	19	2337	0	0	0	0	3498	0	0	12	
442758	3904	3788	171	0	0	37	0	0	3788	0	0	-18	
442776	88022	84902	3526	0	0	0	0	0	84902	0	774	-1180	
442806	28859	30797	-534	0	0	614	0	0	30797	0	0	-790	
443148	8185	8111	340	0	0	114	0	0	8111	0	0	-152	
443205	148082	143693	5118	0	0	0	0	0	143693	0	0	-729	
443353	6363	6384	377	0	0	388	0	0	6384	0	0	-10	
443447	3379	3164	389	0	0	150	0	0	3164	0	0	-24	
443625	11484	11723	387	0	0	233	0	0	11723	0	0	-393	
443634	8401	8447	378	0	0	260	0	0	8447	0	0	-164	
444051	4385	4686	520	0	0	508	0	0	4686	0	0	-313	
444172	26377	26917	704	0	0	800	0	0	26917	0	0	-444	
444257	15535	14847	1365	0	0	500	0	0	14847	0	0	-177	
444350	20566	20521	1616	0	0	1417	0	0	20521	0	0	-154	
444556	9162	9313	600	0	0	695	0	0	9313	0	0	-56	
444677	3401	3359	42	0	0	0	0	0	3359	0	0	0	
444958	2790	2679	391	0	0	280	0	0	2679	0	0	0	
445843	6451340	6420426	151194	0	0	39519	0	0	6420426	0	0	-80761	
445852	4690	5057	353	0	0	450	0	0	5057	0	0	-270	
445955	14012	13717	954	0	0	300	0	0	13717	0	0	-359	
446130	9727	10157	557	0	-125	0	0	0	10157	0	0	-862	
446149	2734	2673	162	0	0	0	0	0	2673	0	0	-101	
446336	46225	42819	3525	0	0	0	0	0	42819	0	0	-119	
446877	16327	16066	399	0	0	138	0	0	16066	0	0	0	
447034	21952	21191	1081	0	0	222	0	0	21191	0	0	-98	
447070	64023	63707	316	0	0	0	0	0	63707	0	0	0	
447100	43883	42541	1335	0	0	0	0	0	42541	0	0	7	
447342	24682	24622	410	0	0	350	0	0	24622	0	0	0	
447351	7650	7228	982	0	0	575	0	0	7228	0	0	15	
447557	3075	2966	109	0	0	0	0	0	2966	0	0	0	
447874	16197	16224	1042	0	0	1050	0	0	16224	0	0	-19	
448040	48848	47603	2011	0	0	716	0	0	47603	0	0	-50	
448554	18258	17291	1452	0	0	300	0	0	17291	0	0	-185	
449038	37183	35377	2117	0	0	0	0	0	35377	0	0	-311	
449430	9448	6044	674	0	3000	0	108	0	6044	0	0	-162	
449832	15467	15834	869	0	0	239	0	0	15834	0	0	-997	
449841	5256	3876	205	1226	175	0	0	0	3876	0	0	-226	
449850	1333	1454	-86	0	0	0	0	0	1454	0	0	-35	
449926	7616	7634	342	0	0	340	0	0	7634	0	0	-20	
449953	23218	20636	1127	0	1500	0	0	0	20636	0	0	-45	
450034	10953	11800	483	0	0	278	0	0	11800	0	0	-1052	
450632	13779	13349	463	0	0	0	0	0	13349	0	0	-33	
450641	20358	20297	1863	0	0	1750	0	0	20297	0	0	-52	
450650	1860	1939	-19	0	0	37	0	0	1939	0	0	-23	
450669	7483	8805	537	0	0	837	0	0	8805	0	0	-1022	
450753	6921	7277	285	0	0	36	0	0	7277	0	0	-605	
450856	145984	139618	9641	0	0	2500	0	0	139618	0	0	-775	
450959	29307	29774	2079	0	0	120	0	0	29774	0	0	-2426	
451068	22441	24228	1457	0	0	1311	0	0	24228	0	0	-1933	
451246	13369	13204	689	0	0	524	0	0	13204	0	0	0	
451853	4798	4785	197	0	0	0	0	0	4785	0	0	-184	
451965	37353000	35771000	2981000	18000	0	1100000	0	101000	35872000	22000	0	-440000	
452104	21255	20873	762	0	0	360	0	0	20873	0	0	-20	
452159	15411	15154	427	0	0	225	0	0	15154	0	0	55	
452270	98136	96139	5618	0	0	1200	0	0	96139	0	0	-2421	
452739	11186	10674	827	0	0	240	0	0	10674	0	0	-75	
452841	21413	21096	647	0	0	324	0	0	21096	0	0	-6	
452850	18183	20561	1308	0	0	1387	0	0	20561	0	0	-2299	
453026	11389	11368	520	0	0	416	0	0	11368	0	0	-83	
453147	8395	9160	733	0	0	1263	0	0	9160	0	0	-235	
453446	12636	12321	630	0	0	0	0	0	12321	0	0	-315	
453839	6078	6326	501	0	0	446	0	0	6326	0	0	-303	
454340	2696	2591	105	0	0	0	0	0	2591	0	0	0	
454434	27068	27055	2767	0	0	1345	0	0	27055	0	0	-1409	
454546	17022	16913	1123	0	0	310	0	0	16913	0	0	-704	
454658	14272	14537	383	0	0	457	0	0	14537	0	0	-191	
454742	3011	3020	305	0	0	314	0	0	3020	0	0	0	
455150	16172	15231	1165	0	0	0	0	0	15231	0	0	-224	
455253	31778	31695	381	0	0	0	0	0	31695	0	0	-298	
455365	3200325	3391165	400453	0	42	650000	0	0	3391165	0	0	58665	
455459	4083	4001	725	0	0	505	0	0	4001	0	0	-138	
455534	6253693	5959189	388897	0	0	63376	9672	0	5959189	0	0	-21345	
455552	21619	21082	1344	0	0	250	0	0	21082	0	0	-557	
455945	13696	13047	654	0	0	0	0	0	13047	0	0	-5	
455972	63224	58657	4936	0	-112	253	0	0	58657	0	0	-4	
456045	38847	37423	3056	0	0	1482	0	0	37423	0	0	-150	
456054	14292	20474	-5956	0	0	136	0	0	20474	0	0	-90	
456157	32696	32257	3420	0	0	2096	0	0	32257	0	0	-885	
456250	5453	5494	618	0	0	640	0	0	5494	0	0	-19	
456344	4282	4271	180	0	0	100	0	0	4271	0	0	-69	
456447	20415	20540	1541	0	0	1666	0	0	20540	0	0	0	
456456	56103	53086	5253	0	0	1080	0	0	53086	0	0	-1156	
456474	191319	176300	17421	0	0	4162	0	0	176300	1717	0	43	
456755	9400	9658	785	0	0	488	0	0	9658	0	0	-555	
456960	257941	243851	33657	0	6000	19500	0	0	243851	1226	0	-7293	
457060	7957	7473	582	0	0	100	0	0	7473	0	0	2	
457220	43671	42448	2935	0	0	1750	0	0	42448	0	0	38	
457426	59175	55886	3698	0	0	0	0	0	55886	0	0	-409	
457547	75369	76744	3332	0	0	3407	0	0	76744	0	0	-1300	
457659	3097	3263	200	0	0	200	0	0	3263	0	0	-166	
457752	14465	14220	963	0	0	619	0	0	14220	0	0	-99	
458049	3981	4432	-74	0	0	126	0	0	4432	0	0	-251	
458142	8646	8384	373	0	0	142	0	0	8384	0	0	31	
458263	82541	77866	6819	0	0	1600	0	0	77866	0	0	-544	
458544	11820	10769	417	0	749	0	0	0	10769	0	0	-115	
458553	4484	4347	265	0	0	123	0	0	4347	0	0	-5	
458665	7875	7952	255	0	0	100	0	-29	7923	0	0	-203	
458946	4421	4461	288	0	0	240	0	0	4461	0	0	-88	
459046	33475	36102	1024	0	-1707	1791	0	0	36102	0	0	-153	
459130	30829	29258	2015	0	0	150	0	60	29318	0	0	-354	
459354	12435	11752	2087	0	0	1192	0	0	11752	0	0	-212	
459372	36886	35740	1004	0	0	0	0	152	35892	0	0	-10	
459448	4767	4650	117	0	0	0	0	0	4650	0	0	0	
459644	5062	4982	371	0	0	257	0	0	4982	0	0	-34	
459671	62858	61629	1666	0	0	0	0	0	61629	0	0	-437	
460033	42550	42205	3018	0	0	2000	0	0	42205	0	0	-673	
460332	41286	41344	2886	0	0	3012	0	0	41344	0	68	0	
460341	14119	19644	610	0	0	5950	0	0	19644	0	0	-185	
460350	2735	0	65	0	0	20	0	0	0	2695	0	-5	
460556	2494	2397	154	0	0	50	0	0	2397	0	0	-7	
460770	10258	10092	181	0	0	0	0	0	10092	0	0	-15	
461058	7370	7369	1108	0	0	826	0	0	7369	0	0	-281	
461245	11025	11069	284	0	0	0	0	0	11069	0	0	-328	
462756	20059	19647	1672	0	0	1088	0	0	19647	0	0	-172	
463203	26745	26020	725	0	0	0	0	0	26020	0	0	0	
463342	39301	39413	198	0	0	0	0	0	39413	0	0	-310	
463605	27849	28001	747	0	0	182	0	0	28001	-368	0	-349	
463650	31979	30475	1754	0	0	250	0	0	30475	0	0	0	
463735	243029	231484	26782	0	0	3100	0	0	231484	0	0	-12137	
464255	3052	3004	249	0	0	165	0	0	3004	0	0	-36	
464536	5427	5386	214	0	0	75	0	0	5386	0	0	-98	
464750	12918	12202	1159	0	0	350	0	0	12202	0	0	-93	
464853	2648	2545	318	0	0	238	0	0	2545	0	0	23	
464956	4484	4369	233	0	0	65	0	0	4369	0	0	-53	
465038	22849	21598	1946	0	0	384	0	0	21598	0	0	-311	
465243	10429	10814	586	0	0	728	0	0	10814	0	0	-243	
465337	7697	7594	503	0	0	109	0	0	7594	0	0	-291	
465524	4796	4639	603	0	0	434	0	0	4639	0	0	-12	
465542	7340	7656	189	0	0	225	0	0	7656	0	0	-280	
465618	40198	37032	3878	0	0	360	0	0	37032	0	0	-352	
465672	9420	9465	115	0	0	0	0	0	9465	0	0	-160	
465757	88150	88946	2847	0	0	2520	0	0	88946	0	0	-1123	
465850	7769	7694	895	0	0	675	0	0	7694	0	0	-145	
466044	7611	7687	472	0	0	375	0	0	7687	0	0	-173	
466240	87645	91975	4132	0	0	6490	0	0	91975	0	0	-1972	
466549	12319	11869	506	0	0	0	0	0	11869	0	0	-56	
466642	37176	36190	3374	0	0	2387	0	0	36190	0	0	-1	
466754	13437	12713	759	0	0	0	0	0	12713	0	0	-35	
466857	40848	32914	2238	0	6500	0	0	0	32914	0	0	-804	
466932	10500	9870	694	0	0	0	0	0	9870	0	0	-64	
467144	7026	6854	203	0	0	0	0	0	6854	0	0	-31	
467265	5444	5455	505	0	0	400	0	0	5455	0	0	-116	
467630	637371	324535	3427	305300	0	0	0	0	324535	0	0	4109	
467658	42877	40990	4376	0	0	2300	0	0	40990	0	0	-189	
467733	30853	29613	1801	0	0	209	0	0	29613	0	0	-352	
467957	4165	3922	260	0	0	0	0	0	3922	0	0	-17	
468655	2730	2889	65	0	0	178	0	0	2889	0	0	-46	
468673	15490	17165	230	0	0	2000	0	0	17165	200	0	-105	
