"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
385976	572	211	40	0	344	23	0	0	0	0	0	
386049	752	22	9	0	727	6	0			0	0	
386142	477	18	2	0	466	9	0			0	0	
386357	83	12	1	0	75	5	0			0	0	
386432	639	0	18	0	641	20	0			0	0	
386450	577	24	4	0	567	18	0			0	0	
386731	610	0	19	0	611	20	0			0	0	
386825	202	33	10	0	177	18	0			0	0	
386852	1215	108	17	0	1125	35	0			0	0	
387000	9617	495	301	0	9114	293	0			0	0	
387055	402	70	0	0	422	90	0			0	0	
387345	448	0	4	0	444	0	0			0	0	
388155	1563	90	2	0	1477	6	0			0	0	
388258	231	35	1	0	207	12	0	0	0	0	0	
388557	41	0	0	0	41	0	0			0	0	
388744	3014	450	63	0	2772	271	0			0	0	
388753	315	10	2	0	345	42	0			0	0	
388940	663	15	20	0	698	63	-7			0	0	
389059	306	0	11	0	295	0	0			0	0	
389358	39	0	1	0	38	0	0			0	0	
389826	97	0	0	0	102	5	0			0	0	
390167	0	0	0	0	0	0	0			0	0	
390336	2740	192	38	0	2760	250	0			0	0	
390457	1541	131	170	0	1339	99	0			0	0	
390840	1881	180	11	0	1970	280	0			0	0	
390925	18239	1120	202	0	19142	2225	0			0	0	
391137	4637	450	80	0	4317	210	0			0	0	
391249	3102	536	34	0	2675	143	0			0	0	
391418	1190	189	144	0	1297	440	0			0	0	
391557	181	15	9	0	161	4	0			0	0	
391838	13929	906	740	0	13297	1014	0			0	0	
391959	351	0	8	0	343	0	0			0	0	
391977	3008	-456	0	0	3464	0	0			0	0	
392031	797	113	3	0	682	1	0			0	0	
392152	284	0	62	0	266	44	0			0	0	
392228	85336	2644	1897	0	86254	5459	0			0	0	
392255	464	75	15	0	386	12	0			0	464	
392358	649	25	34	0	654	64	0			0	0	
392778	394	13	0	0	381	0	0			0	0	
393252	895	0	32	0	863	0	0			0	0	
393355	620	62	85	0	556	83	0			0	0	
393757	542	30	24	0	491	3	0			0	0	
393850	1870	270	8	0	1688	96	0			0	0	
393953	1456	138	23	0	1311	16	0	0	0	0	0	
394053	1362	184	37	0	1304	163	0			0	0	
394156	477	81	11	0	400	15	0			0	0	
394259	3031	300	205	0	2246	213	493			0	0	
394352	249	18	1	0	230	0	0			0	0	
394932	295	100	41	0	250	96	0			0	0	
395238	33838	6100	1272	0	32239	6035	262			0	0	
395256	350	10	1	0	339	0	0			0	0	
395555	3744	240	8	0	3599	103	0			0	0	
395779	264	48	1	0	229	14	0			0	0	
395836	4602	0	160	0	4678	236	0			0	0	
396057	566	155	28	0	474	91	0			0	0	
396244	420	437	90	0	510	617	0			0	0	
396253	623	30	15	0	619	41	0			0	0	
396356	252	0	1	0	251	0	0			0	0	
396954	611	180	185	0	607	361	0			0	0	
397447	1292	0	1	0	1418	127	0			0	0	
397456	244	25	1	0	225	7	0			0	0	
397531	5863	1140	199	0	5045	521	0			0	0	
397540	5981	100	134	0	6123	376	0			0	0	
397559	144	11	0	0	134	1	0			0	0	
397755	1347	126	95	0	1250	124	0			0	0	
397858	400	20	70	0	400	90	0	0	0	0	0	
398051	583	60	27	0	503	7	0			0	0	
398248	1011	0	6	0	1009	4	0			0	0	
398350	25944	5739	189	0	23437	3421	0			0	0	
398631	641	46	14	0	587	6	0			0	0	
398668	0	0	0	0	0	0	0			0	0	
398837	780	15	23	0	765	22	-1			0	0	
399067	918	247	89	0	896	314	0			0	0	
399142	11563	0	3181	0	8961	579	0			0	0	
399357	534	132	26	0	445	69	0			0	0	
399517	5927	725	126	0	5603	527	0			0	0	
399731	609	45	8	0	568	12	0			0	0	
400057	1069	0	16	0	1091	38	0	0	0	0	0	
400141	1474	0	94	0	1400	20	0			0	0	
400253	15796	2440	1168	0	12282	94	0			0	0	
400365	1493	120	52	0	1346	25	0			0	0	
400552	133	0	0	0	134	1	0	0	0	0	0	
400758	1155	95	19	0	1041	0	0			0	0	
400767	387	74	2	0	311	0	0			0	0	
400945	2596	173	113	0	2631	321	0			0	0	
401148	4551	504	40	0	4317	310	0			0	0	
401447	291	4	7	0	290	10	0			0	0	
401559	637	0	1	0	636	0	0			0	0	
401755	1250	166	0	0	1086	2	0			0	0	
401906	3605	228	119	0	3687	429	0			0	0	
401951	135	0	0	0	140	5	0			0	0	
402172	6899	-114	6	0	7035	28	0	0	0	0	0	
402462	200	0	0	0	201	1	0			0	0	
402837	1015	40	25	0	965	15	0			0	0	
402846	265	0	1	0	273	9	0			0	0	
403058	957	0	4	0	961	8	0			0	0	
403067	1644	50	213	0	1381	0	0			0	0	
403106	3040	445	20	0	2615	40	0			0	0	
403151	4462	198	87	0	4277	100	0			0	0	
403254	269	0	1	0	269	1	0			0	0	
403348	415	0	5	0	432	22	0			0	0	
403357	264	0	1	0	268	5	0	0	0	0	0	
403553	833	20	7	0	816	10	0			0	0	
403656	177	165	73	0	134	195	0			0	0	
403937	245	18	4	0	223	0	0			0	0	
403946	5486	600	16	0	4912	42	0			0	0	
404653	67	0	11	0	65	9	0			0	0	
404774	47	0	0	0	47	0	0			0	0	
404943	867	85	4	0	805	27	0			0	0	
405061	570	2	3	0	570	5	0			0	0	
405641	2341	0	29	0	2763	451	0			0	0	
405744	3478	801	129	0	3063	515	0			0	0	
405959	10650	1540	241	0	10680	1811	0			0	0	
406022	1664	105	29	0	1590	60	0			0	0	
406059	682	90	31	0	602	41	0			0	0	
406255	643	0	14	0	630	1	0			0	0	
406666	476	0	51	0	450	25	0			0	0	
406974	1162	61	4	0	1097	0	0			0	0	
407168	412	-3	6	0	419	10	0			0	0	
407506	4835	332	97	0	4446	40	0			0	0	
407645	1943	120	16	0	1828	21	0			0	0	
407850	515	0	2	0	513	0	0	0	0	0	0	
408147	366	0	0	0	368	2	0			0	0	
408307	2284	0	10	0	2289	15	0			0	0	
408473	1685	263	5	0	1791	374	0			0	0	
408642	3824	245	46	0	4105	572	0			0	0	
409265	69	0	6	0	72	9	0			0	0	
409555	785	100	15	0	698	28	0			0	0	
409649	285	0	0	0	285	0	0	0	0	0	0	
410056	358	40	2	0	418	102	0			0	0	
410159	139	0	0	0	140	1	0			0	0	
410560	687	0	2	0	685	0	0			0	0	
410748	2173	70	2	0	2103	2	0			0	0	
410917	1717	1073	192	0	2304	1852	0			0	0	
410944	225	0	0	0	226	1	0			0	0	
411053	162	18	6	0	145	7	0			0	0	
411062	107	15	16	0	89	13	0			0	0	
411231	732	90	28	0	765	151	0			0	0	
411240	265	0	0	0	265	0	0			0	0	
411464	6673	600	317	0	6364	608	0			0	0	
411512	734	60	6	0	778	110	0			0	0	
411549	425	0	92	0	349	16	0			0	0	
411576	79	2	0	0	86	9	0			0	0	
411624	892	118	10	0	860	96	0			0	0	
411651	708	219	4	0	735	250	0			0	0	
412135	36508	3000	694	0	37481	4667	0			0	0	
412153	685	0	4	0	688	7	0			0	0	
412452	167	0	0	0	167	0	0			0	0	
412555	251	0	2	0	249	0	0			0	0	
412667	238	9	3	0	237	11	0			0	0	
412751	17041	2825	330	0	14709	823	0			0	0	
412845	1273	0	52	0	1249	28	0			0	0	
413141	5186	0	252	0	6072	1138	0			0	0	
413208	867319	378768	119149	0	844809	469504	-5903	0	107795	0	0	
413347	142	26	0	0	142	26	0			0	0	
413543	833	10	12	0	812	1	0			0	0	
413646	2088	265	46	0	1919	142	0			0	0	
413730	123	0	1	0	133	11	0			0	0	
413758	701	0	102	0	749	150	0			0	0	
413851	245	0	3	0	249	7	0	0	0	0	0	
414102	1141	221	53	0	1400	533	0			0	0	
414652	494	0	8	0	502	16	0			0	0	
414728	233	30	55	0	246	98	0			0	0	
414764	1181	-12	392	0	1249	448	0			0	0	
414858	475	-64	47	0	565	73	0			0	0	
415051	192	0	0	0	192	0	0			0	0	
415855	87	0	7	0	87	7	0			0	0	
416245	18462	600	82	0	18346	566	0			0	0	
416272	774	13	39	0	759	37	0			0	0	
416339	457	30	171	0	363	107	0			0	0	
416348	2918	150	59	0	2882	173	0			0	0	
416357	274	0	0	0	274	0	0			0	0	
416656	1967	150	92	0	1957	232	0			0	0	
416674	2353	300	2	0	2085	34	0			0	0	
417149	2684	43	27	0	2737	123	0			0	0	
417251	184	0	2	0	222	40	0			0	0	
417626	2959	150	426	0	2700	317	0			0	0	
417710	239	48	4	0	248	61	0			0	0	
417859	1739	136	81	0	1641	119	0			0	0	
418100	2543	0	2	0	2560	19	0			0	0	
418249	6926	150	29	0	6823	26	-50			0	0	
418342	1506	120	14	0	1431	59	0			0	0	
418436	95	0	0	0	98	3	0			0	0	
418856	265	6	1	0	258	0	0			0	0	
419255	685	58	17	0	655	45	0			0	0	
419406	18270	1929	659	0	17420	1738	0			0	0	
419460	1293	22	35	0	1280	44	0			0	0	
419675	5645	1875	621	0	5659	2510	0			0	0	
419947	238	6	5	0	237	10	0			0	0	
420457	4641	0	51	0	4681	91	0			0	0	
420644	2081	135	20	0	2026	100	0			0	0	
420653	381	30	23	0	383	55	0			0	0	
420868	11699	950	0	0	10749	0	0			0	0	
420934	485	60	6	0	419	0	0			0	0	
421155	43	0	0	0	43	0	0			0	0	
421203	4192	259	24	0	3844	59	124			0	0	
421445	559	38	7	0	557	43	0			0	0	
421539	690	142	49	0	733	234	0			0	0	
421838	2847	360	180	0	2677	370	0			0	0	
422059	54	0	4	0	51	1	0			0	0	
422116	876	95	7	0	886	112	0			0	0	
422358	364	3	0	0	361	0	0			0	0	
422433	8463	2588	409	0	7597	2131	0			0	0	
422657	761	10	12	0	750	11	0			0	0	
422750	4684	1086	10	0	3603	15	0			0	0	
423065	1584	0	4	0	1580	0	0			0	0	
423074	1075	116	3	0	956	0	0			0	0	
423159	929	35	20	0	917	43	0			0	0	
423449	4510	0	408	0	5073	971	0			0	0	
423458	1650	175	46	0	1505	76	0			0	0	
423636	395	44	66	0	387	102	0			0	0	
423739	1335	44	221	0	1181	111	0			0	0	
423841	304	-25	29	0	326	26	0	0	0	0	0	
424035	24901	925	337	0	24259	590	-30			0	0	
424156	1149	148	67	0	1238	304	0			0	0	
424240	1397	0	31	0	1380	14	0			0	0	
424343	508	10	0	0	498	0	0			0	0	
424352	433	60	23	0	361	11	0			0	0	
424437	130	0	0	0	130	0	0			0	0	
424633	1325	355	286	0	1080	396	0			0	0	
425050	138	0	1	0	137	0	0			0	0	
425108	444	0	12	0	432	0	0			0	0	
425818	1281	200	51	0	1282	252	0			0	0	
425845	567	30	7	0	530	0	0	0	0	0	0	
425911	2873	150	38	0	2795	110	0			0	0	
425957	298	24	13	0	294	33	0			0	0	
425975	1291	297	43	0	1067	116	0			0	0	
426057	222	20	3	0	253	54	0			0	0	
426141	90	0	0	0	90	0	0			0	0	
426347	288	95	9	0	204	20	0	0	0	0	0	
426534	8657	900	476	0	8102	821	0			0	0	
426758	406	20	8	0	407	29	0			0	0	
426945	563	30	1	0	542	10	0			0	0	
427241	1552	135	34	0	1545	162	0			0	0	
427353	1104	47	1	0	999	3	60			0	0	
427456	236	11	2	0	226	3	0			0	0	
427858	733	0	72	0	687	26	0			0	0	
427915	1399	14	4	0	1390	9	0			0	0	
427960	324	0	10	0	316	2	0			0	0	
428033	1041	90	32	0	1017	98	0			0	0	
428060	2886	120	19	0	2847	100	0			0	0	
428462	1670	1076	28	0	1485	919	0			0	0	
428547	3852	0	0	0	4144	0	-292			0	0	
428631	634	0	4	0	640	10	0			0	0	
428659	262	0	6	0	256	0	0			0	0	
428855	947	17	9	0	952	31	0			0	0	
428958	496	60	22	0	433	19	0			0	0	
429021	3910	210	103	0	3631	34	0			0	0	
429526	9454	200	356	0	9377	479	0			0	0	
429759	793	45	68	0	772	92	0			0	0	
430036	3073	1	276	0	3032	236	0			0	0	
430054	271	72	4	0	220	25	0			0	0	
430344	693	0	1	0	695	3	0	0	0	0	0	
430670	4484	299	25	0	4195	35	0			0	0	
430858	200	0	2	0	199	1	0			0	0	
431323	790	104	28	0	772	114	0			0	0	
431350	298	0	21	0	321	44	0			0	0	
431743	2068	19	29	0	2121	101	0			0	0	
431846	124	0	0	0	124	0	0	0	0	0	0	
431958	105	10	1	0	99	5	0			0	0	
432012	77	0	0	0	77	0	0			0	0	
432058	131	10	2	0	127	8	0			0	0	
432432	812	170	98	0	709	165	0			0	0	
433158	49	0	12	0	39	2	0			0	0	
433354	1419	210	59	0	1380	230	0			0	0	
433439	603	0	5	0	602	4	0	0	0	0	0	
433505	3262	156	1	0	3106	1	0			0	0	
433550	1225	119	71	0	1211	176	0			0	0	
433608	5751	-42	112	0	5963	282	0			0	0	
433859	796	36	44	0	721	5	0			0	0	
433943	1402	24	13	0	1417	52	0			0	0	
434203	2494	-54	4	0	2548	4	0			0	0	
434539	1123	75	18	0	1152	122	0			0	0	
435059	861	123	27	0	861	150	0	0	0	0	0	
435152	330	15	27	0	289	1	0			0	0	
435255	821	0	11	0	812	2	0	0	0	0	0	
435349	5084	50	48	0	4994	8	0			0	0	
435358	653	75	1	0	600	23	0			0	0	
435666	686	60	9	0	645	28	0			0	0	
435750	1740	120	347	0	1729	456	0			0	0	
436131	2329	212	171	0	2106	160	0			0	0	
436159	13438	1496	195	0	12147	400	0			0	0	
436252	1151	68	41	0	1075	33	0			0	0	
436542	726	0	22	0	705	1	0			0	0	
436711	14409	1043	3	0	13525	162	0			0	0	
436739	651	35	0	0	616	0	0			0	0	
436823	2899	0	25	0	2918	44	0			0	0	
436953	2434	240	22	0	2243	71	0			0	0	
436971	1521	183	1	0	1424	87	0			0	0	
437044	170	0	1	0	173	4	0			0	0	
437053	2916	232	218	0	2617	151	0			0	0	
437138	389	46	10	0	411	78	0			0	0	
437231	585	-7	20	0	585	13	0			0	0	
437455	691	34	15	0	650	8	0			0	0	
437521	44700	1142	1961	0	45639	4042	0			0	0	
438050	436	87	28	0	390	69	0			0	0	
438238	5478	310	68	0	5190	90	0			0	0	
438265	278	0	12	0	326	60	0			0	0	
438434	2001	140	80	0	1833	52	0			0	0	
438715	5185	945	125	0	4567	452	0			0	0	
439132	1566	15	63	0	1530	42	0			0	0	
439338	4001	177	57	0	3897	130	0			0	0	
439356	3061	0	19	0	3085	43	0			0	0	
439404	6021	600	125	0	6086	790	0			0	0	
439459	330	34	8	0	295	7	0			0	0	
439730	351	11	20	0	358	38	0			0	0	
439860	434	49	1	0	434	59	9			0	0	
440110	368	13	0	0	355	0	0			0	0	
440259	1459	46	240	0	1486	313	0			0	0	
440352	1999	361	148	0	2135	645	0	0	0	0	0	
440446	382	36	3	0	347	4	0			0	0	
440857	324	7	0	0	317	0	0			0	0	
441050	179	145	27	0	140	133	0			0	0	
441078	482	66	59	0	535	178	0			0	0	
441135	238	30	2	0	234	28	0			0	0	
441256	5118	760	63	0	4392	97	0			0	0	
441359	2283	270	23	0	2165	175	0			0	0	
441434	2307	673	118	0	1827	332	21			0	0	
441630	532	21	1	0	511	1	0	0	0	0	0	
442011	407	50	9	0	371	23	0			0	0	
442039	2724	150	0	0	2574	0	0			0	0	
442057	52	0	0	0	52	0	0			0	0	
442244	406	6	0	0	400	0	0			0	0	
442534	51	1	0	0	50	0	0			0	0	
442655	229	44	30	0	216	61	0			0	0	
442749	114	0	9	0	317	26	-186			0	0	
442758	546	0	1	0	545	0	0			0	0	
442776	1446	8	8	25	1455	0	0			0	0	
442806	1699	65	83	0	1550	2	3			0	0	
443148	722	111	3	0	635	27	0			0	0	
443205	7209	0	78	0	7277	146	0			0	0	
443353	624	15	0	0	610	1	0			0	0	
443447	410	0	2	0	409	1	0	0	0	0	0	
443625	352	15	5	0	332	0	0			0	0	
443634	464	105	16	0	426	83	0			0	0	
444051	286	44	20	0	260	38	0			0	0	
444172	2000	0	4	0	1998	2	0			0	0	
444257	1759	90	10	0	1675	16	0			0	0	
444350	756	99	4	0	654	1	0			0	0	
444556	1304	21	21	0	1323	61	0			0	0	
444677	21	0	0	0	21	0	0			0	0	
444958	393	16	0	0	377	0	0			0	0	
445843	248628	-44533	5164	0	305090	17093	0			0	0	
445852	493	0	120	0	393	20	0			0	0	
445955	1741	-25	468	0	1677	379	0			0	0	
446130	398	0	40	0	376	18	0			0	0	
446149	179	21	3	0	197	42	0			0	0	
446336	7018	1380	361	0	6103	826	0			0	0	
446877	1338	30	19	0	1300	11	0			0	0	
447034	814	10	3	0	838	37	0	0	0	0	0	
447070	649	0	0	0	649	0	0			0	0	
447100	1083	135	8	0	954	14	0			0	0	
447342	742	-22	10	0	846	92	0			0	0	
447351	793	50	18	0	745	20	0			0	0	
447557	240	51	1	0	188	0	0			0	0	
447874	1451	12	0	0	1442	3	0			0	0	
448040	4064	780	781	0	4003	1500	0			0	0	
448554	1584	100	43	0	1481	40	0			0	0	
449038	0	0	0	0	0	0	0			0	0	
449430	648	0	50	0	601	3	0			0	0	
449832	734	150	84	0	718	218	0			0	0	
449841	375	7	6	0	418	13	-43			0	0	
449850	126	6	9	0	116	5	0			0	0	
449926	703	20	37	0	646	0	0			0	0	
449953	2596	540	33	0	2092	69	0			0	0	
450034	224	0	25	0	222	23	0			0	0	
450632	1180	90	26	0	1115	51	0			0	0	
450641	3217	42	102	0	3165	92	0			0	0	
450650	43	0	1	0	43	1	0			0	0	
450669	250	0	0	0	250	0	0			0	0	
450753	434	0	0	0	434	0	0			0	0	
450856	14724	978	517	0	13612	1051	668			0	0	
450959	1750	30	5	0	1718	3	0			0	0	
451068	2137	200	20	0	1973	56	0			0	0	
451246	1297	0	10	0	1300	13	0			0	0	
451853	203	12	2	0	189	0	0			0	0	
451965	2248000	440000	167000	0	2122000	481000	0	14000	0	0	0	
452104	2087	34	27	0	2043	17	0			0	0	
452159	1318	17	5	0	1296	0	0			0	0	
452270	8110	300	186	0	8434	810	0			0	0	
452739	1250	30	7	0	1219	6	0			0	0	
452841	1580	150	90	0	1354	14	0			0	0	
452850	2207	300	50	0	2281	424	0			0	0	
453026	525	9	0	0	528	12	0			0	0	
453147	930	30	7	0	1009	116	0	0	0	0	0	
453446	681	30	4	0	682	35	0			0	0	
453839	254	0	0	0	264	10	0			0	0	
454340	316	30	14	0	309	37	0			0	0	
454434	2608	255	65	0	2339	51	0			0	0	
454546	1528	-400	22	0	2096	190	0			0	0	
454658	735	442	66	0	790	563	0			0	0	
454742	304	0	0	0	304	0	0			0	0	
455150	456	40	28	0	423	35	0			0	0	
455253	3655	827	248	0	3809	1229	0	0	0	0	0	
455365	447046	363684	46448	0	510080	410132	-63034	0	78487	0	0	
455459	537	36	35	0	484	18	0			0	0	
455534	678293	147384	15269	0	530397	14757	0			0	0	
455552	2005	0	122	0	1903	20	0			0	0	
455945	788	0	3	0	840	55	0			0	0	
455972	8207	900	12	0	7381	86	0			0	0	
456045	7212	175	341	0	6750	54	0			0	0	
456054	2427	10593	4	0	2823	10993	0			0	0	
456157	2141	150	3	0	2017	29	0			0	0	
456250	450	5	7	0	450	12	0			0	0	
456344	565	18	10	0	569	32	0			0	0	
456447	1343	215	27	0	1191	90	0			0	0	
456456	5983	852	80	0	5120	69	0			0	0	
456474	10374	0	39	0	10415	80	0			0	0	
456755	1006	186	110	0	915	205	0			0	0	
456960	31898	4900	301	0	27538	841	0			0	0	
457060	1004	150	24	0	921	91	0			0	0	
457220	1364	0	10	0	1367	13	0			0	0	
457426	6807	480	224	0	6187	84	0			0	0	
457547	6848	-1100	364	0	8362	778	0			0	0	
457659	127	0	2	0	125	0	0			0	0	
457752	1118	120	3	0	1002	7	0	0	0	0	0	
458049	292	100	16	0	256	80	0			0	0	
458142	825	66	13	0	762	16	0			0	0	
458263	6236	552	50	0	5647	13	0			0	0	
458544	2200	320	13	0	1993	126	0			0	0	
458553	370	0	25	0	345	0	0			0	0	
458665	173	0	2	0	174	3	0			0	0	
458946	683	0	12	0	672	1	0			0	0	
459046	1789	135	27	0	1786	11	-148			0	0	
459130	1361	157	313	0	1284	393	0			0	0	
459354	323	65	102	0	361	205	0			0	0	
459372	706	0	28	0	678	0	0			0	0	
459448	321	3	9	0	320	11	0			0	0	
459644	574	51	17	0	551	45	0			0	0	
459671	3066	270	50	0	2775	29	0			0	0	
460033	5009	289	86	0	4758	124	0			0	0	
460332	1389	150	0	0	1239	0	0			0	0	
460341	5244	0	82	0	5458	296	0			0	0	
460350	237	0	0	0	237	0	0	0	0	0	0	
460556	264	30	0	0	237	3	0			0	0	
460770	1003	60	0	0	943	0	0			0	0	
461058	763	0	13	24	774	0	0			0	0	
461245	714	84	10	0	648	28	0			0	0	
462756	2210	111	155	0	2263	319	0			0	0	
463203	889	90	0	0	800	1	0			0	0	
463342	4523	-26	317	0	4285	53	0			0	0	
463605	1341	181	30	0	1230	100	0			0	0	
463650	5597	476	48	0	5449	376	0			0	0	
463735	45742	-1267	4079	0	46838	3908	0			0	0	
464255	295	0	8	0	287	0	0			0	295	
464536	585	8	2	0	595	20	0			0	0	
464750	1761	239	31	0	1604	113	0			0	0	
464853	152	0	0	0	152	0	0	0	0	0	0	
464956	349	18	10	0	329	8	0			0	0	
465038	3026	50	7	0	2974	5	0			0	0	
465243	929	15	19	0	939	44	0			0	0	
465337	710	125	25	0	711	151	0			0	0	
465524	765	5	261	0	530	31	0			0	0	
465542	551	180	3	0	565	197	0			0	0	
465618	4499	500	226	0	3753	89	109			0	0	
465672	315	24	17	0	316	42	0			0	0	
465757	10565	6575	117	0	10616	6743	0			0	0	
465850	648	-400	7	0	1041	0	0			0	0	
466044	622	-50	1	0	671	0	0			0	0	
466240	4164	329	15	0	3878	58	0			0	0	
466549	783	150	0	0	655	22	0			0	0	
466642	2076	120	17	0	2050	111	0			0	0	
466754	1937	193	6	0	1764	26	0			0	0	
466857	3155	300	71	0	2874	90	0			0	0	
466932	1125	260	28	0	1004	167	0			0	0	
467144	477	6	6	0	492	27	0			0	0	
467265	179	0	3	0	202	26	0			0	0	
467630	23134	-458	48	0	25239	27	-1668			0	0	
467658	6389	444	149	0	5957	161	0			0	0	
467733	2727	175	12	0	2592	52	0			0	0	
467957	435	18	2	0	418	3	0			0	0	
468655	177	37	1	0	141	2	0			0	0	
468673	1217	999	230	0	767	779	0			0	0	
468806	5496	626	100	0	5577	603	-204			0	0	
468954	2620	263	36	0	2357	36	0			0	0	
469250	73	0	0	0	73	0	0			0	0	
469308	1406	128	32	0	1275	29	0			0	0	
469362	111	90	6	0	104	89	0	0	0	0	0	
469559	1528	100	35	0	1575	182	0			0	0	
469737	1128	30	7	0	1102	11	0			0	0	
470032	821	26	24	0	818	31	-16			0	0	
470050	4216	256	333	0	3876	249	0			0	0	
470434	63	0	1	0	70	8	0	0	0	0	0	
470452	3051	171	145	0	3013	278	0			0	0	
470724	13656	3118	233	0	13664	3359	0			0	0	
470836	620	90	9	0	611	90	0			0	0	
471057	844	0	1	0	843	0	0			0	0	
471217	11466	1299	67	0	10276	176	0			0	0	
471749	2707	75	59	0	2754	19	-162			0	0	
472018	284	0	2	0	498	216	0			0	0	
472045	324	0	0	0	324	0	0	0	0	0	0	
472148	249	0	0	0	250	1	0			0	0	
472250	188	0	0	0	188	0	0			0	0	
472335	4379	942	131	0	3806	293	-207			0	0	
472353	247	0	0	0	247	0	0			0	0	
472531	106	5	5	0	106	10	0			0	0	
472616	2441	240	52	0	2293	144	0			0	0	
472643	442	0	4	0	452	14	0			0	0	
472652	134	3	11	0	128	8	0			0	0	
472858	1394	108	32	0	1291	37	0			0	0	
472951	259	0	3	0	263	7	0			0	0	
472979	543	78	3	0	463	1	0			0	0	
473042	2572	491	88	0	2661	668	0			0	0	
473257	1004	0	8	0	1010	14	0			0	0	
473266	877	162	5	0	836	126	0			0	0	
473341	252	0	7	0	245	0	0			0	0	
473501	13135	844	341	0	12645	695	0			0	0	
473930	2955	280	121	0	3705	1151	0			0	0	
474058	1660	99	14	0	1681	134	0			0	0	
474245	305	30	0	0	300	25	0			0	0	
474254	8432	580	427	0	8288	863	0			0	0	
474357	436	20	3	0	423	10	0			0	0	
474450	547	0	5	0	579	37	0			0	0	
474544	206	1	0	0	209	4	0			0	0	
474656	214	13	7	0	198	4	0			0	0	
474759	12615	0	518	0	12389	292	0			0	0	
474825	1337	295	50	0	1000	8	0			0	0	
474919	34006	500	376	0	34687	1557	0			0	0	
474946	764	0	1	0	763	0	0			0	0	
475046	624	75	3	0	587	41	0			0	0	
475215	7073	1100	104	0	5964	116	21			0	0	
475345	2289	172	6	0	2111	0	0			0	0	
475354	2401	166	28	0	2339	132	0			0	0	
475363	950	75	15	0	881	21	0			0	0	
475550	695	0	16	0	711	32	0			0	0	
475653	430	215	3	0	459	247	0			0	0	
475756	811	121	0	0	700	10	0			0	0	
476070	492	40	0	0	462	10	0			0	0	
476276	136	0	0	0	136	0	0			0	0	
476342	555	36	12	0	541	34	0			0	0	
476445	1982	0	43	0	2039	100	0			0	0	
476454	223	0	32	0	223	32	0			0	0	
476539	1034	150	86	0	932	134	0			0	0	
476810	5984000	1473000	901000	0	6307000	2717000	20000	0	231000	29000	0	
476968	147	0	1	0	146	0	0			0	0	
477059	124	0	0	0	124	0	0			0	0	
477303	2304	150	7	0	2155	8	0			0	0	
477321	1557	506	64	0	1570	583	0			0	0	
477349	808	124	15	0	1248	579	0	0	0	0	0	
477376	55	2	0	0	53	0	0			0	0	
477639	1318	185	0	0	1073	6	66			0	0	
477648	1423	135	11	0	1280	3	0			0	0	
477657	719	16	3	0	700	0	0			0	0	
477844	661	0	1	0	661	1	0	0	0	0	0	
478140	809	29	24	0	807	51	0			0	0	
478195	648	0	11	0	639	2	0	0	0	0	0	
478252	1023	0	50	0	993	20	0			0	0	
478430	796	70	46	0	814	134	0			0	0	
478449	1093	680	27	0	1324	938	0			0	0	
478533	581	0	6	0	575	0	0			0	0	
478542	249	86	7	0	268	112	0			0	0	
478766	1630	90	3	0	1541	4	0			0	0	
478944	825	0	0	0	836	11	0			0	0	
479053	195	21	2	0	172	0	0			0	0	
479071	784	50	5	0	753	24	0			0	0	
479268	37086	1350	5018	0	31758	1040	0			0	0	
479446	1048	60	20	0	1024	56	0			0	0	
479455	546	12	3	0	532	1	0			0	0	
479567	190	17	4	0	192	23	0			0	0	
479754	641	175	16	0	662	212	0	0	0	0	0	
479839	4929	360	198	0	4583	212	0			0	0	
479914	1189	-179	14	0	1460	106	0			0	0	
480059	329	40	6	0	296	13	0			0	0	
480228	4478592	128109	385948	0	4586074	622239	700	0	0	5268	0	
480246	137	0	1	0	136	0	0			0	0	
480330	76	0	0	0	76	0	0			0	0	
480433	1151	51	21	0	1108	29	0			0	0	
480723	273	9	2	0	268	6	0			0	0	
480750	72	1	0	0	71	0	0			0	0	
480817	1168	140	18	0	1051	41	0			0	0	
480853	1221	33	44	0	1329	185	0			0	0	
481140	576	0	2	0	576	2	0			0	0	
481159	547	0	0	0	547	0	0			0	0	
481177	4049	75	54	0	3151	122	891			0	0	
481225	528	30	19	0	496	17	0	0	0	0	0	
481355	526	18	23	0	530	45	0			0	0	
481430	1683	275	2	0	1406	0	0			0	0	
481542	3509	672	45	0	3506	714	0	0	0	0	0	
481551	769	65	5	0	754	55	0			0	0	
481627	1778	206	6	0	1597	31	0			0	0	
481748	422	0	1	0	422	1	0	0	0	0	0	
481878	1161	133	20	0	1191	183	0			0	0	
481944	1225	0	13	0	1306	94	0			0	0	
482053	344	0	0	0	509	165	0			0	0	
482156	3352	0	50	0	3384	82	0			0	0	
482370	91	0	0	0	96	5	0			0	0	
482446	297	54	42	0	484	283	0			0	0	
483032	692	75	43	0	649	75	0			0	0	
483274	400	20	0	0	380	0	0			0	0	
483537	1096	35	16	0	1121	76	0			0	0	
483751	1529	85	61	0	1460	77	0			0	0	
484057	233	34	2	0	239	42	0			0	0	
484141	470	20	23	0	507	80	0			0	0	
484422	2954000	155000	139000	18000	2629000	241000	290000			0	0	
