"IDRSSD"	RCFD0426	RCFD2130	RCFD2150	RCFD2651	RCFD3164	RCFD3190	RCFD4088	RCFD5372	RCFD5374	RCFD5375	RCFD5507	RCFD6164	RCFD6165	RCFDA590	RCFDB026	RCFDB565	RCFDB566	RCFDB567	RCFDB568	RCFDB569	RCFDB570	RCFDB571	RCFN5513	RCON0426	RCON2130	RCON2150	RCON2651	RCON3164	RCON3190	RCON4088	RCON5372	RCON5374	RCON5375	RCON5507	RCON5508	RCON5509	RCON5510	RCON5511	RCON5512	RCON6164	RCON6165	RCONA590	RCONB026	RCONB565	RCONB566	RCONB567	RCONB568	RCONB569	RCONB570	RCONB571	TEXT4087	
432058																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	700	2	0	0	0	0	0	0	false	0	0		
432432																								0	0	562	0	0	8500	true	0	0	0	0	211	0	112	0	239	495	0	0	0	0	8500	0	0	false	0	0		
433158																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	false	0	0		
433354																								443	0	188	0	0	43	true	0	0	0	443	0	0	0	0	188	2286	2	0	0	0	0	19	24	false	0	0		
433439																								0	0	0	1750	0	5750	false	0	0	0	0	0	0	0	0	0	337	0	0	0	1500	2500	0	0	false	0	0		
433505																								925	0	0	1478	925	37120	true	0	0	0	0	0	0	0	0	0	7056	2	925	0	9743	25899	0	0	false	0	0		
433550																								0	0	176	0	0	9000	true	0	0	0	0	0	0	171	0	5	703	0	0	0	0	9000	0	0	false	0	0		
433608																								394	2592	77	10000	394	61100	true	0	0	2592	0	0	0	77	0	0	5244	1	394	0	14000	37000	0	0	true	0	100		
433859																								0	0	40	0	0	0	false	0	0	0	0	0	0	0	0	40	106	0	0	0	0	0	0	0	false	0	0		
433943																								0	0	0	0	0	5500	true	0	0	0	0	0	0	0	0	0	902	0	0	0	0	5500	0	0	false	0	0		
434203																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2918	1	0	0	0	0	0	0	true	0	0		
434539																								0	16	30	0	0	0	true	0	0	16	0	0	0	30	0	0	3027	4	0	0	0	0	0	0	true	0	0		
435059																								381	0	0	0	381	0	true	0	0	0	0	0	0	0	0	0	2300	2	381	0	0	0	0	0	false	0	0		
435152																								0	0	92	750	0	3750	false	0	0	0	0	0	0	92	0	0	0	0	0	0	1500	1500	0	0	false	0	0		
435255																								0	0	138	0	0	0	false	0	0	0	0	0	138	0	0	0	289	0	0	0	0	0	0	0	false	0	0		
435349																								0	0	16	8000	0	55000	true	0	0	0	0	0	0	16	0	0	4669	3	0	0	37000	10000	0	0	true	0	0		
435358																								0	0	31	3570	0	3570	true	0	0	0	0	0	0	31	0	0	872	2	0	0	0	0	0	0	false	0	0		
435666																								0	0	142	0	0	0	false	0	0	0	0	0	0	0	0	142	402	0	0	0	0	0	0	0	false	0	0		
435750																								35	0	0	0	0	269	true	0	0	0	35	0	0	0	0	0	149	0	0	0	0	0	0	0	false	0	269		
436131																								3436	0	10	0	0	440	true	0	0	0	3436	0	0	10	0	0	2770	3	0	0	0	440	0	0	true	0	0		
436159																								4729	0	3506	50	0	80454	true	0	0	0	4729	41	63	835	0	2567	13003	3	0	0	72	80332	0	0	true	0	0		
436252																								0	0	21	0	0	0	true	0	0	0	0	0	0	21	0	0	3398	2	0	0	0	0	0	0	true	0	0		
436467																								0	0	0	47000	0	52000	true	0	0	0	0	0	0	0	0	0	7642	5	0	0	5000	0	0	0	true	849	0		
436542																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1723	1	0	0	0	0	0	0	true	0	0		
436711																								681	0	0	11008	0	199888	true	0	0	0	681	0	0	0	0	0	16787	5	0	0	24	188106	0	0	false	0	750		
436739																								0	0	0	2087	0	15087	false	0	0	0	0	0	0	0	0	0	3125	3	0	0	13000	0	0	0	true	0	0		
436823																								181	370	18	5500	0	30500	true	0	0	370	181	18	0	0	0	0	5464	2	0	0	0	25000	0	0	true	0	0		
436953																								0	726	169	11507	0	14378	true	0	0	726	0	0	0	169	0	0	2468	4	0	0	1864	1006	0	0	true	0	0		
436971																								0	0	190	6000	0	9750	true	0	0	0	0	0	0	190	0	0	4618	4	0	0	1500	2250	0	0	true	0	0		
437044																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	74	1	0	0	0	0	0	0	false	0	0		
437053																								1713	0	581	0	0	0	true	0	0	0	1713	0	0	533	0	48	814	1	0	0	0	0	0	0	false	0	0		
437138																								0	0	416	0	0	0	false	0	0	0	0	0	0	232	90	94	785	1	0	0	0	0	0	0	false	0	0		
437231																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	true	0	0		
437455																								0	0	221	500	0	5761	false	0	0	0	0	0	0	0	0	221	125	0	0	0	500	4500	0	0	false	0	261		
437521																								1138	0	6388	329614	0	1077895	true	4520	0	0	1138	0	0	1868	0	0	30372	4	0	0	551436	196845	0	0	true	0	0		
438050																								0	0	96	0	0	0	false	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	true	0	0		
438238																								0	0	153	0	0	30000	true	0	0	0	0	0	0	153	0	0	11726	7	0	0	14000	16000	0	0	true	0	0		
438265																								0	0	181	0	0	0	false	0	0	0	0	0	0	0	0	181	91	0	0	0	0	0	0	0	false	0	0		
438434																								0	0	839	0	0	0	false	182	0	0	0	0	0	226	0	431	308	0	0	0	0	0	0	0	false	0	0		
438715																								487	0	0	5000	487	71386	true	0	0	0	0	0	0	0	0	0	1960	2	487	0	25000	40000	0	0	false	0	1386		
439132																								0	0	43	0	0	4500	true	0	0	0	0	0	0	38	0	5	2095	1	0	0	1250	3250	0	0	false	0	0		
439338																								5610	0	684	0	5610	23000	true	0	0	0	0	225	0	356	0	103	1616	1	5610	0	0	23000	0	0	true	0	0		
439356																								0	0	1091	0	0	0	true	0	0	0	0	0	1091	0	0	0	11	0	0	0	0	0	0	0	true	0	0		
439404																								628	0	44	46701	628	119767	true	0	0	0	0	0	0	44	0	0	11448	6	628	0	45000	27500	0	0	false	0	566		
439459																								0	0	0	0	0	39	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	39		
439730																								0	0	100	0	0	0	true	0	0	0	0	0	0	0	0	100	1027	1	0	0	0	0	0	0	false	0	0		
439833																								0	0	111	0	0	15400	true	0	0	0	0	0	0	22	0	89	3499	2	0	0	0	15400	0	0	true	0	0		
439860																								0	0	1071	0	0	0	true	0	0	0	0	1071	0	0	0	0	292	0	0	0	0	0	0	0	false	0	0		
440110																								0	201	0	0	0	0	false	0	0	201	0	0	0	0	0	0	200	1	0	0	0	0	0	0	true	0	0		
440259																								0	0	800	0	0	2241	true	0	0	0	0	185	0	255	0	360	1966	2	0	0	0	1765	0	476	false	0	0		
440352																								3643	0	0	0	0	1992	true	0	0	0	3643	0	0	0	0	0	7538	6	0	0	0	1992	0	0	true	0	0		
440446																								0	0	0	200	0	600	true	0	0	0	0	0	0	0	0	0	607	2	0	0	400	0	0	0	false	0	0		
440857																								0	0	0	0	0	1500	false	0	0	0	0	0	0	0	0	0	746	3	0	0	1500	0	0	0	false	0	0		
441050																								0	0	11	0	0	0	false	0	0	0	0	0	0	0	0	11	934	0	0	0	0	0	0	0	true	0	0		
441078																								0	0	36	500	0	3973	false	0	0	0	0	0	0	36	0	0	752	0	0	0	142	3331	0	0	false	0	0		
441135																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	false	0	0		
441256																								1612	0	80	0	0	20723	true	0	0	0	1612	0	0	80	0	0	683	0	0	0	0	20640	0	0	true	0	83		
441359																								0	0	256	725	0	15370	false	0	0	0	0	0	0	108	0	148	822	0	0	0	2054	12591	0	0	true	0	0		
441434																								0	0	45	0	0	40018	true	0	0	0	0	0	0	45	0	0	7923	3	0	0	0	40000	0	0	false	0	18		
441630																								0	0	134	0	0	0	false	0	0	0	0	0	0	134	0	0	564	2	0	0	0	0	0	0	false	0	0		
442039																								0	0	100	5000	0	50500	true	0	0	0	0	0	0	0	0	100	11121	5	0	0	25500	20000	0	0	true	0	0		
442057																								0	0	7	0	0	0	false	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	false	0	0		
442244																								56	0	0	450	0	5523	true	0	0	0	56	0	0	0	0	0	1386	1	0	0	500	3400	0	0	true	0	1173		
442534																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	105	3	0	0	0	0	0	0	false	0	0		
442655																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	false	0	0		
442749																								0	0	70	0	0	0	false	0	0	0	0	0	0	0	0	70	338	0	0	0	0	0	0	0	false	0	0		
442758																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	642	6	0	0	0	0	0	0	false	0	0		
442776																								88	0	0	0	88	161595	true	0	0	0	0	0	0	0	0	0	1592	0	88	0	12267	149328	0	0	true	0	0		
442806																								0	0	0	56203	0	100502	true	0	0	0	0	0	0	0	0	0	2064	2	0	0	7661	36554	0	0	true	0	84		
443036																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
443148																								44	0	0	1180	44	6874	true	0	0	0	0	0	0	0	0	0	971	0	44	0	4694	1000	0	0	false	0	0		
443205																								4065	0	0	1532	0	271727	true	0	0	0	4065	0	0	0	0	0	2120	1	0	0	32855	237340	0	0	true	0	0		
443353																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1063	1	0	0	0	0	0	0	false	0	0		
443447																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
443625																								0	0	76	1000	0	1000	false	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	false	0	0		
443634																								0	0	275	2000	0	2000	false	0	0	0	0	0	0	0	0	275	483	0	0	0	0	0	0	0	false	0	0		
443951																								0	0	0	2000	0	2000	true	0	0	0	0	0	0	0	0	0	130	1	0	0	0	0	0	0	false	0	0		
444051																								0	0	0	0	0	2000	true	0	0	0	0	0	0	0	0	0	58	0	0	0	0	2000	0	0	false	0	0		
444172																								1599	0	0	0	0	21610	false	0	0	0	1599	0	0	0	0	0	150	0	0	0	0	21610	0	0	false	0	0		
444257																								0	0	0	29525	0	55630	true	0	0	0	0	0	0	0	0	0	1172	1	0	0	15600	10000	0	0	false	0	505		
444350																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	377	0	0	0	0	0	0	0	false	0	0		
444556																								571	0	0	1000	0	5110	true	0	0	0	571	0	0	0	0	0	1904	1	0	0	1000	3110	0	0	false	0	0		
444677																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	748	2	0	0	0	0	0	0	false	0	0		
444958																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	498	2	0	0	0	0	0	0	true	0	0		
445843	1979654	0	134208	3325000	1937911	7603802	true	161	0	0	41743	187413	4	1918000	0	1300000	750180	0	175015	true	0	2053607	0						7603802						0	0	119982	0	14065													
445852																								0	0	399	2500	0	5300	false	0	0	0	0	0	399	0	0	0	271	0	0	0	500	2300	0	0	true	0	0		
445955																								0	0	1461	0	0	0	true	0	0	0	0	46	0	558	0	857	3709	3	0	0	0	0	0	0	false	0	0		
446130																								0	42	34	0	0	9050	false	0	0	42	0	0	0	0	0	34	680	1	0	0	1050	8000	0	0	false	0	0		
446149																								0	0	182	0	0	0	false	0	0	0	0	0	0	182	0	0	852	2	0	0	0	0	0	0	false	0	0		
446336																								0	0	955	15000	0	30000	true	0	0	0	0	505	0	450	0	0	7633	2	0	0	10000	5000	0	0	false	0	0		
446877																								413	0	0	5000	413	29600	true	0	0	0	0	0	0	0	0	0	1144	0	413	0	8000	16600	0	0	true	0	0		
447034																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	300	0	0	0	0	0	0	0	false	0	0		
447070																								112	37	0	0	112	0	false	0	0	37	0	0	0	0	0	0	820	0	112	0	0	0	0	0	false	0	0		
447100																								0	0	0	4000	0	6000	true	0	0	0	0	0	0	0	0	0	1240	0	0	0	2000	0	0	0	true	0	0		
447342																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
447351																								0	0	1021	0	0	1071	true	0	0	0	0	1021	0	0	0	0	525	0	0	0	151	920	0	0	false	0	0		
447557																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	160	1	0	0	0	0	0	0	false	0	0		
447744																								0	0	8	0	0	2676	true	0	0	0	0	0	0	8	0	0	67	0	0	0	0	2676	0	0	false	0	0		
447874																								350	0	0	0	0	253	true	0	0	0	350	0	0	0	0	0	369	0	0	0	0	253	0	0	false	0	0		
448040																								559	0	634	0	559	5439	true	0	0	0	0	0	0	634	0	0	6763	4	559	0	0	5000	0	0	true	0	439		
448554																								182	0	199	0	0	0	true	0	0	0	182	0	158	0	0	41	1035	0	0	0	0	0	0	0	true	0	0		
449038																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
449430																								0	0	183	0	0	0	false	0	0	0	0	0	0	130	0	53	1056	2	0	0	0	0	0	0	false	0	0		
449832																								0	0	0	5000	0	14500	false	0	0	0	0	0	0	0	0	0	633	0	0	0	0	9500	0	0	false	0	0		
449841																								0	0	112	0	0	1000	true	0	0	0	0	0	0	0	0	112	936	0	0	0	0	1000	0	0	false	0	0		
449850																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	352	2	0	0	0	0	0	0	false	0	0		
449926																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	2651	2	0	0	0	0	0	0	false	0	0		
449953																								695	0	0	9800	0	16300	true	0	0	0	695	0	0	0	0	0	2586	2	0	0	6500	0	0	0	false	0	0		
450034																								0	0	220	0	0	11500	false	0	0	0	0	0	7	20	0	193	927	1	0	0	2000	9500	0	0	false	0	0		
450632																								0	0	2578	1000	0	7500	false	0	0	0	0	49	675	324	0	1530	2512	1	0	0	1500	5000	0	0	false	0	0		
450641																								925	0	0	0	680	22145	true	0	0	0	245	0	0	0	0	0	11884	8	969	0	4100	17930	0	115	true	0	0		
450650																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	153	0	0	0	0	0	0	0	false	0	0		
450669																								0	0	771	0	0	0	false	0	0	0	0	0	0	0	0	771	1139	1	0	0	0	0	0	0	false	0	0		
450753																								1573	0	0	0	0	0	false	0	0	0	1573	0	0	0	0	0	691	0	0	0	0	0	0	0	false	0	0		
450856																								0	0	0	1750	0	102600	true	0	0	0	0	0	0	0	0	0	7218	1	0	0	12050	88800	0	0	true	109931	0		
450959																								0	0	0	8500	0	67684	false	0	0	0	0	0	0	0	0	0	2109	1	0	0	47922	11000	0	0	false	0	262		
451068																								1871	0	250	0	1871	0	true	0	0	0	0	0	0	0	0	250	3861	2	2053	0	0	0	0	0	false	0	0		
451246																								750	0	934	0	750	10182	true	0	0	0	0	0	0	0	0	934	355	0	750	0	7000	3000	0	0	false	0	182		
451853																								0	0	34	0	0	0	false	34	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	false	0	0		
451965	6871000	284000	180000	585000	6096000	18180000	true	4000	7000	277000	717000	49000	13	6102000	58000	2100000	2650000	3989000	3383000	true	0	5473000	0						18180000						0	6000	98000	0	72000													
452104																								0	294	59	0	0	0	true	0	0	294	0	0	0	47	0	12	1265	0	0	0	0	0	0	0	false	0	0		
452159																								0	116	71	0	0	5158	true	0	0	116	0	0	0	71	0	0	828	0	0	0	5000	0	0	0	false	0	158		
452270																								2110	259	1488	0	0	57847	true	0	259	0	2110	80	0	138	0	1270	7832	4	0	0	0	10000	13000	0	true	0	34847		
452739																								76	0	576	0	0	0	false	0	0	0	76	0	0	39	0	537	861	1	0	0	0	0	0	0	false	0	0		
452841																								0	0	30	0	0	0	false	0	0	0	0	0	0	30	0	0	2664	1	0	0	0	0	0	0	false	0	0		
452850																								0	0	333	0	0	37	true	0	0	0	0	0	0	0	0	333	37	2	0	0	0	0	0	37	false	0	0		
453026																								0	0	178	0	0	0	true	0	0	0	0	0	0	0	0	178	3002	2	0	0	0	0	0	0	false	0	0		
453071																								509	0	375	65750	509	128531	true	0	0	0	0	0	0	0	0	375	3132	3	509	0	34250	28531	0	0	true	0	0		
453147																								0	0	193	2000	0	7004	false	0	0	0	0	0	0	0	0	193	359	0	0	0	3000	1500	17	0	true	0	487		
453446																								27	0	160	120	0	7158	true	0	0	0	27	0	0	31	0	129	49	0	0	0	5240	1798	0	0	false	0	0		
453839																								0	0	0	0	0	1500	true	0	0	0	0	0	0	0	0	0	925	1	0	0	750	750	0	0	false	0	0		
454340																								0	0	890	0	0	0	false	0	0	0	0	0	0	890	0	0	413	2	0	0	0	0	0	0	false	0	0		
454434																								0	0	197	0	0	15475	true	28	0	0	0	40	0	129	0	0	1566	1	0	0	0	15475	0	0	true	0	0		
454546																								239	0	2542	0	239	16000	true	0	0	0	0	1901	0	469	0	172	744	0	530	0	6000	10000	0	0	false	0	0		
454658																								0	0	0	0	0	1000	true	0	0	0	0	0	0	0	0	0	929	1	0	0	0	1000	0	0	false	0	0		
454742																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	false	0	0		
455150																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
455253																								3996	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	663	0	0	3996	0	0	0	0	false	0	0		
455365																								1543990	0	0	0	0	7515000	false	0	0	0	843897	0	0	0	0	0	0	0	0	700093	0	0	1925000	2300000	false	0	3290000		
455459																								0	0	423	0	0	0	false	0	0	0	0	0	0	0	0	423	126	0	0	0	0	0	0	0	false	0	0		
455534	3553	0	20464	1600000	0	10601714	true	0	0	0	3553	63029	7	0	0	1100000	1101512	1243881	2990031	true	10876229	2566290	0						10601714						0	0	2029	2783	15652													
455552																								0	0	0	875	0	34424	true	0	0	0	0	0	0	0	0	0	990	0	0	0	5300	28096	0	0	false	0	153		
455945																								0	0	0	0	0	54	false	0	0	0	0	0	0	0	0	0	2738	2	0	0	0	54	0	0	false	0	0		
455972																								1294	0	0	0	1294	7000	true	0	0	0	0	0	0	0	0	0	0	0	471	0	3000	4000	0	0	true	0	0		
456045																								0	0	864	4542	0	21658	true	0	0	0	0	175	0	689	0	0	8516	4	0	0	16728	388	0	0	false	0	0		
456054																								0	0	0	0	0	448	false	0	0	0	0	0	0	0	0	0	665	0	0	0	0	0	0	0	true	0	448		
456157																								0	0	22	3000	0	16000	true	0	0	0	0	0	0	0	22	0	11216	2	0	0	5000	8000	0	0	true	0	0		
456250																								0	0	113	500	0	5000	false	0	0	0	0	0	0	0	0	113	510	0	0	0	1400	3100	0	0	true	0	0		
456344																								0	0	0	0	0	310	false	0	0	0	0	0	0	0	0	0	77	0	0	0	0	310	0	0	false	0	0		
456447																								0	10	345	18000	0	30005	true	0	0	10	0	0	80	40	0	225	904	0	0	0	12000	0	0	0	false	0	5		
456456																								330	206	963	53734	0	66802	true	0	150	56	330	431	0	0	0	532	6128	3	0	0	10000	2469	0	0	true	0	599		
456474																								484	0	13034	17113	0	71514	true	0	0	0	0	1086	0	289	0	11659	320	0	0	484	29041	25000	0	0	true	0	360		
456755																								0	0	0	2000	0	2000	true	0	0	0	0	0	0	0	0	0	805	0	0	0	0	0	0	0	true	0	0		
456858																								0	0	25	0	0	6765	true	0	0	0	0	0	0	25	0	0	23763	6	0	0	5614	1151	0	0	true	0	0		
456960																								1552	2223	0	0	0	263	true	0	0	2223	1552	0	0	0	0	0	1237	0	0	0	0	0	0	263	true	0	0		
457060																								0	0	95	0	0	10699	true	0	0	0	0	12	0	63	0	20	881	0	0	0	0	10699	0	0	false	0	0		
457220																								0	0	32	0	0	0	false	0	0	0	0	0	0	0	0	32	392	0	0	0	0	0	0	0	false	0	0		
457426																								4659	0	1950	0	0	0	false	0	0	0	4659	270	0	130	0	1550	77	0	0	0	0	0	0	0	false	0	0		
457547																								3912	0	246	20600	2792	75254	true	0	0	0	1120	0	0	66	0	180	35993	7	2792	0	25500	28600	0	554	true	77113	0		
457659																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	555	0	0	0	0	0	0	0	false	0	0		
457752																								0	0	0	0	0	2660	true	0	0	0	0	0	0	0	0	0	1488	1	0	0	850	1752	0	0	false	0	58		
458049																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	136	2	0	0	0	0	0	0	false	0	0		
458142																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	212	0	0	0	0	0	0	0	false	0	0		
458263																								1366	0	0	0	0	0	false	0	0	0	1366	0	0	0	0	0	7607	2	0	0	0	0	0	0	false	0	0		
458544																								0	0	653	0	0	3276	true	0	0	0	0	0	304	324	0	25	2949	2	0	0	0	3274	0	0	false	0	2		
458553																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	455	0	0	0	0	0	0	0	false	0	0		
458665																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	194	0	0	0	0	0	0	0	false	0	0		
458946																								0	0	58	400	0	400	true	0	0	0	0	0	0	0	0	58	154	3	0	0	0	0	0	0	true	0	0		
459046																								0	0	932	500	0	10617	true	0	0	0	0	0	0	624	0	308	2837	2	0	0	1275	8842	0	0	false	0	0		
459130																								0	121	767	0	0	0	true	0	0	121	0	0	0	0	0	767	1989	1	0	0	0	0	0	0	false	0	0		
459354																								0	0	102	0	0	0	true	0	0	0	0	0	0	102	0	0	1570	0	0	0	0	0	0	0	false	0	0		
459372																								560	0	0	0	0	0	false	0	0	0	560	0	0	0	0	0	1044	0	0	0	0	0	0	0	false	0	0		
459448																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	561	1	0	0	0	0	0	0	false	0	0		
459644																								0	0	62	1001	0	3201	true	0	0	0	0	0	0	62	0	0	1375	1	0	0	0	2008	0	0	false	0	192		
459671																								0	0	0	0	0	1883	true	0	0	0	0	0	0	0	0	0	2232	0	0	0	0	0	0	0	false	0	1883		
460033																								0	368	635	9734	0	42197	true	0	0	368	0	0	130	87	0	418	6173	2	0	0	19602	11004	0	1857	false	0	0		
460248																								0	0	0	0	0	19571	true	0	0	0	0	0	0	0	0	0	685	0	0	0	0	19571	0	0	false	0	0		
460332																								0	0	226	0	0	0	false	0	0	0	0	0	0	0	0	226	1089	0	0	0	0	0	0	0	false	0	0		
460341																								0	451	15	0	0	491	false	0	97	354	0	0	0	15	0	0	2172	2	0	0	0	491	0	0	false	0	0		
460350																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
460556																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	2490	2	0	0	0	0	0	0	false	0	0		
460770																								0	0	1131	0	0	4000	false	812	0	0	0	194	0	0	125	0	0	0	0	0	0	4000	0	0	false	0	0		
460855																								175999	0	23471	992628	17198	2083307	true	245	0	0	158801	8190	0	7831	116	7089	96360	18	20724	0	27348	1035917	0	6372	true	0	21042		
461058																								0	1	0	0	0	0	true	0	1	0	0	0	0	0	0	0	1047	0	0	0	0	0	0	0	false	0	0		
461245																								580	0	0	0	0	0	false	0	0	0	580	0	0	0	0	0	1883	0	0	0	0	0	0	0	true	0	0		
461441																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	559	1	0	0	0	0	0	0	true	0	0		
461870																								263	0	0	0	104	2881	true	0	0	0	159	0	0	0	0	0	7132	4	260	0	1000	1876	5	0	true	0	0		
462756																								0	0	592	3428	0	10428	true	0	0	0	0	248	0	184	0	160	805	0	0	0	6000	1000	0	0	true	0	0		
463203																								0	0	0	0	0	488	false	0	0	0	0	0	0	0	0	0	9876	5	0	0	0	0	0	0	false	0	488		
463342																								1009	56	121	14000	0	19000	true	0	0	56	1009	0	0	0	0	121	1545	1	0	0	5000	0	0	0	true	0	0		
463351																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	136	4	0	0	0	0	0	0	false	0	0		
463605																								0	0	20	0	0	217	false	0	0	0	0	20	0	0	0	0	736	0	0	0	0	0	0	0	false	0	217		
463650																								0	0	695	1000	0	20000	false	0	0	0	0	0	0	0	0	695	423	0	0	0	5000	14000	0	0	true	0	0		
463735																								5730	5922	4302	0	2464	50145	true	0	0	5922	3266	199	93	2258	0	1752	24842	8	2464	0	0	50000	0	0	true	400907	145		
464116																								649	0	88	8500	582	22220	true	0	0	0	67	0	0	88	0	0	14463	5	582	0	7000	6720	0	0	true	0	0		
464255																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	false	0	0		
464536																								0	0	0	1700	0	4553	true	0	0	0	0	0	0	0	0	0	249	0	0	0	1300	1500	0	0	false	0	53		
464750																								0	0	58	0	0	459	true	0	0	0	0	0	0	58	0	0	4490	2	0	0	0	0	0	0	false	0	459		
464853																								0	0	7	0	0	0	false	0	0	0	0	0	4	3	0	0	15	0	0	0	0	0	0	0	true	0	0		
464956																								0	0	186	0	0	0	false	0	0	0	0	0	0	15	0	171	329	0	0	0	0	0	0	0	false	0	0		
465038																								0	0	0	3000	0	3000	true	0	0	0	0	0	0	0	0	0	603	0	0	0	0	0	0	0	true	0	0		
