"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
222558													45	0	0	0	0	0	0	0	39	6	0	0	0				
222754													1160	0	68	0	0	0	0	0	162	930	0	68	0				
223005													1626	0	712	173	0	0	0	0	2	641	98	507	0				
223238													472	0	50	121	41	0	0	0	55	243	3	0	0				
223322													3002	0	640	0	0	377			819	1543	0	0	0	Deposit Premium                                                                                                                                                                                  			
223331													1394	0	73	513	0	45	0	0	315	493	0	0	0	Index Plan Reserve Liability - Benmark                                                                                                                                                           			
223452													232	0	1	0	0	1	0	0	168	63	0	0	0	ATM ACTIVITY                                                                                                                                                                                     			
223751													437	0	7	273	0				103	54	0	0	0				
223845													437	0	24	181	0	0	0	0	216	16	0	0	0				
224178													12050	0	1918	2706	0	0	0	0	506	6921	0	0	0				
224552													27	0	0	0	0	0	0	0	25	2	0	0	0				
224637													852	0	344	0	0	0	0	0	205	303	0	86	0				
224655													1456	0	218	0	0	0	0	0	515	723	0	218	0				
224749													200	0	129	0	0	0	0	0	29	42	0	129	0				
224954													102	0	34	0	0	0	0	0	68	0	0	27	0				
225054													200	0	45	50	0	0	0	0	41	64	0	0	0				
225157													89	0	0	0	0	0	0	0	63	26	0	0	0				
225241													146	0	0	83	0	0	0	0	40	23	0	0	0				
225250													192	0	5	0	0	5	0	0	157	30	0	0	0	DEFFERED INCOME SAFE DEPOSIT BOXES                                                                                                                                                               			
225335													8833	0	521	79	0	156	161	0	1427	6806	0	0	0	Accured Real Estate Taxes                                                                                                                                                                        	Accrued Cash Surrender                                                                                                                                                                           		
225559													1493	0	34	0	0	27	0	0	787	672	0	0	0	Def Orig. Fees BMI                                                                                                                                                                               			
225942													168	0	50	10	23	0	0	0	103	5	0	3	0				
226051													265	0	70	0	0	65	0	0	57	138	0	0	0	DUE TO AFFILIATES                                                                                                                                                                                			
226659													132	0	72	49	0	0	0	0	9	2	0	72	0				
226734													41	0	0	0	0	0	0	0	30	11	0	0	0				
226752													417	0	0	128	0	0	0	0	47	242	0	0	0				
226949													58	0	0	26	0	0	0	0	30	2	0	0	0				
227151													372	0	193	12	0				98	69	0	193	0				
227179													924	0	104	0	0	0	0	0	153	667	0	0	0				
227357													1159	0	378	0	0	373	0	0	170	611	0	0	0	Pending reimbursement payable                                                                                                                                                                    			
227656													243	0	0	0	0	0	0	0	115	128	0	0	0				
228000													5720	0	2474	0	0	0	0	0	1	3115	130	2474	0				
228055													178	0	0	36	0	0	0	0	112	30	0	0	0				
228158													1043	0	68	207	0	41	0	0	179	589	0	0	0	reverse stock split proceeds                                                                                                                                                                     			
228345													1060	0	693	0	0	0	0	0	151	216	0	693	0				
228952													173	0	1	117	0	0	0	0	28	27	0	0	0				
229146													620	0	0	0	0	0	0	0	110	510	0	0	0				
229342													659	0	102	274	0	0	0	0	231	52	0	102	0				
229427													7614	0	1954	0	0	1325	0	0	740	4920	0	0	0	Other Liabilities                                                                                                                                                                                			
229454													250	0	194	0	0	0	0	0	39	17	0	194	0				
229801													199649	0	114949	0	0	0	0	0	5079	79621	0	0	0				
229913	148155	0	81303	38322	0	48749			26058	965	0	0									1507					Office rent reserve                                                                                                                                                                              			
229940													328	0	0	45	0	0	0	0	92	191	0	0	0				
229959													95	0	0	0	0	0	0	0	24	71	0	0	0				
230254													151	0	0	0	0	0	0	0	68	83	0	0	0				
230357													19	0	0	0	0	0	0	0	10	9	0	0	0				
230423													2128	160	160	1276	0	0	0	0	134	558	0	0	0				
230508													346	0	136	0	0	128	0	0	34	176	0	0	0	Capital Lease                                                                                                                                                                                    			
230535													237	0	46	74	0	0	0	0	108	9	0	0	0				
230553													750	0	7	0	0	0	0	0	88	655	0	0	0				
230610													947	0	10	0	0				62	875	0	0	0				
230740													176	0	0	0	0	0	0	0	58	118	0	0	0				
230759													3760	0	13	1377	0	0	0	0	610	1760	0	0	0				
231149													943	0	546	45	0				219	133	0	546	0				
231242													11820	0	47	0	0	0	0	0	3293	8480	0	0	0				
231279													259	0	28	58	0	0	0	0	16	157	0	0	0				
231336													1256	0	2	822	0	0	0	0	137	295	0	0	0				
232258													48	0	0	28	0	0	0	0	20	0	0	0	0				
232548													532	0	111	0	29	0	0	0	294	127	0	0	0				
232744													185	0	0	0	0	0	0	0	96	89	0	0	0				
232847													768	219	415	12	0	0	0	0	262	79	0	196	0				
232856													1293	0	772	0	0	0	0	0	192	329	0	772	0				
233022													1861	0	251	0	0	0	0	0	386	1224	0	203	0				
233031	499059	0	140787	100968	0				229666	683	0	0									26955								
233246													310	0	146	21	0	0	0	0	85	58	0	0	0				
233358													1231	0	911	0	0	0	0	0	208	112	0	884	0				
233442													42	0	0	0	0	0	0	0	32	10	0	0	0				
233451													121	0	67	4	0	0	0	0	42	8	0	67	0				
233527													276	0	0	87	0	0	0	0	168	21	0	0	0				
233554													2761	0	703	0	0	649	0	0	945	1113	0	0	0	Recourse Liability on Assets Sold                                                                                                                                                                			
234056													196	0	0	25	0	0	0	0	106	65	0	0	0				
234355													5149	0	469	1619	0	0	0	0	873	2188	0	326	79				
234506													225	0	61	0	0	0	0	0	35	129	0	0	0				
234645													512	0	0	22	0	0	0	0	100	390	0	0	0				
234739													4820	1500	2635	458	0	0	0	0	705	1022	0	0	0				
234841													1840	0	0	1563	0	0	0	0	242	35	0	0	0				
235017													485	0	195	123	0	80	0	0	167	0	0	0	0	CONTINGENCY EXPENSE                                                                                                                                                                              			
235231													878	0	456	0	0	0	0	0	321	101	0	453	0				
235316													97	0	0	0	0	0	0	0	54	43	0	0	0				
235446													385	0	0	0	0				269	116	0	0	0				
235521													2459	600	600	95	0	0	0	0	150	1614	0	0	0				
235530													1290	494	877	11	56	327	0	0	107	295	0	0	0	Deferred Gain of Interco Sale of Fixed Assets                                                                                                                                                    			
235558													85	0	0	62	0	0	0	0	15	8	0	0	0				
235950													108	0	0	38	0	0	0	0	55	15	0	0	0				
236050													217	0	1	88	0	0	0	0	60	68	0	0	0				
236153													4015	0	226	0	0	0	0	0	2424	1365	0	226	0				
