"IDRSSD"	RIAD3582	RIAD3583	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD3590	RIAD3591	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4658	RIAD4659	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD4668	RIAD4669	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADB516	RIADB517	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	
688079	2220	8453	54	31	0	0	608	646	2125	163	0	0	26342	4354	4354	0	0	6	42527	5657	0	0	5657	0	0	0	0	754	2125	0	0	0	0	1498	163	0	0	0	377	62	0	0	676	3	29001	10834	158	134	657	398	0	
688257	0	0	0	0	0	0	0	0	0	0	0	0	13	0			0	0	120	45	0	0						0						0			0	0	0	0			0	0	75	13	0	0	0	0	0	
688275	0	0	0	0	0	0	0	0	0	0	0	0	8	8		0	0	0	180	9	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	4	0	0	0	167	0	0	
688453	0	0	0	0	0	0	0	0	0	0	0	0	7	7			0	0	103	53	0	50						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
688556	0	0	0	0	0	0	0	0	0	0	0	0	97	0			0	0	229	0	0	0						0						0			0	0	0	0			0	0	203	78	19	0	26	0	0	
689209	0	0	0	0	0	1	0	22	0	0	0	0	101	2		0	0	0	312	13	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	299	74	2	0	0	0	0	
689302	0	5	0	0	0	0	0	5	0	0	0	0	52	39		0	0	0	24	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			16	1	8	2	0	0	0	0	0	
689357	0	0	0	0	0	0	0	0	0	0	0	0	17	16			0	0	161	153	0	0						0						0			0	0	0	0			0	0	8	1	0	0	0	0	0	
689740	21	6	0	0	0	0	0	0	0	0	0	0	163	75		0	0	0	1204	796	0	42		0	0		0	29		0	0		0	0		0	0	0	0	0			66	18	177	62	2	0	90	12	0	
689759	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
689937	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	35	0	0	0						0						0			0	0	0	0			0	0	35	2	0	0	0	0	0	
690045	0	0	0	0	0	0	0	0	0	0	0	0	46	18			0	2	77	0	0	6						0						0			0	0	7	2			0	0	59	24	0	0	0	5	0	
690773	0	0	0	0	0	0	0	0	0	0	0	0	17	1			0	0	73	5	0	0						0						0			0	0	0	0			0	0	68	16	0	0	0	0	0	
691042	0	0	0	0	0	0	0	0	0	0	0	0	3	1			0	0	55	10	0	0						0						0			0	0	0	0			0	0	45	2	0	0	0	0	0	
691079	9	0	0	0	0	0	0	0	0	0	0	0	6	1			0	0	343	13	0	0						0						0			0	0	0	0			126	3	195	2	0	0	0	0	0	
691145	0	0	16	45	0	0	0	0	0	0	0	0	99	0			0	4	158	2	0	3						0						0			0	0	0	0			0	0	137	50	0	0	0	0		
691350	0	0	0	0	0	0	0	0	0	0	0	0	231	219			0	0	62	58	0	0						0						0			0	0	0	0			0	0	4	12	0	0	0	0	0	
691556	0	0	0	0	0	0	0	0	15	1	0	0	13	10			0	0	309	187	0	0						0						0			0	0	0	0			0	0	107	2	0	0	0	0	0	
691743	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	13	0	0	0						0						0			0	0	0	0			0	0	13	5	0	0	0	0	0	
691958	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
692450	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	8	0	0	0						0						0			0	0	0	0			0	0	8	1	0	0	0	0	0	
692478	0	0	0	0	0	0	0	0	0	0	0	0	11	0			0	0	74	32	0	0						0						0			0	0	0	0			0	0	6	10	1	0	36	0	0	
692704	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
692946	0	0	0	0	0	0	0	0	0	0	0	0	31	0			0	29	130	19	0	45						0						0			0	0	0	0			0	0	63	2	0	0	3	0	0	
693224	0	0	0	0	0	0	0	0	0	0	0	0	542	399		0	0	0	643	62	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			67	8	513	135	0	0	0	1	0	
693345	0	0	0	0	0	0	0	0	0	0	0	0	576	249		0	0	0	2846	707	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			303	39	1558	279	9	0	278	0	30	
693662	0	0	0	0	0	0	637	752	0	0	0	0	850	63		0	0	0	955	176	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	100	12	0	23	0	42	0	
693952	0	0	0	0	0	0	0	2	0	0	0	0	8	0			0	4	5	0	0	3						0						1			0	0	0	0			0	0	2	0	0	2	0	0	0	
694146	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	10	10	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
694463	0	0	0	0	0	0	70	0	0	0	0	0	16	11			0	0	75	3	0	0						0						0			0	0	0	0			2	0	0	0	0	5	0	0	0	
694678	0	0	0	0	88	0	617	0	64	0	0	0	37	0		0	0	0	793	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	21	37	0	0	3	0	0	
694771	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	29	21	0	0						0						0			0	0	0	0			0	0	8	0	0	0	0	0	0	
694847	0	0	0	0	0	0	0	0	0	0	0	0	182	41			0	0	462	190	0	0						0						0			0	0	0	0			23	6	241	119	16	0	8	0	0	
694904	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
695134	0	0	0	0	0	0	0	0	0	0	0	0	12	7			0	0	674	669	0	0						0						0			0	0	0	0			0	0	5	5	0	0	0	0	0	
695228	0	0	0	0	0	0	0	7	196	155	0	0	594	4		0	0	0	968	45	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			129	27	492	336	32	33	106	0	0	
695349	0	0	0	0	0	0	5	27	0	0	0	0	36	0			0	0	18	4	0	0															0	0	0	0			0	0	9	9	0	0	0	0	0	
695545	0	0	0	0	0	0	0	0	0	0	0	0	84	12			0	0	192	29	0	0						0						0			0	0	0	0			17	3	88	6	63	0	58	0	0	
695648	0	0	0	3	0	0	0	0	0	0	0	0	3	0			0	0	7	0	0	0						0						0			0	0	0	0			0	0	7	0	0	0	0	0	0	
695705	0	0	0	0	0	0	0	0	0	0	0	0	116	0		0	0	6	248	30	0	3		0	0		0	0		0	0		0	0		0	0	0	0	0			11	1	204	109	0	0	0	0	0	
695732	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	18	0	0	0						0						0			0	0	0	0			0	0	15	0	0	0	3	0	0	
695750	50	0	0	0	0	0	0	0	0	0	0	0	67	7			0	51	758	363	0	220						220						51			0	0	18	2			5	1	66	3	0	3	15	21	0	
695947	0	0	0	0	0	0	20	20	0	0	0	0	26	2			0	0	185	0	0	101						101						0			0	0	0	0			0	0	55	4	0	0	9	0	0	
696047	0	0	0	0	0	0	0	0	0	0	0	0	34	6			0	4	68	14	0	0						0						0			0	0	0	0			0	0	49	24	0	0	5	0	0	
696056	35	0	0	0	0	0	0	0	0	0	0	0	47	1			0	0	334	30	0	102															0	0	0	0			23	7	90	39	0	0	54	0	0	
696168	0	0	0	0	0	0	0	0	0	0	0	0	135	0			0	0	1842	0	0	0						0						0			0	0	0	0			0	0	1840	129	0	6	0	2	0	
696430	18	0	0	0	0	0	9	5	0	0	0	0	28	0		0	0	0	214	57	0	4		0	0		0	0		0	0		0	0		0	0	0	0	0			16	0	106	23	0	0	4	0	0	
696551	0	0	0	0	0	0	0	0	0	0	0	0	2	1			0	0	4	0	0	0						0						0			0	0	0	0			0	0	4	1	0	0	0	0	0	
696645	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	18	0	0	0						0						0			0	0	0	0			0	0	18	1	0	0	0	0	0	
697035	0	0	0	0	0	0	8	0	0	0	0	0	30	0			0	0	50	8	0	0						0						0			0	0	0	0			0	0	34	4	26	0	0	0	0	
697110	0	0	0	2	0	0	0	0	0	0	0	0	9	4			0	0	53	18	0	0						0						0			0	0	0	0			0	0	30	3	0	0	5	0	0	
697147	0	0	0	0	0	0	0	0	0	0	0	0	43	0			0	0	33	0	0	0						0						0			0	0	0	0			0	0	23	13	30	0	10	0	0	
697156	0	0	0	0	0	0	7	0	0	0	0	0	4	1			0	0	45	8	0	0						0						0			0	0	0	0			0	0	27	0	3	0	3	0	0	
697231	0	0	0	0	0	0	0	0	0	0	0	0	116	39		0	0	0	226	14	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			154	27	58	50	0	0	0	0	0	
697455	0	0	0	0	0	0	0	0	0	0	0	0	8	2			0	0	157	55	0	1															0	0	0	0			0	0	58	6	0	0	0	43	0	
697633	953	265	0	0	0	0	2663	43	3888	102	0	0	14517	3673		5	0	2924	92476	15790	0	4647		0	0		0	8		0	0		0	0		0	7581	0	2493	52			27637	1556	28675	5549	210	143	1335	4395		
697754	0	0	0	0	0	0	0	0	0	0	0	0	300	288		0	0	0	769	635	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	134	12	0	0	0	0	0	
697763	0	0	0	0	0	0	26	0	0	0	0	0	2694	1084		0	0	0	5291	2170	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			43	17	3052	1593	0	0	0	0		
697848	0	0	0	0	0	0	0	0	0	0	0	0	39	33			0	2	994	846	0	127						127						2			0	1	0	0			0	0	7	4	0	0	14	0	0	
697857	0	0	0	0	0	0	0	0	0	0	0	0	50	8			0	30	477	0	0	441						441						30			0	0	0	0			0	0	36	12	0	0	0	0	0	
697950	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	2	163	60	0	56						0						0			0	0	0	0			3	0	44	3	2	0	0	0	0	
697978	0	1	0	0	0	0	0	0	0	0	0	0	1	0			0	0	51	48	0	3						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
698144	0	0	0	0	0	0	137	3	0	0	0	0	185	15		0	0	4	631	45	0	0		0	0		0	0		0	0		0	4		0	0	0	76	0			3	1	222	130	30	2	102	46	0	
698229	0	0	0	0	0	0	0	0	0	0	0	0	30	0			0	0	2	0	0	0															0	0	0	0			0	0	2	7	0	23	0	0	0	
698322	0	0	0	0	0	0	0	0	0	0	0	0	10	4			0	0	116	25	0	0						0						0			0	0	0	2			0	0	91	4	0	0	0	0	0	
698546	0	0	0	0	0	0	0	0	0	0	0	0	3	1			0	0	45	0	0	0						0						0			0	0	0	0			0	0	38	2	0	0	7	0	0	
698649	0	0	0	0	0	0	0	0	0	0	0	0	16	0			0	4	60	0	0	30						30						4			0	0	0	0			0	0	30	12	0	0	0	0	0	
698957	0	0	0	0	0	0	0	0	0	0	0	0	14	0			0	0	34	0	0	0															0	0	0	0			0	0	34	14	0	0	0	0	0	
699105	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	9	0	0	0						0						0			0	0	0	3			0	0	9	1	1	0	0	0	0	
699132	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	5	0	0	0						0						0			0	0	0	0			0	0	5	4	0	0	0	0	0	
699253	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	1	21	17	0	3						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
699534	0	0	0	0	0	0	0	0	0	0	0	0	183	146			0	0	195	37	0	0						0						0			0	0	0	0			48	3	45	20	6	8	65	0	0	
699552	0	0	0	0	0	0	0	0	0	0	0	0	11	5			0	0	2078	2034	0	0						0						0			0	0	0	0			0	0	25	6	0	0	17	2	0	
700140	0	0	0	0	0	0	0	0	0	0	0	0	3	3			0	0	31	0	0	24						24						0			0	0	0	0			0	0	7	0	0	0	0	0	0	
700252	0	0	0	0	0	0	0	3	0	0	0	0	28	0			0	20	119	65	0	30						30						20			0	0	0	0			1	0	23	5	0	0	0	0	0	
700337	0	0	0	0	0	0	134	8	0	0	0	0	41	0			0	17	252	27	0	0						0						0			0	0	0	0			0	0	5	16	0	0	86	0	0	
700430	0	0	0	0	0	0	0	0	0	0	0	0	14	0			0	0	153	0	0	0						0						0			0	0	0	0			0	0	153	14	0	0	0	0	0	
700458	0	0	0	0	0	0	0	0	0	0	0	0	7	1			0	0	24	22	0	0						0						0			0	0	0	0			0	0	2	6	0	0	0	0	0	
700672	0	0	0	0	0	0	58	0	10900	0	0	0	22	0		0	0	0	11326	2	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	184	21	1	0	182	0	0	
700739	0	0	0	0	0	0	0	0	0	0	0	0	49	12			0	0	114	36	0	0						0						0			0	0	0	0			0	0	78	37	0	0	0	0	0	
701062	0	159	0	0	0	0	882	1052	0	0	0	5	1598	192		0	0	0	1690	410	0	7		0	0		0	0		0	1		5	0		0	0	0	0	0			0	0	376	85	97	8	15	0	0	
701222	0	0	0	0	0	0	1005	0	0	0	0	0	23	5			0	0	2206	524	0	521						401						0			0	0	42	0			1	0	88	16	2	0	25	0	0	
701240	0	0	0	0	0	0	0	2	0	0	0	0	5	1		0	0	0	682	616	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	21	2	0	0	0	45	0	
701259	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	0	95	18	0	0						0						0			0	0	0	0			0	0	77	7	0	0	0	0	0	
701651	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	8	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	8	0	
701736	0	0	0	0	0	0	0	0	0	0	0	0	31	2		0	0	0	572	89	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	253	29	0	0	230	0	0	
701745	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	3	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
701839	0	0	0	0	0	0	0	0	0	0	0	0	46	7			0	0	185	69	0	3						0						0			0	0	0	0			0	0	113	39	0	0	0	0	0	
701857	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	16	6	0	0						0						0			0	0	0	0			0	0	10	3	0	0	0	0	0	
701950	0	0	0	0	0	32	0	0	0	0	0	0	65	12			0	0	177	118	0	0															0	0	0	0			3	0	55	21	0	0	1	0	0	
702050	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	11	0	0	0															0	0	0	0			0	0	11	1	0	0	0	0	0	
702117	0	0	23	354	0	0	347	356	122	53	0	0	4286	1841		0	0	45	8570	3289	0	390		0	0		0	390		0	0		0	45		0	0	0	0	0			0	0	4052	1214	423	0	341	6	0	
702229	0	0	0	0	0	0	0	11	0	0	0	0	39	19			0	0	4	0	0	0						0						0			0	0	0	0			0	0	4	8	1	0	0	0	0	
702359	0	0	0	0	0	0	0	21	0	0	0	0	24	0			0	0	9	0	0	0						0						0			0	0	0	0			0	0	9	3	0	0	0	0	0	
702612	0	0	0	0	0	0	50	0	0	0	0	0	5	0		0	0	0	75	8	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	5	0	17	0	0	
702751	0	0	0	0	0	0	0	9	0	0	0	0	23	4			0	0	79	54	0	0						0						0			0	0	0	0			0	0	25	10	0	0	0	0	0	
702836	0	0	0	0	0	0	0	0	0	0	0	0	13	0			0	0	105	30	0	0						0						0			0	0	0	0			0	0	75	13	0	0	0	0	0	
702854	22	0	0	250	0	0	0	0	0	0	0	0	283	14			0	0	118	44	0	0						0						0			0	0	0	0			0	2	52	17	0	0	0	0	0	
702911	0	0	0	0	0	0	0	0	0	0	0	0	35	1			0	0	62	20	0	1						0						0			0	0	0	0			4	0	29	32	2	0	8	0	0	
702966	2	5	2	2	0	0	0	0	0	0	0	0	35	0			0	0	49	0	0	0						0						0			0	0	0	0			0	0	45	28	0	0	0	0	0	
703039	0	3	0	0	0	0	0	0	0	0	0	0	124	8			0	86	132	22	0	106						106						86			0	0	0	0			0	0	4	18	1	0	0	0	0	
703141	0	0	0	0	0	0	0	0	0	0	0	0	61	49		0	0	0	91	67	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	24	12	0	0	0	0	0	
703310	0	0	0	0	0	0	30	0	0	0	0	0	2	2			0	0	34	0	0	0															0	0	0	0			0	0	4	0	0	0	0	0	0	
703347	0	0	0	0	0	0	0	0	0	0	0	0	7	1			0	0	13	5	0	0						0						0			0	0	0	0			3	0	5	6	0	0	0	0	0	
703440	0	0	0	0	0	0	0	0	0	0	0	0	96	80			0	0	788	652	0	0															0	0	0	0			10	1	46	15	0	0	80	0	0	
703552	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	17	0	0	1						0						0			0	0	0	0			0	0	16	3	0	0	0	0	0	
703767	0	0	0	0	0	0	0	0	0	0	0	0	148	108			0	5	208	170	0	0						0						0			0	0	0	0			0	0	38	26	0	9	0	0	0	
704326	0	0	0	0	0	0	0	0	0	0	0	0	12	12			0	0	281	70	0	0						0						0			0	0	0	0			0	0	211	0	0	0	0	0	0	
704447	0	0	0	0	0	0	0	0	0	0	0	0	11	0			0	0	29	0	0	0						0						0			0	0	0	0			0	0	1	11	0	0	28	0	0	
704559	0	0	0	0	0	0	182	0	0	0	0	0	1129	1090			0	0	4622	4220	0	0						0						0			0	0	0	0			0	0	79	23	16	0	141	0	0	
704737	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
704755	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	6	5	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
704906	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	19	0	0	0						0						0			0	0	0	0			0	0	19	1	0	0	0	0	0	
704942	0	0	0	0	0	0	0	0	0	0	0	0	11	1			0	0	84	12	0	46						46						0			0	0	0	0			0	0	18	10	0	0	8	0	0	
705444	0	0	0	0	0	0	0	0	0	0	0	0	62	0			0	35	25	1	0	0						0						33			0	0	0	0			4	0	14	1	26	0	6	0	0	
705453	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
705556	0	0	0	0	0	0	0	0	8	3	0	0	38	11			0	0	101	27	0	32						0						0			0	0	0	0			2	3	32	21	0	0	0	0	0	
705565	0	0	0	0	0	0	0	0	0	0	0	0	26	10			0	0	116	11	0	0						0						0			0	0	0	0			0	0	105	16	0	0	0	0	0	
705958	0	0	0	0	0	0	0	0	0	0	0	0	29	6			0	0	20	0	0	0						0						0			0	0	0	0			0	0	20	23	0	0	0	0		
706030	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	0	22	0	0	0						0						0			0	0	0	0			0	0	22	7	0	0	0	0	0	
706058	0	0	0	0	0	0	0	0	0	0	0	0	17	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	17	0	0	0	0	0	
706067	0	0	0	0	0	0	0	0	0	0	0	0	40	35			0	0	131	38	0	83						0						0			0	0	0	0			0	0	10	5	0	0	0	0	0	
706151	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	4	0	0	0															0	0	0	0			0	0	4	2	0	0	0	0	0	
706236	0	0	0	0	0	0	0	0	0	0	0	0	31	2			0	0	267	179	0	0						0						0			0	0	0	0			0	0	88	29	0	0	0	0	0	
706254	0	0	0	0	0	0	33	19	0	0	0	0	88	6			0	1	654	26	0	235						235						1			0	0	0	0			0	0	360	61	0	1	0	0		
706366	0	0	0	0	0	0	0	0	0	0	0	0	192	12			0	174	27	0	0	0						0						174			0	0	0	0			10	1	17	5	0	0	0	0		
706450	0	0	0	0	0	0	0	0	0	0	0	0	31	0			0	0	68	0	0	0						0						0			0	0	0	0			0	0	68	31	0	0	0	0	0	
706656	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	29	0	0	2						2						0			0	0	0	0			0	0	27	3	0	0	0	0	0	
707354	0	0	0	0	0	0	0	0	0	0	0	0	129	0		0	0	0	127	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	123	117	12	0	4	0	0	
707372	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
707840	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	64	0	0	2						0						0			0	0	0	0			0	0	62	2	0	0	0	0	0	
708052	0	0	0	0	0	0	0	0	0	0	0	0	2	2			0	0	9	6	0	0						0						0			0	0	0	0			0	0	3	0	0	0	0	0	0	
708137	0	0	0	0	0	0	251	0	0	0	0	0	24	19			0	0	288	0	0	0						0						0			0	0	0	0			0	0	37	5	0	0	0	0	0	
708164	0	0	0	0	0	0	0	0	0	0	0	0	13	3			0	0	46	0	0	0						0						0			0	0	0	0			0	4	46	6	0	0	0	0	0	
708333	0	0	0	0	0	0	0	0	0	0	0	0	54	0			0	0	54	0	0	0															0	0	0	0			0	0	54	54	0	0	0	0		
708379	0	0	0	0	0	0	71	0	0	0	0	0	15	0			0	0	210	104	0	0						0						0			0	0	0	0			0	0	19	15	0	0	16	0	0	
708454	200	0	0	0	15	14	567	0	0	0	0	0	47	17			0	0	864	35	0	0						0						0			0	0	0	0			0	0	33	13	3	0	14	0	0	
708753	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	23	0	0	0						0						0			0	0	0	0			0	0	23	0	0	0	0	0	0	
709031	0	0	0	0	0	0	0	0	0	0	0	0	12	12			0	0	23	21	0	0						0						0			0	0	0	0			0	0	2	0	0	0	0	0	0	
709125	0	0	0	0	0	0	0	0	0	0	0	0	9	0			0	1	14	0	0	0						0						0			0	0	0	0			0	0	14	8	0	0	0	0	0	
709143	0	0	168	0	0	0	26	0	0	0	0	0	24	15			0	9	604	375	0	35						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
709358	3	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	152	90	0	0						0						0			0	0	15	0			5	0	39	2	0	0	0	0	0	
709451	0	0	0	0	0	0	0	60	0	0	0	0	65	1			0	0	2	0	0	0						0						0			0	0	0	0			2	0	0	4	0	0	0	0	0	
709554	0	0	0	0	0	0	0	0	0	0	0	0	9	0			0	0	59	0	0	0						0						0			0	0	0	0			0	0	59	9	0	0	0	0	0	
709602	0	0	0	0	0	0	0	14	0	0	0	0	35	0		0	0	0	49	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	49	3	18	0	0	0	0	
709639	0	0	0	0	0	0	0	0	0	0	0	0	9	0			0	0	134	0	0	0						0						0			0	0	0	0			0	0	71	8	1	0	63	0	0	
709648	0	0	0	0	0	0	0	0	0	0	0	0	84	8			0	0	150	1	0	0						0						0			0	0	0	0			0	0	149	76	0	0	0	0	0	
709675	0	0	0	0	0	86	0	0	0	0	0	0	168	9			0	0	508	92	0	0						0						0			0	0	0	0			0	0	351	73	0	0	65	0	0	
709956	0	0	0	0	0	0	0	0	0	0	0	0	51	45			0	0	242	118	0	0						0						0			0	0	0	0			0	0	119	6	0	0	5	0	0	
710176	0	0	0	0	57	0	15	0	0	0	0	0	3	0			0	1	287	23	0	29						29						0			0	0	0	0			0	0	9	1	1	0	154	0	0	
710251	0	0	0	0	0	0	0	0	0	0	0	0	23	0			0	19	61	0	0	40						0						0			0	0	0	0			0	0	21	4	0	0	0	0	0	
710859	0	0	0	0	0	0	0	0	0	0	0	0	52	36			0	0	11	0	0	0						0						0			0	0	0	0			0	0	5	16	0	0	0	6	0	
711472	0	0	0	0	0	0	0	0	0	0	0	0	885	155	139	16	0	0	2718	881	0	0	829	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256	131	1446	579	20	0	135	0	0	
711520	0	0	0	0	0	0	6	0	0	0	0	0	23	3			0	0	95	0	0	0															0	0	0	0			0	0	80	20	0	0	9	0	0	
711548	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	184	163	0	0															0	0	0	0			0	0	21	4	0	0	0	0	0	
711753	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	2	4	0	0	4						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
711801	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	59	55	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	4	0	0	0	0	0	0	
711959	0	0	0	0	0	0	0	0	0	0	0	0	6	3			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	3	0	0	0	0	0	
712031	0	0	0	0	0	0	67	0	0	0	0	0	15	2		0	0	0	347	84	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			19	1	107	12	0	0	46	24	0	
712059	0	0	72	0	0	0	0	0	0	0	0	0	6	5			0	0	580	496	0	0						0						0			0	0	0	0			0	0	12	1	0	0	0	0	0	
712648	0	1	0	0	0	0	0	0	0	0	0	0	50	2			0	0	44	3	0	0						0						0			0	0	0	0			0	0	29	44	3	0	12	0	0	
712750	0	0	0	0	0	0	50	0	0	0	0	0	6	5			0	0	377	283	0	0						0						0			0	0	0	0			8	0	36	1	0	0	0	0	0	
712956	0	0	0	0	0	0	0	0	0	0	0	0	148	81			0	0	187	66	0	0						0						0			0	0	0	0			0	0	121	65	2	0	0	0	0	
713038	0	0	0	0	0	0	0	0	0	0	0	0	116	103			0	0	33	19	0	0						0						0			0	0	0	0			0	0	14	13	0	0	0	0	0	
713047	0	0	0	0	0	0	0	0	0	0	0	0	39	1			0	0	32	0	0	0						0						0			0	0	0	0			0	0	32	3	0	35	0	0	0	
713140	0	0	0	0	0	0	36	0	0	0	0	0	11	3			0	0	234	34	0	0						0						0			0	0	0	0			0	2	2	2	3	1	155	7	0	
713252	0	0	0	0	0	0	0	0	0	0	0	0	3	3			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
713926	0	0	0	0	0	0	0	0	0	0	0	0	56	2			0	0	170	25	0	0															0	0	0	0			29	7	116	47	0	0	0	0	0	
714165	0	0	0	0	0	0	0	0	0	0	0	0	8	0			0	0	123	104	0	0						0						0			0	0	0	0			0	0	19	8	0	0	0	0	0	
714361	75	0	0	0	0	0	2411	0	0	0	0	0	105	105			0	0	3028	522	0	0															0	0	0	0			0	0	0	0	0	0	0	20	0	
714437	0	0	0	0	0	0	0	0	0	0	0	0	16	0			0	0	210	0	0	0						0						0			0	0	0	0			0	0	210	16	0	0	0	0	0	
714811	0	0	0	0	0	0	0	0	0	0	0	0	212	193	193	0	0	0	100	58	0	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	5	24	14	0	0	0	0	0	
714839	9	0	0	0	0	20	0	0	0	0	0	0	38	1			0	0	160	104	0	0						0						0			0	0	0	0			6	1	31	1	15	0	10	0	0	
714978	0	0	0	0	0	0	0	0	0	0	0	0	25	0			0	0	9	0	0	0						0						0			0	0	0	0			0	0	9	1	24	0	0	0	0	
715032	0	0	0	0	0	0	0	0	0	0	0	0	12	1			0	0	22	4	0	0						0						0			0	0	0	0			0	0	18	11	0	0	0	0	0	
715050	0	0	0	0	0	0	7	2	0	0	0	0	18	7			0	0	98	16	0	60						0						0			0	0	0	0			0	0	15	9	0	0	0	0	0	
715144	0	0	0	0	0	0	0	0	0	0	0	0	45	17			0	0	187	75	0	0						0						0			0	0	0	0			0	0	112	24	4	0	0	0		
