"IDRSSD"	RIAD3582	RIAD3583	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD3590	RIAD3591	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4658	RIAD4659	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD4668	RIAD4669	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADB516	RIADB517	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	
690773	0	0	0	0	0	0	0	0	0	0	0	0	24	2			0	0	122	6	0	0						0						0			0	0	0	0			0	0	92	22	0	0	0	24	0	
691042	0	0	0	0	0	0	0	0	0	0	0	0	6	4			0	0	62	10	0	0						0						0			0	0	0	0			0	0	52	2	0	0	0	0	0	
691079	9	0	0	0	0	0	0	0	0	0	0	0	20	14			0	0	367	14	0	0						0						0			0	0	0	0			141	4	203	2	0	0	0	0	0	
691145	0	0	16	45	0	0	0	0	0	0	0	0	101	2			0	4	508	301	0	3						0						0			0	0	0	0			0	0	188	50	0	0	0	0		
691350	0	0	0	0	0	0	0	0	0	0	0	0	289	276			0	0	62	58	0	0						0						0			0	0	0	0			0	0	4	13	0	0	0	0	0	
691556	0	0	0	0	0	0	0	0	15	1	0	0	14	10			0	0	555	337	0	0						0						0			0	0	0	0			0	0	166	3	0	0	0	37	0	
691743	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	13	0	0	0						0						0			0	0	0	0			0	0	13	5	0	0	0	0	0	
691958	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	12	0	0	0						0						0			0	0	0	0			0	0	12	0	0	0	0	0	0	
692450	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	7	0	0	0						0						0			0	0	0	0			0	0	7	2	0	0	0	0	0	
692478	0	0	0	0	0	0	0	0	0	0	0	0	11	0			0	0	98	56	0	0						0						0			0	0	0	0			0	0	6	10	1	0	36	0	0	
692704	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
692946	0	0	0	0	0	0	0	0	0	0	0	0	35	3			0	29	195	35	0	45						0						0			0	0	0	0			0	0	84	3	0	0	31	0	0	
693224	0	0	0	0	0	0	0	0	0	0	0	0	783	593		0	0	0	790	61	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			81	10	647	180	0	0	0	1	0	
693345	0	0	0	0	0	0	0	0	0	0	0	0	830	351		0	0	0	3992	898	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			476	56	2288	405	18	0	330	0	40	
693662	0	0	0	0	0	0	637	771	0	0	0	0	917	103		0	0	0	1185	260	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	165	18	0	25	20	103	0	
693952	0	0	0	0	0	0	0	1	0	0	0	0	8	0			0	4	5	0	0	3						0						1			0	0	0	0			0	0	2	0	0	3	0	0	0	
694146	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	10	10	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
694463	0	0	0	0	0	7	70	83	0	0	0	0	117	23			0	0	75	3	0	0						0						0			0	0	0	0			2	0	0	0	0	4	0	0	0	
694678	3900	0	0	0	190	159	617	0	22	0	0	0	198	0		0	0	0	4883	100	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	51	39	0	0	3	0	0	
694771	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	50	21	0	0						0						0			0	0	0	0			0	0	29	0	0	0	0	0	0	
694847	0	0	0	0	0	0	0	0	0	0	0	0	295	110			0	0	602	258	0	0						0						0			0	0	0	0			28	9	308	160	16	0	8	0	0	
694904	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
695134	0	0	0	0	0	0	0	0	0	0	0	0	14	9			0	0	736	731	0	0						0						0			0	0	0	0			0	0	5	5	0	0	0	0	0	
695228	0	0	0	0	0	0	112	7	287	177	0	0	728	21		0	0	0	1453	99	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			179	39	615	419	32	33	161	0	0	
695349	0	0	0	0	0	0	6	27	0	0	0	0	41	0			0	0	36	4	0	0															0	0	0	0			0	0	22	14	0	0	4	0	0	
695545	0	0	0	0	0	0	0	0	0	0	0	0	87	13			0	0	359	161	0	0						0						0			0	0	0	0			21	3	101	7	64	0	76	0	0	
695648	0	0	0	4	0	0	0	0	0	0	0	0	6	0			0	0	13	0	0	0						0						0			0	0	0	0			0	0	13	1	1	0	0	0	0	
695705	0	0	0	0	0	0	0	0	0	0	0	0	148	0		0	0	6	309	30	0	8		0	0		0	0		0	0		0	0		0	0	0	0	0			20	8	251	134	0	0	0	0	0	
695732	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	18	0	0	0						0						0			0	0	0	0			0	0	15	0	0	0	3	0	0	
695750	50	0	0	0	0	0	0	0	0	0	0	0	214	27			0	172	1159	724	0	245						245						171			0	0	18	3			5	2	81	5	0	5	15	21	0	
695947	0	0	0	0	0	0	20	20	0	0	0	0	27	2			0	0	201	0	0	101						101						0			0	0	0	0			0	0	71	5	0	0	9	0	0	
696047	0	0	0	0	0	0	0	0	0	0	0	0	44	6			0	4	138	14	0	0						0						0			0	0	0	0			0	0	82	34	0	0	42	0	0	
696056	35	0	3	0	0	0	0	0	0	0	0	0	69	1			0	9	419	30	0	136															0	0	0	0			39	11	122	48	0	0	54	0	0	
696168	0	0	0	0	0	0	0	0	0	0	0	0	211	0			0	0	2653	0	0	0						0						0			0	0	0	0			0	0	2638	205	0	6	0	15	0	
696430	18	0	0	0	0	0	9	13	0	0	0	0	60	13		0	0	0	367	136	0	4		0	0		0	0		0	0		0	0		0	0	0	0	0			32	0	164	31	3	0	4	0	0	
696551	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	9	0	0	0						0						0			0	0	0	0			0	0	9	5	0	0	0	0	0	
696645	0	0	0	0	0	0	0	0	0	0	0	0	20	0			0	0	38	0	0	0						0						0			0	0	0	0			0	0	38	20	0	0	0	0	0	
697035	0	0	0	0	0	0	8	0	0	0	0	0	31	0			0	0	68	11	0	0						0						0			0	0	0	0			0	0	49	5	26	0	0	0	0	
697110	0	0	125	2	0	0	0	0	0	0	0	0	10	4			0	0	196	19	0	0						0						0			0	0	0	0			0	0	47	4	0	0	5	0	0	
697147	0	0	0	0	0	0	0	0	0	0	0	0	44	0			0	0	66	0	0	0						0						0			0	0	0	0			0	0	23	14	30	0	43	0	0	
697156	0	0	0	0	0	0	10	0	0	0	0	0	4	1			0	0	77	20	0	0						0						0			0	0	0	0			0	0	42	0	3	0	5	0	0	
697231	0	0	0	0	0	0	0	0	0	0	0	0	155	51		0	0	0	306	26	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			199	43	81	61	0	0	0	0	0	
697455	0	0	0	0	0	0	0	0	0	0	0	0	28	2			0	0	178	55	0	1															0	0	0	0			0	0	79	11	0	15	0	43	0	
697633	2290	472	0	0	0	0	2836	149	4259	177	0	0	19460	4832		5	0	3670	123727	22991	0	6613		0	0		0	8		0	0		0	0		0	13090	0	2973	54			36248	2038	38905	7663	243	162	1770	4842		
697754	0	0	0	0	0	0	0	0	0	0	0	0	334	307		0	0	0	951	709	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	180	27	0	0	0	62	0	
697763	0	0	0	0	0	0	26	0	0	0	0	0	3216	1234		0	0	0	6833	2455	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			43	17	4309	1965	0	0	0	0		
697857	0	0	0	0	0	0	0	0	0	0	0	0	55	8			0	30	501	0	0	441						441						30			0	0	0	0			0	0	60	17	0	0	0	0	0	
697950	0	0	0	0	0	0	0	0	0	0	0	0	10	0			0	5	270	89	0	131						89						0			0	0	0	0			6	0	44	3	2	0	0	0	0	
697978	0	1	0	0	0	0	0	0	0	0	0	0	2	0			0	0	60	57	0	3															0	0	0	0			0	0	0	1	0	0	0	0		
698144	6	0	0	0	0	0	530	3	0	0	0	0	245	20		0	0	4	1295	145	0	5		0	0		0	5		0	0		0	4		0	0	0	76	0			7	1	282	160	55	2	198	46	0	
698229	0	0	0	0	0	0	0	0	0	0	0	0	33	0			0	0	2	0	0	0															0	0	0	0			0	0	2	10	0	23	0	0	0	
698322	0	0	0	0	0	0	0	0	0	0	0	0	37	4			0	0	506	25	0	0						0						0			0	0	0	3			0	0	123	30	0	0	358	0	0	
698546	0	0	0	0	0	0	0	0	0	0	0	0	3	1			0	0	57	0	0	0						0						0			0	0	0	0			0	0	50	2	0	0	7	0	0	
698649	0	0	0	0	0	0	0	0	0	0	0	0	16	0			0	4	318	250	0	35						35						4			0	0	0	0			0	0	33	12	0	0	0	0	0	
698957	0	0	0	0	0	0	0	0	0	0	0	0	19	0			0	0	43	0	0	0															0	0	0	0			0	0	43	19	0	0	0	0	0	
699105	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	0	10	0	0	0						0						0			0	0	0	4			0	0	10	1	1	0	0	0	0	
699132	0	0	0	0	0	0	0	0	0	0	0	0	8	0			0	0	10	0	0	0						0						0			0	0	0	0			0	0	10	8	0	0	0	0	0	
699253	0	0	0	0	0	0	25	0	0	0	0	0	1	0			0	1	51	17	0	7						0						0			0	0	0	0			0	0	2	0	0	0	0	0	0	
699534	0	0	0	0	0	0	0	0	0	0	0	0	198	147			0	0	277	37	0	0						0						0			0	0	0	0			60	5	109	32	6	8	71	0	0	
699552	0	0	0	0	0	0	0	0	0	0	0	0	17	5			0	3	2129	2034	0	0						0						3			0	0	0	0			0	0	67	9	0	0	26	2	0	
700140	0	0	0	0	0	0	0	0	0	0	0	0	4	4			0	0	35	0	0	24						24						0			0	0	0	0			0	0	11	0	0	0	0	0	0	
700252	0	0	0	0	0	0	0	4	0	0	0	0	40	0			0	27	141	70	0	31						31						27			0	0	0	0			1	0	39	9	0	0	0	0	0	
700337	0	0	0	0	0	0	134	8	0	0	0	0	51	0			0	24	261	27	0	0						0						0			0	0	0	0			0	0	14	19	0	0	86	0	0	
700430	0	0	0	0	0	0	0	0	0	0	0	0	25	0			0	0	176	0	0	0						0						0			0	0	0	0			0	0	176	25	0	0	0	0	0	
700458	0	0	0	0	0	0	0	0	0	0	0	0	8	3			0	0	24	22	0	0						0						0			0	0	0	0			0	0	2	5	0	0	0	0	0	
700672	0	0	0	0	0	0	68	0	10900	0	0	0	32	0		0	0	0	11394	2	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	242	31	1	0	182	0	0	
700739	0	0	0	0	0	0	0	0	0	0	0	0	70	28			0	0	166	36	0	0						0						0			0	0	0	0			0	0	130	42	0	0	0	0	0	
701062	0	159	0	0	0	0	882	1075	0	0	0	5	1721	251		0	0	0	1844	438	0	22		0	0		0	0		0	1		5	0		0	0	0	0	0			0	0	487	113	108	10	15	0	0	
701222	0	0	0	0	0	0	1050	0	0	0	0	0	28	8			0	0	2608	582	0	648						647						0			0	0	44	0			1	0	175	18	2	0	62	46	0	
701240	0	0	0	0	0	0	0	1	0	0	0	0	5	2		0	0	0	742	638	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	56	2	0	0	3	45	0	
701259	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	0	225	93	0	0						0						0			0	0	0	0			0	0	132	7	0	0	0	0	0	
701651	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	12	0	0	0						0						0			0	0	0	0			0	0	4	0	0	0	0	8	0	
701736	0	0	0	0	0	0	0	0	0	0	0	0	37	3		0	0	0	612	89	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	293	34	0	0	230	0	0	
701745	0	0	0	0	0	0	0	0	0	0	0	0	31	0			0	31	63	0	0	45						45						28			0	0	0	0			0	0	18	0	0	0	0	0	0	
701839	0	0	0	0	0	0	0	0	0	0	0	0	53	7			0	0	215	69	0	3						0						0			0	0	0	0			0	0	143	46	0	0	0	0	0	
701857	0	0	0	0	0	0	0	0	0	0	0	0	8	4			0	1	42	28	0	0						0						1			0	0	0	0			0	0	14	3	0	0	0	0	0	
701950	0	0	0	0	0	32	0	0	0	0	0	0	71	12			0	0	310	121	0	0															0	0	0	0			16	0	172	27	0	0	1	0	0	
702050	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	13	0	0	0															0	0	0	0			0	0	13	2	0	0	0	0	0	
702117	0	0	302	374	0	0	427	382	158	55	0	0	5216	2296		0	0	132	11843	4121	0	769		0	0		0	769		0	0		0	132		0	0	0	0	0			0	0	5698	1547	430	0	362	6	0	
702229	25	0	0	0	0	0	0	11	0	0	0	0	43	19			0	0	69	22	0	0						0						0			0	0	0	0			0	0	22	12	1	0	0	0	0	
702359	0	0	0	0	0	0	0	21	0	0	0	0	24	0			0	0	14	0	0	0						0						0			0	0	0	0			0	0	14	3	0	0	0	0	0	
702612	0	0	0	0	0	0	50	0	0	0	0	0	6	0		0	0	0	100	8	0	2		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	14	2	4	0	26	0	0	
702751	0	0	0	0	0	0	0	18	0	0	0	0	35	4			0	0	86	54	0	0						0						0			0	0	0	0			0	0	32	13	0	0	0	0	0	
702836	0	0	0	0	0	0	0	0	0	0	0	0	18	0			0	0	112	30	0	0						0						0			0	0	0	0			0	0	82	18	0	0	0	0	0	
702854	22	0	0	250	0	0	0	0	0	0	0	0	291	19			0	0	216	107	0	0						0						0			0	0	0	0			0	2	56	20	0	0	0	31	0	
702911	0	0	0	0	0	0	0	0	0	0	0	0	43	1			0	1	78	20	0	1						0						0			0	0	0	0			4	0	45	39	2	0	8	0	0	
702966	2	6	15	2	0	0	0	0	0	0	0	0	40	0			0	0	86	0	0	0						0						0			0	0	0	0			0	0	69	32	0	0	0	0	0	
703039	0	4	0	8	0	0	0	0	0	0	0	0	124	7			0	85	915	21	0	889						889						85			0	0	0	0			0	0	5	19	1	0	0	0	0	
703141	0	0	0	0	0	0	0	0	0	0	0	0	64	51		0	0	0	123	67	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	50	13	0	0	6	0	0	
703310	0	0	0	0	0	0	30	0	0	0	0	0	16	4			0	0	52	6	0	0															0	0	0	0			0	0	16	12	0	0	0	0	0	
703347	0	0	0	0	0	0	0	0	0	0	0	0	7	1			0	0	27	5	0	0						0						0			0	0	0	0			17	0	5	6	0	0	0	0	0	
703440	0	0	0	0	0	0	0	0	0	0	0	0	13	11			0	0	267	231	0	0															0	0	0	0			0	0	27	1	1	0	9	0	0	
703552	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	35	0	0	9						8						0			0	0	0	0			0	0	26	3	0	0	0	0	0	
703767	0	0	0	0	0	0	0	0	0	0	0	0	209	154			0	13	217	172	0	0						0						0			0	0	0	0			0	0	45	33	0	9	0	0	0	
704326	0	0	0	0	0	0	0	0	0	0	0	0	12	0			0	0	362	118	0	0						0						0			0	0	0	0			0	0	244	12	0	0	0	0	0	
704447	0	0	0	0	0	0	0	0	0	0	0	0	22	0			0	0	32	0	0	0						0						0			0	0	0	0			0	0	4	22	0	0	28	0	0	
704559	0	0	0	0	0	0	182	0	0	0	0	0	1461	1404			0	4	4964	4492	0	11						0						0			0	0	0	0			0	0	85	23	30	0	194	0	0	
704737	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
704755	0	0	0	0	0	0	0	0	0	0	0	0	2	1			0	0	13	6	0	0						0						0			0	0	0	0			0	0	7	1	0	0	0	0	0	
704906	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	19	0	0	0						0						0			0	0	0	0			0	0	19	2	0	0	0	0	0	
704942	0	0	0	0	0	0	0	0	0	0	0	0	11	1			0	0	96	12	0	46						46						0			0	0	0	0			0	0	30	10	0	0	8	0	0	
705444	0	0	0	0	0	0	0	3	0	0	0	0	70	0			0	36	571	288	0	230						230						35			0	0	0	0			13	0	34	3	28	0	6	0	0	
705453	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
705556	0	0	0	0	0	0	0	0	8	4	0	0	47	17			0	1	118	27	0	33						0						0			0	0	0	0			5	3	45	22	0	0	0	0	0	
705565	0	0	0	0	0	0	0	0	0	0	0	0	42	10			0	0	223	17	0	20						20						0			0	0	0	0			0	0	186	32	0	0	0	0	0	
705958	0	0	0	0	0	0	0	0	0	0	0	0	47	17			0	0	25	0	0	0						0						0			0	0	0	0			0	0	25	30	0	0	0	0		
706030	0	0	0	0	0	0	0	0	0	0	0	0	9	0			0	0	31	0	0	0						0						0			0	0	0	0			0	0	26	9	0	0	5	0	0	
706058	0	0	0	0	0	0	0	0	0	0	0	0	17	0			0	0	10	0	0	0						0						0			0	0	0	0			0	0	10	17	0	0	0	0	0	
706151	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	139	134	0	0															0	0	0	0			0	0	5	2	0	0	0	0	0	
706236	0	0	0	0	0	0	0	0	0	0	0	0	42	8			0	0	426	259	0	0						0						0			0	0	0	0			0	0	166	34	0	0	1	0	0	
706254	0	0	0	0	0	0	33	19	0	0	0	0	152	6			0	1	851	68	0	235						235						1			0	0	0	0			0	0	451	90	35	1	64	0		
706366	0	0	0	0	0	0	0	0	0	0	0	0	198	15			0	174	28	0	0	0						0						174			0	0	0	0			11	2	17	7	0	0	0	0		
706450	0	0	0	0	0	0	0	0	0	0	0	0	68	0			0	0	80	0	0	0						0						0			0	0	0	0			0	0	80	68	0	0	0	0	0	
706656	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	0	47	0	0	2						2						0			0	0	0	0			0	0	45	7	0	0	0	0	0	
707354	0	0	0	0	0	0	0	0	0	0	0	0	173	0		0	0	0	189	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	171	159	14	0	18	0	0	
707372	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
707840	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	65	0	0	2						0						0			0	0	0	0			0	0	63	2	0	0	0	0	0	
708052	0	0	0	0	0	0	0	0	0	0	0	0	4	2			0	0	46	6	0	0						0						0			0	0	0	0			0	0	40	2	0	0	0	0	0	
708137	0	0	0	0	0	0	251	0	0	0	0	0	28	19			0	0	314	0	0	0						0						0			0	0	0	0			0	0	63	9	0	0	0	0	0	
708164	0	0	0	0	0	0	0	0	0	0	0	0	16	5			0	0	46	0	0	0						0						0			0	0	0	0			0	4	46	7	0	0	0	0	0	
708333	0	0	0	0	0	0	0	0	0	0	0	0	54	0			0	0	54	0	0	0															0	0	0	0			0	0	54	54	0	0	0	0		
708379	0	0	0	0	0	0	71	28	0	0	0	0	57	0			0	0	228	104	0	0						0						0			0	0	0	0			0	0	30	18	11	0	23	0	0	
708454	200	0	0	0	15	14	581	0	0	0	0	0	52	17			0	0	893	35	0	0						0						0			0	0	0	0			0	0	48	18	3	0	14	0	0	
708753	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	23	0	0	0						0						0			0	0	0	0			0	0	23	1	0	0	0	0	0	
709031	0	0	0	0	0	0	0	0	0	0	0	0	19	12			0	0	103	66	0	0						0						0			0	0	0	0			0	0	37	7	0	0	0	0	0	
709143	0	0	168	0	0	0	26	0	0	0	0	0	27	17			0	10	736	468	0	51						0						0			0	0	5	0			0	0	0	0	0	0	18	0	0	
709358	3	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	221	92	0	0						0						0			0	0	25	0			6	0	95	3	0	0	0	0	0	
709451	0	0	0	0	0	0	0	60	0	0	0	0	76	1			0	0	25	0	0	0						0						0			0	0	0	0			2	0	3	8	7	0	20	0	0	
709554	0	0	0	0	0	0	0	0	0	0	0	0	108	99			0	0	213	139	0	0						0						0			0	0	0	0			0	0	74	9	0	0	0	0	0	
709602	0	0	0	0	0	0	0	14	0	0	0	0	37	0		0	0	0	70	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	70	5	18	0	0	0	0	
709639	0	0	0	0	0	0	0	0	0	0	0	0	10	0			0	0	161	7	0	0						0						0			0	0	0	0			0	0	84	9	1	0	70	0	0	
709648	0	0	0	0	0	0	69	57	0	0	0	0	193	11			0	0	310	3	0	0						0						0			0	0	0	0			0	0	238	125	0	0	0	0	0	
709675	0	0	0	0	0	86	0	0	0	0	0	0	231	9			0	0	659	157	0	0						0						0			0	0	0	0			0	0	437	102	34	0	65	0	0	
709956	0	0	26	0	0	0	0	0	0	0	0	0	57	47			0	0	521	274	0	2						0						0			0	0	0	0			0	0	209	10	0	0	10	0	0	
710176	0	0	0	0	57	0	55	0	0	0	0	0	3	0			0	1	413	23	0	39						29						0			0	0	0	0			0	0	9	1	1	0	230	0	0	
710251	0	0	0	0	0	0	0	0	0	0	0	0	39	0			0	35	101	0	0	71						0						0			0	0	0	0			0	0	30	4	0	0	0	0	0	
710859	0	0	386	0	0	0	0	0	0	0	0	0	62	40			0	0	412	0	0	0						0						0			0	0	0	0			0	0	9	16	6	0	11	6	0	
711472	0	0	0	0	0	0	0	0	0	0	0	0	1457	522	503	19	0	0	4308	1955	0	0	1863	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325	166	1893	749	20	0	135	0	0	
711520	0	0	0	0	0	0	6	0	0	0	0	0	28	4			0	0	161	0	0	0															0	0	0	0			0	0	126	24	0	0	29	0	0	
711548	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	0	214	163	0	0															0	0	0	0			0	0	28	6	0	0	23	0	0	
711753	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	3	29	25	0	4						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
711801	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	68	55	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	13	0	0	0	0	0	0	
711959	0	0	0	0	0	0	0	0	0	0	0	0	7	4			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	3	0	0	0	0	0	
712031	0	0	0	0	0	0	93	0	0	0	0	0	24	3		0	0	0	434	103	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			22	1	146	20	0	0	46	24	0	
712059	0	0	72	0	0	0	0	0	0	0	0	0	10	8			0	0	588	496	0	6						6						0			0	0	0	0			0	0	14	2	0	0	0	0	0	
712648	0	2	0	0	0	0	0	0	0	0	0	0	62	2			0	0	87	9	0	0						0						0			0	0	0	0			0	0	48	53	5	0	30	0	0	
712750	0	0	0	0	0	0	50	0	0	0	0	0	7	6			0	0	487	383	0	0						0						0			0	0	0	0			8	0	40	1	0	0	6	0	0	
712956	15	0	0	0	0	0	0	0	0	0	0	0	180	86			0	1	455	133	0	6						0						0			0	0	0	0			0	0	301	91	2	0	0	0	0	
713038	0	0	0	0	0	0	0	0	0	0	0	0	158	140			0	0	72	19	0	0						0						0			0	0	0	0			0	0	53	18	0	0	0	0	0	
713047	0	0	0	0	0	0	0	0	0	0	0	0	40	1			0	0	61	0	0	0						0						0			0	0	0	0			0	0	32	4	0	35	0	29	0	
713140	0	0	0	0	0	0	36	0	0	0	0	0	14	3			0	0	235	34	0	0						0						0			0	0	0	0			0	2	3	2	6	1	155	7	0	
713252	0	0	0	0	0	0	0	0	0	0	0	0	3	3			0	0	2	0	0	0						0						0			0	0	0	0			0	0	2	0	0	0	0	0	0	
713926	0	0	0	0	0	0	0	0	0	0	0	0	76	11			0	0	295	76	0	0															0	0	0	0			37	12	182	53	0	0	0	0	0	
714165	0	0	0	0	0	0	0	0	0	0	0	0	8	0			0	0	123	104	0	0						0						0			0	0	0	0			0	0	19	8	0	0	0	0	0	
714361	75	0	0	0	0	0	2411	0	0	0	0	0	108	108			0	0	3389	883	0	0															0	0	0	0			0	0	0	0	0	0	0	20	0	
714437	0	0	0	0	0	0	223	0	0	0	0	0	26	0			0	0	435	0	0	0						0						0			0	0	0	0			0	0	212	26	0	0	0	0	0	
714811	0	0	0	0	0	0	0	0	0	0	0	0	380	353	353	0	0	0	192	118	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	8	40	19	0	0	0	0	0	
714839	36	0	0	0	0	20	0	0	0	0	0	0	90	23			0	0	385	240	0	0						0						0			0	0	0	0			13	1	46	11	35	0	50	0	0	
714978	0	0	0	0	0	0	0	0	0	0	0	0	25	0			0	0	9	0	0	0						0						0			0	0	0	0			0	0	9	1	24	0	0	0	0	
715032	0	0	0	0	0	0	150	0	0	0	0	0	14	3			0	0	171	4	0	0						0						0			0	0	0	0			0	0	17	11	0	0	0	0	0	
715050	0	0	0	0	0	0	22	2	0	0	0	0	27	14			0	0	121	16	0	67						0						0			0	0	0	0			0	0	16	11	0	0	0	0	0	
715144	0	0	0	0	0	0	1200	113	0	0	0	0	186	38			0	0	1439	75	0	0						0						0			0	0	0	0			0	0	164	30	5	0	0	0		
715340	0	0	0	0	0	0	191	0	0	0	0	0	113	32			0	0	734	136	0	0						0						0			0	0	0	0			0	0	248	74	5	2	148	11	0	
715630	0	0	0	0	0	0	0	0	0	0	0	0	107	6			0	1	248	78	0	10						0						0			0	0	0	0			0	0	114	100	0	0	46	0	0	
715751	0	0	0	0	0	0	0	0	0	0	0	0	13	5			0	0	49	0	0	0						0						0			0	0	0	0			0	0	49	8	0	0	0	0	0	
715809	75	0	1816	0	0	0	1155	13	0	0	0	0	517	376		0	0	0	11290	7170	0	0		0	0		0	0		0	0		0	0		0	0	0	3	0			70	4	941	123	1	0	60	0	0	
716413	0	0	0	0	0	0	0	0	178	0	0	0	12133	586		0	0	0	21283	1740	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			1907	338	16474	11205	4	0	984	0	0	
716440	0	0	0	0	5	0	0	0	0	0	0	0	8	0			0	2	160	125	0	1						0						0			0	0	0	0			0	0	16	6	0	0	0	13	0	
716552	0	0	0	0	0	0	0	0	0	0	0	0	2	2			0	0	24	24	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
716655	0	0	0	0	0	0	0	0	0	0	0	0	68	35		0	0	0	409	201	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			29	0	158	26	5	2	14	7	0	
716833	0	0	0	0	0	0	0	72	0	0	0	0	375	108		0	0	0	123	28	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	7	85	177	10	1	2	8		
716851	0	0	0	0	0	0	0	0	0	0	0	0	18	0			0	2	37	0	0	22															0	0	0	0			0	0	15	16	0	0	0	0	0	
716954	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	18	0	0	0						0						0			0	0	0	0			0	0	18	2	0	0	0	0	0	
717232	0	0	0	0	0	0	0	0	0	0	0	0	9	0			0	0	8	0	0	2						2						0			0	0	0	0			0	0	6	9	0	0	0	0	0	
717513	0	0	40	0	0	0	40	0	0	0	0	0	116	11			0	0	844	404	0	0						0						0			0	0	0	0			83	60	277	45	0	0	0	0	0	
717737	0	0	0	0	0	0	13	3	0	0	0	0	38	0		0	0	22	176	20	0	92		0	0		0	0		0	0		0	0		0	0	0	0	0			22	0	25	6	7	0	4	0	0	
717867	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	7	0	0	0						0						0			0	0	0	0			0	0	7	1	0	0	0	0	0	
