"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
411464													7440	0	31	4342	0	0	0	0	489	2578	0	0	0				
411512													315	0	184	0	67	49	0	0	131	0	0	0	0	Accrued salaries payable                                                                                                                                                                         			
411549													354	0	81	205	0	81	0	0	68	0	0	0	0	Accrued Profit Sharing Payable                                                                                                                                                                   			
411576													742	0	0	59	0	0	0	0	87	596	0	0	0				
411624													933	0	734	0	0	726	0	0	174	25	0	0	0	SUSPENSE                                                                                                                                                                                         			
411651													320	0	0	0	0	0	0	0	160	160	0	0	0				
412135													23115	0	10665	0	0	0	0	0	3730	8720	0	0	0				
412153													138	0	0	7	0	0	0	0	97	34	0	0	0				
412452													55	0	37	0	37	0	0	0	18	0	0	0	0				
412555													167	0	1	96	0	0	0	0	45	25	0	0	0				
412667													52	0	0	0	0	0	0	0	22	30	0	0	0				
412751													1725	0	404	0	0	0	0	0	1027	294	0	0	0				
412845													1603	0	904	0	0	0	0	0	211	488	0	904	0				
413141													5023	0	2014	0	1927	0	0	0	1059	1950	0	0	0				
413208	2654527	0	1589420	247110	0	0	0	0	746628	40989	0	0									30380								
413347													142	0	97	0	0	93	0	0	45	0	0	0	0	Federal Income Tax Payable                                                                                                                                                                       			
413543													420	0	252	27	0	249	0	0	97	44	0	0	0	boyden bancorp holdback                                                                                                                                                                          			
413570													76	0	6	0	0	0	0	0	46	24	0	0	0				
413646													667	0	52	49	0	25	15	0	308	258	0	0	0	Payments In-process                                                                                                                                                                              	Insurance Reserve                                                                                                                                                                                		
413730													118	0	7	54	0	0	0	0	35	22	0	0	0				
413758													189	0	1	58	0	0	0	0	42	88	0	0	0				
413851													476	275	428	0	0	0	0	0	30	18	0	153	0				
414102													161	0	0	0	0				107	54	0	0	0				
414652													109	0	0	33	0	0	0	0	66	10	0	0	0				
414728													6	0	0	0	0	0	0	0	6	0	0	0	0				
414764													249	0	12	0	0	0	0	0	121	116	0	0	0				
414858													228	0	0	0	0	0	0	0	26	202	0	0	0				
415051													41	0	0	0	0	0	0	0	39	2	0	0	0				
415855													72	0	18	41	0	18	0	0	13	0	0	0	0	Profit Sharing Plan                                                                                                                                                                              			
416245													5451	0	558	1574	315	0	0	0	2211	1108	0	243	0				
416272													465	0	127	16	40	53	0	0	4	318	0	0	0	Reserve for Uncollected Interest                                                                                                                                                                 			
416339													498	0	44	55	0	44	0	0	157	242	0	0	0	DEFERRED RAL INCOME                                                                                                                                                                              			
416348													453	0	0	0	0	0	0	0	366	87	0	0	0				
416357													246	0	0	127	0	0	0	0	72	47	0	0	0				
416656													808	0	507	66	0	0	0	0	149	86	0	507	0				
416674													619	0	70	26	0	0	0	0	153	370	0	0	0				
417149													476	0	119	96	97	0	0	0	252	9	0	0	0				
417158													126	0	0	6	0	0	0	0	60	60	0	0	0				
417251													100	0	0	9	0	0	0	0	77	14	0	0	0				
417448													21808	0	931	0	0	316	553	0	2221	18656	0	0	0	Unearned Income                                                                                                                                                                                  	Open Branch Settlements                                                                                                                                                                          		
417626													1625	0	17	592	0				897	119	0	0	0				
417710													174	0	42	34	31	0	0	0	98	0	0	0	0				
417859													838	0	0	15	0	0	0	0	267	556	0	0	0				
417943													348	0	179	0	0	58	0	0	142	27	0	0	0	Deferred income                                                                                                                                                                                  			
417952													485	0	2	318	0	0	0	0	65	100	0	0	0				
418100													519	0	46	0	46	0	0	0	59	414	0	0	0				
418249													2433	0	438	0	0	0	0	0	682	1313	0	437	0				
418342													489	0	154	0	0	140	0	0	223	112	0	0	0	Purchase holdback                                                                                                                                                                                			
418436													101	60	60	0	0	0	0	0	32	9	0	0	0				
418856													138	0	0	96	0	0	0	0	42	0	0	0	0				
419152													5100	0	77	0	0	66	0	0	3623	1400	0	0	0	Levies/Garnishments Payable                                                                                                                                                                      			
419255													174	0	102	0	0	66			72	0	0	0	0	DEBT CANCELLATION- RESERVE                                                                                                                                                                       			
419406													11606	0	1761	143	0	0	0	0	2400	7302	0	1168	0				
419460													1414	0	1044	37	0	0	0	0	55	278	0	998	0				
