"IDRSSD"	RCFD0426	RCFD2130	RCFD2150	RCFD2651	RCFD3164	RCFD3190	RCFD4088	RCFD5372	RCFD5374	RCFD5375	RCFD5507	RCFD6164	RCFD6165	RCFDA590	RCFDB026	RCFDB565	RCFDB566	RCFDB567	RCFDB568	RCFDB569	RCFDB570	RCFDB571	RCFN5513	RCON0426	RCON2130	RCON2150	RCON2651	RCON3164	RCON3190	RCON4088	RCON5372	RCON5374	RCON5375	RCON5507	RCON5508	RCON5509	RCON5510	RCON5511	RCON5512	RCON6164	RCON6165	RCONA590	RCONB026	RCONB565	RCONB566	RCONB567	RCONB568	RCONB569	RCONB570	RCONB571	TEXT4087	
199940																								0	0	0	0	0	312	false	0	0	0	0	0	0	0	0	0	970	1	0	0	0	0	0	0	false	0	312		
200042																								0	0	100	0	0	4	false	0	0	0	0	0	0	100	0	0	407	0	0	0	0	0	0	0	false	0	4		
200435																								194	490	61	0	0	8203	true	0	0	490	194	0	20	41	0	0	399	0	0	0	500	7703	0	0	false	0	0		
200640																								0	0	737	0	0	0	true	0	0	0	0	0	0	0	0	737	33127	5	0	0	0	0	0	0	true	0	0		
201049																								0	0	119	0	0	5500	false	0	0	0	0	0	89	30	0	0	1341	1	0	0	0	5500	0	0	false	0	0		
201124																								0	0	55	0	0	0	true	0	0	0	0	0	0	55	0	0	1460	3	0	0	0	0	0	0	false	0	0		
201254																								777	0	0	0	0	0	true	0	0	0	777	0	0	0	0	0	100	0	0	0	0	0	0	0	false	0	0		
201441																								0	0	78	0	0	500	false	0	0	0	0	0	0	78	0	0	641	0	0	0	0	500	0	0	false	0	0		
201638																								0	0	997	0	0	0	true	0	0	0	0	711	0	162	0	124	915	0	0	0	0	0	0	0	false	0	0		
201647																								0	0	13	3500	0	7400	true	0	0	0	0	0	0	0	0	13	420	0	0	0	1500	2400	0	0	false	0	0		
201834																								0	0	85	0	0	0	true	0	0	0	0	0	0	0	0	85	1565	1	0	0	0	0	0	0	false	0	0		
202251																								151	5	247	0	0	117	false	0	0	5	151	0	0	0	0	247	174	3	0	0	0	0	0	117	false	0	0		
202514																								1170	0	0	2000	1170	4088	true	0	0	0	0	0	0	0	0	0	1881	1	1170	0	0	2088	0	0	false	0	0		
202541																								0	0	150	1600	0	5600	true	0	0	0	0	0	0	0	0	150	90	0	0	0	3000	1000	0	0	false	0	0		
202550																								0	0	1210	3750	0	19250	true	0	0	0	0	709	0	0	450	51	1409	1	0	0	0	15500	0	0	true	0	0		
202907																								34453	0	1077	377300	455	567396	true	0	0	0	33998	579	0	498	0	0	14838	1	455	0	0	190000	0	96	true	0	0		
203052																								0	0	97	0	0	0	false	0	0	0	0	0	0	97	0	0	475	0	0	0	0	0	0	0	false	0	0		
203333																								818	0	4749	5000	0	62098	true	2316	0	0	818	1011	0	391	0	1031	3777	2	0	0	0	53000	0	0	true	0	4098		
203418																								677	913	143	0	677	15000	true	0	913	0	0	0	0	0	0	143	4117	2	677	0	5000	10000	0	0	true	0	0		
203575																								4	0	80	0	4	4179	false	0	0	0	0	0	0	80	0	0	113	0	3	0	0	4179	0	0	false	0	0		
203753																								0	352	1065	0	0	0	false	0	0	352	0	829	0	0	0	236	3954	4	0	0	0	0	0	0	false	0	0		
203847																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	412	0	0	0	0	0	0	0	true	0	0		
204004																								1048	0	41	204467	1048	770654	true	0	0	0	0	0	0	41	0	0	584	0	1948	0	362362	124835	0	78990	true	0	0		
204237																								0	0	2248	300	0	1650	true	0	0	0	0	1619	0	594	0	35	1648	0	0	0	600	750	0	0	false	0	0		
204808																								0	0	0	0	0	342	false	0	0	0	0	0	0	0	0	0	1995	0	0	0	0	0	0	0	false	0	342		
204826																								0	0	30	650	0	16549	true	0	0	0	0	0	0	30	0	0	677	1	0	0	2207	7153	2146	756	true	0	3637		
205159																								0	0	49	0	0	500	false	0	0	0	0	0	0	0	0	49	18	0	0	0	0	500	0	0	false	0	0		
205243																								0	50	0	0	0	0	true	0	0	50	0	0	0	0	0	0	2236	1	0	0	0	0	0	0	false	0	0		
205346																								0	0	0	2000	0	6021	true	0	0	0	0	0	0	0	0	0	63	0	0	0	2000	2000	21	0	true	0	0		
205430																								1683	0	43	0	0	0	false	0	0	0	1683	0	0	43	0	0	137	0	0	0	0	0	0	0	false	0	0		
205458																								0	0	6	0	0	0	false	0	0	0	0	0	0	6	0	0	12	0	0	0	0	0	0	0	false	0	0		
205542																								0	0	0	0	0	13050	true	0	0	0	0	0	0	0	0	0	370	0	0	0	0	13000	0	0	true	0	50		
205654																								7792	0	7383	5000	7792	74555	true	0	0	0	0	893	0	5165	0	1325	9134	3	8152	0	0	67398	0	2157	true	0	0		
206156																								0	0	0	0	0	8758	false	0	0	0	0	0	0	0	0	0	88	0	0	0	616	8142	0	0	false	0	0		
206174																								0	0	0	0	0	2943	false	0	0	0	0	0	0	0	0	0	1539	1	0	0	974	1969	0	0	false	0	0		
206567																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
206772																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	425	2	0	0	0	0	0	0	false	0	0		
206950																								0	0	77	500	0	3946	false	0	0	0	0	0	0	29	0	48	53	0	0	0	1268	2178	0	0	false	0	0		
207041																								0	0	181	0	0	0	false	0	0	0	0	0	0	66	0	115	195	1	0	0	0	0	0	0	false	0	0		
207050																								0	0	0	7000	0	8690	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1690	0	0	false	0	0		
207452																								0	0	0	0	0	19956	true	0	0	0	0	0	0	0	0	0	856	0	0	0	3179	16777	0	0	true	0	0		
207555																								0	0	0	1800	0	6300	true	0	0	0	0	0	0	0	0	0	225	0	0	0	1000	3500	0	0	false	0	0		
207564																								0	0	78	2500	0	2500	false	0	0	0	0	0	0	78	0	0	978	2	0	0	0	0	0	0	false	0	0		
207845																								2561	0	0	0	0	21050	true	0	0	0	2561	0	0	0	0	0	11040	5	0	0	12400	8650	0	0	true	0	0		
207872																								0	0	206	0	0	0	true	0	0	0	0	2	0	0	0	204	2843	2	0	0	0	0	0	0	true	0	0		
207957																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	121	0	0	0	0	0	0	0	false	0	0		
208057																								0	0	405	2000	0	11000	true	0	0	0	0	0	0	0	0	405	1159	1	0	0	0	9000	0	0	true	0	0		
208169																								0	0	0	2000	0	2000	false	0	0	0	0	0	0	0	0	0	3889	2	0	0	0	0	0	0	false	0	0		
208244																								17189	0	6134	228500	14659	1047478	true	0	0	0	2530	1417	409	1510	240	2558	65198	7	15039	0	158461	378386	115000	50000	true	0	117131		
208347																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	false	0	0		
208440																								0	0	0	325	0	2248	false	0	0	0	0	0	0	0	0	0	1733	2	0	0	55	1868	0	0	false	0	0		
208459																								0	127	0	0	0	21	true	0	127	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	false	0	21		
208655																								0	0	35	0	0	9500	true	0	0	0	0	0	0	0	0	35	4121	3	0	0	0	9500	0	0	false	0	0		
208927																								9467	0	0	0	243	261266	true	0	0	0	9224	0	0	0	0	0	129105	4	243	0	0	0	0	206266	true	3209027	55000		
208972																								0	0	62	0	0	6000	true	0	0	0	0	0	0	62	0	0	643	0	0	0	1000	5000	0	0	false	0	0		
209139																								0	0	1036	1000	0	7006	false	0	0	0	0	0	0	216	635	185	0	0	0	0	1500	4500	0	0	false	0	6		
209148																								1837	0	1096	0	276	0	true	0	0	0	1561	998	0	98	0	0	2875	1	276	0	0	0	0	0	true	0	0		
209335																								67	0	435	0	0	0	false	0	0	0	67	0	0	0	0	435	1204	2	0	0	0	0	0	0	false	0	0		
209362																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
209447																								0	0	937	0	0	0	false	0	0	0	0	0	0	232	0	705	132	0	0	0	0	0	0	0	false	0	0		
209559																								0	0	0	0	0	1431	true	0	0	0	0	0	0	0	0	0	471	0	0	0	600	831	0	0	false	0	0		
209652																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1073	1	0	0	0	0	0	0	true	0	0		
209830																								0	0	0	0	0	3000	false	0	0	0	0	0	0	0	0	0	1502	1	0	0	3000	0	0	0	false	0	0		
209858																								0	0	110	0	0	0	false	0	0	0	0	0	0	0	0	110	1123	1	0	0	0	0	0	0	false	0	0		
210238																								446	0	197	0	0	5734	true	0	0	0	446	130	0	67	0	0	2446	2	0	0	0	5000	0	0	true	0	734		
210256																								450	0	0	195	0	8591	true	0	0	0	450	0	0	0	0	0	470	0	0	0	2815	5309	0	0	true	0	272		
210434	26797	0	197	90000	0	4010136	true	0	0	0	26797	124197	8	0	0	195000	525974	200000	28527	true	44581364	2970635	0						3397018						0	0	197	0	0													
210443																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	193	0	0	0	0	0	0	0	false	0	0		
210452																								0	0	0	4450	0	4450	false	0	0	0	0	0	0	0	0	0	454	2	0	0	0	0	0	0	false	0	0		
210555																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	285	0	0	0	0	0	0	0	false	0	0		
211114																								0	52	61	3500	0	7459	false	0	0	52	0	0	0	61	0	0	4072	3	0	0	507	3452	0	0	false	0	0		
211338																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	1374	1	0	0	0	0	0	0	false	0	0		
211628																								917	0	318	0	906	30127	true	0	0	0	11	15	222	0	0	81	2763	1	993	0	27	30088	0	0	true	0	12		
211851																								0	0	0	338	0	6935	false	0	0	0	0	0	0	0	0	0	606	0	0	0	1493	5104	0	0	false	0	0		
211954																								0	1	484	0	0	0	false	0	0	1	0	328	0	19	0	137	563	1	0	0	0	0	0	0	false	0	0		
212018																								4	0	0	0	0	8097	true	0	0	0	4	0	0	0	0	0	1880	0	0	0	0	8000	0	0	true	0	97		
212120																								235	0	134	0	0	0	false	0	0	0	235	0	0	71	0	63	964	0	0	0	0	0	0	0	false	0	0		
212335																								0	0	0	0	0	2810	true	0	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	false	0	2810		
212344																								0	0	54	0	0	1600	false	0	0	0	0	0	0	54	0	0	288	0	0	0	0	0	400	900	false	0	300		
212456																								0	0	24	0	0	26	true	0	0	0	0	0	0	0	0	24	1429	3	0	0	0	0	0	0	false	0	26		
212465	57714	166	5689	12282	1362	212089	true	0	0	166	56352	122300	4	2277	0	6300	1000	14715	42835	true	0	134957	0						212089						3091	0	98	0	2500													
212522																								416	0	265	5000	374	59344	true	0	0	0	42	0	0	139	0	126	7172	5	374	0	21000	32500	0	0	true	0	844		
212979																								1845	0	319	8000	616	51556	true	0	0	0	1229	0	0	319	0	0	290	5	616	0	12188	12968	9200	0	false	0	9200		
213538																								0	0	2	0	0	0	false	0	0	0	0	2	0	0	0	0	3111	2	0	0	0	0	0	0	false	0	0		
213912																								118	0	0	1000	118	1000	false	0	0	0	0	0	0	0	0	0	1110	1	118	0	0	0	0	0	false	0	0		
213921																								0	0	0	3000	0	3000	false	0	0	0	0	0	0	0	0	0	1255	0	0	0	0	0	0	0	false	0	0		
213958																								0	0	0	0	0	848	true	0	0	0	0	0	0	0	0	0	296	0	0	0	250	598	0	0	false	0	0		
214106																								0	0	0	5500	0	13000	true	0	0	0	0	0	0	0	0	0	467	0	0	0	2500	5000	0	0	true	0	0		
214414																								1441	0	645	22	1441	24374	true	0	0	0	0	10	0	548	0	87	34283	6	2009	0	10000	14352	0	0	true	0	0		
214571																								291	0	24	9000	291	13000	true	0	0	0	0	0	0	24	0	0	1079	1	291	0	2000	2000	0	0	true	0	0		
214722																								0	1	768	0	0	5905	true	0	0	1	0	0	0	0	0	768	8964	4	0	0	0	5905	0	0	false	0	0		
214807	28000	0	39000	0	0	83000	false	0	0	0	28000	4000	1	0	0	0	0	18000	0	false	0	65000	0						44000						0	0	0	4000	35000													
214843																								0	0	114	0	0	939	true	0	0	0	0	0	0	34	0	80	65	0	0	0	0	939	0	0	true	0	0		
215130																								0	0	231	0	0	0	false	0	0	0	0	0	0	0	0	231	965	0	0	0	0	0	0	0	false	0	0		
215251																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	314	1	0	0	0	0	0	0	false	0	0		
215345																								1343	150	12	1900	0	24655	true	0	150	0	1343	0	0	12	0	0	150	3	0	0	5008	17732	0	0	true	0	15		
215354																								0	0	1934	1000	0	6750	false	0	0	0	0	941	0	665	0	328	4649	6	0	0	2200	3550	0	0	false	0	0		
215653																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	253	1	0	0	0	0	0	0	false	0	0		
215662																								0	0	94	0	0	0	true	0	0	0	0	94	0	0	0	0	2033	1	0	0	0	0	0	0	true	0	0		
215710																								0	0	154	0	0	0	true	0	0	0	0	0	0	141	0	13	3306	3	0	0	0	0	0	0	true	0	0		
215756																								0	0	1243	33925	0	33925	false	0	0	0	0	0	0	0	0	1243	32	0	0	0	0	0	0	0	false	0	0		
215952																								0	0	592	0	0	0	false	0	0	0	0	0	360	12	0	220	641	1	0	0	0	0	0	0	false	0	0		
216164																								0	0	129	0	0	3376	true	0	0	0	0	0	0	129	0	0	1231	3	0	0	0	3376	0	0	false	0	0		
216230																								0	0	324	0	0	0	false	0	0	0	0	0	0	0	0	324	1085	1	0	0	0	0	0	0	false	0	0		
216258																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	1429	1	0	0	0	0	0	0	false	0	0		
216445																								0	0	0	1150	0	8885	false	0	0	0	0	0	0	0	0	0	447	0	0	0	5185	2550	0	0	false	0	0		
216632																								0	0	28	3200	0	3200	true	0	0	0	0	0	0	28	0	0	302	0	0	0	0	0	0	0	false	0	0		
216922																								2482	0	1073	25000	0	36000	false	0	0	0	2482	331	0	742	0	0	15224	6	0	0	3000	8000	0	0	true	0	0		
217059																								0	0	0	500	0	8421	true	0	0	0	0	0	0	0	0	0	409	1	0	0	1200	6721	0	0	true	0	0		
217479																								0	0	0	0	0	24000	false	0	0	0	0	0	0	0	0	0	3171	2	0	0	0	24000	0	0	true	0	0		
217620																								1499	0	0	0	0	17354	true	0	0	0	1499	0	0	0	0	0	5717	2	0	0	0	17034	0	0	false	0	320		
218131																								0	366	0	0	0	1121	true	0	0	366	0	0	0	0	0	0	193	0	0	0	0	0	0	0	true	0	1121		
218261																								0	0	101	0	0	0	false	0	0	0	0	0	0	101	0	0	743	0	0	0	0	0	0	0	false	0	0		
218757																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	false	0	0		
218775																								0	0	69	0	0	4579	false	0	0	0	0	0	0	69	0	0	542	2	0	0	1656	2923	0	0	false	0	0		
218832																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
218850																								0	0	284	1100	0	1600	true	0	0	0	0	0	0	234	0	50	37	0	0	0	500	0	0	0	false	0	0		
218878																								568	0	5	4000	568	8650	true	0	0	0	0	0	0	5	0	0	960	0	568	0	2000	2650	0	0	false	0	0		
219044																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	245	0	0	0	0	0	0	0	false	0	0		
219259																								0	0	340	0	0	0	true	0	0	0	0	230	0	110	0	0	668	0	0	0	0	0	0	0	false	0	0		
219343																								111	0	723	0	0	5000	true	0	0	0	111	0	0	577	0	146	15023	3	0	0	0	0	0	5000	true	0	0		
219651																								0	0	247	5065	0	5065	true	0	0	0	0	0	0	242	0	5	7784	2	0	0	0	0	0	0	false	0	0		
219857																								0	0	0	0	0	37	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	37		
220040																								0	15	0	0	0	0	false	0	0	15	0	0	0	0	0	0	431	0	0	0	0	0	0	0	false	0	0		
220059																								91	0	0	400	91	414	true	0	0	0	0	0	0	0	0	0	17345	4	91	0	0	0	14	0	true	0	0		
220527																								371	0	1447	6000	371	58543	true	0	0	0	0	492	0	910	0	45	10414	5	371	0	5000	47000	100	0	true	0	443		
220545																								0	0	534	5692	0	44466	true	0	0	0	0	280	0	204	50	0	14478	4	0	0	22171	15962	0	641	true	0	0		
220844																								0	0	0	550	0	8500	true	0	0	0	0	0	0	0	0	0	598	0	0	0	2450	5500	0	0	false	0	0		
221476																								1080	0	57	0	876	36423	true	0	0	0	116	0	0	57	0	0	493	0	1019	88	8000	27500	0	923	false	0	0		
221533																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	6603	4	0	0	0	0	0	0	true	0	0		
221654																								0	0	0	3000	0	10612	true	0	0	0	0	0	0	0	0	0	121	0	0	0	6150	1350	0	0	true	0	112		
222053																								0	5	1244	500	0	14000	true	0	0	5	0	331	0	0	0	913	1795	2	0	0	500	13000	0	0	false	0	0		
222147																								16932	0	2844	0	0	618917	true	0	0	0	16932	0	0	2844	0	0	26928	3	0	0	285000	293789	0	94	true	542545	40034		
222156																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1220	1	0	0	0	0	0	0	true	0	0		
222446																								1651	0	1074	0	0	24000	true	0	0	0	1651	0	0	323	0	751	3552	1	0	0	0	24000	0	0	true	0	0		
222558																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	393	1	0	0	0	0	0	0	false	0	0		
222754																								0	0	0	2500	0	12000	true	0	0	0	0	0	0	0	0	0	153	0	0	0	4000	5500	0	0	true	0	0		
223005																								0	0	0	15250	0	32750	true	0	0	0	0	0	0	0	0	0	259	0	0	0	14500	3000	0	0	true	0	0		
223238																								1175	0	0	0	0	2000	true	0	0	0	1175	0	0	0	0	0	2839	2	0	0	0	2000	0	0	false	0	0		
223322																								1951	0	384	50	515	17679	true	0	0	0	1436	0	0	184	0	200	6795	3	515	0	12	17617	0	0	true	0	0		
223331																								558	0	218	13125	0	13125	true	170	0	0	558	8	0	40	0	0	937	1	0	0	0	0	0	0	true	0	0		
223452																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	183	0	0	0	0	0	0	0	false	0	0		
223751																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	985	1	0	0	0	0	0	0	false	0	0		
223845																								531	306	0	2000	0	2000	true	0	0	306	531	0	0	0	0	0	68	0	0	0	0	0	0	0	true	0	0		
224552																								0	0	258	0	0	0	true	0	0	0	0	0	215	43	0	0	561	2	0	0	0	0	0	0	false	0	0		
224637																								0	0	200	9992	0	29073	true	0	0	0	0	0	0	0	0	200	3370	2	0	0	14100	2000	0	0	false	0	2981		
224655																								0	0	0	12000	0	24000	true	0	0	0	0	0	0	0	0	0	5490	2	0	0	6000	6000	0	0	true	0	0		
224749																								0	0	54	0	0	0	true	0	0	0	0	0	0	54	0	0	2596	6	0	0	0	0	0	0	false	0	0		
224954																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	269	0	0	0	0	0	0	0	false	0	0		
225054																								0	0	59	0	0	0	true	0	0	0	0	0	0	59	0	0	290	1	0	0	0	0	0	0	false	0	0		
225157																								0	0	72	0	0	0	true	0	0	0	0	0	0	72	0	0	1183	4	0	0	0	0	0	0	true	0	0		
225241																								0	0	0	0	0	38	false	0	0	0	0	0	0	0	0	0	366	1	0	0	0	0	37	0	false	0	1		
225250																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	5877	1	0	0	0	0	0	0	false	0	0		
225335																								0	0	0	3000	0	39204	true	0	0	0	0	0	0	0	0	0	5129	3	0	0	26000	10000	0	0	false	0	204		
225559																								0	61	4079	3151	0	8660	true	0	0	61	0	649	1207	831	0	1392	386	0	0	0	5509	0	0	0	true	0	0		
225773																								94	0	122	0	94	0	true	0	0	0	0	0	0	122	0	0	0	0	94	0	0	0	0	0	false	0	0		
225942																								0	0	90	0	0	0	false	0	0	0	0	0	0	90	0	0	200	0	0	0	0	0	0	0	false	0	0		
226051																								242	0	685	0	0	0	true	0	0	0	242	159	0	0	0	526	35	0	0	0	0	0	0	0	false	0	0		
226659																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
226734																								0	0	22	0	0	0	false	0	0	0	0	0	0	22	0	0	157	1	0	0	0	0	0	0	false	0	0		
226752																								0	0	0	0	0	3426	false	0	0	0	0	0	0	0	0	0	234	0	0	0	0	3426	0	0	false	0	0		
226949																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
227151																								155	0	0	0	0	1875	true	0	0	0	155	0	0	0	0	0	80	0	0	0	400	1475	0	0	true	0	0		
227179																								0	0	4673	0	0	0	true	0	0	0	0	613	285	539	9	3227	12538	2	0	0	0	0	0	0	false	0	0		
227357																								0	0	86	0	0	6766	true	0	0	0	0	0	0	86	0	0	188	0	0	0	0	6766	0	0	true	0	0		
227405																								560	0	0	2000	560	57647	true	0	0	0	0	0	0	0	0	0	1000	0	560	0	13599	42048	0	0	true	0	0		
227656																								0	0	573	0	0	3000	false	0	0	0	0	163	0	410	0	0	1091	2	0	0	0	3000	0	0	false	0	0		
228000																								507	0	42	0	507	555	true	0	0	0	0	0	0	27	0	15	351	0	507	0	0	0	67	427	true	0	61		
228055																								0	0	170	0	0	0	false	0	0	0	0	0	0	170	0	0	266	0	0	0	0	0	0	0	true	0	0		
228158																								0	0	393	33	0	3648	true	0	0	0	0	128	0	0	0	265	1751	1	0	0	71	3544	0	0	true	0	0		
228345																								0	0	0	0	0	131	false	0	0	0	0	0	0	0	0	0	121	0	0	0	0	0	0	0	false	0	131		
228952																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	true	0	0		
229146																								0	0	778	3000	0	7000	true	0	0	0	0	0	0	13	0	765	818	0	0	0	4000	0	0	0	true	0	0		
229342																								0	0	60	0	0	0	true	0	0	0	0	0	0	0	0	60	1330	0	0	0	0	0	0	0	false	0	0		
229427																								4638	0	0	0	0	139	true	0	0	0	4638	0	0	0	0	0	9451	4	0	0	0	0	0	139	true	0	0		
229454																								0	0	85	0	0	0	false	0	0	0	0	0	40	45	0	0	382	1	0	0	0	0	0	0	false	0	0		
229801																								29831	0	797	72000	27521	923121	true	0	0	0	212	350	120	39	0	288	89149	11	27521	2098	111000	692500	0	4892	false	0	42729		
229913	298	330	0	0	0	80524	false	0	0	330	298	0	0	0	0	0	0	14447	38408	false	0	27669	0						80524						0	0	0	0	0													
229940																								869	0	0	0	0	0	false	0	0	0	869	0	0	0	0	0	1104	2	0	0	0	0	0	0	false	0	0		
229959																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	258	0	0	0	0	0	0	0	false	0	0		
230254																								0	0	90	0	0	0	false	0	0	0	0	0	0	90	0	0	1183	0	0	0	0	0	0	0	false	0	0		
230357																								0	0	22	0	0	0	false	0	0	0	0	0	0	22	0	0	955	3	0	0	0	0	0	0	false	0	0		
230423																								0	0	0	0	0	195	true	0	0	0	0	0	0	0	0	0	3672	3	0	0	0	0	0	0	true	0	195		
230508																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	825	2	0	0	0	0	0	0	false	0	0		
230535																								0	86	252	0	0	0	false	0	0	86	0	11	30	159	0	52	131	0	0	0	0	0	0	0	false	0	0		
230553																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	false	0	0		
230610																								0	0	0	78	0	2237	true	0	0	0	0	0	0	0	0	0	3588	1	0	0	166	1993	0	0	false	0	0		
230740																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	738	2	0	0	0	0	0	0	false	0	0		
230759																								0	0	931	175000	0	175000	true	0	0	0	0	364	0	146	0	421	11314	6	0	0	0	0	0	0	true	0	0		
231149																								0	0	127	0	0	7857	false	0	0	0	0	0	0	127	0	0	56	0	0	0	0	7857	0	0	false	0	0		
231242																								0	0	0	0	0	1000	true	0	0	0	0	0	0	0	0	0	7503	2	0	0	0	0	0	0	false	0	1000		
231279																								0	0	0	0	0	5000	true	0	0	0	0	0	0	0	0	0	243	0	0	0	0	5000	0	0	true	0	0		
231336																								0	0	0	1500	0	6000	true	0	0	0	0	0	0	0	0	0	1698	2	0	0	3000	1500	0	0	false	0	0		
231961																								0	0	0	60000	0	80000	true	0	0	0	0	0	0	0	0	0	3816	1	0	0	20000	0	0	0	true	0	0		
232258																								0	0	0	700	0	700	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
232548																								0	0	19	0	0	186	true	0	0	0	0	0	0	19	0	0	240	0	0	0	0	0	0	0	true	0	186		
232744																								0	0	0	0	0	10	false	0	0	0	0	0	0	0	0	0	891	1	0	0	0	0	0	0	true	0	10		
232847																								95	0	32	0	95	2000	false	0	0	0	0	0	0	0	0	32	35	0	95	0	0	2000	0	0	true	0	0		
232856																								205	0	231	7792	205	15272	true	0	0	0	0	0	0	0	0	231	5163	3	205	0	7480	0	0	0	false	0	0		
233022																								0	0	0	0	0	11288	true	0	0	0	0	0	0	0	0	0	3032	3	0	0	600	9900	0	0	false	0	788		
233031	130914	141763	52195	150037	126846	4501533	true	0	141017	746	4068	847	0	131327	0	2752755	1088834	744	404138	true	2574496	105025	0						4501533						5231	0	25870	0	21094													
233246																								271	0	0	4050	0	5550	false	0	0	0	271	0	0	0	0	0	952	0	0	0	250	1250	0	0	false	0	0		
233358																								271	0	183	0	271	0	false	0	0	0	0	0	0	183	0	0	2753	3	271	0	0	0	0	0	false	0	0		
