"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
808653																0	31	21	1105	52	176	63	0	0	0	0	877	0	0	0	Accrued Salary Reimbursement			
809379																20	383	38	935	84	113	9	0	0	0	0	401	0	0	0	Accounts Receivable			
809539																0	546	0	10774	234	6582	0	0	0	0	0	3635	11	0	0				
809650																0	624	0	1116	145	145	0	0	0	0	0	347	0	0	0				
809856																0	165	0	610	23	23	0	0	0	0	0	422	0	0	0				
809940																0	122	30	3019	51	51	0	0	0	0	0	1326	1490	0	0				
810151																0	273	0	1750	34	34	0	0	0	0	0	262	1181	0	0				
810544																0	339	0	1872	16	31	0	0	0	0	0	1502	0	0	0				
810553																0	1645	0	5547	138	273	108	0	0	0	0	1487	2142	0	0	Accounts Receivable Silver Savers Club			
810834																0	2386	2003	10362	229	1119	156	337	303	0	0	2691	2163	0	0	Westend Development investment	Fed/State taxes	Reclass from Other Liabilities	
810900	0	1091	0	4446	0	814	476	0	0	0	0	2541	0	0	0		1091														Income Tax Estimates			
810919																0	23086	9575	123134	1969	29493	4697	16529	0	0	0	17223	43757	0	0	Income taxes payable/receivable	ACH Pending Receipts		
811046																0	24238	3297	41281	0	3092	876	0	0	0	0	10654	0	0	0	Software Programs			
811279																0	3103	282	13524	142	422	0	0	0	0	0	1130	8587	0	0				
811457																50	14	0	381	78	217	0	0	0	0	0	150	0	0	0				
811541																0	335	0	877	48	48	0	0	0	0	0	494	0	0	0				
811550																0	198	96	3858	0	336	0	0	0	0	0	403	2825	0	0				
811747																0	577	0	4216	54	103	49	0	0	0	0	1823	1713	0	0	Purchased Computer Software			
811756																25	695	0	4366	102	1066	63	65	754	0	0	1668	937	0	0	Artwork	Software and Accum Depreciation	Contract for deed receivables - Osborn	
812164																0	38	467	2216	0	1711	1711	0	0	0	0	0	0	0	0	Accrued income receivable			
812436																0	0	780	3896	415	464	0	0	0	0	0	2103	549	0	0				
812557																0	1949	0	8470	0	1971	692	0	0	0	0	4014	536	0	0	INVESTMENTS IN SMALL BUS INV COMPANIES			
812614																5	1069	0	2238	83	101	0	0	0	0	0	1068	0	0	0				
813059																0	26	0	338	0	27	0	0	0	0	0	285	0	0	0				
813572																0	4912	2590	17854	323	643	0	0	0	0	0	2132	7577	0	0				
813853																0	1267	293	5782	158	477	233	0	0	0	0	1098	2647	0	0	Computer Software			
813947																0	966	0	5271	1028	1316	0	0	0	0	0	2989	0	0	0				
814177																0	6321	0	12990	237	970	670	0	0	0	0	634	5065	0	0	Due from MainSource Bank - Indiana			
814216																80	11018	2546	52616	2831	9563	0	0	0	0	0	5246	24243	0	0				
814355																0	0	0	122	0	2	0	0	0	0	0	120	0	0	0				
814430																0	6965	0	24235	2322	3388	0	0	0	0	0	13882	0	0	0				
814458																101	306	0	1182	102	270	0	0	0	0	0	606	0	0	0				
814551																0	242	0	1601	92	225	65	0	0	0	0	1054	80	0	0	Computer Software			
814711																81	1276	0	9491	928	1116	107	0	0	0	0	1703	5396	0	0	OTHER ASSETS			
814748																0	1336	0	5310	84	262	0	0	0	0	0	493	3219	0	0				
814953																0	0	0	300	0	17	0	0	0	0	0	78	205	0	0				
815053																0	75	0	528	0	19	0	0	0	0	0	434	0	0	0				
815147																0	1557	84	6053	345	545	194	0	0	0	0	1240	2627	0	0	Prepaid federal income tax			
815156																0	806	18	9869	0	1086	693	0	0	0	0	3699	4260	0	0	Mortgage Loan Clearing Account			
815277																0	241	186	790	0	98	25	28	0	0	0	265	0	0	0	Prepaid Director Retainer Fees	Prepaid PA Income Tax		
815754																0	131	0	1446	0	600	137	0	0	0	0	598	117	0	0	Jack Henry Banking Software			
816210																566	70184	36252	407885	20145	237442	214769	0	0	0	0	63147	860	1498	0	ACCOUNTS RECEIVABLE			
816256																0	237	0	1180	61	177	0	0	0	0	0	583	183	0	0				
816304																0	3056	885	10373	221	480	58	0	0	0	0	799	5153	0	0	Software			
816603																0	35578	6615	106058	1361	11080	3843	4465	0	0	0	10976	41809	460	0	Wealth and investment services fees receivable	Assets of deferred compensation plans		
816751																0	25	0	259	7	40	4	29	0	0	0	194	0	0	0	VISA DEPOSIT	SOFTWARE		
816948																0	65	8	418	0	115	0	0	0	0	0	230	0	0	0				
817356																0	0	0	273	0	5	0	0	0	0	0	268	0	0	0				
817477																0	3866	0	4707	0	344	0	0	0	0	0	497	0	0	0				
817824	0	693139	0	8892861	1093474	5361997	1025812	0	0	0	1005	781368	2055352	0	0		693139														Low Income Housing Limited Partnership Inv			
818401																0	806	931	11069	555	671	0	0	0	0	0	1425	7236	0	0				
818540																0	141	0	866	12	12	0	0	0	0	0	713	0	0	0				
818559																0	59	0	670	0	0	0	0	0	0	0	385	226	0	0				
818625																0	20689	3596	166476	0	37792	28505	0	0	0	956	13496	89947	0	0	Receivable from QSPE's			
818652																0	130	0	1584	0	50	0	0	0	0	0	260	1144	0	0				
819154																0	107	0	1675	136	228	0	0	0	0	0	379	961	0	0				
819172																0	940	447	3813	133	455	0	0	0	0	0	435	1536	0	0				
819453																0	0	0	1882	0	0	0	0	0	0	0	1882	0	0	0				
819556																0	927	0	10525	342	888	338	0	0	0	0	3796	4914	0	0	Accounts Receivable Bond Principal			
819855																0	882	0	2981	325	423	0	0	0	0	0	1676	0	0	0				
820048																0	2607	331	6190	0	65	0	0	0	0	0	3187	0	0	0				
820178																0	2604	257	7470	199	432	231	0	0	0	0	894	3283	0	0	Accounts Receivable			
820301																0	1409	263	3088	213	458	144	0	0	0	0	958	0	0	0	Net current tax receivable			
820459																0	1188	0	4109	0	254	0	0	0	0	0	1127	1540	0	0				
820655																0	20	0	690	0	23	0	0	0	0	0	647	0	0	0				
820842																0	191	0	885	122	139	0	0	0	0	0	555	0	0	0				
821036																0	677	0	3824	141	198	45	12	0	0	0	752	2197	0	0	Receivables	Outgoing RBP - CDARS		
821120																0	8245	5062	22281	925	2163	792	0	0	0	0	5903	908	0	0	Net Premiums Paid Brokered Deposits			
821157																0	179	0	2274	104	104	0	0	0	0	0	1267	724	0	0				
821278																0	129	39	451	31	85	54	0	0	0	0	198	0	0	0	PREPAID INCOME TAXES			
821456																0	64	0	477	23	31	0	0	0	0	0	382	0	0	0				
821559																54	227	153	585	36	90	0	0	0	0	0	115	0	0	0				
821643																0	145	0	947	20	20	0	0	0	0	0	327	455	0	0				
821652																0	667	56	1195	16	116	85	0	0	0	0	356	0	0	0	SOFTWARE			
821906																0	5176	872	13193	936	1160	0	0	0	0	0	2267	3718	0	0				
822042																0	1173	1498	13794	323	2091	1228	0	0	0	0	2103	6929	0	0	Life Insurance Receivable			
822051																0	1402	0	3185	92	94	0	0	0	0	0	1382	307	0	0				
822145																0	822	0	3732	361	398	0	0	0	0	0	1891	621	0	0				
822154																0	1885	3570	67731	0	3997	0	0	0	0	0	12822	45457	0	0				
822257																1	460	0	1582	183	184	0	0	0	0	0	938	0	0	0				
822408																0	2811	266	8291	263	551	0	0	0	0	0	961	3702	0	0				
822529																0	2530	3389	14803	0	1333	367	0	0	0	0	1939	5612	0	0	Rabbi Trust Balance			
822556																0	18	0	188	35	48	0	0	0	0	0	122	0	0	0				
822631																0	205	0	499	0	36	27	0	0	0	0	258	0	0	0	prepaid maintenance contract			
822846																0	377	0	2401	0	47	0	0	0	0	0	1399	578	0	0				
823133																42	197	2289	5291	28	550	364	33	60	0	0	2255	0	0	0	Deferred Pension Expense	Prepaid OCC Fees	Prepaid Service Contracts	
823142																0	994	0	1874	83	83	0	0	0	0	0	797	0	0	0				
823450																0	523	0	1906	165	247	0	0	0	0	0	1136	0	0	0				
823553																0	0	0	101	0	2	0	0	0	0	0	99	0	0	0				
823638																0	1323	77	2477	38	94	42	0	0	0	0	983	0	0	0	Demand Deposit Non Post			
823656																0	861	118	5685	113	399	159	0	0	0	0	1337	2970	0	0	Software net book value			
824000																0	8899	2630	39201	681	2174	0	0	0	0	0	3857	21641	216	0				
824242																0	449	0	1128	0	20	0	0	0	0	0	511	148	0	0				
824550																0	7060	2711	14775	1681	1900	0	0	0	0	0	3104	0	0	0				
824653																0	923	0	4006	0	288	0	0	0	0	0	842	1953	0	0				
824738																0	347	0	1049	69	216	109	0	0	0	0	486	0	0	0	IENC Agencies			
825146																79	22639	0	53509	1314	2863	592	878	0	0	0	10410	17597	0	0	Other Assets	Computer Software book value		
825454																0	719	199	2532	0	290	213	0	0	0	0	1324	0	0	0	Non-Post Debits			
825548																0	564	0	6138	0	84	0	0	0	0	0	1741	3749	0	0				
825735																0	183	154	1370	0	242	165	0	0	0	0	791	0	0	0	Nonpost Debits - Deposits			
825753																410	2315	0	4625	381	1063	0	0	0	0	0	1247	0	0	0				
825847																0	1325	0	4223	151	653	502	0	0	0	0	2245	0	0	0	Unposted Debits			
825940																0	671	0	1507	105	105	0	0	0	0	0	731	0	0	0				
825977																0	1677	0	2352	127	171	0	0	0	0	0	504	0	0	0				
826255																0	128	0	586	20	20	0	0	0	0	0	211	227	0	0				
826451																0	0	439	2134	12	29	0	0	0	0	0	440	1226	0	0				
826648																0	363	0	2815	0	27	0	0	0	0	0	1351	1074	0	0				
826956																0	1082	0	9670	776	2155	1082	0	0	0	0	6300	133	0	0	INSURANCE A/R			
827346																0	50	1	221	0	7	0	0	0	0	0	163	0	0	0				
827355																0	72	0	884	76	76	0	0	0	0	0	736	0	0	0				
827458																197	885	12	5133	185	580	0	0	0	0	0	2175	1481	0	0				
827560	0	5640	271	27003	0	17734	11042	0	0	0	0	3358	0	0	0		5640														Cash Surrender Value of Life Insurance			
827953																0	559	0	838	28	28	0	0	0	0	0	251	0	0	0				
827971																0	792	588	4312	0	149	0	0	0	0	0	626	2157	0	0				
828053																0	289	0	959	113	282	154	0	0	0	0	388	0	0	0	Software (Net of Depreciation)			
828110																0	94	0	1612	0	96	0	0	0	0	0	1422	0	0	0				
828651																0	5491	0	21952	0	8180	3024	0	0	0	0	8281	0	0	0	UNPOSTED DEPOSIT DEBITS			
828745																0	0	0	317	0	41	0	0	0	0	0	276	0	0	0				
829032																0	157	162	4054	0	318	0	0	0	0	0	656	2761	0	0				
829041																0	716	0	2340	138	298	0	0	0	0	0	1303	23	0	0				
829050																114	1876	0	5206	159	276	0	0	0	0	0	2627	427	0	0				
829256																0	1693	0	3793	325	526	0	0	0	0	0	1574	0	0	0				
829452																0	0	0	774	0	0	0	0	0	0	0	774	0	0	0				
830113																0	438	140	4082	52	70	0	0	0	0	0	748	2686	0	0				
830168																0	50	0	327	36	47	0	0	0	0	0	230	0	0	0				
830252																54	0	0	2566	82	202	0	0	0	0	0	479	1885	0	0				
830355																0	339	0	9738	209	537	226	0	0	0	0	2459	6403	0	0	COMPUTER SOFTWARE			
830542																0	1266	1072	12366	0	1378	389	0	0	0	0	2726	5924	0	0	INVESTMENTS IN LOW INCOME HOUSING			
830645																0	537	0	851	42	42	0	0	0	0	0	272	0	0	0				
830748																0	1513	0	3600	115	115	0	0	0	0	0	1972	0	0	0				
831008																0	1956	2178	11900	303	493	0	0	0	0	0	1929	5344	0	0				
831044																0	0	0	730	0	2	0	0	0	0	0	728	0	0	0				
831053																0	65	0	1136	37	37	0	0	0	0	0	310	724	0	0				
831352																0	0	33	448	11	18	0	0	0	0	0	397	0	0	0				
831549																0	133	30	481	20	27	7	0	0	0	0	134	157	0	0	SOFTWARE			
831576																0	3124	0	9744	190	550	347	0	0	0	0	1148	4922	0	0	Receivable due from SBA			
831642																0	2432	2331	13337	141	171	30	0	0	0	0	932	7471	0	0	accounts receivable			
831727																0	6886	1769	16799	322	1563	714	0	0	0	0	3073	3508	0	0	DEFERRED COMPENSATION			
831857																0	789	0	5516	113	722	166	103	313	0	0	858	3147	0	0	Accounts Receivable - Trust	Receivable - Loan Late Charges	Payable-BCG	
831941																0	920	0	2153	66	138	53	0	0	0	0	774	321	0	0	Other receivables			
832377																0	14680	19424	79105	0	4082	0	0	0	0	0	26471	14448	395	0				
832470																0	9349	4646	34341	843	2222	0	0	0	0	0	4111	14013	0	0				
832528																0	7	0	503	84	99	0	0	0	0	0	397	0	0	0				
832546																0	1748	167	8543	264	1071	0	0	0	0	0	1431	4126	0	0				
833271																0	10090	10151	40568	2479	2609	0	0	0	0	0	2839	14879	0	0				
833404																0	7125	1829	28251	1188	1746	0	0	0	0	0	2834	14717	0	0				
833646																0	900	276	3195	38	98	0	0	0	0	0	350	1571	0	0				
833749																0	4156	0	6317	144	335	0	0	0	0	0	1422	404	0	0				
833758																0	219	0	1259	52	71	0	0	0	0	0	969	0	0	0				
833851																0	10	0	626	11	11	0	0	0	0	0	210	395	0	0				
834045																0	70	0	430	45	45	0	0	0	0	0	315	0	0	0				
834353																0	120	0	483	70	70	0	0	0	0	0	293	0	0	0				
834755																0	844	63	1539	66	140	0	0	0	0	0	492	0	0	0				
834979																0	29097	0	63421	0	8392	4806	0	0	0	0	5680	20252	0	0	OCCH			
835257																0	947	0	2447	40	97	48	0	0	0	0	1087	316	0	0	Software Purchased			
835378																55	502	111	1032	76	191	0	0	0	0	0	228	0	0	0				
835408																0	4	42	84	0	38	37	0	0	0	0	0	0	0	0	Prepaid insurance			
835444																0	447	0	1998	0	154	0	0	0	0	0	1397	0	0	0				
835613																0	226	0	521	0	0	0	0	0	0	0	289	6	0	0				
835659																0	205	0	699	33	33	0	0	0	0	0	461	0	0	0				
835743																0	168	0	5794	129	146	0	0	0	0	0	2037	3443	0	0				
835958																0	331	0	3141	98	98	0	0	0	0	0	713	1999	0	0				
836142																0	606	247	1897	48	78	25	0	0	0	0	966	0	0	0	Accounts Receivable			
836151																0	41	0	517	0	89	30	0	0	0	0	387	0	0	0	Prepaid Insurance			
836544																0	179	0	730	102	102	0	0	0	0	0	449	0	0	0				
836656																0	69	0	242	18	36	18	0	0	0	0	137	0	0	0	Warrants			
836843																0	2866	231	17360	1336	1718	0	0	0	0	0	3786	8759	0	0				
836852																0	3258	0	9532	250	424	0	0	0	0	0	1731	4119	0	0				
837000																0	1652	0	22513	4101	4294	0	0	0	0	0	5287	11280	0	0				
837037																0	775	0	2932	0	1216	0	314	64	0	0	941	0	0	0		IENC-SECURITIES	DEPOSIT UTILITY	
837046																0	174	0	1013	0	0	0	0	0	0	0	839	0	0	0				
837149																0	277	0	2335	68	99	0	0	0	0	0	957	1002	0	0				
837158																0	454	49	2080	123	346	0	0	0	0	0	1231	0	0	0				
837260	0	36277	126853	535680	0	137283	0	0	0	0	1016	42951	191300	92837	0		36277																	
837354																0	2041	1	5785	173	282	0	0	0	0	0	811	2650	0	0				
837448																0	1037	0	2025	32	37	0	0	0	0	0	898	53	0	0				
837541																0	468	345	6255	102	131	29	0	0	0	0	993	4318	0	0	Shazam settlement account			
837550																8	116	0	777	57	144	8	71	0	0	0	401	116	0	0	SOFTWARE	DUE TO AND FROM FDIC HUME BRANCH		
837653																0	337	0	1066	32	57	0	0	0	0	0	672	0	0	0				
837840																32	551	0	3357	349	381	0	0	0	0	0	716	1709	0	0				
837952																0	364	0	1138	0	9	0	0	0	0	0	360	405	0	0				
838155																5	0	0	243	39	48	4	0	0	0	0	195	0	0	0	Software			
838632	0	3346	576	6075	209	691	254	0	0	0	0	1462	0	0	0		3346														Software			
839068																0	6884	0	10951	103	484	267	0	0	0	0	3583	0	0	0	Unposted DDA			
839246																176	493	0	2272	115	291	0	0	0	0	0	1488	0	0	0				
839255																0	2184	0	9311	387	733	215	0	0	0	0	2126	4268	0	0	Rejected Debits			
839657																48	439	420	3393	93	437	232	64	0	0	0	999	1098	0	0	DUE FROM BROKERS	ADVANCE COMPENSATION CONTRACTS		
839817																0	272	0	592	47	56	0	0	0	0	0	264	0	0	0				
840019																0	534	0	5091	141	389	170	0	0	0	0	852	3316	0	0	Income Tax Receivable			
840251																0	441	0	1983	85	92	0	0	0	0	0	369	1081	0	0				
840354																0	238	0	1055	17	60	43	0	0	0	0	296	461	0	0	Unamortized Software			
840363																0	2016	0	27539	0	3504	1144	0	0	0	0	4967	17052	0	0	DDA Unposted Items			
840578																0	275	20	396	36	36	0	0	0	0	0	65	0	0	0				
840747																0	1810	23	4501	0	78	78	0	0	0	0	1599	991	0	0	Software			
841052																15	1034	0	2717	95	134	0	0	0	0	0	612	937	0	0				
841258																0	86	45	318	0	14	0	0	0	0	0	173	0	0	0				
841436																0	4079	0	6642	247	509	186	0	0	0	0	2054	0	1	0	Accounts Receivable			
841472																0	1280	138	2133	119	119	0	0	0	0	0	596	0	0	0				
841539																0	1608	0	5837	285	622	0	0	0	0	0	1830	1777	0	0				
841753																0	405	0	1899	131	145	0	0	0	0	0	1333	16	0	0				
841838																0	469	0	4242	74	211	0	0	0	0	0	1111	2451	0	0				
841865																0	1787	662	3592	155	309	0	0	0	0	0	834	0	0	0				
842004																0	12908	4740	58451	0	26254	22257	0	0	0	0	3599	10950	0	0	ATM Cash Supplied to Customer			
842031																0	222	0	960	110	134	0	0	0	0	0	604	0	0	0				
842116																0	1148	0	1970	28	28	0	0	0	0	0	794	0	0	0				
842358																0	3581	37	11619	0	1202	600	0	0	0	0	1761	5038	0	0	Citizens Plaza Receivable			
842376																0	11670	703	14958	89	376	264	0	0	0	0	2209	0	0	0	DEFERRED DIRECTOR COMP			
842460																0	7405	5353	39887	1333	6016	1244	1843	0	0	0	9187	11926	0	0	Accounts Receivable-Late Fees	Demand Deposit Accounts Unposted Debits		
842853																0	51	0	302	0	65	0	0	0	0	0	186	0	0	0				
843159																12	378	0	1252	77	319	230	0	0	0	0	555	0	0	0	Cash Surrender Value Life Insurance			
843270																0	1174	791	5424	292	716	0	0	0	0	0	1577	1166	0	0				
843542																0	266	123	1545	186	189	0	0	0	0	0	967	0	0	0				
843935																6	206	0	687	24	43	13	0	0	0	0	438	0	0	0	ACCTS REC-FIRST CITIZENS			
843953																0	3	0	540	0	14	0	0	0	0	0	523	0	0	0				
844053																0	2066	0	8716	520	1313	0	0	0	0	0	3123	2214	0	0				
844138																0	0	91	619	109	125	0	0	0	0	0	403	0	0	0				
844343																0	8624	576	48140	0	7641	0	0	0	0	0	11289	20010	0	0				
844455																12	14	0	1063	0	12	0	0	0	0	0	566	471	0	0				
844567																0	1470	0	5770	0	759	196	0	0	0	0	1656	1885	0	0	mortgage company receivables			
845247																8	1231	0	4681	23	61	0	0	0	0	0	3389	0	0	0				
845443																0	624	0	4604	63	82	0	0	0	0	0	1565	2333	0	0				
845452																0	80	0	295	0	25	0	0	0	0	0	190	0	0	0				
845751																0	0	105	938	0	5	0	0	0	0	0	828	0	0	0				
846132																11	457	0	677	15	41	0	0	0	0	0	179	0	0	0				
846356																0	2756	1480	16714	0	857	322	0	0	0	0	2611	9010	0	0	Receivable from sale of facility building			
846619																0	3656	954	18895	829	1363	353	0	0	0	0	3044	9878	0	0	FHLMC PAYMENTS RECEIVABLE			
846945																0	370	0	3297	114	117	0	0	0	0	0	659	2151	0	0				
847157																0	964	0	5522	117	117	0	0	0	0	0	1068	3373	0	0				
847540																0	293	0	2967	63	199	114	12	0	0	0	821	1654	0	0	ACCR FED TAX	ACCR ST TAX		
848248																0	526	0	2544	165	323	0	0	0	0	0	1695	0	0	0				
848453																7	145	0	736	32	348	92	90	123	0	0	243	0	0	0	Accrued Interest on Securities	Operating Software	IIcore Settlement	
