"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
780562	2002	84	10	0	3208	1300	0			0	0	
780722	4063	255	4	0	3926	122	0			0	0	
780955	795	47	0	0	760	12	0			0	0	
781028	2559	0	23	0	2595	59	0			0	0	
781130	935	49	5	4497	5138	4	244			0	0	
782016	642	30	3	0	613	4	0			0	0	
782351	1119	60	29	0	1042	12	0			0	0	
782548	389	15	1	0	391	18	0			0	0	
782650	624	0	8	0	661	45	0			0	0	
782904	10000	1500	52	0	13154	4706	0			0	0	
783161	11647	3659	178	0	10876	3066	0			0	0	
783246	663	0	0	0	663	0	0	0	0	0	0	
783349	180	3	2	0	186	11	0			0	0	
783648	13118	800	6	0	12440	128	0			0	0	
783844	5140	225	5	0	4932	22	0			0	0	
783910	1343	29	5	0	1470	161	0			0	0	
783956	323	50	10	0	314	51	0			0	0	
783965	184	0	0	0	184	0	0			0	0	
784159	1573	49	29	0	1519	24	0			0	0	
784430	1236	298	50	0	1004	116	0			0	0	
784944	431	50	7	0	422	48	0			0	0	
785062	65491	48394	24582	0	44843	52328	0			0	0	
785147	3542	220	173	0	3539	390	0			0	0	
785259	15095	2000	14	0	13125	44	0			0	0	
785857	904	54	51	0	855	56	0			0	0	
785923	2468	83	110	0	2468	193	0			0	0	
785932	825	45	23	0	798	41	0			0	0	
785950	2103	32	1	0	2118	48	0			0	0	
786210	5513	387	61	0	6259	1194	0			0	0	
786256	186	2	0	0	184	0	0			0	0	
786340	1388	146	49	0	1228	35	0			0	0	
786443	296	45	0	0	251	0	0			0	0	
786555	1227	65	4	0	1217	59	0			0	0	
786612	4867	100	24	0	4790	47	0			0	0	
786733	1404	45	8	0	1356	5	0			0	0	
786742	1423	-39	64	0	1405	7	0			0	0	
786948	663	0	7	0	671	15	0			0	0	
787141	511	11	6	0	496	2	0	0	0	0	0	
787253	3709	154	4	0	3924	31	-342			0	0	
787440	559	18	0	0	548	7	0			0	0	
787459	946	23	0	0	923	0	0			0	0	
787842	1361	500	2	0	1665	806	0			0	0	
788559	965	0	8	0	962	5	0			0	0	
788652	1364	380	37	0	1307	360	0			0	0	
789051	122	0	0	0	138	16	0			0	0	
790150	449	32	1	0	454	38	0			0	0	
790271	763	0	1	0	763	1	0			0	0	
790534	14074	2542	29	0	11633	130	0			0	0	
790543	3812	620	35	0	3406	249	0			0	0	
790703	1667	13	1	0	1670	17	0			0	0	
790721	8743	450	144	0	7887	237	499			0	0	
790851	1134	250	0	0	1123	239	0			0	0	
790918	5142	50	62	0	5046	16	0			0	0	
791072	518	0	7	0	531	20	0	0	0	0	0	
791205	472	0	0	0	472	0	0			0	0	
791353	2216	90	1	0	2128	3	0			0	0	
791474	18264	1131	118	0	21464	4449	0			0	0	
791746	409	0	0	0	410	1	0			0	0	
791821	1003	24	3	0	976	0	0			0	0	
791942	1720	5	0	0	1719	4	0	0	0	0	0	
792248	625	0	3	0	622	0	0	0	0	0	0	
792453	691	0	1	0	690	0	0			0	0	
792640	446	0	38	0	418	10	0			0	0	
792659	560	15	3	0	547	5	0			0	0	
792743	2207	-150	78	0	2280	1	0			0	0	
793571	1027	40	4	0	983	0	0			0	0	
794149	809	76	9	0	768	44	0			0	0	
794251	271	9	2	0	273	13	0	0	0	0	0	
794336	805	16	8	0	814	33	0			0	0	
794345	1084	27	4	0	1057	4	0			0	0	
794608	3073	10	1	0	3077	15	0			0	0	
794653	240	0	1	0	239	0	0			0	0	
795249	303	0	0	0	303	0	0			0	0	
795548	1529	0	3	0	1526	0	0			0	0	
795959	784	60	59	0	763	98	0			0	0	
795968	99998	14427	2620	0	90998	8047	0			0	0	
796125	4927	270	21	0	4684	48	0			0	0	
796152	452	20	9	0	444	21	0			0	0	
796415	1864	207	44	0	1651	38	0			0	0	
796451	2500	10	16	0	2479	5	0			0	0	
796657	817	0	30	0	820	33	0			0	0	
796769	283	42	17	0	277	53	0			0	0	
797140	1063	45	0	0	1039	21	0			0	0	
797159	107	0	0	0	107	0	0			0	0	
797319	276	12	1	0	280	17	0			0	0	
797467	6304	240	0	0	6143	79	0			0	0	
797775	9775	150	0	0	9700	75	0			0	0	
798512	358	-3	5	0	358	2	0			0	0	
798857	3613	156	19	0	3612	174	0			0	0	
799359	67	-159	3	0	223	0	0			0	0	
799612	7852	225	65	0	7672	95	-15			0	0	
799751	1682	12	1	0	1127	13	555			0	0	
799854	237	0	5	0	236	4	0			0	0	
799939	154	0	1	0	153	0	0			0	0	
799948	1063	60	33	0	1067	97	0			0	0	
800134	1085	60	58	0	1019	52	0			0	0	
800442	703	10	3	0	710	20	0	0	0	0	0	
800479	51	3	0	0	48	0	0	0	0	0	0	
800657	24838	3863	136	0	23066	2227	0			0	0	
800853	1165	30	2	0	1133	0	0			0	0	
801047	2943	38	20	0	2885	0	0			0	0	
801056	396	125	5	0	480	214	0			0	0	
801654	134	1	1	0	133	1	0			0	0	
802110	79731	3375	441	0	54897	3000	24018			0	227	
802174	379	0	1	0	388	10	0			0	0	
802352	1361	-40	28	0	1481	108	0			0	0	
802736	2935	309	41	0	2647	62	0			0	0	
802866	49594	7694	828	0	47280	6208	0			0	0	
803144	403	30	5	0	376	8	0			0	0	
803256	401	9	1	0	394	3	0			0	0	
803265	463	0	11	0	477	25	0			0	0	
803461	3667	1616	176	0	3390	1515	0			0	0	
803649	1255	44	15	0	1445	249	0			0	0	
803658	405	0	31	0	381	7	0	0	0	0	0	
803957	507	100	1	0	578	172	0			0	0	
804150	371	0	2	0	369	0	0			0	0	
804338	6600	325	0	0	6310	35	0			0	0	
804422	401	-4	1	0	410	6	0			0	0	
804758	814	65	0	0	778	29	0			0	0	
804815	370	0	0	0	386	16	0			0	0	
804860	127	39	4	0	112	28	0			0	0	
804963	510127	120000	7867	0	431504	49244	0			0	989	
805045	746	45	0	0	703	2	0			0	0	
805250	1898	75	38	0	1903	118	0			0	0	
805335	965	100	10	0	920	65	0			0	0	
805447	502	0	0	0	502	0	0			0	0	
805670	826	250	4	0	762	190	0			0	0	
805755	2516	150	7	0	2375	16	0			0	0	
805858	609	16	3	0	598	8	0			0	0	
805876	660	25	12	0	658	35	0			0	0	
806154	1702	4	51	0	1674	27	0			0	0	
806220	649	50	6	0	609	16	0			0	0	
806846	3924	962	3	0	4214	1255	0			0	0	
806958	2710	285	63	0	2818	456	0			0	0	
807348	310	23	7	0	304	24	0			0	0	
807432	682	0	1	0	691	10	0			0	0	
807656	571	30	13	0	535	7	0			0	0	
807665	48222	26900	311	0	48849	27838	0			0	0	
807946	80	0	0	0	80	0	0			0	0	
807955	7816	150	14	0	7724	72	0			0	0	
808167	13022	2400	52	0	10755	185	0			0	0	
808176	24433	695	390	0	24417	1069	0			0	0	
808260	19032	570	91	0	18483	112	0			0	0	
808345	2821	0	33	0	2807	19	0			0	0	
808354	1000	-1	1	0	1000	0	0			0	0	
808448	196	12	6	0	179	1	0			0	0	
808653	982	15	3	0	967	3	0			0	0	
809379	503	5	3	0	495	0	0			0	0	
809539	2636	135	10	0	2599	108	0			0	0	
809650	378	40	2	0	397	61	0			0	0	
809856	138	0	0	0	138	0	0			0	0	
809940	899	0	18	0	881	0	0			0	0	
810151	362	10	2	0	351	1	0			0	0	
810544	898	76	3	0	886	67	0			0	0	
810553	1046	32	4	0	1015	5	0			0	0	
810834	5143	2121	65	0	5067	2110	0			0	0	
810900	3115	115	0	0	3000	0	0			0	0	
810919	20580	300	201	0	23341	3262	0			0	0	
811046	12866	1270	3	0	11785	192	0			0	0	
811279	2330	0	56	0	2353	79	0			0	0	
811457	96	6	0	0	92	2	0			0	0	
811541	508	0	25	0	516	33	0			0	0	
811550	621	0	26	0	674	79	0			0	0	
811747	942	0	1	0	941	0	0			0	0	
811756	3962	165	10	0	3817	30	0			0	0	
812164	0	0	0	0	0	0	0			0	0	
812436	4892	1897	145	0	3127	277	0			0	0	
812557	3500	313	69	0	3122	4	0			0	0	
812614	1328	0	4	0	1338	14	0			0	0	
813059	348	0	1	0	350	3	0			0	0	
813572	3397	325	3	0	3109	40	0			0	0	
813853	1840	159	23	0	1790	132	0			0	0	
813947	4638	75	82	0	4571	90	0			0	0	
814177	1516	34	9	0	1486	13	0			0	371	
814216	8184	1366	274	0	8426	1882	0			0	0	
814355	289	3	1	0	285	0	0			0	0	
814430	24094	124	29	0	23976	35	0			0	0	
814458	909	45	4	0	883	23	0	0	0	0	0	
814551	1673	70	28	0	1674	99	0			0	0	
814711	2048	153	36	0	2040	181	0			0	0	
814748	607	12	4	0	592	1	0			0	0	
814953	38	0	0	0	38	0	0			0	0	
815053	292	44	0	0	255	7	0			0	0	
815147	2052	228	40	0	1959	175	0			0	0	
815156	2914	117	59	0	2799	61	0	0	0	0	0	
815277	703	37	0	0	666	0	0			0	0	
815754	489	45	6	0	509	71	0			0	0	
816210	79365	22675	600	0	93216	37126	0			0	0	
816256	299	0	1	0	298	0	0			0	0	
816304	524	1	0	0	525	2	0			0	0	
816603	20724	450	103	0	20277	106	0			0	0	
816751	116	0	0	0	116	0	0			0	0	
816948	276	4	2	0	280	10	0			0	0	
817356	243	0	0	0	243	0	0			0	0	
817477	378	25	6	0	358	11	0			0	0	
817824	828442	146499	11045	308	734140	104801	41867			0	0	
818401	1098	30	22	0	1046	0	0			0	0	
818540	719	0	0	0	719	0	0			0	0	
818559	160	0	0	0	160	0	0			0	0	
818625	23157	5833	295	0	17569	540	0			0	0	
818652	169	0	2	0	169	2	0			0	0	
819154	281	30	2	0	282	33	0			0	0	
819172	428	23	1	0	413	9	0			0	0	
819453	812	10	15	0	812	25	0			0	0	
819556	1547	105	21	0	1438	17	0			0	0	
819855	1071	40	0	0	1088	57	0			0	0	
820048	2681	56	9	0	2671	55	0			0	0	
820178	423	0	0	0	423	0	0			0	0	
820301	1532	5	2	0	1532	7	0			0	0	
820459	1306	130	29	0	1204	57	0			0	0	
820655	377	0	1	0	377	1	0			0	0	
820842	1346	15	10	0	1330	9	0			0	0	
821036	986	104	0	0	882	0	0			0	0	
821120	9564	455	2	0	9424	317	0			0	0	
821157	690	0	29	0	662	1	0			0	0	
821278	53	2	0	0	51	0	0			0	0	
821456	208	7	1	0	200	0	0			0	0	
821559	330	13	1	0	327	11	0	0	0	0	0	
821643	309	0	1	0	308	0	0			0	0	
821652	243	30	7	0	211	5	0			0	0	
821906	2535	60	11	0	2474	10	0			0	0	
822042	3839	300	27	0	3694	182	0			0	0	
822051	773	6	0	0	775	8	0			0	0	
822145	871	-200	189	0	903	21	0			0	0	
822154	11500	417	543	0	11500	960	0			0	0	
822257	1040	45	1	0	1034	40	0	0	0	0	0	
822408	848	0	1	0	853	6	0			0	0	
822529	4899	0	47	0	4975	122	-1			0	0	
822556	115	5	0	0	111	1	0			0	0	
822631	174	20	5	0	149	0	0			0	0	
822846	855	22	0	0	833	0	0			0	0	
823133	3686	0	339	0	3405	58	0			0	0	
823142	713	0	2	0	713	2	0			0	0	
823450	1222	-3	9	0	1220	4	0			0	0	
823553	50	0	2	0	51	3	0			0	0	
823638	1808	0	1	0	1847	40	0			0	0	
823656	1484	0	10	0	1485	11	0			0	0	
824000	5717	579	30	0	5450	481	139			0	0	
824242	257	0	1	0	256	0	0			0	0	
824550	8009	450	50	0	7943	434	0			0	0	
824653	730	45	7	0	693	15	0			0	0	
824738	215	0	2	0	215	2	0			0	0	
825146	7704	0	17	0	7802	115	0			0	0	
825454	1274	0	5	0	1299	30	0			0	0	
825548	1097	0	43	0	1074	20	0			0	0	
825735	515	15	1	0	503	4	0			0	0	
825753	4391	519	3	0	3908	39	0			0	0	
825847	1459	0	16	0	1443	0	0	0	0	0	0	
825940	444	0	5	0	439	0	0			0	0	
825977	326	6	3	0	392	75	0			0	0	
826255	563	45	1	0	517	0	0			0	0	
826451	405	0	0	0	405	0	0			0	0	
826648	1106	449	7	0	655	5	0			0	0	
826956	4071	101	20	0	3973	23	0			0	0	
827346	77	0	8	0	69	0	0			0	0	
827355	451	12	2	0	442	5	0			0	0	
827458	1220	60	7	0	1274	121	0			0	0	
827560	6864	650	20	0	6482	288	0			0	0	
827953	841	0	54	0	791	4	0			0	0	
827971	1198	31	10	0	1171	14	0			0	0	
828053	502	51	4	0	456	9	0			0	0	
828110	406	0	0	0	416	10	0			0	0	
828651	21666	6502	124	0	16372	1332	0			0	0	
828745	151	2	4	0	145	0	0			0	0	
829032	1057	0	0	0	1057	0	0			0	0	
829041	1801	0	86	0	1715	0	0			0	0	
829050	1200	195	65	0	1200	260	0			0	0	
829256	4142	400	219	0	3596	73	0			0	0	
829452	868	0	14	0	854	0	0			0	0	
830113	553	60	15	0	992	514	0			0	0	
830168	205	0	4	0	205	4	0			0	0	
830252	263	75	13	0	253	78	0			0	0	
830355	1731	-55	30	0	1772	16	0			0	0	
830542	2468	60	4	0	2428	24	0			0	0	
830645	189	5	18	0	197	31	0			0	0	
830748	933	7	0	0	926	0	0			0	0	
831008	3089	0	0	0	3100	11	0			0	0	
831044	600	-42	2	0	640	0	0			0	0	
831053	301	0	0	0	301	0	0			0	0	
831352	299	3	30	0	270	4	0			0	0	
831549	119	0	4	0	181	66	0	0	0	0	0	
831576	2117	139	20	0	2011	53	0			0	0	
831642	2079	79	10	0	2176	186	0			0	0	
831727	6746	203	35	0	6559	51	0			0	0	
831857	1990	505	29	0	1618	162	0			0	0	
831941	683	-39	50	0	695	23	0			0	0	
832377	61939	11944	510	0	61821	12336	0			0	0	
832470	7043	360	94	0	6972	383	0			0	0	
832528	949	2	10	0	948	11	0			0	0	
832546	2557	126	11	0	2433	13	0			0	0	
833271	6288	150	48	0	6174	84	0			0	0	
833404	5918	113	51	0	5875	121	0			0	0	
833646	658	0	2	0	656	0	0			0	0	
833749	2482	60	14	0	2408	0	0			0	0	
833758	559	-31	15	0	590	15	0			0	0	
833851	311	0	0	0	311	0	0			0	0	
834045	271	0	3	0	268	0	0			0	0	
834353	328	6	0	0	323	1	0			0	0	
834755	970	84	0	0	886	0	0			0	0	
834979	7853	2322	68	0	6623	1160	0			0	0	
835257	836	15	3	0	840	22	0			0	0	
835378	498	0	7	0	530	39	0			0	0	
835408	0	0	0	0	0	0	0			0	0	
835444	733	24	15	0	746	52	0			0	0	
835613	406	0	0	0	406	0	0			0	0	
835659	397	65	2	0	370	40	0	0	0	0	0	
835743	1668	0	29	0	1688	49	0			0	0	
835958	806	0	3	0	803	0	0			0	0	
836142	1463	0	1	0	1462	0	0			0	0	
836151	147	0	2	0	160	15	0			0	0	
836544	312	0	1	0	312	1	0			0	0	
836656	148	0	0	0	148	0	0			0	0	
836843	3680	70	222	0	4004	616	0			0	0	
836852	1669	138	0	0	1486	0	45			0	0	
837000	4615	164	2	0	4453	4	0			0	0	
837037	1021	60	0	0	1026	34	-31			0	0	
837046	337	30	2	0	339	34	0			0	0	
837149	593	0	8	0	595	10	0			0	0	
837158	1146	0	4	0	1152	10	0			0	0	
837260	112130	24500	341	0	105212	17923	0			0	0	
837354	1071	0	1	0	1092	22	0			0	0	
837448	836	9	1	0	838	12	0			0	0	
837541	1051	0	10	0	1085	44	0			0	0	
837550	470	52	0	0	422	4	0			0	0	
837653	287	0	0	0	288	1	0			0	0	
837840	512	60	22	0	495	65	0			0	0	
837952	552	66	0	0	486	0	0			0	0	
838155	143	2	0	0	152	11	0			0	0	
838632	2758	90	8	0	2676	16	0			0	0	
839068	472	10	0	0	464	2	0			0	0	
839246	1123	0	11	0	1134	22	0			0	0	
839255	1540	0	5	0	1782	247	0			0	0	
839657	1204	14	1	0	1202	13	0			0	0	
839817	258	15	4	0	300	61	0			0	0	
840019	1325	75	20	0	1280	50	0			0	0	
840251	390	0	3	0	391	4	0			0	0	
840354	408	0	6	0	402	0	0			0	0	
840363	3285	360	42	0	3186	303	0			0	0	
840578	53	0	0	0	53	0	0	0	0	0	0	
840747	1552	170	26	0	1500	144	0			0	0	
841052	535	0	21	0	528	14	0			0	0	
841258	195	0	8	0	187	0	0			0	0	
841436	1418	5	11	0	1442	56	16			0	0	
841472	757	19	1	0	749	12	0			0	0	
841539	2349	60	54	0	2344	109	0			0	0	
841753	546	2	13	0	577	46	0	0	0	0	0	
841838	1300	45	21	0	1362	128	0			0	0	
841865	1614	0	0	0	1614	0	0			0	0	
842004	6090	314	24	0	5789	37	0			0	0	
842031	726	0	4	0	728	6	0			0	0	
842116	398	0	0	0	398	0	0			0	0	
842358	1698	110	16	0	2049	477	0			0	0	
842376	977	-58	55	0	980	0	0	0	0	0	0	
842460	16257	1500	395	0	16032	1670	0			0	0	
842853	222	0	1	0	222	41	40			0	0	
843159	653	15	13	0	634	9	0			0	0	
843270	2054	96	7	0	2008	57	0			0	0	
843542	808	0	4	0	1043	239	0			0	0	
843935	516	32	4	0	505	25	0			0	0	
843953	209	15	5	0	209	20	0			0	0	
844053	6182	320	8	0	5882	28	0			0	0	
844138	611	0	5	0	606	0	0			0	0	
844343	14196	780	240	0	14217	1041	0			0	0	
844455	278	11	18	0	251	2	0			0	0	
844567	2210	225	102	0	1996	113	0			0	0	
845247	3054	75	41	0	2980	42	0			0	0	
845443	1456	30	4	0	1426	4	0			0	0	
845452	186	6	1	0	179	0	0			0	0	
845751	368	8	0	0	360	0	0			0	0	
846132	144	0	0	0	144	0	0			0	0	
846356	4234	95	28	0	4273	162	0			0	0	
846619	1486	75	35	0	1621	245	0			0	0	
846945	632	30	1	0	605	4	0			0	0	
847157	1114	45	5	0	1081	17	0			0	0	
847540	512	0	2	0	514	4	0	0	0	0	0	
848248	1660	79	1	0	1582	2	0			0	0	
848453	468	0	3	0	469	4	0			0	0	
848752	2079	0	4	0	2075	0	0			0	0	
849151	447	98	11	0	379	41	0			0	0	
849348	899	2	0	0	897	0	0			0	0	
849357	1254	2	35	0	1225	8	0			0	0	
849432	454	17	3	0	445	11	0			0	0	
849450	1411	160	2	0	1259	10	0			0	0	
849647	881	16	38	0	837	10	0			0	0	
849665	2237	0	2	0	2237	2	0			0	0	
849777	1685	0	0	0	1685	0	0			0	0	
849834	1568	150	6	0	1497	85	0			0	0	
850036	29830	4000	42	0	26930	1142	0			0	0	
850054	945	0	1	0	944	0	0			0	0	
850456	719	0	1	0	720	2	0			0	0	
850616	1350	19	6	0	1344	19	0			0	0	
851060	194	0	0	0	194	0	0			0	0	
851239	2551	0	27	0	2591	67	0			0	0	
851631	654	20	6	0	630	2	0			0	0	
852133	263	11	15	0	261	24	0			0	0	
852218	9484000	3734000	151000	0	7015000	1415000	-1000	113000	0	0	4000	
852254	373	15	3	0	383	28	0			0	0	
852263	4718	85	2	0	4631	6	6			0	0	
852320	957324	149857	12512	0	888384	93397	-32	0	395	0	0	
852357	1298	0	0	0	1300	2	0			0	0	
852544	2169	90	28	0	2070	19	0			0	0	
852704	711	24	6	0	736	55	0			0	0	
852713	3411	225	28	0	3279	121	0			0	0	
852973	1554	67	0	0	1487	0	0	0	0	0	0	
853112	3115	153	26	0	2955	19	0			0	0	
853158	323	10	42	0	360	89	0			0	0	
853251	469	0	36	0	632	199	0			0	0	
853372	3677	115	1	0	3648	87	0			0	0	
853644	354	-39	3	0	394	4	0			0	0	
853747	1487	30	56	0	1529	128	0			0	0	
853804	5436	90	0	0	5374	28	0			0	0	
853934	701	0	25	0	678	2	0			0	0	
853952	12902	258	154	0	12965	475	0			0	0	
853970	376	27	4	0	345	0	0			0	0	
854052	1508	80	1	0	1453	26	0			0	0	
854173	203	6	4	0	204	11	0			0	0	
854258	1202	30	0	0	1255	83	0			0	0	
854351	162	0	16	0	146	0	0			0	0	
854418	840	91	7	0	767	25	0			0	0	
854454	6102	316	108	0	5903	225	0			0	0	
854520	3003	99	13	0	3010	130	11			0	0	
854548	301	0	39	0	423	161	0			0	0	
854753	461	5	0	0	488	32	0			0	0	
854847	313	48	6	0	304	45	0			0	0	
855143	393	0	8	0	387	2	0			0	0	
855264	447	15	16	0	443	27	0			0	0	
855303	176	2	0	0	174	0	0			0	0	
855563	658	45	41	0	651	79	0			0	0	
855648	236	0	1	0	319	84	0			0	0	
855741	1088	0	0	0	1127	39	0			0	0	
855844	1278	190	7	0	1113	32	0			0	0	
855956	480	15	3	0	468	6	0			0	0	
856140	453	0	5	0	448	0	0			0	0	
856159	135	0	1	0	134	0	0			0	0	
856243	1613	30	13	0	1588	18	0			0	0	
856337	2065	0	1	0	2076	12	0			0	0	
856346	3505	2300	15	0	1279	89	0			0	0	
856458	225	0	0	0	225	0	0			0	0	
856542	358	0	5	0	353	0	0			0	0	
856748	4359	300	98	0	4217	256	0			0	0	
856869	168	8	6	0	185	31	0	0	0	0	0	
856944	110	0	1	0	109	0	0	0	0	0	0	
857017	165	1	0	0	164	0	0			0	0	
857147	287	0	0	0	287	0	0			0	0	
857259	254	0	3	0	251	0	0			0	0	
857455	69	0	0	0	73	4	0			0	0	
857576	139	0	0	0	139	0	0			0	0	
857745	744	0	2	0	784	42	0			0	0	
857811	1641	84	0	0	1583	26	0			0	0	
857941	892	200	1	0	802	111	0			0	0	
858153	121	0	0	0	121	0	0			0	0	
858210	1246	20	9	0	1224	7	0			0	0	
858443	587	0	13	0	575	1	0			0	0	
858452	133	12	0	0	122	1	0			0	0	
858528	2891	30	70	0	2916	125	0			0	0	
858818	354	-50	0	0	404	0	0			0	0	
858854	446	0	1	0	448	3	0			0	0	
859002	3549	47	11	0	3541	50	0			0	0	
859141	2077	45	1	0	2031	0	0			0	0	
859150	320	0	2	0	318	0	0			0	0	
859552	1715	130	19	204	1879	109	0			0	0	
859655	1146	70	0	0	1078	2	0			0	0	
859712	6296	11	0	0	6301	16	0			0	0	
859945	4338	240	19	0	4104	25	0			0	0	
860053	1567	15	6	0	1570	24	0			0	0	
860147	768	0	2	0	805	39	0			0	0	
860156	1657	65	10	0	1601	19	0			0	0	
860231	55	0	0	0	55	0	0			0	0	
860259	430	80	26	0	346	22	0			0	0	
860334	665	20	9	0	739	103	0			0	0	
860352	500	5	9	0	507	21	0			0	0	
861153	316	0	0	0	316	0	0			0	0	
861434	10887	550	75	0	10832	570	0			0	0	
861658	2028	0	12	0	2069	53	0			0	0	
861742	216	7	0	0	209	0	0			0	0	
861854	358	0	40	0	323	5	0			0	0	
862057	637	0	0	0	637	0	0			0	0	
862141	847	60	1	0	786	0	0			0	0	
862552	1122	13	11	0	1167	69	0			0	0	
862824	7488	488	29	0	7418	447	0			0	0	
862945	227	0	0	0	227	0	0			0	0	
863353	313	0	0	0	326	13	0			0	0	
863362	39	0	0	0	40	1	0			0	0	
863607	1630	0	13	0	1666	49	0			0	0	
863652	385	0	37	0	436	88	0			0	0	
863746	1820	60	1	0	1761	2	0			0	0	
864248	258	0	2	0	256	0	0			0	0	
864341	160	4	0	0	160	4	0			0	0	
864752	5274	633	508	0	5045	912	0			0	0	
864846	1003	125	12	0	897	31	0			0	0	
864855	839	0	4	0	835	0	0			0	0	
864958	969	0	51	0	918	0	0			0	0	
865142	1175	305	12	0	1112	254	0			0	0	
865151	986	60	8	0	934	16	0			0	0	
865450	2716	120	16	0	2664	84	0			0	0	
865544	1870	51	14	0	1868	63	0			0	0	
865674	465	18	1	0	519	73	0			0	0	
865759	830	30	13	0	795	8	0			0	0	
865852	313	0	3	0	339	29	0			0	0	
866000	10271	199	57	0	10250	235	0			0	0	
866055	622	0	0	0	624	2	0			0	0	
866121	1529	125	7	0	1505	108	0			0	0	
866251	110	0	1	0	109	0	0			0	0	
866859	620	27	0	0	593	0	0			0	0	
866943	807	0	3	0	864	60	0			0	0	
867258	1257	20	1	0	1241	5	0			0	0	
867454	25	9	2	0	16	2	0			0	0	
867632	3988	0	16	0	3972	0	0			0	0	
867650	1895	72	15	0	1862	54	0			0	0	
867856	4316	0	85	0	4419	188	0	0	0	0	0	
867940	823	0	0	0	823	0	0			0	0	
868059	1062	21	26	0	1017	2	0			0	0	
868068	564	6	0	0	586	28	0			0	0	
868376	9930	1411	122	0	8831	434	0			0	0	
868442	154	0	0	0	154	0	0			0	0	
868817	13937	3435	89	0	12886	2473	0			0	0	
868844	144	0	0	0	144	0	0			0	0	
868956	1535	15	30	0	1539	49	0			0	0	
869346	999	-148	3	0	1148	4	0			0	0	
869524	2079	69	44	0	2330	364	0			0	0	
869551	2361	75	178	0	2108	0	0			0	0	
869663	485	0	1	0	484	0	0			0	0	
869953	1159	48	34	0	1091	14	0			0	0	
869971	2118	272	5	0	1844	3	0			0	0	
870539	9404	46	68	0	9378	88	0			0	0	
870650	7353	61	34	0	7351	93	0			0	0	
870856	525	55	15	0	493	38	0			0	0	
870913	74	100	2	0	59	87	0			0	0	
870968	392	0	35	0	378	21	0	0	0	0	0	
871358	266	25	6	0	250	15	0			0	0	
871648	251	184	10	0	277	220	0			0	0	
871769	29118	1955	12	0	27230	79	0			0	0	
871956	348	15	4	0	335	6	0			0	0	
872047	2424	87	5	0	2401	69	0			0	0	
872551	1173	0	9	0	1177	13	0			0	0	
872711	27177	80	3513	0	30599	7015	0			0	0	
872953	1427	0	24	0	1403	0	0			0	0	
873138	91577	14000	841	0	87778	11042	0			0	0	
873259	1079	85	0	0	994	0	0			0	0	
873679	145	0	0	0	145	0	0			0	0	
873914	2503	245	25	0	2470	237	0			0	0	
873950	1042	66	0	0	1055	79	0			0	0	
874050	2301	30	1	0	2271	1	0			0	0	
874452	617	33	0	0	601	17	0	0	0	0	0	
874649	15955	2486	61	0	14045	637	0			0	0	
874845	16758	1153	65	0	15801	261	0			0	0	
875048	984	51	46	0	1058	171	0			0	0	
875057	1458	200	73	0	1229	44	0			0	0	
875132	176	0	1	0	175	0	0	0	0	0	0	
875253	194	0	2	0	192	0	0			0	0	
875655	595	33	0	0	563	1	0			0	0	
875758	120	2	5	0	113	0	0			0	0	
875909	329	19	6	0	308	4	0			0	0	
875918	6965	225	64	0	6977	301	0			0	0	
875936	2595	46	22	0	2558	31	0			0	0	
875954	4435	380	18	0	4207	170	0			0	0	
876157	574	0	2	0	572	0	0			0	0	
876465	1437	0	0	0	1437	0	0			0	0	
876634	20277	4142	749	0	18066	2680	0			0	364	
876700	1598	84	2	0	1528	16	0			0	0	
877015	464	0	0	0	465	1	0	0	0	0	0	
877042	221	0	0	0	221	0	0			0	0	
877154	1470	0	2	0	1470	2	0			0	0	
877350	979	0	3	0	977	1	0			0	0	
877369	75965	8600	1068	0	73112	6815	0			0	0	
877752	1414	105	23	0	1316	30	0			0	0	
877958	151	0	0	0	151	0	0			0	0	
879000	3222	113	30	0	3208	129	0			0	0	
879336	1134	90	4	0	1040	0	0			0	0	
879439	624	0	6	0	721	103	0			0	0	
879457	754	6	0	0	348	0	400	0	0	0	0	
879532	9086	1651	287	0	8095	947	0			0	0	
879550	218	6	0	0	215	3	0			0	0	
879644	2245	131	51	0	2167	104	0			0	0	
879747	1188	75	6	0	1154	47	0			0	0	
880332	2151	219	215	0	2050	333	0			0	0	
880556	241	0	6	0	237	2	0			0	0	
880659	536	130	25	0	404	23	0			0	0	
880855	1588	60	4	0	1524	0	0	0	0	0	0	
881012	2296	25	256	0	2033	18	0			0	0	
881441	241	0	5	0	240	4	0	0	0	0	0	
881478	9452	300	8	0	9165	21	0			0	0	
881544	529	60	1	0	498	30	0			0	0	
881656	637	12	7	0	653	35	0	0	0	0	0	
881852	211	0	0	0	238	27	0			0	0	
881900	274	10	1	0	306	43	0			0	0	
882130	794	33	4	0	772	15	0			0	0	
882242	985	8	0	0	894	10	93			0	0	
882354	293	5	5	0	299	16	0	0	0	0	0	
882541	367	25	1	0	351	10	0			0	0	
882701	11410	450	15	0	11065	120	0			0	0	
882952	1639	30	1	0	1621	13	0			0	0	
883137	832	38	2	0	831	39	0	0	0	0	0	
883351	319	3	0	0	316	0	0			0	0	
883753	232	0	1	0	231	0	0	0	0	0	0	
