"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
475653													1209	0	226	0	0	0	0	0	638	345	0	207	0				
475756													929	0	0	0	0	0	0	0	688	241	0	0	0				
476070													493	0	143	0	0	142	0	0	181	169	0	0	0	Participation investor pass through			
476276													132	0	33	0	33	0	0	0	52	47	0	0	0				
476342													371	0	2	0	0	0	0	0	99	270	0	0	0				
476445													181	0	36	0	0	0	0	0	137	8	0	0	0				
476454													123	0	0	0	0	0	0	0	74	49	0	0	0				
476539													2662	0	1062	408	0	1048	0	0	590	602	0	0	0	Accrued Pension Liability			
476810	55572000	0	42518000	977000	11458000	0	0	0	10871000	1050000	0	0									156000								
476968													141	0	0	0	0	0	0	0	126	15	0	0	0				
477059													163	0	0	52	0	0	0	0	86	25	0	0	0				
477303													2364	0	1609	0	0	577	0	0	662	43	50	673	0	LTD Ptnshp Cap Pay - Groton HSB			
477321													1735	0	1102	0	0	0	0	0	259	374	0	830	0				
477349													1072	0	405	0	0	0	0	0	545	122	0	404	0				
477376													77	0	0	0	0	0	0	0	77	0	0	0	0				
477639													1278	0	22	0	0	0	0	0	927	329	0	0	0				
477648													2598	0	109	19	0	0	0	0	1194	1276	0	0	0				
477657													594	0	0	95	0	0	0	0	466	33	0	0	0				
477844													250	0	60	0	0	60	0	0	170	20	0	0	0	Deferred Servicing Rights			
478140													862	0	0	255	0	0	0	0	292	315	0	0	0				
478195													506	0	0	265	0	0	0	0	127	114	0	0	0				
478252													752	0	11	0	0	0	0	0	476	265	0	0	0				
478430													412	0	5	30	0	1	4	0	294	83	0	0	0	items in transit suspense	atm items in transit		
478449													549	0	125	0	0	0	0	0	254	170	0	103	0				
478533													774	0	168	0	0	0	0	0	538	68	0	167	0				
478766													978	0	72	0	0	49	0	0	490	416	0	0	0	SETTLEMENT-ATM			
478944													1217	0	413	0	4	0	0	0	629	175	0	409	0				
479053													128	0	53	0	0	0	0	0	75	0	0	52	0				
479071													482	0	217	0	0	0	0	0	139	108	18	0	0				
479268													29727	0	21739	202	0	0	0	0	1785	6001	0	20776	0				
479446													1441	0	999	0	0	0	0	0	229	213	0	999	0				
479455													284	0	10	0	0	0	0	0	149	125	0	10	0				
479567													138	0	0	0	0	0	0	0	55	83	0	0	0				
479754													310	0	0	0	0	0	0	0	204	106	0	0	0				
479839													6105	0	1376	0	0	73	185	185	4383	346	0	270	0	Accrued 401K	Accrued Bonuses	ATM Switch Clearing	
479914													3444	0	1099	0	0	1098	0	0	406	1939	0	0	0	Miscellaneous Liabilities-GNMA MBS purchased and not settled			
480059													299	0	40	0	40	0	0	0	114	145	0	0	0				
480228	38614593	0	29063251	3177893	0	0	0	0	4794836	379224	0	0									1199389								
480246													387	0	0	250	0	0	0	0	38	99	0	0	0				
480330													702	0	305	0	146	159	0	0	98	299	0	0	0	Real Estate Loan Escrow			
480433													1629	434	434	372	0	0	0	0	655	168	0	0	0				
480723													1085	0	40	0	39	0	0	0	835	210	0	0	0				
480750													55	0	0	0	0	0	0	0	51	4	0	0	0				
480817													770	0	119	0	119	0	0	0	423	228	0	0	0				
480853													778	0	234	0	0	28	0	0	236	308	0	206	0	Def gn/ls sale of OREO			
481140													198	0	6	0	0	0	0	0	185	7	0	0	0				
481159													748	0	652	0	0	0	0	0	72	24	0	629	0				
481177													6338	0	2194	367	0	567	0	0	1605	2172	0	926	0	Low income housing obligation			
481225													837	0	38	248	0	38	0	0	487	64	0	0	0	DEFERRED ATM REVENUE			
481355													2034	0	313	0	313	0	0	0	290	1431	0	0	0				
481430													2389	0	1940	0	0	0	0	0	64	243	142	1866	0				
481542													5315	0	2354	0	100	0	0	0	1567	1394	0	2254	0				
481627													2755	0	1997	0	0	1997	0	0	551	207	0	0	0	Employee Pension Plan			
481748													190	60	65	0	0	0	0	0	93	32	0	0	0				
481878													1114	0	241	0	0	80	0	0	555	306	12	140	0	Other Payable	Miscellaneous Receivable		
481944													1857	0	27	0	0	25	0	0	729	1101	0	0	0	Credit Life & A&H Premiums			
482053													580	0	62	0	48	0	0	0	394	124	0	14	0				
482156													4502	0	918	219	0	0	0	0	2572	793	0	665	0				
482370													158	0	28	48	19	9	0	0	70	12	0	0	0	Dividend Checks Outstanding			
482446													1438	0	18	297	0	18	0	0	305	818	0	0	0	All Other			
483032													1660	464	993	0	0	0	0	0	390	277	0	482	0				
483274													1070	0	177	493	177	0	0	0	68	332	0	0	0				
483537													714	0	0	0	0	0	0	0	509	205	0	0	0				
483751													3158	0	1584	0	0	0	0	0	1182	392	0	1411	0				
484057													374	0	0	132	0	0	0	0	37	205	0	0	0				
484141													610	0	109	54	97	0	0	0	222	225	0	11	0				
484422	14094000	0	4633000	3102000	0	1719000	0	0	5774000	200000	0	0									385000					Securities fails			
484927													170	0	0	6	0	0	0	0	129	35	0	0	0				
485054													127	0	22	0	0	0	0	0	72	33	0	22	0				
485139													430	0	8	0	0	8	0	0	209	213	0	0	0	Insurance claim checks held in escrow (Hurrican Katrina related claims)			
485214													469	0	0	40	0	0	0	0	402	27	0	0	0				
485353													156	0	2	0	0	0	0	0	41	102	11	0	0				
485456													4348	175	555	0	0	0	0	0	2011	1782	0	380	0				
485559	2524793	0	1925494	228582	1709625	0	0	0	302544	11786	0	0									56387								
485652													3214	0	0	1070	0	0	0	0	919	1225	0	0	0				
486248													94	0	17	35	0	0	0	0	42	0	0	0	0				
486752													6358961	0	4587742	1225411	1414287	1376937	0	0	77159	468649	0	0	0	Payable to trust			
486837													225	0	93	0	93	0	0	0	117	15	0	0	0				
487142													818	0	0	126	0	0	0	0	267	425	0	0	0				
487236													603	0	10	0	1	9	0	0	397	196	0	0	0	Loan Services Clearing Account			
487357													1716	0	298	0	0	0	0	0	1215	203	0	239	0				
487843													595	0	292	0	0	0	0	0	281	22	0	269	0				
488055													186	0	0	87	0	0	0	0	85	14	0	0	0				
488167													13730	0	1	6203	0	0	0	0	2500	4876	150	0	0				
488318	26573	0	3783	1065	1339	2444	0	0	21725	0	0	0									0					Deferred Income			
488420													1329	0	996	7	0	995	0	0	154	172	0	0	0	Due to Broker			
488439													19869	0	7773	0	0	0	0	0	7142	4954	0	2718	0				
488653													1689	0	1482	0	0	819	0	0	55	152	0	663	0	ANDREWS ABSTRACT CUSTOMER ESCROW			
488756													131	0	37	0	0	0	0	0	63	31	0	37	0				
489016													250	0	0	0	0	0	0	0	160	90	0	0	0				
489155													168	0	0	64	0	0	0	0	104	0	0	0	0				
489249													181	0	29	13	0	11	0	0	90	49	0	18	0	CARDHOLDER IN PROCESS			
489548													3016	0	1925	0	0	0	0	0	646	445	0	1742	0				
489623													21146	0	2483	0	0	0	0	0	4069	14594	0	1614	0				
489641													641	0	0	0	0	0	0	0	549	92	0	0	0				
489735													512	0	266	0	175	86	0	0	243	3	0	0	0	EMPLOYEE BENEFIT LIABILITY			
489913	3692964	0	502148	922	256750	170048	0	0	2986821	0	0	0									203073					Deferred Income			
490179													219	0	0	99	0	0	0	0	101	19	0	0	0				
490348													371	0	39	10	0	0	0	0	321	1	0	0	0				
490450													3658	437	445	0	0	0	0	0	1374	1839	0	0	0				
490535													1529	0	0	0	0	0	0	0	1074	455	0	0	0				
490544													132	0	30	0	0	0	0	0	71	31	0	0	0				
490843													660	0	169	208	0	65	0	0	187	96	0	104	0	accrued interest on repurchased agreements			
490937													534	0	44	0	0	0	0	0	272	98	120	0	0				
490955													26	0	0	0	0	0	0	0	20	6	0	0	0				
491224													153741	21439	47243	12406	0	0	0	0	32140	55808	6144	20058	0				
491251													505	0	68	0	0	0	0	0	369	68	0	0	0				
491402													3163	0	1080	0	0	0	0	0	39	2044	0	671	0				
491653													110	0	3	35	0	0	0	0	41	31	0	0	0				
491774													4395	0	1	0	0	0	0	0	1661	2733	0	0	0				
491822													1201	0	540	0	521	0	0	0	421	240	0	19	0				
491934													1605	0	5	0	0	0	0	0	269	1331	0	0	0				
492650													746	0	0	0	0	0	0	0	538	208	0	0	0				
492810													999	0	0	157	0	0	0	0	159	683	0	0	0				
493013													1004	0	0	0	0	0	0	0	110	894	0	0	0				
493077													440	0	299	55	0	0	0	0	67	19	0	299	0				
493143													641	0	227	0	0	0	0	0	130	284	0	214	0				
493152													1092	0	145	0	0	0	0	0	710	237	0	131	0				
493741													1556	0	0	0	0	0	0	0	442	1114	0	0	0				
493844													1186	0	0	0	0	0	0	0	585	592	9	0	0				
494168													151	0	0	0	0	0	0	0	77	74	0	0	0				
494261													43307	0	11364	0	0	0	0	0	4241	19031	8671	9429	0				
494654													137	0	93	0	0	0	0	0	44	0	0	0	0				
495044													524	0	0	0	0	0	0	0	333	191	0	0	0				
495277													1647	0	482	77	44	0	0	0	590	442	56	418	0				
495352													4354	0	1428	627	0	1428	0	0	1213	1086	0	0	0	Deferred Liabilities			
495419													4459	0	2392	0	0	1454	313	0	1087	980	0	620	0	Deferred Retirement Plan	Life Insurance Benefit		
495558													505	0	100	0	0	100	0	0	70	320	15	0	0	Dividends Payable			
495857													206	0	35	80	0	0	0	0	55	36	0	0	0	letter of credit			
496434													625	0	356	0	0	0	0	0	178	91	0	356	0				
496845													1486	0	0	223	0	0	0	0	814	449	0	0	0				
496957													516	0	225	79	0	0	0	0	212	0	0	225	0				
497039													3531	0	733	0	36	109	485	0	1044	1754	0	0	0	Unposted Liabilities	ATM Settlement		
497404	1331007	0	895248	280912	0	513814	0	0	129971	12027	0	296701									12849					Due to Broker			
497655													551	0	107	76	0	106	0	0	78	245	45	0	0	ATM Clearings			
497851													1645	0	798	139	0	663	0	0	491	217	0	0	0	Acc Salary Continuation Liability			
497954													308	0	49	0	13	0	0	0	186	53	20	36	0				
497972													2840	0	1281	0	0	0	0	0	25	1534	0	1281	0				
498148													2550	0	275	0	0	0	0	0	1531	744	0	0	0				
498317													12784	0	1834	0	0	0	0	0	5182	5768	0	1834	0				
498362													5467	0	4337	0	0	0	0	0	408	712	10	3862	0				
498456													160	0	0	72	0	0	0	0	29	59	0	0	0				
498531													3723	0	154	0	0	0	0	0	2140	1429	0	72	0				
498625													1175	0	836	0	0	230	294	0	259	80	0	0	0	Liability for Pension Benefits	Employee Benefit Liability		
498746													643	0	41	36	0	0	0	0	441	125	0	0	0				
498942													299	0	16	0	0	0	0	0	218	65	0	0	0				
499154													726	0	20	236	0	0	0	0	175	295	0	0	0				
499239													1665	0	480	0	0	0	0	0	1042	143	0	0	0				
499453													691	0	1	0	0	0	0	0	616	74	0	0	0				
499501													2266	0	1525	0	0	0	0	0	25	716	0	1488	0				
499538													1049	0	0	0	0	0	0	0	452	597	0	0	0				
499743													152	0	9	0	0	0	0	0	139	4	0	7	0				
499752													252	0	1	0	0	0	0	0	170	53	28	0	0				
499855													1623	0	550	0	0	154	0	0	821	252	0	367	0	Deferred Revenue - GAP			
500050													11944	0	675	52	41	459	97	61	5507	5635	75	0	3	Accounts Payable-Other	Accounts Payable Housing Commitment	Unearned Safe Deposit Fees	
500256													898	0	30	97	0	30	0	0	664	107	0	0	0	RESERVE FOR SCORECARD			
500658													222	0	1	0	0	0	0	0	79	142	0	0	0				
501039													349	0	140	52	0	0	0	0	122	35	0	0	0				
501105	847736	0	186321	0	0	0	0	0	550540	2750	0	0									108125								
501132													2864	0	1033	202	0	432	0	0	1093	536	0	537	0	Due to Parent Company			
501459													2440	0	801	0	0	0	0	0	1081	558	0	670	0				
501655													530	0	180	45	0	133	0	0	269	36	0	0	0	OFFICERS RETIREMENT - DEFERRED			
501758													873	0	69	51	16	0	0	0	633	120	0	0	0				
501767													4885	0	4371	0	23	29	0	0	271	243	0	4287	0	Deferred liability-Clarke American Checks			
501815													1785	102	892	0	0	0	0	0	614	279	0	598	0				
502111													1467	0	330	0	0	226	0	0	826	311	0	0	0	COMMITTMENT FEES			
502353													4222	0	1736	0	0	0	0	0	171	2315	0	1735	0				
502447													357	0	24	0	0	0	0	0	219	114	0	0	0				
502559													460	0	121	0	0	86	0	0	139	200	0	0	0	Unearned Fees			
502652													41	0	11	0	11	0	0	0	30	0	0	0	0				
502746													1457	0	391	0	165	0	0	0	931	135	0	226	0				
502849													3383	0	62	77	0	38	0	0	1853	1391	0	0	0	CDARS INCOMING RBP			
503453													5656	0	48	344	0	0	0	0	2864	2168	232	0	27				
503547													255	0	168	0	0	168	0	0	58	29	0	0	0	pension liabilities			
503640													107	0	0	0	0	0	0	0	76	31	0	0	0				
504142													1276	0	903	0	0	0	0	0	319	54	0	894	0				
504311													2533	0	1816	0	0	0	0	0	364	353	0	1139	0				
504535													631	0	31	12	25	0	0	0	386	202	0	0	0				
504647													191	0	0	0	0	0	0	0	62	129	0	0	0				
504713	7818123	0	3792733	1372723	1160827	0	0	0	2152761	180748	0	0									319158								
505242													167	0	13	31	0	0	0	0	123	0	0	0	0				
505550													129	0	27	0	0	0	0	0	78	24	0	0	0				
505831													1597	0	329	0	0	0	0	0	769	499	0	321	0				
505916													342	0	14	66	0	0	0	0	95	167	0	0	0				
506052													648	0	0	0	0	0	0	0	443	205	0	0	0				
506249													9716	0	891	3316	20	0	0	0	1785	3494	230	801	0				
506838													3181	0	1495	0	0	0	0	0	591	1095	0	1254	0				
506922													24314	0	5001	0	2517	0	0	0	1537	17776	0	0	0				
507068													24990	0	78	0	0	0	0	0	865	23259	788	0	0				
507152													1492	0	232	0	0	0	0	0	1070	190	0	0	0				
507330													5822	0	172	0	0	0	0	0	3422	2228	0	119	0				
507349													460	0	303	0	0	0	0	0	143	14	0	300	0				
507509													10533	0	1768	0	0	530	800	0	383	8382	0	0	0	CE Fee Obligation	Deferred Credits		
508270													40	0	1	3	0	0	0	0	6	30	0	0	0				
508346													9347	0	2841	0	2296	0	0	0	4436	2070	0	531	0				
508355													815	0	278	0	0	0	0	0	252	285	0	235	0				
508841													505	0	0	0	0	0	0	0	386	119	0	0	0				
508878													10130	1605	3900	0	0	0	0	0	1041	5189	0	1944	0				
509138													1834	477	505	0	27	0	0	0	1158	171	0	0	0				
509231													11339	0	1691	0	957	0	0	0	6897	2751	0	0	0				
509400													1446	0	747	0	0	0	0	0	105	594	0	747	0				
509642													210	0	0	32	0	0	0	0	150	28	0	0	0				
509811													27577	0	297	7549	0	0	0	0	7643	11913	175	143	0				
509857													233	0	5	73	0	5	0	0	60	95	0	0	0	Insurance Clearing			
509950													10739	0	7421	0	0	4781	0	0	1756	1562	0	0	0	Deferred Income-Leveraged Leases			
510330													6315	0	958	0	0	458	0	0	4775	582	0	365	0	Letters of Credit			
510648													1126	0	7	15	4	0	0	0	964	140	0	0	0				
510871	182261	0	60615	0	34572	0	0	0	67021	0	0	0									54625								
510938													2361	0	374	802	0	333	0	0	517	668	0	0	30	Sweeps			
510947													1094	0	389	454	0	0	0	0	233	18	0	380	0				
511618													1189	537	866	0	0	0	0	0	281	42	0	0	0				
511832													2184	0	1200	0	0	0	0	0	926	58	0	792	0				
512839													3254	0	2948	0	1416	0	0	0	251	55	0	1532	0				
513050													1874	725	1119	0	0	333	0	0	705	50	0	0	0	Miscellaneous Reserve			
513256													341	0	5	0	0	0	0	0	131	205	0	0	0				
513322													101	0	0	0	0	0	0	0	54	47	0	0	0				
513340													1008	0	11	16	0	0	0	0	252	729	0	0	0				
513546													353	0	0	40	0	0	0	0	155	132	26	0	0				
513854													427	0	17	0	0	0	0	0	260	150	0	0	0				
513920													157	0	0	84	0	0	0	0	25	48	0	0	0				
513957													132	0	0	0	0	0	0	0	77	55	0	0	0				
514048													494	0	227	0	0	0	0	0	250	17	0	0	0				
514057													76	0	0	22	0	0	0	0	28	26	0	0	0				
514066													7937	0	1596	0	0	0	0	0	1332	4762	247	1596	0				
514132													3665	0	1725	259	0	970	623	0	1560	121	0	0	0	Pension Liability	BOLI Plan Reserve Liability		
514253													395	0	0	100	0	0	0	0	234	61	0	0	0				
514356													178	0	36	0	0	0	0	0	88	54	0	35	0				
514440													2626	0	1254	302	0	0	0	0	384	686	0	1254	0				
514655													1126	0	55	0	0	0	0	0	699	372	0	0	0				
514936													3770	0	730	0	0	0	0	0	2260	780	0	670	0				
515054													1158	0	366	0	0	218	0	0	629	163	0	0	0	Deferred Interest on Loans			
515250													151	0	96	0	96	0	0	0	49	6	0	0	0				
515353													3148	0	3	0	0	0	0	0	2062	1083	0	0	0				
516154													701	0	312	173	0	0	0	0	107	109	0	312	0				
516855													1461	0	201	0	0	185	0	0	1114	146	0	0	0	Deferred Loan Fees			
517049													4920	0	0	0	0	0	0	0	1401	3519	0	0	0				
517357													901	0	484	0	0	208	0	0	293	124	0	253	0	Deferred Loan Fees			
517423													633	0	97	0	0	75	0	0	295	241	0	0	0	Miscellaneous liabilities			
517441													632	0	16	0	0	0	0	0	306	310	0	0	0				
517834													4324	0	257	0	0	0	0	0	1698	2369	0	0	0				
518037													3629	0	684	0	0	150	0	0	1457	1488	0	369	0	Legal Reserve			
518354													1005	0	0	0	0	0	0	0	38	967	0	0	0				
518877													143	0	13	0	4	0	0	0	111	19	0	9	0				
518952													3668	0	1399	0	0	609	0	0	1144	1125	0	691	0	ATM Switch Clearing			
519146													1006	0	615	0	0	0	0	0	252	139	0	615	0				
519267													375	0	6	0	6	0	0	0	367	2	0	0	0				
519360													2438	0	70	0	0	61	0	0	843	1502	23	0	0	Postretirement/split dollar plan			
519445													331	0	19	0	0	0	0	0	242	70	0	0	0				
519874													349	0	5	220	5	0	0	0	94	30	0	0	0				
520003													3673	0	1429	0	0	0	0	0	160	1956	128	1429	0				
520423													1314	0	157	0	0	68	0	0	411	746	0	0	0	Visa Suspense			
520777													2361	0	0	1188	0	0	0	0	785	388	0	0	0				
521064													216	0	0	27	0	0	0	0	117	72	0	0	0				
521158													919	0	477	0	27	30	0	0	442	0	0	144	0	Reserve for audit			
521251													388	0	0	0	0	0	0	0	87	301	0	0	0				
521608													1447	0	1072	0	199	0	0	0	289	86	0	873	0				
521756													405	130	135	0	0	0	0	0	157	113	0	0	0				
521804													2796	0	1657	0	0	0	0	0	527	598	14	1285	0				
521952													706	0	500	66	0	0	0	0	98	42	0	498	0				
522034													1391	0	1026	0	0	0	0	0	358	7	0	767	0				
522043													119	0	35	0	0	0	0	0	28	56	0	0	0				
522454													332	0	0	0	0	0	0	0	104	228	0	0	0				
522557													2968	0	66	0	0	0	0	0	591	2085	226	43	0				
522605													3972	0	2055	0	0	0	0	0	570	1347	0	1865	0				
522669													599	0	0	263	0	0	0	0	178	158	0	0	0				
522753													630	0	7	0	0	7	0	0	463	160	0	0	0	SAFE DEPOSIT KEY ACCOUNT			
522847													8396	0	627	0	0	0	0	0	3244	4525	0	582	0				
522856													126	0	0	40	0	0	0	0	62	24	0	0	0				
522959													450	0	171	0	171	0	0	0	257	22	0	0	0				
523152													2014	0	126	99	0	113	0	0	966	823	0	0	0	reserve taxes			
523161													2025	0	728	270	0	0	0	0	689	338	0	717	0				
523648													116	0	19	0	0	0	0	0	54	43	0	0	0				
523974													430	0	324	0	0	0	0	0	10	96	0	308	0				
524579													2631	0	367	496	313	37	0	0	555	1213	0	0	0	Interest reserve			
524757													295	0	66	0	53	5	0	0	197	32	0	8	0	Property Taxes Payable			
524766													382	0	145	0	0	145	0	0	94	143	0	0	0	deferred origination fees			
524953													2074	0	1876	0	0	0	0	0	165	33	0	1816	0				
525053													490	0	62	1	0	0	0	0	362	65	0	41	0				
525156													399	0	64	33	0	0	0	0	168	134	0	0	0				
525352													449	0	40	0	0	0	0	0	170	215	24	0	0				
525446													581	0	48	51	0	0	0	0	114	368	0	48	0				
525455													46	0	0	44	0	0	0	0	2	0	0	0	0				
525549													5564	0	2533	0	0	0	0	0	1684	1347	0	2454	0				
525950													340	0	106	5	0	0	0	0	191	38	0	106	0				
526452													42242	0	2783	32588	2458	0	0	0	794	6077	0	0	0				
526519													4551	0	1923	0	0	0	0	0	1685	943	0	1565	0				
526751													398	0	243	0	0	0	0	0	152	3	0	243	0				
526854													3490	0	1921	0	0	0	0	0	1283	286	0	1859	0				
527057													171	0	0	0	0	0	0	0	89	82	0	0	0				
527507													6052	0	2280	0	0	1737	0	0	1692	2080	0	0	0	Trade Date Accounting for Investment Purchases			
