"IDRSSD"	RCON9999	RSSD9017	RSSD9050	RSSD9130	RSSD9200	RSSD9220	
528960	20080331			Somerset			
529172	20080331			Cheyenne			
529341	20080331			Ixonia			
529659	20080331			Seward			
529846	20080331			Riceville			
529855	20080331			Toone			
529958	20080331			Irving			
530655	20080331			Pratt			
530703	20080331			Damariscotta			
530851	20080331			Hallettsville			
530954	20080331			SHELTON			
531157	20080331			PROTECTION			
531250	20080331			Trezevant			
532042	20080331			Elroy			
532453	20080331			Ipswich			
532752	20080331			Riley			
533124	20080331			Baltimore			
533227	20080331			Metamora			
533535	20080331			BOAZ			
533740	20080331			Rolfe			
533759	20080331			Escanaba			
533852	20080331			Dallas			
533928	20080331			Upper Sandusky			
533937	20080331			CHICAGO			
534055	20080331			SPALDING			
534242	20080331			SCHALLER			
534345	20080331			Sycamore			
534466	20080331			Oakland			
534653	20080331			St Louis			
534756	20080331			Tuttle			
534859	20080331			ST. PAUL,			
534877	20080331			BETHEL PARK			
535034	20080331			Clinton			
535258	20080331			Union City			
535463	20080331			Sweetwater			
535641	20080331			HARTFORD			
535753	20080331			Colorado Springs			
535856	20080331			STANFORD			
535931	20080331			Mayo			
535940	20080331			Toulon			
536059	20080331			Houston			
536349	20080331			Harlan			
536479	20080331			Chicago			
536527	20080331			Washington			
536554	20080331			Kimball			
536853	20080331			WALTERS			
537038	20080331			Durand			
537243	20080331			Northwood			
537355	20080331			Watonga			
537449	20080331			Madison			
537551	20080331			Hardin			
537560	20080331			Waco			
538222	20080331			St. Paris,			
538240	20080331			HARRODSBURG			
538352	20080331			ARVADA			
538754	20080331			PHILIP			
538802	20080331			NEW YORK			
538950	20080331			WEATHERFORD			
539032	20080331			SHEFFIELD			
539340	20080331			DEMOTTE			
539452	20080331			Westville			
539667	20080331			Texas City			
539872	20080331			Cuero			
539939	20080331			Natchez			
540056	20080331			Wahoo			
540542	20080331			Marcellus			
540551	20080331			Pierre			
540739	20080331			Lineville			
540850	20080331			SPEARVILLE			
540926	20080331			Columbia			
541035	20080331			DERIDDER			
541101	20080331			New York			
541231	20080331			LUVERNE			
541437	20080331			Newnan			
541642	20080331			HARTFORD			
541754	20080331			WRAY			
541857	20080331			HUNTINGDON			
542153	20080331			West Point			
542340	20080331			SLATER			
542443	20080331			WARRENSBURG			
542528	20080331			Sandusky			
542537	20080331			ELIZABETH			
542649	20080331			Midland			
542667	20080331			Fairbanks			
542854	20080331			Pine Bluffs			
543253	20080331			St. Louis			
543262	20080331			Burley			
543459	20080331			SYRACUSE			
543945	20080331			Spencer			
544335	20080331			NATCHEZ			
544447	20080331			SPILLVILLE			
544652	20080331			LINCOLN			
544951	20080331			Ranchester			
545042	20080331			WAUKEGAN			
545154	20080331			Doniphan			
545604	20080331			Winsted			
545846	20080331			Hawesville			
546003	20080331			Newport			
546320	20080331			Sherwood			
546432	20080331			Newton			
546535	20080331			DUDLEY			
546544	20080331			STORM LAKE			
546647	20080331			HOOPESTON			
547251	20080331			Elkhorn			
547279	20080331			Longview			
547550	20080331			RAWLINS			
547840	20080331			Fort Wayne			
548052	20080331			Rawlins			
548203	20080331			Auburn			
548267	20080331			Vernon			
548351	20080331			Jacksonville			
548641	20080331			Sumner			
548771	20080331			New Brunswick			
548829	20080331			Somerset			
548838	20080331			Fairbury			
548856	20080331			Fairbury			
549358	20080331			Fairmont			
549545	20080331			FAIRMOUNT			
549862	20080331			Waco			
550327	20080331			WARSAW			
550354	20080331			Estes Park			
550448	20080331			SPIRIT LAKE			
550653	20080331			Fordyce			
550756	20080331			Sioux Falls			
550952	20080331			Rock Springs			
551016	20080331			Fleetwood			
551315	20080331			Villanova			
551557	20080331			Vermillion			
551904	20080331			Rockland			
552059	20080331			WAMEGO			
552161	20080331			Waxahachie			
552451	20080331			Fort Collins			
552545	20080331			Treynor			
552657	20080331			Dawson			
552732	20080331			Galena			
552956	20080331			SILEX			
552974	20080331			CENTER			
553038	20080331			Fitzgerald			
553766	20080331			Weatherford			
553926	20080331			Sycamore			
553944	20080331			HODGENVILLE			
554268	20080331			Weimar			
554343	20080331			FOWLER			
554745	20080331			WORTH			
554848	20080331			Mountain View			
554857	20080331			Grand Island			
554941	20080331			Munith			
555005	20080331			Rockport			
555238	20080331			MOULTON			
555256	20080331			De Leon			
555658	20080331			Sheridan			
556011	20080331			West Milton			
556459	20080331			Kingsville			
556815	20080331			Glen Rock			
556936	20080331			German Valley			
557317	20080331			GRATZ			
557438	20080331			Gifford			
557858	20080331			Wichita			
557933	20080331			Carrollton			
558257	20080331			Thermopolis			
558462	20080331			WHITE OAK			
559553	20080331			Hastings			
559777	20080331			SAN JUAN			
560214	20080331			Deshler			
560353	20080331			LAKE JACKSON			
560438	20080331			Evergreen			
560830	20080331			Granville			
561145	20080331			WebsterCity			
561239	20080331			PINE HILL			
561574	20080331			Santa Rosa			
561659	20080331			TORRINGTON			
561864	20080331			Odessa			
562058	20080331			Union			
562553	20080331			Clayton			
563233	20080331			GRIFFIN,			
563336	20080331			Robertsdale			
563457	20080331			JOHNSON			
563756	20080331			WHEATLAND			
563774	20080331			Roanoke Rapids			
563934	20080331			SUMMERVILLE			
564052	20080331			Alma			
564155	20080331			ELLINGTON			
564324	20080331			OLD FORT			
564463	20080331			YOAKUM			
564557	20080331			Laredo			
564678	20080331			GUTTENBERG			
564838	20080331			HAHIRA			
564856	20080331			Sidney			
565143	20080331			Irvington			
565152	20080331			SPRINGFIELD			
565536	20080331			HENNEPIN			
565750	20080331			Washington			
565844	20080331			Concordia			
566056	20080331			Laurel			
566243	20080331			Glenwood			
566458	20080331			Belton			
566551	20080331			Twin Bridges			
566953	20080331			Townsend			
567231	20080331			BIRMINGHAM			
567240	20080331			JAMESTOWN			
567736	20080331			CHURCH POINT			
567754	20080331			RICE LAKE			
567905	20080331			NEWARK			
568126	20080331			St Heny			
568135	20080331			HOLCOMB			
568144	20080331			Little Rock			
568238	20080331			Church Point			
568359	20080331			Wellsville			
568443	20080331			Ash Grove			
568470	20080331			Munster			
568751	20080331			LINDALE			
568854	20080331			Stapleton			
568939	20080331			PICAYUNE			
569253	20080331			Littlefield			
569422	20080331			Bluefield			
569534	20080331			Jackson			
570231	20080331			Montgomery			
570558	20080331			LLANO			
570651	20080331			SWANTON			
570745	20080331			BANCROFT			
571135	20080331			Greensboro			
571153	20080331			Sutton			
571265	20080331			FAIRBANKS			
571443	20080331			BROOKSTON			
571920	20080331			Pandora			
571957	20080331			Mankato			
572338	20080331			MAPLESVILLE			
572347	20080331			BILLINGS			
572374	20080331			Springfield			
572459	20080331			MARYSVILLE			
572655	20080331			LONGVIEW			
572776	20080331			CROYDON			
573036	20080331			Watkinsville			
573335	20080331			PORT GIBSON			
573559	20080331			Hondo			
574051	20080331			Detroit			
574471	20080331			Covington			
574556	20080331			Morland			
574949	20080331			BERLIN			
574976	20080331			Cashmere			
575133	20080331			WILLACOOCHEE			
575254	20080331			Lubbock			
575348	20080331			Lebanon			
575375	20080331			Superior			
575647	20080331			SAUNEMIN			
575656	20080331			Dilley			
575759	20080331			McCook			
575834	20080331			Crowley			
575955	20080331			Piedmont			
576037	20080331			CLAXTON			
576130	20080331			Mobile			
576354	20080331			FLORENCE			
576439	20080331			Vero Beach			
576541	20080331			Branson			
576608	20080331			Meredith			
576644	20080331			LAKE MILLS			
576653	20080331			Newton			
576952	20080331			VALLEY			
577128	20080331			Marietta			
577137	20080331			MIAMI			
577230	20080331			Fayetteville			
577472	20080331			Richmond			
578116	20080331			Circleville,			
578237	20080331			Mobile			
578255	20080331			Dimmitt			
578554	20080331			Pilot Grove			
578741	20080331			LITTLE CHUTE			
578862	20080331			San Diego			
579140	20080331			Marceline			
579319	20080331			Forest			
579364	20080331			ALICE			
579636	20080331			RAYMOND			
580155	20080331			TORRINGTON			
580548	20080331			Luxemburg			
580623	20080331			Columbia			
580726	20080331			Engelhard			
580847	20080331			Lewisburg			
581237	20080331			Pensacola			
581358	20080331			Wayne			
582177	20080331			HUNTINGDON VALLEY			
582654	20080331			Overbrook			
582766	20080331			Schwertner			
582953	20080331			West Point			
583138	20080331			ALBANY			
583268	20080331			Schertz			
583352	20080331			Huntsville			
583745	20080331			Sheldon			
583754	20080331			DUBLIN			
583905	20080331			Augusta			
584377	20080331			Port Orchard			
584724	20080331			Martins Ferry			
584920	20080331			FUQUAY-VARINA			
585235	20080331			Algonquin			
585749	20080331			Pilot Grove			
586027	20080331			TIFFIN			
586241	20080331			PLEASANTVILLE			
586335	20080331			Moundville			
586858	20080331			Hays			
586960	20080331			Shepherd			
587350	20080331			SOUTH HUTCHINSON			
587574	20080331			Arcola			
587677	20080331			LaSalle			
587743	20080331			COLBY			
587752	20080331			Paonia			
587800	20080331			Middletown			
588058	20080331			Iowa Park			
588245	20080331			Deerfield			
588348	20080331			Primghar			
588441	20080331			Springfield			
588553	20080331			Omaha			
589158	20080331			Eureka			
589439	20080331			Andalusia			
589523	20080331			Travelers Rest			
589943	20080331			Cedar Falls			
590145	20080331			REMBRANDT			
590220	20080331			Albemarle			
590248	20080331			Springfield			
590640	20080331			OXFORD			
590855	20080331			Parsons			
590949	20080331			Geneva			
591209	20080331			Portsmouth			
591320	20080331			UNION			
591357	20080331			SARDIS			
591366	20080331			Sonora			
591740	20080331			Riverside			
591825	20080331			Asheboro			
591852	20080331			EASTLAND			
591937	20080331			Elmhurst			
592439	20080331			Elmwood Park			
592448	20080331			Parkin			
592550	20080331			Miller			
592644	20080331			Greenfield			
592859	20080331			Hillsboro			
593007	20080331			Camden			
593052	20080331			Hoven			
593249	20080331			Ripley			
593333	20080331			Arenzville			
593351	20080331			Reading			
593753	20080331			Denver			
593771	20080331			SALT LAKE CITY			
593865	20080331			Lake Oswego			
593940	20080331			STRONGHURST			
593977	20080331			Homewood			
594433	20080331			RUSSELLVILLE			
594451	20080331			EDGEWOOD			
594853	20080331			Bossier City			
594938	20080331			Apple River			
594947	20080331			Manitowoc			
595038	20080331			ERIE			
595337	20080331			Russellville			
595430	20080331			Antioch			
595449	20080331			Marathon			
595560	20080331			Fairfield			
595869	20080331			Los Angeles			
595944	20080331			Sanborn			
595953	20080331			DENTON			
596053	20080331			Fairfield			
596062	20080331			SULPHUR SPRINGS			
596156	20080331			Houston			
596455	20080331			Ennis			
596642	20080331			Portland			
596848	20080331			Dubuque			
596978	20080331			WAUSAU			
597041	20080331			Savanna			
597256	20080331			Mansfield			
597313	20080331			Wyalusing			
597452	20080331			Covington			
597546	20080331			Marion			
597555	20080331			Salina			
597658	20080331			Forsyth			
597751	20080331			JACKSBORO			
598002	20080331			Walpole			
598048	20080331			Marinette			
598132	20080331			MCRAE			
598534	20080331			Norcross			
598543	20080331			Sibley			
598646	20080331			TUSCOLA			
598954	20080331			Eureka			
599643	20080331			Markesan			
599755	20080331			GLENDIVE			
599764	20080331			Terrell			
600129	20080331			Wheeling			
600419	20080331			BELLEVILLE			
600651	20080331			PIERRE			
601032	20080331			Fairview			
601041	20080331			BEECHER CITY			
601050	20080331			Kansas City			
601153	20080331			Plankinton			
601416	20080331			Warsaw			
601434	20080331			Ashkum			
601443	20080331			MAUSTON			
601564	20080331			AUSTIN			
601658	20080331			Waco			
601733	20080331			CLANTON			
602048	20080331			Fenton			
602150	20080331			JOURDANTON			
602356	20080331			Colorado Springs			
602543	20080331			VIRGINIA			
602842	20080331			DYSART			
603232	20080331			GUEYDAN			
603540	20080331			Black River Falls			
603559	20080331			PHILLIPSBURG			
603755	20080331			JUNCTION			
604024	20080331			MINSTER			
604033	20080331			ASSUMPTION			
604547	20080331			Somers			
604556	20080331			Hamilton			
604640	20080331			WATERMAN			
605133	20080331			Winter Park			
605610	20080331			Saugerties			
605656	20080331			Tonganoxie			
606046	20080331			TUPELO			
606073	20080331			Griffith			
606653	20080331			Havre			
607146	20080331			STATE CENTER			
607333	20080331			Freeport			
607511	20080331			Georgetown			
608358	20080331			Jordan			
608367	20080331			Van			
608451	20080331			KEMP			
608844	20080331			West Chicago			
609010	20080331			ELMER			
609373	20080331			CUYAHOGA FALLS			
609467	20080331			CITY OF INDUSTRY			
609609	20080331			Fort Lee			
609645	20080331			Elgin			
609832	20080331			AVON			
610128	20080331			Carson			
610155	20080331			Kalispell			
610164	20080331			Amarillo			
610539	20080331			Edison			
610557	20080331			Kalispell			
610913	20080331			GRAYSON			
611031	20080331			Eatonton			
611246	20080331			Camp Point			
611451	20080331			SEDALIA			
612159	20080331			WaKeeney			
612346	20080331			Shenandoah			
612364	20080331			PLEASANTON			
612551	20080331			Bayfield			
613008	20080331			Rockland			
613156	20080331			Missoula			
613222	20080331			Elkton			
613334	20080331			Georgetown			
613343	20080331			CARLINVILLE			
613400	20080331			Holyoke			
613464	20080331			Rosemead			
613558	20080331			SIKESTON			
613754	20080331			WALNUT			
613839	20080331			MILLEDGEVILLE			
613950	20080331			Killeen			
614256	20080331			BURLINGTON			
614313	20080331			DEFIANCE			
614340	20080331			Capac			
614368	20080331			Weatherford			
614751	20080331			MANHATTAN			
614948	20080331			Carlyle			
615217	20080331			Cincinnati			
615253	20080331			Malta			
615459	20080331			Kansas City			
615851	20080331			Westmoreland			
615954	20080331			Lolo			
616036	20080331			Houma			
616148	20080331			FAIRFIELD			
616410	20080331			Lewis Center			
616540	20080331			GOWRIE			
616755	20080331			BOULDER			
616849	20080331			Victor			
617024	20080331			Lexington			
617051	20080331			ABILENE			
617145	20080331			HICKMAN			
617275	20080331			HOLLADAY			
617341	20080331			Walker			
617538	20080331			GLASFORD			
617743	20080331			FONTANELLE			
618544	20080331			Carsonville			
618647	20080331			Shenandoah			
618740	20080331			Henderson			
618807	20080331			Salem			
619327	20080331			WINDSOR			
619457	20080331			Philipsburg			
619701	20080331			Hudson			
619859	20080331			Steelville			
620015	20080331			Jackson			
620051	20080331			Strafford			
620752	20080331			POLSON			
620930	20080331			GRANT PARK			
621151	20080331			Brush			
621245	20080331			Mt Pleasant			
621357	20080331			DeKalb			
621375	20080331			Traverse City			
621432	20080331			GLENWOOD			
621441	20080331			Chester			
621674	20080331			Encino			
622037	20080331			Jeanerette			
622653	20080331			CLAYTON			
622756	20080331			BUENA VISTA			
622774	20080331			Provo			
622831	20080331			Gray			
623052	20080331			Lamesa			
623445	20080331			Greensburg			
623454	20080331			Del Rio			
623548	20080331			CLAY CITY			
623922	20080331			Jackson			
624152	20080331			WILMOT			
624246	20080331			FORT MADISON			
624563	20080331			Woodsboro			
624648	20080331			FOSTORIA			
624956	20080331			RONAN			
625056	20080331			ROUNDUP			
625065	20080331			Woodville			
625140	20080331			Fort Madison			
