"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADB516	RIADB517	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	
823450	0	3	0	0	0	0	0	0	9	2			0	1	4	0	0	3											0	0	0	0			0	1	1	2	0	0	0	0			0	0	0	0	0	0	0	0				
823553	0	0	0	0	0	0	0	0	2	0			0	0	3	1	0	0						0				0	0	0	0	0			0	0	2	2	0	0	0	0			0	0	0	0	0	0	0	0				
823638	0	0	0	0	0	0	0	0	1	0			0	0	40	0	0	0											0	0	0	0			2	0	7	1	0	0	31	0			0	0	0	0	0	0	0	0				
823656	0	0	0	0	0	0	0	0	10	0			0	0	11	0	0	0						0				0	0	0	0	0			2	0	9	10	0	0	0	0			0	0	0	0	0	0	0	0				
824000	0	0	0	0	0	0	0	0	30	5		0	0	2	481	53	0	20		0	0		0	0	0		0	0	0	0	171	0			0	0	52	23	0	0	164	21			0	0	0	0	0	0	0	0	0	0		
824242	0	0	0	0	0	0	0	0	1	0			0	1	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
824550	0	0	0	0	0	0	0	0	50	0		0	0	0	434	0	0	37		0	0		0	37	0		0	0	0	0	0	0			1	1	121	11	38	0	37	0			102	0	0	0	136	0	0	0	0	0		
824653	0	0	0	0	0	0	0	0	7	0			0	2	15	0	0	0						0				0	0	0	0	0			0	0	15	5	0	0	0	0			0	0	0	0	0	0	0	0				
824738	0	0	0	0	0	0	0	0	2	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	2	2	0	0	0	0			0	0	0	0	0	0	0	0				
825146	0	0	0	0	0	0	0	0	17	1		0	0	5	115	59	0	37		0	0		0	0	0		0	0	0	0	0	0			15	0	4	11	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
825454	0	0	0	0	0	0	0	0	5	0			0	1	30	29	0	1						0				0	0	0	0	0			0	2	0	2	0	0	0	0			0	0	0	0	0	0	0	0				
825548	0	0	0	0	0	0	0	0	43	2			0	15	20	0	0	18						0				0	0	0	0	0			0	0	2	26	0	0	0	0			0	0	0	0	0	0	0	0				
825735	0	0	0	0	0	0	0	0	1	0			0	0	4	0	0	0						0				0	0	0	0	0			0	0	4	1	0	0	0	0			0	0	0	0	0	0	0	0				
825753	0	0	0	0	0	0	0	0	3	0			0	0	39	12	0	0											0	0	0	0			0	0	27	3	0	0	0	0			0	0	0	0	0	0	0	0				
825847	0	0	0	0	0	0	0	0	16	0			0	10	0	0	0	0						0				0	0	0	0	0			0	0	0	6	0	0	0	0	0		0	0	0	0	0	0	0	0				
825940	0	0	0	0	0	0	0	0	5	0			0	0	0	0	0	0											0	0	0	0			0	0	0	5	0	0	0	0			0	0	0	0	0	0	0	0				
825977	0	0	0	0	0	0	0	0	3	0			0	0	75	0	0	0											0	0	0	0			0	0	47	3	0	0	28	0			0	0	0	0	0	0	0	0				
826255	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	1	0	0	0	0			0	0	0	0	0	0	0	0				
826451	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
826648	0	0	0	0	0	0	0	0	7	7			0	0	5	0	0	0						0				0	0	0	0	0			0	0	5	0	0	0	0	0			0	0	0	0	0	0	0	0				
826956	0	0	0	0	0	0	0	0	20	6		0	0	0	23	10	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	13	14	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
827346	0	0	0	0	0	0	0	0	8	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	8	0	0	0	0			0	0	0	0	0	0	0	0				
827355	0	0	0	0	0	0	0	0	2	0			0	0	5	4	0	0						0				0	0	0	0	0			0	0	1	2	0	0	0	0			0	0	0	0	0	0	0	0				
827458	0	0	0	0	0	0	0	0	7	6			0	0	121	2	0	85						85				0	0	0	0	0			0	0	2	1	0	0	0	0			0	0	0	0	0	0	32	0				
827560	0	0	0	0					20		0	0	0	0	288		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	4	1	2	0	0		0	288	0	0	0	0	0	0	0	0	0	0	
827953	0	0	0	0	0	0	0	0	54	11			0	0	4	0	0	4											0	0	0	0			0	0	0	24	0	19	0	0			0	0	0	0	0	0	0	0				
827971	0	0	0	0	0	0	0	0	10	0			0	0	14	0	0	0											0	0	0	0			0	0	14	10	0	0	0	0			0	0	0	0	0	0	0	0				
828053	0	0	0	0	0	0	0	0	4	0			0	0	9	0	0	0											0	0	0	0			0	0	9	4	0	0	0	0			0	0	0	0	0	0	0	0				
828110	0	0	0	0	0	0	0	0	0	0			0	0	10	0	0	0											0	0	0	0			3	0	7	0	0	0	0	0			0	0	0	0	0	0	0	0				
828651	0	0	0	0	0	0	0	0	124	45		0	0	48	1332	25	0	40		0	0		0	23	0		0	42	0	0	200	0			0	0	66	30	0	1	0	0			144	0	857	0	0	0	0	0	0	0		
828745	0	0	0	0	0	0	0	0	4	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	4	0	0	0	0			0	0	0	0	0	0	0	0				
829032	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
829041	0	0	0	0	0	0	0	0	86	12			0	0	0	0	0	0											0	0	0	0			0	0	0	37	37	0	0	0			0	0	0	0	0	0	0	0				
829050	0	0	0	0	0	0	0	0	65	35		35	0	0	260	51	0	33		51	0		0	33	0		0	0	0	0	0	0			0	0	61	20	6	1	30	0			0	0	0	0	85	3	0	0	0	0		
829256	0	0	0	0	0	0	0	0	219	200		0	0	0	73	29	0	0		0	0		0	0	0		0	0	0	0	0	19			0	0	1	0	0	0	33	0			0	0	0	0	0	0	10	0	0	0		
829452	0	0	0	0	0	0	0	0	14	3			0	0	0	0	0	0											0	0	0	0			0	0	0	0	4	0	0	0			0	0	0	0	0	7	0	0				
830113	0	0	0	0	0	0	0	0	15	0			0	6	514	363	0	10											0	0	0	0			0	0	10	7	2	0	0	0			0	0	0	0	0	0	131	0				
830168	0	0	0	0	0	0	0	0	4	0			0	0	4	0	0	0											0	0	0	0			0	0	4	4	0	0	0	0			0	0	0	0	0	0	0	0				
830252	0	0	0	0	0	0	0	0	13	0			0	0	78	0	0	0											0	0	0	0			0	0	78	13	0	0	0	0			0	0	0	0	0	0	0	0				
830355	0	0	0	0	0	0	0	0	30	2		0	0	13	16	7	0	9		0	0		0	0	0		0	0	0	0	0	0			0	0	0	15	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
830542	0	0	0	0	0	0	0	0	4	0			0	0	24	0	0	0						0				0	0	0	0	0			4	0	20	4	0	0	0	0			0	0	0	0	0	0	0	0				
830645	0	0	0	0	0	0	0	0	18	0			0	0	31	18	0	0											0	0	0	0			0	0	13	18	0	0	0	0			0	0	0	0	0	0	0	0				
830748	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
831008	0	0	0	0	0	0	0	0	0	0		0	0	0	11	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	11	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
831044	0	0	0	0	0	0	0	0	2	0			0	1	0	0	0	0						0				1	0	0	0	0			0	0	0	1	0	0	0	0			0	0	0	0	0	0	0	0				
831053	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
831352	0	0	0	0	0	0	0	0	30	0			0	30	4	4	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
831549	0	0	0	0	0	0	0	0	4	0			0	4	66	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	66	0				
831576	0	0	0	0	0	0	0	0	20	5			0	0	53	0	0	0											0	0	10	0			0	0	3	3	11	0	40	0			0	0	0	0	0	1	0	0				
831642	0	0	0	0	0	0	0	0	10	0			0	0	186	173	0	0											0	0	0	0			0	1	13	9	0	0	0	0			0	0	0	0	0	0	0	0				
831727	0	0	0	0	0	0	0	0	35	11		0	0	0	51	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	34	18	6	0	17	0			0	0	0	0	0	0	0	0	0	0		
831857	0	0	0	0	0	0	0	0	29	18			0	0	162	5	0	0											0	0	0	0			0	0	16	11	0	0	69	0			72	0	0	0	0	0	0	0				
831941	0	0	0	0	0	0	0	0	50	39			0	8	23	12	0	10											0	0	0	0			0	0	1	2	1	0	0	0			0	0	0	0	0	0	0	0				
832377	0	0	0	0	0	0	0	0	510	354		0	0	0	12336	210	0	57		0	0		0	0	0		0	0	0	0	240	0			0	0	19	10	2	100	650	0			552	44	10608	0	0	0	0	0	0	0		
832470	0	0	0	0	0	0	0	0	94	7		0	0	64	383	92	0	75		0	0		0	0	0		0	0	0	0	32	0			0	0	62	4	1	18	66	39			0	0	0	0	17	0	0	0	0	0		
832528	0	0	0	0	0	0	0	0	10	0			0	9	11	0	0	9											0	0	0	0			0	0	2	1	0	0	0	0			0	0	0	0	0	0	0	0				
832546	0	0	0	0	0	0	0	0	11	0		0	0	0	13	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	13	10	1	0	0	0			0	0	0	0	0	0	0	0	0	0		
833271	0	0	0	0	0	0	0	0	48	0		0	0	7	84	0	0	22		0	0		0	0	0		0	0	0	0	45	0			0	24	1	0	0	0	7	0			0	0	0	0	0	0	9	17	0	0		
833404	0	0	0	0	0	0	0	0	51	47		0	0	1	121	4	0	14		0	0		0	0	0		0	0	0	0	0	0			0	0	4	3	0	0	62	37			0	0	0	0	0	0	0	0	0	0		
833646	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	2	0	0	0			0	0	0	0	0	0	0	0				
833749	0	0	0	0	0	0	0	0	14	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	1	0	13	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
833758	0	0	0	0	0	0	0	0	15	1			0	0	15	0	0	0						0				0	0	0	0	0			0	0	3	2	12	0	12	0			0	0	0	0	0	0	0	0				
833851	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
834045	0	0	0	0	0	0	0	0	3	0			0	3	0	0	0	0						0				3	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
834353	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0											0	0	0	0			0	0	1	0	0	0	0	0			0	0	0	0	0	0	0	0				
834755	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
834979	0	0	0	8	0	0	0	0	68	0		0	0	0	1160	774	0	0		0	0		0	0	0		0	0	25	0	129	10			0	0	9	23	7	1	154	40			0	0	0	1	0	0	54	18	0	0		
835257	0	0	0	0	0	0	0	0	3	0			0	0	22	19	0	0						0				0	0	0	0	0			0	0	3	3	0	0	0	0			0	0	0	0	0	0	0	0				
835378	0	0	0	0	0	0	0	0	7	0			0	0	39	0	0	0											0	0	0	0			0	0	22	4	3	0	17	0			0	0	0	0	0	0	0	0				
835408	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
835444	0	0	0	0	0	0	0	0	15	13			0	0	52	0	0	0											0	0	0	0			0	0	14	2	0	0	0	0			0	0	0	0	0	0	38	0				
835613	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
835659	0	0	0	0	0	0	0	0	2	2			0	0	40	18	0	0						0				0	0	0	0	0			0	0	22	0	0	0	0	0	0		0	0	0	0	0	0	0	0				
835743	0	0	0	0	0	0	0	0	29	0			0	0	49	5	0	0											0	0	0	0			0	0	44	28	0	0	0	0			0	0	0	1	0	0	0	0				
835958	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0											0	0	0	0			0	1	0	2	0	0	0	0			0	0	0	0	0	0	0	0				
836142	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	1	0	0	0	0			0	0	0	0	0	0	0	0				
836151	0	0	0	0	0	0	0	0	2	0			0	0	15	0	0	0						0				0	0	0	0	0			0	0	0	1	1	0	15	0			0	0	0	0	0	0	0	0				
836544	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	1	1	0	0	0	0			0	0	0	0	0	0	0	0				
836656	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
836843	0	0	0	0	0	0	0	0	222	209		0	0	0	616	388	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	228	13	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
836852	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
837000	0	0	0	0	0	0	0	0	2	0		0	0	0	4	0	0	0		0	0		0	0	0		0	0	0	0	0	0			4	2	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
837037	0	0	0	0	0	0	0	0	0	0			0	0	34	22	0	0											0	0	0	0			0	0	12	0	0	0	0	0			0	0	0	0	0	0	0	0				
837046	0	0	0	0	0	0	0	0	2	2			0	0	34	34	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
837149	0	0	0	0	0	0	0	0	8	0			0	0	10	0	0	0						0				0	0	0	0	0			0	0	10	8	0	0	0	0			0	0	0	0	0	0	0	0				
837158	0	0	0	0	0	0	0	0	4	0			0	0	10	0	0	0						0				0	0	0	0	0			0	0	9	4	0	0	0	0			0	0	0	0	0	0	1	0				
837260	0	0	0	0					341		271	0	0	0	17923		0	0	3114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	248	7	154	51	0	11	0	0		0	1556	0	11670	0	0	0	1181	0	0	0	1	
837354	0	0	0	0	0	0	0	0	1	0			0	0	22	0	0	0											0	0	0	0			0	0	4	1	0	0	0	0			0	0	0	0	0	0	18	0				
837448	0	0	0	0	0	0	0	0	1	0			0	0	12	0	0	0						0				0	0	0	0	0			0	0	12	1	0	0	0	0			0	0	0	0	0	0	0	0				
837541	0	0	0	0	0	0	0	0	10	0			0	0	44	0	0	0						0				0	0	0	0	0			0	0	6	2	0	0	38	0			0	0	0	0	0	8	0	0				
837550	0	0	0	0	0	0	0	0	0	0			0	0	4	0	0	0											0	0	0	0			0	0	4	0	0	0	0	0			0	0	0	0	0	0	0	0				
837653	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0				0	0	0	0	0			1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
837840	0	0	0	0	0	0	0	0	22	0			0	12	65	0	0	27											0	0	0	0			0	0	38	10	0	0	0	0			0	0	0	0	0	0	0	0				
837952	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
838155	0	0	0	0	0	0	0	0	0	0			0	0	11	11	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
838632	0	0	0	0					8		6	0	0	0	16		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	16	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	
839068	0	0	0	0	0	0	0	0	0	0		0	0	0	2	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
839246	0	0	0	0	0	0	0	0	11	1			0	0	22	0	0	0						0				0	0	0	0	0			0	0	13	10	0	0	9	0			0	0	0	0	0	0	0	0				
839255	0	0	0	0	0	0	0	0	5	0		0	0	0	247	224	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	23	5	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
839657	0	0	0	0	0	0	0	0	1	0			0	0	13	0	0	0						0				0	0	0	0	0			0	0	13	1	0	0	0	0			0	0	0	0	0	0	0	0				
839817	0	0	0	0	0	0	0	0	4	0			0	0	61	0	0	0											0	0	0	0			5	0	20	4	0	0	36	0			0	0	0	0	0	0	0	0				
840019	0	0	0	0	0	0	0	0	20	1			0	3	50	13	0	3											0	0	0	0			0	0	33	9	7	0	1	0			0	0	0	0	0	0	0	0				
840251	0	0	0	0	0	0	0	0	3	0			0	0	4	0	0	0						0				0	0	0	0	0			0	0	4	3	0	0	0	0			0	0	0	0	0	0	0	0				
840354	0	0	0	0	0	0	0	0	6	0			0	1	0	0	0	0						0				1	0	0	0	0			0	0	0	3	2	0	0	0			0	0	0	0	0	0	0	0				
840363	0	0	0	0	0	0	0	0	42	9		0	0	6	303	199	0	40		0	0		0	40	0		0	6	0	0	0	0			0	0	64	27	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
840578	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				
840747	0	0	0	0	0	0	0	0	26	3			0	1	144	27	0	0						0				1	0	0	0	0			0	0	48	22	0	0	13	0			0	0	9	0	47	0	0	0				
841052	0	0	0	0	0	0	0	0	21	0			0	12	14	0	0	12											0	0	0	0			0	0	2	9	0	0	0	0			0	0	0	0	0	0	0	0				
841258	0	0	0	0	0	0	0	0	8	0			0	8	0	0	0	0						0				8	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
841436	0	0	0	0	0	0	0	0	11	6			0	0	56	37	0	0											0	0	0	0			4	0	15	5	0	0	0	0			0	0	0	0	0	0	0	0				
841472	0	0	0	0	0	0	0	0	1	0			0	0	12	0	0	0											0	0	0	0			0	0	12	1	0	0	0	0			0	0	0	0	0	0	0	0				
841539	0	0	0	0	0	0	0	0	54	0			0	0	109	6	0	0											0	0	0	0			6	1	97	53	0	0	0	0			0	0	0	0	0	0	0	0				
841753	0	1	0	0	0	0	0	0	13	0			0	3	46	0	0	8						2				0	0	0	0	0			0	0	13	9	0	0	0	0	0		0	0	0	0	25	0	0	0				
841838	0	0	0	0	0	0	0	0	21	6			0	0	128	10	0	0											0	0	0	0			0	0	39	15	0	0	12	0			0	0	67	0	0	0	0	0				
841865	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
842004	0	0	0	0	0	0	0	0	24	12		0	0	0	37	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	37	12	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
842031	0	0	0	0	0	0	0	0	4	0			0	0	6	0	0	0											0	0	0	0			0	0	6	3	1	0	0	0			0	0	0	0	0	0	0	0				
842116	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
842358	0	0	0	0	0	0	0	0	16	9			0	0	477	471	0	0						0				0	0	0	0	0			0	0	6	6	1	0	0	0			0	0	0	0	0	0	0	0				
842376	0	0	0	0	0	0	0	0	55	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	55	0	0		
842460	0	0	0	0	0	0	0	0	395	219		0	0	0	1670	999	0	0		0	0		0	0	0		0	0	0	0	0	0			64	0	484	170	0	0	30	0			68	6	6	0	19	0	0	0	0	0		
842853	0	0	0	0	0	0	0	0	1	0			0	0	41	14	2	0											0	0	0	0			0	0	25	1	0	0	0	0			0	0	0	0	0	0	0	0				
843159	0	0	0	0	0	0	0	0	13	0			0	0	9	0	0	0						0				0	0	0	0	0			0	0	9	13	0	0	0	0			0	0	0	0	0	0	0	0				
843270	0	0	0	0	0	0	0	0	7	0			0	0	57	50	0	0											0	0	0	0			0	0	7	7	0	0	0	0			0	0	0	0	0	0	0	0				
843542	0	0	0	0	0	0	0	0	4	2			0	0	239	209	0	0											0	0	0	0			0	0	7	2	0	0	0	23			0	0	0	0	0	0	0	0				
843935	0	0	0	0	0	0	0	0	4	0			0	0	25	0	0	0											0	0	0	0			0	0	25	4	0	0	0	0			0	0	0	0	0	0	0	0				
843953	0	0	0	0	0	0	0	0	5	0			0	5	20	20	0	0						0				5	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
844053	0	0	0	0	1	1	0	0	8	0		0	0	5	28	0	0	25		0	0		0	0	0		0	0	0	0	0	0			0	0	2	2	0	0	0	0			0	0	0	0	0	0	0	0	0	1		
844138	0	0	0	0	0	0	0	0	5	0			0	0	0	0	0	0											0	0	0	0			0	0	0	5	0	0	0	0			0	0	0	0	0	0	0	0				
844343	35	0	0	0	0	0	0	0	240	30		0	0	88	1041	169	0	234		0	0		0	0	0		0	0	0	0	0	0			0	0	93	43	20	4	126	162			13	0	25	4	184	51	0	0	0	0		
844455	0	0	0	0	0	0	0	0	18	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	2	14	4	0	0	0			0	0	0	0	0	0	0	0				
844567	0	0	0	0	0	0	0	0	102	0			0	87	113	0	0	110											0	0	0	0			0	0	3	15	0	0	0	0			0	0	0	0	0	0	0	0				
845247	0	0	0	0	0	0	0	0	41	0		0	0	3	42	0	0	0		0	0		0	0	0		0	3	0	0	0	0			0	0	42	38	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
845443	0	0	0	0	0	0	0	0	4	1			0	0	4	0	0	0						0				0	0	0	0	0			2	0	2	3	0	0	0	0			0	0	0	0	0	0	0	0				
845452	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
845751	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
846132	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
846356	0	0	0	0	0	0	0	0	28	0		0	0	22	162	0	0	41		0	0		0	0	0		0	0	0	0	0	0			0	0	1	6	0	0	120	0			0	0	0	0	0	0	0	0	0	0		
846619	0	0	0	0	0	0	0	0	35	0		0	0	18	245	1	0	49		0	0		0	0	0		0	0	0	0	17	0			0	0	7	16	0	0	140	0			0	0	0	0	31	1	0	0	0	0		
846945	0	0	0	0	0	0	0	0	1	0			0	0	4	0	0	2											0	0	0	0			2	0	0	0	0	1	0	0			0	0	0	0	0	0	0	0				
847157	0	0	0	0	0	0	0	0	5	1			0	0	17	0	0	0											0	0	0	0			1	0	6	4	0	0	0	0			0	0	10	0	0	0	0	0				
847540	0	0	0	0	0	0	0	0	2	0			0	0	4	0	0	0						0				0	0	0	0	0			0	0	4	2	0	0	0	0	0		0	0	0	0	0	0	0	0				
848248	0	0	0	0	0	0	0	0	1	0			0	0	2	0	0	0											0	0	0	0			0	0	2	1	0	0	0	0			0	0	0	0	0	0	0	0				
848453	0	0	0	0	0	0	0	0	3	0			0	1	4	0	0	0											0	0	0	0			0	0	4	2	0	0	0	0			0	0	0	0	0	0	0	0				
848752	0	0	0	0	0	0	0	0	4	0			0	0	0	0	0	0											0	0	0	0			0	0	0	4	0	0	0	0			0	0	0	0	0	0	0	0				
849151	0	0	0	0	0	0	0	0	11	0			0	0	41	0	0	0											0	0	0	0			0	0	41	11	0	0	0	0			0	0	0	0	0	0	0	0				
849348	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
849357	0	0	0	0	0	0	0	0	35	17			0	1	8	0	0	0											0	0	0	0			0	0	8	16	0	0	0	0			0	0	0	0	0	0	0	1				
849432	0	0	0	0	0	0	0	0	3	0			0	0	11	0	0	0											0	0	0	0			0	0	11	3	0	0	0	0			0	0	0	0	0	0	0	0				
849450	0	0	0	0	0	0	0	0	2	0			0	2	10	5	0	2						2				0	0	0	0	0			0	0	3	0	0	0	0	0			0	0	0	0	0	0	0	0				
849647	0	0	0	0	0	0	0	0	38	0			0	0	10	0	0	0						0				0	0	0	0	0			0	0	8	38	0	0	0	2			0	0	0	0	0	0	0	0				
849665	0	0	0	0	0	0	0	0	2	0			0	0	2	2	0	0											0	0	0	0			0	2	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
849777	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
849834	0	0	0	0	0	0	0	0	6	4			0	0	85	0	0	0											0	0	0	0			3	0	36	2	0	0	0	0			0	0	46	0	0	0	0	0				
850036	0	0	0	0	0	0	0	0	42	8		0	0	0	1142	397	0	0		0	0		0	0	0		0	0	0	0	447	2			0	0	125	21	0	11	0	173			0	0	0	0	0	0	0	0	0	0		
850054	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	1	0	0	0	0			0	0	0	0	0	0	0	0				
850456	0	0	0	0	0	0	0	0	1	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	1	1	0	0	0	0			1	0	0	0	0	0	0	0				
850616	0	0	0	0	0	0	0	0	6	4			0	0	19	0	0	0											0	0	0	0			0	0	19	1	0	1	0	0			0	0	0	0	0	0	0	0				
851060	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
851239	0	0	0	0	0	0	0	0	27	12			0	0	67	8	0	0											0	0	0	0			16	2	31	13	0	0	2	0			0	0	10	0	0	0	0	0				
851631	0	0	0	0	0	0	0	0	6	4			0	1	2	0	0	1											0	0	0	0			0	0	1	1	0	0	0	0			0	0	0	0	0	0	0	0				
852133	0	0	0	0	0	0	0	0	15	0			0	0	24	0	0	0						0				0	0	0	0	0			0	0	24	15	0	0	0	0			0	0	0	0	0	0	0	0				
852218	0	0	0	0					151000		35000	10000	0	1000	1415000		0	26000	148000	2000	0	0	2000	0	0	0	0	0	0	0	191000	4000	0	0	370000	58000	183000	39000	2000	1000	284000	179000	122000	0	28000	0	1000	0	1000	0	0	1000	0	0	0	
852254	0	0	0	0	0	0	0	0	3	0			0	0	28	22	0	0						0				0	0	0	0	0			0	0	6	3	0	0	0	0			0	0	0	0	0	0	0	0				
852263	0	0	0	0	0	0	0	0	2	0		0	0	0	6	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	6	2	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
