"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
239556													3148	0	2049	0	0	1217	0	0	181	918	0	557	0	DEFERRED REV PREMIUM-SECONDARY MARKET			
239613													12891	0	7795	0	0	0	0	0	2013	1553	1530	7489	0				
239640													542	0	119	0	10	0	0	0	83	340	0	0	0				
239659													667	0	105	0	0	62	37	0	110	452	0	0	0	Habitat for Humanity Escrowed Balances	Internet Banking Settlement		
239752													613	0	464	0	11	0	0	0	92	57	0	441	0				
240356													211	0	101	13	0	0	0	0	95	2	0	0	0				
240459													180	0	41	79	0	0	0	0	40	20	0	0	0				
240468													111	0	0	0	0	0	0	0	59	52	0	0	0				
240954													517	0	41	0	0	0	0	0	76	400	0	0	0				
241009													693	0	37	602	37	0	0	0	28	26	0	0	0				
241157													2890	0	2492	0	270	689	8	54	343	55	0	879	592	Accrued Bonuses and Vacation	Deferred Revenue	Other Liabilities	
241559													253	0	79	0	0	0	0	0	92	82	0	69	0				
241607													5543	0	1384	0	0	0	0	0	163	3397	599	889	0				
242248													672	0	298	0	0	0	0	0	100	274	0	271	0				
242257													346	0	42	0	0	39	3	0	140	164	0	0	0	CARDHOLDER EXPENSE	CDARS RBP		
242444													8106	2688	4300	2914	0	489	0	0	494	398	0	906	0	Deposit Interest Premium			
242949													231	0	0	0	0	0	0	0	63	168	0	0	0				
242958													771	0	696	0	0	0	0	0	44	31	0	513	0				
243375													171	0	17	124	0	0	0	0	24	6	0	0	0				
243414													1513	0	0	0	0	0	0	0	57	1456	0	0	0				
243647													145	0	0	0	0	0	0	0	53	92	0	0	0				
243955													21	0	1	0	0	0	0	0	20	0	0	0	0				
244037													156	0	0	0	0	0	0	0	116	40	0	0	0				
244149													4007	0	1087	231	0	0	0	0	135	2554	0	717	0				
244158													556	0	246	0	0	0	0	0	177	133	0	246	0				
244251													2325	0	927	333	0	0	0	0	516	549	0	927	0				
245016	4268	0	751	0	0	668	0	0	1238	0	0	0									2279					Acceptances			
245276													57168	0	27742	0	0	17528	0	0	5147	24034	245	0	0	FDIC Payable on non-acquired investment portfolio			
245351													522	0	88	0	0	33	46	0	250	184	0	0	0	Safe Deposit Box Collected not Earned	Rate Ridge Payment		
245557													2774	0	313	1252	0	295	0	0	638	571	0	0	0	Supplemental Retirement KM			
245856													363	0	0	131	0	0	0	0	102	130	0	0	0				
246022													504	0	98	0	0	59	0	0	287	98	21	0	0	ATM in Process			
246134													3292	0	1408	1118	0	0	0	0	766	0	0	608	0				
246237													129	0	0	75	0	0	0	0	28	26	0	0	0				
246451													265	0	194	0	61	0	0	0	50	21	0	133	0				
246657													4823	0	3277	0	0	0	0	0	399	1147	0	0	0				
246947													991	0	576	293	0	0	0	0	81	38	3	576	0				
246956													172	0	15	0	0	0	0	0	157	0	0	0	0				
247140													573	0	0	0	0	0	0	0	280	293	0	0	0				
247355													1247	0	144	536	0	0	0	0	377	190	0	144	0				
247449													957	0	452	0	0	356	0	0	67	411	27	67	0	ACCR INCENT RETIREMENT LIAB			
247476													359	0	15	0	0	0	0	0	7	337	0	0	0				
247551													402	0	214	0	0	0	0	0	86	102	0	193	0				
247908													30531	0	19147	0	1	15853	0	0	113	10923	348	3261	0	SECURITIES PURCHASED & CALLED PENDING SETTLEMENT			
248240													6102	0	1015	3019	0	0	0	0	544	1524	0	0	0				
248352													73	0	47	0	8	0	0	0	26	0	0	39	0				
248455													991	0	164	0	67	0	0	0	213	514	100	0	0				
248633													927	0	0	0	0	0	0	0	860	67	0	0	0				
248745													1486	0	183	64	0	148	0	0	397	842	0	0	0	Income taxes payable			
248950													201	0	4	0	0	4	0	0	130	67	0	0	0	Safe Dep Box Rent Collected/Not Earned			
248969	432	0	11	0	0	0	0	0	154	76	0	0									191								
249153													249	0	0	0	0	0	0	0	181	68	0	0	0				
249304													543	0	439	0	0	0	0	0	20	68	16	346	0				
249416													1354	0	830	320	0	0	0	0	161	43	0	830	0				
249546													166	0	17	0	0	0	0	0	68	81	0	0	0				
249564													1782	0	841	865	0	0	0	0	55	0	21	503	0				
249612													88603	0	76197	0	34915	13489	0	0	83	12139	184	21200	0	Pension Liability			
249658													505	0	42	0	0	30	0	0	243	220	0	0	0	BOLI POST RETIREMENT BENEFIT			
249872													9664	0	435	0	136	0	0	0	6783	2446	0	0	0				
249957													117	0	0	0	0	0	0	0	35	82	0	0	0				
250047													614	0	470	0	0	0	0	0	92	52	0	0	0				
250430													1642	0	1436	0	0	0	0	0	173	33	0	1330	0				
250850													330	0	90	0	0	0	0	0	217	23	0	0	0				
251352													301	0	0	0	0	0	0	0	160	141	0	0	0				
251558													854	0	10	176	0	0	0	0	336	332	0	0	0				
251745													1327	0	865	0	0	0	0	0	161	301	0	705	0				
251857													319	0	0	59	0	0	0	0	165	95	0	0	0				
252041													808	0	19	41	0	0	0	0	399	349	0	0	0				
252256													49	0	2	27	0	0	0	0	20	0	0	0	0				
252452													66	0	0	0	0	0	0	0	39	27	0	0	0				
252658													496	0	368	0	368	0	0	0	53	75	0	0	0				
252836													2791	0	789	0	0	351	0	0	975	1027	0	367	0	Deferred Loan Related Payments			
253262													533	0	133	0	0	0	0	0	216	184	0	123	0				
253356													7771	0	0	381	0	0	0	0	343	7047	0	0	0				
253440													628	0	392	0	0	100	231	0	105	131	0	0	0	ACCRUED EMPLOYEE VACATION LIABILITY	ACCRUED SALARY CONTINUATION LIABILITY		
253468													7599	0	4595	0	0	807	1379	0	495	2309	200	0	0	Commitments to Housing Tax Credits Partnership Interest	SERP Liability		
253646													1176	0	0	66	0	0	0	0	126	984	0	0	0				
253730													262	0	0	0	0	0	0	0	87	175	0	0	0				
253776													87	0	0	7	0	0	0	0	44	36	0	0	0				
254317													5146	988	3794	0	2030	0	0	0	818	534	0	0	0				
254504													2249	0	409	0	0	288	0	0	98	1742	0	0	0	escrow reserve r/e loans			
254652													578	0	0	0	0	0	0	0	202	376	0	0	0				
254670													166	0	0	40	0	0	0	0	3	123	0	0	0				
254849													1210	0	864	0	406	0	0	0	45	301	0	0	0				
255136													1800	0	1062	0	0	0	0	0	270	468	0	1062	0				
255350													892	0	629	0	0	0	0	0	185	78	0	625	0				
255547													260	0	98	0	0	0	0	0	86	76	0	0	0				
255556													2157	0	1865	0	0	0	0	0	110	182	0	1587	0				
255574													3405	0	264	1556	0	92	0	0	78	1507	0	0	0	supervision fees construction loans			
255659													4834	0	1780	0	0	0	0	0	1147	1907	0	1653	0				
255873													1232	0	743	0	472	0	0	0	275	214	0	271	0				
256049													149	0	58	52	0	53	0	0	18	21	0	0	0	ORE Payments			
256058													1786	0	1298	0	0	0	0	0	402	86	0	1022	0				
256179													81	0	21	0	0	0	0	0	39	2	19	0	0				
256553													14671	0	5064	0	0	0	0	0	8472	1135	0	4634	0				
256964													1067	0	327	0	29	14	0	0	198	542	0	284	0	OTHER LIABILITIES			
257233													3132	658	725	625	0	0	0	0	335	1447	0	0	0				
257345													958	0	380	0	0	72	52	41	577	1	0	40	0	Acc Profit Sharing	Acc Data Processing	Acc Accounting	
257466													1571	0	0	1100	0	0	0	0	306	165	0	0	0				
257653													103	0	0	0	0	0	0	0	88	15	0	0	0				
257756													191	0	163	0	0	55	0	0	28	0	0	28	0	accrued profit sharing			
257868													5131	0	441	0	0	0	0	0	771	3919	0	441	0				
258146													141	0	33	48	0	33	0	0	35	25	0	0	0	RESERVES FIR FRACTIONAL SHARES			
258306													4627	0	3580	0	0	1645	0	0	38	761	248	740	0	Accrued Pension Plan Liability			
258351													2620	0	1154	0	0	0	0	0	125	1341	0	883	0				
258379													3392	0	3013	0	419	2261	0	0	29	350	0	0	0	Pension Liability			
258445													2796	0	528	0	0	0	0	0	1555	713	0	461	0				
258539													237	0	0	0	0	0	0	0	165	72	0	0	0				
258632													265	0	0	0	0	0	0	0	60	205	0	0	0				
258771													25377	0	14887	0	0	0	0	0	2334	7656	500	0	12552				
259059													173	0	0	0	0	0	0	0	98	60	15	0	0				
259330													11901	0	5355	0	0	0	0	0	937	5609	0	0	0				
259442													1453	0	594	0	0	0	0	0	510	349	0	575	0				
259657													98299	0	47109	44487	472	4960	27237	0	1638	4922	143	4422	0	RETIREMENT PLAN	Due to FDIC-From 7/31/09 Acquisition		
259853													57	0	7	42	0	0	0	0	2	6	0	0	0				
259956													178	0	12	0	0	0	0	0	82	84	0	0	0				
260055													13797	0	11296	0	0	0	0	0	1786	715	0	9615	0				
260354													616	0	0	432	0	0	0	0	99	85	0	0	0				
260831													368	0	269	0	0	0	0	0	24	75	0	257	0				
260868													256	0	28	0	0	0	0	0	174	54	0	0	0				
261070													701	0	84	0	0	0	0	0	377	240	0	0	0				
261146													631	0	244	0	63	0	0	0	143	244	0	0	0				
261258													557	0	31	0	0	8	23	0	230	296	0	0	0	Kansas Equity Fund I L. P.	Kansas Equity Fund II L.P.		
261360													2288	0	1375	0	0	0	0	0	237	676	0	1375	0				
261940													2800	0	1700	0	0	0	0	0	689	365	46	1057	0				
262059													2261	0	1695	0	0	0	0	0	162	404	0	860	599				
262237													1742	0	1590	0	0	0	0	0	140	12	0	1449	0				
262358													624	0	66	100	0	66	0	0	113	345	0	0	0	ATM Switch Clearing			
262451													1253	0	60	0	0	25	0	0	291	887	15	0	0	DEFERRED GAIN ON SALE OF OREO			
262741													615	0	0	47	0	0	0	0	269	299	0	0	0				
262844													1821	0	142	0	0	138	4	0	1340	339	0	0	0	FAS 106	misc		
262956													1344	0	1031	0	0	0	0	0	169	144	0	1025	0				
263243													2555	0	1275	0	0	0	0	0	717	563	0	1110	0				
263551													227	0	16	154	0	0	0	0	23	34	0	0	0				
263627													1915	0	1839	0	0	0	0	0	76	0	0	1744	0				
264156													60	0	0	27	0	0	0	0	33	0	0	0	0				
264455													992	0	452	333	0	0	0	0	162	45	0	372	0				
264558													5057	0	641	0	629	0	0	0	896	3509	11	0	0				
265340													878	0	0	485	0	0	0	0	190	203	0	0	0				
265407													11847	0	4807	0	261	0	0	0	114	6176	750	4536	0				
265452													90	0	0	20	0	0	0	0	67	3	0	0	0				
265676													1226	0	0	0	0	0	0	0	551	675	0	0	0				
266066													1299	0	912	0	0	0	0	0	94	293	0	887	0				
266244													651	0	294	0	0	293	0	0	232	125	0	0	0	Pension Benefit Liablility			
266253													257	0	197	0	0	173	0	0	60	0	0	0	0	Post Retirement Accrued Benefit			
266271	403015	0	123938	185774	52861	0	0	0	86733	4581	0	0									1989								
266655													467	0	0	263	0	0	0	0	90	114	0	0	0				
266851													416	0	14	0	0	4	5	0	247	155	0	0	0	Escrow Reserve	New Credit Life/A&H Ins. Premiums		
266879													126	0	0	0	0	0	0	0	0	126	0	0	0				
266945													1978	0	90	91	29	0	0	0	892	905	0	0	0				
267652													1077	0	837	0	0	0	0	0	79	161	0	832	0				
267737													13499	0	2542	0	0	0	0	0	5699	5173	85	2315	0				
268136													987	0	753	0	28	557	0	0	176	58	0	94	0	index plan reserve liability			
268257													1047	0	301	0	0	301	0	0	246	500	0	0	0	ATM Clearning			
268556													3216	0	128	83	0	0	0	0	1414	1005	586	0	99				
268828													515	0	0	334	0	0	0	0	112	69	0	0	0				
268976													1314	0	46	0	45	0	0	0	0	1268	0	0	0				
269049													2827	0	3	0	0	0	0	0	1609	1215	0	0	0				
269058													715	0	419	0	0	0	0	0	58	238	0	419	0				
269478													507	0	375	0	0	0	0	0	0	132	0	368	0				
269759													90	0	0	0	0	0	0	0	58	32	0	0	0				
270148													556	0	315	5	56	0	0	0	87	149	0	259	0				
270335													2932	0	649	126	0	575	74	0	1593	564	0	0	0	LIFE INSURANCE	SPLIT DOLLAR RESERVE		
270353													912	0	850	0	0	0	0	0	62	0	0	850	0				
270504													2931	0	1875	0	0	382	766	560	197	833	26	0	0	Deferred Directors Fees	Deferred Investment Limited Partnership	SERP Liability	
270531													1034	0	36	114	36	0	0	0	352	532	0	0	0				
270652													239	0	0	0	0	0	0	0	206	33	0	0	0				
271136													682	0	69	139	0	28	26	0	73	401	0	0	0	Deferred Membership Fees	Deferred Committment Fees		
271154													399	0	1	37	0	1	0	0	132	229	0	0	0	UNPOSTED CREDITS			
271275													2047	0	1825	0	2	0	0	0	0	222	0	1448	0				
271341													244	0	16	0	16	0	0	0	113	115	0	0	0				
271529													3014	0	0	0	0	0	0	0	153	2861	0	0	0				
271631													3812	0	2944	0	0	0	0	0	394	474	0	2776	0				
271743													98	0	2	3	0	0	0	0	82	11	0	0	0				
271752													803	0	755	0	0	433	0	0	32	16	0	0	0	Survivor income plan payable			
271855													3660	0	1539	1395	0	1539	0	0	103	559	64	0	0	Unfunded Investment			
272030													45	0	6	0	3	0	0	0	25	14	0	0	0				
272058													125	0	0	0	0	0	0	0	125	0	0	0	0				
272151													100	0	0	77	0	0	0	0	19	4	0	0	0				
272218													413723	0	340569	0	0	74409	27016	29897	12881	40779	19494	0	52594	Pension accumulated OCI liability	SERP liability	OPEB liability	
272245													43	0	0	30	0	0	0	0	10	3	0	0	0				
272272													2782	0	444	0	184	0	0	0	848	928	562	220	0				
272302													11022	0	7971	2458	0	0	0	0	0	593	0	6283	0				
272870													218	0	10	0	0	0	0	0	0	208	0	0	0				
273149													818	0	42	185	0	0	0	0	488	103	0	0	0				
273251													457	0	0	58	0	0	0	0	214	185	0	0	0				
273336													2260	0	112	0	0	79	0	0	274	1234	640	0	0	Deferred Rent			
273550													931	0	326	65	0	0	0	0	322	218	0	324	0				
273653													195	0	0	0	0	0	0	0	192	3	0	0	0				
273662													7842	0	0	5343	0	0	0	0	1012	1487	0	0	0				
273840													151	0	17	0	0	0	0	0	63	71	0	0	0				
273859													39	0	0	0	0	0	0	0	39	0	0	0	0				
274025													68	0	13	39	0	13	0	0	3	13	0	0	0	Reserve for current income tax			
274052													148	0	0	27	0	0	0	0	84	37	0	0	0				
274164													2618	0	908	0	0	868	0	0	264	1446	0	0	0	INDEX RETIREMENT PLAN LIABILITY			
274548													1309	0	746	0	0	0	0	0	310	243	10	592	0				
274641													221	0	0	0	0	0	0	0	168	53	0	0	0				
274753													80	0	0	33	0	0	0	0	47	0	0	0	0				
274829													3859	0	786	0	0	0	0	0	490	2583	0	583	0				
274856													1061	0	25	670	0	0	0	0	346	20	0	0	0				
275255													475	0	73	286	56	17	0	0	62	54	0	0	0	Ratebridge CDARS			
275358													2286	0	104	88	0	0	0	0	587	1507	0	104	0				
275509													2375	166	202	0	0	0	0	0	246	1927	0	0	0				
275657													123	0	0	38	0	0	0	0	85	0	0	0	0				
275750													1256	0	58	45	0	0	0	0	497	402	254	0	53				
276159													758	0	0	529	0	0	0	0	204	25	0	0	0				
276355													230	0	49	17	0	0	0	0	35	129	0	0	0				
276551													177	0	6	0	0	0	0	0	113	58	0	0	0				
276579	183755	0	84581	0	0	0	0	0	79569	16190	0	67282									3415								
276645													412	0	5	22	0	0	0	0	137	248	0	0	0				
276654													368	0	32	0	0	0	0	0	264	72	0	32	0				
276775													63	0	0	0	0	0	0	0	36	27	0	0	0				
276850													2419	0	0	0	0	0	0	0	666	1753	0	0	0				
276953													504	0	0	268	0	0	0	0	73	163	0	0	0				
277053													890	0	243	249	151	36	0	0	189	209	0	31	0	Pass through			
277240													8851	0	8113	0	0	8000	0	0	381	357	0	37	0	Securtiy purchase to settle 7/14/10			
277277													385	0	214	0	0	0	0	0	142	29	0	0	0				
277558													325	0	44	65	0	44	0	0	106	99	11	0	0	Cardholder in Process			
277567													4506	0	4048	0	30	0	0	0	51	376	31	2950	1067				
277736													508	0	27	0	0	0	0	0	179	302	0	0	0				
277820													2691	0	539	314	0	0	64	0	1224	614	0	473	0		Atm in Process		
278078													1679	0	1373	0	0	240	660	0	1	305	0	291	0	Securities in Trade	OREO-Due to 1st Mortgagee		
278153													176	0	0	0	0	0	0	0	59	117	0	0	0				
278256													454	0	194	48	15	70	1	0	198	14	0	108	0	Settlement Accounts	CDARS incoming RBP		
278555													2881	0	733	0	0	0	0	0	1311	837	0	497	0				
278733													621	0	15	0	0	0	0	0	384	222	0	0	0				
278751													276	0	237	0	0	3	8	226	34	5	0	0	0	ACCRUED SAFE DEPOSIT BOX	INCOME RBP  CDARS	FMS NONPOST & ESCROW	
278818													4971	0	997	0	0	903	0	0	206	3768	0	0	0	Due from Parent Company			
278957													1782	0	873	0	0	0	0	0	406	440	63	873	0				
279105													15063	0	1442	0	0	0	0	0	84	13537	0	1406	0				
279338													2209	0	244	0	235	0	0	0	95	1870	0	0	0				
279673													463	0	0	0	0	0	0	0	1	462	0	0	0				
279842													980	0	28	0	28	0	0	0	649	303	0	0	0				
279954													1361	0	430	0	0	0	0	0	726	205	0	430	0				
280044													8503	0	202	0	0	109	0	0	1307	6994	0	0	0	participation payments payable			
280110	1737918	0	1021658	0	0	0	0	0	575143	108703	0	0									32414								
280138													997	0	0	0	0	0	0	0	285	712	0	0	0				
280352													82	0	0	0	0	0	0	0	40	42	0	0	0				
280558													58	0	0	0	0	0	0	0	39	19	0	0	0				
280950													131	0	0	18	0	0	0	0	93	0	20	0	0				
281144													1988	0	63	0	42	0	0	0	331	1594	0	21	0				
281210													6875	0	5926	0	0	0	0	0	216	733	0	3509	0				
282048													1758	0	917	376	0	0	0	0	152	313	0	910	0				
282075													3408	0	1144	288	367	0	0	0	202	1774	0	0	0				
282226													1516	0	910	0	0	0	0	0	268	305	33	793	0				
282329													14501	0	5691	0	0	2776	2423	0	3593	5217	0	0	0	Miscellaneous Other Liabilities	Capital Leases		
282824													1411	313	558	0	0	0	0	0	323	530	0	245	0				
283157													397	0	257	0	0	0	0	0	58	82	0	253	0				
283438													3966	0	2848	0	0	0	0	0	637	481	0	1476	0				
283652													403	0	208	0	57	0	0	0	172	23	0	0	0				
283737													2707	0	341	0	0	0	0	0	2057	171	138	272	0				
283858													1162	0	0	0	0	0	0	0	244	918	0	0	0				
283867													464	0	2	0	0	0	0	0	202	260	0	0	0				
284154													68	0	0	0	0	0	0	0	27	41	0	0	0				
284239													379	0	20	0	0	20	0	0	339	20	0	0	0	other			
284248													762	0	626	0	82	0	0	0	107	29	0	43	0				
284408													643	0	65	485	0	33	26	0	0	93	0	0	0	Accrued Benefit Obligation	Accrued Post Retirement Health		
284556													487	0	9	0	0	0	0	0	358	120	0	0	0				
284958													162	0	0	0	0	0	0	0	37	125	0	0	0				
285151													847	0	290	0	0	0	0	0	70	487	0	277	0				
285348													195	0	28	0	0	0	0	0	124	43	0	0	0				
285544													414	0	0	3	0	0	0	0	86	325	0	0	0				
285553													127	0	7	0	0	0	0	0	87	33	0	0	0				
285740													2844	0	867	0	26	0	0	0	336	1641	0	636	200				
285759													595	0	0	0	0	0	0	0	46	549	0	0	0				
285777													217	0	59	131	47	0	0	0	9	18	0	0	0				
285852													1181	0	535	0	0	0	0	0	132	514	0	380	0				
285928													1598	0	1103	0	0	0	0	0	308	187	0	1103	0				
286251													102	0	0	0	0	0	0	0	102	0	0	0	0				
286457													112	0	79	0	0	0	0	0	27	6	0	0	0				
286840													452	0	0	48	0	0	0	0	295	109	0	0	0				
287007													527	100	100	48	0	0	0	0	70	299	10	0	0				
287342													147	0	0	16	0	0	0	0	117	14	0	0	0				
287539													2187	0	29	0	25	0	0	0	215	1943	0	4	0				
287650													261	0	0	13	0	0	0	0	124	124	0	0	0				
287856													258	0	242	0	0	0	0	0	16	0	0	242	0				
287922													102	0	0	0	0	0	0	0	36	66	0	0	0				
287959													328	0	0	0	0	0	0	0	118	210	0	0	0				
288152													68	0	0	1	0	0	0	0	66	1	0	0	0				
288358													576	0	16	0	0	0	0	0	191	369	0	0	0				
288376													1642	0	147	654	41	0	0	0	367	474	0	0	0				
288853													13105	0	7713	762	0	3192	4500	0	258	3967	405	0	0	Unfunded portion of investment tax credit	Securities not settled		
289056													487	0	2	0	0	0	0	0	130	355	0	0	0				
289225													187	0	13	0	0	0	0	0	88	86	0	0	0				
289449													706	0	0	0	0	0	0	0	706	0	0	0	0				
289515													12614	0	6685	0	0	4289	0	0	706	5223	0	0	1924	Unfunded Pension Liability			
289702													11128	0	5105	0	0	0	0	0	217	5756	50	4616	0				
289739													630	0	0	416	0	0	0	0	88	126	0	0	0				
289757													2432	0	2127	0	0	0	0	0	254	51	0	2127	0				
290052													2949	0	742	0	159	0	0	0	964	1010	233	361	0				
290230													2659	0	1898	0	0	0	0	0	407	296	58	1642	0				
