"IDRSSD"	RCFD1248	RCFD1249	RCFD1250	RCFD1251	RCFD1252	RCFD1253	RCFD1254	RCFD1255	RCFD1256	RCFD1257	RCFD1258	RCFD1259	RCFD1271	RCFD1272	RCFD1583	RCFD1594	RCFD1597	RCFD1658	RCFD1659	RCFD1661	RCFD1791	RCFD3505	RCFD3506	RCFD3507	RCFD3529	RCFD3530	RCFD5377	RCFD5378	RCFD5379	RCFD5380	RCFD5381	RCFD5382	RCFD5389	RCFD5390	RCFD5391	RCFD5459	RCFD5460	RCFD5461	RCFD5612	RCFD5613	RCFD5614	RCFD5615	RCFD5616	RCFD5617	RCFD6558	RCFD6559	RCFD6560	RCFDB575	RCFDB576	RCFDB577	RCFDB578	RCFDB579	RCFDB580	RCFDC226	RCFDC240	RCFDC241	RCFNB572	RCFNB573	RCFNB574	RCON1226	RCON1227	RCON1228	RCON1248	RCON1249	RCON1250	RCON1254	RCON1255	RCON1256	RCON1271	RCON1272	RCON1583	RCON1594	RCON1597	RCON1606	RCON1607	RCON1608	RCON1658	RCON1659	RCON1661	RCON1791	RCON2759	RCON2769	RCON3492	RCON3493	RCON3494	RCON3495	RCON3499	RCON3500	RCON3501	RCON3502	RCON3503	RCON3504	RCON3505	RCON3506	RCON3507	RCON3529	RCON3530	RCON5380	RCON5381	RCON5382	RCON5389	RCON5390	RCON5391	RCON5398	RCON5399	RCON5400	RCON5459	RCON5460	RCON5461	RCON5612	RCON5613	RCON5614	RCON5615	RCON5616	RCON5617	RCON6558	RCON6559	RCON6560	RCONB575	RCONB576	RCONB577	RCONB578	RCONB579	RCONB580	RCONB834	RCONB835	RCONB836	RCONC226	RCONC229	RCONC230	RCONC236	RCONC237	RCONC238	RCONC239	RCONC240	RCONC241	
767004																																																												0	0	0									0	0	0	18	0	4	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	2	0	53	0	0	0	0	0	0	0	0	662	0	0	0	0	0	
767040																																																												0	0	0									0	88	80	264	19	0	0	0	0		15	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	104	136	0	0	0	0	0	0	0	0	0	0	0	0	0	75	9	20	0	0	0	0	42	37	37	295	83	112	0	0	
767152																																																												0	0	0									0	0	0	69	150	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	10	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183	178	0	0	0	0	
767246																																																												0	0	0									0	3	0	65	3	0	0	0	0		0	0	0	61	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	33	0	0	0	0	0	0	0	73	33	0	0	0	0	
767255																																																												0	0	0									0	67	0	47	0	168	0	0	0		0	0	0	0	0	0	0	0	0	0	0	410	0	0	0						0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	1	17	0	0	0	0	89	0	178	0	0	0	0	0	
767554																																																												0	0	0									0	0	0	682	0	84	0	0	83		0	0	0	5	0	0	0	0	0	106	0	28	0	0	0						0	0	0	0	0	0	30	0	0	0	0	83	0	0	66	0	0	0	0	0	0	477	104	185	0	0	0	0	323	34	165	208	3	0	0	0	
767611																																																												0	0	0									0	0	0	496	20	234	0	0	0		0	0	0	0	148	0	0	0	0	772	64	367	0	0	485						0	0	0	61	0	0	0	0	0	0	0	326	0	0	245	0	0	0	0	0	0	69	14	6	0	0	0	0	292	0	163	349	0	0	0	0	
767705																																																												0	0	0									0	0	0	416	42	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0	0	38	42	0	0	0	0	
767732																																																												0	0	0									0	0	0	87	0	2	0	0	0		0	0	0	0	0	0	0	0	0	497	70	64	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308	39	230	0	0	0	0	73	0	284	4	164	0	0	0	
767769																																																												0	0	0									517	0	63	66	0	1	0	0	0		0	0	0	58	0	713	0	0	0	0	202	52	0	0	0						0	0	0	0	0	0	0	63	517	0	0	0	0	0	0	0	0	0	0	0	0	77	3	37	0	0	0	0	21	0	130	3	0	0	0	0	
767817																																																												0	0	0									0	0	0	55	0	177	0	0	0		47	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119	50	29	0	0	0	0	0	0	440	47	0	0	0	0	
767947																																																												0	0	0									0	0	0	121	0	72	0	0	0		280	456	0	97	75	0	0	0	0	0	0	0	0	0	0						0	0	0	21	0	34	25	10	0	0	0	0	0	0	0	0	0	0	0	0	0	221	23	24	0	0	0	0	6	0	460	179	0	0	0	0	
768074																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	193	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	192	0	381	267	0	0	0	0	
768252																																																												0	0	0									0	20	0	47	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	5	1	0	105	23	0	0	0	0	0	0	0	45	300	227	0	0	0	
768458																																																												0	0	0									0	0	0	75	0	254	0	0	0		0	0	0	0	0	0	0	0	0	277	0	131	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	380	16	0	0	0	0	
768953																																																												0	0	0									0	47	0	76	0	12	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	16	0	0	0	0	0	
769156																																																												0	0	0									0	0	0	8	40	0	0	0	0		0	0	0	0	222	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	7	100	0	0	0	0	0	0	0	0	0	0	0	0	0	114	72	45	0	0	0	0	155	0	0	0	0	0	0	0	
769334																																																												0	0	0									0	0	0	0	0	332	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	9	0	0	0	0	0	0	0	0	234	0	0	0	0	0	
769455																																																												0	0	0									56	3	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	3	0	56	0	0	0	0	0	0	0	0	0	0	0	0	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	
769857																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	69	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
770068																																																												0	0	0									107	19	4	278	191	39	0	0	0		0	0	0	18	0	107	0	0	0	0	31	0	0	0	0						0	0	0	0	0	0	19	4	107	0	0	0	0	0	0	0	0	0	0	0	0	215	41	4	0	0	0	0	200	0	326	222	0	0	0	0	
770330																																																												0	0	0									0	0	0	14	0	24	0	0	46		0	0	0	5	0	8	0	0	0	0	0	38	0	0	0						0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	113	0	74	0	0	0	0	288	0	42	0	17	0	0	0	
770367																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	654	30	6248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	647	0	0	92	0	1423	92	0	1399	0	0	0	30	0	35	302	0	0	0	0	0	0	9	0	0	0	0	0	0	0	
770433																																																												0	0	0									0	10	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	1	1	0	0	0	0						0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	358	0	4	3	0	0	0	0	
770451																																																												0	0	0									190	37	0	122	0	140	0	0	0		0	0	0	0	198	30	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	39	0	190	25	198	143	23	138	120	0	0	0	0	0	0	17	0	9	0	0	0	0	0	0	18	0	0	0	0	0	
770545																																																												0	0	0									0	0	0	0	18	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	24	0	0	0	0	
770572																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	425	0	682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2900	0	0	720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	193	0	26	0	0	0	0	591	11	513	0	0	0	0	0	
770639																																																												0	0	0									0	0	0	153	35	262	0	0	0		0	0	0	0	0	29	0	0	0	133	0	560	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	4	0	0	0	0	216	0	109	0	20	0	0	0	
770657																																																												0	0	0	0	0	0	0	0	0	0	0	0	7	0	222	0	262	0	0	0	0	0	0	0	7	0	0	0	0	0	437	0	254	0	0	0	0	0	0	0	0	0	0	0	131	0	31	7	0	1	0	0	0	0	0	0	0	0	0	5	0	0	80	0	76	0	0	0	0	42	0	607	0	0	0	0	0	
770853																																																												0	0	0									0	0	0	357	204	0	0	0	0		126	0	0	0	0	0	273	0	0	14	0	0	0	0	0						0	0	0	13	0	0	0	0	0	118	0	54	107	0	22	0	0	0	0	0	0	457	64	13	0	0	0	0	114	0	305	0	27	0	76	0	
771047																																																												0	0	0									0	1	0	1	0	0	0	0	0		0	0	0	0	0	0	0	0	0	55	0	0	0	0	0						0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	7	0	0	0	0	0	0	0	0	0	0	0	0	0	
771140																																																												0	0	0									0	0	0	13	0	0	0	0	0		0	0	0	0	0	0	0	0	0	43	0	43	0	0	0						0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	104	52	0	0	0	0	0	4	0	370	0	3	0	0	0	
771458																																																												0	0	0									503	125	97	287	39	60	0	0	0		0	0	526	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	125	97	503	0	169	23	0	153	21	0	0	0	0	0	0	241	48	10	0	0	0	0	37	150	35	0	23	0	0	0	
771551																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	24	0	104	0	0	0	0	0	0	0	0	0						0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
771609																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	3	0	0	0	0	0	0	0	0	0	0	9	0	66	100	0	80	0	0	0	0	0	0	0	0	0	0	0	55	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	2	0	0	0	0	1	25	751	0	0	0	0	0	
771636																																																												0	0	0									0	0	0	55	0	0	0	0	0		162	0	0	0	0	0	0	0	0	9	0	0	0	0	0						0	0	0	0	0	0	109	1	0	0	0	0	0	0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	99	0	0	0	0	0	
771748																																																												0	0	0									0	130	0	15	0	0	0	0	0		96	0	0	0	0	0	0	0	0	0	5	0	0	0	0						0	0	0	0	0	0	130	0	0	13	0	0	10	0	0	0	0	0	0	0	0	135	11	15	0	0	0	0	8	0	373	0	0	0	0	0	
772008																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	931	8	520	0	0	0	0	4	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93	2	173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	532	0	0	0	0	0	
772240																																																												0	0	0									0	0	0	39	0	0	0	0	379		0	0	0	0	0	0	0	0	0	78	0	379	0	0	0						0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	9	0	0	0	0	0	0	0	123	0	0	0	0	0	
772446																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
772558																																																												0	0	0									148	0	0	139	0	11	0	0	0		0	0	0	26	0	0	0	0	0	588	117	1093	0	0	0						0	0	0	0	0	0	3	0	148	0	0	0	0	0	0	0	0	0	0	0	0	15	9	0	0	0	0	0	9	282	72	0	17	0	0	0	
772745																																																												0	0	0												0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	2	3	0	0	0	0	0	0	0	0	25	0	0	0	0	
772754																																																												0	0	0									0	0	0	3	0	0	0	0	0		0	0	0	52	0	0	0	0	0	255	0	22	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	115	0	0	0	0	0	
773032																																																												0	0	0									0	0	0	813	499	0	0	0	0		0	0	0	0	0	0	0	0	0	484	0	97	0	0	0						0	0	0	0	0	0	29	43	0	0	0	0	0	0	0	0	0	0	0	0	0	200	18	19	0	0	0	0	373	0	485	0	0	0	0	0	
773126																																																												0	0	0									0	0	0	127	0	0	0	0	0		0	0	0	0	0	0	0	0	0	492	0	164	0	0	0						0	0	0	0	0	59	0	0	0	372	0	0	281	0	0	0	0	0	0	0	0	333	0	6	0	0	0	0	93	0	990	0	181	0	0	0	
773247																																																												0	0	0	0	0	0	0	0	0	0	0	890	0	0	241	13	115	0	0	0	0	251	0	176	67	0	1748	0	0	0	90	0	496	0	0	0	0	0	0	0	0	0	0	0	33	0	49	0	0	890	0	0	196	0	0	176	0	0	0	0	0	0	161	1	142	0	0	0	0	526	38	750	0	0	0	0	0	
773359																																																												0	0	0									0	8	0	109	0	0	0	0	0		0	0	0	0	0	0	0	0	0	5	0	232	0	0	0						0	0	0	0	0	0	10	0	40	0	0	0	0	0	0	0	0	0	0	0	0	89	2	32	0	0	0	0	4	0	86	34	0	0	0	0	
773443																																																												0	0	0									0	0	0	62	250	0	0	0	0		0	0	0	0	0	0	0	0	0	0	40	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	34	0	1	0	0	0	0	0	0	45	51	33	51	0	0	
773546																																																												0	0	0									0	0	0	294	0	29	0	0	0		7	0	104	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	247	0	104	0	0	0	0	341	176	535	0	0	0	0	0	
773742																																																												0	0	0									0	0	0	90	0	150	0	0	0		62	63	0	0	0	0	0	0	0	847	5	0	0	0	0						0	0	0	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	206	18	0	0	0	0	0	0	0	2177	236	0	0	0	0	
773751																																																												0	0	0												0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	21	0	0	0	0	0	0	0	
774105																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	101	0	0	0	0	0	
774132																																																												0	0	0									0	0	0	43	0	851	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	5	0	0	0	0	146	0	42	0	0	0	0	0	
774235																																																												0	0	0									0	0	0	8	0	0	0	0	0		0	0	0	0	0	0	0	0	0	28	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	102	0	0	0	0	0	0	13	34	76	0	0	0	0	
774253																																																												0	0	0									0	0	0	3	0	305	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	19	0	0	0	0	0	0	0	0	0	0	0	0	
774262																																																												0	0	0									0	0	0	104	0	538	0	0	0		0	0	0	0	0	0	0	0	0	14	12	701	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93	0	70	0	0	0	0	187	0	0	21	15	0	0	0	
774347																																																												0	0	0									0	0	0	11	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	3	2	0	0	0	0	35	0	0	0	0	0	0	0	
774655																																																												0	0	0									723	212	0	32	33	47	0	0	0		0	0	0	4	0	0	0	0	0	649	0	0	0	0	0						0	0	0	0	0	0	212	0	723	0	0	389	0	0	345	0	0	0	0	0	0	109	40	0	0	0	0	0	40	18	129	72	3	15	0	0	
774833																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	0	0	154	0	0	933	159	64	0	0	0	0	0	0	0	0	0	0	0	99	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	589	68	50	0	0	0	0	111	0	689	216	4	0	0	0	
774851																																																												0	0	0									0	0	0	11	0	169	0	0	0		0	0	0	0	0	23	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	157	0	0	118	0	0	0	0	0	0	2	0	6	0	0	0	0	25	0	61	0	0	0	0	0	
775054																																																												0	0	0									230	0	0	20	0	0	0	0	0		0	0	0	0	0	466	0	0	0	29	0	0	0	0	0						0	0	0	0	0	0	0	0	230	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	57	0	0	0	0	0	
775214																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	0	74	0	0	0	0	0	0	159	0	0	0	0	0	0	970	0	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	970	0	69	485	0	59	0	0	0	0	0	0	82	0	0	0	0	0	0	261	41	0	22	54	0	0	0	
775241																																																												0	0	0									27	0	0	19	0	0	0	0	0		0	0	0	61	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	18	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	81	0	22	0	0	0	0	37	4	99	0	0	0	0	0	
775456																																																												0	0	0									0	0	0	70	49	4	0	0	0		0	0	0	0	0	0	0	0	0	96	0	2257	0	0	0						0	0	0	42	0	0	0	0	0	0	15	280	0	12	216	0	0	0	0	0	0	76	18	0	0	0	0	0	0	0	73	33	0	0	0	0	
775540																																																												0	0	0									0	0	0	32	32	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
775755																																																												0	0	0									0	0	0	56	0	107	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	20	0	0	0	0	0	0	53	0	0	0	0	0	
776060																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	1455	0	2230	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	331	0	0	20708	0	0	0	0	0	0	0	0	0	0	0	431	0	0	65	0	1034	49	0	776	0	0	0	0	0	0	2743	546	0	0	0	0	0	1610	0	544	0	0	0	0	0	
776248																																																												0	0	0									0	0	0	189	0	5	0	0	0		141	0	0	387	0	23	0	0	0	434	0	16	0	0	0						0	0	0	0	0	0	54	0	6	0	0	0	0	0	0	0	0	0	4	6	0	86	1	28	0	0	0	0	176	0	0	0	5	0	0	0	
776275																																																												0	0	0									0	0	0	0	0	19	0	0	0		0	0	86	0	0	0	0	0	0	2	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68	0	79	0	0	0	0	126	5	648	0	19	0	0	0	
776350																																																												0	0	155	0	0	0	0	0	0	0	0	0	0	0	0	0	1140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	808	0	0	0	0	0	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	559	0	0	427	0	0	0	0	0	0	24	0	49	0	0	0	0	0	1	46	0	0	0	0	0	
776369																																																												0	0	0									0	0	0	27	0	0	0	0	0		0	0	0	0	0	0	0	0	0	122	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	23	0	0	0	0	0	
776547																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	358	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	208	0	8	0	0	0	
776659																																																												0	0	0												60	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	41	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	
776734																																																												0	0	0									24	0	0	68	157	35	0	0	0		0	0	0	13	0	0	0	0	0	36	28	73	0	0	0						0	0	0	0	0	0	0	4	24	0	0	0	0	0	0	0	0	0	0	0	0	370	180	30	0	0	0	0	102	0	391	76	0	0	0	0	
776752																																																												0	0	0									0	0	0	150	102	63	0	0	0		0	0	0	88	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	31	0	0	25	0	0	0	0	0	0	322	91	54	0	0	0	0	184	0	15	0	207	21	0	0	
777160																																																												0	0	0									110	77	0	230	0	1164	0	0	0		0	0	275	0	0	165	0	0	0	0	0	135	0	0	0						0	0	0	0	0	0	77	0	110	77	0	359	69	0	282	0	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
777254																																																												0	0	0									0	0	0	17	0	32	0	0	0		0	0	0	0	0	0	0	0	0	28	0	0	0	0	0						0	0	0	0	0	0	22	13	31	0	0	0	0	0	0	0	0	0	0	0	0	199	57	141	0	0	0	0	171	0	816	0	101	0	0	0	
777366	0	0	0	173	0	0	0	0	243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	71	0	0	0	0	0	0																						0	0	0	0	0	0	283	0	322	0	0	0												0	0	0																							70	24	0	0	0	0			
777441																																																												0	0	0												242	59	82	0	0	0		12	0	0	113	15	0	0	0	0	0	0	423	0	0	0						0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394	128	59	0	0	0	0	108	0	497	71	28	0	0	0	
777553																																																												0	0	0									0	0	0	4	0	5	0	0	0		70	0	0	0	0	0	0	0	0	14	0	82	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	71	0	15	0	0	0	0	47	0	302	0	8	0	0	0	
777870																																																												0	0	0									0	0	0	11	0	0	0	0	0		0	0	0	0	0	0	0	0	0	160	0	0	0	0	0						0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	3	3	0	0	0	0	0	0	420	292	8	1	0	0	
777964																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	5	25	0	0	0	0	2	0	12	0	0	0	0	0	
778466																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	803	0	511	0	0	74	0	0	0	0	0	0	0	0	0	0	1933	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	8	0	131	31	8	0	0	0	0	0	0	0	23	0	0	0	0	
778738																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	1450	618	17	0	0	0	0	0	0	0	0	0	0	0	0	0	348	116	959	0	0	0	0	0	0	0	0	0	0	0	0	0	189	17	0	0	1388	618	0	1344	581	0	0	0	0	9	0	0	551	159	0	0	0	0	0	101	19	516	132	20	6	0	0	
779016																																																												0	0	0									0	0	0	3	0	115	0	0	0		0	0	0	0	0	0	0	0	0	34	0	467	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	249	28	0	0	0	0	0	319	0	375	152	0	0	0	0	
779351																																																												0	0	66	0	0	0	0	0	0	0	0	0	0	0	246	18	521	0	0	0	0	395	0	0	0	0	0	0	0	0	616	0	218	0	0	0	0	0	0	0	0	0	0	0	3	0	30	71	0	0	0	0	0	0	0	0	0	0	0	48	1	0	244	1	153	0	0	0	0	433	74	103	79	38	0	2	0	
779360																																																												0	0	0									0	0	0	158	0	359	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	1607						0	0	0	0	0	0	250	0	391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	
779539																																																												0	0	0	0	0	0	0	0	0	0	0	250	20	0	1425	15	249	0	0	0	0	223	0	348	0	0	0	0	0	0	131	0	652	0	0	0	0	0	0	0	0	0	0	0	0	0	6	20	0	250	0	0	0	0	0	0	0	0	0	0	0	0	39	0	51	0	0	0	0	607	116	0	0	5	0	0	0	
779641																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	241	10	0	0	0	0	0	0	0	20	0	0	0	0	0	
779650																																																												0	0	0									0	0	0	189	0	27	0	0	0		0	0	0	0	0	0	0	0	0	1422	0	241	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165	0	10	0	0	0	0	343	0	648	0	0	0	0	0	
779968																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	1111	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
780049																																																												0	0	0									646	0	0	6	22	127	0	0	0		0	0	0	0	0	48	0	0	0	2	14	50	0	0	0						0	0	0	0	0	0	0	0	646	0	0	0	0	0	0	0	0	0	0	0	0	209	55	3	0	0	0	0	99	0	224	76	0	0	0	0	
780218																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	228	101	560	0	0	0	0	148	0	0	198	277	143	0	528	397	97	0	0	0	0	0	0	0	0	0	0	0	0	0	30	20	0	44	50	0	0	0	0	0	0	0	0	0	0	10	13	0	160	43	0	0	0	0	0	401	13	648	199	59	0	0	0	
780263																																																												0	0	0									0	0	0	168	0	966	0	0	0		351	0	153	0	0	0	0	0	0	1636	0	0	0	0	0						0	0	0	0	0	0	47	0	0	0	0	869	0	0	651	0	0	0	0	0	0	186	18	0	0	0	0	0	0	0	143	0	0	0	0	0	
