"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADB516	RIADB517	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	
819855	0	0	0	0	0	0	0	0	3	0			0	0	60	0	0	22						22				0	0	0	0	0			0	0	11	3	0	0	0	0			27	0	0	0	0	0	0	0				
820048	0	0	0	0	0	0	0	0	22	0		0	0	22	66	36	0	28		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
820178	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
820301	0	0	0	0	0	0	0	0	6	0			0	3	15	0	0	7											0	0	0	0			0	0	8	3	0	0	0	0			0	0	0	0	0	0	0	0				
820459	0	0	0	0	0	0	0	0	54	48			0	0	58	45	0	0											0	0	0	0			6	6	7	0	0	0	0	0			0	0	0	0	0	0	0	0				
820655	0	0	0	0	0	0	0	0	2	0			0	1	8	7	0	1						0				0	0	0	0	0			0	0	0	1	0	0	0	0			0	0	0	0	0	0	0	0				
820842	0	0	0	0	0	0	0	0	21	0			0	0	12	0	0	0											0	0	0	0			0	0	9	11	10	0	3	0			0	0	0	0	0	0	0	0				
821036	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
821120	0	0	0	0	0	0	0	0	3	3		0	0	0	497	123	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	317	0	0	0	57	0	0	0		
821157	0	0	0	0	0	0	0	0	29	0			0	0	106	91	0	0						0				0	0	0	0	0			0	0	15	29	0	0	0	0			0	0	0	0	0	0	0	0				
821278	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
821456	0	0	0	0	0	0	0	0	120	30			0	89	0	0	0	0						0				89	0	0	0	0			0	0	0	1	0	0	0	0			0	0	0	0	0	0	0	0				
821559	0	0	0	0	0	0	0	0	1	0			0	0	22	0	0	0											0	0	0	0			0	0	10	1	0	0	0	12	0		0	0	0	0	0	0	0	0				
821643	0	0	0	0	0	0	0	0	1	0			0	1	0	0	0	0						0				1	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
821652	0	0	0	0	0	0	0	0	7	0			0	0	45	11	0	0											0	0	0	0			0	0	29	7	0	0	0	0			0	0	0	0	0	0	5	0				
821906	0	0	0	0	0	0	0	0	22	3		0	0	6	41	0	0	20		0	0		0	0	0		0	0	0	0	0	0			14	4	7	6	3	0	0	0			0	0	0	0	0	0	0	0	0	0		
822042	0	0	99	0	0	0	0	0	58	12		0	0	0	593	46	0	0		0	0		0	0	0		0	0	0	0	55	0			0	0	128	46	0	0	155	12			0	0	98	0	0	0	0	0	0	0		
822051	0	0	0	0	0	0	0	0	12	0			0	0	22	0	0	0						0				0	0	0	0	0			0	0	15	12	0	0	7	0			0	0	0	0	0	0	0	0				
822145	0	150	0	0	0	0	0	0	200	0			0	36	121	0	0	3						0				0	0	0	0	0			0	0	12	12	0	1	15	0			0	0	0	0	91	1	0	0				
822154	0	0	0	0	0	0	0	0	838	47		0	0	60	2258	197	0	17		0	0		0	17	0		0	60	0	0	0	0			50	6	1856	701	15	0	114	11			8	0	0	0	5	9	0	0	0	0		
822257	0	0	0	0	0	0	0	0	5	2			0	0	112	53	0	0											0	0	0	0			0	0	48	3	0	0	11	0	0		0	0	0	0	0	0	0	0				
822408	0	0	0	0	0	0	0	0	1	0			0	0	7	3	0	0											0	0	0	0			0	0	4	1	0	0	0	0			0	0	0	0	0	0	0	0				
822529	0	0	0	0	0	0	0	0	85	4		0	0	0	297	0	0	52		0	0		0	0	0		0	0	0	0	0	0			16	3	229	78	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
822556	0	0	0	0	0	0	0	0	0	0			0	0	8	0	0	0											0	0	0	0			0	0	8	0	0	0	0	0			0	0	0	0	0	0	0	0				
822631	0	0	0	0	0	0	0	0	5	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	5	0	0	0	0			0	0	0	0	0	0	0	0				
822846	0	0	0	0	0	0	0	0	1	0			0	0	17	0	0	0						0				0	0	0	0	0			0	0	17	1	0	0	0	0			0	0	0	0	0	0	0	0				
823133	0	0	0	0	54	571	0	0	619	9			0	0	114	0	0	0						0				0	0	0	0	0			0	1	36	17	1	0	23	0			0	0	0	0	0	0	1	20				
823142	0	0	0	0	0	0	0	0	3	0			0	0	2	0	0	0											0	0	0	0			0	0	2	2	0	0	0	0			0	0	0	0	0	1	0	0				
823450	0	4	0	0	0	0	0	0	16	2			0	5	14	5	0	8											0	0	0	0			0	2	1	3	0	0	0	0			0	0	0	0	0	0	0	0				
823553	0	0	0	0	0	0	0	0	3	0			0	0	11	8	0	0						0				0	0	0	0	0			0	0	3	3	0	0	0	0			0	0	0	0	0	0	0	0				
823638	0	0	0	0	0	0	0	0	1	0			0	0	43	0	0	0											0	0	0	0			5	0	7	1	0	0	31	0			0	0	0	0	0	0	0	0				
823656	0	0	0	0	0	0	0	0	43	24			0	0	15	0	0	0						0				0	0	0	0	0			2	1	13	18	0	0	0	0			0	0	0	0	0	0	0	0				
824000	0	0	0	0	0	0	0	0	51	7		0	0	5	618	57	0	47		0	0		0	0	0		0	0	0	0	171	0			0	0	151	39	0	0	171	21			0	0	0	0	0	0	0	0	0	0		
824242	0	0	0	0	0	0	0	0	1	0			0	1	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
824550	0	0	0	0	0	99	0	0	158	0		0	0	4	653	52	0	38		0	0		0	37	0		0	0	0	0	0	0			16	2	187	15	38	0	72	0			102	0	0	0	136	0	50	0	0	0		
824653	0	0	0	0	0	0	0	0	10	0			0	4	82	62	0	0						0				0	0	0	0	0			0	0	20	6	0	0	0	0			0	0	0	0	0	0	0	0				
824738	0	0	0	0	0	0	0	0	4	0			0	0	361	359	0	0						0				0	0	0	0	0			0	0	2	4	0	0	0	0			0	0	0	0	0	0	0	0				
825146	0	0	0	0	0	0	0	0	31	1		0	0	11	161	59	0	79		0	0		0	0	0		0	0	0	0	0	0			18	4	5	13	1	1	0	0			0	0	0	0	0	0	0	0	0	0		
825454	0	0	0	0	0	0	0	0	11	1			0	3	33	29	0	1						0				0	0	0	0	0			2	2	1	5	0	0	0	0			0	0	0	0	0	0	0	0				
825548	0	0	0	0	0	0	0	0	55	0			0	25	49	0	0	36						0				0	0	0	0	0			0	0	8	28	2	0	5	0			0	0	0	0	0	0	0	0				
825735	0	0	0	0	0	0	0	0	2	0			0	0	32	0	0	0						0				0	0	0	0	0			0	0	32	2	0	0	0	0			0	0	0	0	0	0	0	0				
825753	0	0	0	0	0	0	0	0	7	0			0	0	519	12	0	0											0	0	17	0			5	1	43	6	0	0	0	0			0	0	0	0	0	0	442	0				
825847	0	0	0	0	0	0	0	0	20	0			0	10	0	0	0	0						0				0	0	0	0	0			0	0	0	10	0	0	0	0	0		0	0	0	0	0	0	0	0				
825940	0	0	0	0	0	0	0	0	19	0			0	0	6	0	0	0											0	0	0	0			0	0	6	19	0	0	0	0			0	0	0	0	0	0	0	0				
825977	0	0	0	0	0	0	0	0	11	0			0	0	92	0	0	0											0	0	0	0			0	0	64	11	0	0	28	0			0	0	0	0	0	0	0	0				
826255	0	0	0	0	0	0	0	0	1	0			0	0	720	720	0	0											0	0	0	0			0	0	0	1	0	0	0	0			0	0	0	0	0	0	0	0				
826451	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0											0	0	0	0			0	0	1	0	0	0	0	0			0	0	0	0	0	0	0	0				
826648	0	0	0	0	0	0	0	0	13	13			0	0	432	424	0	0						0				0	0	0	0	0			0	0	8	0	0	0	0	0			0	0	0	0	0	0	0	0				
826956	0	0	0	0	0	0	0	0	42	10		0	0	0	60	30	0	0		0	0		0	0	0		0	0	0	0	10	0			0	0	20	31	1	0	0	0			0	0	0	0	0	0	0	0	0	0		
827346	0	0	0	0	0	0	0	0	8	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	8	0	0	0	0			0	0	0	0	0	0	0	0				
827355	0	0	0	0	0	0	0	0	6	3			0	0	5	4	0	0						0				0	0	0	0	0			0	0	1	3	0	0	0	0			0	0	0	0	0	0	0	0				
827458	21	0	0	0	0	0	0	0	13	12			0	0	212	2	0	137						137				0	0	0	0	0			0	0	20	1	0	0	0	0			0	0	0	0	0	0	32	0				
827560	0	0	0	0	0	0	0	0	25	0	0	0	0	0	453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	5	1	3	54	0		0	399	0	0	0	0	0	0	0	0	0	0	
827953	0	0	0	0	0	0	0	0	72	23			0	0	22	0	0	5											0	0	0	0			0	0	0	24	6	19	17	0			0	0	0	0	0	0	0	0				
827971	0	0	0	0	0	0	0	0	10	0			0	0	28	0	0	0											0	0	0	0			0	0	28	10	0	0	0	0			0	0	0	0	0	0	0	0				
828053	0	0	0	0	0	0	0	0	13	0			0	0	25	0	0	0											0	0	0	0			0	0	25	13	0	0	0	0			0	0	0	0	0	0	0	0				
828110	0	0	0	0	0	0	0	0	1	0			0	0	16	0	0	0											0	0	0	0			6	0	10	1	0	0	0	0			0	0	0	0	0	0	0	0				
828651	0	0	0	0	0	0	0	0	221	53		0	0	83	2284	169	0	56		0	0		0	23	0		0	59	33	0	300	4			0	0	136	36	0	3	0	0			539	42	1047	0	0	0	37	0	0	0		
828745	0	0	0	0	0	0	0	0	4	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	4	0	0	0	0			0	0	0	0	0	0	0	0				
829032	0	0	0	0	0	0	0	0	0	0			0	0	69	45	0	0											0	0	0	0			0	0	11	0	0	0	13	0			0	0	0	0	0	0	0	0				
829041	0	0	0	0	0	0	0	0	184	95			0	0	59	0	0	0											0	0	0	0			0	0	59	51	38	0	0	0			0	0	0	0	0	0	0	0				
829050	0	0	0	0	0	0	0	0	227	160		160	0	0	886	331	0	40		331	0		0	40	0		0	0	0	0	0	0			0	0	143	49	12	3	30	0			0	0	0	0	342	3	0	0	0	0		
829256	0	0	0	0	0	0	0	0	224	205		0	0	0	680	271	0	0		0	0		0	0	0		0	0	0	0	0	19			0	0	6	0	0	0	34	93			0	0	0	0	276	0	0	0	0	0		
829452	0	0	0	0	0	0	0	0	17	6			0	0	0	0	0	0											0	0	0	0			0	0	0	0	4	0	0	0			0	0	0	0	0	7	0	0				
830113	0	0	0	0	0	0	0	0	72	0			0	6	518	364	0	10											0	0	0	0			0	0	13	12	54	0	0	0			0	0	0	0	0	0	131	0				
830168	0	0	0	0	0	0	0	0	7	0			0	0	8	0	0	0											0	0	0	0			0	0	8	7	0	0	0	0			0	0	0	0	0	0	0	0				
830252	0	0	0	0	0	0	0	0	29	3			0	0	213	40	0	0											0	0	0	0			0	0	173	26	0	0	0	0			0	0	0	0	0	0	0	0				
830355	0	0	0	0	0	0	0	0	45	4		0	0	20	37	7	0	25		0	0		0	0	0		0	0	0	0	0	0			0	0	5	21	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
830542	0	0	0	16	0	0	0	0	153	0			0	99	51	9	0	0						0				98	9	0	0	0			4	3	38	35	0	0	0	0			0	0	0	0	0	0	0	0				
830645	0	0	0	0	0	0	0	0	29	0			0	0	31	18	0	0											0	0	0	0			0	0	13	29	0	0	0	0			0	0	0	0	0	0	0	0				
830748	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
831008	0	0	0	0	0	0	0	0	7	0		0	0	0	11	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	11	7	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
831044	0	0	0	0	0	0	0	0	15	0			0	2	25	0	0	20						20				2	0	0	0	0			0	0	5	13	0	0	0	0			0	0	0	0	0	0	0	0				
831053	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
831352	0	0	0	0	0	0	0	0	30	0			0	30	4	4	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
831549	0	0	0	0	0	0	0	0	4	0			0	4	66	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	66	0				
831576	0	0	0	0	0	0	0	0	28	9			0	0	64	0	0	0											0	0	10	0			0	0	14	4	12	0	40	0			0	0	0	0	0	3	0	0				
831642	0	0	0	0	0	0	0	0	18	0			0	0	187	173	0	0											0	0	0	0			0	1	14	17	0	0	0	0			0	0	0	0	0	0	0	0				
831857	0	0	0	0	0	0	0	0	33	19			0	0	186	15	0	0											0	0	0	0			0	0	28	14	0	0	71	0			72	0	0	0	0	0	0	0				
831941	0	0	0	0	0	0	0	0	73	55			0	12	75	22	0	32											0	0	0	0			0	0	14	4	2	0	7	0			0	0	0	0	0	0	0	0				
832377	0	0	1968	0	0	0	0	0	617	427		0	0	0	26179	1068	0	72		0	0		0	0	0		0	0	0	0	240	9			0	0	49	22	11	100	1255	89			2767	46	18671	2	0	0	0	0	0	0		
832470	0	0	0	0	0	0	0	0	146	11		0	0	104	1753	136	0	143		0	0		0	0	0		0	0	0	0	105	0			0	0	127	10	1	20	469	48			600	0	0	0	17	0	108	0	0	0		
832528	0	0	0	0	0	0	0	0	31	2			0	14	35	0	0	18											0	0	0	0			0	0	2	10	0	0	0	0			15	5	0	0	0	0	0	0				
832546	15	0	0	0	0	0	0	0	19	0		0	0	9	207	22	0	13		0	0		0	0	0		0	0	0	0	9	0			6	0	35	8	1	1	55	0			0	0	0	0	52	0	0	0	0	0		
833271	0	0	0	0	0	0	0	0	85	3		0	0	14	260	0	0	138		0	0		0	0	0		0	0	0	0	45	26			0	24	1	1	0	0	67	0			0	0	0	0	0	0	9	17	0	0		
833404	0	0	0	0	0	0	0	0	93	81		0	0	3	213	31	0	21		0	0		0	0	0		0	0	0	0	0	0			0	0	17	9	0	0	107	37			0	0	0	0	0	0	0	0	0	0		
833646	0	0	0	0	0	0	0	0	2	0			0	0	11	0	0	0											0	0	0	0			0	0	11	0	2	0	0	0			0	0	0	0	0	0	0	0				
833749	0	0	0	0	0	0	0	0	15	1		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	1	0	13	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
833758	0	0	0	0	0	0	0	0	18	1			0	0	16	0	0	0						0				0	0	0	0	0			0	0	4	4	13	0	12	0			0	0	0	0	0	0	0	0				
833851	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
834045	0	0	0	0	0	0	0	0	4	0			0	4	10	10	0	0						0				4	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
834353	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
834755	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
834979	0	0	46	9	0	0	0	0	257	10		0	0	0	1878	774	0	0		0	0		0	0	0		0	0	774	10	236	41			0	0	9	43	58	1	582	49			0	0	0	1	0	0	182	94	0	0		
835257	0	0	0	0	0	0	0	0	28	2			0	2	85	41	0	0						0				2	0	0	0	0			0	0	44	24	0	0	0	0			0	0	0	0	0	0	0	0				
835378	0	0	0	0	0	0	0	0	9	0			0	0	40	0	0	0											0	0	0	0			0	0	23	6	3	0	17	0			0	0	0	0	0	0	0	0				
835408	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
835444	0	0	0	0	0	0	0	0	16	13			0	0	53	0	0	0											0	0	0	0			0	0	15	3	0	0	0	0			0	0	0	0	0	0	38	0				
835613	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
835659	0	3	0	0	0	0	0	0	18	3			0	0	102	18	0	11						11				0	0	0	0	0			0	0	73	12	0	0	0	0	0		0	0	0	0	0	0	0	0				
835743	0	0	0	0	0	0	0	0	98	0			0	0	143	5	0	0											0	0	0	0			0	0	108	75	16	0	30	0			0	0	0	7	0	0	0	0				
835958	0	0	0	0	0	0	0	0	6	0			0	0	215	0	0	0											0	0	0	0			0	1	8	5	0	0	0	0			0	0	207	0	0	0	0	0				
836142	0	0	0	0	0	0	0	0	4	0			1	0	0	0	0	0						0				0	0	0	0	0			0	0	0	3	0	0	0	0			0	0	0	0	0	0	0	0				
836151	0	0	0	0	0	0	0	0	5	0			0	2	57	13	0	0						0				0	0	0	0	0			0	0	29	2	1	0	15	0			0	0	0	0	0	0	0	0				
836544	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	1	1	0	0	0	0			0	0	0	0	0	0	0	0				
836656	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
836843	0	0	0	0	0	0	0	0	241	219		0	0	0	626	388	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	238	22	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
836852	0	0	0	0	0	0	0	0	29	24			0	0	6	0	0	0						0				0	0	0	0	0			0	0	6	1	0	4	0	0			0	0	0	0	0	0	0	0				
837000	0	0	0	0	0	0	0	0	2	0		0	0	0	22	0	0	11		0	0		0	0	0		0	0	0	0	0	0			9	2	2	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
837037	0	0	0	0	0	0	0	0	2	2			0	0	53	38	0	0											0	0	0	0			0	0	15	0	0	0	0	0			0	0	0	0	0	0	0	0				
837046	0	0	0	0	0	0	0	0	2	2			0	0	53	34	0	0						0				0	0	0	0	0			0	0	8	0	0	0	11	0			0	0	0	0	0	0	0	0				
837149	0	5	0	0	0	0	0	0	18	0			0	0	34	0	0	0						0				0	0	0	0	0			0	0	19	13	0	0	15	0			0	0	0	0	0	0	0	0				
837158	0	0	0	0	0	0	0	0	5	0			0	0	21	0	0	0						0				0	0	0	0	0			0	0	20	5	0	0	0	0			0	0	0	0	0	0	1	0				
837260	0	0	0	0	0	1	0	150	2977	733	733	0	0	0	31149	10010	0	0	10010	0	0	0	0	0	0	0	150	0	0	0	400	0	0	0	546	18	339	183	0	33	0	135		0	2226	0	16312	1859	0	0	1181	0	0	0	1	
837354	0	0	0	0	0	0	0	0	1	0			0	0	177	4	0	0											0	0	0	0			0	0	5	1	0	0	50	0			0	0	100	0	0	0	18	0				
837448	0	0	0	0	0	0	0	0	9	0			0	0	37	0	0	0						0				0	0	0	0	0			0	0	32	8	0	1	5	0			0	0	0	0	0	0	0	0				
837541	0	0	0	0	0	0	0	0	21	0			0	0	66	0	0	2						0				0	0	0	0	0			0	0	9	4	0	0	43	0			0	0	0	0	12	15	0	2				
837550	0	0	0	0	0	0	0	0	2	0			0	0	13	0	0	0											0	0	0	0			0	0	13	2	0	0	0	0			0	0	0	0	0	0	0	0				
837653	0	0	0	0	0	0	0	0	2	0			0	1	1	0	0	0						0				1	0	0	0	0			1	1	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
837840	0	0	0	0	0	0	0	0	37	3			0	17	123	0	0	62											0	0	0	0			0	0	61	17	0	0	0	0			0	0	0	0	0	0	0	0				
837952	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
838155	0	0	0	0	0	0	0	0	0	0			0	0	11	11	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
838632	0	0	0	0	0	0	0	0	38	36	36	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	27	0	0	0	129	0		0	0	0	0	0	0	0	0	0	0	0	0	
839068	0	0	0	0	0	0	0	0	0	0		0	0	0	4	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	4	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
839246	0	0	0	0	0	0	0	0	18	1			0	0	102	16	0	11						11				0	0	0	0	0			0	0	27	13	4	0	48	0			0	0	0	0	0	0	0	0				
839255	0	0	0	0	0	0	0	0	9	0		0	0	0	283	224	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	43	9	0	0	11	5			0	0	0	0	0	0	0	0	0	0		
839817	0	0	0	0	0	0	0	0	6	0			0	0	83	0	0	0											0	0	0	0			5	0	39	6	0	0	39	0			0	0	0	0	0	0	0	0				
840019	0	0	0	0	0	0	0	0	50	1			0	3	150	13	0	3											0	0	0	0			0	0	78	22	24	0	56	0			0	0	0	0	0	0	0	0				
840251	0	0	0	0	0	0	0	0	5	0			0	0	13	0	0	0						0				0	0	0	0	0			0	0	13	5	0	0	0	0			0	0	0	0	0	0	0	0				
840354	0	0	0	0	0	0	0	0	10	1			0	2	3	0	0	0						0				2	0	0	0	0			0	0	3	3	4	0	0	0			0	0	0	0	0	0	0	0				
840363	0	0	0	0	0	0	0	0	295	28		0	0	219	583	221	0	88		0	0		0	88	0		0	219	0	0	0	0			0	0	112	48	0	0	0	0			0	0	0	0	162	0	0	0	0	0		
840578	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				
840747	0	0	0	0	0	0	0	0	73	5			0	2	218	37	0	1						1				2	0	0	0	0			0	0	103	36	1	0	13	0			0	0	10	29	54	0	0	0				
841052	0	0	0	0	0	0	0	0	34	0			0	19	25	0	0	20											0	0	0	0			0	0	5	15	0	0	0	0			0	0	0	0	0	0	0	0				
841258	0	0	0	0	0	0	0	0	9	0			0	8	5	0	0	0						0				8	0	0	0	0			0	0	5	1	0	0	0	0			0	0	0	0	0	0	0	0				
841436	0	0	0	0	0	0	0	0	26	13			0	0	114	39	0	0											0	0	0	0			37	1	38	12	0	0	0	0			0	0	0	0	0	0	0	0				
841472	0	0	0	0	0	0	0	0	5	0			0	0	264	0	0	0											0	0	0	0			15	0	19	5	0	0	0	0			230	0	0	0	0	0	0	0				
841539	0	0	0	0	0	0	0	0	148	43			0	0	351	81	0	0											0	0	0	0			9	6	204	99	0	0	57	0			0	0	0	0	0	0	0	0				
841753	0	2	0	0	0	0	0	0	105	0			0	5	64	0	0	15						2				0	0	0	0	0			0	0	24	14	0	0	0	0	0		0	0	0	0	25	84	0	0				
841838	0	0	0	0	0	0	0	0	30	11			0	0	399	10	0	0											0	0	0	0			0	0	50	19	0	0	12	0			0	0	67	0	199	0	61	0				
841865	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0											0	0	0	0			0	0	5	0	0	0	0	0			0	0	0	0	0	0	0	0				
842004	0	0	0	0	0	0	0	0	27	12		0	0	0	67	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	67	15	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
842031	0	0	0	0	0	0	0	0	4	0			0	0	8	0	0	0											0	0	0	0			0	0	8	3	1	0	0	0			0	0	0	0	0	0	0	0				
842116	0	0	0	0	0	0	0	0	1	0			0	0	51	0	0	0						0				0	0	0	0	0			0	0	6	1	0	0	0	0			0	0	0	0	0	0	45	0				
842358	0	0	0	0	0	0	0	0	19	9			0	0	482	471	0	0						0				0	0	0	0	1			0	0	7	8	1	0	1	0			0	0	3	0	0	0	0	0				
842376	0	0	0	0	0	0	0	0	93	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	93	0	0		
842460	124	0	19	0	0	0	0	0	746	433		0	0	0	3495	1262	0	42		3	0		0	42	0		0	0	0	0	0	0			150	0	1051	306	1	0	216	0			547	6	6	0	22	0	56	0	0	0		
842853	0	0	0	0	0	0	0	0	1	0			0	0	40	14	0	0											0	0	0	0			0	0	26	1	0	0	0	0			0	0	0	0	0	0	0	0				
843159	0	0	0	0	0	0	0	0	33	10			0	0	170	58	0	0						0				0	0	0	0	0			0	0	43	18	5	0	69	0			0	0	0	0	0	0	0	0				
843270	0	0	0	0	0	0	0	0	13	0			0	0	196	171	0	0											0	0	0	0			0	0	25	13	0	0	0	0			0	0	0	0	0	0	0	0				
843542	0	0	0	0	0	0	0	0	4	2			0	0	239	209	0	0											0	0	0	0			0	0	7	2	0	0	0	23			0	0	0	0	0	0	0	0				
843935	0	0	0	0	0	0	0	0	5	0			0	0	75	0	0	0											0	0	0	0			0	0	75	5	0	0	0	0			0	0	0	0	0	0	0	0				
843953	0	0	0	0	0	0	0	0	4	0			0	4	22	20	0	0						0				4	0	0	0	0			0	0	2	0	0	0	0	0			0	0	0	0	0	0	0	0				
844053	0	0	0	0	1	1	0	0	26	0		0	0	12	191	60	0	50		0	0		0	0	0		0	0	0	0	0	0			7	0	6	3	0	9	0	67			0	0	0	0	0	1	0	0	0	1		
844138	0	0	0	0	0	0	0	0	91	67			0	0	64	0	0	0											0	0	0	0			0	0	64	24	0	0	0	0			0	0	0	0	0	0	0	0				
844343	75	5	0	0	0	0	0	0	381	37		0	0	142	2557	369	0	533		0	0		0	25	0		0	0	0	0	89	0			0	0	158	91	33	14	486	233			58	1	231	5	288	53	37	0	0	0		
844455	0	0	0	0	0	0	0	0	34	0			0	0	30	0	0	0						0				0	0	0	0	0			0	0	30	28	6	0	0	0			0	0	0	0	0	0	0	0				
844567	0	0	0	0	0	0	0	0	178	0			0	157	287	0	0	180											0	0	0	0			0	0	107	21	0	0	0	0			0	0	0	0	0	0	0	0				
845247	0	0	0	0	0	0	0	0	73	0		0	0	5	128	0	0	1		0	0		0	1	0		0	5	0	0	0	0			0	0	127	68	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
845443	0	0	0	0	0	0	0	0	7	2			0	0	104	0	0	97						97				0	0	0	0	0			4	0	3	5	0	0	0	0			0	0	0	0	0	0	0	0				
845452	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
845751	0	0	0	0	0	0	0	0	2	1			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	1	0	0	0	0			0	0	0	0	0	0	0	0				
846132	0	0	0	0	0	0	0	0	2	0			0	2	31	14	0	3						0				0	0	0	0	0			0	0	3	0	0	0	0	0			0	0	0	0	0	0	11	0				
846356	0	0	0	0	0	0	0	0	50	0		0	0	41	279	0	0	88		0	0		0	0	0		0	0	0	0	0	0			0	0	1	7	0	0	158	0			32	0	0	0	0	0	0	2	0	0		
