"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB913	RCFDB914	RCFDB915	RCFDB916	RCFDB917	RCFDB918	RCFDB919	RCFDB920	RCFDB921	RCFDB922	RCFDB923	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB913	RCONB914	RCONB915	RCONB916	RCONB917	RCONB918	RCONB919	RCONB920	RCONB921	RCONB922	RCONB923	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RIAD4070	RIADA479	RIADA480	RIADA488	RIADA491	RIADB904	RIADB905	RIADB906	RIADB907	RIADB908	RIADB909	RIADB910	RIADB911	RIADB912	RIADB947	RIADB948	RIADB949	RIADB950	RIADB951	RIADB952	RIADB953	RIADB954	RIADB955	RIADB956	RIADB957	RIADB958	RIADB959	RIADB960	RIADB961	RIADC058	
1494914																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1496150																																																																						true	true	true	145562	5276	576	12	115453	10896	684	38	2560	382	10	1	39757	7234	167	21	103	13376	186339	179	16362	0	81	0	506136	37164	1706	175	827191	1514																															9	103	3089	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1516348																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1516423																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1629903																																																																						true	true	true	1717432	418055	1916	263	1851139	516839	814	79	198773	437558	21	28	418095	55826	849	107	91406	1443750	1624398	838	0	0	0	0	5901243	2872028	4534	1934	2507022	111																															96	1457	20152	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1718188																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1819366																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1820979																																																																						true	true	true	483322	129525	596	72	386266	16293	313	79	19078	262535	12	20	219417	25501	309	14	0	0	0	0	115695	16616	68	13	1223778	450470	1298	198	0	0																															0	0	2300	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1821976																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1826382																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1830035	false	false	false																																																																																																																																				0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1836701																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1842065																																																																						true	true	true	681905	6760	437	5	67916	6854	20	18	1305	0	2	0	72438	80446	175	148	0	0	628926	516	0	0	0	0	1452490	94060	1150	171	525922	326																															0	0	5515	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1852569																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1857377																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1861927																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1862719																																																																						true	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1863097																																																																						true	true	true	315098	49393	442	88	1894	64	10	1	0	0	0	0	75496	3016	322	30	0	0	135310	279	0	46	0	29	527798	52519	1053	148	101846	69																															0	0	2539	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1864197																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1864601																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1865680																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1866762																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1867983																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1872941																																																																						true	true	true																																																															3	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1872996																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1877665																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1879016																																																																						true	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1879043																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1882070																																																																						true	true	true																																																															479	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1885848																																																																						true	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1885932																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1890374																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1890525																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1890598																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1892154																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1897168																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1897270																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1898419																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1899902																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1900675																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1904020																																																																						true	true	true																																																															181	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1906172																																																																						true	true	true	704554	48194	1220	27	66434	526158	40	197	53511	46793	16	2	139402	21693	475	64	57	179	421587	669	0	0	0	0	1385545	643017	2422	305	429331	136																															2	15	8701	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1907599																																																																						true	true	true	387159	42208	645	27	271359	11831	103	9	72	0	1	0	85219	2197	403	17	0	0	0	0	0	0	0	0	743809	56236	1152	53	1269	34																															0	0	2403	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1908082																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1914421																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1916751																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1917301																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1918344																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1929247																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1933927																																																																						true	true	true	25918	2989	79	11	27780	53742	19	46	0	0	0	0	50124	5472	207	20	0	0	127752	225	2686	0	1	0	234260	62203	531	77	14890	100																															0	0	1100	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1940747																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1945247																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
1962888																																																																						true	true	true	211549	22760	408	16	22778	224342	30	93	31366	1809	11	3	87148	693	389	6	971	0	377009	551	2814	1	12	2	733635	249605	1404	120	72597	125		174	39845	14659		26668	6528	115230	677	7639	129																				3	0	3243	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
