"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
676955																0	243	150	1031	0	23	0	0	0	0	0	615	0	0	0				
677354																0	446	0	1344	52	85	0	0	0	0	0	813	0	0	0				
677448																0	228	26	2203	9	9	0	0	0	0	0	1017	923	0	0				
677644																0	1979	1988	24539	0	1619	0	0	0	0	0	6111	12842	0	0				
677756																0	158	0	1170	25	118	76	0	0	0	0	894	0	0	0	SOFTWARE			
678043																0	1015	0	6716	201	541	256	0	0	0	0	1704	3456	0	0	ORGANIZATIONAL COSTS			
678052																0	0	0	205	64	66	0	0	0	0	0	139	0	0	0				
678070																0	674	719	9721	239	984	0	0	0	0	0	1884	5460	0	0				
678258																0	0	0	468	0	0	0	0	0	0	0	468	0	0	0				
678454																0	3227	83	6921	68	104	0	0	0	0	0	852	2655	0	0				
678557																40	230	7	1230	51	91	0	0	0	0	0	902	0	0	0				
678717																0	6553	5266	37994	1494	3547	1153	0	0	0	0	4439	18189	0	0	Official Checks			
678744																0	231	36	4507	70	179	106	0	0	0	0	617	3444	0	0	Marquette property			
678931																0	207	127	751	0	12	0	0	0	0	0	405	0	0	0				
679246																0	380	0	1391	91	91	0	0	0	0	0	920	0	0	0				
679451																0	753	110	1389	49	62	0	0	0	0	0	464	0	0	0				
679648																0	0	0	575	55	55	0	0	0	0	0	520	0	0	0				
679826																0	7316	5610	34300	1629	5682	0	0	0	0	0	2168	13524	0	0				
680055																0	467	115	4065	175	223	26	0	0	0	0	1853	1407	0	0	Computer Software			
680130																0	1101	2533	16327	458	794	0	0	0	0	0	1977	9922	0	0				
680149																0	139	27	1258	0	67	28	29	0	0	0	1025	0	0	0	PREPAID INSURANCE	PREPAID SERVICE CONTRACTS		
680354																0	2821	881	8013	378	815	0	0	0	0	0	3283	213	0	0				
680457																0	2171	0	12840	0	63	0	0	0	0	0	2875	7731	0	0				
680747																0	142	89	742	30	30	0	0	0	0	0	481	0	0	0				
680813																0	6152	3450	25757	1025	1602	0	0	0	0	0	3798	10755	0	0				
680952																0	45	0	257	0	92	0	0	0	0	0	120	0	0	0				
681043																124	330	180	1212	101	282	0	0	0	0	0	420	0	0	0				
681249																11	143	0	1008	47	58	0	0	0	0	0	135	672	0	0				
682143																0	1128	0	4000	671	996	0	0	0	0	0	1876	0	0	0				
682545																0	194	0	698	160	160	0	0	0	0	0	344	0	0	0	Cafeteria Plan			
682563																0	37806	30782	568668	0	328221	107241	0	0	0	0	53099	118760	0	0	Due from AIM			
682611																0	64538	26887	374079	0	63598	28203	0	0	16372	819	19683	182182	0	0	Receivabel from QSPE's			
682648																0	0	20	1342	101	112	0	0	0	0	0	1210	0	0	0				
683449																0	1900	998	10302	0	1532	457	0	0	0	0	2165	3707	0	0	Iowa Equity Fund			
683814																0	0	0	4133	1561	3406	1716	0	0	0	0	727	0	0	0	FASB 158 EXCESS FUNDING			
684325																0	1739	935	9189	0	1426	623	399	0	0	0	1570	3519	0	0	Deferred loan costs	Miscellaneous other assets		
684455																0	1802	0	4780	203	266	0	0	0	0	0	759	1953	0	0				
685023																0	321	75	2369	115	141	0	0	0	0	0	395	1437	0	0				
685368																0	60	1911	6781	80	326	98	0	0	0	0	1047	3437	0	0	Warrant Advances			
685407																0	450	1135	7401	0	2442	1473	0	0	0	0	2179	1195	0	0	DEFERRED COMPENSATION ASSETS			
685555																0	1534	0	5618	37	59	22	0	0	0	0	1104	2921	0	0	Artwork			
685649																0	437	438	4941	265	581	292	0	0	0	0	1154	2331	0	0	Tax Benefit			
685658																0	622	0	2222	605	662	0	0	0	0	0	938	0	0	0				
685733																0	21	0	606	0	195	160	0	0	0	0	390	0	0	0	Stock rec'd from loan default			
686271																0	12265	502	22230	731	2450	1097	0	0	0	0	4967	2046	0	0	Accounts Receivable - Matured Securities			
686440																0	774	1	3593	82	82	0	0	0	0	0	993	1743	0	0				
686459																1	649	0	1337	57	64	4	0	0	0	0	624	0	0	0	SOFTWARE			
686655																0	2485	14	6930	319	724	0	0	0	0	0	1366	2341	206	0				
686758																0	4	0	1091	0	218	105	63	0	0	0	869	0	0	0	Correspondent/Clearing account	Capitalized software		
686963																0	354	63	2883	270	1934	279	0	0	0	0	532	0	0	0	Accrued Interest on SBA Loans			
687009																1688	10844	8044	69968	1563	4451	0	0	0	0	0	7889	38740	0	0				
687054																0	0	0	348	0	67	0	0	0	0	0	281	0	0	0				
687250																0	110	0	904	0	43	0	0	0	0	0	458	293	0	0				
687474																0	1157	1454	8657	199	380	0	0	0	0	0	2233	3433	0	0				
687830																0	109	0	993	56	164	0	0	0	0	0	432	288	0	0				
687858																0	3318	1968	15795	0	3457	1453	0	0	0	0	2441	4611	0	0	Current Income Tax Receivable			
687951																0	2402	573	13752	0	975	400	0	0	0	0	2663	7139	0	0	Software owned			
688079	0	82000	0	578000	0	30000	29000	0	0	0	0	78000	388000	0	0		82000														Accounts Receivable			
688257																0	0	339	6376	122	159	0	0	0	0	0	1145	4733	0	0				
688453																0	6	0	513	0	31	0	0	0	0	0	476	0	0	0				
688556																0	584	0	1956	0	251	0	0	0	0	0	1121	0	0	0				
689209																0	19567	6624	38011	1118	5651	0	0	0	0	0	2970	3199	0	0				
689302																0	12578	5942	37093	1439	3499	0	0	0	0	0	3763	11311	0	0				
689357																0	3126	0	5467	170	600	0	0	0	0	0	1741	0	0	0				
689740																0	1253	710	9148	1478	2145	0	0	0	0	0	1809	3231	0	0				
689759																0	125	27	886	0	397	313	0	0	0	0	337	0	0	0	Income Receivable Trust			
691042																0	0	74	437	58	58	0	0	0	0	0	305	0	0	0				
691079																0	3257	1063	16743	297	2085	649	0	0	0	0	2624	7714	0	0	Homestead Equity Fund			
691556																0	356	0	5304	46	185	0	0	0	0	0	892	3871	0	0				
691743																0	0	0	411	83	83	0	0	0	0	0	328	0	0	0				
691958																0	43	106	505	51	202	124	0	0	0	0	154	0	0	0	INCOME TAX RECEIVABLE			
692450																52	300	0	2188	53	159	0	0	0	0	0	1729	0	0	0				
692478																0	910	747	3567	125	434	0	0	0	0	0	687	789	0	0				
692704																0	205	0	84275	0	84070	83051	0	0	0	0	0	0	0	0	Investment Advisory Fees Receivable			
692946																0	1133	616	4408	0	388	0	0	0	0	0	2271	0	0	0				
693224																0	13536	2108	55390	2708	7215	1842	0	0	0	0	7553	24978	0	0	Travelers Express Deposit			
693345																0	25636	18949	120225	2407	4968	0	0	0	0	0	11504	59168	0	0				
693662																0	9198	2397	17746	1003	2104	0	0	0	0	0	4047	0	0	0				
693952																0	484	41	4340	142	144	0	0	0	0	0	1331	2340	0	0				
694146																0	108	0	300	0	2	0	0	0	0	0	190	0	0	0				
694771																0	0	0	183	12	12	0	0	0	0	0	171	0	0	0				
694847																0	710	468	9317	313	592	0	0	0	0	0	1271	6276	0	0				
694904																0	407538	82169	1482271	0	244930	111109	0	0	0	0	133034	614600	0	0	Income tax receivable			
695134																0	1631	0	8107	497	733	0	0	0	0	0	1482	4261	0	0				
695228																0	5030	1455	15900	1225	1325	0	0	0	0	0	2070	6020	0	0				
695349																0	868	301	3027	231	278	0	0	0	0	0	1555	25	0	0				
695648																0	2	0	496	35	102	35	0	0	0	0	240	152	0	0	Disputed Invoice Payment			
695705																86	5696	303	22462	498	3865	0	0	0	0	0	2380	10218	0	0				
695732																0	537	279	1673	105	254	121	0	0	0	0	444	159	0	0	unposted debits			
695947																0	17	0	705	66	66	0	0	0	0	0	622	0	0	0				
696047																0	356	0	1805	23	125	0	0	0	0	0	488	836	0	0				
696168																987	0	155	3266	486	1855	0	0	0	0	0	1256	0	0	0				
696430																0	10366	0	23328	878	1765	321	0	0	12	0	3301	7884	0	0	Prepaid Dealer Reserve			
696551																0	118	2	1759	110	126	0	0	0	0	0	548	965	0	0				
696645																0	422	99	1468	219	219	0	0	0	0	0	728	0	0	0				
697035																0	200	0	1061	117	157	14	0	0	0	0	704	0	0	0	DELAYED PRINCIPLE RECEIVABLES			
697147																0	2361	808	10132	142	289	84	0	0	0	0	1158	5516	0	0	Accounts Receivable			
697156																0	2317	0	3527	44	44	0	0	0	0	0	1166	0	0	0				
697231																8	1469	0	8481	702	1895	759	0	0	0	0	2064	3053	0	0	Accounts Receivable Clients			
697455																0	774	0	1289	0	61	46	0	0	0	0	454	0	0	0	FRAMED ART			
697633	0	619945	95672	1897087	84815	336689	0	0	0	0	0	234337	610444	102743	0		619945																	
697754																851	2478	0	25067	564	2588	0	0	0	0	0	3965	16036	0	0				
697763																0	2973	29919	116453	0	39951	0	0	0	0	0	21527	22083	0	0				
697857																157	315	0	957	179	336	0	0	0	0	0	306	0	0	0				
697950																0	123	0	1272	52	52	0	0	0	0	0	212	885	0	0				
697978																0	6808	1955	22347	0	246	0	0	0	0	0	3016	10322	0	0				
698144																0	1789	961	15113	397	1074	323	0	0	0	0	1898	9391	0	0	Prepaid Dealer Reserve Rebates			
698322																0	2967	471	12529	118	189	0	0	0	0	0	1756	7146	0	0				
698546																0	332	151	2871	202	227	0	0	0	0	0	769	1392	0	0				
698649																0	1293	0	4143	190	482	0	0	0	0	0	1632	736	0	0				
698957																0	3366	52	3497	31	31	0	0	0	0	0	48	0	0	0				
699105																0	5585	1885	13255	0	2953	650	800	0	0	0	1684	1148	0	0	Director Rabbi Trust asset	Equity in LP investment fund		
699132																0	667	0	2843	0	145	0	0	0	0	0	696	1335	0	0				
699253																0	171	0	3466	0	80	0	0	0	0	0	1056	2159	0	0				
699534																0	1405	2051	8425	225	580	272	0	0	0	0	1852	2537	0	0	Accounts Receivable - Agency Business			
699552																10	1535	455	7174	565	575	0	0	0	0	0	4609	0	0	0				
700140																0	0	0	764	0	6	0	0	0	0	0	356	402	0	0				
700252																0	216	0	3452	119	126	0	0	0	0	0	753	2357	0	0				
700337																7	2320	1827	10957	199	423	0	0	0	0	0	1177	5210	0	0				
700430																16	930	0	4153	115	374	0	0	0	0	0	1191	1658	0	0				
700458																0	2	10	566	0	138	39	68	0	0	0	416	0	0	0	Antique Autos	Federal Income Tax Receivable		
700672																0	5630	2571	34316	392	1054	405	257	0	0	0	1849	23212	0	0	Accounts receivable	Other accrued income		
700739																0	386	4	1353	0	258	0	0	0	0	0	705	0	0	0				
701062																0	58913	19419	305721	0	71393	47166	0	0	0	0	22679	133317	0	0	Current tax asset			
701222																0	2903	968	9929	0	2959	1187	506	0	0	0	3099	0	0	0	deferred compensation	ienc securities		
701259																0	627	102	8199	127	150	0	0	0	0	0	2561	4759	0	0				
701736																0	7327	0	36969	0	6218	0	0	0	0	0	6602	16822	0	0				
701745																0	102	0	970	0	0	0	0	0	0	0	337	531	0	0				
701839																256	2585	0	9130	533	1900	0	0	0	0	0	1602	3043	0	0				
701857																0	146	0	1255	0	33	0	0	0	0	0	309	767	0	0				
701950																0	1164	0	3453	74	154	70	0	0	0	0	1056	1079	0	0	Software			
702050																0	164	2	535	30	30	0	0	0	0	0	60	279	0	0				
702117																0	41323	0	183983	0	54255	0	0	0	0	0	21775	66630	0	0				
702359																11	270	0	1093	97	288	180	0	0	0	0	535	0	0	0	Acct Receivable Insurance Agency			
702612																0	4661	0	14319	165	4189	3506	0	0	0	0	5469	0	0	0	STREETTRACKS GOLD TRUST GOLD SHARES			
702751																3	160	113	5397	281	1136	0	0	0	0	0	627	3361	0	0				
702836																0	96	0	1005	73	113	40	0	0	0	0	796	0	0	0	Credit Life			
702911																0	1315	353	4533	323	376	33	0	0	0	0	1541	948	0	0	Credit card float deposit			
702966																0	5	0	327	44	114	0	0	0	0	0	208	0	0	0				
703039																0	182	0	879	0	25	0	0	0	0	0	672	0	0	0				
703552																3	644	0	1220	75	78	0	0	0	0	0	498	0	0	0				
703767																0	2263	4337	16843	431	1116	474	0	0	0	0	2280	6847	0	0	Reserve for Federal & State taxes			
704326																0	0	154	907	85	152	63	0	0	0	0	601	0	0	0	PREPAID TAXES			
704447																0	1724	28	2347	17	58	32	0	0	0	0	537	0	0	0	Other Receivables			
704559																0	5093	0	11555	703	2132	0	0	0	0	0	3389	941	0	0				
704737																0	7537	3031	13366	667	791	0	0	0	0	0	2007	0	0	0				
704755																0	1057	0	1533	148	153	0	0	0	0	0	323	0	0	0				
705444																0	548	0	2219	113	128	0	0	0	0	0	1543	0	0	0				
705453																0	15	38	177	0	64	27	21	0	0	0	60	0	0	0	US Bond Interest Accrued	Fed Agency Bond Interest Accrued		
705556																78	681	485	2881	72	202	52	0	0	0	0	1513	0	0	0	LATE FEES RECEIVABLE			
705565																0	95	0	1770	56	170	0	0	0	0	0	520	985	0	0				
705958																0	686	0	3747	0	165	102	0	0	0	0	912	1984	0	0	Late fees receivable			
706030																0	0	0	176	0	73	0	0	0	0	0	103	0	0	0				
706058																0	193	0	624	0	58	49	0	0	0	0	373	0	0	0	computer software			
706151																0	278	205	1495	170	174	0	0	0	0	0	753	85	0	0				
706236																0	0	84	1240	293	405	0	0	0	0	0	751	0	0	0				
706254																0	714	435	3625	280	1124	162	0	662	0	0	1352	0	0	0	Computer Software	Fed/State Tax Refund	Unposted deposit debits	
706450																5	457	163	1623	45	205	143	0	0	0	0	221	577	0	0	Income taxes receivable			
706656																0	177	205	2694	114	147	0	0	0	0	0	784	1381	0	0				
707354																0	4316	788	27157	551	1415	0	0	0	0	0	4052	16586	0	0				
708052																0	355	0	1547	82	585	465	0	0	0	0	607	0	0	0	Federal Income Tax Receivable			
708137																50	1911	2157	8784	1082	1855	88	520	106	0	0	2547	314	0	0	Capitalized Computer Software	Accounts Receivable	Interior Transfers	
708164																0	231	0	2343	99	389	188	0	0	0	0	695	1028	0	0	Cash Collections			
708333																0	72	0	2785	90	2133	1930	0	0	0	0	580	0	0	0	Pension Assets			
708379																0	823	591	5889	86	89	0	0	0	0	0	1446	2940	0	0				
708454																0	647	1449	4102	177	547	251	0	0	0	0	1459	0	0	0	DDA Non-Post			
708753																0	36	0	400	0	0	0	0	0	0	0	364	0	0	0				
709031																0	466	0	2782	115	329	178	34	0	0	0	1344	643	0	0	Unposted Debits	Accounts Receivable		
709143																0	2339	2083	15810	326	728	238	0	0	0	0	3062	7598	0	0	ACCOUNTS RECEIVABLE			
709358																0	2218	2301	6187	167	282	0	0	0	0	0	1386	0	0	0				
709451																0	708	0	1308	104	118	0	0	0	0	0	482	0	0	0				
709554																0	126	0	1397	0	304	0	0	0	0	0	967	0	0	0				
709602																0	2857	4607	21240	2391	3328	0	0	0	0	0	3467	6981	0	0				
709639																0	0	2128	10368	220	652	187	0	0	0	0	2187	5401	0	0	EDP Software less Accum Depr			
709648																0	856	728	7203	109	340	140	63	0	0	0	2201	3078	0	0	Accounts Receivable Late Fees on Loans	Unposted Debit Deposits		
709675																0	243	554	1185	133	290	0	0	0	0	0	98	0	0	0				
709956																22	152	0	730	57	80	0	0	0	0	0	498	0	0	0				
710176																0	466	0	1845	106	173	0	0	0	0	0	1206	0	0	0				
710251																0	720	0	2444	35	147	102	0	0	0	0	1577	0	0	0	Debit Card Revenue			
710859																0	484	0	3051	424	447	0	0	0	0	0	2120	0	0	0				
711472	0	2198	3458	20265	4936	12077	0	0	0	0	0	2532	0	0	0		2198																	
711520																0	127	277	1314	188	542	324	0	0	0	0	368	0	0	0	Deferred Compensation Trust			
711548																0	968	269	7222	146	292	135	0	0	0	0	1027	4666	0	0	misc assets			
711753																0	140	0	1042	67	377	196	113	0	0	0	525	0	0	0	Scribner Insurance Agency Accts Rec., Company & Produce Payables	DDA Suspense		
711801																0	1788	688	17082	492	1039	0	0	0	0	0	1663	11904	0	0				
711959																0	0	0	115	10	13	3	0	0	0	0	102	0	0	0	INT EARNED NOT COLLECTED			
712031																0	5596	0	23272	0	4997	0	0	0	0	0	3832	8847	2279	0				
712059																0	1868	0	12689	342	387	0	0	0	0	0	5983	4451	0	0				
712648																0	924	0	1387	44	45	1	0	0	0	0	418	0	0	0	Coin Account			
712750																0	593	0	2980	77	90	0	0	0	0	0	447	1850	0	0				
712956																0	0	444	4003	85	91	0	0	0	0	0	1593	1875	0	0				
713038																0	204	0	602	100	139	0	0	0	0	0	259	0	0	0				
713047																0	0	140	321	15	16	0	0	0	0	0	165	0	0	0				
713140																0	182	85	736	47	60	0	0	0	0	0	409	0	0	0				
713252																0	2	20	498	54	74	20	0	0	0	0	402	0	0	0	software			
713926																0	5107	372	16425	1233	2992	1252	0	0	0	0	1801	6153	0	0	Deferred Compensation Asset			
714165																0	68	0	775	203	203	0	0	0	0	0	504	0	0	0				
714437																0	0	104	1199	129	129	0	0	0	0	0	848	118	0	0				
714839																0	2001	0	4822	441	858	250	0	0	0	0	1471	492	0	0	Bankers Insurance LLC			
714978																0	2765	1593	11739	184	191	0	0	0	0	0	1139	6051	0	0				
715032																0	515	129	2143	0	514	299	129	0	0	0	668	317	0	0	DUE FROM SBA	DUE FROM HOLDING COMPANY		
715144																0	301	0	4039	0	603	504	0	0	0	0	1989	1146	0	0	Accounts Receivable			
715340																70	1094	1249	4399	91	218	0	0	0	0	0	695	1143	0	0				
715630																0	1092	185	5922	58	96	0	0	0	0	0	1405	3144	0	0				
715751																0	35	0	284	34	34	0	0	0	0	0	215	0	0	0				
716413																0	0	25744	55551	3952	24245	8810	5614	2939	0	0	5562	0	0	0	Recoverable Charges	Pension Assets	Accounts Receivable	
716655																0	4162	0	10639	353	592	156	0	0	0	0	3353	2532	0	0	Adv for credit cards clearings			
716833																0	12069	6207	59438	0	4332	2025	0	0	0	0	8125	28705	0	0	Deferred Compensation Assets			
716851																0	563	0	2566	72	220	84	0	0	0	0	547	1236	0	0	Software			
716954																41	233	0	1217	24	65	0	0	0	0	0	919	0	0	0				
717232																6	141	0	613	29	243	208	0	0	0	0	229	0	0	0	Investment receivables			
717513																0	2165	1268	5930	191	371	0	0	0	0	0	1142	984	0	0				
717737																0	5779	122	23292	542	1737	0	0	0	0	0	3102	12552	1117	0				
717867																0	96	0	996	50	50	0	0	0	0	0	850	0	0	0				
717924																0	0	0	9025	527	1163	0	0	0	0	0	7862	0	0	0				
718079																0	364	65	2323	109	168	0	0	0	0	0	583	1143	0	0				
718145																102	2157	0	18155	647	5272	2852	0	0	0	0	4546	6180	0	0	Customer Liability Acceptances			
718275																0	0	0	625	141	150	0	0	0	0	0	475	0	0	0				
718538																0	852	1042	7171	234	237	0	0	0	0	0	1168	3872	0	0				
718547																0	1109	230	2082	53	60	0	0	0	0	0	683	0	0	0				
718556																0	39	0	867	74	79	0	0	0	0	0	749	0	0	0				
718930																0	1032	1512	5272	42	73	31	0	0	0	0	2350	305	0	0	Accounts receivable miscellaneous			
719030																0	13	106	584	39	129	90	0	0	0	0	234	102	0	0	Prepaid Income Tax	Investment Principal Receivable		
719441																0	609	0	1784	133	320	187	0	0	0	0	855	0	0	0	222100 222900			
719610																88	420	524	2273	236	408	0	0	0	0	0	921	0	0	0				
719656																0	2987	988	7296	252	794	0	249	0	0	0	2527	0	0	0		Non posted debits		
719955																8	1251	0	5822	256	264	0	0	0	0	0	1101	3206	0	0				
