"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
381950	732	95	21	0	949	333	0			0	0	
382050	2524	176	11	0	2428	91	0			0	0	
382069	1157	169	10	0	1217	239	0			0	0	
382256	372	0	51	0	372	51	0			0	0	
382443	804	0	9	0	907	112	0			0	0	
382537	2652	1102	60	0	2922	1432	0			0	0	
382649	1110	60	29	0	1426	405	0			0	0	
382658	1009	115	16	0	878	0	0			0	0	
382667	23494	3168	1775	0	21579	3028	0			0	0	
382742	572	39	49	0	542	58	0	0	0	0	0	
382854	634	30	9	0	609	14	0			0	0	
383534	1718	125	2	0	1635	44	0			0	0	
384018	5521	1159	213	0	5611	1504	42			0	0	
384335	820	0	2	0	827	9	0			0	0	
384353	80	0	2	0	78	0	0			0	0	
384652	16699	12618	408	0	10834	7161	0			0	0	
384830	762	162	4	0	760	164	0			0	0	
385350	925	48	0	0	877	0	0			0	0	
385547	502	95	26	0	414	33	0			0	0	
385631	203	0	1	0	203	1	0			0	0	
385976	896	158	4	0	976	242	0	0	0	0	0	
386049	732	65	0	0	672	5	0			0	0	
386142	479	24	12	0	474	31	0			0	0	
386357	85	12	0	0	75	2	0			0	0	
386432	637	0	14	0	635	12	0			0	0	
386450	634	52	4	0	582	4	0			0	0	
386731	663	21	34	0	675	67	0			0	0	
386825	230	15	7	0	212	4	0			0	0	
386852	1318	28	98	0	1240	48	0			0	0	
387055	701	112	36	0	653	100	0			0	0	
388155	1874	255	4	0	1696	81	0			0	0	
388258	97	0	0	0	140	43	0	0	0	0	0	
388557	39	0	0	0	41	2	0			0	0	
388744	2777	567	84	0	3275	1149	0			0	0	
388753	326	0	0	0	338	12	0			0	0	
388940	728	30	26	0	725	49	-4			0	0	
389059	313	0	10	0	304	1	0			0	0	
389358	31	0	0	0	31	0	0			0	0	
389826	86	9	0	0	85	8	0			0	0	
390167	0	0	0	0	0	0	0			0	0	
390336	2566	-18	33	0	2746	195	0			0	0	
390457	221	193	3	0	234	209	0			0	0	
390840	2926	1075	28	0	3013	1190	0			0	0	
391249	5107	1318	3	0	4884	1098	0			0	0	
391418	985	273	95	0	1010	393	0			0	0	
391557	229	30	15	0	198	14	0			0	0	
391838	15197	3504	147	843	14407	2018	0			0	0	
391959	347	0	2	0	361	16	0			0	0	
391977	2910	272	0	0	2646	8	0			0	0	
392031	1046	720	14	0	1313	1001	0			0	0	
392152	259	0	0	0	267	8	0			0	0	
392255	407	60	6	0	403	62	0			0	0	
392778	506	79	0	0	427	0	0			0	0	
393252	891	0	0	0	891	0	0			0	0	
393355	343	358	9	0	547	571	0			0	0	
393757	662	70	19	0	574	1	0			0	0	
393850	1283	214	104	0	1110	63	-82			0	0	
393953	1754	217	4	0	1661	128	0	0	0	0	0	
394053	1582	20	39	0	1554	31	0			0	0	
394156	443	-15	18	0	484	44	0			0	0	
394259	2763	50	78	0	3046	411	0			0	0	
394352	297	0	6	0	298	7	0			0	0	
395238	60644	22797	1079	0	48212	11444	0			0	0	
395256	182	-148	0	1	331	0	0			0	0	
395779	418	103	0	0	407	92	0			0	0	
395836	5296	521	134	0	4903	262	0			0	0	
396057	915	354	3	0	611	53	0			0	0	
396244	2591	1021	305	0	2564	1299	0			0	0	
396253	926	90	20	0	963	147	0			0	0	
396356	256	6	0	0	250	0	0			0	0	
396954	568	110	19	0	584	145	0			0	0	
397447	1609	400	10	0	1594	395	0			0	0	
397456	274	30	13	0	235	4	0			0	0	
397531	4992	1230	203	0	4549	990	0			0	0	
397540	7049	3100	288	0	6112	2451	0			0	0	
397559	377	123	56	0	347	149	0			0	0	
397755	1477	203	47	0	1284	57	0			0	0	
397858	400	-11	31	0	400	20	0	0	0	0	0	
398051	605	0	5	0	618	18	0			0	0	
398248	970	0	2	0	1000	32	0			0	0	
398350	30233	5086	240	0	28734	3827	0			0	0	
398631	692	0	9	0	720	37	0			0	0	
398668	0	0	0	0	0	0	0			0	0	
398837	922	64	42	0	877	61	0			0	0	
399357	751	300	13	0	438	0	0			0	0	
399517	6923	982	94	0	6384	537	0			0	0	
399731	556	0	31	0	630	105	0			0	0	
400057	944	141	6	0	882	85	0	0	0	0	0	
400141	1551	120	39	0	1396	4	0			0	0	
400253	29448	12470	84	0	23737	6843	0			0	0	
400365	578	15	9	0	761	207	0			0	0	
400552	138	0	5	0	133	0	0	0	0	0	0	
400758	1015	75	26	0	941	27	0			0	0	
400767	1171	540	15	0	679	63	0			0	0	
400945	1708	461	82	0	1484	319	0			0	0	
401148	6986	1460	39	0	6645	1158	0			0	0	
401447	351	126	2	0	226	3	0			0	0	
401559	623	0	1	0	628	6	0			0	0	
401755	1443	20	0	0	1558	135	0			0	0	
401906	3245	0	57	0	3614	426	0			0	0	
401951	126	0	0	0	126	0	0			0	0	
402172	21193	4550	0	0	21692	5049	0	0	0	0	0	
402462	199	0	0	0	199	0	0			0	0	
402837	1117	0	90	0	1146	141	22			0	0	
402846	227	0	1	0	227	1	0			0	0	
403067	1352	2200	0	0	1644	2492	0			0	0	
403106	4830	290	26	0	5141	627	0			0	0	
403151	5651	0	556	0	4981	221	335			0	0	
403254	346	15	0	0	331	0	0			0	0	
403348	285	34	11	0	412	172	0			0	0	
403357	238	0	1	0	237	0	0	0	0	0	0	
403553	1087	327	6	0	771	17	0			0	0	
403656	220	20	48	0	168	16	0			0	0	
403937	167	39	2	0	134	8	0			0	0	
403946	6790	750	7	0	6078	45	0			0	0	
404653	121	27	4	0	105	15	0			0	0	
404774	47	0	0	0	47	0	0			0	0	
404943	760	0	210	0	562	12	0			0	0	
405641	2153	358	12	0	2195	412	0			0	0	
405959	10804	1225	1551	0	9682	1654	0			0	0	
406022	1823	950	6	0	1987	1120	0			0	0	
406059	917	90	20	0	893	86	0			0	0	
406666	570	0	10	0	563	3	0			0	0	
406974	1156	0	0	0	1157	1	0			0	0	
407168	479	1	1	0	478	1	0			0	0	
407506	5909	564	161	0	5875	691	0			0	0	
407645	2087	120	9	0	1968	10	0			0	0	
407850	424	0	0	0	472	48	0	0	0	0	0	
408147	428	12	0	0	422	6	0			0	0	
408307	2311	30	10	0	2309	38	0			0	0	
408473	2355	502	28	0	2132	307	0			0	0	
408642	5053	430	32	0	4791	200	0			0	0	
409265	69	0	27	0	67	25	0			0	0	
409555	2556	473	22	0	1111	51	1001			0	0	
409649	284	0	0	0	284	0	0	0	0	0	0	
410159	113	15	0	0	140	42	0			0	0	
410560	701	0	68	0	683	50	0			0	0	
410748	2429	121	0	0	2429	121	0			0	0	
410917	2341	-725	948	0	2357	239	0			0	0	
410944	223	0	3	0	220	0	0			0	0	
411053	190	19	0	0	176	5	0			0	0	
411062	200	0	3	0	122	39	114			0	0	
411231	552	250	27	0	476	201	0			0	0	
411240	234	0	0	0	234	0	0			0	0	
411464	132915	191400	5183	0	11925	126447	50854			0	0	
411512	995	121	16	0	905	47	0			0	0	
411549	438	0	1	0	439	2	0			0	0	
411576	112	6	0	0	106	0	0			0	0	
411624	927	220	47	0	864	204	0			0	0	
411651	797	233	2	0	756	194	0			0	0	
412135	104742	61105	670	0	54681	11714	0			0	0	
412153	910	0	24	0	662	63	287			0	0	
412452	157	1	0	0	156	0	0			0	0	
412555	245	11	1	0	207	3	29			0	0	
412667	238	12	0	0	319	12	-81			0	0	
412751	24053	4425	517	0	20684	1573	0			0	0	
412845	1260	150	40	0	1157	87	0			0	0	
413141	4534	3312	257	0	3617	2652	0			0	0	
413208	1795053	1103697	143101	0	1413775	865520	0	0	147950	0	0	
413347	143	0	0	0	143	0	0			0	0	
413543	827	0	0	0	827	0	0			0	0	
413646	1465	45	23	0	1666	269	0			0	0	
413730	125	6	0	0	119	0	0			0	0	
413758	561	0	73	0	488	0	0			0	0	
413851	229	0	0	0	232	3	0	0	0	0	0	
414102	1347	220	34	0	1504	411	0			0	0	
414652	495	46	10	0	473	34	0			0	0	
414764	1046	109	413	0	1141	617	0			0	0	
414858	463	34	36	0	426	33	0			0	0	
415855	60	0	0	0	60	0	0			0	0	
416245	40720	9150	340	0	35796	4566	0			0	0	
416272	857	48	34	0	859	84	0			0	0	
416339	503	30	8	0	468	3	0			0	0	
416348	2253	225	30	0	2348	350	0			0	0	
416357	277	0	11	0	266	0	0			0	0	
416656	2358	210	92	0	2281	225	0			0	0	
416674	2684	53	2	0	2702	73	0			0	0	
417149	3947	125	11	0	3927	116	0			0	0	
417251	184	-7	7	0	185	1	0			0	0	
417626	2270	-1374	366	0	3401	123	0			0	0	
417710	171	-68	2	0	250	13	0			0	0	
417859	1749	122	32	0	1724	129	0			0	0	
418100	2463	0	0	0	2499	36	0			0	0	
418249	7168	0	29	0	7149	10	0			0	0	
418342	2355	1295	54	0	2025	1019	0			0	0	
418436	84	0	0	0	84	0	0			0	0	
418856	236	18	0	0	221	3	0			0	0	
419255	739	126	30	0	673	90	0			0	0	
419406	20538	3549	577	0	19307	2896	1			0	0	
419460	1857	382	69	0	1690	284	0			0	0	
419675	5582	2944	787	0	5503	3652	0			0	0	
419947	246	6	7	0	237	4	0			0	0	
420457	4114	150	28	0	4114	178	0			0	0	
420644	1561	173	6	0	1432	50	0			0	0	
420653	389	61	10	0	384	66	0			0	0	
420934	582	0	10	0	592	20	0			0	0	
421155	44	0	0	0	44	0	0			0	0	
421445	575	20	4	0	598	47	0			0	0	
421539	510	23	23	0	525	61	0			0	0	
422059	94	11	0	0	95	12	0			0	0	
422116	875	96	11	0	909	141	0			0	0	
422358	475	330	0	0	155	10	0			0	0	
422433	6359	692	117	0	6192	642	0			0	0	
422657	763	13	13	0	765	28	0			0	0	
422750	16906	8626	15	0	8642	377	0			0	0	
423065	1761	150	8	0	1929	326	0			0	0	
423074	3215	3996	0	0	2441	3222	0			0	0	
423159	823	158	15	0	831	181	0			0	0	
423449	3153	-100	99	0	3405	251	0			0	0	
423458	3141	808	30	0	2477	174	0			0	0	
423636	358	43	57	0	330	72	0			0	0	
423739	2834	510	35	0	2310	21	0			0	0	
423841	277	0	3	0	301	27	0	0	0	0	0	
424156	1274	60	16	0	1221	23	0			0	0	
424240	306	27	4	0	291	16	0			0	0	
424343	1171	682	0	0	538	49	0			0	0	
424352	556	60	17	0	530	51	0			0	0	
424437	130	0	0	0	130	0	0			0	0	
424633	1526	0	159	0	1396	29	0			0	0	
425050	138	0	0	0	138	0	0			0	0	
425108	651	81	0	0	614	44	0			0	0	
425818	1278	115	50	0	1273	160	0			0	0	
425845	737	60	2	0	703	28	0	0	0	0	0	
425911	4033	349	73	0	3682	71	0			0	0	
425957	309	23	18	0	297	29	0			0	0	
425975	2667	2356	38	0	988	715	0			0	0	
426057	224	0	8	0	233	17	0			0	0	
426141	76	0	0	0	82	6	0			0	0	
426347	191	86	3	0	259	157	0	0	0	0	0	
426534	13496	2081	197	0	11213	1021	1026			0	0	
426758	464	4	2	0	461	3	0			0	0	
426945	600	50	0	0	552	2	0			0	0	
427241	1624	240	61	0	1562	239	0			0	0	
427353	1559	325	24	0	1265	55	0			0	0	
427456	221	17	2	0	221	19	0			0	0	
427858	607	56	4	0	629	82	0			0	0	
427960	348	25	0	0	323	0	0			0	0	
428060	3953	591	14	0	3439	91	0			0	0	
428462	1852	307	10	0	1630	95	0			0	0	
428547	962	524	1	0	1079	642	0			0	0	
428631	1025	85	8	0	1072	140	0			0	0	
428659	261	20	8	0	270	37	0			0	0	
428855	1119	-8	24	0	1169	66	0			0	0	
428958	561	110	9	0	450	8	0			0	0	
429021	3733	125	78	0	3772	242	0			0	0	
429526	8309	720	325	0	8405	1141	0			0	0	
429759	1244	60	307	0	941	64	0			0	0	
430036	2853	0	398	0	2587	132	0			0	0	
430054	389	42	2	0	345	0	0			0	0	
430344	615	215	0	0	682	282	0	0	0	0	0	
430670	6420	769	6	0	5840	195	0			0	0	
430858	229	34	1	0	198	4	0			0	0	
431172	5267	1019	54	0	4598	412	8			0	0	
431323	595	72	7	0	581	65	0			0	0	
431350	192	60	14	0	356	238	0			0	0	
431743	1815	72	19	0	1827	103	0			0	0	
431846	124	0	0	0	124	0	0	0	0	0	0	
431958	116	27	0	0	100	11	0			0	0	
432012	78	0	0	0	78	0	0			0	0	
432058	100	0	11	0	109	20	0			0	0	
432432	1073	245	42	0	1051	265	0			0	0	
433158	49	0	2	0	49	2	0			0	0	
433354	1410	160	15	0	1406	171	0			0	0	
433439	462	4	1	0	493	36	0	0	0	0	0	
433505	3550	160	0	0	3446	56	0			0	0	
433550	1239	60	90	0	1256	167	0			0	0	
433608	6355	593	136	0	5909	283	0			0	0	
433859	987	51	26	0	922	12	0			0	0	
433943	2181	1300	19	0	1633	771	0			0	0	
434203	3329	270	3	0	3102	46	0			0	0	
434539	1259	125	5	0	1230	101	0			0	0	
435059	944	70	14	0	899	39	0	0	0	0	0	
435152	352	15	23	0	318	4	0			0	0	
435255	843	0	0	0	843	0	0	0	0	0	0	
435349	4846	245	7	0	4737	143	0			0	0	
435358	1014	173	1	0	1201	361	0			0	0	
435666	826	40	7	0	794	15	0			0	0	
435750	2185	240	108	217	1820	59	293			0	0	
436131	3102	685	187	0	2442	212	0			0	0	
436159	16607	3536	429	0	15732	3090	0			0	0	
436252	1096	50	35	0	1091	80	0			0	0	
436542	882	30	4	0	870	22	0			0	0	
436711	15255	1674	137	0	16107	2663	0			0	0	
436739	819	40	171	0	611	3	0			0	0	
436823	3355	580	37	0	2912	174	0			0	0	
436953	2383	180	29	0	2321	147	0			0	0	
436971	2530	548	184	0	2528	730	0			0	0	
437044	173	0	3	0	172	2	0			0	0	
437053	1956	95	121	0	1909	169	0			0	0	
437138	415	82	9	0	406	82	0			0	0	
437455	800	267	9	0	578	54	0			0	0	
437521	58174	9514	1319	0	55269	7928	0			0	0	
438050	505	130	16	0	423	64	0			0	0	
438238	8222	2854	29	0	8225	2886	0			0	0	
438434	4840	4333	99	0	2069	1661	0			0	0	
439132	1719	2	21	0	1744	48	0			0	0	
439338	3507	750	44	0	4085	1372	0			0	0	
439356	3195	0	210	0	3018	33	0			0	0	
439404	7800	1439	98	0	6800	537	0			0	0	
439459	317	0	4	0	329	16	0			0	0	
439730	353	12	0	0	353	12	0			0	0	
439860	453	23	22	0	442	34	0			0	0	
440110	400	14	0	0	386	0	0			0	0	
440259	1523	75	6	0	1487	45	0			0	0	
440446	451	18	2	0	437	6	0			0	0	
440857	332	5	0	0	327	0	0			0	0	
440875	1650	90	0	0	1609	49	0			0	0	
441050	961	225	25	0	774	63	0			0	0	
441078	439	108	39	0	447	155	0			0	0	
441135	259	60	0	0	364	165	0			0	0	
441256	7921	2400	34	0	6110	623	0			0	0	
441359	2283	285	45	0	2300	347	0			0	0	
441434	3102	307	154	0	2835	194	0			0	0	
441630	590	9	3	0	578	0	0	0	0	0	0	
442039	4272	300	5	0	3975	8	0			0	0	
442057	53	0	0	0	55	2	0			0	0	
442244	631	18	3	0	424	5	191			0	0	
442655	192	0	23	0	200	31	0			0	0	
442749	138	0	6	0	146	14	0			0	0	
442758	536	10	1	0	595	70	0			0	0	
442776	2518	726	11	0	1811	30	0			0	0	
442806	1610	106	3	0	1434	42	109			0	0	
443148	617	93	104	0	487	67	0			0	0	
443205	6567	0	60	0	6652	145	0			0	0	
443353	725	23	3	0	700	1	0			0	0	
443625	426	15	0	0	411	0	0			0	0	
443634	432	0	23	0	467	58	0			0	0	
444051	526	209	24	0	353	60	0			0	0	
444350	766	34	1	0	731	0	0			0	0	
444556	1012	18	14	0	1041	61	0			0	0	
444677	23	0	0	0	23	0	0			0	0	
444958	1011	31	16	0	414	33	583			0	0	
445843	226327	60421	1564	0	201093	36751	0			0	0	
445852	390	0	11	0	393	14	0			0	0	
445955	1766	50	258	0	1602	144	0			0	0	
446130	460	50	13	0	413	16	0			0	0	
446149	203	23	9	0	224	53	0			0	0	
446336	8866	1715	221	0	7418	488	0			0	0	
446877	1285	290	29	0	1155	189	0			0	0	
447034	879	55	8	0	858	42	0	0	0	0	0	
447070	649	0	0	0	649	0	0			0	0	
447100	1510	225	11	0	1414	140	0			0	0	
447342	638	0	4	0	648	14	0			0	0	
447351	1095	348	6	0	918	177	0			0	0	
447557	449	35	0	0	414	0	0	0	0	0	0	
447874	1198	45	44	0	1349	240	0			0	0	
448040	6095	4375	578	0	9692	8550	0			0	0	
448554	1550	100	300	0	1392	242	0			0	0	
449038	0	0	0	0	0	0	0			0	0	
449430	1137	150	69	0	968	50	0			0	0	
449832	723	50	34	0	710	71	0			0	0	
449841	368	0	5	0	381	18	0			0	0	
449850	50	82	4	0	205	241	0			0	0	
449926	503	110	17	0	656	280	0			0	0	
449953	4556	994	11	0	3551	0	0			0	0	
450034	534	400	36	0	131	33	0			0	0	
450632	1142	300	35	0	1169	362	0			0	0	
450641	2402	150	132	0	2267	147	0			0	0	
450650	41	0	1	0	41	1	0			0	0	
450669	250	0	0	0	250	0	0			0	0	
450753	465	18	0	0	457	10	0			0	0	
450856	16069	973	325	0	15967	1196	0			0	0	
450959	1651	150	43	0	1502	44	0			0	0	
451068	2498	170	11	0	2317	0	0			0	0	
451246	1274	220	14	0	1129	89	0			0	0	
451853	229	0	4	0	227	2	0			0	0	
451965	5239000	3504000	270000	0	3625000	2260000	100000	0	34000	0	0	
452104	2317	23	7	0	2287	0	0			0	0	
452159	520	20	0	0	500	0	0			0	0	
452270	13267	4900	171	0	10975	2660	-119			0	0	
452739	1321	200	5	0	1152	36	0			0	0	
452841	1849	20	54	0	1791	16	0			0	0	
452850	1848	35	92	0	1868	147	0			0	0	
453026	388	125	0	0	443	180	0			0	0	
453147	880	30	98	0	752	0	0	0	0	0	0	
453446	735	100	5	0	672	42	0			0	0	
453839	344	12	8	0	330	6	0			0	0	
454340	262	29	14	0	231	12	0			0	0	
454434	3854	1360	52	0	2711	269	0			0	0	
454546	1704	1005	11	0	1959	1271	0			0	0	
454658	790	175	41	0	781	207	0			0	0	
454742	304	0	0	0	304	0	0			0	0	
455150	509	190	34	0	430	145	0			0	0	
455253	2579	922	108	0	2365	816	0	0	0	0	0	
455459	536	14	13	0	521	12	0			0	0	
455534	604231	178722	18220	0	536864	129647	72			0	0	
455552	2564	250	171	0	1757	295	681			0	0	
455945	797	0	7	0	794	4	0			0	0	
455972	10425	850	3	0	9607	35	0			0	0	
456045	8799	284	47	0	8595	127	0			0	0	
456054	1961	300	41	0	1661	41	0			0	0	
456157	3097	1183	7	0	2075	168	0			0	0	
456250	621	9	10	0	621	19	0			0	0	
456344	561	18	134	0	472	63	0			0	0	
456447	1953	750	23	0	1833	653	0			0	0	
456456	12986	5102	132	0	9464	1712	0			0	0	
456474	14530	5100	3	0	11269	1842	0			0	0	
456755	902	192	306	0	1225	821	0			0	0	
456960	56023	17770	2557	0	55873	20177	0			0	0	
457060	1191	250	37	0	1074	170	0			0	0	
457220	1356	0	1	0	1386	31	0			0	0	
457426	6073	1260	210	0	4676	73	0			0	0	
457547	11542	1632	175	0	10755	1020	0			0	0	
457659	131	0	3	0	128	0	0			0	0	
457752	1064	120	2	0	961	19	0	0	0	0	0	
458049	187	0	3	0	185	1	0			0	0	
458142	927	99	15	0	889	76	0			0	0	
458544	2722	357	26	0	2830	491	0			0	0	
458553	320	4	11	0	315	10	0			0	0	
458665	317	107	1	0	243	34	0			0	0	
458946	375	0	4	0	376	5	0			0	0	
459046	1613	123	17	0	1807	334	0			0	0	
459130	1653	12	102	0	1865	326	0			0	0	
459354	487	171	108	0	404	196	0			0	0	
459372	721	0	0	0	706	0	15			0	0	
459448	373	4	16	0	359	6	0			0	0	
459644	578	39	7	0	541	9	0			0	0	
459671	3698	0	2	0	3696	0	0			0	0	
460033	4898	282	21	0	4835	240	0			0	0	
460332	1495	0	0	0	1495	0	0			0	0	
460341	5329	0	57	0	5298	26	0			0	0	
460350	229	0	0	0	229	0	0	0	0	0	0	
460556	354	14	2	0	338	0	0			0	0	
460770	1406	100	0	0	1306	0	0			0	0	
461058	737	0	17	0	737	17	0			0	0	
462756	2857	836	154	0	2382	515	0			0	0	
463203	730	90	8	0	650	18	0			0	0	
463342	4718	349	41	0	4519	191	0			0	0	
463605	1590	140	45	0	1506	101	0			0	0	
463650	5393	314	35	0	5539	495	0			0	0	
463735	29375	6707	1744	0	26389	5465	0			0	0	
464255	310	0	9	0	301	0	0			0	0	
464536	840	0	11	0	841	12	0			0	0	
464750	1431	332	33	0	1373	307	0			0	0	
464853	152	0	0	0	152	0	0			0	0	
464956	336	37	8	0	307	16	0			0	0	
465038	3581	100	6	0	3870	395	0			0	0	
465243	853	50	29	0	795	21	0			0	0	
465337	657	240	35	0	652	270	0			0	0	
465524	663	30	51	0	705	123	0			0	0	
465618	5657	350	32	0	5306	136	105			0	0	
465672	345	0	0	0	364	19	0			0	0	
465850	517	0	150	0	697	10	-320			0	0	
466044	622	0	2	0	622	2	0			0	0	
466240	4321	46	35	0	4309	69	0			0	0	
466549	966	90	3	0	875	19	17			0	0	
466642	3100	262	36	0	2200	248	850			0	0	
466754	2368	203	6	0	2369	210	0			0	0	
466857	4882	1450	75	0	3512	155	0			0	0	
466932	1284	515	172	0	1341	744	0			0	0	
467144	492	4	14	0	477	3	0			0	0	
467265	196	0	21	0	176	1	0			0	0	
467658	6927	694	205	0	6699	671	0			0	0	
467733	3229	2125	47	0	4416	3359	0			0	0	
467957	163	0	2	0	381	220	0			0	0	
468673	1627	140	14	0	1625	152	0			0	0	
468806	5656	467	149	0	5756	716	0			0	0	
468954	2911	1115	118	0	3354	1676	0			0	0	
469250	92	6	0	0	86	0	0			0	0	
469362	142	14	8	2	122	0	0	0	0	0	0	
469559	1488	0	28	0	1539	79	0			0	0	
469737	1306	30	6	0	1287	17	0			0	0	
470032	698	0	25	0	722	49	0			0	0	
470050	5469	900	171	0	4747	349	0			0	0	
470434	29	0	16	0	50	37	0	0	0	0	0	
470452	3534	615	232	0	3250	563	0			0	0	
470724	18743	9820	2003	0	17556	10636	0			0	0	
470836	610	30	13	0	601	34	0			0	0	
471057	495	-200	1	0	695	1	0			0	0	
471217	25455	7912	53	0	18355	865	0			0	0	
471749	2361	234	42	0	2263	178	0			0	0	
472018	400	0	2	0	409	11	0			0	0	
472045	320	0	0	0	323	3	0	0	0	0	0	
472148	244	0	0	0	244	0	0			0	0	
472250	208	0	0	0	208	0	0			0	0	
472335	4572	540	90	0	4276	334	0			0	0	
472353	265	0	0	0	265	0	0			0	0	
472531	106	30	11	0	106	41	0			0	0	
472616	2920	180	69	0	2762	91	0			0	0	
472643	443	27	7	0	419	10	0			0	0	
472652	196	16	17	0	183	20	0			0	0	
472858	1399	72	9	0	1386	68	0			0	0	
472951	255	0	0	0	258	3	0			0	0	
472979	591	28	0	0	570	7	0			0	0	
473042	2716	585	276	0	2708	842	-11			0	0	
473257	815	45	12	0	845	87	0			0	0	
473266	1171	84	11	0	1170	94	0			0	0	
473341	240	0	7	0	234	1	0			0	0	
473501	22581	1930	172	0	22116	1637	0			0	0	
473930	2368	0	75	0	2667	374	0			0	0	
474058	1840	99	22	0	1800	81	0			0	0	
474245	388	30	2	0	356	0	0			0	0	
474254	8959	1776	412	0	7933	1162	0			0	0	
474357	457	0	8	0	462	13	0			0	0	
474450	497	0	2	0	515	20	0			0	0	
474544	200	36	0	0	205	41	0			0	0	
474656	268	0	22	0	252	6	0			0	0	
474759	9808	800	115	0	12089	3196	0			0	0	
474825	1929	120	17	0	1847	85	30			0	0	
474919	53689	11658	978	0	39801	7546	8798			0	0	
475046	746	54	8	0	769	85	0			0	0	
475215	9749	1500	46	0	8250	47	0			0	0	
475345	2031	60	10	0	2236	275	0			0	0	
475354	3436	542	17	0	2977	100	0			0	0	
475363	936	75	85	0	776	0	0			0	0	
475550	720	-60	5	0	776	1	0			0	0	
475653	1173	240	28	0	1105	200	0			0	0	
475756	1502	150	7	0	1385	40	0			0	0	
476070	484	30	2	0	453	1	0			0	0	
476276	167	24	0	0	143	0	0			0	0	
476342	464	48	11	0	427	22	0			0	0	
476445	2049	134	1	0	2019	105	0			0	0	
476454	233	0	5	0	228	0	0			0	0	
476539	1262	0	332	0	946	16	0			0	0	
476810	13855000	7840000	999000	0	10659000	5692000	49000	0	0	6000	0	
476968	162	0	1	0	161	0	0			0	0	
477059	124	0	1	0	123	0	0			0	0	
477303	2339	37	14	0	2423	135	0			0	0	
477321	1708	222	62	0	1518	94	0			0	0	
477349	1513	625	54	0	1145	311	0	0	0	0	0	
477376	61	5	0	0	60	4	0			0	0	
477639	1930	688	4	0	1551	313	0			0	0	
477648	1640	0	12	0	1655	27	0			0	0	
477657	825	84	32	0	712	3	0			0	0	
477844	607	0	3	0	606	2	0	0	0	0	0	
478140	788	28	3	0	763	6	0			0	0	
478195	805	0	80	0	728	3	0	0	0	0	0	
478252	1331	80	31	0	1355	135	0			0	0	
478430	349	339	75	0	507	572	0			0	0	
478449	1514	425	112	0	1653	676	0			0	0	
478533	567	0	15	0	557	5	0			0	0	
478766	1826	61	1	0	1766	2	0			0	0	
478944	1009	165	2	0	960	118	0			0	0	
479053	176	0	5	0	171	0	0			0	0	
479071	1109	140	2	0	1057	90	0			0	0	
479268	37264	1500	878	0	39445	4559	0			0	0	
479446	1321	45	20	0	1259	3	0			0	0	
479567	221	55	4	0	239	77	0			0	0	
479754	655	0	8	0	661	14	0	0	0	0	0	
479839	5440	480	137	0	5218	395	0			0	0	
479914	1591	463	18	0	1495	385	0			0	0	
480059	565	94	5	0	478	12	0			0	0	
480228	8341242	6121078	404928	0	4645039	2841011	11208	0	0	0	0	
480246	206	69	1	0	136	0	0			0	0	
480330	76	0	0	0	76	0	0			0	0	
480433	1065	0	40	0	1114	89	0			0	0	
480723	661	840	11	0	477	667	0			0	0	
480750	71	0	0	0	71	0	0			0	0	
480817	3562	950	23	0	4367	1778	0			0	0	
480853	1163	114	124	0	1018	93	0			0	0	
481140	460	-25	3	0	527	45	0			0	0	
481159	579	0	0	0	579	0	0			0	0	
481177	3326	900	34	0	4172	1780	0			0	0	
481225	498	25	42	0	464	33	0	0	0	0	0	
481355	5959	4499	131	0	1355	26	0			0	0	
481430	1669	35	20	0	1549	26	91			0	0	
481542	6275	1640	316	0	3855	737	1201			0	0	
481627	1844	348	52	0	1763	319	0			0	0	
481748	343	0	0	0	343	0	0	0	0	0	0	
481878	1327	345	5	0	1179	202	0			0	0	
481944	816	270	13	0	860	327	0			0	0	
482053	895	110	3	0	993	211	0			0	0	
482156	6771	2874	62	0	4038	203	0			0	0	
482370	103	8	4	0	91	0	0			0	0	
482446	333	95	20	0	226	8	0			0	0	
483032	654	0	43	0	677	66	0			0	0	
483274	430	30	0	0	400	0	0			0	0	
483537	1306	215	9	0	1173	91	0			0	0	
483751	1757	170	53	0	1531	77	80			0	0	
484057	163	58	31	0	140	66	0			0	0	
484141	426	23	0	0	451	48	0			0	0	
484422	7809000	5529000	168000	86000	4056000	1858000	0	0	0	0	0	
484927	98	56	42	0	106	106	0			0	0	
485054	550	0	19	0	531	0	0			0	0	
485139	679	0	0	0	682	3	0			0	0	
485214	833	90	17	0	847	121	0			0	0	
485353	357	23	13	0	339	18	0			0	0	
485456	4392	600	143	0	4389	740	0			0	0	
485559	575149	460000	6332	382	342341	233142	0			0	0	
485652	5446	150	12	0	5326	42	0			0	0	
486248	150	6	2	0	144	2	0			0	0	
486752	2282201	1551852	183008	0	1857207	1229793	-80073	0	194141	0	0	
486837	832	215	9	0	625	17	0			0	0	
487142	573	0	34	0	632	93	0			0	0	
487236	528	282	14	0	361	129	0			0	0	
487357	3796	239	18	0	3683	144	0			0	0	
487843	316	62	5	0	257	8	0			0	0	
488055	175	0	3	0	176	4	0			0	0	
488167	12612	1800	362	0	11164	714	0			0	0	
488318	1294	0	65	0	1229	0	0			0	0	
