"IDRSSD"	RCFD0426	RCFD2130	RCFD2150	RCFD2651	RCFD3164	RCFD3190	RCFD4088	RCFD5372	RCFD5374	RCFD5375	RCFD5507	RCFD6164	RCFD6165	RCFDA590	RCFDB026	RCFDB569	RCFDB570	RCFDB571	RCFDF055	RCFDF056	RCFDF057	RCFDF058	RCFDF059	RCFDF060	RCFDF061	RCFDF062	RCFDF063	RCFDF065	RCFN5513	RCON0426	RCON2130	RCON2150	RCON2651	RCON3164	RCON3190	RCON4088	RCON5372	RCON5374	RCON5375	RCON5507	RCON5508	RCON5509	RCON5510	RCON5511	RCON5512	RCON6164	RCON6165	RCONA590	RCONB026	RCONB569	RCONB570	RCONB571	RCONC979	RCONF055	RCONF056	RCONF057	RCONF058	RCONF059	RCONF060	RCONF061	RCONF062	RCONF063	RCONF064	RCONF065	TEXT4087	
582766																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	140	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.txloanstar.com	
582953																														0	0	55	600	0	850	true	0	0	0	0	0	0	35	0	20	5524	3	0	0	false	0	0	0	600	250	0	0	0	0	0	0	0	0	0	http://www.charterwest.com	
583138																														849	0	51	1000	0	1000	true	0	0	0	849	0	0	0	51	0	1416	1	0	0	false	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	www.eFirstTrust.com	
583268																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	319	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.schertzbank.com	
583352																														53	0	0	0	0	567	true	0	0	0	53	0	0	0	0	0	2599	1	0	0	false	0	0	0	0	0	567	0	0	0	0	0	0	0	0	http://www.fnbhuntsvilletx.com	
583745																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	398	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
583754																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	238	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.dublinnationalbank.com	
583905																														0	0	0	103500	0	163418	true	0	0	0	0	0	0	0	0	0	1493	0	0	0	false	0	0	0	103500	52257	2890	4509	0	0	0	0	262	0	0	http://www.kennebecsavings.com	
584377																														1164	1592	0	9700	712	45112	true	0	0	1592	452	0	0	0	0	0	7075	3	764	0	true	0	0	0	9700	9930	20225	5000	0	257	0	0	0	0	0	www.kitsapbank.com	
584724																														434	0	820	14295	434	34588	true	0	0	0	0	0	0	297	518	5	6835	3	434	0	true	0	0	0	14295	280	536	18690	0	787	0	0	0	7345	787	www.thecitizensbank.com	
584920																														2349	0	1556	0	0	274	true	0	0	0	2349	0	0	198	0	1358	10310	2	0	0	true	0	274	0	0	0	0	0	0	274	0	0	0	0	274	http://www.fidelitybanknc.com	
585235																														0	0	0	0	0	1387	true	0	0	0	0	0	0	0	0	0	1944	1	0	0	false	0	1387	0	0	0	0	0	0	1387	0	0	0	0	1387	http://www.algonquinstatebank.com	
585749																														827	0	429	1500	0	18000	true	0	0	0	827	0	0	90	0	339	472	0	0	0	true	0	0	0	1500	3500	5000	8000	0	0	0	0	0	0	0	www.pilotgrovesavingsbank.com	
586027																														0	274	375	0	0	0	false	0	0	274	0	0	0	372	0	3	27	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
586241																														0	0	30	0	0	118	true	0	0	0	0	0	0	30	0	0	176	0	0	0	true	0	0	0	0	0	0	0	0	118	0	0	0	0	0	www.pleasantvillestatebank.com	
586335																														0	0	581	0	0	128	false	0	0	0	0	0	0	0	0	581	736	1	0	0	false	0	0	0	0	0	0	0	0	128	0	0	0	0	0	http://n/a	
586858																														0	0	325	0	0	0	true	0	0	0	0	325	0	0	0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.bankhays.com	
586960																														0	0	52	0	0	0	true	0	0	0	0	0	0	52	0	0	668	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://psbtexas.com	
587350																														1467	0	108	0	0	15	true	0	0	0	1467	0	0	0	0	108	270	0	0	0	false	0	0	0	0	0	0	0	0	15	0	0	0	0	15	http://www.bankofkansas.com	
587574																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	119	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://homestead@consolidated.net	
587677																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	458	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.eurekasavings.com	
587743																														1194	0	427	7500	0	9500	true	0	0	0	1194	0	0	0	0	427	5012	3	0	0	true	0	0	0	7500	1000	0	1000	0	0	0	0	0	0	0	http://WWW.COMMUNITYBANKOFCENTRALWISCONSIN.COM	
587752																														684	0	0	0	0	0	false	0	0	0	684	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://firstcoloradobank.com	
587800																														4338	1	0	0	3434	196800	true	0	1	0	904	0	0	0	0	0	4	0	5582	0	true	0	0	0	111800	0	60000	25000	0	0	0	0	0	0	0	www.liberty-bank.com	
588058																														0	0	18	0	0	0	true	0	0	0	0	0	0	0	0	18	4565	4	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	snbt.net	
588245																														657	0	166	2635	657	6635	true	0	0	0	0	0	0	166	0	0	3090	2	657	0	true	0	0	0	2635	2500	1500	0	0	0	0	0	0	0	0	www.bankofdeerfield.com	
588348																														0	0	0	0	0	5000	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	5000	0	0	0	0	0	0	0	0	0	0	http://www.savingsbankia.com	
588441																														371	0	0	3000	371	3000	true	0	0	0	0	0	0	0	0	0	178	0	371	0	true	0	0	0	3000	0	0	0	0	0	0	0	0	0	0	http://www.illinibank.com	
588553																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	45	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WWW.Commercebank.com	
589158																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	50	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://ww.greatplainsbank.com	
589439																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://andalusiabank.com	
589523																														0	0	1489	0	0	13623	true	0	0	0	0	65	0	1424	0	0	4433	1	0	0	true	0	0	0	0	5000	6000	1400	0	1223	0	0	0	0	1223	www.bankoftravelersrest.com	
589943																														4851	0	504	0	0	38000	true	0	0	0	4851	0	0	200	0	304	4068	8	0	0	true	0	0	0	38000	0	0	0	0	0	0	0	0	0	0	www.mylsb.com	
590145																														0	0	72	0	0	525	false	0	0	0	0	0	0	72	0	0	13	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	525	0	0		
590220																														1296	0	223	10436	1296	17436	true	0	0	0	0	0	0	223	0	0	14804	9	1640	0	true	0	0	0	10436	1000	6000	0	0	0	0	0	0	0	0	http://www.bankofstanly.com	
590248																														1667	0	0	4104	1667	14930	true	0	0	0	0	0	0	0	0	0	2372	1	2219	0	true	0	326	0	4104	2000	7500	1000	6000	326	0	0	0	0	326	http://www.townandcountrybank.com	
590640																														0	0	31	0	0	0	true	0	0	0	0	10	0	21	0	0	5523	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.fnboxford.com	
590855																														9356	90	750	8500	9136	27918	true	0	0	90	220	0	0	130	0	620	3674	2	9136	0	true	0	0	0	8500	4000	5044	10374	0	0	0	0	0	0	0	http://communitysouth.com	
590949																														13	0	210	5000	13	9440	true	0	0	0	0	0	185	25	0	0	1119	0	19	0	false	0	360	0	5000	4080	0	0	9080	360	0	0	0	0	0	www.bankofgeneva.com	
591209																														90	0	0	0	90	0	true	0	0	0	0	0	0	0	0	0	1259	0	85	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.piscataqua.com	
591320																														0	0	1956	0	0	55000	true	0	0	0	0	0	0	1312	0	644	0	0	0	0	false	0	0	0	0	0	0	0	0	5000	15000	0	35000	0	55000	http://arthurstatebank.com	
591357																														0	1	140	0	0	0	false	0	0	1	0	0	0	0	0	140	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
591366																														0	0	1166	0	0	944	true	0	0	0	0	0	0	0	0	1166	4747	1	0	0	false	0	0	0	0	0	0	944	0	0	0	0	0	0	0	http://www.fnbsonora.com	
591740																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	101	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.riverside-bank.com	
591825																														9729	0	4794	52050	2963	114254	true	0	0	0	6766	1266	0	2402	460	666	22165	5	2963	0	true	0	0	0	52050	23688	15000	23516	0	0	0	0	0	0	0	http://www.myyesbank.com	
591852																														399	0	15	0	0	0	true	0	0	0	399	0	0	15	0	0	2107	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.FFB-Eastland.com	
591937																														0	0	1239	0	0	17500	true	0	0	0	0	0	0	0	0	1239	18817	4	0	0	false	0	0	0	3000	3500	9000	2000	17500	0	0	0	0	0	0	http://www.suburbanonline.com	
592439																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
592448																														0	0	81	0	0	2000	true	0	0	0	0	0	0	81	0	0	373	0	0	0	false	0	0	0	0	2000	0	0	0	0	0	0	0	0	0	http://www.ebtonline.com	
592550																														0	0	397	0	0	0	true	0	0	0	0	397	0	0	0	0	2051	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.fsbmillersd.com	
592644																														70	0	42	0	70	0	true	0	0	0	0	0	0	42	0	0	520	0	80	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.gbcbank.com	
592831																														1177	0	0	0	0	0	true	0	0	0	1177	0	0	0	0	0	69	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.bankatsba.com	
592859																														0	0	70	0	0	300	true	0	0	0	0	0	0	70	0	0	266	1	0	0	false	0	0	0	300	0	0	0	300	0	0	0	0	0	0	http://www.hsbks.com	
593007																														715	0	110	99555	181	263271	true	0	0	0	534	0	0	0	110	0	11231	6	846	0	true	0	0	0	99555	118620	17000	28096	0	0	0	0	0	0	0	www.camdennational.com	
593052																														280	0	288	0	0	0	true	0	0	0	280	0	200	0	0	88	5074	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.plainscommerce.com	
593249																														60	0	246	800	0	21463	true	0	0	0	60	112	0	0	0	134	552	0	0	0	true	0	0	0	800	0	1037	18508	0	1118	0	0	0	0	1118	www.peoplesripley.com	
593333																														0	0	0	4000	0	5300	true	0	0	0	0	0	0	0	0	0	258	1	0	0	false	0	1300	0	4000	0	0	0	0	1300	0	0	0	0	1300	www.fnbarenzville.com	
593351																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
593753																														12047	0	0	0	0	15762	false	0	0	0	12047	0	0	0	0	0	26866	7	0	0	true	0	0	0	0	0	0	0	0	15762	0	0	0	0	0	www.umb.com	
593771																														0	0	0	0	0	249	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	249	0	0	0	0	0	http://libertybankofutah.com	
593865																														1552	0	1183	120000	0	234141	true	0	0	0	1552	0	0	1183	0	0	20294	4	0	0	true	0	0	0	161941	57600	14600	0	15000	0	0	0	0	0	0	www.wcb.com	
593940																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	222	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
593977																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	22	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.southendsavings.com	
594433																														10344	-66	1037	11457	0	108920	true	0	0	-66	10344	20	0	407	0	610	412	0	0	0	true	0	243	0	26457	66000	0	16220	55000	243	0	0	0	0	0	www.cbsbank.com	
594451																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
594853																														0	0	560	0	0	683	true	0	0	0	0	0	0	325	0	235	3780	2	0	0	false	0	0	0	435	248	0	0	0	0	0	0	0	0	0	www.citizensnb.com	
594938																														104	0	0	0	104	0	true	0	0	0	0	0	0	0	0	0	1222	1	102	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.communitybankgalena.com	
594947																														3262	3359	2254	15000	2201	27571	true	0	0	3359	1061	75	0	1990	0	189	12041	2	2201	0	true	0	2000	0	15000	10000	0	502	502	2000	0	0	69	0	0	http://www.bankfirstnational.com	
595038																														0	0	0	0	0	1000	false	0	0	0	0	0	0	0	0	0	556	1	0	0	false	0	0	0	0	1000	0	0	0	0	0	0	0	0	0		
595337																														0	0	60	0	0	0	true	0	0	0	0	0	0	60	0	0	2334	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.valleystate.com	
595430																														6517	0	104	6006	2609	16006	true	0	0	0	3908	0	0	104	0	0	14520	4	2609	0	false	0	0	0	6006	0	10000	0	5000	0	0	0	0	0	0	www.sbotl.com	
595449																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	4429	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://Marathonstatebank.com	
595560																														0	0	53	0	0	0	true	0	0	0	0	0	0	0	0	53	657	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.fnbfairfield.com	
595869	37883	0	95043	244500	0	1112701	true	94669	0	0	37883	42304	1	0	0	true	0	3351	244500	0	845180	0	700000	3351	0	0	19670	0	0						1109350						0	0	0	0	374								0										0		www. cathaybank.com	
595944																														1	0	0	500	0	3465	true	0	0	0	1	0	0	0	0	0	297	0	0	0	false	0	0	0	500	2300	425	240	0	0	0	0	0	0	0	www.sanbornbank.com	
595953																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	321	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
596053																														0	25	146	0	0	1357	false	0	0	25	0	0	0	146	0	0	349	0	0	0	true	0	0	0	115	486	0	756	0	0	0	0	0	0	0	http://www.tetonbanks.com	
596062																														707	0	84	19000	0	19000	true	0	0	0	707	0	0	84	0	0	2525	1	0	0	false	0	0	0	19000	0	0	0	0	0	0	0	0	0	0	www.bankatcnb.com	
596156																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	4152	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.capitalbanktx.com	
596455																														0	0	29	0	0	0	true	0	0	0	0	0	0	29	0	0	415	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.bankingonthefuture.com	
596642																														0	0	117	0	0	0	false	0	0	0	0	0	38	79	0	0	640	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
596848																														1764	0	0	5000	1764	15344	true	0	0	0	0	0	0	0	0	0	65699	20	1764	0	true	0	5344	0	5000	5000	0	0	0	5344	0	0	0	0	5344	http://www.americantrust.com	
596978																														254	0	962	10000	254	28000	true	0	0	0	0	0	0	779	114	69	217	0	254	0	false	0	0	0	10000	9000	2000	7000	3000	0	0	0	0	0	0	www.marathonsavingsbank.com	
597041																														131	0	0	0	0	2250	false	0	0	0	131	0	0	0	0	0	749	0	0	0	false	0	0	0	0	0	0	0	0	2250	0	0	0	0	0		
597162																														0	0	0	0	0	15000	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	5000	10000	0	0	0	0	0	0	0	3700	0	www.e-fnbnc.com	
597256																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	289	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
597313																														76	0	217	2000	0	30575	true	0	0	0	76	0	0	70	0	147	831	0	0	0	true	0	0	0	2000	14000	14500	75	0	0	0	0	0	0	0	www.peoplesbankpa.com	
597452																														33	10	19	0	33	0	true	0	0	10	0	19	0	0	0	0	0	0	33	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.americanbankandtrust.com	
597546																														0	0	9	0	0	7000	true	0	0	0	0	0	0	0	0	9	2838	1	0	0	true	0	0	0	0	3000	4000	0	0	0	0	0	0	0	0	www.premiercommunity.com	
597555																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	15232	4	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.umb.com	
597658																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	58	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.firststatebankforsyth.com	
597751																														5878	0	0	0	0	0	true	0	0	0	5878	0	0	0	0	0	12274	7	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.fnbjacksboro.com	
598002																														0	3278	0	0	0	262	true	0	0	3278	0	0	0	0	0	0	764	0	0	0	true	0	140	0	0	0	0	0	0	140	0	0	122	0	140	http://www.walpolebank.com	
598048																														1439	0	945	2520	127	2520	true	0	0	0	1312	0	0	0	0	945	6058	3	143	0	true	0	0	0	2520	0	0	0	0	0	0	0	0	0	0	http://www.snbt.com	
598132																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	150	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
598534																														3549	0	4955	0	0	83900	true	0	0	0	1289	2249	0	1129	0	1577	244	0	0	2260	true	0	31900	0	15000	0	25000	0	0	31900	12000	0	0	0	23000	www.lionbank.com	
598543																														0	0	0	0	0	147	true	0	0	0	0	0	0	0	0	0	29	0	0	0	false	0	0	0	0	0	0	0	0	147	0	0	0	0	147	www.sibleystatebank.com	
598646																														0	0	380	0	0	6	true	0	0	0	0	0	0	0	0	380	1785	1	0	0	false	0	6	0	0	0	0	0	0	6	0	0	0	0	0	http://www.tuscolanational.com	
598954																														0	0	2013	13000	0	78319	true	0	0	0	0	0	0	2013	0	0	7166	2	0	0	false	0	3319	0	13000	33000	29000	0	0	3319	0	0	0	0	3319	www.jbt-stl.com	
599643																														59	0	187	2090	0	6090	true	0	0	0	59	0	0	0	0	187	761	0	0	0	false	0	0	0	3090	3000	0	0	0	0	0	0	0	0	0	http://www.farmerstatebk.com	
599755																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1655	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.comfirstbank.net	
599764																														7120	0	2037	30037	0	30065	true	0	0	0	7120	52	0	0	0	1985	7146	3	0	0	true	0	0	0	30037	0	0	0	0	0	28	0	0	0	0	www.anbtx.com	
600129																														37	0	78	0	0	9310	true	0	0	0	37	0	0	78	0	0	2428	1	0	0	false	0	0	0	0	7000	0	2310	0	0	0	0	0	0	0	www.progbank.com	
600419																														522	0	149	28784	515	79005	true	0	0	0	7	0	0	0	0	149	8140	3	515	0	true	0	0	0	28784	22140	22997	5084	20000	0	0	0	0	0	0	http://www.kishbank.com	
600651																														0	0	343	0	0	4900	true	0	0	0	0	0	0	0	0	343	936	1	0	0	true	0	4500	0	0	0	0	400	0	4500	0	0	0	0	4500	www.asbpierre.com	
601032																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	61	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.fairviewstate.com	
601041																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	873	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://fsbbc.com	
601050																														22295	0	15408	8665	671	322129	true	0	0	0	21624	11770	0	2306	0	1332	530338	8	752	0	true	1574237	1531	0	8665	306055	1250	4308	0	1531	0	320	0	0	0	www.commercebank.com	
601153																														0	0	15	2000	0	3000	true	0	0	0	0	0	0	15	0	0	987	1	0	0	false	0	0	0	2000	1000	0	0	0	0	0	0	0	0	0	http://www.fmsbonline.com	
601416																														1665	0	1517	16877	1001	37650	true	0	0	0	664	0	0	513	0	1004	794	0	2987	0	true	0	0	0	16877	20707	66	0	0	0	0	0	0	0	0	www.fivestarbank.com	
601434																														0	0	53	0	0	0	false	0	0	0	0	0	0	53	0	0	352	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
601443																														0	0	285	0	0	0	true	0	0	0	0	35	0	250	0	0	6008	3	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.bankofmauston.com	
601564																														34	102	50	0	0	0	true	0	0	102	34	0	0	50	0	0	3058	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.treatyoakbank.com	
601658																														42	0	0	0	0	0	false	0	0	0	42	0	0	0	0	0	2	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
601733																														0	0	185	0	0	0	true	185	0	0	0	0	0	0	0	0	14	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://PEOPLESSOUTHERN.COM	
602048																														0	30	324	0	0	2531	true	0	0	30	0	139	0	185	0	0	7478	3	0	0	true	0	0	0	0	0	0	1031	0	1500	0	0	0	0	0	www.thestatebank.com	
602150																														444	0	0	0	0	0	true	0	0	0	444	0	0	0	0	0	117	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.jsbbank.com	
602356																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	11	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.epeoples.com	
602543																														484	0	37	0	0	0	true	0	0	0	484	0	15	22	0	0	791	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.petefishskiles.com	
602842																														0	0	0	0	0	53	false	0	0	0	0	0	0	0	0	0	232	1	0	0	false	0	53	0	0	0	0	0	0	53	0	0	0	0	53		
603232																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	570	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
603540																														0	0	0	1000	0	3690	true	0	0	0	0	0	0	0	0	0	1557	1	0	0	false	0	190	0	1000	2500	0	0	0	190	0	0	0	0	190	http://www.brcbank.com	
603559																														86	0	168	24	0	1487	true	0	0	0	86	0	0	0	0	168	376	1	0	0	true	0	0	0	1024	196	46	221	0	0	0	0	0	0	0	http://www.fsbphillipsburg.com	
603755																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	513	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://fsbjunction.com	
604024																														0	0	0	109	0	2789	true	0	0	0	0	0	0	0	0	0	1853	1	0	0	true	0	0	0	109	2008	115	557	2000	0	0	0	0	0	0	http://minsterbank.com	
604033																														0	0	47	0	0	0	false	0	0	0	0	0	0	0	47	0	243	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
604547																														0	0	76	2000	0	3528	true	0	0	0	0	0	0	76	0	0	105	0	0	0	true	0	0	0	2000	1000	0	0	0	528	0	0	0	0	528	http://www.heartlandbanks.com	
604556																														0	0	1010	0	0	27500	true	0	0	0	0	0	0	0	0	1010	264	0	0	0	false	0	0	0	0	0	4000	23500	27500	0	0	0	0	0	0	www.ravallibank.com	
604640																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	450	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.watermanbank.org	
605133																														0	0	0	15000	0	30000	true	0	0	0	0	0	0	0	0	0	2450	1	0	0	false	0	0	0	30000	0	0	0	15000	0	0	0	0	0	0	www.believeinyourbank.com	
605610																														57	0	0	0	57	28000	true	0	0	0	0	0	0	0	0	0	0	0	57	0	false	0	0	0	3000	13500	3500	8000	3000	0	0	0	0	0	0	www.sawyersavings.com	
605656																														94	0	1056	0	0	31919	true	0	0	0	94	415	37	148	456	0	357	0	0	0	true	0	0	0	0	0	0	0	0	3592	28327	0	0	0	0	firststateks.com	
606046																														63383	0	10966	552591	35518	647351	true	0	0	0	27865	2812	0	4944	0	3210	230407	18	35518	0	true	0	0	0	552591	6154	4359	78500	0	0	90	5543	114	0	0	WWW.BANCORPSOUTH.COM	
606073																														0	0	53	203	0	10143	false	0	0	0	0	0	0	53	0	0	767	0	0	0	false	0	0	0	203	325	2237	7378	0	0	0	0	0	0	0		
606653																														0	0	148	0	0	9200	true	0	0	0	0	0	0	0	0	148	6283	4	0	0	false	0	0	0	9200	0	0	0	0	0	0	0	0	0	0	www.ibyourbank.com	
607146																														0	0	0	1450	0	9700	true	0	0	0	0	0	0	0	0	0	464	0	0	0	false	0	0	0	1450	4250	500	3500	0	0	0	0	0	0	0	http://www.centralstatebankia.com	
607333																														665	0	0	0	665	10500	true	0	0	0	0	0	0	0	0	0	9608	2	665	0	true	0	0	0	0	7500	3000	0	0	0	0	0	0	0	0	www.mwbonline.com	
607511																														605	0	56	5000	0	12150	true	0	0	0	605	0	0	56	0	0	1854	1	0	0	false	0	764	0	10000	0	66	1320	10000	764	0	0	0	0	0	http://fbtrust.com	
608358																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	638	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.garfieldcountybank.com	
608367																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	175	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.fsbvan.com	
608451																														0	0	18	0	0	0	true	0	0	0	0	0	0	18	0	0	174	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.fnbkemp.com	
608844																														295	0	0	0	0	2000	true	0	0	0	295	0	0	0	0	0	4247	2	0	0	false	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	www.stbkil.com	
609010																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1459	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.elmerbank.com	
609373																														107	0	280	11000	107	28000	true	0	0	0	0	0	0	280	0	0	2920	4	144	0	true	0	0	0	11000	16000	1000	0	0	0	0	0	0	0	0	http://WWW.VALLEYSAVINGSBANK.COM	
609467																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://upbnet.com	
609609																														1544	0	0	0	1544	0	true	0	0	0	0	0	0	0	0	0	3731	3	2663	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.bnbbank.com	
