"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1698	RCFD1699	RCFD1701	RCFD1702	RCFD1703	RCFD1705	RCFD1706	RCFD1707	RCFD1709	RCFD1710	RCFD1711	RCFD1713	RCFD1714	RCFD1715	RCFD1716	RCFD1717	RCFD1718	RCFD1719	RCFD1731	RCFD1732	RCFD1733	RCFD1734	RCFD1735	RCFD1736	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1698	RCON1699	RCON1701	RCON1702	RCON1703	RCON1705	RCON1706	RCON1707	RCON1709	RCON1710	RCON1711	RCON1713	RCON1714	RCON1715	RCON1716	RCON1717	RCON1718	RCON1719	RCON1731	RCON1732	RCON1733	RCON1734	RCON1735	RCON1736	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	
664653																																																																																																		0	0	1900	0	0	0	0	0	0	0	0	1908	1940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2397	2391	0	0	0	0	0	0	0	0	0	0	1596	1607	0	0	0	0	65	67	5901	5938	0	65	67	0	0	0	0	1833	0	0	508	923	1051	1130	0	0	0	0	0	0	0	0	0	2397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
664756																																																																																																		2533	2635	470511	1769	1786	0	0	14660	15159	53007	55728	22509	22753	68964	70144	95681	96233	413815	422246	59685	61056	0	0	0	0	225386	228319	4729	4214	0	0	0	0	0	0	0	0	21745	22277	44021	45245	25	25	0	0	815278	832695	267583	273229	0	29803	31321	24252	26506	1013	1031	41930	277	277	11795	31468	43530	27476	71411	32881	9284	108434	31622	20959	381393	88377	229600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
664831																																																																																																		0	0	1344	0	0	0	0	0	0	0	0	19681	19908	0	0	2067	2076	0	0	7683	7899	0	0	0	0	0	0	1879	1866	0	0	0	0	0	0	8	10	0	0	0	0	0	0	0	0	3905	4142	35850	36454	0	3905	4142	4532	4695	7493	7583	2050	0	0	563	3237	7870	5970	10868	0	1589	2418	919	2731	1823	495	126	1750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
665052																																																																																																		0	0	108808	0	0	0	0	0	0	0	0	0	0	40024	42551	0	0	455228	460335	0	0	0	0	0	0	745760	754250	0	0	0	0	0	0	34479	35665	0	0	40251	45985	0	0	0	0	0	0	1320175	1343405	139696	139696	0	0	0	0	0	0	0	13379	139696	139696	7989	4948	5043	4750	20459	1494	0	26798	0	0	27627	440828	623221	157018	0	0	0	0	0	0	0	0	2938	3115	0	0	0	0	0	0	0	0	0	0	1495	1504	0	0	
665146																																																																																																		0	0	5210	0	0	0	0	0	0	0	0	3002	3017	0	0	489	514	0	0	4458	4497	0	0	0	0	0	0	2931	2925	0	0	0	0	0	0	0	0	0	0	1950	1950	0	0	0	0	0	0	17451	17872	0	0	0	4621	4969	1998	2009	482	0	0	550	1239	3929	1516	2302	400	499	463	33	2437	1073	506	2925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
665258																																																																																																		0	0	9322	0	0	0	0	0	0	0	0	10385	10480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13403	13629	0	0	0	3018	3149	0	0	152	0	0	40	111	4173	1101	8021	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
665865																																																																																																		0	0	12904	0	0	0	0	0	0	0	0	14963	15619	0	0	8080	8111	427	444	7567	7717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2178	2296	31348	32256	0	1751	1852	738	809	0	0	1105	0	0	0	1105	10648	5032	1394	0	2760	5352	0	0	7748	395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
665931	0	0	219362	996	1013	0	0	0	0	0	0	181785	184676	429	440	0	0	1487	1612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	500	0	0	34173	36319	182781	185689	0	31757	33767	0	0	0	0	113681	0	0	10284	103597	74411	1713	27941	429	0	0	0	0	0	1487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																										0																																								
666031	0	0	151301	5045	5057	0	0	0	0	0	0	114050	114976	0	0	0	0	81	85	0	0	0	0	0	0	1864	1919	33602	33236	0	0	0	0	0	0	0	0	10039	10294	0	0	8000	8000	2181	2181	20513	20883	154878	155450	0	529	585	0	0	0	0	62974	0	0	25893	37081	8178	60555	4737	2039	0	0	0	0	0	81	0	35100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																										0																																								
666059																																																																																																		200	202	1246	0	0	0	0	0	0	1950	2024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2300	2379	0	0	0	150	153	0	0	0	0	502	0	0	0	502	1798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
666358																																																																																																		0	0	6132	0	0	0	0	2759	2801	0	0	0	0	0	0	250	251	0	0	2875	2659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226	229	0	0	0	0	254	268	10117	10227	0	254	268	4007	4287	0	0	0	0	0	0	548	1168	904	4951	0	103	105	252	0	250	2200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
666554																																																																																																		0	0	2985	0	0	0	0	423	425	0	0	93547	94252	0	0	72	76	0	0	170	173	0	0	0	0	0	0	33221	34415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141600	143884	0	0	0	14167	14543	0	0	64637	0	0	3963	60595	33864	8878	1579	345	53	107	45	26	16	0	34416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
666657																																																																																																		0	0	42201	30865	31376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1703	1721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56463	58897	0	0	0	23895	25800	0	0	2283	0	0	260	2022	26545	10016	9334	8999	0	0	0	0	0	1721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
666750																																																																																																		0	0	0	0	0	0	0	0	0	0	0	200	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	200	0	0	0	0	0	0	0	200	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
666844																																																																																																		0	0	11429	1215	1213	0	0	0	0	0	0	9692	9802	0	0	17	18	0	0	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	150	0	0	0	0	0	0	525	554	22571	22618	0	375	404	10135	10233	500	505	3892	1506	1346	250	3792	8432	8982	317	0	0	0	0	0	23	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
667029																																																																																																		0	0	5703	0	0	0	0	0	0	0	0	5111	5176	0	0	356	354	0	0	8409	8499	0	0	0	0	0	0	2410	2415	0	0	0	0	0	0	0	0	0	0	502	514	0	0	0	0	723	742	16788	16958	0	723	742	0	0	0	0	940	0	0	200	740	1614	2737	1122	0	2239	0	0	267	4796	1551	903	1512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
667038																																																																																																		0	0	10588	0	0	0	0	0	0	0	0	12436	12485	512	529	295	303	26	28	147	151	0	0	0	0	15887	16154	3968	4057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17383	17715	25059	25724	0	958	1004	8213	8728	0	0	1132	0	0	1002	130	2615	780	17644	0	175	639	81	71	26	0	19944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
667252																																																																																																		0	0	250	0	0	0	0	0	0	0	0	1625	1667	0	0	0	0	0	0	315	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2872	3027	0	0	0	0	0	0	6019	6246	0	0	0	1207	1228	600	603	409	0	0	165	244	986	511	3824	193	3	0	0	0	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
667346																																																																																																		2447	2556	423	0	0	0	0	0	0	4989	5123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8020	8292	0	0	0	584	613	0	0	0	0	3024	0	0	751	2273	3387	1372	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
667355																																																																																																		0	0	12352	0	0	0	0	0	0	3760	3932	3294	3418	720	740	41	46	7993	8042	1755	1754	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17657	18016	7038	7287	0	5177	5296	1948	2069	0	0	822	0	0	0	799	6153	2911	3680	881	3790	2523	368	540	3175	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
667458																																																																																																		0	0	2627	802	811	0	0	0	0	0	0	1561	1593	0	0	0	0	0	0	858	875	0	0	0	0	0	0	808	804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4841	4927	0	0	0	812	844	0	0	861	0	0	0	861	1679	560	147	0	0	0	25	300	550	0	804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
667524																																																																																																		0	0	3450	0	0	0	0	0	0	0	0	2627	2800	0	0	0	0	0	0	1597	1637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3795	4144	0	0	0	0	0	0	18177	19378	0	0	0	10158	10797	0	0	608	0	0	100	507	4522	3956	8436	220	1	0	0	0	1636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
667551																																																																																																		0	0	6168	0	0	0	0	0	0	0	0	4871	4948	0	0	456	460	0	0	6234	6314	0	0	0	0	0	0	1370	1375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13370	13556	0	0	0	439	459	496	503	0	0	0	0	0	0	2047	3341	0	0	236	30	6087	440	0	1375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
667757																																																																																																		0	0	14606	1000	1014	0	0	0	0	0	0	14960	15381	112	119	411	432	91	93	2942	3080	0	0	0	0	0	0	4508	4529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3477	3670	32422	33608	0	3274	3458	8601	9172	2985	3008	4518	0	0	53	4375	11815	2505	7893	2201	369	325	201	471	1878	470	1512	3017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
667832																																																																																																		0	0	3358	501	501	0	0	0	0	0	0	13338	13672	0	0	1219	1261	0	0	2655	2719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25943	26967	0	0	0	8230	8814	1500	1511	4198	0	0	1211	2987	6265	6471	6015	39	0	413	2	90	2620	855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
667850																																																																																																		0	0	90	0	0	0	0	0	0	0	0	950	971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	62	950	971	0	62	62	0	0	0	0	102	0	0	0	102	422	509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
667869																																																																																																		0	0	7657	0	0	0	0	2706	2729	0	0	1513	1528	0	0	39	39	0	0	5676	5716	0	0	0	0	0	0	1025	1014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10959	11026	0	0	0	0	0	0	0	358	0	0	1589	358	1886	0	270	154	2258	256	0	3241	0	0	1014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
668053																																																																																																		0	0	1100	0	0	0	0	0	0	1100	1146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1490	1552	0	0	0	390	406	0	0	0	0	20	0	0	0	20	55	1220	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
668147																																																																																																		0	0	0	0	0	0	0	0	0	0	0	7031	7305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21298	21292	0	0	0	0	0	0	0	0	0	0	1246	1277	0	0	0	0	324	346	41171	42339	0	324	346	8032	8901	0	0	5906	3564	3564	302	5604	3856	583	6244	1217	0	0	0	0	0	0	18208	3084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
668352																																																																																																		0	0	329	0	0	0	0	0	0	200	208	0	0	4	4	0	0	157	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	361	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	0	159	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
668745																																																																																																		0	0	17924	1009	1023	0	0	0	0	0	0	0	0	0	0	1213	1251	0	0	4084	4175	0	0	0	0	0	0	10082	10130	0	0	64	66	0	0	0	0	0	0	0	0	0	0	75	75	0	0	23515	24143	0	0	0	6458	6893	0	0	1285	530	530	579	729	1288	1856	3539	0	4195	820	0	180	40	191	10196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
668848																																																																																																		0	0	500	0	0	0	0	0	0	0	0	5000	5109	0	0	0	0	0	0	1019	1034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5100	5100	0	0	0	0	0	0	15245	15622	0	0	0	4126	4379	0	0	866	0	0	500	366	1862	5470	5890	500	0	0	0	1034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
669340																																																																																																		0	0	200	0	0	0	0	0	0	0	0	4492	4534	0	0	0	0	0	0	1100	1122	0	0	0	0	0	0	768	756	0	0	0	0	0	0	0	0	0	0	2526	2554	0	0	0	0	0	0	16823	17008	0	0	0	7937	8042	0	0	6392	0	0	1644	4747	4480	2737	1522	0	505	0	0	0	0	617	756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
669359																																																																																																		0	0	504	1000	1000	0	0	0	0	0	0	503	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0	86	97	1503	1504	0	82	93	0	0	0	0	1504	0	0	1000	504	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
669443																																																																																																		0	0	112613	0	0	0	0	0	0	0	0	17426	17844	0	0	0	0	0	0	3969	4046	0	0	0	0	0	0	71540	71720	0	0	8474	8528	0	0	9	9	3982	3986	0	0	0	0	0	0	16067	16678	146556	149832	0	12085	12692	45138	47685	0	0	6428	0	0	3542	2886	19224	2539	39076	14329	577	154	0	5	0	3310	78170	2087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
669555																																																																																																		0	0	34151	0	0	0	0	0	0	0	0	5465	5592	0	0	0	0	0	0	32288	32592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56372	57506	0	0	0	18619	19322	0	0	7950	0	0	1175	6705	5909	2304	8221	602	19	178	2717	27540	2138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
669751																																																																																																		0	0	29466	0	0	0	0	0	0	0	0	23632	23744	0	0	4586	4731	0	0	2123	2156	0	0	0	0	0	0	6499	6478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	59	45433	46140	0	57	59	8593	9031	12725	12733	0	0	0	0	0	57	150	32086	539	1264	0	0	140	173	5310	4091	2387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
670056																																																																																																		0	0	13470	0	0	0	0	0	0	1995	2021	5040	5135	538	557	118	124	5315	5480	9597	9897	0	0	0	0	0	0	0	0	0	0	22	23	0	0	0	0	0	0	10	10	0	0	0	0	10053	10380	15928	16393	0	2205	2322	1141	1204	996	1006	2213	0	0	996	1173	938	652	6780	0	312	78	9	54	4484	10937	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
670159																																																																																																		0	0	10460	1803	1833	0	0	0	0	0	0	18346	19025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	410	433	20149	20858	0	410	433	0	0	0	0	3414	0	0	1834	1580	8736	8880	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
670421																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1028	1025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1028	1025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	323	702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
670430																																																																																																		0	0	7055	0	0	0	0	0	0	8518	8634	0	0	1425	1516	0	0	2267	2266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12210	12416	7773	8033	0	0	0	7773	8033	0	0	3151	0	0	641	2231	2006	9940	1733	0	0	0	0	682	2512	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
670467																																																																																																		0	0	28431	12043	12425	18	18	0	0	1500	1538	29751	30191	0	0	0	0	0	0	379	401	0	0	0	0	0	0	115	116	0	0	0	0	0	0	0	0	3006	3103	2584	2659	0	0	0	0	7835	8162	44872	45792	0	3311	3503	0	0	18	18	9163	0	0	2093	7070	37889	5192	864	0	0	0	0	0	401	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
670551																																																																																																		0	0	3522	0	0	0	0	0	0	0	0	4000	4061	0	0	130	134	0	0	3226	3249	0	0	0	0	0	0	3053	3066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10409	10510	0	0	0	0	0	0	0	306	0	0	0	263	1014	2533	251	0	305	21	73	352	2632	0	1539	1527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
670560																																																																																																		0	0	598	82409	82421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82409	82421	0	0	0	0	0	0	0	82421	0	0	40959	41462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
670654																																																																																																		0	0	2994	0	0	0	0	0	0	0	0	3238	3348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	0	0	0	0	3338	3448	0	0	0	0	0	0	0	2214	0	0	413	1827	977	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
670748																																																																																																		0	0	4598	0	0	0	0	0	0	0	0	3394	3460	0	0	2119	2181	0	0	4526	4543	0	0	0	0	0	0	424	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11300	11518	0	0	0	837	906	0	0	200	0	0	0	200	0	930	3236	0	0	0	0	0	4876	1848	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
670850																																																																																																		0	0	375	0	0	0	0	0	0	325	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	525	535	0	0	0	200	205	0	0	0	0	200	0	0	200	0	225	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
671053																																																																																																		0	0	2377	0	0	0	0	0	0	0	0	4635	4771	0	0	386	398	0	0	1376	1385	0	0	0	0	0	0	255	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2759	2946	7461	7680	0	2759	2946	809	872	501	502	877	0	0	624	226	1088	3282	3182	0	35	23	0	396	1329	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
671147																																																																																																		0	0	15272	0	0	0	0	0	0	0	0	1202	1216	0	0	0	0	0	0	4972	5115	0	0	0	0	0	0	2933	2906	0	0	0	0	0	0	0	0	0	0	2508	2590	0	0	0	0	0	0	19023	19633	0	0	0	7408	7806	0	0	765	0	0	502	765	2605	1817	5923	0	0	0	0	1602	1108	2405	0	2906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
671334																																																																																																		0	0	53624	0	0	0	0	0	0	0	0	44952	45014	0	0	0	0	0	0	24786	25233	0	0	0	0	0	0	12075	11970	0	0	6638	6659	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	113488	115292	0	0	0	15037	16416	24981	25022	888	0	0	25022	888	1127	6647	37746	0	317	548	2647	0	1427	20294	0	18629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
671464																																																																																																		0	0	82463	2069	2211	0	0	26	26	8000	8142	41570	41866	417	422	14266	14350	0	0	38717	39231	0	0	0	0	0	0	4406	4407	0	0	0	0	0	0	0	0	0	0	16708	16856	0	0	0	0	14583	15105	181347	180910	0	6166	6541	0	0	0	0	9329	63585	61963	12319	8506	6557	43921	3823	0	2001	14211	14762	4447	10035	8542	4406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
671558																																																																																																		0	0	8370	0	0	0	0	0	0	0	0	3493	3521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256	261	42275	44645	0	256	261	37929	38579	0	0	16175	853	2545	4337	11838	25858	317	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
671576																																																																																																		242706	230950	1489784	468134	454097	0	0	0	0	786821	791538	159689	161000	11563	12212	386107	383290	0	0	200303	198440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5050	5050	0	0	0	0	0	0	1059720	1053459	1214233	1196827	0	13580	13709	0	0	0	0	0	0	0	0	5000	25	5490	872654	780086	0	0	0	0	2158	591134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
671857																																																																																																		0	0	1731	0	0	0	0	0	0	671	700	4812	5002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1493	1563	4812	5002	0	822	863	0	0	0	0	1461	0	0	267	1206	4239	605	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
672041																																																																																																		200	200	0	0	0	0	0	0	0	300	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	502	0	0	0	0	0	0	0	0	0	200	0	0	200	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
672238																																																																																																		0	0	6783	0	0	0	0	1018	1014	0	0	6774	6835	0	0	3064	3159	0	0	4547	4581	0	0	0	0	0	0	3925	3941	0	0	0	0	0	0	701	755	0	0	0	0	0	0	0	0	2953	3143	22026	22430	0	2953	3143	1613	1757	1000	1030	949	0	0	1652	699	2138	5428	3030	0	271	1754	1828	1700	2187	0	4696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384	388	0	0	0	0	0	0	0	0	
672247																																																																																																		0	0	627	0	0	0	0	0	0	0	0	11659	12754	0	0	138	152	0	0	614	602	0	0	0	0	0	0	10682	10697	0	0	0	0	0	0	0	0	0	0	5198	5465	0	0	0	0	0	0	42391	44610	0	0	0	13219	14059	0	0	2012	881	881	0	2112	7109	10462	12595	0	399	83	0	57	215	0	10697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
