"IDRSSD"	RIAD3582	RIAD3583	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD3590	RIAD3591	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4658	RIAD4659	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD4668	RIAD4669	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADB516	RIADB517	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	
685407	0	0	0	0	0	0	0	0	0	0	0	0	1	0		0	0	0	3	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	3	1	0	0	0	0	0	
685555	0	0	0	0	0	0	0	1	0	0	0	0	47	35			0	0	111	47	0	0						0						0			0	0	0	0			0	0	64	11	0	0	0	0		
685649	0	0	0	0	0	0	0	0	0	0	0	0	14	11			0	0	63	46	0	0						0						0			0	0	0	0			5	1	12	2	0	0	0	0	0	
685658	0	0	0	0	0	0	0	0	0	0	0	0	54	8			0	0	139	46	0	0						0						0			0	0	0	0			0	0	93	46	0	0	0	0	0	
685733	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	14	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	14	0	0	
686440	0	0	0	0	0	0	0	0	0	0	0	0	9	0			0	0	44	0	0	23						23						0			0	0	0	0			0	0	14	9	0	0	7	0	0	
686459	0	0	0	0	0	0	8	0	0	0	0	0	22	15			0	0	13	0	0	0						0						0			0	0	0	0			0	0	5	7	0	0	0	0	0	
686655	0	0	0	0	0	0	45	0	0	0	0	0	17	0			0	0	781	472	0	45						0						0			0	0	0	0			5	0	99	11	0	6	69	46	0	
686758	0	0	0	0	0	0	0	0	0	0	0	0	32	14			0	0	110	1	0	102						102						0			0	0	0	0			4	1	3	17	0	0	0	0	0	
686963	0	0	0	0	0	0	0	3	0	0	0	0	12	3			0	4	206	201	0	0						0						0			0	0	0	0			2	0	3	2	0	0	0	0	0	
687009	307	0	0	0	0	0	0	142	0	0	0	0	732	197		0	0	0	1468	231	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	930	137	10	246	0	0	0	
687054	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	13	0	0	0						0						0			0	0	0	0			0	0	13	3	2	0	0	0	0	
687250	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	0	53	21	0	0						0						0			0	0	0	0			0	0	32	6	0	0	0	0	0	
687269	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
687474	0	0	0	0	0	0	20	0	0	0	0	0	20	0			0	0	1015	153	0	0						0						0			0	0	0	0			0	0	294	16	4	0	548	0	0	
687830	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
687858	72	0	0	0	0	0	66	0	0	0	0	0	187	121		0	0	0	537	242	0	0		0	0		0	0		0	0		0	0		0	0	0	97	27			0	0	60	39	0	0	0	0	0	
687951	0	0	0	0	0	0	0	0	351	111	0	0	126	6			0	4	413	14	0	0						0						4			0	0	0	0			1	1	47	4	0	0	0	0	0	
688079	2206	7093	54	5	0	0	344	361	972	85	0	0	19729	3099	3099	0	0	6	26062	4042	0	0	4042	0	0	0	0	601	972	0	0	0	0	1219	85	0	0	0	353	23	0	0	0	0	16723	7673	38	127	559	208	0	
688257	0	0	0	0	0	0	0	0	0	0	0	0	13	0			0	0	104	41	0	0						0						0			0	0	0	0			0	0	63	13	0	0	0	0	0	
688275	0	0	0	0	0	0	0	0	0	0	0	0	8	8		0	0	0	86	9	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	4	0	0	0	73	0	0	
688453	0	0	0	0	0	0	0	0	0	0	0	0	7	7			0	0	103	53	0	50						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
688556	0	0	0	0	0	0	0	0	0	0	0	0	59	0			0	0	173	0	0	0						0						0			0	0	0	0			0	0	157	40	19	0	16	0	0	
689209	0	0	0	0	0	1	0	16	0	0	0	0	56	1		0	0	0	191	13	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	178	37	1	0	0	0	0	
689302	0	5	0	0	0	0	0	3	0	0	0	0	36	26		0	0	0	18	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			13	0	5	2	0	0	0	0	0	
689357	0	0	0	0	0	0	0	0	0	0	0	0	16	16			0	0	98	93	0	0						0						0			0	0	0	0			0	0	5	0	0	0	0	0	0	
689740	0	0	0	0	0	0	0	0	0	0	0	0	99	50		0	0	0	916	617	0	42		0	0		0	29		0	0		0	0		0	0	0	0	0			41	16	142	33	0	0	62	12	0	
689759	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
689937	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	16	0	0	0						0						0			0	0	0	0			0	0	16	1	0	0	0	0	0	
690045	0	0	0	0	0	0	0	0	0	0	0	0	23	15			0	1	57	0	0	4						0						0			0	0	2	0			0	0	46	7	0	0	0	5	0	
690773	0	0	0	0	0	0	0	0	0	0	0	0	14	0			0	0	51	5	0	0						0						0			0	0	0	0			0	0	46	14	0	0	0	0	0	
691042	0	0	0	0	0	0	0	0	0	0	0	0	2	1			0	0	9	0	0	0						0						0			0	0	0	0			0	0	9	1	0	0	0	0	0	
691079	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	194	13	0	0						0						0			0	0	0	0			117	0	64	0	0	0	0	0	0	
691145	0	0	0	45	0	0	0	0	0	0	0	0	80	0			0	3	81	2	0	0						0						0			0	0	0	0			0	0	79	32	0	0	0	0		
691350	0	0	0	0	0	0	0	0	0	0	0	0	216	210			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	6	0	0	0	0	0	
691556	0	0	0	0	0	0	0	0	3	1	0	0	11	10			0	0	255	187	0	0						0						0			0	0	0	0			0	0	65	0	0	0	0	0	0	
691743	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	5	0	0	0						0						0			0	0	0	0			0	0	5	4	0	0	0	0	0	
691958	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
692450	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	7	0	0	0						0						0			0	0	0	0			0	0	7	1	0	0	0	0	0	
692478	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	0	46	4	0	0						0						0			0	0	0	0			0	0	6	6	1	0	36	0	0	
692704	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
692946	0	0	0	0	0	0	0	0	0	0	0	0	11	0			0	10	101	0	0	39						0						0			0	0	0	0			0	0	59	1	0	0	3	0	0	
693224	0	0	0	0	0	0	0	0	0	0	0	0	388	274		0	0	0	385	62	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			47	6	275	108	0	0	0	1	0	
693345	0	0	0	0	0	0	0	0	0	0	0	0	358	150		0	0	0	2046	652	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			196	24	988	179	5	0	210	0	20	
693662	0	0	0	0	0	0	447	731	0	0	0	0	807	62		0	0	0	669	159	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	38	9	0	5	0	25	0	
693952	0	0	0	0	0	0	0	3	0	0	0	0	5	0			0	1	2	0	0	1						0						1			0	0	0	0			0	0	1	0	0	1	0	0	0	
694146	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	10	10	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
694463	0	0	0	0	0	0	0	0	0	0	0	0	13	9			0	0	5	3	0	0						0						0			0	0	0	0			2	0	0	0	0	4	0	0	0	
694678	0	0	0	0	0	0	600	0	14	0	0	0	29	0		0	0	0	625	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	11	29	0	0	0	0	0	
694771	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	7	0	0	0						0						0			0	0	0	0			0	0	7	0	0	0	0	0	0	
694847	0	0	0	0	0	0	0	0	0	0	0	0	127	9			0	0	271	129	0	0						0						0			0	0	0	0			19	30	115	80	8	0	8	0	0	
694904	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
695134	0	0	0	0	0	0	0	0	0	0	0	0	9	4			0	0	545	540	0	0						0						0			0	0	0	0			0	0	5	5	0	0	0	0	0	
695228	0	0	0	0	0	0	0	6	129	119	0	0	434	3		0	0	0	556	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			71	20	324	253	32	1	32	0	0	
695349	0	0	0	0	0	0	5	27	0	0	0	0	35	0			0	0	13	4	0	0															0	0	0	0			0	0	4	8	0	0	0	0	0	
695545	0	0	0	0	0	0	0	0	0	0	0	0	37	7			0	0	54	12	0	0						0						0			0	0	0	0			8	1	34	2	27	0	0	0	0	
695648	0	0	0	2	0	0	0	0	0	0	0	0	2	0			0	0	7	0	0	0						0						0			0	0	0	0			0	0	7	0	0	0	0	0	0	
695705	0	0	0	0	0	0	0	0	0	0	0	0	72	0		0	0	6	194	0	0	2		0	0		0	0		0	0		0	0		0	0	0	0	0			11	0	181	66	0	0	0	0	0	
695732	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	15	0	0	0						0						0			0	0	0	0			0	0	15	0	0	0	0	0	0	
695750	50	0	0	0	0	0	0	0	0	0	0	0	48	1			0	41	452	185	0	124						124						41			0	0	18	0			5	1	37	2	0	3	15	18	0	
695947	0	0	0	0	0	0	20	20	0	0	0	0	25	2			0	0	176	0	0	101						101						0			0	0	0	0			0	0	55	3	0	0	0	0	0	
696047	0	0	0	0	0	0	0	0	0	0	0	0	25	0			0	4	60	14	0	0						0						0			0	0	0	0			0	0	41	21	0	0	5	0	0	
696056	35	0	0	0	0	0	0	0	0	0	0	0	39	0			0	0	295	16	0	102															0	0	0	0			18	3	78	36	0	0	46	0	0	
696168	0	0	0	0	0	0	0	0	0	0	0	0	110	0			0	0	1145	0	0	0						0						0			0	0	0	0			0	0	1143	106	0	4	0	2	0	
696430	18	0	0	0	0	0	9	0	0	0	0	0	19	1		0	0	0	138	54	0	4		0	0		0	0		0	0		0	0		0	0	0	0	0			8	0	41	18	0	0	4	0	0	
696551	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	4	0	0	0						0						0			0	0	0	0			0	0	4	0	0	0	0	0	0	
696645	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	13	0	0	0						0						0			0	0	0	0			0	0	13	0	0	0	0	0	0	
697035	0	0	0	0	8	0	0	0	0	0	0	0	25	0			0	0	49	8	0	0						0						0			0	0	0	0			0	0	33	2	0	23	0	0	0	
697110	0	0	0	0	0	0	0	0	0	0	0	0	6	3			0	0	48	16	0	0						0						0			0	0	0	0			0	0	27	2	1	0	5	0	0	
697147	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	0	33	0	0	0						0						0			0	0	0	0			0	0	23	3	3	0	10	0	0	
697156	0	0	0	0	0	0	7	0	0	0	0	0	3	0			0	0	35	15	0	0						0						0			0	0	0	0			0	0	10	0	3	0	3	0	0	
697231	0	0	0	0	0	0	0	0	0	0	0	0	70	24		0	0	0	174	10	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			120	19	44	27	0	0	0	0	0	
697455	0	0	0	0	0	0	0	0	0	0	0	0	5	2			0	0	34	28	0	0															0	0	0	0			0	0	6	3	0	0	0	0	0	
697633	921	253	0	0	0	0	1802	38	3186	72	0	0	9017	1954		4	0	2070	62435	10801	0	2840		0	0		0	8		0	0		0	0		0	4093	0	1605	33			18509	1043	18354	3403	107	44	1045	3372		
697754	0	0	0	0	0	0	0	0	0	0	0	0	243	235		0	0	0	623	505	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	118	8	0	0	0	0	0	
697763	0	0	0	0	0	0	26	0	0	0	0	0	2002	908		0	0	0	3870	1865	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			43	17	1936	1077	0	0	0	0		
697848	0	0	0	0	0	0	0	1	0	0	0	0	31	29			0	0	883	735	0	127						127						0			0	0	0	0			0	0	7	1	0	0	14	0	0	
697857	0	0	0	0	0	0	0	0	0	0	0	0	43	4			0	30	25	0	0	0						0						30			0	0	0	0			0	0	25	9	0	0	0	0	0	
697950	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	0	61	40	0	0						0						0			0	0	0	0			2	0	19	4	2	0	0	0	0	
697978	0	1	0	0	0	0	0	0	0	0	0	0	1	0			0	0	51	48	0	3															0	0	0	0			0	0	0	0	0	0	0	0		
698144	0	0	0	0	0	0	2	2	0	0	0	0	152	13		0	0	4	387	44	0	0		0	0		0	0		0	0		0	4		0	0	0	76	0			1	1	178	101	30	1	40	46	0	
698229	0	0	0	0	0	0	0	0	0	0	0	0	27	0			0	0	2	0	0	0															0	0	0	0			0	0	2	4	0	23	0	0	0	
698322	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	85	25	0	0						0						0			0	0	0	1			0	0	60	3	0	0	0	0	0	
698546	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	38	0	0	0						0						0			0	0	0	0			0	0	33	1	0	0	5	0	0	
698649	0	0	0	0	0	0	0	0	0	0	0	0	9	0			0	0	35	0	0	5						5						0			0	0	0	0			0	0	30	9	0	0	0	0	0	
698957	0	0	0	0	0	0	0	0	0	0	0	0	10	0			0	0	16	0	0	0															0	0	0	0			0	0	16	10	0	0	0	0	0	
699105	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	8	0	0	0						0						0			0	0	0	2			0	0	8	1	1	0	0	0	0	
699132	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	5	0	0	0						0						0			0	0	0	0			0	0	5	4	0	0	0	0	0	
699253	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	4	0	0	3						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
699534	0	0	0	0	0	0	0	0	0	0	0	0	32	5			0	0	144	37	0	0															0	0	0	0			26	3	34	10	6	8	47	0	0	
699552	0	0	0	0	0	0	0	0	0	0	0	0	7	3			0	0	76	36	0	0						0						0			0	0	0	0			0	0	21	4	0	0	17	2	0	
700140	0	0	0	0	0	0	0	0	0	0	0	0	3	3			0	0	6	0	0	0						0						0			0	0	0	0			0	0	6	0	0	0	0	0	0	
700252	0	0	0	0	0	0	0	2	0	0	0	0	7	0			0	0	35	0	0	21						21						0			0	0	0	0			1	0	13	5	0	0	0	0	0	
700337	0	0	0	0	0	0	134	0	0	0	0	0	16	0			0	10	249	27	0	0						0						0			0	0	0	0			0	0	3	6	0	0	85	0	0	
700430	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	0	112	0	0	0						0						0			0	0	0	0			0	0	112	6	0	0	0	0	0	
700458	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	0	24	22	0	0						0						0			0	0	0	0			0	0	2	6	0	0	0	0	0	
700672	0	0	0	0	0	0	58	0	0	0	0	0	14	0		0	0	0	373	2	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	131	13	1	0	182	0	0	
700739	0	0	0	0	0	0	0	0	0	0	0	0	39	8			0	0	75	31	0	0						0						0			0	0	0	0			0	0	44	31	0	0	0	0	0	
701062	0	84	0	0	0	0	0	1046	0	0	0	0	1472	184		0	0	0	444	302	0	4		0	0		0	0		0	0		0	0		0	0	1	0	0			0	0	138	57	96	5	0	0	0	
701222	0	0	0	0	0	0	0	0	0	0	0	0	22	5			0	0	499	17	0	401						401						0			0	0	0	0			1	0	65	15	2	0	15	0	0	
701240	0	0	0	0	0	0	0	2	0	0	0	0	5	1		0	0	0	632	616	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	16	2	0	0	0	0	0	
701259	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	0	52	18	0	0						0						0			0	0	0	0			0	0	34	7	0	0	0	0	0	
701651	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	8	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	8	0	
701736	0	0	0	0	0	0	0	0	0	0	0	0	22	0		0	0	0	237	53	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	95	22	0	0	89	0	0	
701745	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	3	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
701839	0	0	0	0	0	0	0	0	0	0	0	0	21	0			0	0	83	15	0	2						0						0			0	0	0	0			0	0	66	21	0	0	0	0	0	
701857	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	7	0	0	0						0						0			0	0	0	0			0	0	7	3	0	0	0	0	0	
701950	0	0	0	0	0	0	0	0	0	0	0	0	13	3			0	0	38	14	0	0															0	0	0	0			0	0	23	10	0	0	1	0	0	
702050	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	11	0	0	0															0	0	0	0			0	0	11	1	0	0	0	0	0	
702117	0	0	13	352	0	0	269	209	83	37	0	0	2917	1099		0	0	15	5579	2018	0	225		0	0		0	225		0	0		0	15		0	0	0	0	0			0	0	2696	852	353	0	269	6	0	
702229	0	0	0	0	0	0	0	11	0	0	0	0	35	19			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	4	1	0	0	0	0	
702359	0	0	0	0	0	0	0	21	0	0	0	0	23	0			0	0	3	0	0	1						0						0			0	0	0	0			0	0	2	2	0	0	0	0	0	
702612	0	0	0	0	0	0	50	0	0	0	0	0	1	0		0	0	0	74	8	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	1	0	16	0	0	
702751	0	0	0	0	0	0	0	9	0	0	0	0	20	4			0	0	15	0	0	0						0						0			0	0	0	0			0	0	15	7	0	0	0	0	0	
702836	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	55	0	0	0						0						0			0	0	0	0			0	0	55	5	0	0	0	0	0	
702854	0	0	0	250	0	0	0	0	0	0	0	0	276	9			0	0	52	30	0	0						0						0			0	0	0	0			0	2	22	15	0	0	0	0	0	
702911	0	0	0	0	0	0	0	0	0	0	0	0	24	1			0	0	20	0	0	0						0						0			0	0	0	0			2	0	10	22	1	0	8	0	0	
702966	2	1	0	1	0	0	0	0	0	0	0	0	18	0			0	0	30	0	0	0						0						0			0	0	0	0			0	0	28	16	0	0	0	0	0	
703039	0	3	0	0	0	0	0	0	0	0	0	0	114	6			0	86	128	20	0	106						106						86			0	0	0	0			0	0	2	18	1	0	0	0	0	
703141	0	0	0	0	0	0	0	0	0	0	0	0	45	36		0	0	0	22	5	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	17	9	0	0	0	0	0	
703310	0	0	0	0	0	0	30	0	0	0	0	0	2	2			0	0	30	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
703347	0	0	0	0	0	0	0	0	0	0	0	0	7	1			0	0	8	5	0	0						0						0			0	0	0	0			2	0	1	6	0	0	0	0	0	
703440	0	0	0	0	0	0	0	0	0	0	0	0	73	60			0	0	181	126	0	0															0	0	0	0			10	1	45	12	0	0	0	0	0	
703552	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	16	0	0	0						0						0			0	0	0	0			0	0	16	3	0	0	0	0	0	
703767	0	0	0	0	0	0	0	0	0	0	0	0	96	79			0	3	168	133	0	0						0						0			0	0	0	0			0	0	35	14	0	0	0	0	0	
704326	0	0	0	0	0	0	0	0	0	0	0	0	8	0			0	0	215	63	0	0						0						0			0	0	0	0			0	0	152	8	0	0	0	0	0	
704447	0	0	0	0	0	0	0	0	0	0	0	0	10	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	10	0	0	0	0	0	
704559	0	0	0	0	0	0	182	0	0	0	0	0	1049	1035			0	0	4098	3719	0	0						0						0			0	0	0	0			0	0	62	14	0	0	135	0	0	
704737	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
704755	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
704906	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	2	0	0	0						0						0			0	0	0	0			0	0	2	1	0	0	0	0	0	
704942	0	0	0	0	0	0	0	0	0	0	0	0	11	1			0	0	80	12	0	46						46						0			0	0	0	0			0	0	14	10	0	0	8	0	0	
705444	0	0	0	0	0	0	0	0	0	0	0	0	59	0			0	32	3	0	0	0						0						32			0	0	0	0			3	0	0	1	26	0	0	0	0	
705453	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
705556	0	0	0	0	0	0	0	0	8	1	0	0	28	11			0	0	92	27	0	32						0						0			0	0	0	0			0	0	25	16	0	0	0	0	0	
705565	0	0	0	0	0	0	0	0	0	0	0	0	17	10			0	0	56	11	0	0						0						0			0	0	0	0			0	0	45	7	0	0	0	0	0	
705958	0	0	0	0	0	0	0	0	0	0	0	0	15	3			0	0	13	0	0	0						0						0			0	0	0	0			0	0	13	12	0	0	0	0		
706030	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	14	0	0	0						0						0			0	0	0	0			0	0	14	5	0	0	0	0	0	
706058	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
706067	0	0	0	0	0	0	0	0	0	0	0	0	32	28			0	0	18	8	0	0						0						0			0	0	0	0			0	0	10	4	0	0	0	0	0	
706151	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0															0	0	0	0			0	0	0	1	0	0	0	0	0	
706236	0	0	0	0	0	0	0	0	0	0	0	0	21	1			0	0	239	178	0	0						0						0			0	0	0	0			0	0	61	20	0	0	0	0	0	
706254	0	0	0	0	0	0	33	0	0	0	0	0	37	0			0	1	446	0	0	127						127						1			0	0	0	0			0	0	286	35	0	1	0	0		
706366	0	0	0	0	0	0	0	0	0	0	0	0	38	9			0	24	25	0	0	0						0						24			0	0	0	0			8	1	17	4	0	0	0	0		
706450	0	0	0	0	0	0	0	0	0	0	0	0	28	0			0	0	28	0	0	0						0						0			0	0	0	0			0	0	28	28	0	0	0	0	0	
706656	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	24	0	0	2						2						0			0	0	0	0			0	0	22	1	0	0	0	0	0	
707354	0	0	0	0	0	0	0	0	0	0	0	0	80	0		0	0	0	74	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	4			0	0	74	76	0	0	0	0	0	
707372	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
707840	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	30	0	0	0						0						0			0	0	0	0			0	0	30	2	0	0	0	0	0	
708052	0	0	0	0	0	0	0	0	0	0	0	0	2	2			0	0	8	6	0	0						0						0			0	0	0	0			0	0	2	0	0	0	0	0	0	
708137	0	0	0	0	0	0	97	0	0	0	0	0	3	0			0	0	127	0	0	0						0						0			0	0	0	0			0	0	30	3	0	0	0	0	0	
708164	0	0	0	0	0	0	0	0	0	0	0	0	9	1			0	0	42	0	0	0						0						0			0	0	0	0			0	4	42	4	0	0	0	0	0	
708333	0	0	0	0	0	0	0	0	0	0	0	0	23	0			0	0	44	0	0	0															0	0	0	0			0	0	44	23	0	0	0	0		
708379	0	0	0	0	0	0	23	0	0	0	0	0	10	0			0	0	137	88	0	0						0						0			0	0	0	0			0	0	14	10	0	0	12	0	0	
708454	200	0	0	0	15	0	0	0	0	0	0	0	25	17			0	0	293	35	0	0						0						0			0	0	0	0			0	0	29	5	3	0	14	0	0	
708753	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	17	0	0	0						0						0			0	0	0	0			0	0	17	0	0	0	0	0	0	
709031	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0						0			0	0	0	0			0	0	2	0	0	0	0	0	0	
709125	0	0	0	0	0	0	0	0	0	0	0	0	8	0			0	1	13	0	0	0						0						0			0	0	0	0			0	0	13	7	0	0	0	0	0	
709143	0	0	165	0	0	0	26	0	0	0	0	0	15	8			0	7	575	359	0	25						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
709358	3	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	125	90	0	0						0						0			0	0	9	0			0	0	23	1	0	0	0	0	0	
709451	0	0	0	0	0	0	0	60	0	0	0	0	64	1			0	0	1	0	0	0						0						0			0	0	0	0			1	0	0	3	0	0	0	0	0	
709554	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	0	38	0	0	0						0						0			0	0	0	0			0	0	38	7	0	0	0	0	0	
709602	0	0	0	0	0	0	0	14	0	0	0	0	27	0		0	0	0	24	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	24	3	10	0	0	0	0	
709639	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	0	99	0	0	0						0						0			0	0	0	0			0	0	48	5	1	0	51	0	0	
709648	0	0	0	0	0	0	0	0	0	0	0	0	41	5			0	0	78	1	0	0						0						0			0	0	0	0			0	0	77	36	0	0	0	0	0	
709675	0	0	0	0	0	86	0	0	0	0	0	0	133	9			0	0	324	92	0	0						0						0			0	0	0	0			0	0	232	38	0	0	0	0	0	
709956	0	0	0	0	0	0	0	0	0	0	0	0	9	6			0	0	134	59	0	0						0						0			0	0	0	0			0	0	75	3	0	0	0	0	0	
710176	0	0	0	0	57	0	55	0	0	0	0	0	3	0			0	0	210	3	0	29						29						0			0	0	0	0			0	0	9	3	0	0	57	0	0	
710251	0	0	0	0	0	0	0	0	0	0	0	0	16	0			0	12	41	0	0	26						0						0			0	0	0	0			0	0	15	4	0	0	0	0	0	
710859	0	0	0	0	0	0	0	0	0	0	0	0	48	32			0	0	3	0	0	0						0						0			0	0	0	0			0	0	3	16	0	0	0	0	0	
711472	0	0	0	0	0	0	0	0	0	0	0	0	603	100	88	12	0	0	1714	497	0	0	445	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214	107	868	376	20	0	135	0	0	
711520	0	0	0	0	0	0	6	0	0	0	0	0	20	3			0	0	62	0	0	0															0	0	0	0			0	0	49	17	0	0	7	0	0	
711548	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	73	63	0	0															0	0	0	0			0	0	10	3	0	0	0	0	0	
711753	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	2	4	0	0	4						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
711801	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	57	55	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	2	0	0	0	0	0	0	
711959	0	0	0	0	0	0	0	0	0	0	0	0	5	2			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	3	0	0	0	0	0	
712031	0	0	0	0	0	0	0	0	0	0	0	0	11	1		0	0	0	206	66	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			14	1	80	9	0	0	46	0	0	
