"IDRSSD"	RCFD3561	RCFD3562	RCFD7701	RCFD7702	RCON3561	RCON3562	RCON7701	RCON7702	
803144					1	214	0.0750	0.0750	
803162					0	0	0.0000	0.0000	
803256					0	0	0.0000	0.0000	
803265					3	25	0.0850	0.0875	
803461					0	0	0.0000	0.0000	
803649					0	0	0.0000	0.0000	
803658					1	20	0.0525	0.0525	
803957					0	0	0.0000	0.0000	
804150					0	0	0.0000	0.0000	
804208	0	0	0.0000	0.0000					
804338					0	0	0.0000	0.0000	
804422					3	6	0.0900	0.1000	
804758					1	10	0.0675	0.0675	
804815					0	0	0.0000	0.0000	
804860					5	115	0.0450	0.1200	
804963	1	323	0.0525	0.0525					
805045					0	0	0.0000	0.0000	
805250					4	32	0.0480	0.1800	
805335					0	0	0.0000	0.0000	
805447					0	0	0.0000	0.0000	
805670					0	0	0.0000	0.0000	
805755					0	0	0.0000	0.0000	
805858					3	29	0.0425	0.0500	
805876					1	20	0.0524	0.0524	
806042					0	0	0.0000	0.0000	
806154					0	0	0.0000	0.0000	
806220					0	0	0.0000	0.0000	
806846					0	0	0.0000	0.0000	
806958					0	0	0.0000	0.0000	
807067					0	0	0.0000	0.0000	
807348					0	0	0.0000	0.0000	
807432					0	0	0.0000	0.0000	
807656					0	0	0.0000	0.0000	
807665					0	0	0.0000	0.0000	
807946					0	0	0.0000	0.0000	
807955					0	0	0.0000	0.0000	
808167					0	0	0.0000	0.0000	
808176					1	35	0.0600	0.0600	
808260					0	0	0.0000	0.0000	
808345					1	150	0.0550	0.0550	
808354					0	0	0.0000	0.0000	
808448					0	0	0.0000	0.0000	
808541					0	0	0.0000	0.0000	
808653					1	4	0.0765	0.0765	
809034					0	0	0.0000	0.0000	
809324					0	0	0.0000	0.0000	
809379					0	0	0.0000	0.0000	
809539					1	154	0.0500	0.0500	
809650					0	0	0.0000	0.0000	
809856					0	0	0.0000	0.0000	
809940					0	0	0.0000	0.0000	
810151					0	0	0.0000	0.0000	
810339					0	0	0.0000	0.0000	
810450					0	0	0.0000	0.0000	
810544					0	0	0.0000	0.0000	
810553					4	11	0.0600	0.1800	
810834					0	0	0.0000	0.0000	
810900	0	0	0.0000	0.0000					
810919					1	225	0.0538	0.0538	
811046					0	0	0.0000	0.0000	
811279					0	0	0.0000	0.0000	
811457					0	0	0.0000	0.0000	
811541					1	50	0.0525	0.0525	
811550					4	79	0.0642	0.0702	
811747					0	0	0.0000	0.0000	
811756					0	0	0.0000	0.0000	
812164					0	0	0.0000	0.0000	
812436					0	0	0.0000	0.0000	
812557					3	54	0.0425	0.0495	
812614					0	0	0.0000	0.0000	
813059					0	0	0.0000	0.0000	
813572					1	4	0.0300	0.0300	
813732					0	0	0.0000	0.0000	
813844					0	0	0.0000	0.0000	
813853					1	198	0.0500	0.0500	
813947					2	22	0.0425	0.1800	
814216					1	179	0.0439	0.0439	
814355					0	0	0.0000	0.0000	
814430					0	0	0.0000	0.0000	
814458					0	0	0.0000	0.0000	
814551					0	0	0.0000	0.0000	
814711					1	170	0.0425	0.0425	
814748					0	0	0.0000	0.0000	
814953					0	0	0.0000	0.0000	
815053					0	0	0.0000	0.0000	
815147					1	98	0.0450	0.0450	
815156					0	0	0.0000	0.0000	
815277					0	0	0.0000	0.0000	
815754					2	53	0.0600	0.0600	
815950					0	0	0.0000	0.0000	
816144					0	0	0.0000	0.0000	
816210	1	264	0.0538	0.0538					
816256					0	0	0.0000	0.0000	
816304					3	483	0.0475	0.0600	
816452					0	0	0.0000	0.0000	
816603					0	0	0.0000	0.0000	
816649					0	0	0.0000	0.0000	
816751					0	0	0.0000	0.0000	
816760					0	0	0.0000	0.0000	
816948					0	0	0.0000	0.0000	
817356					0	0	0.0000	0.0000	
817477					0	0	0	0	
817824	0	0	0.0000	0.0000					
817833	0	0	0.0000	0.0000					
818353					0	0	0.0000	0.0000	
818401					0	0	0.0000	0.0000	
818540					4	82	0.0555	0.0690	
818559					0	0	0.0000	0.0000	
818625					0	0	0.0000	0.0000	
818652					0	0	0.0000	0.0000	
819154					1	10	0.0675	0.0675	
819172					0	0	0.0000	0.0000	
819453					1	5	0.0650	0.0650	
819556					3	77	0.0419	0.0625	
819855					0	0	0.0000	0.0000	
820048					0	0	0.0000	0.0000	
820178					1	212	0.0375	0.0375	
820301					0	0	0.0000	0.0000	
820310					5	396	0.0375	0.0550	
820459					0	0	0.0000	0.0000	
820655					2	43	0.0595	0.0600	
820842					0	0	0.0000	0.0000	
821036					1	1	0.1000	0.1100	
821120					0	0	0.0000	0.0000	
821157					0	0	0.0000	0.0000	
821278					0	0	0.0000	0.0000	
821456					4	265	0.0339	0.0750	
821531					0	0	0.0000	0.0000	
821559					0	0	0.0000	0.0000	
821643					0	0	0.0000	0.0000	
821652					0	0	0.0000	0.0000	
821858					0	0	0.0000	0.0000	
821906					0	0	0.0000	0.0000	
821951					1	5	0.0425	0.0425	
822042					0	0	0.0000	0.0000	
822051					0	0	0.0000	0.0000	
822145					0	0	0.0000	0.0000	
822154					3	522	0.0425	0.0475	
822257					0	0	0.0000	0.0000	
822408					0	0	0.0000	0.0000	
822529					0	0	0.0000	0.0000	
822556					0	0	0.0000	0.0000	
822631					2	59	0.0603	0.0670	
822846					0	0	0.0000	0.0000	
822873					0	0	0.0000	0.0000	
823133					0	0	0.0000	0.0000	
823142					0	0	0.0000	0.0000	
823450					0	0	0.0000	0.0000	
823553					0	0	0.0000	0.0000	
823638					0	0	0	0	
823656					0	0	0.0000	0.0000	
824000					1	260	0.0534	0.0534	
824055					0	0	0.0000	0.0000	
824242					0	0	0.0000	0.0000	
824550					0	0	0.0000	0.0000	
824653					0	0	0.0000	0.0000	
824738					0	0	0.0000	0.0000	
825146					0	0	0.0000	0.0000	
825454					0	0	0.0000	0.0000	
825548					2	453	0.0500	0.0545	
825735					5	21	0.0675	0.0775	
825753					0	0	0.0000	0.0000	
825847					0	0	0.0000	0.0000	
825940					0	0	0.0000	0.0000	
825977					0	0	0.0000	0.0000	
826255					0	0	0.0000	0.0000	
826451					0	0	0.0000	0.0000	
826648					3	24	0.0750	0.0750	
826956					3	1277	0.0450	0.1800	
827346					0	0	0.0000	0.0000	
827355					0	0	0.0000	0.0000	
827458					0	0	0.0000	0.0000	
827560	0	0	0.0000	0.0000					
827953					0	0	0.0000	0.0000	
828053					0	0	0.0000	0.0000	
828110					0	0	0.0000	0.0000	
828530					0	0	0.0000	0.0000	
828651					0	0	0.0000	0.0000	
828745					0	0	0.0000	0.0000	
829032					0	0	0.0000	0.0000	
829041					0	0	0.0000	0.0000	
829050					0	0	0.0000	0.0000	
829256					0	0	0.0000	0.0000	
829452					0	0	0.0000	0.0000	
830113					0	0	0.0000	0.0000	
830168					0	0	0.0000	0.0000	
830252					0	0	0.0000	0.0000	
830355					1	1275	0.0625	0.0625	
830458					0	0	0.0000	0.0000	
830542					0	0	0.0000	0.0000	
830645					9	32	0.0750	0.1000	
830748					0	0	0.0000	0.0000	
831008					0	0	0.0000	0.0000	
831044					0	0	0.0000	0.0000	
831053					0	0	0.0000	0.0000	
831352					1	6	0.0750	0.0750	
831549					1	26	0.0700	0.0700	
831576					4	220	0.0425	0.0525	
831642					0	0	0.0000	0.0000	
831727					0	0	0.0000	0.0000	
831857					0	0	0.0000	0.0000	
831941					0	0	0.0000	0.0000	
832377					0	0	0.0000	0.0000	
832470					11	1213	0.0450	0.1550	
832528					0	0	0.0000	0.0000	
832546					4	87	0.0400	0.0500	
832920					0	0	0.0000	0.0000	
833271					0	0	0.0000	0.0000	
833404					1	134	0.0588	0.0588	
833646					0	0	0.0000	0.0000	
833749					0	0	0.0000	0.0000	
833758					0	0	0.0000	0.0000	
833851					0	0	0.0000	0.0000	
834045					0	0	0.0000	0.0000	
834269					0	0	0.0000	0.0000	
834353					0	0	0.0000	0.0000	
834755					0	0	0.0000	0.0000	
834849					0	0	0.0000	0.0000	
834979					1	260	0.0412	0.0412	
835257					0	0	0.0000	0.0000	
835323					0	0	0.0000	0.0000	
835378					2	117	0.0625	0.0850	
835408					0	0	0.0000	0.0000	
835444					0	0	0.0000	0.0000	
835613					0	0	0.0000	0.0000	
835659					0	0	0.0000	0.0000	
835743					0	0	0.0000	0.0000	
835958					0	0	0.0000	0.0000	
836142					0	0	0.0000	0.0000	
836151					0	0	0.0000	0.0000	
836544					6	104	0.0700	0.0825	
836656					0	0	0.0000	0.0000	
836843					6	225	0.0475	0.0700	
836852					0	0	0.0000	0.0000	
836946					0	0	0.0000	0.0000	
837000					0	0	0.0000	0.0000	
837037					3	54	0.0525	0.0525	
837046					0	0	0.0000	0.0000	
837149					1	8	0.0575	0.0575	
837158					3	20	0.0250	0.0700	
837260	0	0	0.0000	0.0000					
837354					0	0	0.0000	0.0000	
837448					0	0	0.0000	0.0000	
837541					3	124	0.0525	0.0600	
837550					2	90	0.0525	0.0650	
837653					2	22	0.0625	0.0625	
837840					0	0	0.0000	0.0000	
837952					0	0	0.0000	0.0000	
838155					1	8	0.0700	0.0700	
838427					0	0	0.0000	0.0000	
838632	0	0	0.0000	0.0000					
839068					0	0	0.0000	0.0000	
839246					2	16	0.0450	0.0700	
839255					1	8	0.0725	0.0725	
839657					0	0	0.0000	0.0000	
839817					0	0	0.0000	0.0000	
840019					1	68	0.0475	0.0475	
840251					0	0	0.0000	0.0000	
840354					2	255	0.0394	0.0575	
840363					6	291	0.0425	0.0700	
840532					0	0	0.0000	0.0000	
840578					0	0	0.0000	0.0000	
840747					0	0	0.0000	0.0000	
840859					1	82	0.0765	0.0765	
841052					0	0	0.0000	0.0000	
841258					0	0	0.0000	0.0000	
841436					0	0	0.0000	0.0000	
841472					1	1	0.0990	0.0990	
841539					2	8	0.0375	0.0950	
841753					0	0	0.0000	0.0000	
841838					1	22	0.0525	0.0525	
841865					0	0	0.0000	0.0000	
842004					0	0	0.0000	0.0000	
842031					1	12	0.0375	0.0375	
842116					0	0	0.0000	0.0000	
842358					0	0	0.0000	0.0000	
842376					0	0	0.0000	0.0000	
842460					0	0	0.0000	0.0000	
842853					0	0	0.0000	0.0000	
843159					0	0	0.0000	0.0000	
843270					0	0	0.0000	0.0000	
843542					1	20	0.0350	0.0350	
843711					0	0	0.0000	0.0000	
843935					0	0	0.0000	0.0000	
843953					1	65	0.0525	0.0525	
844053					1	20	0.0576	0.0576	
844138					0	0	0.0000	0.0000	
844165					0	0	0.0000	0.0000	
844343					0	0	0.0000	0.0000	
844455					1	35	0.0675	0.0675	
844558					0	0	0.0000	0.0000	
844567					1	150	0.0578	0.0578	
844820					0	0	0.0000	0.0000	
845108					0	0	0.0000	0.0000	
845247					2	25	0.0675	0.0725	
845443					1	15	0.0900	0.0900	
845452					0	0	0.0000	0.0000	
845751					0	0	0.0000	0.0000	
846132					1	186	0.0650	0.0650	
846262					0	0	0.0000	0.0000	
846356					0	0	0.0000	0.0000	
846619					0	0	0.0000	0.0000	
846945					2	175	0.0425	0.0425	
847157					1	8	0.0525	0.0525	
847447					0	0	0.0000	0.0000	
847540					1	4	0.0475	0.0475	
847643					2	1175	0.0374	0.0413	
848248					0	0	0.0000	0.0000	
848453					0	0	0.0000	0.0000	
848752					0	0	0.0000	0.0000	
849151					0	0	0.0000	0.0000	
849254					0	0	0.0000	0.0000	
849348					0	0	0.0000	0.0000	
849357					0	0	0.0000	0.0000	
849366					0	0	0.0000	0.0000	
849432					0	0	0.0000	0.0000	
849450					0	0	0.0000	0.0000	
849647					0	0	0.0000	0.0000	
849665					0	0	0.0000	0.0000	
849777					0	0	0.0000	0.0000	
849834					6	523	0.0425	0.0915	
850036					4	603	0.0395	0.0488	
850054					1	1	0.0770	0.0770	
850456					0	0	0.0000	0.0000	
850616					0	0	0.0000	0.0000	
851024					0	0	0.0000	0.0000	
851060					1	3	0.0700	0.0700	
851239					0	0	0.0000	0.0000	
851257					0	0	0.0000	0.0000	
851556					0	0	0.0000	0.0000	
851631					0	0	0.0000	0.0000	
852133					2	16	0.0750	0.0750	
852142					0	0	0.0000	0.0000	
852218	1	461	0.0438	0.0438					
852254					1	2	0.0725	0.0725	
852263					0	0	0.0000	0.0000	
852320	0	0	0.0000	0.0000					
852357					2	89	0.0355	0.0475	
852544					4	43	0.0575	0.0890	
852704					1	3	0.1600	0.1600	
852713					1	80	0.0475	0.0475	
852973					0	0	0.0000	0.0000	
853112					0	0	0.0000	0.0000	
853158					0	0	0.0000	0.0000	
853251					1	11	0.0800	0.0800	
853372					1	130	0.0450	0.0450	
853644					1	40	0.0500	0.0500	
853747					3	40	0.0700	0.0700	
853804					0	0	0.0000	0.0000	
853934					0	0	0.0000	0.0000	
853952					1	100	0.0399	0.0399	
853970					0	0	0.0000	0.0000	
854052					0	0	0.0000	0.0000	
854173					1	13	0.0335	0.0335	
854258					0	0	0.0000	0.0000	
854351					1	175	0.0450	0.0450	
854418					3	8	0.0675	0.0675	
854454					2	92	0.0399	0.0412	
854520					0	0	0.0000	0.0000	
854548					3	168	0.0325	0.0500	
854753					5	38	0.0425	0.0600	
854847					0	0	0.0000	0.0000	
855134					19	1296	0.0425	0.0550	
855143					1	10	0.0650	0.0650	
855264					0	0	0.0000	0.0000	
855303					0	0	0.0000	0.0000	
855563					0	0	0.0000	0.0000	
855648					1	77	0.0575	0.0575	
855741					1	14	0.0675	0.0675	
855778					0	0	0.0000	0.0000	
855844					0	0	0.0000	0.0000	
855956					0	0	0.0000	0.0000	
856140					1	4	0.0800	0.0800	
856159					0	0	0.0000	0.0000	
856243					2	433	0.0538	0.0625	
856337					1	388	0.0437	0.0437	
856346					0	0	0.0000	0.0000	
856458					2	19	0.0625	0.0675	
856542					0	0	0.0000	0.0000	
856748					3	682	0.0450	0.0475	
856869					2	36	0.0375	0.0625	
856944					0	0	0.0000	0.0000	
856971					0	0	0.0000	0.0000	
857017					0	0	0.0000	0.0000	
857147					1	2	0.0900	0.0900	
857259					0	0	0.0000	0.0000	
857455					0	0	0.0000	0.0000	
857576					0	0	0.0000	0.0000	
857745					1	9	0.0700	0.0700	
857811					1	40	0.0500	0.0500	
857941					7	860	0.0460	0.0650	
857950					0	0	0.0000	0.0000	
858153					0	0	0.0000	0.0000	
858210					0	0	0.0000	0.0000	
858443					1	10	0.0675	0.0675	
858452					0	0	0.0000	0.0000	
858528					2	258	0.0500	0.0545	
858649					0	0	0.0000	0.0000	
858818					1	15	0.0600	0.0600	
858854					3	12	0.0700	0.0750	
859002					0	0	0.0000	0.0000	
859141					10	75	0.0399	0.1490	
859150					0	0	0.0000	0.0000	
859543					0	0	0.0000	0.0000	
859552					0	0	0.0000	0.0000	
859655					0	0	0.0000	0.0000	
859712					1	344	0.0425	0.0425	
859851					0	0	0.0000	0.0000	
859945					0	0	0.0000	0.0000	
860053					0	0	0.0000	0.0000	
860147					0	0	0.0000	0.0000	
860156					0	0	0.0000	0.0000	
860231					1	28	0.0600	0.0600	
860259					1	10	0.0700	0.0700	
860334					1	95	0.0690	0.0690	
860352					0	0	0.0000	0.0000	
861153					0	0	0.0000	0.0000	
861434					0	0	0.0000	0.0000	
861658					1	17	0.0600	0.0600	
861742					1	21	0.0800	0.0800	
861854					1	99	0.0463	0.0463	
862057					1	21	0.0390	0.0390	
862141					3	208	0.0675	0.0775	
862552					0	0	0.0000	0.0000	
862824					0	0	0.0000	0.0000	
862851					0	0	0.0000	0.0000	
862945					0	0	0.0000	0.0000	
863353					1	10	0.0700	0.0700	
863362					0	0	0.0000	0.0000	
863607					1	114	0.0500	0.0500	
863652					0	0	0.0000	0.0000	
863746					3	97	0.0488	0.0600	
863951					0	0	0.0000	0.0000	
864248					0	0	0.0000	0.0000	
864341					0	0	0.0000	0.0000	
864752					0	0	0.0000	0.0000	
864846					1	60	0.0650	0.0650	
864855					2	55	0.0550	0.0750	
864958					0	0	0.0000	0.0000	
865058					1	14	0.0550	0.0550	
865142					0	0	0.0000	0.0000	
865151					0	0	0.0000	0.0000	
865357					0	0	0.0000	0.0000	
865450					0	0	0.0000	0.0000	
865544					3	210	0.0613	0.0675	
865674					0	0	0.0000	0.0000	
865759					0	0	0.0000	0.0000	
865852					0	0	0.0000	0.0000	
866000					0	0	0.0000	0.0000	
866055					0	0	0.0000	0.0000	
866121					3	166	0.0350	0.0413	
866251					0	0	0.0000	0.0000	
866279					0	0	0.0000	0.0000	
866859					0	0	0.0000	0.0000	
866943					1	18	0.0575	0.0575	
867258					2	254	0.0475	0.0650	
867454					0	0	0.0000	0.0000	
867632	0	0	0.0000	0.0000					
867650					2	4	0.0700	0.1600	
867856					3	373	0.0450	0.0525	
867940					0	0	0.0000	0.0000	
868059					1	18	0.0600	0.0600	
868068					0	0	0.0000	0.0000	
868376					0	0	0.0000	0.0000	
868442					0	0	0.0000	0.0000	
868817					0	0	0.0000	0.0000	
868844					0	0	0.0000	0.0000	
868956					3	219	0.0685	0.0685	
869346					0	0	0.0000	0.0000	
869524					0	0	0.0000	0.0000	
869551					0	0	0.0000	0.0000	
869663					0	0	0.0000	0.0000	
869953					3	755	0.0421	0.0550	
869971					0	0	0.0000	0.0000	
870258					0	0	0.0000	0.0000	
870472					0	0	0.0000	0.0000	
870539					0	0	0.0000	0.0000	
870650					1	3	0.0825	0.0825	
870678					2	243	0.0550	0.0550	
870847					0	0	0.0000	0.0000	
870856					1	50	0.0525	0.0525	
870913					1	10	0.0400	0.0400	
870968					0	0	0.0000	0.0000	
871358					1	4	0.0700	0.0700	
871648					0	0	0.0000	0.0000	
871769					0	0	0.0000	0.0000	
871956					1	5	0.0700	0.0700	
872047					2	14	0.0495	0.0750	
872421					0	0	0.0000	0.0000	
872551					1	100	0.0525	0.0525	
872711					0	0	0.0000	0.0000	
872953					7	223	0.0400	0.0815	
873035					0	0	0.0000	0.0000	
873138	2	90	0.0400	0.0550					
873259					0	0	0.0000	0.0000	
873334					0	0	0.0000	0.0000	
873679					0	0	0.0000	0.0000	
873914					0	0	0.0000	0.0000	
873950					0	0	0.0000	0.0000	
874041					1	2500	0.0500	0.0500	
874050					0	0	0.0000	0.0000	
874452					0	0	0.0000	0.0000	
874649					1	245	0.0500	0.0500	
874845	1	6	0.0890	0.0890					
875048					0	0	0.0000	0.0000	
875057					4	10	0.0300	0.1800	
875132					1	13	0.0600	0.0600	
875253					0	0	0.0000	0.0000	
875619					0	0	0.0000	0.0000	
875655					0	0	0.0000	0.0000	
875758					0	0	0.0000	0.0000	
875909					0	0	0.0000	0.0000	
875918					0	0	0.0000	0.0000	
875936					0	0	0.0000	0.0000	
875954					0	0	0.0000	0.0000	
876157					0	0	0.0000	0.0000	
876465					0	0	0.0000	0.0000	
876634					0	0	0.0000	0.0000	
876700					2	172	0.0475	0.0575	
877015					0	0	0.0000	0.0000	
877042					0	0	0.0000	0.0000	
877154					10	1112	0.0375	0.0800	
877239					4	220	0.0030	0.0525	
877350					0	0	0.0000	0.0000	
877369					0	0	0.0000	0.0000	
877556					0	0	0.0000	0.0000	
877752					2	223	0.0500	0.0550	
877958					0	0	0.0000	0.0000	
878254					1	25	0.0450	0.0450	
879000					0	0	0.0000	0.0000	
879336					0	0	0.0000	0.0000	
879439					0	0	0.0000	0.0000	
879457					0	0	0.0000	0.0000	
879532					1	45	0.0425	0.0425	
879550					4	28	0.0395	0.1050	
879644					4	253	0.0550	0.0700	
879747					3	217	0.0438	0.0499	
880051					0	0	0.0000	0.0000	
880332					14	489	0.0575	0.0850	
880556					1	5	0.0550	0.0550	
880659					0	0	0.0000	0.0000	
880855					1	75	0.0475	0.0475	
881012					11	3975	0.0400	0.0600	
881133	1	6	0.1800	0.1800					
881254					0	0	0.0000	0.0000	
881339					0	0	0.0000	0.0000	
881441					0	0	0.0000	0.0000	
881478					0	0	0.0000	0.0000	
881544					1	18	0.0575	0.0575	
881656					1	80	0.0450	0.0450	
881777					0	0	0.0000	0.0000	
881852					0	0	0.0000	0.0000	
881900					0	0	0.0000	0.0000	
882130					0	0	0.0000	0.0000	
882242					0	0	0.0000	0.0000	
882354					1	8	0.0700	0.0700	
882541					2	6	0.0700	0.0900	
882644					0	0	0.0000	0.0000	
882671					0	0	0.0000	0.0000	
882701					0	0	0.0000	0.0000	
882952					0	0	0.0000	0.0000	
883137					0	0	0.0000	0.0000	
883351					1	40	0.0450	0.0450	
883753					0	0	0.0000	0.0000	
883810					0	0	0.0000	0.0000	
883874					2	287	0.0463	0.0525	
883959					0	0	0.0000	0.0000	
884059					4	595	0.0525	0.0588	
884303					1	5	0.0550	0.0550	
884358					5	27	0.0330	0.0525	
884442					0	0	0.0000	0.0000	
884554					0	0	0.0000	0.0000	
884639					0	0	0.0000	0.0000	
884648					4	73	0.0411	0.0725	
884657					0	0	0.0000	0.0000	
885001					0	0	0.0000	0.0000	
885225					0	0	0.0000	0.0000	
885252					0	0	0.0000	0.0000	
885337					0	0	0.0000	0.0000	
885430					2	22	0.0500	0.0500	
885458					2	23	0.0675	0.0725	
885515					0	0	0.0000	0.0000	
885579					0	0	0.0000	0.0000	
885869					0	0	0.0000	0.0000	
886044					2	119	0.0525	0.0550	
886204					0	0	0.0000	0.0000	
886343					1	5	0.0450	0.0450	
886624					0	0	0.0000	0.0000	
887247					0	0	0.0000	0.0000	
887340					2	190	0.0000	0.0375	
887555					0	0	0.0000	0.0000	
887827					0	0	0.0000	0.0000	
887854					0	0	0.0000	0.0000	
888002					0	0	0.0000	0.0000	
888141					3	378	0.0538	0.0725	
888253					0	0	0.0000	0.0000	
888552					0	0	0.0000	0.0000	
888758					0	0	0.0000	0.0000	
888833					0	0	0.0000	0.0000	
888954					0	0	0.0000	0.0000	
889036					0	0	0.0000	0.0000	
889456					0	0	0.0000	0.0000	
889652					1	79	0.0450	0.0450	
889876					0	0	0.0000	0.0000	
890050					0	0	0.0000	0.0000	
890603					0	0	0.0000	0.0000	
890649					0	0	0.0000	0.0000	
890742					1	6	0.0458	0.0458	
890957					0	0	0.0000	0.0000	
891226					0	0	0.0000	0.0000	
891253					1	5	0.0425	0.0425	
891721					0	0	0.0000	0.0000	
892205					0	0	0.0000	0.0000	
892223					3	293	0.0425	0.0699	
892250					0	0	0.0000	0.0000	
892353					0	0	0.0000	0.0000	
893248					2	155	0.0395	0.0513	
893538					1	18	0.0625	0.0625	
893640					0	0	0.0000	0.0000	
893800					2	41	0.0400	0.0500	
893855					0	0	0.0000	0.0000	
894058					2	21	0.0725	0.0725	
894151					0	0	0.0000	0.0000	
894245					0	0	0.0000	0.0000	
894348					0	0	0.0000	0.0000	
894544					0	0	0.0000	0.0000	
894553					0	0	0.0000	0.0000	
894834					0	0	0.0000	0.0000	
894946					2	210	0.0645	0.0660	
895055					0	0	0.0000	0.0000	
895158					0	0	0.0000	0.0000	
895448					3	11	0.0600	0.0800	
895550					0	0	0.0000	0.0000	
895653					3	35	0.0650	0.0700	
895710					1	15	0.0625	0.0625	
895822					0	0	0.0000	0.0000	
895831					0	0	0.0000	0.0000	
895952					0	0	0.0000	0.0000	
896155					0	0	0.0000	0.0000	
896258					2	21	0.0900	0.0950	
896427					4	125	0.0475	0.0550	
896566					0	0	0.0000	0.0000	
896641					0	0	0.0000	0.0000	
896856					0	0	0.0000	0.0000	
897237					0	0	0.0000	0.0000	
897273					0	0	0.0000	0.0000	
897330					0	0	0.0000	0.0000	
897433					0	0	0.0000	0.0000	
897451					0	0	0.0000	0.0000	
897545					0	0	0.0000	0.0000	
897648					9	1186	0.0600	0.0700	
897657					1	300	0.0750	0.0750	
897853					0	0	0.0000	0.0000	
898010					0	0	0.0000	0.0000	
898140					0	0	0.0000	0.0000	
898458					0	0	0.0000	0.0000	
898533					1	446	0.0486	0.0486	
898627					1	50	0.0400	0.0400	
898850					0	0	0.0000	0.0000	
899008					1	50	0.0325	0.0325	
899156					0	0	0.0000	0.0000	
899343					0	0	0.0000	0.0000	
899370					0	0	0.0000	0.0000	
899428					0	0	0.0000	0.0000	
899455					0	0	0.0000	0.0000	
899642					2	126	0.0500	0.0525	
899651					4	82	0.0300	0.0700	
899736					1	118	0.0550	0.0550	
899754					0	0	0.0000	0.0000	
900034					0	0	0.0000	0.0000	
900137					0	0	0.0000	0.0000	
900146					0	0	0.0000	0.0000	
900230					0	0	0.0000	0.0000	
900258					0	0	0.0000	0.0000	
900306					0	0	0.0000	0.0000	
900454					0	0	0.0000	0.0000	
900502					0	0	0.0000	0.0000	
901134					2	71	0.0525	0.0688	
901358					0	0	0.0000	0.0000	
901451					0	0	0.0000	0.0000	
901844					0	0	0.0000	0.0000	
901938					2	80	0.0438	0.0525	
901956					2	201	0.0600	0.0600	
902645					0	0	0.0000	0.0000	
902672					0	0	0.0000	0.0000	
903062					0	0	0.0000	0.0000	
903240					2	38	0.0700	0.0825	
903455					0	0	0.0000	0.0000	
903558					0	0	0.0000	0.0000	
903754					0	0	0.0000	0.0000	
903950					2	425	0.0525	0.0600	
904171					0	0	0.0000	0.0000	
904201					0	0	0.0000	0.0000	
904359					0	0	0.0000	0.0000	
904425					1	900	0.0650	0.0650	
904667					6	53	0.0250	0.0650	
904845					0	0	0.0000	0.0000	
904957					0	0	0.0000	0.0000	
905356					0	0	0.0000	0.0000	
906063					7	4855	0.0400	0.0700	
906241					6	491	0.0445	0.1150	
906410					0	0	0.0000	0.0000	
906559					0	0	0.0000	0.0000	
906652					0	0	0.0000	0.0000	
907257					1	30	0.0600	0.0600	
907444					0	0	0.0000	0.0000	
