"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
313241													889	0	54	0	0	0	0	0	543	292	0	0	0				
313401													1140	0	634	0	82	62	352	121	349	49	108	0	0	VISA CHECKCARD CLEARING	SALARIES PAYABLE	OTHER LIABILITIES	
313531													2378	0	41	0	40	0	0	0	1664	673	0	0	0				
313577													1605	0	800	190	0	0	0	0	140	475	0	800	0				
314033													1061	241	352	0	98	0	0	0	596	113	0	0	0				
314257													1699	0	989	0	0	217	0	0	504	206	0	772	0	Fannie Mae P & I Clearing			
314444													759	0	359	0	0	317	0	0	331	69	0	0	0	Index Plan Reserve			
315339													160	0	0	0	0	0	0	0	138	22	0	0	0				
315348													63	0	14	0	0	0	0	0	47	2	0	0	0				
315357													397	0	11	10	0	11	0	0	240	136	0	0	0	DEFERRED CREDIT - SAFE DEPOSIT BOXES			
315629													2013	0	60	0	0	60	0	0	444	1509	0	0	0	Other Miscellaneous Liabilities			
315656													896	0	0	0	0	0	0	0	367	529	0	0	0				
315674													14946	0	698	11390	0	0	0	0	727	2131	0	622	0				
315852													2012	0	0	23	0	0	0	0	1369	620	0	0	0				
316354													1565	0	119	0	0	0	0	0	1133	313	0	115	0				
316840													25422	0	16400	1318	9609	0	0	0	3809	3895	0	0	0				
316859													1205	0	400	0	0	0	0	0	452	353	0	398	0				
316916													395	0	362	0	362	0	0	0	0	33	0	0	0				
316934													88	0	0	0	0	0	0	0	47	41	0	0	0				
317100													3514	0	2730	0	0	0	0	0	79	705	0	2607	0				
317258													2729	0	59	0	53	0	0	0	563	2107	0	0	0				
317342													11442	0	5329	0	0	0	0	0	829	5284	0	0	0				
317650													187	0	0	0	0	0	0	0	92	95	0	0	0				
317735													460	0	98	0	0	0	0	0	278	84	0	98	0				
318639													73	0	6	0	6	0	0	0	56	11	0	0	0				
318835													1692	0	861	0	212	0	0	0	538	293	0	634	0				
319047													1855	0	755	512	725	0	0	0	416	172	0	0	0				
319458													234	0	39	0	0	0	0	0	195	0	0	39	0				
319542													815	0	0	0	0	0	0	0	815	0	0	0	0				
319551													718	0	440	0	0	0	0	0	144	134	0	370	0				
320034													344	0	38	0	0	38	0	0	218	88	0	0	0	Accrued 401(k) liability			
320052													2564	0	0	0	0	0	0	0	626	1938	0	0	0				
320070													1415	0	1197	184	0	0	0	0	7	27	0	1197	0				
320119	248253	0	151973	0	43119	0	0	0	57610	0	0	0									38670								
320155													5630	0	693	985	121	0	0	0	3820	132	0	572	0				
320856													226	0	0	149	0	0	0	0	49	28	0	0	0				
321152													187	0	0	0	0	0	0	0	169	18	0	0	0				
321255													23	0	0	0	0	0	0	0	22	1	0	0	0				
321330													510	0	0	201	0	0	0	0	168	141	0	0	0				
321536													1450	0	62	0	0	0	0	0	1282	106	0	0	0				
321947													2223	363	1023	0	0	0	0	0	889	311	0	634	0				
322056													1403	0	40	0	0	0	0	0	558	805	0	0	0				
322449													914	197	707	44	75	435	0	0	109	54	0	0	0	pension liabilities			
322476													21	0	0	0	0	0	0	0	1	20	0	0	0				
322551													84	18	23	0	0	0	0	5	60	1	0	0	0			overdraft	
322757													161	0	0	0	0	0	0	0	129	32	0	0	0				
322850													216	0	0	0	0	0	0	0	99	117	0	0	0		99	117	
323035													3093	0	300	0	72	0	0	0	1654	1139	0	228	0				
323204													2519	0	1641	0	0	661	0	0	503	375	0	0	0	Deferred Salaries Payable			
323651													764	0	0	0	0	0	0	0	693	71	0	0	0				
323718													2969	788	1241	0	0	0	0	0	1040	586	102	239	0				
324153													304	0	70	0	69	0	0	0	179	55	0	0	0				
324229													140	0	60	53	6	47	6	0	26	1	0	0	0	State Tax Payable	Points Holding		
324256													98	0	0	0	0	0	0	0	83	15	0	0	0				
324274													1026	0	99	0	0	0	0	0	4	923	0	0	0				
324340													6117	0	2866	49	0	0	0	0	1189	2013	0	1985	0				
324649													3253	0	2	1461	0	0	0	0	709	1081	0	0	0				
324854													622	0	28	128	0	0	0	0	383	83	0	0	0				
324863													9202	5520	5878	0	0	0	0	0	2404	533	387	0	0				
324975													673	0	27	309	0	0	0	0	30	307	0	0	0				
325141													512	0	0	66	0	0	0	0	290	156	0	0	0				
325459													98	0	0	0	0	0	0	0	98	0	0	0	0				
325534													719	0	75	13	61	0	0	0	449	182	0	0	0				
325824													307	0	34	60	0	0	0	0	80	133	0	0	0				
326054													1443	0	656	0	0	0	0	0	697	90	0	0	643				
326344													2408	720	1759	0	0	0	0	0	581	68	0	835	0				
326858													7643	0	275	0	0	0	0	0	3161	4207	0	0	274				
326979													884	0	569	0	0	0	0	0	79	236	0	569	0				
327015													1063	0	22	0	10	0	0	0	170	871	0	0	0				
327220													502	77	145	9	0	68	0	0	173	175	0	0	0	Other Misc Liabilities			
327305													2398	0	450	0	0	0	0	0	747	1161	40	392	0				
327435													2759	0	1211	0	0	0	0	0	1309	239	0	1182	0				
327453													3156	0	1433	0	0	1266	0	0	1250	473	0	0	0	Accrued Liability OSOP			
327556													586	0	0	0	0	0	0	0	549	37	0	0	0				
327855													1739	0	1129	0	2	0	0	0	521	89	0	756	0				
327949													1775	0	153	0	0	83	64	0	1412	210	0	0	0	ATM/BILL PAY SETTLEMENT ACCOUNT	FUNDS DUE AFFILIATE BANKS		
328058													52	0	0	0	0	0	0	0	52	0	0	0	0				
328151													75	0	0	0	0	0	0	0	75	0	0	0	0				
328357													94	0	6	0	0	0	0	0	53	35	0	0	0				
328423													4425	0	2868	0	0	0	0	0	562	995	0	0	0				
328450													1581	457	457	0	0	0	0	0	404	720	0	0	0				
328553													1753	0	2	671	0	0	0	0	495	523	62	0	0				
328656													556	0	178	0	0	178	0	0	259	119	0	0	0	ESI BENEFICIARY BENEFIT PAYABLE			
328777													9055	0	7484	0	0	3955	0	0	99	1472	0	3293	0	accrued liab - PSARS			
329149													896	0	0	0	0	0	0	0	476	420	0	0	0				
329345													562	0	134	22	0	0	0	0	313	93	0	134	0				
329550													3700	0	148	547	0	0	0	0	1354	1651	0	0	0				
329578													516	0	379	0	0	0	0	0	14	123	0	377	0				
329756													851	0	662	0	173	0	0	0	189	0	0	489	0				
329952													1333	0	486	0	0	0	0	0	543	161	143	461	0				
330239													1978	0	318	0	0	0	0	0	1610	50	0	0	0				
330248													816	0	150	0	0	0	0	0	377	283	6	150	0				
330453													535	0	311	0	0	0	0	0	199	25	0	310	0				
330855													4178	0	1290	0	179	0	0	0	2164	724	0	1041	0				
330873													250	0	0	0	0	0	0	0	16	234	0	0	0				
330949													1775	0	560	0	0	0	0	0	392	823	0	523	0				
331106													434	212	304	0	0	0	0	0	42	88	0	0	0				
331375													707	0	89	0	50	0	0	0	494	124	0	0	0				
331544													908	438	438	0	0	0	0	0	366	104	0	0	0				
331553													127	0	0	0	0	0	0	0	123	4	0	0	0				
331713													1781	0	442	0	0	164	0	0	968	371	0	272	0	Credit Card Liabilty			
332055													484	0	27	21	0	0	0	0	361	75	0	0	0				
332224													4442	0	886	0	276	76	0	0	812	2744	0	534	0	Deferred on real estate sold			
332345													182	50	60	0	0	0	0	0	118	4	0	0	0				
332402													2843	0	17	0	0	0	0	0	98	2728	0	0	0				
332756													78	0	0	0	0	0	0	0	68	10	0	0	0				
332907	1000359	0	270926	350366	0	156002	0	0	257451	37305	0	0									84311					Rep and Warranty Reserve			
332970													146	0	91	0	0	30	8	9	0	55	0	41	0	Accrued Retirement	Accrued Proffesional Fees	Accrued Payroll	
333034													1574	0	75	0	0	0	0	0	1414	85	0	66	0				
333043													52	0	0	0	0	0	0	0	47	5	0	0	0				
333052													238	0	0	0	0	0	0	0	233	5	0	0	0				
333203													3634	0	2277	0	0	1286	0	0	809	548	0	559	0	Unfunded Pension Liability			
333650													618	0	0	0	0	0	0	0	618	0	0	0	0				
333856													143	0	0	0	0	0	0	0	115	28	0	0	0				
333940													415	0	0	30	0	0	0	0	151	234	0	0	0				
334059													699	0	48	367	47	0	0	0	271	0	13	0	0				
334255													507	0	1	396	0	0	0	0	43	67	0	0	0				
334264													760	0	150	0	0	72	0	0	515	95	0	0	0	PAYROLL WITHHOLDINGS			
334648													679	0	10	0	0	0	0	0	603	66	0	0	0				
334657													318	0	2	0	0	0	0	0	308	8	0	0	0				
335346													585	131	131	0	0	0	0	0	454	0	0	0	0				
335355													925	0	49	229	49	0	0	0	629	18	0	0	0				
335757													83	0	0	0	0	0	0	0	51	32	0	0	0				
336071													72	0	0	24	0	0	0	0	0	48	0	0	0				
336147													817	500	542	16	0	0	0	0	143	116	0	0	0				
336361													367	0	0	32	0	0	0	0	276	59	0	0	0				
336576													4199	0	14	1118	14	0	0	0	1790	1277	0	0	0				
336950													70	0	0	0	0	0	0	0	33	37	0	0	0				
337247													204	0	51	3	0	46	0	0	146	4	0	0	0	Deferred Revenue - Real Estate Contract Sale			
337340													800	0	5	0	0	0	0	0	427	365	3	0	0				
337733													1311	0	30	0	30	0	0	0	1220	61	0	0	0				
338178													62	0	0	0	0	0	0	0	18	44	0	0	0				
338646													1710	0	729	0	0	0	0	0	373	608	0	616	0				
338758													3705	0	0	54	0	0	0	0	697	2954	0	0	0				
338851													400	0	92	0	0	0	0	0	308	0	0	92	0				
338945													394	0	0	0	0	0	0	0	335	59	0	0	0				
339054													140	0	0	0	0	0	0	0	133	7	0	0	0				
339353													119	0	0	0	0	0	0	0	117	2	0	0	0				
339456													474	0	18	0	13	0	0	0	386	70	0	0	0				
339607													3926	0	1748	916	0	1139	0	0	3	1259	0	0	0	Community Capital Fund Subscription			
339773													3701	0	3475	0	0	1630	0	0	226	0	0	1845	0	SERP Liability			
339858	380316	0	228594	0	0	69712	102553	0	118202	16366	0	0									17154					Cash proceeds from sale of transferable state tax credits	Unsettled securities transactions		
339951													12467	8000	8952	0	0	897	55	0	1538	1977	0	0	0	Note Payable-KS Affordable Hsg Fund	Other		
340135													3055	0	1960	0	0	472	0	0	526	483	86	489	0	SERPS			
340144													3899	0	1292	0	0	0	0	0	1124	1483	0	965	0				
340256													1319	0	461	0	0	0	240	105	788	70	0	0	0		MBO Accrual	Bank Real Estate Tax Escrow	
340443													292	0	13	0	0	0	0	0	136	143	0	2	0				
340555													283	0	0	0	0	0	0	0	236	47	0	0	0				
340649													1003	0	0	0	0	0	0	0	571	432	0	0	0				
340742													4925	0	586	0	586	0	0	0	1353	2986	0	0	0				
340751													1344	0	530	0	39	0	0	0	528	286	0	491	0				
341310													2456	0	2366	0	0	0	0	0	0	90	0	1292	0				
341851													397	0	10	0	0	0	0	0	387	0	0	0	0				
341918													1779	0	893	0	11	0	0	0	367	509	10	861	0				
341954													174	0	13	95	13	0	0	0	30	36	0	0	0				
341972													246	0	98	69	0	0	0	0	7	72	0	0	0				
342054													709	0	53	0	0	0	0	0	651	5	0	0	0				
342175													4955	0	3491	0	0	1254	0	0	268	1196	0	1201	0	Long Term Incentive			
342362													558	0	0	171	0	0	0	0	384	3	0	0	0				
342410													5834	0	3320	0	0	0	0	0	653	1861	0	2777	0				
342634	108510	0	68360	0	0	0	0	0	16785	0	48031	0									23365								
342643													1327	0	188	0	0	78	0	0	293	846	0	101	0	JP MORGAN CHASE #10110020			
343051													1563	0	1475	0	0	0	0	0	88	0	0	1475	0				
343248													60	0	0	0	0	0	0	0	54	6	0	0	0				
343257													246	0	86	0	0	0	0	0	157	3	0	0	0				
343314													513	0	0	0	0	0	0	0	186	327	0	0	0				
343341													5731	0	3134	718	0	0	0	0	296	1583	0	2436	0				
343770													468	0	0	290	0	0	0	0	80	98	0	0	0				
343903													1858	0	74	0	27	0	0	0	100	1684	0	0	0				
343958													477	0	9	251	0	0	0	0	140	77	0	0	0				
344236													1535	245	756	0	0	0	0	0	204	575	0	478	0				
344647													3290	0	1040	0	0	0	0	0	1608	642	0	323	309				
344674													1046	0	885	0	0	0	0	0	11	150	0	872	0				
344816													1200	0	183	0	0	170	0	0	459	558	0	0	0	unearned discount fhlb advances			
344852													140	0	77	0	0	77	0	0	63	0	0	0	0	Index Plan Reserve Liability			
345149													422	0	36	0	0	0	0	0	279	107	0	36	0				
345309													8489	0	383	0	0	0	0	0	40	8066	0	337	0				
345345													1339	0	63	2	0	0	0	0	1202	69	3	30	0				
345747													1298	0	85	0	0	0	0	0	715	498	0	67	0				
345756													1481	0	25	433	0	0	0	0	842	170	11	0	0				
346566													27	0	0	0	0	0	0	0	27	0	0	0	0				
347022													779	0	418	0	0	230	126	0	343	18	0	0	0	Other Payables	Accrued ESI Expense		
347639													1639	360	360	0	0	0	0	0	640	639	0	0	0				
347657													49	0	0	0	0	0	0	0	40	9	0	0	0				
347956													532	0	15	11	12	0	0	0	372	134	0	0	0				
348159													292	0	0	93	0	0	0	0	154	45	0	0	0				
348207													6474	0	55	0	0	24	0	0	771	5648	0	0	0	mortgage customer fire insurance claim			
348458													596	0	296	0	8	0	0	0	268	32	0	270	0				
348542													1235	0	963	0	0	554	0	0	235	37	0	0	0	Accrued Salary Expense			
348551													1839	0	267	0	0	0	0	0	1234	338	0	265	0				
348720													5627	0	3391	0	0	0	0	0	1263	973	0	2839	0				
348748													624	0	0	0	0	0	0	0	209	415	0	0	0				
349129													390	0	0	0	0	0	0	0	252	138	0	0	0				
349165													610	0	0	0	0	0	0	0	399	211	0	0	0				
349343													524	0	93	0	0	93	0	0	357	74	0	0	0	ATM Cardholders in Process			
349370													5967	0	5272	0	1198	0	0	0	542	153	0	93	0				
350433													647	0	210	0	0	0	0	0	331	106	0	210	0				
350657													106	0	0	0	0	0	0	0	88	18	0	0	0				
350750													513	0	0	0	0	0	0	0	279	234	0	0	0				
351131													193	0	25	0	0	0	0	0	93	75	0	0	0				
351207													16905	0	9814	0	0	9543	0	0	340	6553	198	241	0	Loan Payaable			
351355													458	0	0	71	0	0	0	0	178	209	0	0	0				
351560													2690	0	2116	0	0	0	0	0	317	232	25	1729	0				
351850													279	0	10	0	0	0	0	0	220	49	0	0	0				
352035													2494	0	0	0	0	0	0	0	1032	1462	0	0	0				
352651													124	0	7	38	0	0	0	0	30	49	0	0	0				
352745													452	0	1	0	0	0	0	0	74	377	0	0	0				
352772													48423	4567	11442	0	0	0	0	0	13048	23933	0	6088	0				
352820													398	0	0	48	0	0	0	0	226	124	0	0	0				
353023													149	0	5	0	0	5	0	0	120	24	0	0	0	unearned credit life insurance			
353069													242	0	33	0	30	0	0	0	84	125	0	0	0				
353238													1941	0	1371	0	0	0	0	0	400	170	0	1086	0				
353359													297	0	74	0	36	0	0	0	217	6	0	18	0				
353546													485	0	63	147	0	61	0	0	275	0	0	0	0	unearned lease income			
353555													12544	0	3573	0	0	0	0	0	4636	4335	0	0	0				
353724													765	0	0	0	0	0	0	0	334	431	0	0	0				
353751													2769	0	0	7	0	0	0	0	1089	1673	0	0	0				
353957													99	0	0	0	0	0	0	0	99	0	0	0	0				
354057													746	0	557	0	31	0	0	0	126	63	0	510	0				
354253													266	0	139	0	0	0	0	0	121	6	0	137	0				
354310													17553	0	3422	0	0	1703	0	0	10446	3580	105	0	0	Premium Payable			
354552													528	0	125	0	0	8	0	0	304	99	0	117	0	ALL OTHERS			
354851													388	0	13	108	0	0	0	0	145	122	0	13	0				
354954													183	0	0	0	0	0	0	0	142	41	0	0	0				
355120													2474	0	356	0	0	0	0	0	1776	342	0	0	0				
355559													1075	0	393	0	0	0	0	0	399	283	0	393	0				
355737													23	0	4	0	4	0	0	0	19	0	0	0	0				
355746													1275	270	274	0	0	0	0	0	393	465	143	0	0				
355821													2694	0	561	0	0	75	0	0	221	1912	0	0	0	Accrued Salaries			
355858													14219	0	7361	0	0	6533	0	0	1385	5473	0	0	0	DEFFERRED ANNUAL FEES -CREDIT CARD			
356145													106	0	4	3	0	0	0	0	99	0	0	0	0				
356239													1067	0	154	38	0	0	0	0	609	266	0	154	0				
356659													584	0	0	0	0	0	0	0	575	9	0	0	0				
356752													213	70	70	0	0	0	0	0	92	51	0	0	0				
356949													243	0	0	0	0	0	0	0	217	26	0	0	0				
357049													913	0	151	0	0	0	0	0	512	250	0	0	0				
357151													572	0	0	0	0	0	0	0	527	45	0	0	0				
357375													4918	0	2487	0	650	0	0	0	620	1811	0	0	0				
357526													1495	0	0	0	0	0	0	0	122	1373	0	0	0				
357553													631	0	0	0	0	0	0	0	542	89	0	0	0				
357777													130	0	7	0	0	0	0	0	96	27	0	0	0				
357834													103	0	0	0	0	0	0	0	69	34	0	0	0				
357937													2493	0	1833	100	0	0	0	0	429	131	0	1763	0				
358112													2425	0	1776	0	0	0	0	0	424	225	0	1776	0				
358149													198	0	98	0	0	0	0	0	99	1	0	94	0				
358233													1133	0	0	0	0	0	0	0	250	883	0	0	0				
358448													311	0	0	0	0	0	0	0	136	175	0	0	0				
358756													339	0	89	0	0	0	0	0	248	2	0	89	0				
359324													319	0	236	0	0	0	0	0	64	19	0	0	0	Balance sheet adjustment - Prepaid Pension Expense with credit balance			
359360													74	0	0	0	0	0	0	0	74	0	0	0	0				
359650													75	0	0	0	0	0	0	0	73	2	0	0	0				
359744													167	0	0	51	0	0	0	0	102	14	0	0	0				
359838													547	0	0	0	0	0	0	0	328	219	0	0	0				
359847													2164	0	908	317	0	0	0	0	584	355	0	862	0				
359856													75	0	0	0	0	0	0	0	69	6	0	0	0				
360777													670	0	220	219	0	0	0	0	79	152	0	219	0				
360834													755	0	281	0	0	0	0	0	153	321	0	281	0				
360843													132	0	2	0	0	2	0	0	130	0	0	0	0	EMPLOYEE 401K			
360955													60	0	0	0	0	0	0	0	60	0	0	0	0				
361055													4165	0	10	138	0	0	0	0	2720	1297	0	0	0				
361167													19592	0	12500	0	0	3050	5287	0	3346	3746	0	0	0	Restoration Plan Liability	Retirement Plan Liability		
361279													550	0	55	0	0	0	0	0	367	128	0	55	0				
361354													370	0	0	0	0	0	0	0	338	32	0	0	0				
361439													1808	0	91	0	0	0	0	0	1005	712	0	80	0				
361457													665	0	371	5	0	0	0	0	289	0	0	215	0				
361541													250	0	5	0	0	3	0	0	185	60	0	0	0	Internet Bill Pay Settlement			
361653													541	0	65	0	53	0	0	0	337	139	0	0	0				
362007													56689	0	1044	0	0	400	340	0	2933	52712	0	0	0	MSC loss reserve	Unearned income Commercial loans		
362043													147	0	0	3	0	0	0	0	139	5	0	0	0				
362052													147	0	1	0	0	0	0	0	146	0	0	0	0				
362155													609	0	292	0	0	292	0	0	277	40	0	0	0	Reserve for Prepaid Life Insurance			
362717													3565	636	636	164	0	0	0	0	1131	1634	0	0	0				
362753													485	0	1	0	0	0	0	0	425	59	0	0	0				
362856													71	0	48	0	0	0	0	0	21	2	0	48	0				
362940													610	0	518	0	16	0	0	0	88	4	0	493	0				
363264													282	0	65	0	0	0	28	37	177	40	0	0	0		acct payable IRS	deposit discount purchased	
363415													241865	0	23920	0	0	0	0	0	34334	175395	8216	0	0				
363442													56	0	0	0	0	0	0	0	49	7	0	0	0				
363648													425	0	0	0	0	0	0	0	358	67	0	0	0				
363657													1950	0	0	0	0	0	0	0	1404	546	0	0	0				
363956													134646	0	25737	0	0	10252	0	0	0	108909	0	0	0	Unearned fees			
364056													127	0	28	1	0	0	0	0	65	33	0	28	0				
364131													1403	0	35	0	30	0	0	0	1074	294	0	0	0				
364337													455	0	0	44	0	0	0	0	321	90	0	0	0				
364430													1219	0	964	34	0	0	0	0	167	54	0	964	0				
364449													11691	0	1143	0	0	1141	0	0	1174	9099	275	0	1	Def gain on sold real estate			
364850													211	0	83	0	0	0	0	0	126	2	0	82	0				
364971													327	0	0	10	0	0	0	0	212	105	0	0	0				
365325													26812	0	6689	0	0	0	0	0	5176	10684	4263	6490	0				
365455													10689	0	9512	0	0	9512	0	0	657	520	0	0	0	ACH file dtd 12/29/06 (not yet chg'd by our correspondent			
365651													2521	0	284	637	200	0	0	0	312	1256	32	0	0				
365745													1239	0	681	0	0	0	0	0	531	27	0	674	0				
365848													423	0	37	0	32	0	0	0	332	54	0	0	0				
365941													445	0	0	80	0	0	0	0	264	101	0	0	0				
365950													217	0	6	0	0	0	0	0	165	46	0	0	0				
366078													2503	0	862	0	0	0	0	0	458	1183	0	438	0				
366238													4537	0	1314	0	0	547	0	0	2915	308	0	0	0	Retirement Benefit Liability			
366247													761	135	135	258	0	0	0	0	345	23	0	0	0				
366359													124	0	0	0	0	0	0	0	82	42	0	0	0				
366658													329	0	0	0	0	0	0	0	303	26	0	0	0				
366854													377	0	230	68	0	0	0	0	42	37	0	230	0				
367150													363	0	0	319	0	0	0	0	43	1	0	0	0				
367208													15816	0	1620	0	0	509	1097	0	2565	11631	0	0	0	Suspense	Due to Vendors		
