"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
360955	83	60	5	0	166	148	0	0	0	0	0	
361055	3226	2212	1150	0	3234	3370	0			0	0	
361167	7193	1080	1995	0	7090	2972	0			0	0	
361279	653	0	2	0	690	39	0			0	0	
361354	432	0	15	0	449	32	0			0	0	
361439	1531	491	55	0	1472	487	0			0	0	
361457	1388	546	67	0	896	121	0			0	0	
361541	612	0	0	0	612	0	0			0	0	
361653	2425	1805	242	0	1821	1443	0			0	0	
362007	37408	500	2574	0	35552	3442	2224			0	0	
362043	34	0	0	0	34	0	0			0	0	
362052	301	-2	43	0	304	44	0			0	0	
362155	948	250	93	0	925	320	0			0	0	
362717	3601	380	198	0	3624	601	0			0	0	
362753	1084	180	49	0	982	127	0			0	0	
362856	639	0	120	0	538	19	0			0	0	
362940	408	0	3	0	426	21	0			0	0	
363264	594	0	18	0	657	81	0			0	0	
363415	137592	30700	7568	0	121450	21711	-415			0	0	
363442	73	0	0	0	73	0	0	0	0	0	0	
363648	409	25	24	0	398	38	0			0	0	
363657	1967	420	131	0	1754	338	0			0	0	
363956	227723	203015	17329	0	131795	127432	3016	0	19867	0	0	
364056	199	0	5	0	194	0	0			0	0	
364131	1574	460	49	0	1572	507	0	0	0	0	0	
364337	461	12	15	0	463	29	0			0	0	
364430	812	126	23	0	778	115	0			0	0	
364449	13764	16475	2041	0	13625	18377	0			0	0	
364850	597	120	35	0	495	53	0			0	0	
364971	118	0	0	0	118	0	0			0	0	
365325	16370	100	384	0	16344	530	72			0	0	
365455	1891	243	45	0	1646	43	0	0	0	0	0	
365651	923	158	31	0	873	139	0			0	0	
365745	500	158	21	0	407	86	0	0	0	0	0	
365848	650	35	6	0	644	35	0			0	0	
365941	316	219	14	0	442	359	0			0	0	
365950	1603	300	6	0	1306	9	0			0	0	
366078	2523	493	71	0	2287	328	0			0	0	
366238	3901	780	425	0	3993	1297	0			0	0	
366247	577	86	1	0	646	156	0			0	0	
366359	700	355	30	0	700	385	0			0	0	
366658	652	121	53	0	605	127	0			0	0	
366854	198	10	0	0	191	3	0			0	0	
367150	414	52	13	0	401	52	0			0	0	
367208	10022	717	178	0	5871	350	3606			0	0	
367244	722	0	2	0	720	0	0			0	0	
367431	1256	170	123	0	1270	307	0			0	0	
367543	1481	148	36	0	1536	239	0			0	0	
367673	1405	-78	209	0	1285	11	0			0	0	
367851	2282	1646	5	0	1275	644	0			0	0	
367954	1178	2475	862	0	1685	3844	0			0	0	
368054	626	60	41	0	532	7	0			0	0	
368111	222	-60	0	0	282	0	0			0	0	
368175	7684	540	381	0	7377	614	0			0	0	
368344	170	0	17	0	159	6	0			0	0	
368429	1031	408	18	0	1232	627	0			0	0	
368522	702	30	36	0	692	56	0			0	0	
368755	216	454	1	0	90	329	0			0	0	
368933	350	50	10	0	341	51	0			0	0	
368951	1085	45	49	0	1058	67	0			0	0	
369426	1156	59	298	0	1537	738	0			0	0	
369453	588	90	8	0	565	75	0			0	0	
369659	2092	660	76	0	1623	267	0			0	0	
370020	1258	163	93	0	1172	170	0			0	0	
370150	316	31	18	0	268	1	0			0	0	
370338	2115	310	0	0	1932	127	0			0	0	
370347	428	46	2	0	411	31	0			0	0	
370721	1255	40	145	0	1566	496	0			0	0	
370758	204	15	14	0	194	19	0			0	0	
370833	181	144	4	0	190	157	0			0	0	
370954	206	30	10	0	193	27	0			0	0	
371223	718	130	31	0	729	172	0			0	0	
371232	745	100	31	0	676	62	0			0	0	
371353	2892	833	98	0	2699	738	0			0	0	
371362	929	129	19	0	916	135	0			0	0	
371559	349	0	22	0	334	7	0			0	0	
371755	300	55	56	0	430	241	0			0	0	
371849	414	58	33	0	375	52	0			0	0	
371858	560	162	15	0	556	173	0			0	0	
371924	3816	750	182	0	3285	401	0			0	0	
371942	306	25	4	0	495	218	0	0	0	0	0	
372248	459	0	22	0	438	1	0			0	0	
372257	244	20	3	0	438	217	0			0	0	
372444	375	0	60	0	406	91	0			0	0	
372538	3781	1000	89	0	4152	1460	0			0	0	
372556	819	83	456	0	744	464	0			0	0	
372640	389	86	16	0	321	33	-1			0	0	
372855	225	47	36	0	308	166	0			0	0	
373058	632	56	3	0	575	2	0	0	0	0	0	
373115	4992	475	704	0	4310	1273	776			0	0	
373272	157	60	0	0	144	47	0	0	0	0	0	
373553	328	-75	3	0	400	0	0	0	0	0	0	
373601	629	0	0	0	629	0	0			0	0	
374130	1753	60	11	0	1685	3	0			0	0	
374354	210	0	3	0	207	0	0			0	0	
374653	6119	3512	350	0	5177	2920	0			0	0	
374774	1006	21	0	0	985	0	0			0	0	
374934	1855	100	21	0	1867	133	0			0	0	
375034	10650	150	237	0	10681	418	0			0	0	
375043	4710	1263	275	0	4172	1000	0			0	0	
375155	346	0	16	0	352	22	0			0	0	
375502	2750	299	45	0	2487	81	0			0	0	
375566	1406	230	23	0	1213	60	0			0	0	
375650	134	42	0	0	92	0	0			0	0	
375735	2736	950	41	0	2882	1137	0			0	0	
376068	462	0	0	0	472	10	0			0	0	
376125	2093	150	66	0	1977	100	0			0	0	
376237	273	0	83	0	255	65	0			0	0	
376433	1421	198	29	0	1279	85	0			0	0	
376442	1730	330	82	0	1550	232	0			0	0	
376657	411	0	6	0	427	22	0			0	0	
376947	951	120	25	0	870	64	0			0	0	
377663	236	30	9	0	301	104	0			0	0	
377850	244	593	2	0	279	630	0	0	0	0	0	
377908	9713	825	256	0	9340	708	0			0	0	
378026	1572	40	83	0	1568	119	0			0	0	
378044	167	122	38	0	154	147	0			0	0	
378110	149	18	2	0	150	21	0	0	0	0	0	
378259	645	462	30	0	378	470	245			0	0	
378549	1201	550	41	0	1189	579	0			0	0	
378558	694	0	21	0	675	2	0			0	0	
378642	702	0	8	0	768	74	0			0	0	
378651	1983	4	242	0	1828	91	0			0	0	
378950	1876	210	44	0	2119	497	0			0	0	
379050	327	124	10	0	233	40	0			0	0	
379153	407	60	122	0	316	91	0			0	0	
379359	3285	2319	450	0	3358	2842	0	0	0	0	0	
379470	348	0	0	0	348	0	0			0	0	
379649	668	0	43	0	654	29	0			0	0	
379920	45695	4884	2095	0	44065	8384	3035	0	0	0	0	
380038	0	0	0	0	0	0	0			0	0	
380346	314	47	3	0	265	1	0			0	0	
380458	120	50	5	0	145	80	0			0	0	
380533	267	77	0	0	233	43	0			0	0	
380654	655	12	0	0	645	2	0			0	0	
380841	342	0	17	0	326	1	0			0	0	
380944	841	84	2	0	757	2	0			0	0	
381026	434	0	29	0	422	17	0			0	0	
381259	409	0	15	0	408	14	0			0	0	
381334	819	120	98	0	712	111	0			0	0	
381343	8557	642	231	0	8348	664	0			0	0	
381754	95	58	3	0	102	68	0	0	0	0	0	
381839	850	153	28	0	722	53	0			0	0	
381950	870	255	18	0	721	124	0			0	0	
382050	2411	0	19	0	2442	50	0			0	0	
382069	1444	366	38	0	1193	153	0			0	0	
382256	395	0	6	0	405	16	0			0	0	
382443	773	50	20	0	765	62	0			0	0	
382537	2136	713	176	0	1439	192	0			0	0	
382649	1443	120	46	0	1250	90	117			0	0	
382658	747	192	45	0	701	191	0			0	0	
382667	18654	5896	320	0	13999	2162	601			0	0	
382742	942	1236	43	0	508	845	0	0	0	0	0	
382854	657	25	41	0	715	124	0			0	0	
383534	1425	252	7	0	1453	287	0			0	0	
384018	6054	1200	12	0	5132	290	0			0	0	
384335	777	90	18	0	690	21	0			0	0	
384353	76	5	3	0	68	0	0			0	0	
384652	7311	4393	1186	0	6642	4905	-5	0	0	0	0	
384830	616	146	6	0	540	76	0			0	0	
385350	804	60	0	0	744	1	1			0	0	
385547	418	0	53	0	496	131	0			0	0	
385631	210	0	2	0	213	5	0			0	0	
385976	822	585	40	0	344	147	0	0	0	0	0	
386049	787	57	9	0	727	6	0			0	0	
386142	486	36	6	0	466	22	0			0	0	
386357	75	10	1	0	75	11	0			0	0	
386432	602	0	33	0	642	73	0			0	0	
386450	579	48	11	0	567	47	0			0	0	
386731	594	42	35	0	611	94	0			0	0	
386825	235	55	46	0	177	43	0			0	0	
386852	1175	220	44	0	1125	214	0			0	0	
387000	9641	585	681	0	9114	739	0			0	0	
387055	586	148	15	0	422	120	121			0	0	
387345	443	0	14	0	444	1	-14			0	0	
388155	1607	165	4	0	1477	39	0			0	0	
388258	161	15	1	0	207	62	0	0	0	0	0	
388557	41	0	0	0	41	0	0			0	0	
388744	2725	900	183	0	2772	1130	0			0	0	
388753	315	10	3	0	345	43	0			0	0	
388940	706	67	25	0	698	92	8			0	0	
389059	317	0	22	0	295	0	0			0	0	
389358	34	0	1	0	38	5	0			0	0	
389826	86	0	1	0	102	17	0			0	0	
390167	0	0	0	0	0	0	0			0	0	
390336	2787	289	119	0	2760	381	0			0	0	
390457	1693	1078	324	0	1339	1048	0			0	0	
390840	1805	1169	16	0	1970	1350	0			0	0	
390925	13195	1435	701	0	19142	8083	0			0	0	
391137	4871	1025	112	0	4317	583	0			0	0	
391249	4018	1792	40	0	2675	489	0			0	0	
391418	1199	396	252	0	1297	746	0			0	0	
391557	192	23	13	0	161	5	0			0	0	
391838	14361	2022	763	0	13297	1721	0			0	0	
391959	356	0	13	0	343	0	0			0	0	
391977	2976	-456	0	0	3464	32	0			0	0	
392031	797	113	3	0	682	1	0			0	0	
392152	258	0	71	0	266	79	0			0	0	
392255	431	138	26	0	386	119	0			0	431	
392358	850	301	63	0	654	168	0			0	0	
392778	401	16	4	0	381	0	0			0	0	
393252	892	0	32	0	863	3	0			0	0	
393355	486	145	40	0	556	255	0			0	0	
393757	535	0	50	0	491	6	0			0	0	
393850	1154	705	54	0	1688	1293	0			0	0	
393953	1590	276	31	0	1311	28	0	0	0	0	0	
394053	1444	377	64	0	1304	301	0			0	0	
394156	491	16	95	0	400	20	0			0	0	
394259	2917	300	208	0	2246	330	493			0	0	
394352	267	54	5	0	230	22	0			0	0	
394932	298	143	60	0	250	155	0			0	0	
395238	35159	9850	2688	0	32239	9880	262			0	0	
395256	343	6	3	0	339	5	0			0	0	
395555	3277	0	46	0	3599	368	0			0	0	
395779	311	96	1	0	229	15	0			0	0	
395836	4516	0	258	0	4678	420	0			0	0	
396057	583	163	45	0	474	99	0			0	0	
396244	2463	4522	300	0	510	2869	0			0	0	
396253	944	280	56	0	619	305	294			0	0	
396356	250	0	1	0	251	2	0			0	0	
396954	532	520	241	0	607	836	0			0	0	
397447	1114	29	2	0	1418	335	0			0	0	
397456	255	55	3	0	225	28	0			0	0	
397531	6307	2280	390	0	5045	1408	0			0	0	
397540	6364	1700	344	0	6123	1803	0			0	0	
397559	293	197	0	0	134	38	0			0	0	
397755	1369	253	152	0	1250	286	0			0	0	
397858	400	36	80	0	400	116	0	0	0	0	0	
398051	625	120	31	0	503	29	0			0	0	
398248	998	0	13	0	1009	24	0			0	0	
398350	26850	11272	835	0	23437	8694	0			0	0	
398631	606	46	14	0	587	41	0			0	0	
398668	0	0	0	0	0	0	0			0	0	
398837	812	80	43	0	765	78	2			0	0	
399067	2007	283	273	0	896	446	1001			0	0	
399142	8680	0	3295	0	8961	3576	0			0	0	
399357	467	132	36	0	445	146	0			0	0	
399517	6001	1252	203	0	5603	1057	0			0	0	
399731	643	90	15	0	568	30	0			0	0	
400057	931	138	56	0	1091	354	0	0	0	0	0	
400141	1304	0	199	0	1400	295	0			0	0	
400253	19170	5822	1377	0	12282	311	0			0	0	
400365	638	240	75	0	1346	1023	0			0	0	
400552	133	0	0	0	134	1	0	0	0	0	0	
400758	1002	0	1	0	1041	28	-12			0	0	
400767	482	172	2	0	311	3	0			0	0	
400945	2469	351	191	0	2631	704	0			0	0	
401148	5049	1338	124	0	4317	730	0			0	0	
401447	293	12	10	0	290	19	0			0	0	
401559	633	0	2	0	636	5	0			0	0	
401755	1350	269	2	0	1086	7	0			0	0	
401906	3674	516	390	0	3687	919	0			0	0	
401951	135	0	0	0	140	5	0			0	0	
402172	7713	820	8	0	7035	150	0	0	0	0	0	
402462	199	-71	71	0	201	2	0			0	0	
402837	1085	160	65	0	965	105	0			0	0	
402846	264	0	1	0	273	10	0			0	0	
403058	947	0	10	0	961	24	0			0	0	
403067	1644	50	213	0	1381	0	0			0	0	
403106	3340	733	86	0	2615	94	0			0	0	
403151	4753	400	268	0	4277	192	0			0	0	
403254	279	10	3	0	269	3	0			0	0	
403348	404	0	11	0	432	39	0			0	0	
403357	245	0	2	0	268	25	0	0	0	0	0	
403553	814	162	15	0	816	179	0			0	0	
403656	166	180	126	0	134	274	0			0	0	
403937	215	36	11	0	223	55	0			0	0	
403946	5822	1200	27	0	4912	317	0			0	0	
404653	68	0	12	0	65	9	0			0	0	
404774	47	0	0	0	47	0	0			0	0	
404943	827	383	34	0	805	395	0			0	0	
405061	570	4	6	0	570	10	0			0	0	
405641	1920	0	56	0	2763	899	0			0	0	
405744	3878	1810	381	0	3063	1376	0			0	0	
405959	12278	4040	331	0	10680	2773	0			0	0	
406022	1747	195	41	0	1590	79	0			0	0	
406059	725	180	43	0	602	100	0			0	0	
406255	638	0	14	0	630	6	0			0	0	
406666	466	0	73	0	450	57	0			0	0	
406974	1164	71	7	0	1097	11	0			0	0	
407168	402	-36	33	0	419	14	0			0	0	
407506	4942	571	208	0	4446	283	0			0	0	
407645	2345	590	31	0	1828	104	0			0	0	
407850	515	0	2	0	513	0	0	0	0	0	0	
408147	406	36	4	0	368	2	0			0	0	
408307	2288	30	21	0	2289	52	0			0	0	
408473	1775	550	7	0	1791	573	0			0	0	
408642	4103	514	56	0	4105	572	0			0	0	
409265	75	20	10	0	72	27	0			0	0	
409555	856	193	29	0	698	64	0			0	0	
409649	284	0	0	0	284	0	0	0	0	0	0	
410159	139	35	1	0	140	37	0			0	0	
410560	684	0	6	0	685	7	0			0	0	
410748	2272	182	2	0	2103	15	0			0	0	
410917	2401	2030	372	0	2304	2305	0			0	0	
410944	225	0	0	0	226	1	0			0	0	
411053	140	39	6	0	145	50	0			0	0	
411062	127	15	42	0	90	20	0			0	0	
411231	798	180	33	0	765	180	0			0	0	
411240	241	0	1	0	265	25	0			0	0	
411464	8047	1955	426	0	6364	698	0			0	0	
411512	797	120	17	0	778	118	0			0	0	
411549	420	0	99	0	349	28	0			0	0	
411576	94	16	1	0	86	9	0			0	0	
411624	901	198	24	0	860	181	0			0	0	
411651	732	421	10	0	735	434	0			0	0	
412135	37516	6000	1266	0	37481	7231	0			0	0	
412153	674	0	9	0	688	23	0			0	0	
412452	209	52	0	0	168	11	0			0	0	
412555	275	35	2	0	249	11	0			0	0	
412667	238	18	6	0	237	23	0			0	0	
412751	17816	4775	443	0	14709	2111	0			0	0	
412845	1265	0	79	0	1249	63	0			0	0	
413141	4934	684	322	0	6072	2144	0			0	0	
413208	894222	823170	246771	0	844809	1011922	-8606	0	112048	0	0	
413347	143	76	1	0	142	76	0			0	0	
413543	835	10	15	0	812	2	0			0	0	
413646	2089	652	106	0	1919	588	0			0	0	
413730	119	1	3	0	133	18	0			0	0	
413758	723	100	140	0	749	266	0			0	0	
413851	243	0	3	0	249	9	0	0	0	0	0	
414102	1190	370	96	0	1400	676	0			0	0	
414652	488	0	9	0	502	23	0			0	0	
414728	232	60	77	0	246	151	0			0	0	
414764	1283	154	944	0	1249	1064	0			0	0	
414858	481	-38	86	0	565	132	0			0	0	
415051	192	0	2	0	192	2	0			0	0	
415855	86	0	7	0	87	8	0			0	0	
416245	18868	1200	220	0	18346	898	0			0	0	
416272	818	118	48	0	759	107	0			0	0	
416339	467	20	201	0	363	117	0			0	0	
416348	2490	184	98	0	2882	674	0			0	0	
416357	275	1	0	0	274	0	0			0	0	
416656	2077	300	238	0	1957	418	0			0	0	
416674	2449	571	3	0	2085	210	0			0	0	
417149	2651	86	41	0	2737	213	0			0	0	
417251	184	0	2	0	222	40	0			0	0	
417626	2730	150	550	0	2700	670	0			0	0	
417710	251	96	17	0	248	110	0			0	0	
417859	1864	237	224	0	1641	238	0			0	0	
418100	2543	0	3	0	2560	20	0			0	0	
418249	7041	300	39	0	6823	71	-50			0	0	
418342	1533	435	21	0	1431	354	0			0	0	
418436	89	0	0	0	98	9	0			0	0	
418856	216	12	1	0	258	55	0			0	0	
419255	699	177	34	0	655	167	0			0	0	
419406	18074	3121	1499	0	17420	3951	-15			0	0	
419460	1350	120	64	0	1280	114	0			0	0	
419675	5904	3870	1111	0	5659	4736	0			0	0	
419947	237	30	6	0	237	36	0			0	0	
420457	4554	0	79	0	4681	206	0			0	0	
420644	1402	358	32	0	2026	235	-779			0	0	
420653	394	53	23	0	383	65	0			0	0	
420868	12499	1750	0	0	10749	0	0			0	0	
420934	512	120	7	0	419	34	0			0	0	
421155	43	0	0	0	43	0	0			0	0	
421203	4109	358	54	0	3844	265	118			0	0	
421445	577	62	20	0	557	62	0			0	0	
421539	614	236	95	0	733	450	0			0	0	
421838	2740	439	266	0	2677	642	0			0	0	
422059	85	31	4	0	51	1	0			0	0	
422116	937	192	16	0	886	157	0			0	0	
422358	369	6	2	0	361	0	0			0	0	
422433	6675	4419	547	0	7597	5888	0			0	0	
422657	754	10	14	0	750	20	0			0	0	
422750	6318	3089	26	0	3603	400	0			0	0	
423065	1591	0	11	0	1580	0	0			0	0	
423074	1197	210	8	0	956	0	23			0	0	
423159	916	95	35	0	917	131	0			0	0	
423449	3910	-568	560	0	5073	1155	0			0	0	
423458	1583	175	65	0	1505	162	0			0	0	
423636	411	92	122	0	387	190	0			0	0	
423739	1475	79	332	0	1181	117	0			0	0	
423841	302	-25	32	0	326	31	0	0	0	0	0	
424035	25130	1645	894	0	24259	1539	-129			0	0	
424156	1323	228	330	0	1238	473	0			0	0	
424240	1400	0	47	0	1380	27	0			0	0	
424343	518	20	0	0	498	0	0			0	0	
424352	447	120	59	0	361	93	0			0	0	
424437	130	2	0	0	130	2	0			0	0	
424633	1291	621	371	0	1080	781	0			0	0	
425050	138	0	1	0	137	0	0			0	0	
425108	484	40	12	0	432	0	0			0	0	
425818	1280	370	101	0	1282	473	0			0	0	
425845	598	60	9	0	530	1	0	0	0	0	0	
425911	3244	1276	75	0	2795	902	0			0	0	
425957	228	54	27	0	294	147	0			0	0	
425975	1060	425	69	0	1067	501	0			0	0	
426057	236	39	8	0	253	64	0			0	0	
426141	90	0	10	0	90	10	0			0	0	
426347	280	101	24	0	204	49	0	0	0	0	0	
426534	9598	2650	572	0	8102	1726	0			0	0	
426758	431	51	16	0	407	43	0			0	0	
426945	589	60	6	0	542	19	0			0	0	
427241	1581	315	67	0	1545	346	0			0	0	
427353	1135	97	6	0	999	27	60			0	0	
427456	247	23	4	0	226	6	0			0	0	
427858	716	0	77	0	687	48	0			0	0	
427915	1414	32	4	0	1390	12	0			0	0	
427960	320	28	12	0	316	36	0			0	0	
428033	1043	82	61	0	1017	117	0			0	0	
428060	2914	190	36	0	2847	159	0			0	0	
428462	2036	1494	59	0	1485	1002	0			0	0	
428547	266	-571	300	0	4144	0	-3607			0	0	
428631	1131	75	22	0	640	86	480			0	0	
428659	274	45	7	0	256	34	0			0	0	
428855	1158	216	54	0	952	64	0			0	0	
428958	515	120	45	0	433	83	0			0	0	
429021	4169	510	181	0	3631	153	0			0	0	
429526	9315	235	791	0	9377	1088	0			0	0	
429759	861	261	100	0	772	272	0			0	0	
430036	2632	87	398	0	3032	885	0			0	0	
430054	271	108	22	0	220	79	0			0	0	
430344	712	0	20	0	695	3	0	0	0	0	0	
430670	4711	689	29	0	4195	202	0			0	0	
430858	180	-21	7	0	199	5	0			0	0	
431323	404	236	34	0	772	638	0			0	0	
431350	305	0	30	0	321	46	0			0	0	
431743	1887	41	49	0	2121	324	0			0	0	
431846	124	0	0	0	124	0	0	0	0	0	0	
431958	100	18	1	0	99	18	0			0	0	
432012	77	2	0	0	77	2	0			0	0	
432058	105	20	4	0	127	46	0			0	0	
432432	876	445	124	0	709	402	0			0	0	
433158	49	0	14	0	39	4	0			0	0	
433354	1415	386	113	0	1380	464	0			0	0	
433439	463	0	5	0	602	144	0	0	0	0	0	
433505	3524	472	1	0	3106	55	0			0	0	
433550	1209	240	116	0	1211	358	0			0	0	
433608	5822	175	203	0	5963	519	0			0	0	
433859	751	66	74	0	721	110	0			0	0	
433943	1612	272	25	0	1417	102	0			0	0	
434203	2687	477	23	0	2548	71	-290			0	0	
434539	1160	120	33	0	1152	145	0			0	0	
435059	826	183	80	0	861	298	0	0	0	0	0	
435152	314	30	35	0	289	40	0			0	0	
435255	821	0	12	0	812	3	0	0	0	0	0	
435349	4816	220	55	0	4994	453	0			0	0	
435358	929	398	2	0	600	71	0			0	0	
435666	730	120	25	0	645	60	0			0	0	
435750	1835	140	484	0	1729	518	0			0	0	
436131	2465	585	316	0	2106	626	84			0	0	
436159	13553	2537	396	0	12147	1527	0			0	0	
436252	1154	228	152	0	1075	301	0			0	0	
436542	929	0	247	0	705	23	0			0	0	
436711	15336	2043	21	0	13525	253	0			0	0	
436739	686	70	0	0	616	0	0			0	0	
436823	2889	0	79	0	2918	108	0			0	0	
436953	2538	480	50	0	2243	235	0			0	0	
436971	1636	765	157	0	1424	710	0			0	0	
437044	171	0	2	0	173	4	0			0	0	
437053	2503	-191	340	0	2617	263	0			0	0	
437138	377	101	26	0	411	161	0			0	0	
437231	585	102	27	0	585	129	0			0	0	
437455	589	132	25	0	650	218	0			0	0	
437521	45203	3973	3439	0	45639	7848	0			0	0	
438050	544	154	112	0	390	112	0			0	0	
438238	5734	790	79	0	5190	325	0			0	0	
438265	298	0	38	0	326	66	0			0	0	
438434	2120	465	177	0	1833	355	0			0	0	
438715	5394	1700	228	0	4567	1101	0			0	0	
439132	1689	100	112	0	1530	53	0			0	0	
439338	4091	352	108	0	3897	266	0			0	0	
439356	3067	0	37	0	3085	55	0			0	0	
439404	6364	1325	266	0	6086	1313	0			0	0	
439459	355	37	33	0	295	10	0			0	0	
439730	372	34	20	0	358	40	0			0	0	
439860	443	96	10	0	434	106	9			0	0	
440110	381	27	0	0	355	1	0			0	0	
440259	1446	76	261	0	1486	377	0			0	0	
440352	2476	1126	267	0	2136	1053	0	0	0	0	0	
440446	413	72	5	0	347	11	0			0	0	
440857	316	19	0	0	317	20	0			0	0	
441050	276	300	32	0	140	196	0			0	0	
441078	412	157	80	0	535	360	0			0	0	
441135	259	60	2	0	234	37	0			0	0	
441256	6100	1872	256	0	4392	420	0			0	0	
441359	2333	553	53	0	2165	438	0			0	0	
441434	2589	1130	210	0	1827	618	40			0	0	
441630	528	47	3	0	511	33	0	0	0	0	0	
442039	2874	300	0	0	2574	0	0			0	0	
442057	59	10	0	0	52	3	0			0	0	
442244	413	12	3	0	400	2	0			0	0	
442534	24	5	0	0	50	31	0			0	0	
442655	97	44	47	0	216	210	0			0	0	
442749	107	0	24	0	317	48	-186			0	0	
442758	476	0	1	0	545	70	0			0	0	
442776	1603	186	17	0	1455	55	0			0	0	
442806	1642	36	84	0	1550	32	4			0	0	
443148	710	289	29	0	635	243	0			0	0	
443205	7011	0	117	0	7277	383	0			0	0	
443353	658	49	1	0	610	2	0			0	0	
443447	355	-66	13	0	409	1	0	0	0	0	0	
443625	373	30	11	0	332	0	0			0	0	
443634	451	160	57	0	426	192	0			0	0	
444051	302	65	48	0	260	71	0			0	0	
444257	1843	180	16	0	1675	28	0			0	0	
444350	703	78	8	0	654	37	0			0	0	
444556	1277	21	88	0	1323	155	0			0	0	
444677	23	2	0	0	21	0	0			0	0	
444958	404	25	4	0	377	2	0			0	0	
445843	253369	-21923	10187	0	305090	39985	0			0	0	
445852	395	0	134	0	393	132	0			0	0	
445955	1635	-25	757	0	1677	774	0			0	0	
446130	406	0	66	0	376	36	0			0	0	
446149	241	142	11	0	197	109	0			0	0	
446336	7165	2730	877	0	6103	2545	0			0	0	
446877	905	30	145	0	1300	570	0			0	0	
447034	841	90	5	0	838	92	0	0	0	0	0	
447070	649	0	0	0	649	0	0			0	0	
447100	1193	330	47	0	954	138	0			0	0	
447342	697	-67	14	0	846	96	0			0	0	
447351	731	50	46	0	745	110	0			0	0	
447557	339	151	1	0	188	1	0			0	0	
447874	1431	42	5	0	1442	58	0			0	0	
448040	4193	2026	1468	0	4003	3304	0			0	0	
448554	1391	100	73	0	1481	263	0			0	0	
449038	0	0	0	0	0	0	0			0	0	
449430	738	80	175	0	601	118	0			0	0	
449832	720	404	149	0	718	551	0			0	0	
449841	379	37	15	0	418	48	-43			0	0	
449850	120	12	16	0	116	24	0			0	0	
449926	458	70	52	0	646	310	0			0	0	
449953	3191	1380	56	0	2092	337	0			0	0	
450034	166	0	26	0	222	82	0			0	0	
450632	1223	270	49	0	1115	211	0			0	0	
450641	2669	2	125	0	3165	623	0			0	0	
450650	44	0	2	0	43	1	0			0	0	
450669	250	0	0	0	250	0	0			0	0	
450753	434	0	0	0	434	0	0			0	0	
450856	15281	1986	1085	0	13612	2067	665			0	0	
450959	1634	60	18	0	1718	162	0			0	0	
451068	2146	360	66	0	1973	253	0			0	0	
451246	1243	0	31	0	1300	88	0			0	0	
451853	213	22	9	0	189	7	0			0	0	
451965	2088000	860000	346000	0	2122000	1244000	4000	0	15000	0	0	
452104	2264	403	45	0	2043	219	-8			0	0	
452159	1644	393	6	0	1296	51	0			0	0	
452270	8917	1075	261	0	8434	853	0			0	0	
452739	1232	30	10	0	1219	27	0			0	0	
452841	1654	300	135	0	1354	135	0			0	0	
452850	2312	600	126	0	2281	695	0			0	0	
453026	630	138	0	0	528	36	0			0	0	
453147	921	60	14	0	1009	162	0	0	0	0	0	
453446	675	33	4	0	682	44	0			0	0	
453839	291	50	4	0	264	27	0			0	0	
454340	299	60	18	0	309	88	0			0	0	
454434	2738	510	98	0	2339	209	0			0	0	
454546	1563	-400	107	0	2096	240	0			0	0	
454658	803	617	88	0	790	692	0			0	0	
454742	304	0	0	0	304	0	0			0	0	
455150	465	115	79	0	423	152	0			0	0	
455253	3307	1209	413	0	3809	2124	0			0	0	
455459	527	48	46	0	484	51	0			0	0	
455534	666554	170488	25986	0	530397	60317	0			0	0	
455552	1879	0	135	0	1903	159	0			0	0	
455945	807	0	25	0	840	58	0			0	0	
455972	8662	1360	18	0	7381	97	0			0	0	
456045	7325	490	420	0	6750	335	0			0	0	
456054	2503	11743	63	0	2823	12126	0			0	0	
456157	2118	288	7	0	2017	194	0			0	0	
456250	621	72	18	0	450	90	171			0	0	
456344	585	36	12	0	569	32	0			0	0	
456447	1504	515	41	0	1191	243	0			0	0	
456456	6573	1530	173	0	5120	250	0			0	0	
456474	10286	0	46	0	10415	175	0			0	0	
456755	1089	372	222	0	915	420	0			0	0	
456960	35313	8750	525	0	27538	1500	0			0	0	
457060	961	300	41	0	921	301	0			0	0	
457220	1353	0	11	0	1367	25	0			0	0	
457426	6745	960	427	0	6187	829	0			0	0	
457547	10835	-1275	665	0	8362	1685	4768			0	0	
457659	127	0	2	0	125	0	0			0	0	
457752	1049	240	6	0	1002	199	0	0	0	0	0	
458049	253	100	42	0	256	145	0			0	0	
458142	859	130	23	0	762	56	0			0	0	
458263	6878	1352	86	0	5647	207	0			0	0	
458544	2311	540	49	0	1993	271	0			0	0	
458553	370	0	25	0	345	0	0			0	0	
458665	216	49	7	0	174	14	0			0	0	
458946	636	0	12	0	672	48	0			0	0	
459046	1832	255	52	0	1786	113	-148			0	0	
459130	1656	501	432	0	1284	561	0			0	0	
459354	438	95	245	0	361	263	0			0	0	
459372	706	0	28	0	678	0	0			0	0	
459448	309	16	19	0	320	46	0			0	0	
459644	624	112	21	0	551	60	0			0	0	
459671	3287	540	50	0	2775	78	0			0	0	
460033	5097	685	96	0	4758	442	0			0	0	
460332	1501	275	1	0	1239	14	0			0	0	
460341	5263	0	185	0	5458	380	0			0	0	
460350	237	0	0	0	237	0	0	0	0	0	0	
