"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
889036																0	2776	4479	15182	156	394	0	0	0	0	0	7533	0	0	0				
889456																5	378	0	1556	75	81	0	0	0	0	0	1097	0	0	0				
889652																0	440	0	3174	309	309	0	0	0	0	0	2051	374	0	0				
889876																0	19461	18755	70241	1071	2256	0	0	0	0	0	11965	17804	0	0				
890050																70	57	0	2392	170	335	0	0	0	0	0	2000	0	0	0				
890603																0	1904	257	2936	121	203	0	0	0	0	0	572	0	0	0				
890649																0	290	33	719	56	76	0	0	0	0	0	320	0	0	0				
890742																0	2282	1354	9108	56	153	0	0	0	0	0	5319	0	0	0				
890957																0	2	147	1718	0	0	0	0	0	0	0	708	861	0	0				
891226																0	339	94	5691	237	525	183	0	0	0	0	671	4062	0	0	Software (net)			
891253																0	82	0	803	36	73	36	0	0	0	0	648	0	0	0	Prepaid Income Taxes			
891673																35	4174	645	10899	343	2159	979	0	0	0	0	1282	2639	0	0	Pedcor			
891721																9	334	194	1786	125	499	245	0	0	0	0	714	45	0	0	AIR Securities			
892223																28	654	402	4648	153	455	242	0	0	0	0	1100	2037	0	0	Prepaid Installment Loan - DP			
892250																0	29	7	411	34	168	3	0	131	0	0	207	0	0	0	Commemerative Coin	Other Assets	Deffered Taxes	
893248																0	1546	55	6876	305	317	0	0	0	0	0	1670	3288	0	0				
893538																0	2966	0	8736	0	526	215	0	0	0	0	1668	3576	0	0	Prepaid Insurance			
893640																0	769	116	2405	129	323	152	0	0	0	0	1197	0	0	0	FED INCOME TAX PAYABLE CURRENT			
893800																0	7682	204	27872	5632	8228	2010	0	0	0	0	2269	9489	0	0	ACCRUED INCOME TAX CURRENT			
893855																0	448	0	1878	74	147	72	0	0	0	0	1146	137	0	0	Computer Software (net of accumulated depreciation)			
894151																0	918	1350	2920	93	137	0	0	0	0	0	515	0	0	0				
894245																0	345	14	690	29	61	0	0	0	0	0	270	0	0	0				
894348																0	794	1107	10992	209	308	91	0	0	0	0	3810	4973	0	0	Computer Software			
894544																0	1023	109	5553	257	535	254	0	0	0	0	2604	1282	0	0	Bond Payments in Process			
894553																0	4176	5519	36883	975	3884	2402	0	0	0	0	9363	13941	0	0	COD & DDA NONPOST DEBITS			
894834																0	77	0	1108	14	21	7	0	0	0	0	286	724	0	0	unposted debits			
894946																0	753	0	6833	0	2480	2369	0	0	0	0	1483	2117	0	0	Leased Equipment			
895055																0	333	61	1059	144	242	98	0	0	0	0	423	0	0	0	Federal Income Tax Rec			
895448																0	255	0	2474	32	33	0	0	0	0	0	783	1403	0	0				
895550																0	13	0	291	0	0	0	0	0	0	0	278	0	0	0				
895653																0	133	0	1011	33	33	0	0	0	0	0	162	683	0	0				
895710																0	8492	3717	36399	923	2923	0	0	0	0	0	4879	16388	0	0				
895831																0	1149	0	6560	862	1194	0	0	0	0	0	1969	2248	0	0				
895952																0	0	0	119	0	23	0	0	0	0	0	96	0	0	0				
896155																0	699	0	3550	121	313	0	0	0	0	0	781	1757	139	0				
896258																0	0	0	969	81	81	0	0	0	0	0	888	0	0	0				
896427																0	1465	529	7276	273	273	0	0	0	0	0	1140	3869	0	0				
896566																0	3961	2889	16904	872	1506	0	0	0	0	0	8548	0	0	0				
896856																0	622	0	3264	41	87	0	0	0	0	0	373	2182	0	0				
897237																13	320	89	755	49	114	52	0	0	0	0	232	0	0	0	Prepaid Pension			
897273	0	790427	0	2080160	0	979216	491396	0	0	25737	0	184703	100077	96814	0		790427														Unsettled Investment Transactions			
897330																7	332	0	2838	65	99	27	0	0	0	0	333	2074	0	0	ACCOUNTS RECEIVABLE			
897433																0	850	812	8476	0	289	0	0	0	0	0	6525	0	0	0				
897451																0	397	0	1230	96	96	0	0	0	0	0	737	0	0	0				
897648																0	178	0	2583	0	51	0	0	0	0	0	1259	1095	0	0				
897657																57	0	2	378	18	75	0	0	0	0	0	301	0	0	0				
897853																5	100	0	880	49	70	0	0	0	0	0	710	0	0	0				
898010																0	741	172	3522	108	108	0	0	0	0	0	309	2192	0	0				
898140																0	0	167	1706	129	147	0	0	0	0	0	1392	0	0	0				
898458																0	1344	0	3234	127	424	163	0	0	0	0	1466	0	0	0	SCHWIERING ART			
898533																0	1841	0	6819	268	605	180	0	0	0	0	832	3541	0	0	Receivable - Holding Co			
898627																0	1107	550	5406	134	284	108	0	0	0	0	2137	1328	0	0	SOFTWARE			
898850																0	0	0	146	27	70	38	5	0	0	0	76	0	0	0	Investment in Bankers Bank	DDA Unposted		
899008																0	2981	1887	8694	260	1024	500	0	0	0	0	2399	403	0	0	FHLB N.E. COMMUNITY BUILDER PROGRAM-CRA			
899156																0	73	0	1451	67	67	0	0	0	0	0	236	1075	0	0				
899343																0	1085	0	6993	79	137	0	0	0	0	0	1974	3797	0	0				
899370																0	3786	0	6769	0	900	494	0	0	0	0	473	1610	0	0	Bankruptcy Claim Receivable			
899428																0	3392	903	8844	920	1518	0	0	0	0	0	2038	993	0	0				
899455																0	61	0	1223	0	94	0	0	0	0	0	444	624	0	0				
899642																0	2464	0	4511	75	75	0	0	0	0	0	1972	0	0	0				
899651																0	50	0	402	45	57	0	0	0	0	0	295	0	0	0				
899736																0	1050	719	17438	0	4036	956	1413	0	0	0	1898	9735	0	0	ACCOUNTS RECEIVABLE- AG	ACCOUNTS RECEIVABLE-JL HUBBARD		
899754																0	0	106	889	58	58	0	0	0	0	0	561	164	0	0				
900034																0	311	440	6431	536	582	0	0	0	0	0	1182	3916	0	0				
900146																0	2781	0	6701	201	299	96	0	0	0	0	3288	333	0	0	Software			
900258																0	149	0	471	37	74	0	0	0	0	0	248	0	0	0				
900306																0	3017	3473	14730	262	276	0	0	0	0	0	1941	6023	0	0				
900454																122	737	719	7556	245	544	140	0	0	0	0	1855	3701	0	0	Income tax refund receivable			
900502																0	6673	1421	19703	2746	5190	2155	0	0	0	0	1465	4954	0	0	Deferred Compensation- Trustees			
901134																0	2469	0	3680	334	429	0	0	0	0	0	782	0	0	0				
901358																0	1406	0	4564	156	703	0	0	0	0	0	1176	1279	0	0				
901451																0	28	0	386	0	4	0	0	0	0	0	354	0	0	0				
901938																0	1222	878	7173	0	1826	1022	0	0	0	0	3247	0	0	0	Leased Property			
901956																0	114	0	404	22	22	0	0	0	0	0	268	0	0	0				
902645																0	374	0	780	18	18	0	0	0	0	0	388	0	0	0				
902672																0	2027	46	10465	249	249	0	0	0	0	0	1565	6578	0	0				
903062																0	120	0	663	135	226	0	0	0	0	0	317	0	0	0				
903240																0	2060	0	4075	0	59	0	0	0	0	0	1956	0	0	0				
903455																0	1670	0	2901	0	101	0	0	0	0	0	1130	0	0	0				
903558																0	59	0	1161	0	281	0	0	0	0	0	821	0	0	0				
903754																0	0	0	1154	452	452	0	0	0	0	0	394	308	0	0				
903950																0	212	0	791	45	110	33	0	0	0	0	469	0	0	0	Prepaid dealer reserve			
904171																0	923	439	6199	201	424	0	0	0	0	0	903	3510	0	0				
904359																0	801	0	7412	174	401	147	0	0	0	0	1730	4480	0	0	Software net depreciation			
904425																0	2445	1592	11100	396	442	0	0	0	0	0	1380	5241	0	0				
904667																0	193	0	1820	0	719	151	0	0	0	0	908	0	0	0	PREPAID EXPENSES			
904845																0	1605	0	3502	58	58	0	0	0	0	0	658	1181	0	0				
904957																0	2344	0	5076	33	77	0	0	0	0	0	618	2037	0	0				
905356																0	134	0	535	63	86	0	0	0	0	0	315	0	0	0				
906063																0	1545	0	8618	0	2409	0	0	0	0	0	4664	0	0	0				
906241																0	2499	493	11849	262	296	0	0	0	0	0	1954	6607	0	0				
906410																0	300	430	2626	21	261	72	155	0	0	0	459	1176	0	0	due holding co	delmarva data processing		
906559																0	881	0	5843	303	347	0	0	0	0	0	1816	2799	0	0				
906652																0	164	38	619	2	2	0	0	0	0	0	345	70	0	0				
907257																0	688	0	1801	234	235	0	0	0	0	0	878	0	0	0				
907444																0	278	40	700	0	0	0	0	0	0	0	382	0	0	0				
907547																0	872	566	5639	112	129	0	0	0	0	0	1475	2597	0	0				
907958																0	409	0	1802	36	44	0	0	0	0	0	1349	0	0	0				
908450																0	468	55	2991	207	361	90	0	0	0	0	641	1466	0	0	Temporary Building			
908553																0	1370	437	5977	97	101	0	0	0	0	0	884	3185	0	0				
908759																0	47	3	179	0	20	0	0	0	0	0	109	0	0	0				
908861																165	574	0	3386	184	1511	662	367	63	0	0	1301	0	0	0	Prepaid Pension Cost	Assets of CDC Subidiary	Software and Art	
909055																0	3393	0	10252	163	420	33	0	0	0	0	2484	3955	0	0	SOFTWARE			
909541																0	1574	0	3485	350	357	0	0	0	0	0	970	584	0	0				
909756																0	213	0	2401	100	381	243	0	0	0	0	713	1094	0	0	Receivable Related to Loan Payments on Participation Loans			
910042																0	1035	0	2800	74	94	0	0	0	0	0	1671	0	0	0				
910118																0	1516	1300	5303	465	808	0	0	0	0	0	1208	471	0	0				
910239																0	618	0	1464	114	124	0	0	0	0	0	463	259	0	0				
910314																0	1531	0	3337	322	931	561	0	0	0	0	875	0	0	0	Accounts Receivable			
910659																0	133	18	330	20	33	0	0	0	0	0	146	0	0	0				
911160																0	573	454	3047	210	489	86	99	91	0	0	1531	0	0	0	Late fees receivable	Unposted debits	Software	
911339																0	471	512	3976	38	77	39	0	0	0	0	547	2369	0	0	Overpaid Accrued Expenses (FIT/SIT)			
911405																0	10760	3606	17842	288	1217	546	275	0	0	0	2259	0	0	0	Due from IPS	Current tax receivable		
911740																0	31	0	494	65	75	0	0	0	0	0	388	0	0	0				
911759																0	240	0	3313	93	1636	0	0	0	0	0	1033	404	0	0				
911807	0	40054	7774	389811	0	284543	0	0	0	0	0	57440	0	0	0		40054																	
911825																0	722	315	2570	88	249	126	0	0	0	0	736	548	0	0	OTHER INVESTMENTS			
912550																8	505	0	952	12	20	0	0	0	0	45	382	0	0	0				
912578																0	387	0	1744	35	51	0	0	0	0	0	1306	0	0	0				
912756																7	8	2	287	52	59	0	0	0	0	0	218	0	0	0				
912943																0	466	0	1376	25	262	237	0	0	0	0	648	0	0	0	CASH SURRENDER VALUE DEFERRED COMP			
913034																20	2248	123	5054	294	316	2	0	0	0	0	2012	355	0	0	Cash Items			
913146																0	5	0	166	20	31	0	0	0	0	0	130	0	0	0				
913203																0	21	7757	273097	5571	265319	18339	31278	204527	0	0	0	0	0	0	capitalized software	a/r commissions & fees	I/C receivables	
913267																0	7322	0	34689	1086	3534	0	0	0	0	0	6839	16994	0	0				
913436																0	0	33	348	70	76	0	0	0	0	0	239	0	0	0				
913520																0	739	1010	3124	154	337	0	0	0	0	0	1038	0	0	0				
913641																0	183	5	452	13	13	0	0	0	0	0	251	0	0	0				
913753																0	2745	0	14864	877	2402	0	0	0	0	0	5710	4007	0	0				
913838																0	1400	26	7665	157	170	0	0	0	0	0	1268	4801	0	0				
913856																0	5827	0	31141	168	4872	2354	0	0	0	0	20442	0	0	0	EQUITY FUND OF NEBRASKA			
913940																0	265986	100465	1851283	78250	200269	100492	0	0	0	0	242328	1042235	0	0	Accounts Receivable			
914237																0	399	0	726	0	15	0	0	0	0	0	312	0	0	0				
914330																0	277	0	1148	0	57	0	0	0	0	0	814	0	0	0				
914349																12	627	164	3185	134	502	169	187	0	0	0	1892	0	0	0	Accounts Receiveable	Software		
914545																0	602	50	2054	82	174	0	0	0	0	0	1228	0	0	0				
914648																0	3831	470	13350	0	844	0	0	0	0	0	5059	3146	0	0				
914853																6	736	80	1505	16	91	0	0	0	0	0	598	0	0	0				
914956																0	36	0	788	124	199	0	0	0	0	0	553	0	0	0				
915056																0	289	1	762	0	126	0	0	0	0	0	346	0	0	0				
915065																0	1457	1426	11617	0	1476	0	0	0	0	0	2519	4739	0	0				
915252																0	25	0	303	22	22	0	0	0	0	0	256	0	0	0				
915261																0	2431	74	3580	0	199	0	0	0	0	0	876	0	0	0				
915645																0	48	71	522	0	48	0	0	0	0	0	355	0	0	0				
915935																0	387	0	522	0	0	0	0	0	0	0	112	23	0	0				
916147																0	380	0	978	0	0	0	0	0	0	0	598	0	0	0				
916259																0	87	0	1826	0	2	0	0	0	0	0	493	1244	0	0				
916343																0	0	0	3002	48	48	0	0	0	0	0	666	2288	0	0				
916745																0	841	1366	15857	0	10313	3739	6065	0	0	0	3337	0	0	0	Supplemental Retirement	BOLI		
916857																0	992	0	2613	45	154	94	0	0	0	0	472	995	0	0	Receivable from SBA			
917032																0	0	470	2519	161	637	340	0	0	0	0	1139	273	0	0	Investment in CFIC, LLC			
917050																0	743	25	2007	37	69	0	0	0	0	0	1170	0	0	0				
917331																0	515	29	2706	0	199	0	0	0	0	0	1537	426	0	0				
917359																0	97	3	843	50	100	0	0	0	0	0	509	134	0	0				
917500																0	18	231	1190	176	207	0	0	0	0	0	734	0	0	0				
917555																0	483	0	1752	101	300	0	0	0	0	0	969	0	0	0				
917630																0	525	0	1453	102	263	0	0	0	0	0	665	0	0	0				
917742																0	185487	27876	793542	19586	56748	0	0	0	0	0	112009	411422	0	0				
917854																0	474	0	2019	153	302	0	0	0	0	0	1243	0	0	0				
918132																0	243	0	1337	121	423	49	0	0	0	0	443	228	0	0	AUTOMOBILES			
918150																0	0	0	1078	0	21	0	0	0	0	65	992	0	0	0				
918356																0	325	0	858	50	63	0	0	0	0	0	470	0	0	0				
918459																0	345	0	829	62	228	59	96	0	0	0	256	0	0	0	ICBA Required Balances	Cash Collections		
918477																0	2497	1279	20830	0	5290	0	0	0	0	0	2458	9306	0	0				
918655																0	227	0	1024	64	76	0	0	0	0	0	618	103	0	0				
918918	0	7579	22245	146834	0	21827	8016	0	0	0	0	43042	52141	0	0		7579														Advances			
918954																0	715	12	2780	169	296	0	0	0	0	0	711	1046	0	0				
919241																0	512	143	2361	193	224	0	0	0	0	0	286	1196	0	0				
919344																0	586	0	1487	47	47	0	0	0	0	0	854	0	0	0				
919456																0	228	132	872	33	68	35	0	0	0	0	444	0	0	0	Software			
919568																0	263	0	645	53	54	0	0	0	0	0	328	0	0	0				
919652																0	340	16	1023	168	333	126	0	0	0	0	334	0	0	0	Accounts Receivable			
919755																3	195	0	753	128	151	3	17	0	0	0	285	122	0	0	other receivables	ins. recovery receivables		
919858																0	0	5	693	0	47	0	0	0	0	0	83	558	0	0				
919942																0	691	0	4943	0	104	53	0	0	0	0	2034	2114	0	0	Data Processing			
920050																0	0	21	56	0	2	0	0	0	0	0	33	0	0	0				
920210																0	1030	502	5375	168	323	0	0	0	0	0	514	3006	0	0				
920274																0	975	758	4112	0	645	189	356	0	0	0	399	1335	0	0	MPP Sold Loans - LRA Account	Federal Income Tax Accrual		
920359																0	102	0	746	0	0	0	0	0	0	0	644	0	0	0				
920733																0	329	0	1264	30	160	71	0	0	0	0	654	121	0	0	Int rec US Agencies			
920854																0	1738	0	4978	317	317	0	0	0	0	0	2923	0	0	0	SECURIAN RECEIVABLES			
920975																421	269	3	1894	0	1120	299	0	0	0	0	502	0	0	0	Computer Software			
921039																0	1414	845	11203	182	331	143	0	0	0	0	1761	6852	0	0	Trust Income Receivable			
921655																0	67	0	772	0	0	0	0	0	0	0	184	521	0	0				
921833																0	688	12	3758	0	540	292	0	0	0	0	797	1721	0	0	Income Tax Receivable			
921842																0	2201	72	7687	0	525	289	0	0	0	0	2750	2139	0	0	Insurance Services Operating			
921936																0	180	0	1255	0	118	0	0	0	0	0	441	516	0	0				
922157																0	799	0	2083	205	214	0	0	0	0	0	1070	0	0	0				
922344																2	574	0	3139	97	99	0	0	0	0	0	2466	0	0	0				
922456																0	51	24	419	115	183	0	0	0	0	0	161	0	0	0				
922559																46	402	76	3068	26	81	0	0	0	0	0	2005	504	0	0				
922924																0	0	275	4653	311	550	0	0	0	0	0	1169	2659	0	0				
923257																0	292	0	559	28	99	70	0	0	0	0	168	0	0	0	FNBB COMMON STOCK			
923350																0	332	7	1376	33	33	0	0	0	0	0	284	720	0	0				
923707																0	5585	1250	35481	388	438	0	0	0	0	0	4636	23572	0	0				
923743																0	245	318	1774	57	148	73	0	0	0	0	585	478	0	0	SBA RECEIVABLES			
923752																164	2660	3	11949	354	1384	162	0	0	0	0	3857	4045	0	0	SOFTWARE (NET OF DEPRECIATION)			
923855																159	290	0	1724	67	874	0	0	0	0	0	560	0	0	0				
923949																0	165	0	486	0	40	11	0	0	0	0	281	0	0	0	PPD BLANKET BOND			
924058																0	142	0	1600	131	218	0	0	0	0	0	1240	0	0	0				
924236																0	611	1172	15844	136	1120	0	0	0	0	0	2555	10386	0	0				
924254																0	137	0	529	0	34	0	0	0	0	0	358	0	0	0				
924348																0	473	189	2099	24	24	0	0	0	0	0	817	596	0	0				
924357																0	62	0	1806	144	198	0	0	0	0	0	984	562	0	0				
924553																0	0	0	744	0	0	0	0	0	0	0	744	0	0	0				
924656																0	2	32	561	25	25	0	0	0	0	0	502	0	0	0				
924759																0	1235	30	7138	0	996	0	0	0	0	0	1705	3172	0	0				
924843																0	1146	487	7883	198	1460	0	0	0	0	0	1448	3342	0	0				
924937																0	50	0	1627	39	41	2	0	0	0	0	499	1037	0	0	CL/CLEARING AND RETURNS			
925037																0	1394	0	9685	0	1468	454	0	0	0	0	2570	4253	0	0	Accrued Remittance Processing Fees			
925055																0	418	0	1689	174	174	0	0	0	0	0	1097	0	0	0				
925354																0	1128	0	4753	0	330	279	0	0	0	0	960	2335	0	0	dda unposted			
925411	0	0	1264	24051	0	22348	17352	0	0	0	0	439	0	0	0		0														FEES & COMMISSIONS RECEIVABLE			
925439																0	41	0	200	8	8	0	0	0	0	0	151	0	0	0				
925653																0	15	299	539	0	23	0	0	0	0	0	202	0	0	0				
925710																0	17729	3927	102178	1681	5733	2380	0	0	0	0	17419	57370	0	0	Interest payable on derivative instruments (Hedge Direct)			
925859																0	27	0	325	7	39	32	0	0	0	0	259	0	0	0	accrual on securities			
926155																126	81	0	1000	53	228	0	0	0	0	0	691	0	0	0				
926203																0	1115	1369	5618	205	300	0	0	0	0	0	2834	0	0	0				
926342																0	18	0	130	45	47	0	0	0	0	0	65	0	0	0				
926360																0	1058	1178	6075	156	298	119	0	0	0	0	692	2849	0	0	Debit Card Clearing			
926632																0	725	0	4274	212	551	0	0	0	0	0	1124	1874	0	0				
926650																0	0	0	720	0	2	0	0	0	0	0	718	0	0	0				
926959																43	1201	0	4045	103	398	164	0	0	0	0	792	1654	0	0	Acct Receivable- SBA guarantee			
927134																0	1006	0	3398	32	47	0	0	0	0	0	2345	0	0	0				
927255																0	48	0	1820	0	80	0	0	0	0	0	635	1057	0	0				
927479																0	890	376	2460	108	147	39	0	0	0	0	1047	0	0	0	Other			
928056																0	2241	457	9152	0	588	0	0	0	0	0	5866	0	0	0				
928421																0	2093	5636	23172	0	9385	5153	0	0	0	0	4432	1626	0	0	Rabbi Trust Deferred Compensation			
928618																0	5355	14953	71221	947	14492	11851	0	0	0	0	4165	32256	0	0	Trust sweep receivable			
928645																0	329	0	642	0	24	0	0	0	0	0	289	0	0	0				
929044																0	713	297	1899	136	159	0	0	0	0	0	730	0	0	0				
929352																0	5492	5111	28992	1256	5850	2683	1317	149	0	0	12539	0	0	0	Software Purchased	Trust Fees	Late Fees	
929802																0	876	1394	12167	1227	1677	0	0	0	0	0	1656	6564	0	0				
929932																0	695	185	3931	135	195	0	0	0	0	0	2856	0	0	0				
930358																0	898	1463	8781	536	1054	0	0	0	0	0	2310	3056	0	0				
930442																0	1525	1231	9080	174	186	0	0	0	0	0	2616	3522	0	0				
930853																0	989	0	1967	53	69	16	0	0	0	0	909	0	0	0	Prepaid Insurance			
