"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
363442	73	0	0	0	73	0	0	0	0	0	0	
363648	405	0	6	0	409	10	0			0	0	
363657	2046	180	66	0	1967	167	0			0	0	
363956	293554	185484	18019	0	227723	137672	0	0	28140	0	0	
364056	199	0	5	0	199	5	0			0	0	
364131	1667	307	15	0	1574	229	0	0	0	0	0	
364337	459	0	2	0	461	4	0			0	0	
364430	833	90	54	0	812	123	0			0	0	
364449	14080	1500	986	0	13764	2170	0			0	0	
364850	665	60	19	0	597	11	0			0	0	
364971	118	0	0	0	118	0	0			0	0	
365325	16292	-150	11	0	16370	84	145			0	0	
365455	2793	0	10	0	1891	148	1040	0	0	0	0	
365651	1028	138	13	0	923	46	0			0	0	
365745	474	0	2	0	500	28	0	0	0	0	0	
365848	647	0	7	0	650	10	0			0	0	
365875	0	0	0	0	0	0	0	0	0	0	0	
365950	1602	0	0	0	1603	1	0			0	0	
366078	2428	113	18	0	2523	226	0			0	0	
366238	4118	582	185	0	3901	550	0			0	0	
366247	612	66	0	0	577	31	0			0	0	
366359	793	155	44	0	700	106	0			0	0	
366658	617	55	19	0	652	109	0			0	0	
366854	215	17	0	0	198	0	0			0	0	
367150	421	32	7	0	414	32	0			0	0	
367208	10604	644	85	0	10022	147	0			0	0	
367244	720	0	1	0	722	3	0			0	0	
367431	1282	180	41	0	1256	195	0			0	0	
367543	1529	60	72	0	1481	84	0			0	0	
367851	2289	0	14	0	2282	7	0			0	0	
367954	1239	-250	418	0	1177	106	0			0	0	
368054	616	0	3	0	626	13	0			0	0	
368111	197	-25	0	0	222	0	0			0	0	
368175	7822	208	132	0	7684	202	0			0	0	
368344	170	0	5	0	170	5	0			0	0	
368429	1006	5	37	0	1031	67	0			0	0	
368522	678	0	12	0	702	36	0			0	0	
368755	169	130	0	0	216	177	0			0	0	
368933	338	21	7	0	350	40	0			0	0	
368951	1084	130	28	0	1085	159	0			0	0	
369426	1041	2	55	0	1156	172	0			0	0	
369453	605	20	3	0	588	6	0			0	0	
369659	2409	310	28	0	2092	21	0			0	0	
370020	1178	90	60	0	1258	230	0			0	0	
370150	344	18	10	0	316	0	0			0	0	
370338	2275	45	115	0	2115	0	0			0	0	
370347	418	0	1	0	428	11	0			0	0	
370721	1093	18	68	0	1255	224	-24			0	0	
370758	215	12	9	0	204	10	0			0	0	
370833	197	25	2	0	181	11	0			0	0	
370954	234	35	3	0	206	10	0			0	0	
371223	705	0	18	0	718	31	0			0	0	
371232	776	50	23	0	745	42	0			0	0	
371353	3154	400	3	0	2892	141	0			0	0	
371362	1010	116	9	0	929	44	0			0	0	
371559	351	0	2	0	349	0	0			0	0	
371755	322	30	30	0	300	38	0			0	0	
371849	423	0	13	0	414	4	0			0	0	
371858	532	36	18	0	561	83	0			0	0	
371924	3622	180	85	0	3816	459	0			0	0	
371942	317	0	11	0	306	0	0	0	0	0	0	
372248	371	-100	6	0	459	6	12			0	0	
372257	220	43	1	0	244	68	0			0	0	
372444	409	0	68	0	375	34	0			0	0	
372538	3625	0	50	0	3781	206	0			0	0	
372556	810	14	12	0	819	35	0			0	0	
372640	333	153	18	0	389	227	0			0	0	
372855	233	0	14	0	225	6	0			0	0	
373058	666	36	1	0	632	3	0	0	0	0	0	
373115	4956	320	345	0	4992	701	0			0	0	
373272	163	6	0	0	157	0	0	0	0	0	0	
373553	342	15	0	0	328	1	0	0	0	0	0	
373601	629	0	0	0	629	0	0			0	0	
374130	1786	30	3	0	1753	0	0			0	0	
374354	210	0	0	0	210	0	0			0	0	
374653	6605	1707	214	0	6119	1435	0			0	0	
374774	1024	18	0	0	1006	0	0			0	0	
374934	1900	60	11	0	1855	26	0			0	0	
375034	9621	0	97	0	10650	1126	0			0	0	
375043	5259	792	65	0	4710	308	0			0	0	
375155	337	0	9	0	346	18	0			0	0	
375502	3021	298	20	0	2750	47	0			0	0	
375566	1577	200	18	0	1406	47	0			0	0	
375650	133	0	0	0	134	1	0			0	0	
376068	463	0	0	0	463	0	0			0	0	
376125	2105	0	31	0	2093	19	0			0	0	
376237	195	8	42	0	273	128	0			0	0	
376433	1540	120	6	0	1421	7	0			0	0	
376442	1773	75	6	0	1730	38	0			0	0	
376657	418	0	7	0	411	0	0			0	0	
376947	897	90	39	0	951	183	0			0	0	
377663	249	15	7	0	236	9	0			0	0	
377850	220	805	1	0	244	830	0	0	0	0	0	
377908	9314	600	127	0	9712	1125	0			0	0	
378026	1380	15	37	0	1572	244	0			0	0	
378044	178	24	26	0	167	39	0			0	0	
378110	146	0	5	0	149	8	0	0	0	0	0	
378259	678	231	14	0	645	212	0			0	0	
378549	1351	500	1	0	1201	351	0			0	0	
378558	696	0	2	0	694	0	0			0	0	
378642	707	0	5	0	702	0	0			0	0	
378651	1988	4	6	0	1983	5	0			0	0	
378950	1892	105	21	0	1876	110	0			0	0	
379050	295	28	4	0	327	64	0			0	0	
379153	413	0	29	0	407	23	0			0	0	
379359	2952	236	201	0	3285	1094	324	0	0	0	0	
379470	348	0	0	0	348	0	0			0	0	
379649	664	0	1	0	668	5	0			0	0	
379920	44740	1867	874	0	45695	3717	21	0	0	0	453	
380038	0	0	0	0	0	0	0			0	0	
380346	322	18	1	0	315	12	0			0	0	
380458	121	-7	8	0	120	0	0			0	0	
380533	273	6	0	0	267	0	0			0	0	
380654	658	2	1	0	655	0	0			0	0	
380841	348	0	6	0	342	0	0			0	0	
380944	885	48	1	0	841	5	0			0	0	
381026	433	0	5	0	434	6	0			0	0	
381259	404	0	7	0	409	12	0			0	0	
381334	957	30	145	0	819	37	0			0	0	
381343	8537	151	120	0	8557	291	0			0	0	
381754	191	120	4	0	95	28	0	0	0	0	0	
381839	802	51	13	0	850	112	0			0	0	
381950	767	760	58	0	870	921	0			0	0	
382050	2388	22	10	0	2411	55	0			0	0	
382069	1966	164	53	0	1444	178	483			0	0	
382256	373	0	10	0	395	32	0			0	0	
382443	751	0	2	0	773	24	0			0	0	
382537	2452	338	8	0	2136	30	0			0	0	
382649	1495	60	40	0	1443	48	0			0	0	
382658	865	85	36	0	747	3	0			0	0	
382667	19378	5176	82	0	18654	4534	0			0	0	
382742	917	50	23	0	942	98	0	0	0	0	0	
382854	694	0	37	0	657	0	0			0	0	
383534	1586	180	4	0	1425	23	0			0	0	
384018	4999	400	39	0	6054	1494	0			0	0	
384335	834	25	33	0	777	1	0			0	0	
384353	77	0	1	0	76	0	0			0	0	
384652	11109	3967	378	0	7311	2766	2219	0	0	0	0	
384830	659	48	1	0	616	6	0			0	0	
385350	833	33	1	0	804	5	0			0	0	
385547	415	0	20	0	418	23	0			0	0	
385631	211	0	1	0	210	0	0			0	0	
385976	881	324	5	0	822	270	0	0	0	0	0	
386049	767	0	0	0	787	20	0			0	0	
386142	485	18	0	0	486	19	0			0	0	
386357	81	12	0	0	75	6	0			0	0	
386432	649	0	107	0	602	60	0			0	0	
386450	604	24	1	0	579	0	0			0	0	
386731	630	63	20	0	594	47	0			0	0	
386825	210	18	9	0	235	52	0			0	0	
386852	1243	85	20	0	1175	37	0			0	0	
387000	9426	250	254	0	9641	719	0			0	0	
387055	669	85	7	0	586	9	0			0	0	
387345	452	0	12	0	443	1	-2			0	0	
388155	1694	90	1	0	1607	4	0			0	0	
388258	161	0	0	0	162	1	0	0	0	0	0	
388557	41	0	0	0	41	0	0			0	0	
388744	4003	3378	176	0	2725	2276	0			0	0	
388753	305	0	0	0	315	10	0			0	0	
388940	887	240	2	0	706	61	0			0	0	
389059	323	0	7	0	317	1	0			0	0	
389358	34	0	0	0	34	0	0			0	0	
389826	84	0	0	0	86	2	0			0	0	
390167	0	0	0	0	0	0	0			0	0	
390336	2770	16	40	0	2787	73	0			0	0	
390457	1749	-100	627	0	1693	258	-213			0	0	
390840	3048	1775	5	0	1805	537	0			0	0	
390925	12320	-357	405	0	13195	978	55			0	0	
391137	5327	540	223	0	4871	307	0			0	0	
391249	4473	504	2	0	4018	51	0			0	0	
391418	1072	203	94	0	1199	424	0			0	0	
391557	177	5	4	0	192	24	0			0	0	
391838	14865	466	45	0	14361	7	0			0	0	
391959	360	0	4	0	356	0	0			0	0	
391977	2681	-291	0	0	2976	4	0			0	0	
392031	796	0	0	0	797	1	0			0	0	
392152	288	0	30	0	258	0	0			0	0	
392255	449	75	26	0	431	83	0			0	0	
392778	431	36	0	0	401	6	0			0	0	
393252	891	0	0	0	892	1	0			0	0	
393355	549	61	7	0	486	5	0			0	0	
393757	553	0	23	0	534	4	0			0	0	
393850	1063	244	17	0	1154	352	0			0	0	
393953	1650	270	11	0	1590	221	0	0	0	0	0	
394053	1515	57	60	0	1444	46	0			0	0	
394156	483	5	15	0	491	28	0			0	0	
394259	2932	0	43	0	2917	28	0			0	0	
394352	306	9	51	0	267	21	0			0	0	
395238	41090	9170	1097	0	35160	4337	0			0	0	
395256	338	0	1	0	343	6	0			0	0	
395779	365	56	0	0	311	2	0			0	0	
395836	4464	0	312	0	4516	364	0			0	0	
396057	587	6	0	0	583	2	0			0	0	
396244	2574	935	218	0	2463	1042	0			0	0	
396253	899	150	35	0	944	280	50			0	0	
396356	250	0	1	0	250	1	0			0	0	
396954	610	120	15	0	532	57	0			0	0	
397447	780	2	2	0	1114	338	0			0	0	
397456	237	30	11	0	255	59	0			0	0	
397531	4387	1233	171	0	6307	3324	0			0	0	
397540	6715	800	127	0	6364	576	0			0	0	
397559	315	8	16	0	293	2	0			0	0	
397755	1383	126	35	0	1369	147	0			0	0	
397858	438	48	13	0	400	23	0	0	0	0	0	
398051	620	0	9	0	625	14	0			0	0	
398248	998	0	9	0	998	9	0			0	0	
398350	27519	3791	396	0	26850	3518	0			0	0	
398631	609	0	5	0	607	3	0			0	0	
398668	0	0	0	0	0	0	0			0	0	
398837	832	34	9	0	812	28	5			0	0	
399067	2075	0	141	0	2007	73	0			0	0	
399357	554	0	106	0	467	19	0			0	0	
399517	6200	500	100	0	6001	401	0			0	0	
399731	594	15	25	0	642	88	0			0	0	
400057	1046	108	14	0	931	7	0	0	0	0	0	
400141	1284	0	0	0	1304	0	-20			0	0	
400253	26182	7144	94	0	19170	226	0			0	0	
400365	740	140	172	0	638	210	0			0	0	
400552	133	0	0	0	133	0	0	0	0	0	0	
400758	1007	0	7	0	1002	2	0			0	0	
400767	623	139	3	0	482	1	0			0	0	
400945	2412	23	63	0	2469	143	0			0	0	
401148	4261	1645	58	0	5049	2491	0			0	0	
401447	292	4	5	0	293	10	0			0	0	
401559	626	0	4	0	633	11	0			0	0	
401755	1466	125	0	0	1350	9	0			0	0	
401906	3811	281	100	0	3674	244	0			0	0	
401951	132	0	1	0	135	4	0			0	0	
402172	8261	825	1	0	7713	278	0	0	0	0	0	
402462	199	0	0	0	199	0	0			0	0	
402837	1125	30	23	0	1085	13	0			0	0	
402846	264	0	0	0	264	0	0			0	0	
403058	946	0	0	0	947	1	0			0	0	
403067	1644	0	0	0	1644	0	0			0	0	
403106	3860	544	29	0	3340	53	0			0	0	
403151	4915	198	148	0	4752	183	0			0	0	
403254	291	15	2	0	279	5	0			0	0	
403348	405	0	5	0	404	4	0			0	0	
403357	247	0	3	0	245	1	0	0	0	0	0	
403553	794	0	3	0	814	23	0			0	0	
403656	173	120	31	0	165	143	0			0	0	
403937	118	30	2	0	215	129	0			0	0	
403946	6306	600	16	0	5822	132	0			0	0	
404653	75	15	6	0	68	14	0			0	0	
404774	47	0	0	0	47	0	0			0	0	
404943	996	242	3	76	827	0	0			0	0	
405641	2301	1800	22	0	1920	1441	0			0	0	
405744	7423	5581	175	0	3878	2211	0			0	0	
405959	11612	0	65	0	12278	731	0			0	0	
406022	1760	15	6	0	1747	8	0			0	0	
406059	826	90	45	0	725	34	0			0	0	
406666	561	0	108	0	466	13	0			0	0	
406974	1163	0	6	0	1164	7	0			0	0	
407168	483	75	13	0	402	7	0			0	0	
407506	4884	23	19	0	4942	100	0			0	0	
407645	2450	120	12	0	2345	27	0			0	0	
407850	515	0	0	0	515	0	0	0	0	0	0	
408147	422	16	0	0	406	0	0			0	0	
408307	2324	15	44	0	2288	23	0			0	0	
408473	1918	192	77	0	1775	126	0			0	0	
408642	4439	306	30	0	4103	0	0			0	0	
409265	49	0	6	0	75	32	0			0	0	
409555	982	143	15	0	855	31	0			0	0	
409649	284	0	0	0	284	0	0	0	0	0	0	
410159	138	0	1	0	139	2	0			0	0	
410560	685	0	1	0	684	0	0			0	0	
410748	2447	175	0	0	2272	0	0			0	0	
410917	2455	150	295	0	2401	391	0			0	0	
410944	220	0	0	0	225	5	0			0	0	
411053	133	341	0	0	140	348	0			0	0	
411062	127	0	12	0	127	12	0			0	0	
411231	613	110	12	0	798	307	0			0	0	
411240	244	-50	68	0	241	0	-15			0	0	
411464	9906	1418	535	0	8047	94	0			0	0	
411512	638	30	32	0	797	0	-221			0	0	
411549	410	0	16	0	420	26	0			0	0	
411576	100	5	1	0	94	0	0			0	0	
411624	828	100	15	0	901	188	0			0	0	
411651	743	160	4	0	732	153	0			0	0	
412135	39799	5500	447	0	37516	3664	0			0	0	
412153	666	0	8	0	674	16	0			0	0	
412452	210	0	1	0	209	0	0			0	0	
412555	242	0	4	0	275	6	-31			0	0	
412667	238	-1	1	0	238	0	0			0	0	
412751	19645	2175	619	0	17816	965	0			0	0	
412845	1165	100	75	0	1265	275	0			0	0	
413141	2979	-1084	161	0	4934	1032	0			0	0	
413208	901748	471045	134071	0	894222	597590	0	0	105763	0	0	
413347	143	10	0	0	143	10	0			0	0	
413543	831	0	0	0	835	4	0			0	0	
413646	1831	0	31	0	2089	289	0			0	0	
413730	119	0	0	0	119	0	0			0	0	
413758	746	95	37	0	723	109	0			0	0	
413851	233	0	1	0	243	11	0	0	0	0	0	
414102	1501	752	58	0	1190	499	0			0	0	
414652	485	0	4	0	489	8	0			0	0	
414728	221	122	5	0	232	138	0			0	0	
414764	1298	77	401	0	1283	463	0			0	0	
414858	510	19	46	0	481	36	0			0	0	
415051	191	0	0	0	192	1	0			0	0	
415855	85	0	0	0	86	1	0			0	0	
416245	19381	600	355	0	18868	442	0			0	0	
416272	852	42	3	0	818	11	0			0	0	
416339	464	0	5	0	467	8	0			0	0	
416348	2506	391	37	0	2490	412	0			0	0	
416357	275	10	0	0	275	10	0			0	0	
416656	2178	150	60	0	2077	109	0			0	0	
416674	2600	153	15	0	2449	17	0			0	0	
417149	2752	133	10	0	2651	42	0			0	0	
417251	185	-79	80	0	184	0	0			0	0	
417626	2916	900	20	0	2730	734	0			0	0	
417710	294	48	14	0	251	19	0			0	0	
417859	1832	90	75	0	1864	197	0			0	0	
418100	2517	0	1	0	2543	27	0			0	0	
418249	7137	150	25	0	7041	79	0			0	0	
418342	1673	150	19	0	1533	29	0			0	0	
418436	84	0	0	0	89	5	0			0	0	
418856	231	18	0	0	216	3	0			0	0	
419255	759	108	48	0	699	96	0			0	0	
419406	18756	1643	870	0	18074	1831	0			0	0	
419460	1326	33	30	0	1350	87	0			0	0	
419675	6193	2025	680	0	5904	2416	0			0	0	
419947	229	18	0	0	237	26	0			0	0	
420457	4450	0	22	0	4554	126	0			0	0	
420644	1368	60	19	0	1402	113	0			0	0	
420653	442	60	6	0	394	9	-9			0	0	
420934	578	60	7	0	512	1	0			0	0	
421155	43	0	0	0	43	0	0			0	0	
421203	3973	0	11	0	4109	91	-56			0	0	
421445	516	0	9	0	577	70	0			0	0	
421539	633	57	32	0	614	70	0			0	0	
421838	2872	46	48	0	2740	129	167			0	0	
422059	90	5	0	0	85	0	0			0	0	
422116	952	95	9	0	937	89	0			0	0	
422358	371	2	0	0	369	0	0			0	0	
422433	6973	608	303	0	6675	613	0			0	0	
422657	761	26	6	0	754	25	0			0	0	
422750	8046	2058	37	0	6318	367	0			0	0	
423065	2086	723	17	0	1591	245	0			0	0	
423074	1300	110	0	0	1197	7	0			0	0	
423159	763	165	22	0	916	340	0			0	0	
423449	3102	0	162	0	3910	970	0			0	0	
423458	1546	0	8	0	1583	45	0			0	0	
423636	392	36	90	0	411	145	0			0	0	
423739	1618	170	15	0	1475	42	0			0	0	
423841	299	0	2	0	302	5	0	0	0	0	0	
424035	26071	815	224	0	25130	582	484			0	0	
424156	1381	60	13	0	1323	15	0			0	0	
424240	1396	0	8	0	1400	12	0			0	0	
424343	528	10	0	0	518	0	0			0	0	
424352	512	60	56	0	447	51	0			0	0	
424437	130	0	0	0	130	0	0			0	0	
424633	1373	0	129	0	1291	47	0			0	0	
425050	138	0	0	0	138	0	0			0	0	
425108	529	45	0	0	484	0	0			0	0	
425818	1270	180	49	0	1280	239	0			0	0	
425845	644	45	2	0	598	1	0	0	0	0	0	
425911	3539	1236	37	0	3244	978	0			0	0	
425957	206	119	37	0	228	178	0			0	0	
425975	920	-159	119	0	1060	100	0			0	0	
426057	236	0	4	0	236	4	0			0	0	
426141	82	0	0	0	90	8	0			0	0	
426347	253	52	13	0	280	92	0	0	0	0	0	
426534	8878	900	59	0	9598	1679	0			0	0	
426758	458	30	3	0	431	6	0			0	0	
426945	599	30	1	0	589	21	0			0	0	
427241	1589	192	33	0	1581	217	0			0	0	
427353	1107	95	4	0	1135	127	0			0	0	
427456	234	12	9	0	247	34	0			0	0	
427858	644	0	9	0	716	81	0			0	0	
427915	1441	35	1	0	1414	9	0			0	0	
427960	309	20	0	0	320	31	0			0	0	
428033	1362	309	12	0	1043	2	0			0	0	
428060	3185	268	28	0	2914	25	0			0	0	
428462	1605	126	20	0	2036	577	0			0	0	
428547	538	276	0	0	266	4	0			0	0	
428631	1059	0	24	0	1131	96	0			0	0	
428659	564	330	0	0	274	40	0			0	0	
428855	1090	-43	21	0	1158	46	0			0	0	
428958	568	60	11	0	515	18	0			0	0	
429021	4212	70	57	0	4169	84	0			0	0	
429526	9297	825	358	0	9315	1201	0			0	0	
429759	854	89	42	0	861	138	0			0	0	
430036	2625	40	233	0	2631	279	0			0	0	
430054	307	58	0	0	271	22	0			0	0	
430344	744	60	0	0	712	28	0	0	0	0	0	
430670	5222	729	33	0	4711	251	0			0	0	
430858	183	9	1	0	180	7	0			0	0	
431172	4090	514	78	0	3543	45	0			0	0	
431323	495	112	35	0	404	56	0			0	0	
431350	355	25	25	0	305	0	0			0	0	
431743	1764	-114	23	0	1887	32	0			0	0	
431846	124	0	0	0	124	0	0	0	0	0	0	
431958	96	4	0	0	100	8	0			0	0	
432012	78	0	1	0	77	0	0			0	0	
432058	99	5	12	0	105	23	0			0	0	
432432	941	205	95	0	876	235	0			0	0	
433158	50	0	3	0	49	2	0			0	0	
433354	1460	137	48	0	1415	140	0			0	0	
433439	464	0	4	0	463	3	0	0	0	0	0	
433505	3745	192	29	0	3524	0	0			0	0	
433550	1205	89	87	0	1209	180	0			0	0	
433608	5858	175	134	0	5822	273	0			0	0	
433859	811	16	46	0	751	2	0			0	0	
433943	1607	60	22	0	1612	87	0			0	0	
434203	2919	270	0	0	2687	38	0			0	0	
434539	1203	60	5	0	1160	22	0			0	0	
435059	863	60	61	0	826	84	0	0	0	0	0	
435152	332	15	3	0	314	0	0			0	0	
435255	821	0	0	0	821	0	0	0	0	0	0	
435349	4862	70	7	0	4816	31	0			0	0	
435358	939	33	4	0	929	27	0			0	0	
435666	772	60	4	0	730	22	0			0	0	
435750	1956	180	33	0	1835	92	0			0	0	
436131	2603	181	174	0	2465	217	0			0	0	
436159	16067	1482	618	0	13553	872	1286			0	0	
436252	1136	160	34	0	1154	212	0			0	0	
436542	936	0	7	0	929	0	0			0	0	
436711	16123	1050	10	0	15336	273	0			0	0	
436739	570	40	3	0	686	159	0			0	0	
436823	2848	0	39	0	2889	80	0			0	0	
436953	2548	180	28	0	2538	198	0			0	0	
436971	1817	717	14	0	1636	550	0			0	0	
437044	172	0	1	0	171	0	0			0	0	
437053	1927	-577	107	0	2503	106	0			0	0	
437138	429	85	3	0	377	36	0			0	0	
437231	585	27	1	0	585	28	0			0	0	
437455	606	35	14	0	589	32	0			0	0	
437521	45769	5844	1462	0	45203	6740	0			0	0	
438050	542	45	18	0	544	65	0			0	0	
438238	7159	1782	101	0	5734	458	0			0	0	
438265	385	218	28	0	298	159	0			0	0	
438434	2075	0	64	0	2120	109	0			0	0	
439132	1712	7	16	0	1689	0	0			0	0	
439338	4191	213	64	0	4091	177	0			0	0	
439356	3066	0	9	0	3067	10	0			0	0	
439404	6714	550	176	0	6364	376	0			0	0	
439459	342	0	5	0	355	18	0			0	0	
439730	399	30	0	0	372	3	0			0	0	
439860	441	42	4	0	443	48	0			0	0	
440110	389	8	0	0	381	0	0			0	0	
440259	1513	38	64	0	1446	35	0			0	0	
440352	2428	1095	62	0	2476	1205	0			0	0	
440446	420	18	3	0	413	14	0			0	0	
440857	321	6	0	0	315	0	0			0	0	
440875	1519	90	0	0	1429	0	0			0	0	
441050	405	135	18	0	276	24	0			0	0	
441078	430	73	49	0	412	104	0			0	0	
441135	258	30	1	0	259	32	0			0	0	
441256	6449	1245	63	0	6100	709	-250			0	0	
441359	2511	282	37	0	2333	141	0			0	0	
441434	2852	371	126	0	2589	234	0			0	0	
441630	578	-64	115	0	528	1	0	0	0	0	0	
442039	3026	150	2	0	2874	0	0			0	0	
442057	55	0	0	0	59	4	0			0	0	
442244	420	6	1	0	413	0	0			0	0	
442534	14	2	0	0	24	12	0			0	0	
442655	182	72	24	0	97	11	0			0	0	
442749	108	0	14	0	107	13	0			0	0	
442758	560	14	75	0	476	5	0			0	0	
442776	1684	110	7	0	1603	36	0			0	0	
442806	1370	-260	3	0	1642	29	14			0	0	
443148	729	124	45	0	710	150	0			0	0	
443205	6888	0	79	0	7011	202	0			0	0	
443353	667	12	1	0	658	4	0			0	0	
443625	389	15	1	0	373	0	0			0	0	
443634	455	74	20	0	451	90	0			0	0	
444051	321	55	5	0	302	41	0			0	0	
444257	1932	90	3	0	1843	4	0			0	0	
444350	754	54	1	0	703	4	0			0	0	
444556	1115	45	22	0	1277	229	0			0	0	
444677	23	0	0	0	23	0	0			0	0	
444958	405	9	0	0	404	8	0			0	0	
445843	263844	31857	3444	0	253369	26907	2081			0	0	
445852	392	0	13	0	394	15	0			0	0	
445955	1761	0	328	0	1635	202	0			0	0	
446130	417	0	46	0	406	35	0			0	0	
446149	182	18	5	0	241	82	0			0	0	
446336	7586	1200	87	0	7165	866	0			0	0	
446877	1014	150	10	0	905	51	0			0	0	
447034	851	40	11	0	841	41	0	0	0	0	0	
447070	649	0	0	0	649	0	0			0	0	
447100	1387	210	8	0	1193	24	0			0	0	
447342	646	-50	2	0	697	3	0			0	0	
447351	702	15	32	0	731	76	0			0	0	
447557	391	54	1	0	339	3	0			0	0	
447874	1437	10	1	0	1431	13	8			0	0	
448040	4235	1445	539	0	4193	1942	0			0	0	
448554	1265	120	32	0	1391	278	0			0	0	
449038	0	0	0	0	0	0	0			0	0	
449430	695	150	49	0	738	242	0			0	0	
449832	735	75	120	0	720	180	0			0	0	
449841	380	13	37	0	379	49	0			0	0	
449850	112	2	1	0	120	11	0			0	0	
449926	569	94	32	0	458	15	0			0	0	
449953	3608	440	7	0	3191	30	0			0	0	
450034	135	0	7	0	166	38	0			0	0	
450632	1202	90	52	0	1223	163	0			0	0	
450641	2579	171	37	0	2669	298	0			0	0	
450650	44	0	0	0	44	0	0			0	0	
450669	250	0	0	0	250	0	0			0	0	
450753	445	12	0	0	434	1	0			0	0	
450856	15893	997	575	0	15281	960	0			0	0	
450959	1673	25	24	0	1634	10	0			0	0	
451068	2221	180	15	0	2146	120	0			0	0	
451246	1244	60	25	0	1243	84	0			0	0	
451853	218	6	0	0	213	1	0			0	0	
451965	2526000	1210000	226000	0	2088000	998000	0	0	17000	0	0	
452104	2356	66	40	0	2264	14	0			0	0	
452159	1644	0	0	0	1644	0	0			0	0	
452270	9067	750	14	0	8917	614	0			0	0	
452739	874	0	8	0	1232	366	0			0	0	
452841	1777	120	63	0	1654	60	0			0	0	
452850	2043	100	67	0	2312	436	0			0	0	
453026	305	115	9	0	630	449	0			0	0	
453147	944	30	6	0	921	13	0	0	0	0	0	
453446	681	20	7	0	675	21	0			0	0	
453839	290	20	7	0	291	28	0			0	0	
454340	222	0	5	0	299	82	0			0	0	
454434	2759	249	79	0	2738	307	0			0	0	
454546	1683	90	133	0	1563	103	0			0	0	
454658	745	275	19	0	803	352	0			0	0	
454742	304	0	0	0	304	0	0			0	0	
455150	474	50	30	0	465	71	0			0	0	
455253	2892	284	206	0	3307	905	0			0	0	
455459	514	4	7	0	527	24	0			0	0	
455534	692080	57426	8888	0	666554	42366	1578			0	0	
455552	1848	0	23	0	1879	54	0			0	0	
455945	810	0	3	0	807	0	0			0	0	
455972	9343	695	4	0	8662	18	0			0	0	
456045	8034	585	166	0	7325	42	0			0	0	
456054	2646	500	399	0	2503	756	0			0	0	
456157	2192	140	15	0	2118	81	0			0	0	
456250	621	4	8	0	621	12	0			0	0	
456344	454	-132	1	0	585	0	0			0	0	
456447	1074	370	30	0	1504	830	0			0	0	
456456	7439	850	167	0	6573	151	0			0	0	
456474	10279	150	100	0	10286	257	0			0	0	
456755	1155	174	148	0	1089	256	0			0	0	
456960	36707	3000	323	0	35313	1929	0			0	0	
457060	999	180	24	0	961	166	0			0	0	
457220	1407	0	61	0	1353	7	0			0	0	
457426	5262	740	310	0	6745	2533	0			0	0	
457547	10828	226	456	0	10835	689	0			0	0	
457659	128	0	3	0	127	2	0			0	0	
457752	1049	85	43	0	1049	128	0	0	0	0	0	
458049	197	0	21	0	253	77	0			0	0	
458142	885	60	5	0	859	39	0			0	0	
458544	2592	348	39	0	2311	106	0			0	0	
458553	312	0	0	0	370	58	0			0	0	
458665	239	36	4	0	216	17	0			0	0	
458946	655	50	4	0	636	35	0			0	0	
459046	1971	137	25	0	1832	21	-2			0	0	
459130	1602	17	136	0	1656	207	0			0	0	
459354	433	30	52	0	438	87	0			0	0	
459372	706	0	0	0	706	0	0			0	0	
459448	340	6	31	0	309	6	0			0	0	
459644	543	20	5	0	624	106	0			0	0	
459671	3557	270	0	0	3287	0	0			0	0	
460033	5161	192	44	0	5097	172	0			0	0	
460332	1495	0	0	0	1501	6	0			0	0	
460341	5287	0	63	0	5263	39	0			0	0	
460350	237	0	0	0	237	0	0	0	0	0	0	
460556	319	19	1	0	304	5	0			0	0	
460770	1070	65	0	0	1005	0	0			0	0	
461058	768	0	11	0	772	15	0			0	0	
461245	671	39	0	0	706	74	0			0	0	
462756	2265	362	64	0	2114	275	0			0	0	
463203	890	90	0	0	800	0	0			0	0	
463342	5452	1086	92	0	4570	296	0			0	0	
463605	1501	180	55	0	1389	123	0			0	0	
463650	5685	514	570	0	5510	909	0			0	0	
463735	27489	1602	2507	0	27321	3941	0			0	0	
464255	301	0	8	0	293	0	0			0	0	
464536	575	15	2	0	592	34	0			0	0	
464750	1765	590	34	0	1351	210	0			0	0	
464853	152	0	0	0	152	0	0			0	0	
464956	318	0	4	0	358	44	0			0	0	
465038	3014	0	1	0	3101	88	0			0	0	
465243	857	23	0	0	836	2	0			0	0	
465337	769	125	36	0	692	84	0			0	0	
465524	736	15	35	0	757	71	0			0	0	
465542	717	50	8	0	761	102	0			0	0	
465618	5277	250	80	0	5107	46	-114			0	0	
465672	302	50	6	0	339	93	0			0	0	
465850	641	0	5	0	653	17	0			0	0	
466044	629	5	1	0	623	0	0			0	0	
466240	4449	183	58	0	4277	69	0			0	0	
466549	892	150	3	0	748	9	0			0	0	
466642	2263	85	17	0	2176	15	0			0	0	
466754	2321	218	2	0	2106	5	0			0	0	
466857	3413	425	87	0	3433	532	0			0	0	
466932	1130	301	67	0	1225	463	0			0	0	
467144	498	6	20	0	476	4	0			0	0	
467265	173	0	20	0	227	74	0			0	0	
