"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
411549																0	204	62	821	0	0	0	0	0	0	0	555	0	0	0				
411576																0	2228	0	2355	0	95	44	0	0	0	0	32	0	0	0	Accrued Federal Income Taxes  (debit balance)			
411624																24	563	0	2342	60	797	0	0	0	0	0	982	0	0	0				
411651																0	187	240	2416	149	184	0	0	0	0	0	1805	0	0	0				
412135																0	13557	26625	67165	3071	8154	0	0	0	0	0	18829	0	0	0				
412153																0	264	0	1999	188	188	0	0	0	0	0	1547	0	0	0				
412452																3	0	0	674	20	40	0	0	0	0	0	315	319	0	0				
412555																0	8	7	1594	0	379	342	0	0	0	0	653	547	0	0	Acct Rec Program			
412667																0	77	8	1706	351	351	0	0	0	0	0	1270	0	0	0				
412751																0	3108	0	69709	12514	17602	0	0	0	0	0	12820	36179	0	0				
412845																0	210	231	4596	0	1459	964	0	0	0	0	2696	0	0	0	ACCOUNTS RECEIVABLE			
413141																0	8745	96	13895	751	2309	1480	0	0	0	0	2745	0	0	0	Accounts Receivable			
413208	0	706172	338070	5396217	0	3175482	0	0	0	0	0	970564	205929	0	0		706172																	
413347																0	0	0	249	20	57	37	0	0	0	0	192	0	0	0	Deferred Income Tax- Market Valuation			
413543																0	223	137	1597	159	186	0	0	0	0	0	1051	0	0	0				
413646																0	1028	198	8011	209	487	162	0	0	0	0	1997	4301	0	0	Unearned ESOP Shares			
413730																0	169	0	966	26	38	0	0	0	0	0	235	524	0	0				
413758																0	217	0	891	66	67	0	0	0	0	0	607	0	0	0				
413851																0	0	64	1348	0	37	0	0	0	0	0	436	811	0	0				
414102																0	38	0	1357	257	373	108	0	0	0	0	946	0	0	0	Reserve for taxes			
414652																0	455	21	3225	0	247	0	0	0	0	0	843	1659	0	0				
414728																0	0	54	294	0	30	0	0	0	0	0	210	0	0	0				
414764																1	385	0	4699	278	282	0	0	0	0	0	1545	2487	0	0				
414858																0	332	51	891	77	77	0	0	0	0	0	431	0	0	0				
415051																0	70	127	346	0	24	0	0	0	0	0	125	0	0	0				
415855																0	0	0	193	32	32	0	0	0	0	0	161	0	0	0				
416245																0	8249	3535	47602	1566	3423	1356	0	0	0	0	12142	20253	0	0	Section 42 Housing credits			
416272																0	348	63	3913	395	395	0	0	0	0	0	537	2570	0	0				
416339																0	420	0	2011	149	152	0	0	0	0	0	710	729	0	0				
416348																0	1403	604	4340	179	608	0	0	0	0	0	1725	0	0	0				
416357																0	0	0	476	0	20	18	0	0	0	0	456	0	0	0	Cash Items			
416656																0	1506	0	6134	123	1966	0	0	0	0	0	2030	632	0	0				
416674																0	2756	1071	7124	0	1362	393	0	0	0	0	1684	251	0	0	TRAVELERS EXPRESS			
417149																0	1057	266	5087	0	1567	0	0	0	0	0	2197	0	0	0				
417251																0	45	0	1082	55	55	0	0	0	0	0	392	590	0	0				
417626																0	39	811	3404	504	504	0	0	0	0	0	1756	294	0	0				
417710																18	125	0	449	31	52	0	0	0	0	0	272	0	0	0				
417859																0	90	302	4723	77	262	73	103	0	0	0	1220	2849	0	0	ANICO INSURANCE	UNPOSTED NSF ASSETS		
418100																0	1158	1675	4469	387	449	0	0	0	0	0	1187	0	0	0				
418249																0	1786	2409	21117	823	1335	0	0	0	0	0	4345	11242	0	0				
418342																0	351	394	1898	100	140	0	0	0	0	0	1013	0	0	0				
418436																0	13	0	168	33	92	55	4	0	0	0	63	0	0	0	US GOVERNMENT INT	MUNICIPAL INT		
418856																0	1	0	421	16	27	10	0	0	0	0	393	0	0	0	CUSTOMER LIABILITY-LETTER OF CREDIT			
419255																4	376	0	2347	197	212	0	0	0	0	0	1006	753	0	0				
419406																0	14361	6164	83184	0	11131	0	0	0	0	0	7868	43660	0	0				
419460																0	1291	657	6611	0	892	569	0	0	0	0	980	2791	0	0	Federal income tax receivable			
419675																0	9136	3238	17541	790	2437	0	0	0	0	0	2730	0	0	0				
419947																0	116	0	1744	19	87	68	0	0	0	0	481	1060	0	0	CONTRACT FOR DEED			
420457																0	2055	1369	6214	303	458	0	0	0	0	0	2332	0	0	0				
420644																0	1627	593	4021	140	312	172	0	0	0	0	1475	14	0	0	Software net of depreciation			
420653																6	256	0	2141	59	76	3	8	0	0	0	1056	753	0	0	GOLD AND SILVER COINS	SOFTWARE, NET OF AMORTIZATION		
420934																0	0	0	367	123	130	0	0	0	0	0	237	0	0	0				
421155																0	0	0	105	0	30	0	0	0	0	0	75	0	0	0				
421203																0	1981	0	9403	0	1118	885	0	0	0	0	2064	4240	0	0	Investment in M&M			
421445																15	432	0	1942	184	318	0	0	0	0	0	1192	0	0	0				
421539																0	421	46	2259	263	285	0	0	0	0	0	869	638	0	0				
421838																0	1127	44	9373	1113	1134	0	0	0	0	0	2329	4739	0	0				
422059																0	106	0	433	51	54	0	0	0	0	0	273	0	0	0				
422116																1	354	157	3014	30	33	0	0	0	0	0	680	1790	0	0				
422358																0	299	0	961	67	69	0	0	0	0	0	593	0	0	0				
422433																0	1003	2140	9816	0	1430	251	0	0	0	0	5206	37	0	0	Mergers and Acquisitions			
422657																0	726	61	2136	57	57	0	0	0	0	0	1292	0	0	0				
422750																0	5242	0	12085	610	1087	44	175	258	0	0	5756	0	0	0	Software Net of Depreciation	Objects of Art	Bank Charter	
423065																0	329	403	11538	0	9618	9095	0	0	0	11	198	979	0	0	TAX RECEIVABLE			
423074																0	1066	0	2716	133	210	0	0	0	0	1	887	552	0	0				
423159																0	366	60	1925	164	722	0	0	0	0	0	777	0	0	0				
423449																0	3347	1510	20372	444	1544	723	0	0	0	0	2350	11621	0	0	Pension Receivable			
423458																0	412	0	9265	0	1621	893	0	0	0	0	1826	5406	0	0	DDA Nonpost			
423636																0	0	34	2302	0	244	0	0	0	0	0	401	1623	0	0				
423739																0	734	0	3128	0	828	610	0	0	0	0	1539	27	0	0	OTHER ASSETS			
423841																0	50	43	432	0	49	0	0	0	0	0	290	0	0	0				
424035																0	17496	0	119525	0	24362	0	0	0	0	0	14407	63260	615	0				
424156																0	367	321	3975	128	276	86	0	0	0	0	2136	875	0	0	Computer Software			
424240																0	261	50	2384	0	74	49	0	0	0	0	1999	0	0	0	IBAA ADVANCE CLEARING FUNDS			
424343																0	477	0	1269	257	419	0	0	0	0	0	373	0	0	0				
424352																0	350	0	1089	285	297	0	0	0	0	0	424	18	0	0				
424437																0	0	0	236	4	4	0	0	0	0	0	232	0	0	0				
424633																0	72	223	895	214	214	0	0	0	0	0	386	0	0	0				
425050																0	0	69	529	46	106	0	0	0	0	0	354	0	0	0				
425108																0	636	365	6216	1357	3097	839	0	0	0	0	1130	988	0	0	DEFERRED FEES			
425818																0	693	0	1977	129	330	0	0	0	0	0	954	0	0	0				
425845																0	445	0	1882	41	100	59	0	0	0	0	1337	0	0	0	Deferred Comp Investment			
425911																0	4125	1702	20983	641	1297	0	0	0	0	0	3054	10805	0	0				
425957																0	50	198	724	84	95	0	0	0	0	0	381	0	0	0				
425975																0	1106	0	4904	239	1013	0	0	0	0	0	1855	930	0	0				
426057																0	0	0	396	95	136	0	0	0	0	0	260	0	0	0				
426141																0	30	35	444	21	37	13	0	0	0	0	342	0	0	0	Income Taxes Overpaid			
426347																0	36	0	427	27	109	0	0	0	0	0	282	0	0	0				
426534																0	1933	0	13203	0	1170	0	0	0	0	0	10100	0	0	0				
426758																0	462	111	1360	101	128	0	0	0	0	0	659	0	0	0				
426945																0	376	0	808	115	115	0	0	0	0	0	317	0	0	0				
427241																0	2053	212	4997	363	374	0	0	0	0	0	1462	896	0	0				
427353																0	656	0	5997	117	362	225	0	0	0	0	998	3981	0	0	UNPOSTED DEBITS - NOT CONFORMING TO DEFINTION FOR RC1A			
427456																0	119	27	483	22	29	0	0	0	0	0	308	0	0	0				
427858																0	160	180	1332	63	555	480	0	0	0	0	437	0	0	0	RABBI TRUST			
427915																0	634	247	2036	86	132	0	0	0	0	0	1023	0	0	0				
427960																6	53	0	627	0	116	0	0	0	0	0	458	0	0	0				
428033																0	258	323	1563	314	322	0	0	0	0	0	660	0	0	0				
428060																0	1755	0	5036	249	491	207	0	0	0	0	2790	0	0	0	Software			
428462																0	1225	748	7484	150	228	0	0	0	0	0	2449	2834	0	0				
428547																0	1922	316	2959	0	384	156	0	0	0	0	337	0	0	0	Inter-company receivable			
428631																0	785	670	6984	107	116	0	0	0	0	0	1415	3998	0	0				
428659																0	376	0	1394	95	95	0	0	0	0	0	923	0	0	0				
428855																25	615	0	2233	162	785	399	199	0	0	0	833	0	0	0	INT REC ON INV	MISC		
428958																0	183	154	1162	123	123	0	0	0	0	0	702	0	0	0				
429021																0	870	1670	5578	253	367	0	0	0	0	0	2181	490	0	0				
429526																0	9466	5778	44268	0	2512	0	0	0	0	0	4397	22115	0	0				
429759																103	321	282	2841	33	253	115	0	0	0	0	983	1002	0	0	Acct receivable Fidelity NIS			
430036																5	1498	0	4893	199	602	0	247	151	0	0	2337	456	0	0		Computer Software	Other Assets	
430054																0	193	0	458	0	74	0	0	0	0	0	191	0	0	0				
430344																0	874	180	3564	59	75	0	0	0	0	0	1006	1429	0	0				
430670																0	2072	0	13271	1203	1203	0	0	0	0	0	2889	7107	0	0				
430858																0	161	0	848	43	43	0	0	0	0	0	195	449	0	0				
431172																0	17338	2401	34964	508	788	117	65	0	0	0	3831	10606	0	0	ACCOUNTS RECEIVABLE	ADVANCES TO INVESTORS		
431323																0	391	291	1936	147	235	0	0	0	0	0	328	691	0	0				
431350																0	157	1	1471	40	42	0	0	0	0	0	608	663	0	0				
431743																0	1644	374	3272	252	419	0	0	0	0	0	835	0	0	0				
431846																0	0	0	337	0	8	0	0	0	0	0	329	0	0	0				
431958																0	49	0	426	22	22	0	0	0	0	0	355	0	0	0				
432012																0	92	156	483	53	78	0	0	0	0	0	157	0	0	0				
432058																0	20	0	308	30	51	0	0	0	0	0	237	0	0	0				
432432																0	1559	0	8064	0	298	0	0	0	0	0	1769	4438	0	0				
433158																0	40	0	471	0	3	0	0	0	0	0	428	0	0	0				
433354																0	649	0	3821	196	749	82	0	0	0	0	2423	0	0	0	Computer Software			
433439																0	447	0	1038	86	139	0	0	0	0	0	384	68	0	0				
433505																0	4568	0	7857	120	152	0	0	0	0	0	2330	807	0	0				
433550																0	1189	556	5097	322	438	0	0	0	0	0	1496	1418	77	0				
433608																0	11153	7472	47724	2028	3993	0	0	0	0	0	5975	19131	0	0				
433859																0	0	0	724	0	37	30	0	0	0	0	687	0	0	0	LEASED EQUIPMENT			
433943																0	885	877	6274	193	198	0	0	0	0	0	2347	1967	0	0				
434203																0	601	2017	12260	244	634	285	0	0	0	0	1376	7632	0	0	prepaid income tax			
434539																0	388	761	5371	524	524	0	0	0	0	0	1382	2316	0	0				
435059																0	259	0	1469	140	502	302	0	0	0	0	708	0	0	0	POD Suspense			
435152																0	415	0	1298	0	48	48	0	0	0	0	713	122	0	0	aGENCY NET ASSETS			
435255																0	0	0	539	13	13	0	0	0	0	0	526	0	0	0				
435349																0	4282	2450	18169	213	528	0	0	0	0	0	2694	8215	0	0				
435358																0	290	319	1872	0	259	181	0	0	0	0	1004	0	0	0	Federal INcome Tax Payable - Current			
435666																0	0	0	498	83	83	0	0	0	0	0	415	0	0	0				
435750																0	849	0	10115	167	1231	0	0	0	0	0	2567	5468	0	0				
436131																0	838	1298	12096	345	1111	0	0	0	0	0	1880	6969	0	0				
436159																0	7765	444	25345	1724	4553	0	0	0	0	0	10151	2432	0	0				
436252																0	73	171	2853	165	304	88	0	0	0	0	881	1424	0	0	UNPOSTED NSF DDA ITEMS			
436542																0	673	0	2515	14	16	0	0	0	0	0	1280	546	0	0				
436711																0	12218	17311	59214	2108	6201	1010	0	0	0	0	12753	10731	0	0	TAX REFUND RECEIVABLE			
436739																0	1368	0	3736	0	767	237	0	0	0	0	967	634	0	0	Accounts Receivable - Earned Trust Fees			
436823																0	2796	2378	19568	0	2207	961	0	0	0	0	3159	9028	0	0	Investment in King St Partners			
436953																0	1054	466	3497	297	451	0	0	0	0	0	1526	0	0	0				
436971																0	1249	646	4118	0	1797	1483	0	0	0	0	426	0	0	0	Debit Balance Escrow Account			
437044																0	104	50	775	8	8	0	0	0	0	0	613	0	0	0				
437053																0	0	0	2494	126	126	0	0	0	0	0	2368	0	0	0				
437138																0	349	564	3919	160	215	0	0	0	0	0	1057	1734	0	0				
437231																0	411	0	1263	47	99	0	0	0	0	0	753	0	0	0				
437455																0	321	109	1252	143	253	65	0	0	0	0	569	0	0	0	Software (less depreciation)			
437521																0	38757	40512	310927	9098	34690	0	0	0	0	0	33143	163825	0	0				
438050																0	106	0	671	99	109	0	0	0	0	0	456	0	0	0				
438238																0	1200	2758	10455	0	758	516	0	0	0	0	5739	0	0	0	current income taxes			
438265																0	31	0	1538	51	118	55	0	0	0	0	187	1202	0	0	NSF's			
438434																0	328	245	10497	121	127	0	0	0	0	0	2557	7240	0	0				
439132																0	495	455	2349	32	47	0	0	0	0	0	1352	0	0	0				
439338																66	3105	0	7963	231	499	0	0	0	0	0	4359	0	0	0				
439356																0	607	0	5048	531	639	0	0	0	0	0	3802	0	0	0				
439404																0	9425	247	27641	0	1451	552	0	0	0	0	7878	8640	0	0	Computer Software			
439459																0	134	161	1580	8	24	0	0	0	0	0	737	524	0	0				
439730																0	17	0	929	85	113	0	0	0	0	0	799	0	0	0				
439860																0	171	0	1094	262	430	159	0	0	0	0	493	0	0	0	UNPOSTED DDA NSF ASSETS			
440110																0	158	138	655	190	190	0	0	0	0	0	169	0	0	0				
440259																0	278	0	2474	0	911	567	0	0	0	0	804	481	0	0	Payments Receivable			
440352																0	2324	795	6290	0	1018	589	0	0	0	0	2153	0	0	0	Investement in CDC			
440446																0	337	198	1142	88	91	0	0	0	0	0	516	0	0	0				
440857																0	389	0	931	40	64	24	0	0	0	0	289	189	0	0	Software			
440875																0	1113	449	5224	269	3029	2759	0	0	0	0	633	0	0	0	Other Assets			
441050																0	7	90	1378	0	88	0	0	0	0	0	1193	0	0	0				
441078																108	686	0	1452	94	206	0	0	0	0	0	560	0	0	0				
441135																0	109	0	583	25	33	0	0	0	0	0	441	0	0	0				
441256																0	2711	571	23679	875	1884	513	496	0	0	0	7216	11297	0	0	Other Income and Fee Receivables	Other Misc Assets		
441359																84	1166	935	9523	175	471	199	0	0	0	0	2129	4822	0	0	Software			
441434																0	773	1146	5508	353	1757	848	0	0	0	0	1832	0	0	0	InterOffice Debit Balance Account			
441630																0	137	0	921	0	103	46	0	0	0	0	681	0	0	0	Bookkeeper's Cutback			
442039																0	7508	1390	11946	0	634	557	0	0	0	0	2414	0	0	0	Federal Income Tax Receivable			
442057																0	18	0	118	0	0	0	0	0	0	0	100	0	0	0				
442244																0	456	0	1274	39	39	0	0	0	0	0	745	34	0	0				
442534																0	0	0	309	21	21	0	0	0	0	0	16	272	0	0				
442655																0	30	0	852	32	238	203	0	0	0	0	584	0	0	0	UNPOSTED ITEMS			
442749																0	275	85	1681	0	34	0	0	0	0	0	302	985	0	0				
442758																0	294	0	1487	75	144	50	19	0	0	0	1049	0	0	0	DDA Suspense	Unpostables		
442776																0	10394	3042	39551	4161	4898	0	0	0	0	0	4674	16543	0	0				
442806																0	2221	2252	8369	353	1874	0	0	0	0	0	1385	637	1010	0				
443148																0	499	727	4663	103	398	138	0	0	0	0	963	2076	0	0	Purchased computer software			
443205																0	21133	7193	68011	4039	4578	0	0	0	0	0	7105	28002	0	0				
443353																0	123	0	1926	42	76	0	0	0	0	0	556	1171	0	0				
443625																0	192	361	4077	135	135	0	0	0	0	0	473	2916	0	0				
443634																0	253	0	3047	47	189	132	0	0	0	0	683	1922	0	0	Pending Loans for Sale			
444051																14	417	0	2575	137	151	0	0	0	0	0	832	1175	0	0				
444257																0	4158	0	5157	71	117	0	0	0	0	0	882	0	0	0				
444350																0	0	611	5882	89	100	0	0	0	0	0	2235	2936	0	0				
444556																5	877	0	3021	114	119	0	0	0	0	0	1541	484	0	0				
444677																0	54	0	176	62	80	0	0	0	0	0	4	38	0	0				
444958																0	114	0	490	111	111	0	0	0	0	0	265	0	0	0				
445843	0	484946	159502	1750774	0	244647	78854	0	0	0	0	188842	672837	124877	0		484946														Securities receivable			
445852																0	632	0	3037	154	184	0	0	0	0	0	801	1420	0	0				
445955																0	249	257	7552	396	864	246	0	0	0	0	2134	4048	0	0	Receivable Mortgage Closing			
446130																0	731	431	3780	177	177	0	0	0	0	0	869	1572	0	0				
446149																0	95	0	1061	0	27	0	0	0	0	0	215	724	0	0				
446336																0	2985	2279	17548	714	1150	0	0	0	0	0	5235	5899	0	0				
446877																0	3568	0	7215	763	1851	0	0	0	0	0	1351	445	0	0				
447034																0	0	230	2066	0	223	175	0	0	0	0	1613	0	0	0	NONPOSTED DDA DEBITS			
447070																0	2734	162	4822	0	226	211	0	0	0	0	1700	0	0	0	deferred charges			
447100																0	3012	643	13875	578	665	0	0	0	0	0	1302	8253	0	0				
447342																0	319	0	1118	76	356	130	147	0	0	0	443	0	0	0	A I R Federal Agency Bonds	A I R Municipal Bonds		
447351																0	252	0	1116	113	227	79	0	0	0	0	637	0	0	0	Other Assets Software			
447557																0	300	60	640	54	54	0	0	0	0	0	226	0	0	0				
447874																0	643	0	3834	243	256	0	0	0	0	0	607	2328	0	0				
448040																0	1153	1377	5577	493	808	305	0	0	0	0	2227	12	0	0	Accounts Receivable			
448554																0	618	358	7811	317	321	0	0	0	0	0	2039	4475	0	0				
449038																0	88	238	794	0	0	0	0	0	0	0	468	0	0	0				
449430																0	286	28	1415	0	205	0	0	0	0	0	896	0	0	0				
449832																0	0	234	3138	0	1050	1050	0	0	0	0	1854	0	0	0	FHLB STOCK			
449841																0	511	0	859	37	50	0	0	0	0	0	298	0	0	0				
449850																0	0	0	139	51	51	0	0	0	0	0	88	0	0	0				
449926																0	257	0	931	0	472	173	0	0	0	0	202	0	0	0	Accounts Receivable-Loans			
449953																0	2558	1130	5579	139	370	40	0	0	0	0	1521	0	0	0	Acct Receivable - Reimbursement			
450034																0	1084	301	4152	69	86	0	0	0	0	0	954	1727	0	0				
450632																0	800	158	4424	0	365	0	0	0	0	0	1544	1557	0	0				
450641																0	1456	628	3126	140	155	0	0	0	0	0	887	0	0	0				
450650																0	19	76	300	0	148	110	0	0	0	0	57	0	0	0	FED & STATE INCOME TAX REFUND RECEIVABLE			
450669																0	9	0	555	0	0	0	0	0	0	0	546	0	0	0				
450753																0	307	597	2626	35	88	33	0	0	0	0	710	924	0	0	Accounts receivable			
450856																0	2045	3409	48859	0	28407	0	0	0	0	1524	13474	0	8776	0				
450959																0	5184	0	14703	285	285	0	0	0	0	0	2735	6499	0	0				
451068																0	2675	0	8026	387	777	0	0	0	0	0	1994	2580	0	0				
451246																0	683	0	4856	0	147	0	0	0	0	0	657	3369	0	0				
451853																0	0	0	251	29	51	0	0	0	0	0	200	0	0	0				
451965	0	1107000	0	19363000	0	11884000	4988000	0	0	0	9000	2166000	4197000	0	0		1107000														Accounts Receivable			
452104																0	168	0	6011	0	4762	4699	0	0	0	0	573	508	0	0	BOLI			
452159																0	626	595	3394	0	735	457	0	0	0	0	1438	0	0	0	Accounts Receivable			
452270																0	4590	3056	32074	1195	1980	0	0	0	0	0	4394	18054	0	0				
452739																0	779	0	1637	84	94	10	0	0	0	0	764	0	0	0	Late Fees Receivable			
452841																0	636	706	2521	90	90	0	0	0	0	0	1089	0	0	0				
