"IDRSSD"	RCFD0426	RCFD2130	RCFD2150	RCFD2651	RCFD3164	RCFD3190	RCFD4088	RCFD5372	RCFD5374	RCFD5375	RCFD5507	RCFD6164	RCFD6165	RCFDA590	RCFDB026	RCFDB569	RCFDB570	RCFDB571	RCFDF055	RCFDF056	RCFDF057	RCFDF058	RCFDF059	RCFDF060	RCFDF061	RCFDF062	RCFDF063	RCFDF065	RCFN5513	RCON0426	RCON2130	RCON2150	RCON2651	RCON3164	RCON3190	RCON4088	RCON5372	RCON5374	RCON5375	RCON5507	RCON5508	RCON5509	RCON5510	RCON5511	RCON5512	RCON6164	RCON6165	RCONA590	RCONB026	RCONB569	RCONB570	RCONB571	RCONC979	RCONF055	RCONF056	RCONF057	RCONF058	RCONF059	RCONF060	RCONF061	RCONF062	RCONF063	RCONF064	RCONF065	TEXT4087	
352035																														0	0	774	10000	0	20000	true	0	0	0	0	774	0	0	0	0	407	0	0	0	false	0	0	0	10000	10000	0	0	0	0	0	0	0	0	0	http://delawareplacebank.com	
352651																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	555	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.ebankcommerce.com	
352745																														0	0	0	40	0	290	true	0	0	0	0	0	0	0	0	0	312	0	0	0	false	0	0	0	40	250	0	0	0	0	0	0	0	0	0	http://www.statestreetbank.com	
352772																														13257	0	1700	33586	2599	34286	true	0	0	0	10658	918	0	0	782	0	11162	1	2599	0	false	0	0	0	33586	0	0	0	0	700	0	0	0	0	700	www.bannerbank.com	
352820																														0	0	0	0	0	1515	true	0	0	0	0	0	0	0	0	0	1264	1	0	0	false	0	0	0	1500	0	0	0	0	0	15	0	0	0	0	http://www.mthopebank.com	
353069																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	187	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://cnbteague.net	
353238																														0	0	88	0	0	900	true	0	0	0	0	28	0	60	0	0	110	0	0	0	false	0	0	0	900	0	0	0	0	0	0	0	0	0	0	http://centralstatebank.com	
353359																														0	0	983	0	0	779	true	0	0	0	0	0	0	0	0	983	1251	1	0	0	false	0	0	0	779	0	0	0	0	0	0	0	0	0	0	http://coloradomountainbank.com	
353546																														190	0	758	1500	0	1500	true	0	0	0	190	0	0	558	0	200	927	1	0	0	true	0	0	0	1500	0	0	0	0	0	0	0	0	0	0	http://WWW.TREMONTBANK.COM	
353555																														4197	51	20	30000	4197	30000	true	0	51	0	0	0	0	20	0	0	21561	1	10674	0	true	0	0	0	30000	0	0	0	0	0	0	0	0	0	0	WWW.ANB.COM	
353724																														0	435	0	0	0	0	true	0	0	435	0	0	0	0	0	0	3863	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.bankoffincastle.com	
353751																														362	0	1186	1000	0	3307	true	0	0	0	362	1186	0	0	0	0	2034	1	0	0	true	0	341	0	1000	1200	500	0	500	341	126	140	0	2000	607	http://firstwesternbank.com	
353957																														0	0	69	2500	0	2500	false	0	0	0	0	0	69	0	0	0	32	0	0	0	false	0	0	0	2500	0	0	0	0	0	0	0	0	0	0	http://www.ffnbank.com	
354057																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	alvinpant.com	
354253																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	851	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.mysunrisebank.com	
354310																														2995	0	333	10000	527	85955	true	0	0	0	2468	0	0	0	0	333	28664	3	527	0	true	0	0	0	10000	31043	39765	5000	45807	0	0	0	147	0	0	http://www.univest.net	
354552																														0	0	1096	3350	0	12900	true	0	0	0	0	168	0	529	0	399	1031	0	0	0	false	0	0	0	5850	5850	150	1050	3750	0	0	0	0	0	0	www.communitynationalbank.net	
354851																														0	0	185	2700	0	4200	false	0	0	0	0	0	0	24	0	161	10	0	0	0	false	0	0	0	3700	500	0	0	1000	0	0	0	0	0	0		
354954																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	128	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
355120																														0	0	2213	0	0	0	true	0	0	0	0	415	0	326	0	1472	656	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.carolinabank.net	
355559																														646	4	266	2000	646	8377	true	0	0	4	0	0	0	74	0	192	995	0	827	0	false	0	0	0	5514	33	38	2792	0	0	0	0	0	0	0	http://WWW.RANGEBANK.COM	
355737																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	137	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
355746																														137	0	0	0	0	354	true	0	0	0	137	0	0	0	0	0	3936	2	0	0	false	0	0	0	0	354	0	0	0	0	0	0	0	0	0	http://www.simmonsfirst.com	
355821																														0	262	212	0	0	0	false	0	0	262	0	0	0	0	0	212	956	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.bankoffloyd.com	
355858																														1978	0	406	0	0	0	true	0	0	0	1978	0	0	0	0	406	13081	1	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.firstnationalbanks.com	
356145																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	98	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	140	0	http://www.varnabank.com	
356239																														105	0	65	3000	105	5500	true	0	0	0	0	0	0	0	0	65	3543	2	278	0	true	0	0	0	3000	1500	1000	0	0	0	0	0	0	0	0	http://www.csbnow.com	
356659																														0	0	56	0	0	0	false	0	0	0	0	0	0	56	0	0	252	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
356752																														0	0	12	0	0	0	false	0	0	0	0	0	0	12	0	0	562	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
356949																														0	0	1052	5500	0	6610	true	0	0	0	0	900	0	152	0	0	618	0	0	0	false	0	110	0	5500	0	0	1000	2000	110	0	0	0	2313	110	http://www.fsbredbud.com	
357049																														0	0	30	0	0	0	true	0	0	0	0	0	0	0	0	30	761	1	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.fnb-lakeozarks.com	
357151																														0	0	1867	0	0	0	true	0	0	0	0	1867	0	0	0	0	1345	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.stanleybank.com	
357375																														0	0	6724	0	0	20000	true	0	0	0	0	6724	0	0	0	0	0	0	0	0	false	0	0	0	2000	15000	0	3000	18000	0	0	0	0	0	0	http://www.kbank.net	
357526																														0	0	376	0	0	0	true	0	0	0	0	0	0	75	0	301	5146	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://WWW.DAVISTRUST.COM	
357553																														0	0	0	500	0	5080	true	0	0	0	0	0	0	0	0	0	130	0	0	0	false	0	0	0	500	0	0	4580	0	0	0	0	0	0	0	www.efpnb.com	
357777																														0	0	0	0	0	5000	true	0	0	0	0	0	0	0	0	0	1611	1	0	0	false	0	0	0	5000	0	0	0	0	0	0	0	0	0	0	www.greenvillesavings.com	
357834																														0	0	36	0	0	2100	true	0	0	0	0	0	0	36	0	0	465	1	0	0	true	0	0	0	1000	1000	0	100	0	0	0	0	0	0	0	http://www.fsbfc.com	
357937																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	530	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.citizensbankandtrust.com/	
358112																														0	0	14	173	0	1365	true	0	0	0	0	0	0	14	0	0	4248	3	0	0	false	0	0	0	173	150	59	983	0	0	0	0	0	0	0	http://www.commercialbankky.com	
358149																														0	0	0	0	0	61	false	0	0	0	0	0	0	0	0	0	103	0	0	0	false	0	0	0	0	0	0	0	0	61	0	0	0	0	61		
358233																														0	0	1813	7000	0	13000	false	0	0	0	0	0	0	107	0	1706	2181	1	0	0	false	0	0	0	7000	6000	0	0	0	0	0	0	0	0	0	http://www.bankofwedowee.com	
358448																														0	0	86	0	0	0	false	0	0	0	0	0	0	86	0	0	2306	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.mayvillestatebank.com	
358756																														0	0	88	2000	0	2042	false	0	0	0	0	0	0	88	0	0	727	0	0	0	false	0	42	0	2000	0	0	0	0	42	0	0	0	0	0		
359324																														0	0	92	0	0	0	false	0	0	0	0	0	0	92	0	0	2605	4	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://thepeoplesbanknow.com	
359360																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	82	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.firstcommunitybank.net	
359650																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	208	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.aldenst8.com	
359744																														209	0	0	0	0	0	true	0	0	0	209	0	0	0	0	0	65	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.whitestatebank.com	
359838																														0	0	0	3200	0	9200	false	0	0	0	0	0	0	0	0	0	911	1	0	0	false	0	0	0	9200	0	0	0	6000	0	0	0	0	0	0	http://BANKYORK.COM	
359847																														645	0	0	0	217	0	true	0	0	0	428	0	0	0	0	0	4647	3	344	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://mainsourcebankil.com	
359856																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	39	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
360777																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
360834																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1968	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.bank-of-dadeville.com	
360843																														0	0	38	0	0	0	false	0	0	0	0	0	0	38	0	0	94	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
360955																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	60	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
361055																														0	0	201	40425	0	148675	true	0	0	0	0	0	0	201	0	0	53275	4	0	0	true	0	0	0	40425	15000	16000	77250	111000	0	0	0	0	0	0	www.cbtks.com	
361167																														0	99	23	224826	0	330730	true	0	0	99	0	0	0	23	0	0	317	0	0	0	true	0	1511	0	224826	79512	18484	6397	40300	1511	0	0	0	0	1511	www.southside.com	
361279																														0	0	85	0	0	6010	true	0	0	0	0	0	0	85	0	0	3250	4	0	0	false	0	0	0	0	0	0	6010	0	0	0	0	0	0	0	http://www.community-bank.net	
361354																														0	0	0	10650	0	11250	false	0	0	0	0	0	0	0	0	0	506	0	0	0	false	0	0	0	10650	350	0	250	0	0	0	0	0	0	0		
361439																														279	0	85	0	0	111	true	0	0	0	279	0	0	85	0	0	7964	4	0	0	true	0	0	0	0	0	0	0	0	0	0	0	111	0	111	http://www.andrewjohnsonbank.com	
361457																														1169	0	1597	0	0	6100	true	0	0	0	1169	0	0	130	0	1467	5412	2	0	0	false	0	0	0	6100	0	0	0	0	0	0	0	0	0	0	http://www.fnbanthony.com	
361541																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1043	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.fbtspiritlake.com	
361653																														0	0	892	0	0	0	true	0	0	0	0	0	0	83	0	809	1336	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.csbandrews.com	
362007																														62922	5964	1883	188282	3663	1813124	true	0	0	5964	58959	0	0	112	0	0	1176	0	4533	300	true	0	0	1771	409885	671931	534233	195548	0	0	0	0	1527	0	1527	www.newalliancebank.com	
362043																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	146	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.exchangestatebank.net	
362052																														0	0	103	0	0	0	true	0	0	0	0	0	0	103	0	0	28	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://fnbns.com	
362155																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	2151	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
362717																														317	0	44	5500	0	16000	true	0	0	0	317	0	0	44	0	0	1891	0	0	0	true	0	0	0	5500	0	3000	7500	0	0	0	0	0	0	0	http://www.croghan.com	
362753																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://asb@avonstatebank.com	
362856																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	562	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.marfanb.com	
362940																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	142	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
363264																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	57	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.myunb.com	
363415																														5100	0	9284	0	0	8219	true	0	0	0	5100	4370	0	3918	0	996	12542	3	0	0	true	1005751	2025	0	0	0	0	0	0	2025	0	6194	0	0	0	www.commerceonline.com	
363442																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	385	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
363648																														0	0	3	250	0	550	true	0	0	0	0	0	0	3	0	0	314	0	0	0	false	0	0	0	250	300	0	0	0	0	0	0	0	0	0	www.securitybankstormlake.com	
363657																														0	0	490	0	0	534	true	0	0	0	0	0	0	212	0	278	5012	3	0	0	true	0	534	0	0	0	0	0	0	534	0	0	0	0	0	www.fnbbemidji.com	
363956																														0	0	441	0	0	739427	true	0	0	0	0	0	0	441	0	0	0	0	0	0	false	0	39427	0	0	0	0	0	0	39427	0	700000	0	0	0	http://www.wellsfargofinancialbank.com	
364056																														84	0	0	0	0	6880	true	0	0	0	84	0	0	0	0	0	111	0	0	0	false	0	0	0	6880	0	0	0	0	0	0	0	0	0	0	http://www.valleystatebank.net	
364131																														0	0	811	2500	0	10235	true	0	0	0	0	505	0	306	0	0	5892	2	0	0	false	0	235	0	2500	3500	4000	0	0	235	0	0	0	0	235	www.citizensbankandtrust.net	
364337																														0	0	100	1000	0	4000	true	0	0	0	0	0	0	0	0	100	46	0	0	0	false	0	0	0	1000	0	3000	0	3000	0	0	0	0	0	0	http://www.logancountybank.com	
364430																														0	0	0	3500	0	7000	false	0	0	0	0	0	0	0	0	0	1619	1	0	0	false	0	0	0	3500	3500	0	0	0	0	0	0	0	0	0	www.bsf.net	
364449																														106	0	3064	0	0	256500	true	0	0	0	106	353	0	1452	0	1259	25355	5	0	0	true	0	0	0	123000	15000	118500	0	130000	0	0	0	0	0	0	http://www.mbandt.com	
364850																														0	0	411	402	0	5705	false	0	0	0	0	0	0	115	0	296	0	0	0	0	false	0	0	0	402	868	958	3477	0	0	0	0	0	0	0	http://fsbbigfork.com	
364971																														0	0	0	0	0	5192	false	0	0	0	0	0	0	0	0	0	466	0	0	0	false	0	0	0	2250	2250	692	0	0	0	0	0	0	0	0	http://nesqsavingsbank.com	
365325																														1418	0	506	0	0	76840	true	0	0	0	1418	0	0	506	0	0	78682	7	0	0	false	0	0	0	50000	25000	0	422	0	1418	0	0	0	0	1418	www.unitedbank-va.com	
365455																														1250	0	924	0	0	0	true	0	0	0	1250	237	0	552	0	135	1787	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	MYBANK-ENTERPRISE.COM	
365651																														273	0	163	0	0	21308	true	0	0	0	273	0	0	163	0	0	0	0	0	0	false	0	68	0	20000	1000	240	0	0	68	0	0	0	0	0	http://www.efirstbank.com	
365745																														0	0	79	0	0	6378	true	0	0	0	0	0	0	79	0	0	1376	2	0	0	true	43	0	0	0	0	6378	0	0	0	0	0	0	0	0	www.bankpinnacle.us	
365848																														0	24	100	1000	0	2000	true	0	0	24	0	0	0	0	100	0	435	0	0	0	false	0	0	0	1000	1000	0	0	0	0	0	0	0	0	0	www.wsbt.net	
365875																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
365950																														0	0	194	800	0	1850	false	0	0	0	0	0	0	194	0	0	0	0	0	0	false	0	0	0	800	1050	0	0	0	0	0	0	0	0	0		
366078																														1423	7	2238	15000	1423	59000	true	824	0	7	0	0	0	834	0	580	2393	2	2225	0	true	0	0	0	15000	10500	23500	10000	0	0	0	0	0	0	0	www.sturgisbank.com	
366238																														427	0	105	17280	0	22280	true	0	0	0	427	0	0	20	0	85	5504	4	0	0	true	0	0	0	17280	1000	3000	1000	0	0	0	0	0	0	0	www.pinnaclebank.com	
366247																														0	0	0	4000	0	6000	false	0	0	0	0	0	0	0	0	0	630	0	0	0	false	0	0	0	4000	2000	0	0	0	0	0	0	0	0	0	http://www.templetonsavingsbank.com	
366359																														0	0	74	0	0	0	true	0	0	0	0	0	0	41	0	33	868	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.FNBANSON.com	
366658																														0	0	101	0	0	0	false	0	0	0	0	0	0	101	0	0	183	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
366854																														0	0	0	400	0	400	true	0	0	0	0	0	0	0	0	0	1053	4	0	0	false	0	0	0	400	0	0	0	0	0	0	0	0	0	0	WWW.KENDALLSTATEBANK.COM	
367150																														0	0	0	0	0	3807	true	0	0	0	0	0	0	0	0	0	2599	4	0	0	false	0	0	0	0	0	190	3617	0	0	0	0	0	0	0	http://www.commbankonline.com	
367208																														302	0	0	5000	0	96000	true	0	0	0	290	0	0	0	0	0	26534	8	0	12	true	0	0	0	5000	35000	25000	31000	81000	0	0	0	0	0	0	http://www.greatercommunitybank.com	
367244																														0	0	0	600	0	877	true	0	0	0	0	0	0	0	0	0	393	0	0	0	false	0	0	0	622	46	47	162	0	0	0	0	0	0	0	http://fnbank@sbcglobal.net	
367431																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	3176	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.cbwc.com	
367543																														0	0	507	0	0	33532	true	0	0	0	0	0	0	507	0	0	2630	2	0	0	false	0	0	0	2000	13511	8000	10000	0	21	0	0	0	0	0	kentlandbank.com	
367851																														0	0	0	1000	0	3000	true	0	0	0	0	0	0	0	0	0	3483	2	0	0	true	0	0	0	1000	1000	1000	0	3000	0	0	0	0	0	0	http://www.cnbanytime.com	
367954																														0	0	416	0	0	0	false	0	0	0	0	0	0	416	0	0	1548	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
368054																														0	0	0	0	0	7489	false	0	0	0	0	0	0	0	0	0	322	0	0	0	true	8008	0	0	0	0	0	7489	0	0	0	0	0	0	0		
368111																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
368175																														0	0	599	0	0	28152	true	91	0	0	0	0	0	210	0	298	321	0	0	0	true	0	0	0	0	12	25000	3140	0	0	0	0	0	0	0	http://ffsbky.com	
368344																														0	0	61	0	0	0	true	0	0	0	0	0	0	0	0	61	477	1	0	0	true	61	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.fsb-traer.com	
368429																														958	0	0	0	0	10000	true	0	0	0	958	0	0	0	0	0	3452	2	0	0	false	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	http://www.nbrs.com	
368522																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	6190	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.apollotrust.com	
368755																														0	0	287	0	0	0	false	0	0	0	0	0	0	177	0	110	179	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.communitybanksk.com	
368933																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	660	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.beardstown.net	
368951																														0	0	0	3000	0	3887	true	0	0	0	0	0	0	0	0	0	1121	1	0	0	false	0	0	0	3000	0	0	887	0	0	0	0	0	0	0	http://kvsb.net	
369426																														0	0	425	0	0	134	false	0	0	0	0	0	0	254	0	171	681	3	0	0	false	0	0	0	0	0	0	134	0	0	0	0	0	0	0	http://jfrancis@fnbnewholland,com	
369453																														0	0	66	0	0	2016	true	0	0	0	0	0	0	58	0	8	1032	1	0	0	false	0	0	0	0	516	1500	0	516	0	0	0	0	0	0	www.fnbwellington.com	
369659																														0	0	144	0	0	0	true	0	0	0	0	0	0	0	0	144	2294	2	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.fnbct.com	
370020																														0	0	0	0	0	5749	true	0	0	0	0	0	0	0	0	0	976	0	0	0	false	0	437	0	0	0	387	4925	0	437	0	0	0	0	0	http://www.yourbank.com	
370150																														0	0	0	0	0	422	true	0	0	0	0	0	0	0	0	0	397	0	0	0	false	0	0	0	0	0	0	422	0	0	0	0	0	0	0	http://www.cantonstate.com	
370338																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	3347	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.bankoflincolnwood.com	
370347																														0	0	0	7825	0	10566	true	0	0	0	0	0	0	0	0	0	1474	1	0	0	false	0	241	0	7825	2500	0	0	0	241	0	0	0	0	241	http://www.fnbill.com	
370721																														0	0	0	0	0	4191	false	0	0	0	0	0	0	0	0	0	303	0	0	0	false	0	0	0	2514	0	0	1677	0	0	0	0	0	0	0	www.thefarmersstatebank.com	
370758																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	14	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
370833																														0	0	158	0	0	2500	true	0	0	0	0	26	0	132	0	0	390	1	0	0	false	0	0	0	0	0	0	2500	0	0	0	0	0	0	0	http://WWW.CARVERSTATEBANK.COM	
370954																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	222	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.cowboybank.com	
371223																														226	0	0	0	226	1000	true	0	0	0	0	0	0	0	0	0	11	0	226	0	false	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	www.nrnb.com	
371232																														0	0	0	3175	0	8500	true	0	0	0	0	0	0	0	0	0	1593	1	0	0	true	0	0	0	4675	2825	1000	0	0	0	0	0	0	0	0	www.firstcbt.com	
371353																														0	502	2965	10597	0	16719	true	0	0	502	0	2965	0	0	0	0	4041	2	0	0	true	0	0	0	16197	102	115	305	2050	0	0	0	0	0	0	www.localbankers.com	
371362																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1488	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.wellingtonsb.com	
371559																														0	0	0	0	0	200	false	0	0	0	0	0	0	0	0	0	3096	3	0	0	false	0	0	0	200	0	0	0	0	0	0	0	0	0	0		
371755																														0	0	483	0	0	0	true	0	0	0	0	0	0	367	0	116	354	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.fnbchisholm.com	
371849																														0	0	7	0	0	0	true	0	0	0	0	0	0	0	0	7	1898	5	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://byc@elmnet.net	
371858																														214	0	0	0	0	1405	true	0	0	0	214	0	0	0	0	0	751	0	0	0	false	0	0	0	0	0	0	1405	0	0	0	0	0	0	0	http://www.fnbemory.com	
371924																														951	0	850	0	294	5000	true	386	0	0	657	0	0	139	0	325	3245	2	294	0	false	0	0	0	5000	0	0	0	0	0	0	0	0	0	0	http://www.communitybank.tv	
371942																														62	0	40	0	0	2000	true	0	0	0	62	0	0	0	0	40	69	0	0	0	false	0	0	0	0	2000	0	0	0	0	0	0	0	0	0	www.fblbank.com	
372248																														0	0	0	0	0	1000	true	0	0	0	0	0	0	0	0	0	33	0	0	0	false	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	http://www.walfordbank.com	
372257																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	55	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.statebankcg.com	
372444																														95	23	81	0	95	128	true	0	0	23	0	0	0	81	0	0	1664	2	95	0	false	0	0	0	0	0	0	0	0	128	0	0	0	0	0	http://www.lnb@itchfieldnationalbank.com	
372538																														0	0	989	3000	0	14221	false	0	0	0	0	851	0	73	0	65	1405	1	0	0	true	0	0	0	3000	5015	3715	2491	0	0	0	0	0	0	0		
372556																														600	0	0	7750	0	7750	true	0	0	0	600	0	0	0	0	0	695	0	0	0	false	0	0	0	7750	0	0	0	0	0	0	0	0	0	0	http://www.fbtmilbank.com	
372640																														0	0	0	0	0	872	true	0	0	0	0	0	0	0	0	0	757	0	0	0	false	0	0	0	0	0	0	0	0	249	0	0	623	0	872	www.fmfbank.com	
372855																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	245	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.chisholmbank.com	
373058																														0	0	0	700	0	1600	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	700	500	300	100	0	0	0	0	0	0	0		
373115																														2623	0	299	11089	701	70645	true	0	0	0	1922	0	0	299	0	0	4847	2	1118	0	true	0	1000	0	11089	42018	2712	13826	0	1000	0	0	0	0	0	www.kybank.com	
373272																														0	0	907	0	0	0	false	0	0	0	0	0	0	50	759	98	180	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.CompassBank.us	
373553																														0	0	0	0	0	2500	false	0	0	0	0	0	0	0	0	0	27	0	0	0	false	0	0	0	0	0	0	2500	0	0	0	0	0	0	0	na	
373601																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	243	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
374130																														0	0	0	69	0	400	true	0	0	0	0	0	0	0	0	0	2951	1	0	0	false	0	0	0	69	131	90	110	0	0	0	0	0	0	0	http://www.cbenterprise.net	
374354																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	313	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://wwwcrookstonnationalbank.com	
374653																														0	0	0	30000	0	55000	true	0	0	0	0	0	0	0	0	0	402	0	0	0	true	0	0	0	40000	15000	0	0	50000	0	0	0	0	0	0	www.firstpremier.com	
374774																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	17	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
374934																														0	0	0	0	0	192	true	0	0	0	0	0	0	0	0	0	13026	8	0	0	true	0	192	0	0	0	0	0	0	192	0	0	0	0	192	www.belviderebank.com	
