"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
873950																0	1999	0	5041	82	109	0	0	0	0	0	577	2356	0	0				
874050																0	1686	1297	9010	221	489	0	0	0	0	0	2563	2975	0	0				
874452																0	1252	0	2496	15	119	104	0	0	0	0	1116	9	0	0	prepaid broker fees			
874649																0	14452	7356	37943	3071	7436	0	0	0	0	0	8699	0	0	0				
874845																0	11990	13655	71287	2402	3088	0	0	0	0	0	8588	33966	0	0				
875048																0	440	0	4072	99	121	0	0	0	0	0	1331	2180	0	0				
875057																7	217	0	8796	213	330	0	0	0	0	0	2413	5836	0	0				
875132																0	609	0	958	0	16	0	0	0	0	0	333	0	0	0				
875253																0	0	0	372	0	5	0	0	0	0	0	367	0	0	0				
875655																0	1101	0	1878	68	193	112	0	0	0	0	420	164	0	0	Purchased software net of depreciation			
875758																0	0	375	4131	38	50	0	0	0	0	0	835	2871	0	0				
875909																0	236	410	1004	71	128	0	0	0	0	0	230	0	0	0				
875918																0	5693	2864	30751	763	2453	0	0	0	0	0	3339	16402	0	0				
875936																0	0	0	8532	211	404	0	0	0	0	0	1543	6585	0	0				
875954																0	10004	2859	38551	1295	2076	0	0	0	0	0	4436	19176	0	0				
876157																0	249	0	904	0	4	0	0	0	0	0	651	0	0	0				
876634																0	11882	17216	68659	7226	19988	7297	0	0	0	0	10473	9100	0	0	Accounts Receivable			
876700																0	2435	0	9449	0	1854	1294	0	0	0	0	4485	675	0	0	Refundable Income Taxes			
877015																0	130	0	798	217	217	0	0	0	0	0	451	0	0	0				
877042																0	143	87	438	0	0	0	0	0	0	0	208	0	0	0				
877154																0	1332	434	4427	100	1402	1225	0	0	0	0	1259	0	0	0	DEFERRED TAXES - SECURITIES			
877350																0	410	258	3193	0	99	0	0	0	0	0	2426	0	0	0				
877369																0	85143	0	217714	3424	68804	30000	0	140	0	1	36408	27358	4385	0	Preferred Stock		Mortgage Derivatives with a positive FMV	
877752																0	448	0	3810	186	247	0	0	0	0	0	1302	1813	0	0				
877958																0	0	0	360	0	3	0	0	0	0	0	357	0	0	0				
879000																0	2973	815	13272	0	2661	701	0	0	0	0	1128	5695	0	0	Due From Subsidiary			
879336																0	662	0	4509	62	192	81	0	0	0	0	1395	2260	0	0	deferred comp holdings			
879439																0	405	316	3253	0	17	0	0	0	0	0	964	1551	0	0				
879457																0	198	0	3827	64	84	0	0	0	0	0	1676	1869	0	0				
879532																0	9517	8248	26688	1431	5021	0	0	0	0	0	3585	317	0	0				
879550																0	116	0	581	66	70	2	2	0	0	0	395	0	0	0	Purchased Software	ATM In Process		
879644																0	994	0	7751	219	342	0	0	0	0	0	2674	3741	0	0				
879747																129	864	669	8431	145	274	0	0	0	0	0	934	5690	0	0				
880332																188	1526	1085	5803	413	657	0	0	0	0	0	1585	950	0	0				
880556																0	183	0	1454	64	215	0	0	0	0	0	355	701	0	0				
880659																0	81	429	647	21	34	0	0	0	0	0	103	0	0	0				
880855																0	962	1599	8650	231	591	360	0	0	0	0	1077	4421	0	0	UNPOSTED/NSF			
881012																0	2167	0	17906	612	2408	845	0	0	0	0	2388	10943	0	0	Low Income Housing Investments			
881441																0	0	0	499	33	53	0	0	0	0	0	446	0	0	0				
881478																0	3053	3398	13122	575	2315	0	0	0	0	0	3086	1270	0	0				
881544																0	296	142	4108	79	89	0	0	0	0	0	760	2821	0	0				
881656																0	341	0	870	46	70	24	0	0	0	0	459	0	0	0	NET TAXES OVERPAID   CARRIED FORWARD			
881852																0	364	0	2555	82	479	288	0	0	0	0	791	921	0	0	Cutbacks			
881900																40	377	139	1151	37	370	0	0	0	0	0	265	0	0	0				
882130																0	856	359	1926	79	85	0	0	0	0	0	626	0	0	0				
882242																0	1293	3	4614	212	212	0	0	0	0	0	1902	1204	0	0				
882541																0	155	76	1182	0	35	0	0	0	0	0	416	500	0	0				
882701																0	12501	11666	72515	0	6498	3189	0	0	0	0	5877	35973	0	0	Accrued Federal Tax			
882952																0	1032	0	2558	92	491	351	0	0	0	0	1035	0	0	0	Computer Software			
883137																0	238	68	2456	292	330	0	0	0	0	0	446	1374	0	0				
883351																0	169	122	1365	209	223	0	0	0	0	0	522	329	0	0				
883753																0	15	0	381	10	10	0	0	0	0	0	221	135	0	0				
883874																0	3659	0	9961	0	626	0	0	0	0	0	3938	1738	0	0				
883959																0	1222	0	8652	91	178	67	0	0	0	0	3371	3881	0	0	AUTRY TECH SCHOOL WARRANTS			
884303																0	3555	3428	16322	0	5939	1583	1966	0	0	0	3400	0	0	0	PREPAID DEALER RESERVES	ACCRUED TRUST COMMISSIONS		
884358																0	1129	1229	5436	0	346	96	0	0	0	0	1894	838	0	0	PREPAID FIT			
884442																0	2439	2037	14449	366	875	0	0	0	0	0	1673	7425	0	0				
884639																0	1492	869	4156	0	193	106	0	0	0	0	1602	0	0	0	Deferred Tax Asset			
884648																105	1054	0	7112	224	338	0	0	0	0	0	2246	3474	0	0				
884657																0	267	0	1332	0	79	63	0	0	0	0	368	618	0	0	Dividend Receivable			
885225																0	2200	4444	8917	346	460	0	0	0	0	0	1813	0	0	0				
885252																0	213	0	1479	0	14	0	0	0	0	0	1252	0	0	0				
885430																0	600	0	3787	90	90	0	0	0	0	0	1228	1869	0	0				
885579																0	227	7	391	0	20	0	0	0	0	0	137	0	0	0				
885869																0	1385	0	12192	384	2248	0	0	0	0	0	2165	6394	0	0				
886044																0	27	0	434	27	41	0	0	0	0	0	354	12	0	0				
886204																0	4438	7004	25661	553	697	0	0	0	0	0	3886	9636	0	0				
886624																0	1339	481	6689	1185	1420	0	0	0	0	0	1372	2077	0	0				
887340																55	3186	0	8822	469	2289	305	0	0	0	0	3347	0	1148	0	accounts receivable			
887555																0	95	139	683	0	3	0	0	0	0	0	446	0	0	0				
887827																0	231	0	683	0	19	0	0	0	0	0	433	0	0	0				
887854																0	29	0	504	7	7	0	0	0	0	0	468	0	0	0				
888002																0	19350	21771	101173	1682	5337	1764	0	0	0	0	11792	42923	0	0	Computer Software			
888141																0	627	901	8454	177	932	731	0	0	0	0	1368	4626	0	0	ACCRUED TAXES RECEIVABLE			
888253																37	6793	218	10629	88	532	379	0	0	0	0	3086	0	0	0	Income Taxes Receivable			
888552																0	263	0	5552	152	170	13	5	0	0	0	1855	3264	0	0	Outgoing RBP	Mortgage Suspense		
888833																0	831	0	3305	163	316	0	0	0	0	0	2158	0	0	0				
888954																0	20	801	1552	451	630	0	0	0	0	0	101	0	0	0				
889456																12	399	0	1416	75	242	155	0	0	0	0	775	0	0	0	OBS Loan Mgmt Co.			
889652																56	357	0	3639	294	350	0	0	0	0	0	2362	570	0	0				
890050																28	57	0	2530	283	420	0	0	0	0	0	2053	0	0	0				
890603																0	2246	1319	4421	235	243	0	0	0	0	0	613	0	0	0				
890649																0	425	24	999	68	134	43	0	0	0	0	416	0	0	0	Computer Software			
890742																0	3164	11830	20547	57	245	0	0	0	0	0	5308	0	0	0				
890957																0	2	147	1919	0	0	0	0	0	0	0	841	929	0	0				
891226																0	602	499	6553	217	478	93	151	0	0	0	621	4353	0	0	Software (net)	Cash items		
891253																0	91	0	518	44	44	0	0	0	0	0	383	0	0	0				
891673																0	4174	578	10781	0	1994	729	0	0	0	0	1176	2859	0	0	Pedcor			
891721																9	334	170	1661	82	558	181	0	0	0	0	599	0	0	0	AIR Securities			
892223																20	703	1481	5841	98	317	136	55	0	0	0	803	2537	0	0	Prepaid IL - DP	PPD Pymnts-Serviced Loans		
892250																0	55	0	416	42	166	2	0	122	0	0	195	0	0	0	Commemorative Coin		Deferred Taxes	
893248																0	1560	380	7232	237	484	245	0	0	0	0	1264	3544	0	0	Current Tax Receivable			
893538																0	4869	1462	12997	508	1115	0	0	0	0	0	1689	3862	0	0				
893640																0	626	157	1997	111	320	195	0	0	0	0	894	0	0	0	FEDERAL & STATE INCOME TAX RECEIVABALE  CURRENT			
893855																0	742	0	2353	80	292	198	0	0	0	0	1165	154	0	0	Computer Software net of depreciation			
894151																0	1132	1340	2951	86	99	0	0	0	0	0	380	0	0	0				
894245																0	337	148	1176	67	262	0	0	0	0	0	429	0	0	0				
894348																0	794	1023	11391	192	317	92	0	0	0	0	3004	6253	0	0	Other Assets			
894544																0	1825	83	6371	274	302	0	0	0	0	0	2758	1403	0	0				
894553																0	11443	2741	65408	837	8848	808	0	0	0	0	11582	30794	0	0	DDA NON POST DEBITS			
894834																0	74	0	1086	1	6	5	0	0	0	0	238	768	0	0	unposted debits			
894946																0	753	0	5553	0	1210	997	0	0	0	0	1390	2200	0	0	Leased Equipment			
895055																0	410	0	1125	122	258	0	0	0	0	0	457	0	0	0				
895448																0	289	20	2492	16	16	0	0	0	0	0	670	1497	0	0				
895710																0	8681	15730	57572	0	5191	0	0	0	0	0	5672	22298	0	0				
895831																747	2025	4597	13662	404	2647	1473	0	0	0	0	1928	2465	0	0	Refundable income tax			
896155																0	699	0	2570	160	219	54	0	0	0	0	772	880	0	0	Computer Software			
896258																0	0	0	1134	152	294	133	0	0	0	0	840	0	0	0	FHLB STOCK			
896427																0	1525	0	7698	86	91	0	0	0	0	0	1188	4894	0	0				
896566																0	7471	9621	33109	0	10120	9348	0	0	0	0	5897	0	0	0	Current FIT Receivable			
896856																0	656	0	4044	88	403	278	0	0	0	0	398	2587	0	0	Accounting for Senior Lien on Loan			
897237																0	523	0	809	132	132	0	0	0	0	0	154	0	0	0				
897330																0	330	0	2990	61	68	0	0	0	0	0	370	2222	0	0				
897451																0	381	0	1370	58	58	0	0	0	0	0	931	0	0	0				
897648																0	195	0	2876	0	84	0	0	0	0	0	1413	1184	0	0				
897657																0	0	0	183	0	2	0	0	0	0	0	181	0	0	0				
897853																4	100	0	850	73	101	0	0	0	0	0	649	0	0	0				
898010																93	218	300	3580	310	403	0	0	0	0	0	296	2363	0	0				
898140																0	0	0	1486	86	125	35	0	0	0	0	1361	0	0	0	Federal Income Tax Recievable			
898458																0	1344	776	4490	197	1039	163	0	0	0	0	1331	0	0	0	Schweiring Art			
898533																52	2023	0	6937	268	427	0	0	0	0	0	648	3839	0	0	00			
898627																0	1423	783	9187	0	88	88	0	0	0	0	2321	4572	0	0	software			
898850																55	209	87	701	0	55	0	0	0	0	0	350	0	0	0				
899008																0	3916	2091	9360	0	927	500	0	0	0	0	1942	484	0	0	FHLB NE COMMUNITY BUILDERS PROGRAM			
899156																0	73	0	1457	54	54	0	0	0	0	0	190	1140	0	0				
899343																0	1129	0	7138	137	194	0	0	0	0	0	1648	4167	0	0				
899370																46	6549	1092	12172	51	149	38	0	0	0	0	490	3892	0	0	Software			
899428																63	3447	1394	10211	1577	2462	0	0	0	0	0	1763	1145	0	0				
899642																0	2439	0	4270	91	122	0	0	0	0	0	1709	0	0	0				
899651																0	50	0	713	0	111	0	0	0	0	0	552	0	0	0				
899736																0	1059	1311	19101	0	4088	1388	0	0	0	0	2041	10602	0	0	JLH ACCOUNTS RECEIVABLE			
899754																41	0	275	1023	67	111	0	0	0	0	0	459	178	0	0				
900034																0	336	246	7670	553	1772	1210	0	0	0	0	1077	4239	0	0	PREPAID INCOME TAXES			
900146																0	3249	0	7284	309	395	0	0	0	0	0	3291	349	0	0				
900258																0	211	0	466	50	64	0	0	0	0	0	191	0	0	0				
900306																0	5304	4836	22943	263	853	0	0	0	0	0	1760	10190	0	0				
900454																38	3424	2154	14415	357	907	359	0	0	0	0	2189	5741	0	0	Income Tax Refund Receivable			
900502																0	6907	4039	29036	8091	10531	2325	0	0	0	0	1507	6052	0	0	DEFERRED COMP. PLAN- TRUTEES			
901134																0	3308	0	6263	2000	2156	0	0	0	0	0	799	0	0	0				
901358																0	1773	0	5023	330	914	0	0	0	0	0	1007	1329	0	0				
901451																0	28	0	338	0	6	0	0	0	0	0	304	0	0	0				
901938																0	1607	1463	8226	487	1544	801	0	0	0	0	3612	0	0	0	Leased Property			
902645																0	294	0	586	17	17	0	0	0	0	0	275	0	0	0				
902672																0	2109	161	11454	280	370	0	0	0	0	0	1681	7133	0	0				
903062																0	120	0	553	107	131	0	0	0	0	0	302	0	0	0				
903240																0	2175	0	4146	44	92	27	0	0	0	0	1879	0	0	0	VISA Shares			
903455																0	1934	0	3093	0	73	0	0	0	0	0	1086	0	0	0				
903558																0	48	0	872	0	384	336	0	0	0	0	440	0	0	0	Cuts			
903754																0	72	0	759	73	73	0	0	0	0	0	285	329	0	0				
903950																0	212	0	1034	163	168	0	0	0	0	0	654	0	0	0				
904171																0	1033	599	6431	25	162	0	0	0	0	0	865	3772	0	0				
904359																0	1143	0	7866	194	395	0	0	0	0	0	1614	4714	0	0				
904425																0	3631	1687	12357	118	118	0	0	0	0	0	1286	5635	0	0				
904667																0	197	0	1628	0	196	0	0	0	0	0	758	477	0	0				
904845																0	1689	0	3706	92	97	0	0	0	0	0	554	1366	0	0				
904957																3	2385	4	5751	126	743	586	0	0	0	0	426	2193	0	0	Accr Tax Receivable			
905356																0	177	0	633	59	75	0	0	0	0	0	381	0	0	0				
906063																0	11194	0	16930	0	2006	735	0	0	0	0	3730	0	0	0	Rejected items paid			
906241																0	2312	0	14807	284	317	0	0	0	0	0	2091	10087	0	0				
906410																0	312	0	3203	38	998	111	849	0	0	0	634	1259	0	0	DELMARVA	DEFERRED TAX ASSET		
906559																2129	960	0	8870	0	3999	1521	0	0	0	0	903	3008	0	0	USDA Claim Receivable			
906652																0	165	0	663	11	11	0	0	0	0	0	412	75	0	0				
907257																0	580	0	1214	107	107	0	0	0	0	0	527	0	0	0				
907444																0	288	0	742	0	0	0	0	0	0	0	454	0	0	0				
907547																0	951	391	6000	104	298	0	0	0	0	0	1542	2818	0	0				
907958																0	352	0	2326	84	107	0	0	0	0	0	1867	0	0	0				
908450																0	646	587	3715	191	248	56	0	0	0	0	647	1587	0	0	In-House Software Net			
908553																16	4362	0	13222	212	249	0	0	0	0	0	2886	5725	0	0				
908759																0	47	0	143	0	1	0	0	0	0	0	95	0	0	0				
908861																139	592	0	3582	909	1839	746	0	0	0	0	1151	0	0	0	Bank Possessions - Other Assets			
909055																5	4605	0	12044	195	333	16	0	0	0	0	2792	4314	0	0	SOFTWARE			
909541																0	1715	0	3458	273	295	0	0	0	0	0	818	630	0	0				
909756																58	429	0	1828	84	156	0	0	0	0	0	765	478	0	0				
910042																0	1518	2527	7679	203	1041	837	0	0	0	0	2593	0	0	0	INCOME TAX RECEIVABLE			
910118																0	1586	1053	8995	671	1015	0	0	0	0	0	1517	3824	0	0				
910239																0	1140	0	1979	100	120	0	0	0	0	0	473	246	0	0				
910314																0	1473	1543	5598	492	1591	0	0	0	0	0	991	0	0	0				
910659																0	164	0	313	25	32	0	0	0	0	0	117	0	0	0				
911160																0	975	377	3698	207	470	63	78	120	0	0	1876	0	0	0	Late Charges Receivable	Unposted debits	Software	
911339																0	609	527	4289	93	93	0	0	0	0	0	440	2620	0	0				
911405																0	12450	4315	31411	660	1285	421	0	0	0	0	2720	10641	0	0	DUE FROM MONEYGRAM			
911740																0	31	0	545	78	188	109	0	0	0	0	326	0	0	0	Overpaid Taxes			
911759																0	260	0	3972	83	2216	2068	0	0	0	0	1045	451	0	0	Other Assets Deferred Compensation			
911825																0	946	50	2670	166	320	122	0	0	0	0	735	619	0	0	INVESTMENT IN WHOLLY OWNED SUBSIDIARY			
912550																0	505	0	1039	19	19	0	0	0	0	0	515	0	0	0				
912578																0	409	0	1648	61	61	0	0	0	0	0	1178	0	0	0				
912756																0	8	0	278	62	67	0	0	0	0	0	203	0	0	0				
912943																0	480	0	1318	27	27	0	0	0	0	0	544	267	0	0				
913146																0	5	0	119	17	17	0	0	0	0	0	97	0	0	0				
913203																0	23	153241	179457	3034	26193	690	18662	0	0	0	0	0	0	0	Capitalized software	A/R commissions & fees		
913267																0	11112	0	43888	1053	9674	0	0	0	0	0	5181	17921	0	0				
913436																0	0	37	439	90	301	0	0	0	0	0	101	0	0	0				
913520																0	489	839	2774	227	447	0	0	0	0	0	999	0	0	0				
913641																0	183	0	468	14	14	0	0	0	0	0	271	0	0	0				
913753																0	10644	0	23774	1151	3582	1000	500	0	0	0	5247	4301	0	0	Lone Star New Markets	Called Bond		
913838																123	2603	154	8001	187	332	0	0	0	0	0	1101	3811	0	0				
913856																32	8330	0	34264	433	4491	1777	0	0	0	0	21382	61	0	0	EQUITY FUND OF NE			
913940																0	272355	519744	2528931	0	637403	559785	0	0	0	0	174738	924691	0	0	Accounts Receivable			
914330																0	277	0	1181	35	58	0	0	0	0	0	846	0	0	0				
914349																270	278	285	3275	141	1099	243	0	0	0	0	1613	0	0	0	Software			
914545																0	602	0	1929	128	176	0	0	0	0	0	1151	0	0	0				
914648																0	4502	452	13783	0	881	0	0	0	0	0	4624	3324	0	0				
914853																176	824	0	1563	0	220	0	0	0	0	0	519	0	0	0				
914956																0	25	0	648	0	102	0	0	0	0	0	521	0	0	0	ATM Clearings			
915056																0	269	31	791	0	115	0	0	0	0	0	376	0	0	0				
915065																0	1457	1093	12717	865	2840	949	0	0	0	0	2212	5115	0	0	Investment in Affordable Housing Projects			
915252																0	25	0	287	25	25	0	0	0	0	0	237	0	0	0				
915261																0	2684	100	3863	322	322	0	0	0	0	0	757	0	0	0				
915645																0	48	0	449	0	21	0	0	0	0	0	380	0	0	0				
915935																0	388	0	566	0	34	27	0	0	0	0	144	0	0	0	ACCRUED FEDERAL INCOME TAX			
916147																0	680	138	1523	0	12	0	0	0	0	0	693	0	0	0				
916259																0	92	0	2080	0	9	0	0	0	0	0	626	1353	0	0				
916343																0	0	0	1082	50	50	0	0	0	0	0	732	300	0	0				
916745																0	1747	1265	17298	0	11611	4008	6571	0	0	0	2675	0	0	0	Supplemental Retirement	BOLI		
916857																0	1263	0	2950	134	160	0	0	0	0	0	445	1082	0	0				
917032																0	0	242	2205	132	566	329	0	0	0	0	1065	332	0	0	INVESTMENT IN CFIC, LLC			
917050																0	1178	37	3258	79	150	0	0	0	0	0	1227	666	0	0				
917331																0	543	0	2861	93	269	0	0	0	0	0	1607	442	0	0				
917500																0	18	0	1026	120	326	98	0	0	0	0	682	0	0	0	NYBA New Century Fund			
917555																0	699	0	3940	0	2068	1613	0	0	0	0	1173	0	0	0	Superior Funding			
917630																0	477	0	1318	0	172	0	0	0	0	0	669	0	0	0				
917742																0	205696	43363	1025679	0	178425	0	0	0	0	0	97004	501191	82207	0				
917854																0	540	0	2211	242	511	0	0	0	0	0	1160	0	0	0				
918132																0	246	227	2575	0	0	0	0	0	0	0	440	1662	0	0				
918150																0	0	0	1026	0	28	0	0	0	0	65	933	0	0	0				
918356																0	375	0	925	57	75	0	0	0	0	0	475	0	0	0				
918459																0	232	0	640	53	129	53	0	0	0	0	279	0	0	0	ICBA Required Balance			
918477																0	4749	3117	23467	0	911	250	0	0	0	0	2437	12253	0	0	Prepaid Pension Contributions			
918655																0	376	0	1041	33	34	0	0	0	0	0	571	60	0	0				
918918	0	7610	26593	135334	0	21703	7496	5420	0	0	0	22548	56880	0	0		7610														Receivable for securities sold	Advances		
918954																0	860	0	4304	134	350	0	0	0	0	0	851	2243	0	0				
919241																0	512	113	2300	158	182	0	0	0	0	0	210	1283	0	0				
919344																0	709	0	1674	24	24	0	0	0	0	0	941	0	0	0				
919456																0	245	164	945	44	161	92	0	0	0	0	375	0	0	0	Income tax benefit			
919568																0	356	0	892	206	218	0	0	0	0	0	318	0	0	0				
919755																14	213	0	1363	236	257	2	0	0	0	0	762	131	0	0	other receivables			
