"IDRSSD"	RCFD0426	RCFD2130	RCFD2150	RCFD2651	RCFD3164	RCFD3190	RCFD4088	RCFD5372	RCFD5374	RCFD5375	RCFD5507	RCFD6164	RCFD6165	RCFDA590	RCFDB026	RCFDB569	RCFDB570	RCFDB571	RCFDF055	RCFDF056	RCFDF057	RCFDF058	RCFDF059	RCFDF060	RCFDF061	RCFDF062	RCFDF063	RCFDF065	RCFN5513	RCON0426	RCON2130	RCON2150	RCON2651	RCON3164	RCON3190	RCON4088	RCON5372	RCON5374	RCON5375	RCON5507	RCON5508	RCON5509	RCON5510	RCON5511	RCON5512	RCON6164	RCON6165	RCONA590	RCONB026	RCONB569	RCONB570	RCONB571	RCONC979	RCONF055	RCONF056	RCONF057	RCONF058	RCONF059	RCONF060	RCONF061	RCONF062	RCONF063	RCONF064	RCONF065	TEXT4087	
85454																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	268	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
85856																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	148	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
85931																														0	0	444	0	0	12022	true	0	0	0	0	444	0	0	0	0	1297	0	0	0	false	0	0	0	0	1122	5000	5900	0	0	0	0	0	0	0	http://www.pattersonstatebank.com	
86349																														0	0	17	0	0	4732	true	0	0	0	0	17	0	0	0	0	330	0	0	0	false	0	0	0	0	2450	319	1963	0	0	0	0	0	0	0	www.unionbankofmena.com	
86358																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	238	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
86527																														0	0	2443	11772	0	225525	true	0	0	0	0	104	0	505	0	1834	6602	3	0	0	true	0	3053	0	11772	69200	41500	20000	142472	3053	67500	12500	0	0	80000	www.ibankatfnb.com	
86554																														0	0	0	0	0	1000	true	0	0	0	0	0	0	0	0	0	165	0	0	0	false	0	0	0	1000	0	0	0	1000	0	0	0	0	0	0	http://www.chestercountybank.com	
87047																														0	0	457	0	0	5000	true	0	0	0	0	0	0	257	0	200	44	0	0	0	true	0	0	0	0	5000	0	0	0	0	0	0	0	0	0	http://www.porterstatebank.com	
87159																														90	0	106	0	0	0	true	0	0	0	90	0	0	106	0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.fsbnewcastle.com	
87234																														0	1	262	0	0	0	false	0	0	1	0	0	0	262	0	0	13864	5	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.fnbmt.com	
87476																														27	0	994	27100	27	63100	true	0	0	0	0	0	0	859	0	135	1144	0	27	0	false	0	0	0	27100	27000	9000	0	0	0	0	0	0	0	0	http://www.wilmingtonsavings.com	
87533																														0	0	855	15000	0	15184	true	0	0	0	0	760	0	95	0	0	4144	2	0	0	true	0	0	0	15000	0	0	0	0	10	174	0	0	0	0	www.cbtbankea.com	
88240																														0	0	0	0	0	500	false	0	0	0	0	0	0	0	0	0	676	3	0	0	false	0	0	0	0	0	0	500	0	0	0	0	0	0	0	www.panorastatebank.com	
88259																														0	0	0	351	0	4119	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	351	607	1466	1604	978	0	91	0	0	0	0	http://www.janesvillestatebank.com	
88352																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	390	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.bediasbank.com	
88455																														0	0	1429	0	0	15283	true	0	0	0	0	0	0	0	0	1429	21	0	0	0	true	0	0	0	6133	6150	3000	0	0	0	0	0	0	0	0	www.genevastatebank.com	
88530																														0	0	1233	0	0	8103	true	0	0	0	0	402	0	331	0	500	204	0	0	0	false	0	0	0	0	0	5269	2834	0	0	0	0	0	0	0	http://WWW.IBERVILLEBANK.COM	
88950																														0	0	0	0	0	1000	true	0	0	0	0	0	0	0	0	0	5	0	0	0	false	0	0	0	400	300	0	300	0	0	0	0	0	0	0	www.financialsecuritybank.com	
89032																														0	0	690	0	0	0	true	0	0	0	0	45	0	50	0	595	176	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.plaqbank.com	
89135																														0	0	0	5000	0	5000	true	0	0	0	0	0	0	0	0	0	2086	2	0	0	false	0	0	0	5000	0	0	0	0	0	0	0	0	0	0	www.fnbwauchula.com	
89162																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.wellsfargo.com	
89452																														0	0	4662	0	0	14106	true	0	0	0	0	213	0	1604	1410	1435	1016	0	0	0	true	0	0	0	1306	7670	4633	497	0	0	0	0	0	0	0	http://www.HORIZONBANKMN.COM	
89751																														0	738	7775	2286	0	17595	true	0	738	0	0	6567	0	355	600	253	3268	2	0	0	true	0	0	0	11006	3000	550	3039	5000	0	0	0	0	0	0	http://www.homestatebank.com	
89854																														0	0	1114	3100	0	8425	true	0	0	0	0	0	0	1114	0	0	1737	1	0	0	false	0	0	0	3100	4500	550	275	0	0	0	0	0	0	0	http://www.minnstarbank.com	
89957																														0	0	21	0	0	0	true	0	0	0	0	0	0	21	0	0	213	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://fnbbells.com	
90047																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	774	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.palosavingsbank.com	
90328																														0	0	2659	0	0	20000	true	0	0	0	0	0	0	236	0	2423	1963	2	0	0	true	5189	0	0	10000	0	5000	5000	0	0	0	0	0	0	0	http://www.graysonnationalbank.com	
90337																														0	0	30	32	0	2053	true	0	0	0	0	0	0	30	0	0	5910	2	0	0	false	0	0	0	726	295	824	208	0	0	0	0	0	0	0	www.cbexpress.com	
90467																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	604	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
90645																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	242	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.commercialbankww.com	
90739																														0	0	654	0	0	0	true	0	0	0	0	287	367	0	0	0	3816	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.spiveybank.net	
91156																														0	0	1191	5250	0	10833	true	0	0	0	0	0	0	37	439	715	452	0	0	0	true	0	0	0	5250	5583	0	0	0	0	0	0	0	0	0	www.cornerbanks.com	
91259																														105	0	1891	0	0	6500	true	0	0	0	105	472	0	0	0	1419	11	0	0	0	false	0	0	0	6500	0	0	0	0	0	0	0	0	0	0	http://www.ffmbank.com	
91615																														0	0	72	0	0	4174	true	0	0	0	0	0	0	0	0	72	1148	1	0	0	false	0	0	0	866	1265	43	2000	0	0	0	0	0	0	0	www.antwerpexchangebank.com	
91651																														0	0	1544	0	0	200	true	0	0	0	0	1488	0	56	0	0	137	0	0	0	true	0	0	0	0	0	0	0	0	200	0	0	0	0	0	http://www.securitysbank.com	
91754																														1261	0	0	0	0	5120	true	0	0	0	1261	0	0	0	0	0	4665	5	0	0	false	0	120	0	0	5000	0	0	0	120	0	0	0	0	120	www.fnbbellville.com	
91950																														0	0	155	0	0	0	true	0	0	0	0	0	0	0	0	155	398	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.cantonfarmersstatebank.com	
91969																														0	0	513	48400	0	49166	true	513	0	0	0	0	0	0	0	0	10553	1	0	0	false	0	0	0	48400	0	0	0	0	0	0	0	766	0	766	www.sjbank.com	
92050																														0	0	384	0	0	0	true	0	0	0	0	384	0	0	0	0	725	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.mancosvalleybank.com	
92144																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	555	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.csbpaton.com	
92630																														0	0	52005	0	0	50000	true	13019	0	0	0	28178	0	886	0	9922	2258	1	0	0	false	0	0	0	10000	10000	10000	20000	0	0	0	0	0	0	0	http://floridacommunitybank.net	
92706																														37	0	795	0	37	42154	true	0	0	0	0	0	0	795	0	0	810	0	42	0	true	0	0	0	6398	10756	12000	13000	20000	0	0	0	0	0	0	www.sugarriverbank.com	
92854																														0	0	208	0	0	0	true	0	0	0	0	0	0	194	0	14	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.statebankoflucan.com	
92902																														0	0	7	0	0	200	false	0	0	0	0	7	0	0	0	0	579	3	0	0	false	0	200	0	0	0	0	0	0	200	0	0	0	0	0	http://WWW.BANKOFCATTARAUGUS.COM	
93244																														223	0	339	0	223	6000	true	0	0	0	0	0	0	339	0	0	3976	3	313	0	true	0	0	0	0	5000	1000	0	0	0	0	0	0	0	0	http://www.woodfordstatebank.com	
93413																														198	12	5	15800	0	32135	true	0	0	12	198	0	0	5	0	0	969	1	0	0	true	0	335	0	25800	0	0	0	10000	335	0	0	6000	0	0	http://www.mainlinebank.net	
93543																														172	0	549	11000	172	26000	true	0	0	0	0	0	0	243	0	306	1130	1	172	0	true	0	0	0	11000	15000	0	0	15000	0	0	0	0	0	0	www.svbt.com	
93619																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
93721																														25342	0	9208	7300	8243	90229	true	0	0	0	17099	5932	0	3276	0	0	3935	1	8381	0	true	0	0	0	7300	58489	16780	7660	0	0	0	0	0	0	0	www.firstcitizensonline.com	
93758																														0	0	187	0	0	0	true	0	0	0	0	0	0	187	0	0	89	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.mahnomenbank.com	
94139																														0	0	236	0	0	0	true	0	0	0	0	0	0	135	0	101	2433	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://mandmbank.com	
94456																														0	0	41	0	0	0	false	0	0	0	0	0	0	41	0	0	959	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
94522																														0	0	445	0	0	0	true	0	0	0	0	0	0	445	0	0	4273	4	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.BCBonline.com	
94755																														0	0	292	0	0	0	true	0	0	0	0	0	0	292	0	0	424	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://sundancestatebank.com	
94858																														0	0	83	2500	0	7500	true	0	0	0	0	0	0	83	0	0	574	0	0	0	false	0	0	0	2500	5000	0	0	0	0	0	0	0	0	0	http://www.adrianbank.com	
95051																														0	0	0	4100	0	12100	true	0	0	0	0	0	0	0	0	0	1501	1	0	0	true	0	0	0	4100	6000	2000	0	0	0	0	0	0	0	0	http://www.firstmidwestbank.com	
95659																														0	0	140	0	0	4500	true	0	0	0	0	0	0	140	0	0	1271	3	0	0	false	0	0	0	2000	2500	0	0	0	0	0	0	0	0	0	http://www.morrisstatebank.com	
96553																														0	0	0	13	0	13	false	0	0	0	0	0	0	0	0	0	758	0	0	0	false	0	0	0	13	0	0	0	0	0	0	0	0	0	0	http://www.hersheystatebank.com	
97055																														0	0	0	2900	0	29200	true	0	0	0	0	0	0	0	0	0	8353	1	0	0	false	0	0	0	10400	18800	0	0	29200	0	0	0	0	0	0	http://www.hendersonstatebank.net	
97279																														0	0	90	0	0	54	false	0	0	0	0	0	0	90	0	0	310	0	0	0	false	0	0	0	0	54	0	0	0	0	0	0	0	0	0		
97457																														0	0	68	1500	0	4000	true	0	0	0	0	0	0	68	0	0	294	1	0	0	false	0	0	0	1500	2500	0	0	0	0	0	0	0	0	0	http://www.citizensbank.ws	
97804																														880	0	352	26781	0	97661	true	0	0	0	880	0	0	352	0	0	2487	2	0	0	false	0	299	0	81180	11371	3421	0	0	299	0	1390	0	0	0	www.hoosacbank.com	
97943																														0	0	650	3375	0	25615	true	0	0	0	0	300	0	0	0	350	6172	2	0	0	true	0	990	0	3375	4250	7000	10000	0	990	0	0	0	160	990	http://www.marioncountybank.com	
98351																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	418	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.csbouray.com	
98454																														0	0	1361	3085	0	8085	false	0	0	0	0	0	0	58	818	485	213	0	0	0	false	0	0	0	3085	5000	0	0	5000	0	0	0	0	0	0	WWW.FRANKLINBANKMPLS.COM	
98463																														0	0	0	0	0	7190	true	0	0	0	0	0	0	0	0	0	4818	3	0	0	true	0	0	0	5435	0	0	0	0	1755	0	0	0	0	0	www.citizensEbank.com	
98548																														293	0	103	0	0	0	true	0	0	0	293	0	0	103	0	0	570	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.bankofindiana.com	
98641																														0	0	872	0	0	25164	true	0	0	0	0	0	0	194	0	678	3332	4	0	0	false	0	0	0	0	10000	5164	10000	0	0	0	0	0	0	0	http://www.nationalbankofarkansas.com	
98717																														0	0	0	0	0	9266	false	0	0	0	0	0	0	0	0	0	3451	1	0	0	false	0	0	0	0	4000	5266	0	0	0	0	0	0	0	0	http://www.eastbank-na.com	
99004																														1246	0	315	0	0	1300	true	0	0	0	1246	0	0	315	0	0	1006	1	0	0	false	0	0	0	0	0	0	1300	0	0	0	0	0	0	0	www.nynbbank.com	
99059																														1824	0	0	187	0	45906	true	0	0	0	1824	0	0	0	0	0	10608	4	0	0	false	0	0	0	187	2976	22743	20000	0	0	0	0	0	0	0	www.vbtexas.com	
99143																														0	0	1336	0	0	3313	true	0	0	0	0	0	0	90	0	1246	4551	2	0	0	true	0	0	0	0	0	0	3313	0	0	0	0	0	0	0	http://www.mandpbank.com	
99255																														359	0	0	0	0	0	false	0	0	0	359	0	0	0	0	0	401	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
99442																														0	0	241	15000	0	31300	false	0	0	0	0	0	0	241	0	0	3339	2	0	0	false	0	0	0	15000	8800	7500	0	0	0	0	0	0	0	0	http://WWW.BANKCOM.COM	
99536																														0	0	35	0	0	100	true	0	0	0	0	0	0	35	0	0	1355	1	0	0	true	0	0	0	100	0	0	0	0	0	0	0	0	0	0	http://bankofputnamcounty.com	
99853																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1082	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.fsbnoble.com	
99974																														136	0	288	8040	0	14040	true	0	0	0	136	0	0	180	0	108	1629	1	0	0	false	0	4000	0	8040	2000	0	0	0	4000	0	0	0	0	0	www.bankoffairfield.com	
100236																														0	0	3542	0	0	0	true	0	0	0	0	1243	0	2074	0	225	2888	2	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.sunmarkbank.com	
100357																														50	0	3209	0	0	0	true	0	0	0	50	36	165	87	0	2921	5069	2	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	legend-bank.com	
100553																														0	0	0	0	0	2420	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	1900	0	520	0	0	0	0	0	0	0	http://www.dakotaheritage.com	
100562																														3625	0	1185	1000	2972	52005	true	0	0	0	653	0	0	1185	0	0	4931	3	2972	0	true	0	51005	0	1000	0	0	0	0	51005	0	0	0	0	50915	http://www.tricountiesbank.com	
100843																														21	0	3009	21639	0	69682	true	0	0	0	21	131	0	1831	0	1047	752	0	0	0	true	0	0	0	21639	23043	25000	0	0	0	0	0	0	0	0	www.fnbc.us	
101019	0	0	0	13000	0	163725	true	0	0	0	0	31942	2	0	0	true	0	725	13000	95000	20000	35000	163000	725	0	0	0	0	0						163725						0	0	0	0	0								0										0		www.leumiusa.com	
101037																														77	0	539	0	0	30	true	0	0	0	77	464	0	0	15	60	4227	2	0	0	true	0	0	0	30	0	0	0	0	0	0	0	0	0	0	www.fabt.com	
101233																														4075	0	27241	0	1512	650000	true	422	0	0	2563	17543	0	4758	0	4518	3469	2	1157	0	true	0	0	0	450000	200000	0	0	0	0	0	0	0	0	0	www.riversidenb.com	
101345																														0	290	140	0	0	0	true	0	0	290	0	70	0	70	0	0	154	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.csb-bk.com	
101439																														0	0	959	257	0	257	true	0	0	0	0	475	0	484	0	0	739	0	0	0	false	0	0	0	257	0	0	0	0	0	0	0	0	0	0	www.durdenbc.com	
101671																														965	0	156	0	266	28705	true	0	0	0	699	0	0	21	0	135	11836	7	266	0	true	0	0	0	3705	5000	5000	15000	0	0	0	0	0	0	0	WWW.ADIRONDACKBANK.COM	
101738																														0	0	0	0	0	9	true	0	0	0	0	0	0	0	0	0	777	1	0	0	true	0	0	0	0	0	0	0	0	0	9	0	0	0	0	www.gsnb.com	
101952																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	519	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.bradynationalbank.com	
102155																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	46	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
102333																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	403	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
102342																														0	47	1397	0	0	3798	true	0	0	47	0	0	0	48	0	1349	592	0	0	0	true	0	0	0	0	3500	0	298	0	0	0	0	0	0	0	WWW.RACCOONVALLEYBANK.COM	
102539																														0	0	66	0	0	0	true	0	0	0	0	0	0	0	0	66	72	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.communities1st.com	
102557																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	76	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
103134																														0	0	0	0	0	199	true	0	0	0	0	0	0	0	0	0	3763	3	0	0	false	0	0	0	0	199	0	0	0	0	0	0	0	0	0	http://WWW.BKOFCOMMERCE.COM	
103255																														103	0	1259	0	103	46357	true	0	0	0	0	0	0	270	0	989	23684	7	103	0	true	0	0	0	0	20000	0	0	0	26356	1	0	0	1000	0	http://www.FNB-COLUMBIA.COM	
103536																														0	0	0	0	0	42000	true	0	0	0	0	0	0	0	0	0	19840	7	0	0	true	0	0	0	42000	0	0	0	0	0	0	0	0	0	0	www.fsbtc.com	
103554																														561	0	597	0	0	3000	true	0	0	0	561	130	0	467	0	0	347	0	0	0	true	0	0	0	2000	1000	0	0	0	0	0	0	0	0	0	http://brahambank.com	
103563																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	245	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.fsbmobeetie.com	
103602																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.oneidabank.com	
104038																														0	0	25269	18942	0	109704	true	0	0	0	0	13473	570	7561	0	3665	46588	8	0	0	false	0	0	0	74942	20731	11704	2327	66000	0	0	0	0	0	0	www.parkavebank.com	
104056																														526	0	0	12895	0	15895	true	0	0	0	526	0	0	0	0	0	0	0	0	0	false	0	0	0	12895	0	3000	0	0	0	0	0	0	0	0	www.lakewoodbank.com	
104234																														0	0	0	0	0	19800	true	0	0	0	0	0	0	0	0	0	783	0	0	0	false	0	0	0	19800	0	0	0	0	0	0	0	0	0	0	www.hcbwv.com	
104430																														0	548	684	0	0	7000	true	0	0	548	0	0	0	23	0	661	2121	1	0	0	false	0	0	0	6000	1000	0	0	0	0	0	0	0	0	0	http://www.jasperbanking.com	
104542																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	136	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.marseillesbank.com	
104663																														6157	0	0	0	0	25000	true	0	0	0	510	0	0	0	0	0	7382	2	0	5647	false	0	0	0	0	15000	10000	0	0	0	0	0	0	0	0	http://www.innovativebank.com	
105026																														0	0	1819	8000	0	44000	true	0	0	0	0	421	0	1398	0	0	3201	1	0	0	false	0	0	0	28000	16000	0	0	36000	0	0	0	0	0	0	http://www.fbwbank.com	
105044																														85	0	0	0	85	0	false	0	0	0	0	0	0	0	0	0	331	1	85	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
105053																														0	10	0	493	0	4404	true	0	10	0	0	0	0	0	0	0	346	0	0	0	true	0	0	0	493	0	0	3911	0	0	0	0	0	0	0	http://www.fsbbremond.com	
105071																														271	0	0	18200	0	40300	true	0	0	0	271	0	0	0	0	0	460	0	0	0	true	0	0	0	18200	13100	0	9000	0	0	0	0	0	0	0	www.patapscobank.com	
105222																														0	0	1100	0	0	14500	true	0	0	0	0	0	0	0	0	1100	2991	1	0	0	true	0	0	0	10000	3000	0	0	0	1500	0	0	0	0	0	http://WWW.VIRGINIACOMMNUNITYBANK.COM	
105530																														0	0	295	0	0	5000	true	0	0	0	0	0	0	295	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	5000	0	0	0	WWW.FSBANKMCTN.COM	
105633																														0	0	18	0	0	105	true	0	0	0	0	0	0	18	0	0	2576	3	0	0	false	0	105	0	0	0	0	0	0	105	0	0	0	0	105	http://bankofdooly.com	
106359																														11447	436	2491	47427	0	170573	true	0	0	436	11447	2059	137	101	0	194	7762	3	0	0	true	0	0	0	72427	36146	62000	0	147000	0	0	0	0	0	0	http://first-fidelity.com	
106377																														810	0	798	110484	24	234484	true	0	0	0	786	0	0	798	0	0	9457	2	24	0	false	0	0	0	110484	45000	30000	39000	0	0	0	0	10000	0	10000	http://www.capebanknj.com	
106452																														271	0	9192	0	0	0	true	0	0	0	271	7357	0	1597	0	238	10740	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	pbandt.com	
106519																														0	0	195	2000	0	16000	true	0	0	0	0	0	0	195	0	0	1879	2	0	0	false	0	0	0	2000	5000	2000	7000	0	0	0	0	0	0	0	www.citizensbankashville.com	
106546																														0	0	1077	2000	0	16500	true	0	0	0	0	0	0	1077	0	0	789	0	0	0	true	0	0	0	2000	8500	0	6000	0	0	0	0	0	0	0	http://www.polkcountybank.com	
106555																														244	0	0	0	0	351	true	0	0	0	244	0	0	0	0	0	40	0	0	0	false	0	0	0	0	100	100	100	0	51	0	0	0	0	0	http://www.fnbb-mn.com	
106658																														1199	0	1312	0	0	0	true	0	0	0	1199	1312	0	0	0	0	1338	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://firstfinbank.com	
107057																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	577	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
107226																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	777	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.cnbofnwpa.com	
107244																														421	2860	10612	40000	0	406847	true	0	0	2860	421	5810	0	2976	0	1826	4434	2	0	0	true	0	26004	0	40000	60012	42	280789	340000	26004	0	0	0	10600	1004	http://www.bankozarks.com	
107431																														29	0	35	4320	0	11320	true	0	0	0	29	0	0	3	0	32	3427	2	0	0	true	0	0	0	4320	7000	0	0	0	0	0	0	0	0	0	http://www.perkinsstatebank.com	
107459																														0	0	5	0	0	0	true	0	0	0	0	0	0	5	0	0	51	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://     https://onlinebanking.corderbank.com	
107758																														0	0	190	1144	0	5535	true	0	0	0	0	0	0	190	0	0	328	0	0	0	false	0	0	0	1144	1159	1039	2193	0	0	0	0	0	0	0	www.bvsb.net	
108269																														0	500	31	0	0	0	false	0	0	500	0	0	0	31	0	0	202	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
108652																														0	0	71	0	0	1800	true	0	0	0	0	0	0	0	0	71	380	2	0	0	false	0	0	0	1800	0	0	0	0	0	0	0	0	0	0	http://www.fnbob.com	
108746																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2138	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.masoncitynationalbank.com	
108951																														0	0	0	6569	0	18369	true	0	0	0	0	0	0	0	0	0	978	1	0	0	false	0	0	0	6569	3400	4500	3900	0	0	0	0	0	0	0	http://www.reliabank.com	
109136																														0	0	14960	5000	0	11000	true	0	0	0	0	14291	0	0	0	669	7882	5	0	0	false	0	0	0	5000	4000	2000	0	0	0	0	0	0	0	0	www.peoplesbanktrust.com	
109154																														0	0	379	0	0	3500	true	0	0	0	0	0	0	0	0	379	0	0	0	0	false	0	0	0	0	0	2000	1500	0	0	0	0	0	0	0	www.fsbbyron.com	
109453																														0	0	23	0	0	3580	true	0	0	0	0	0	0	0	0	23	12	0	0	0	true	0	0	0	1500	1080	0	1000	0	0	0	0	0	0	0	http://www.ebankstar.com	
109574																														0	0	271	0	0	4000	true	0	0	0	0	271	0	0	0	0	2712	2	0	0	false	0	0	0	4000	0	0	0	0	0	0	0	0	0	0	www.haverhillbank.com	
109659																														0	0	43	38	0	15321	true	0	0	0	0	0	0	20	0	23	4428	4	0	0	false	0	0	0	38	3695	159	11429	5000	0	0	0	0	0	0	http://www.theuncommonbank.com	
109855																														0	0	0	0	0	5000	true	0	0	0	0	0	0	0	0	0	379	0	0	0	true	0	0	0	0	0	0	0	0	0	5000	0	0	0	0	http://www.merchantsbank.com	
110413																														892	0	3144	0	892	15726	true	0	0	0	0	2690	0	338	0	116	110	0	892	0	true	0	150	0	0	3000	12576	0	12000	150	0	0	0	0	150	www.suttonbank.com	
110655																														0	0	0	200	0	860	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	200	0	443	217	0	0	0	0	0	0	0		
110936																														0	0	142	0	0	4336	true	0	0	0	0	142	0	0	0	0	337	0	0	0	false	0	0	0	3000	1336	0	0	0	0	0	0	0	0	0	http://www.eurobankfl.com	
110945																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1432	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.usbky.com	
111157																														0	0	0	4000	0	6500	false	0	0	0	0	0	0	0	0	0	1290	1	0	0	false	0	0	0	4000	0	1500	1000	0	0	0	0	0	0	0		
111205																														238	0	1242	19637	61	92720	true	1242	0	0	177	0	0	0	0	0	2046	1	61	0	false	0	0	0	19637	24250	20833	28000	0	0	0	0	0	0	0	https://home.banksis.net	
