"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
294331	24665	22826	1826	0	0	18	0	28	22854	0	0	3	
294564	23555	15764	2565	0	5840	903	0	0	15764	0	0	289	
294751	23162	21708	1548	0	0	0	0	0	21708	0	0	-94	
294779	63724	67815	4142	0	0	9169	0	0	67815	1208	0	-272	
294827	7633	7222	542	0	0	91	0	0	7222	0	0	-40	
295011	27964	25058	3126	0	0	0	0	0	25058	0	0	-220	
295057	10732	9673	1121	0	0	75	0	0	9673	0	0	13	
295356	1529	1504	291	0	0	266	0	0	1504	0	0	0	
295552	264669	240526	17781	0	6369	0	0	0	240526	0	0	-7	
295628	37976	38813	4115	0	0	4146	0	0	38813	0	0	-806	
295637	21022	19961	1294	0	0	0	0	0	19961	0	0	-233	
295646	2730	2537	147	0	0	0	0	46	2583	0	0	0	
295758	3181	3106	391	0	0	300	0	0	3106	0	0	-16	
296438	19142	15448	1697	0	1995	0	0	0	15448	0	0	2	
296456	10406	9979	2281	0	0	1755	0	0	9979	0	0	-99	
296559	31324	30900	2190	0	0	806	0	0	30900	0	0	-960	
296755	3351	3136	234	0	0	0	0	0	3136	0	0	-19	
296858	2847	2835	30	0	0	0	0	0	2835	0	0	-18	
297042	13749	13316	1020	0	0	690	0	0	13316	0	0	103	
297051	5850	5524	384	0	0	0	0	0	5524	0	0	-58	
297257	5274	5105	167	0	0	0	0	0	5105	0	0	2	
297453	22628	19803	3737	0	0	2200	0	0	19803	0	0	1288	
297547	1381	1458	89	0	0	160	0	0	1458	0	0	-6	
297631	10905	17236	1972	0	0	8000	0	-271	16965	0	0	-32	
297734	14292	13383	1029	0	0	89	0	0	13383	0	0	-31	
297761	12338	11284	1002	0	0	0	0	0	11284	0	0	52	
298049	5613	5577	612	0	0	399	0	0	5577	0	0	-177	
298058	2154	1348	57	745	0	0	0	0	1348	0	0	4	
298218	39343	38075	1537	200	0	0	0	0	38075	0	0	-469	
298245	23997	22910	1783	0	0	452	0	0	22910	0	0	-244	
299046	70682	68047	9318	0	0	6500	0	0	68047	0	0	-183	
299251	1958	1834	342	0	0	231	0	0	1834	0	0	13	
299644	10455	10679	810	0	0	838	0	0	10679	0	0	-196	
299653	1847	1832	225	0	0	202	0	0	1832	0	0	-8	
299868	28571	27715	3130	0	0	2255	0	-19	27696	0	0	0	
300009	43510	41901	2346	0	0	0	0	0	41901	0	0	-737	
300036	27060	26968	3633	0	0	3359	0	0	26968	0	0	-182	
300063	22678	21342	1456	0	0	0	0	0	21342	0	0	-120	
300157	8656	8704	155	0	0	200	0	0	8704	0	0	-3	
300250	3784	3460	327	0	0	0	0	0	3460	0	0	-3	
300353	17107	16285	1110	0	0	0	0	-147	16138	0	0	-141	
300371	28382	28281	806	41	337	1100	0	0	28281	0	0	17	
300456	2336	2210	144	0	0	0	0	0	2210	0	0	-18	
300531	35155	31829	4150	0	1185	1960	0	0	31829	0	0	-49	
300933	29635	27043	4250	0	1366	2900	0	0	27043	0	0	-124	
300942	9613	8140	1064	0	1950	1583	0	0	8140	0	0	42	
300960	14954	13785	1440	0	0	225	0	0	13785	0	0	-46	
301640	4780	4424	441	0	0	40	0	0	4424	0	0	-45	
301668	67517	60319	6907	0	0	0	0	0	60319	0	0	291	
301800	72318	70666	1594	0	8	0	0	0	70666	0	0	50	
302030	6071	5830	206	0	0	10	0	11	5841	0	0	34	
302133	3465	3485	57	0	0	79	0	0	3485	0	0	2	
302450	7947	7384	550	0	0	0	0	0	7384	0	0	13	
302553	6892	7158	577	0	0	780	0	0	7158	0	0	-63	
302656	27718	24091	3672	0	0	0	0	0	24091	0	0	-45	
302665	7392	7197	1339	0	0	1022	0	0	7197	60	0	-182	
303345	36538	35984	554	0	0	0	0	0	35984	0	0	0	
303550	8139	7640	888	0	0	357	0	0	7640	0	0	-32	
303653	18370	18152	2866	0	0	1920	0	0	18152	0	0	-728	
303701	13464	12745	696	0	0	0	0	0	12745	0	0	23	
303747	5385	5251	293	0	0	40	0	0	5251	0	0	-119	
303952	26733	26968	2162	0	0	2095	0	0	26968	0	0	-302	
304034	98460	97513	4297	0	243	3575	0	0	97513	0	0	-18	
304155	5842	5772	221	0	0	140	0	0	5772	0	0	-11	
304173	75446	73149	3247	0	0	0	0	0	73149	0	0	-950	
304520	8651	8580	1328	0	0	1200	0	0	8580	0	0	-57	
304762	1845	1696	146	0	0	0	0	3	1699	0	0	0	
304913	190594	185188	5391	0	0	0	0	0	185188	0	0	15	
305059	2194	2329	242	-471	83	0	0	0	2329	0	0	11	
305152	7359	7730	245	0	0	355	0	0	7730	0	0	-261	
305237	12183	11902	783	0	0	297	0	0	11902	0	0	-205	
305433	10667	10738	610	0	0	700	0	0	10738	0	0	19	
305442	15969	14536	2317	0	0	809	0	0	14536	0	0	-75	
305648	5425	5518	173	0	0	0	0	0	5518	0	-173	-93	
305750	10856	10593	890	0	0	0	0	0	10593	0	0	-627	
305835	16691	14768	2006	0	0	0	0	0	14768	9	0	-92	
306056	1159	1081	86	0	0	0	0	-8	1073	0	0	0	
306140	5529	5372	758	0	0	575	0	0	5372	0	0	-26	
306159	26826	23832	2993	0	0	0	0	0	23832	0	0	1	
306337	10109	9603	1137	0	0	503	0	0	9603	0	0	-128	
306739	2240	2273	56	0	0	70	0	0	2273	0	0	-19	
306908	36799	33191	4555	0	0	1200	0	0	33191	0	0	253	
307053	3730	3501	256	0	0	0	0	0	3501	0	0	-27	
307062	43833	40700	3571	0	0	0	0	0	40700	44	0	-482	
307231	2277	2229	97	0	0	0	0	0	2229	0	0	-49	
307334	5282	4787	635	0	0	150	0	-2	4785	0	0	12	
307361	23964	22689	1637	0	0	150	0	0	22689	0	0	-212	
307679	43242	25208	4439	17412	0	3600	0	0	25208	0	0	-217	
307745	12278	12093	396	-8	0	200	0	0	12093	0	0	-3	
307932	4021	3982	276	0	0	0	0	0	3982	0	0	-237	
307950	5691	6056	661	0	0	1027	0	0	6056	0	0	1	
308247	2887	3474	257	0	0	778	0	0	3474	0	0	-66	
308256	2704	2783	256	0	0	308	0	-8	2775	0	0	-19	
308340	8631	7895	821	0	0	68	0	0	7895	0	0	-17	
308443	24635	18257	1636	0	5000	413	51	0	18257	10	0	196	
308649	135260	136305	5433	0	0	6540	0	0	136305	0	0	62	
308836	3795	3150	222	0	500	61	0	0	3150	0	0	-16	
309150	9152	8915	1956	0	0	1626	0	0	8915	0	0	-93	
309347	12077	11825	263	0	0	0	0	0	11825	0	0	-11	
309570	74038	70568	4412	0	0	0	0	0	70568	0	0	-942	
309655	6804	6692	264	0	0	155	0	0	6692	0	0	3	
309664	16523	15126	903	0	0	0	0	0	15126	405	0	89	
309758	20875	19927	2378	0	0	1450	0	0	19927	0	0	20	
309851	6027	5946	155	0	0	95	0	0	5946	0	0	21	
309936	25933	21634	2231	0	1997	0	0	0	21634	0	0	71	
310053	13236	12902	870	0	0	448	0	0	12902	0	0	-88	
310437	9363	9295	68	0	0	0	0	0	9295	0	0	0	
310727	775292	751425	75318	355	0	50000	0	0	751425	0	0	-1806	
310754	5170	4680	487	0	0	0	0	0	4680	0	0	3	
310875	17499	15989	1712	0	0	0	0	0	15989	0	0	-202	
310950	15328	15429	340	0	0	536	0	0	15429	0	0	95	
310978	128111	119167	8691	0	0	0	0	0	119167	0	0	253	
311050	44224	42088	5366	0	0	2444	0	0	42088	0	0	-786	
311144	6322	6020	489	0	0	185	0	0	6020	0	0	-2	
311256	6850	6543	486	0	0	120	0	0	6543	0	0	-59	
311265	15895	14954	1598	0	0	307	0	0	14954	0	0	-350	
311331	76038	72170	9904	0	0	4600	0	0	72170	0	0	-1436	
311452	7381	7318	751	0	0	660	0	0	7318	0	0	-28	
311603	47338	44329	3939	0	0	0	0	0	44329	0	0	-930	
311649	3146	3328	289	0	0	325	0	0	3328	0	0	-146	
311658	4392	4640	-127	0	0	0	0	0	4640	0	0	-121	
311845	721244	696313	50336	-2110	0	20000	134	0	696313	0	0	-3161	
311939	9988	9698	547	0	0	75	0	0	9698	0	0	-182	
312244	42318	39732	3041	0	0	450	0	0	39732	0	0	-5	
312356	12257	12062	2120	0	0	1925	0	0	12062	0	0	0	
312431	10240	10045	425	0	0	200	0	0	10045	0	0	-30	
312730	97858	89638	10396	0	2000	4349	0	0	89638	0	0	173	
312954	22891	21683	1474	0	0	0	0	0	21683	0	0	-266	
313009	10597	8043	116	0	0	0	0	0	8043	2492	0	-54	
313157	8912	9026	293	0	0	150	0	0	9026	0	0	-257	
313223	9835	9257	672	0	0	0	0	0	9257	0	0	-94	
313241	17595	20824	1466	0	0	5250	0	0	20824	0	0	555	
313401	13159	9507	711	0	3100	0	0	0	9507	0	0	-159	
313531	17579	15719	2512	0	783	1318	0	0	15719	0	0	-117	
313577	26154	24622	1532	0	0	0	0	0	24622	0	0	0	
314033	9639	8322	1397	0	0	80	0	0	8322	0	0	0	
314257	16305	16024	1614	0	0	1400	0	0	16024	0	0	67	
314444	8085	7050	1011	0	0	0	0	0	7050	0	0	24	
315339	4071	3978	255	0	0	110	0	0	3978	0	0	-52	
315348	2172	2113	89	0	0	0	0	0	2113	0	0	-30	
315357	6330	6357	423	0	0	386	0	0	6357	0	0	-64	
315629	37429	38134	2890	0	0	3298	0	0	38134	0	0	-297	
315656	12978	12998	529	0	0	549	0	0	12998	0	0	0	
315674	37657	34699	881	0	0	0	0	0	34699	0	0	2077	
315852	21719	20480	3192	0	0	1482	0	0	20480	0	0	-471	
315973	2252	2416	-202	0	0	0	0	0	2416	19	0	19	
316354	19014	15912	1949	0	2000	880	0	0	15912	0	0	33	
316840	156056	159071	24790	0	0	27550	0	0	159071	503	0	-758	
316859	6358	6133	566	0	0	300	0	0	6133	0	0	-41	
316916	1454	1454	0	0	0	0	0	0	1454	0	0	0	
316934	4659	4510	267	0	0	118	0	0	4510	0	0	0	
317100	27699	26255	1548	0	0	0	0	0	26255	0	0	-104	
317258	16333	16555	2256	0	0	2680	0	400	16955	0	0	-198	
317342	121727	112174	15026	0	0	5217	0	0	112174	0	0	-256	
317650	2906	2574	332	0	0	0	0	0	2574	0	0	0	
317735	12815	12802	1066	0	0	1020	0	0	12802	0	0	-33	
318639	1258	1223	45	0	0	0	0	0	1223	0	0	-10	
318835	10766	10163	896	0	0	247	0	1	10164	0	0	-47	
319047	13740	13566	548	0	0	138	0	0	13566	0	0	-236	
319458	5905	5972	1589	0	0	1494	0	0	5972	0	0	-162	
319542	14751	14080	814	0	0	0	0	0	14080	0	0	-143	
319551	20656	19945	968	0	0	0	0	-4	19941	0	0	-253	
320034	8447	8043	1060	0	0	500	0	0	8043	0	0	-156	
320052	33647	31951	2819	0	161	1430	0	0	31951	0	0	146	
320070	22468	21519	835	0	0	0	0	0	21519	0	0	114	
320119	547564	517740	39982	0	0	15000	0	0	517740	0	0	4842	
320155	23276	25946	1866	0	0	4455	0	0	25946	0	0	-81	
320856	2235	2164	60	0	0	0	0	0	2164	0	0	11	
321152	1666	1526	200	0	0	60	0	0	1526	0	0	0	
321255	1761	1645	271	0	0	150	0	0	1645	0	0	-5	
321330	6151	5853	400	0	0	0	0	0	5853	0	0	-102	
321536	7025	6050	1422	0	0	419	0	0	6050	0	0	-28	
321844	5476	5051	496	0	0	35	0	0	5051	0	0	-36	
321947	28029	27285	1987	0	0	936	0	0	27285	0	0	-307	
322056	30234	29110	2928	0	0	1820	0	0	29110	0	0	16	
322449	6100	5726	382	0	0	0	0	0	5726	0	0	-8	
322476	1415	1318	93	0	0	0	0	0	1318	0	0	4	
322551	1458	1279	46	0	0	54	0	0	1279	200	0	-13	
322757	3405	3349	126	0	0	30	0	0	3349	0	0	-40	
322850	10483	10545	839	0	0	645	0	0	10545	0	0	-256	
323035	38599	33947	5446	0	0	781	0	0	33947	0	0	-13	
323204	18199	14615	1443	0	2500	0	0	0	14615	0	0	-359	
323651	20657	19322	1598	0	0	271	0	0	19322	0	0	8	
323718	36813	34878	2672	0	0	630	0	0	34878	0	-18	-89	
324153	9529	9412	614	0	0	500	0	0	9412	0	0	3	
324229	3625	3521	142	0	0	38	0	0	3521	0	0	0	
324256	2720	2654	566	0	0	500	0	0	2654	0	0	0	
324274	54920	52917	2402	0	0	0	0	0	52917	0	0	-399	
324340	20361	20504	1402	0	10	1337	0	0	20504	0	0	-218	
324649	19896	19000	1510	0	0	500	0	0	19000	0	0	-114	
324854	10766	9805	1070	0	0	0	0	0	9805	0	0	-109	
324863	85587	77177	9045	0	0	480	0	0	77177	0	0	-155	
324902	833251	854959	231023	0	0	249258	0	-880	854079	0	0	-2593	
324975	7047	6614	473	0	0	0	0	0	6614	0	0	-40	
325141	35793	38131	1660	0	0	3998	0	0	38131	0	0	0	
325459	3640	3338	329	0	0	0	0	0	3338	0	0	-27	
325534	11813	11926	1874	0	0	1902	0	0	11926	0	0	-85	
325824	11086	10650	710	0	0	211	0	0	10650	0	0	-63	
326054	14580	13865	745	0	0	0	0	0	13865	0	0	-30	
326250	2882	184	-177	2882	0	0	0	0	184	0	0	-7	
326344	18922	17388	2041	0	0	288	0	0	17388	0	0	-219	
326670	4814	4363	291	0	0	0	0	0	4363	69	0	91	
326858	71901	68200	5576	0	0	795	0	0	68200	0	0	-1080	
326979	23339	21956	1493	0	0	0	0	0	21956	0	0	-110	
327015	5407	5172	289	0	0	0	0	0	5172	0	0	-54	
327220	5601	5308	457	0	0	160	0	0	5308	0	0	-4	
327305	27026	26330	2592	0	0	1275	0	0	26330	0	0	-621	
327435	27718	26587	1956	0	0	771	0	0	26587	0	0	-54	
327453	23418	21963	3234	0	0	1550	0	0	21963	0	0	-229	
327556	7686	7388	716	0	0	250	0	0	7388	0	0	-168	
327855	12412	12240	2383	0	0	2195	0	0	12240	0	0	-16	
327949	23503	21570	2883	0	0	600	0	0	21570	0	0	-350	
328058	5429	5104	426	0	0	0	0	0	5104	0	0	-101	
328151	2579	2480	227	0	0	95	0	0	2480	0	0	-33	
328357	3565	3327	248	0	0	0	0	0	3327	0	0	-10	
328423	62580	58126	3938	0	0	0	0	0	58126	0	0	516	
328450	11029	10116	1027	0	0	127	0	0	10116	0	0	13	
328553	33044	30101	7091	0	0	4800	0	0	30101	0	0	652	
328656	6286	6075	1338	0	0	994	0	0	6075	0	0	-133	
328777	111319	106137	6942	0	0	350	0	0	106137	1	0	-1411	
329149	7333	7096	767	0	0	513	0	0	7096	0	0	-17	
329345	4621	4317	340	0	0	50	0	0	4317	0	0	14	
329550	41090	39490	3507	0	0	1800	0	0	39490	0	0	-107	
329578	9254	9380	140	0	0	0	0	-169	9211	0	0	-97	
329756	4456	4541	105	0	0	33	0	-125	4416	0	0	-32	
329952	26411	25190	1613	0	0	0	0	0	25190	0	0	-392	
330239	21991	22664	2284	0	0	2794	0	0	22664	0	0	-163	
330248	12324	11492	958	0	0	0	0	0	11492	0	0	-126	
330417	8115	7621	987	0	0	425	0	0	7621	0	0	-68	
330453	5285	5198	548	0	0	407	0	0	5198	0	0	-54	
330659	22751	16177	1911	0	6000	1125	0	0	16177	0	0	-212	
330855	27380	22519	3440	0	1000	0	0	0	22519	0	0	421	
330873	7717	7345	372	0	0	0	0	0	7345	0	0	0	
330949	12992	12808	523	0	0	193	0	0	12808	0	0	-146	
331106	13205	12488	994	0	0	379	0	0	12488	0	65	37	
331375	11356	10988	465	0	0	0	0	0	10988	0	0	-97	
331544	19520	18996	805	0	0	0	0	0	18996	0	0	-281	
331553	2283	2186	165	0	0	0	0	0	2186	0	0	-68	
331656	1231	1242	40	0	0	0	0	0	1242	0	0	-51	
331713	32022	30420	2596	0	0	1041	0	0	30420	0	0	47	
332055	7393	6864	1284	0	0	750	0	-5	6859	0	0	0	
332224	19472	18460	1584	0	0	505	0	0	18460	0	0	-67	
332345	1233	1026	150	0	0	0	0	0	1026	0	0	57	
332402	31354	29887	1852	0	0	0	0	0	29887	0	0	-385	
332644	712	708	30	0	0	26	0	0	708	0	0	0	
332756	6638	6260	291	0	0	208	0	0	6260	0	0	295	
332907	2688690	1897889	335311	744125	0	300000	0	0	1897889	0	0	11365	
332970	6823	6749	151	0	0	0	0	0	6749	0	0	-77	
333034	17753	16829	1622	0	0	637	0	0	16829	0	0	-61	
333043	2203	2215	100	0	0	124	0	0	2215	0	0	12	
333052	3999	3664	395	0	0	0	0	0	3664	0	0	-60	
333203	41047	40165	4212	0	0	3130	0	0	40165	0	0	-200	
333249	21251	19998	1564	0	0	0	0	0	19998	0	0	-311	
333650	14786	13769	2187	0	0	1010	0	-1	13768	0	0	-159	
333856	5153	5058	528	0	0	414	0	0	5058	0	0	-19	
333940	5205	5026	287	0	0	93	0	0	5026	0	0	-15	
334059	27352	11216	348	14841	1000	0	0	0	11216	0	0	-53	
334255	1797	1892	223	0	0	318	0	0	1892	0	0	0	
334264	10174	9788	1194	0	0	213	0	-46	9742	0	0	-549	
334648	10060	10017	583	0	0	375	0	0	10017	0	0	-165	
334657	4189	3421	733	0	400	365	0	0	3421	0	0	0	
334750	24708	22355	2545	0	0	0	0	0	22355	0	0	-192	
335346	16651	16007	1120	0	0	131	0	0	16007	0	0	-345	
335355	9429	8603	836	0	0	0	0	0	8603	0	0	-10	
335757	1911	1924	77	0	0	90	0	0	1924	0	0	0	
336071	2864	2859	5	0	0	0	0	0	2859	0	0	0	
336147	9113	8880	567	0	0	275	0	0	8880	0	0	-59	
336361	6732	6508	412	0	0	0	0	-198	6310	0	0	10	
336576	46379	44467	1757	0	0	0	0	0	44467	0	0	155	
336932	63157	61044	7228	0	0	5000	0	0	61044	0	0	-115	
336950	1310	1264	96	0	0	50	0	0	1264	0	0	0	
337247	5949	5761	516	0	0	225	0	0	5761	0	0	-103	
337340	16536	16652	548	0	0	559	0	0	16652	0	0	-105	
337658	5810	5700	429	0	0	250	0	0	5700	0	0	-69	
337733	14878	11112	2730	0	3606	2602	0	0	11112	0	0	32	
337966	4575	4490	135	0	0	33	0	0	4490	0	0	-17	
338178	13806	13596	430	0	0	0	0	0	13596	0	0	-220	
338646	14006	13305	852	0	0	0	0	0	13305	0	0	-151	
338758	23538	21475	2196	0	0	0	0	0	21475	0	0	-133	
338851	8682	9185	878	0	0	1387	0	0	9185	0	0	6	
338945	3752	3438	399	0	0	0	0	0	3438	0	0	-85	
339054	5111	4918	320	0	0	0	0	0	4918	0	0	-127	
339353	5139	4688	526	0	0	263	0	0	4688	0	0	188	
339456	9557	8615	1327	0	0	311	0	0	8615	0	0	-74	
339607	60732	59285	3590	0	0	0	0	0	59285	0	0	-2143	
339773	141953	137329	5012	0	0	0	0	0	137329	0	0	-388	
339858	835183	734570	107352	0	3644	0	0	-531	734039	0	0	-9852	
339951	80752	75384	7288	0	0	1736	0	0	75384	0	0	-184	
340135	40647	31846	5630	0	5000	1958	0	0	31846	0	0	129	
340144	33175	31734	2544	0	0	922	0	0	31734	0	0	-181	
340256	28865	17521	3900	8235	0	750	0	0	17521	0	0	-41	
340443	9200	8849	600	0	0	225	0	0	8849	0	0	-24	
340555	3262	3207	182	0	0	125	0	0	3207	0	0	-2	
340649	8054	6471	649	0	1000	0	0	0	6471	0	0	-66	
340742	42344	60790	-13914	0	0	4000	0	0	60790	0	0	-532	
340751	23898	25098	3734	0	0	4760	0	0	25098	0	0	-174	
341310	19202	18492	1080	0	0	0	0	0	18492	0	0	-370	
341851	7145	6873	1182	0	0	841	0	0	6873	0	0	-69	
341918	26667	25796	1609	0	0	719	0	0	25796	0	0	-19	
341954	2586	2529	124	0	0	0	0	0	2529	0	0	-67	
341972	3627	3596	138	0	0	100	0	0	3596	0	0	-7	
342054	14732	14435	2061	0	0	1650	0	0	14435	0	0	-114	
342175	54820	51157	3294	0	0	0	0	0	51157	0	0	369	
342362	15604	14787	877	0	0	60	0	0	14787	0	0	0	
342410	43447	39932	5622	0	0	1875	0	0	39932	0	0	-232	
342634	692343	651015	86482	0	0	46046	0	0	651015	0	0	892	
342643	12633	11859	1192	0	0	418	0	0	11859	0	0	0	
343051	11636	11383	440	0	0	0	0	0	11383	0	0	-187	
343248	5503	5404	158	0	0	25	0	0	5404	0	0	-34	
343257	3528	3349	169	0	0	0	0	0	3349	0	0	10	
343314	17850	17371	1183	0	0	574	0	0	17371	0	0	-130	
343341	35634	28557	2558	0	4000	0	0	0	28557	0	0	519	
343556	9451	9213	1426	0	0	1040	0	0	9213	0	0	-148	
343770	3541	3317	171	0	0	0	0	0	3317	0	0	53	
343903	23370	23117	747	0	0	0	0	0	23117	0	0	-494	
343958	1814	1583	131	0	170	65	0	0	1583	0	0	-5	
344236	10381	9615	784	0	0	0	0	0	9615	0	0	-18	
344423	5395	5294	117	0	0	16	0	0	5294	0	0	0	
344647	35676	28259	3037	0	6000	1500	0	0	28259	0	0	-120	
344674	3551	3663	-97	0	0	0	0	0	3663	0	0	-15	
344816	12011	11071	984	0	0	0	0	0	11071	0	0	-44	
344852	2287	2322	408	0	0	373	0	0	2322	0	0	-70	
345149	2834	2653	181	0	0	0	0	0	2653	0	0	0	
345309	91008	88356	3597	0	0	0	0	0	88356	0	0	-945	
345345	14122	13614	1867	0	0	1250	0	0	13614	0	0	-109	
345747	26876	25804	1484	0	0	380	0	0	25804	0	0	-32	
345756	24813	23834	2116	0	0	1097	0	0	23834	0	0	-40	
346566	4417	4126	1108	0	0	854	0	0	4126	0	0	37	
347022	19989	19266	1169	0	0	400	0	0	19266	0	0	-46	
347639	28209	27584	2021	0	0	1215	0	0	27584	0	0	-181	
347657	4886	4723	202	0	0	35	0	0	4723	0	0	-4	
347956	10292	9826	660	0	0	210	0	0	9826	0	0	16	
348159	5145	4858	424	0	0	106	0	0	4858	0	0	-31	
348207	38919	38095	824	0	0	0	0	0	38095	0	0	0	
348458	12772	10661	1410	0	1500	783	0	0	10661	0	0	-16	
348542	17782	16385	2670	0	0	1265	0	0	16385	0	0	-8	
348551	28635	27253	2373	0	0	909	0	0	27253	0	0	-82	
348720	39406	37912	3266	0	0	1550	0	0	37912	0	0	-222	
348748	8565	8303	387	0	0	110	0	0	8303	0	0	-15	
349129	18788	18269	1009	0	0	374	0	0	18269	0	0	-116	
349165	8710	8432	930	0	0	633	0	0	8432	0	0	-19	
349343	8077	7532	1574	0	0	1000	0	0	7532	0	0	-29	
349370	51374	48095	3617	0	0	0	0	0	48095	0	0	-338	
350433	10419	10218	908	0	0	840	0	0	10218	0	0	133	
350657	2877	2793	444	0	0	295	0	0	2793	0	0	-65	
350750	8057	7338	1904	0	0	1200	0	0	7338	0	0	15	
351131	7988	7672	409	0	0	25	0	0	7672	0	0	-68	
351207	56645	54335	2619	0	0	0	0	0	54335	0	0	-309	
351355	6959	6908	464	0	0	235	0	0	6908	0	0	-178	
351560	14402	13338	1064	0	0	0	0	0	13338	0	0	0	
351850	11922	12442	2930	0	0	3400	0	0	12442	0	0	-50	
352035	21345	19968	1538	0	0	258	0	0	19968	300	0	-203	
352651	1351	1273	88	0	0	0	0	0	1273	0	0	-10	
352745	13190	12360	1252	0	0	0	0	0	12360	0	0	-422	
352772	262716	237430	16280	0	20082	8068	0	0	237430	0	0	-3008	
352820	6688	6249	622	6	0	170	0	0	6249	0	0	-19	
352857	77725	73906	4310	0	0	0	0	0	73906	0	0	-491	
353023	3248	3170	184	0	0	60	0	-46	3124	0	0	0	
353069	6460	5798	592	0	0	0	0	0	5798	0	0	70	
353238	16175	15486	1576	0	0	482	0	0	15486	0	0	-405	
353322	1706	1580	81	0	0	0	0	0	1580	0	0	45	
353359	5042	4214	798	0	0	0	0	0	4214	0	0	30	
353546	9769	8297	680	1637	0	850	0	0	8297	150	0	-145	
353555	149978	142096	21736	0	0	12349	0	0	142096	0	0	-1505	
353724	18943	17904	1337	0	0	298	0	0	17904	0	0	0	
353751	30549	15801	4027	14183	0	3059	0	0	15801	0	0	-403	
353957	7669	7394	576	0	0	285	0	0	7394	0	0	-16	
354057	13159	13310	2078	0	0	2042	0	0	13310	0	0	-187	
354253	2528	2401	295	0	0	100	0	-13	2388	0	0	-55	
354310	167962	159076	17198	0	-6	7981	0	0	159076	0	0	-325	
354552	9275	9091	555	0	0	367	0	0	9091	0	0	-4	
354851	1963	1862	114	0	0	0	0	0	1862	0	0	-13	
354954	4000	3872	300	0	0	130	0	0	3872	0	0	-42	
355120	26294	24514	2206	0	0	348	0	0	24514	0	0	-78	
355559	10730	10109	979	0	0	291	0	0	10109	0	0	-67	
355737	1641	1612	29	0	0	0	0	0	1612	0	0	0	
355746	13175	11895	1189	0	0	0	0	0	11895	0	0	91	
355821	17404	15930	1892	0	0	355	0	0	15930	0	0	-63	
355858	67624	63567	6535	0	0	2448	0	0	63567	0	0	-30	
356145	2209	2043	197	0	0	60	0	0	2043	0	0	29	
356239	14410	13732	1004	0	0	345	0	0	13732	0	0	19	
356659	12285	11022	1283	0	0	0	0	0	11022	0	0	-20	
356752	7991	7651	453	0	0	70	0	0	7651	0	0	-43	
356949	12432	11858	844	0	0	140	0	0	11858	0	0	-130	
357049	40561	39188	2670	0	0	741	0	0	39188	0	0	-556	
357151	20694	19822	1472	0	0	600	0	0	19822	0	0	0	
357375	42363	39321	3857	0	0	750	0	0	39321	0	0	-65	
357432	16144	15613	719	0	7	150	0	0	15613	0	0	-45	
357526	17757	19668	1319	0	0	3150	0	0	19668	0	0	-80	
357553	16507	16350	982	0	0	600	0	0	16350	0	0	-225	
357740	20709	18833	2636	0	0	648	0	0	18833	0	0	-112	
357777	14449	13650	816	0	0	0	0	0	13650	0	0	-17	
357834	6025	6033	682	-75	0	615	0	0	6033	0	0	0	
357937	15344	14941	810	0	0	390	0	0	14941	0	0	-17	
358112	12525	12523	823	0	0	742	0	0	12523	0	0	-79	
358149	3514	3399	139	0	0	24	0	0	3399	0	0	0	
358233	11476	12222	-816	0	0	0	0	0	12222	0	0	70	
358448	8126	7810	663	0	0	265	0	0	7810	0	0	-82	
358635	126085	126224	3060	0	-301	2500	0	0	126224	0	0	-398	
358756	4423	4167	517	0	0	260	0	0	4167	0	0	-1	
359070	917	808	109	0	0	0	0	0	808	0	0	0	
359324	5633	5365	268	0	0	0	0	0	5365	0	0	0	
359351	3289	3355	405	0	0	468	0	0	3355	0	0	-3	
359360	3188	3163	155	0	0	100	0	14	3177	0	0	-44	
359548	12289	11572	1216	0	0	444	0	-11	11561	0	0	-44	
359650	1412	1308	112	0	0	0	0	0	1308	0	0	-8	
359744	5507	5419	142	0	0	0	0	0	5419	0	0	-54	
359838	10425	10144	515	0	0	287	0	0	10144	0	0	53	
359847	16668	17488	1399	0	0	1950	0	0	17488	0	0	-269	
359856	3498	3476	25	0	0	0	0	0	3476	0	0	-3	
359959	2770	2670	532	0	0	424	0	0	2670	0	0	-8	
360777	5602	5325	203	0	0	0	0	0	5325	0	0	74	
360834	5783	5682	1259	0	0	1150	0	0	5682	0	0	-8	
360843	4199	4269	282	0	0	320	0	0	4269	0	0	-32	
360955	1469	1383	117	0	0	38	0	0	1383	0	0	7	
361055	70470	75857	12818	0	0	15397	0	0	75857	0	0	-2808	
361167	123840	116153	13180	0	0	2000	0	0	116153	334	0	-3827	
361279	6134	6279	398	0	0	540	0	0	6279	0	0	-3	
361354	9164	8656	576	0	0	300	0	0	8656	0	0	232	
361439	16734	16122	1217	0	1	618	0	1	16123	0	0	11	
361457	8283	8223	214	0	0	47	0	0	8223	0	0	-107	
361541	6447	6509	875	0	0	810	0	0	6509	0	0	-127	
361653	10134	9261	858	0	0	0	0	0	9261	0	0	15	
362007	1100224	406000	17624	677288	0	0	0	0	406000	0	0	-688	
362043	5005	4514	491	0	0	0	0	0	4514	0	0	0	
362052	5156	4252	484	0	0	308	0	0	4252	557	0	171	
362155	8438	7668	841	0	0	0	0	0	7668	0	0	-71	
