"IDRSSD"	RIAD3582	RIAD3583	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD3590	RIAD3591	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4658	RIAD4659	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD4668	RIAD4669	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADB516	RIADB517	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	
846262	0	0	0	0	0	0	0	0	0	0	0	0	21	5	5	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
846356	0	0	0	0	0	0	80	0	0	0	0	0	34	0		0	0	27	405	111	0	148		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	52	7	0	0	14	0		
846619	0	0	0	0	6	0	728	0	0	0	0	0	113	13		0	0	45	1119	89	0	128		0	0		0	0		0	0		0	0		0	0	0	6	0			0	0	75	55	0	0	87	0		
846945	0	0	0	0	0	0	6	0	0	0	0	0	9	0		0	0	1	35	0	0	1		0	0		0	0		0	0		0	0		0	0	0	0	0			8	1	20	3	0	4	0	0	0	
847157	0	0	0	10	0	0	0	0	0	0	0	0	29	7			0	0	61	21	0	0															0	0	0	0			0	2	38	3	7	0	2	0		
847447	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	25	20	0	0															0	0	0	0			5	0	0	0	0	0	0	0		
847540	0	0	0	0	0	0	0	0	0	0	0	0	17	0			0	8	14	0	0	9						0						0			0	0	0	0			0	0	5	9	0	0	0	0	0	
847643	0	32	0	0	0	0	0	0	0	0	0	0	367	39		0	0	0	461	3	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	458	296	0	0	0	0		
848248	0	0	0	0	0	0	0	0	0	0	0	68	75	0			0	0	29	15	0	0															0	0	0	0			0	0	14	7	0	0	0	0		
848453	0	0	103	3	0	0	0	0	0	0	0	0	10	3			0	0	153	0	0	21						0						0			0	0	0	0			0	0	29	4	0	0	0	0		
848752	0	0	0	0	0	0	0	0	0	0	0	0	47	26			0	0	23	4	0	0															0	0	0	0			0	0	19	21	0	0	0	0		
849151	0	0	0	0	0	0	0	0	0	0	0	0	13	0			0	0	50	0	0	0															0	0	0	0			3	0	47	13	0	0	0	0		
849348	0	0	0	4	0	0	0	0	0	0	0	0	15	3			0	6	1	0	0	0						0						6			0	0	0	0			0	0	1	2	0	0	0	0		
849357	0	0	0	0	0	0	0	12	0	0	0	0	233	82			0	20	275	161	0	7															0	0	0	0			0	0	107	102	16	1	0	0		
849432	0	0	0	0	0	0	0	0	0	0	0	0	12	0			0	0	54	0	0	29						29									0	0	0	0			0	0	25	12	0	0	0	0		
849450	0	0	0	0	0	0	0	0	0	0	0	0	10	0			0	5	22	0	0	0						0						5			0	0	0	0			0	0	22	5	0	0	0	0		
849647	0	0	0	0	0	0	0	0	0	0	0	0	44	5			0	3	310	38	0	4						4						3			0	0	0	0			15	5	171	28	2	1	77	5		
849665	0	0	0	0	0	0	0	0	0	0	0	0	5	5			0	0	13	2	0	0															0	0	0	0			11	0	0	0	0	0	0	0		
849777	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
849834	0	0	0	0	0	0	0	0	0	0	0	0	142	3			0	0	259	157	0	0															0	0	0	0			11	0	91	139	0	0	0	0		
850036	0	0	0	0	0	0	0	0	0	0	0	0	146	76		0	0	0	10590	10229	0	0		0	0		0	0		0	0		0	0		0	0	0	166	36			0	0	164	23	0	11	10	21		
850054	0	0	0	10	0	0	0	0	0	0	0	0	37	0			0	23	64	47	0	0						0						23			0	0	0	0			0	0	17	4	0	0	0	0		
850456	75	0	0	2	0	0	0	0	0	0	0	0	16	7			0	0	87	6	0	0						0						0			0	0	0	0			0	0	6	7	0	0	0	0		
850616	0	0	0	0	0	0	0	0	0	0	0	0	22	0			0	0	69	0	0	0															0	0	0	0			0	0	42	10	12	0	23	4		
851024	13	0	0	0	0	0	56	56	0	0	0	0	57	1			0	0	107	9	0	0															0	0	0	0			0	0	29	0	0	0	0	0		
851060	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0						0			0	0	0	0			0	0	2	0	0	0	0	0		
851239	0	0	0	0	0	0	30	0	0	0	0	0	107	60			0	0	516	45	0	0															0	0	0	0			82	9	231	36	2	0	128	0		
851257	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
851631	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	36	0	0	0															0	0	0	0			19	3	17	2	0	0	0	0		
852133	0	0	0	0	0	0	0	0	0	0	0	0	13	0			0	0	33	22	0	0						0						0			0	0	0	0			0	3	11	10	0	0	0	0		
852218	5000	2000	1000	0	3000	0	27000	8000	35000	18000	1000	18000	714000	321000	184000	137000	0	18000	2366000	329000	0	34000	296000	33000	0	0	1000	0	35000	0	0	0	18000	0	18000	0	1000	5000	59000	10000	0	0	1347000	176000	435000	126000	10000	7000	71000	19000	358000	
852254	0	0	0	0	0	0	0	0	0	0	0	0	11	1			0	1	24	1	0	0						0						0			0	0	0	0			0	0	13	9	0	0	10	0		
852263	0	0	0	0	0	0	0	0	0	0	0	0	10	8		0	0	0	17	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	17	2	0	0	0	0		
852320	2088	832	18	123	594	122	7006	648	6179	2567	0	0	41558	10244	10244	0	0	77	174975	40638	0	134	40638	0	0	0	0	187	6179	0	0	0	0	113	2567	0	0	0	4668	507	0	0	37189	6976	59065	16900	1667	782	13654	3555	2652	
852357	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	4	11	3	0	8						3						0			0	0	0	0			0	0	0	1	0	0	0	0		
852544	0	0	0	0	0	0	1	15	0	0	0	0	138	33			0	30	417	324	0	0															0	0	0	0			0	0	46	39	20	1	43	3		
852704	0	0	0	0	0	0	0	0	0	0	0	0	128	42			0	0	115	22	0	0															0	0	0	0			0	0	93	86	0	0	0	0		
852713	0	0	0	0	0	0	0	0	0	0	0	0	29	0		0	0	22	115	7	0	64		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	38	7	0	0	0	6		
852973	0	0	0	1	0	0	0	0	0	0	0	0	12	1			0	0	12	2	0	0															0	0	0	0			10	2	0	0	0	8	0	0	0	
853112	0	0	0	0	0	0	0	0	0	0	0	0	73	0		0	0	0	295	128	0	0		0	0		0	0		0	0		0	0		0	0	0	23	0			46	8	98	65	0	0	0	0	0	
853158	0	0	0	0	0	0	30	0	0	0	0	0	62	7			0	0	176	23	0	0															0	0	0	0			0	0	123	55	0	0	0	0		
853251	0	0	0	0	0	0	0	0	0	0	0	0	81	19			0	0	1034	584	0	0															0	0	0	0			0	0	450	62	0	0	0	0		
853372	0	0	0	0	0	0	0	0	0	0	0	0	10	1		0	0	0	127	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	102	9	0	0	25	0		
853644	0	0	0	0	0	0	0	0	0	0	0	0	16	1			0	15	32	0	0	21						0						0			0	0	0	0			0	0	11	0	0	0	0	0		
853747	0	0	0	0	0	0	24	13	0	0	0	0	144	17			0	22	169	36	0	1						1						22			0	0	0	0			0	0	108	92	0	0	0	0		
853804	0	0	0	0	0	0	0	1	0	0	0	0	4	0		0	0	0	48	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			29	2	19	1	0	0	0	0		
853934	0	0	0	0	0	0	6	1	0	0	0	0	64	32			0	0	46	7	0	0															0	0	0	0			0	0	33	31	0	0	0	0		
853952	0	39	0	0	0	0	0	0	0	0	0	0	522	182		0	0	30	2518	1442	0	77		0	0		0	0		0	0		0	0		0	0	0	9	0			169	29	747	228	10	4	74	0		
853970	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	28	28	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
854052	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	25	20	0	0						0						0			0	0	0	0			0	0	5	2	0	0	0	0		
854173	0	0	0	0	0	0	0	0	0	0	0	0	10	0			0	0	29	0	0	0															0	0	0	0			12	7	17	3	0	0	0	0		
854258	0	0	0	0	0	0	0	0	0	0	0	0	5	0		0	0	2	0	0	0	0		0	0		0	0		0	0		0	2		0	0	0	0	0			0	0	0	3	0	0	0	0	0	
854351	0	0	0	0	0	0	0	1	0	0	0	0	9	1			0	0	21	10	0	0						0						0			0	0	0	0			0	0	11	7	0	0	0	0		
854418	0	0	0	0	0	0	0	0	0	0	0	0	21	15			0	0	170	139	0	0						0						0			0	0	0	0			0	0	31	6	0	0	0	0		
854454	1	43	0	0	0	0	0	73	0	0	0	0	424	38		0	0	6	932	220	0	60		0	0		0	10		0	0		0	0		0	0	0	0	0			45	8	464	201	2	53	0	142		
854520	0	0	0	0	0	0	0	0	169	4	0	0	167	131		0	0	0	315	124	0	0		0	0		0	0		0	0		0	0		0	0	0	0	8			0	0	22	17	0	7	0	0		
854548	0	0	0	0	0	0	22	2	0	0	0	0	391	312			0	0	390	191	0	0															0	0	0	0			2	0	128	64	13	0	47	0		
854753	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	13	0	0	0						0						0			0	0	0	0			0	0	13	4	0	0	0	0		
854847	0	0	0	0	0	0	0	0	0	0	0	0	47	30			0	5	20	0	0	0						0						0			0	0	0	0			5	0	5	10	2	0	10	0		
855134	0	0	0	0	0	0	0	0	0	0	0	0	49	0			0	4	66	5	0	17															0	0	0	0			2	1	32	44	0	0	10	0		
855143	2	0	0	0	0	0	0	0	0	0	0	0	13	9			0	0	19	0	0	0						0						0			0	0	0	0			0	0	17	4	0	0	0	0		
855264	0	0	0	0	0	0	0	0	0	0	0	0	8	0			0	0	23	0	0	0															0	0	0	0			0	0	23	8	0	0	0	0		
855303	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	30	3	0	0															0	0	0	0			0	0	7	0	0	0	20	0		
855563	0	0	0	0	0	0	0	0	56	29	0	0	82	0			0	0	121	0	0	0															0	0	0	0			0	0	25	25	28	0	40	0		
855648	0	0	0	0	0	0	0	0	0	0	0	0	10	10			0	0	38	20	0	0						0						0			0	0	0	0			0	0	18	0	0	0	0	0		
855741	0	0	0	0	0	0	0	0	0	0	0	0	9	1			0	0	501	498	0	0						0						0			0	0	0	0			0	0	3	8	0	0	0	0		
855778	0	0	0	0	0	0	0	0	0	0	0	0	27	0			0	0	80	6	0	0															0	0	30	0			0	0	17	0	27	0	27	0		
855844	0	0	0	0	0	0	0	0	0	0	0	0	33	3		0	0	4	294	136	0	6		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	135	22	4	0	17	0	0	
855956	0	0	0	0	0	0	0	0	0	0	0	0	33	3			0	15	250	16	0	4						0						15			0	0	0	0			0	0	62	15	0	0	168	0		
856140	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	1	11	0	0	3						3						1			0	0	0	0			0	0	8	0	1	0	0	0		
856159	0	0	0	0	0	0	0	0	0	0	0	0	28	18			0	0	13	13	0	0						0						0			0	0	0	0			0	0	0	0	10	0	0	0		
856243	0	0	0	0	0	0	0	0	0	0	0	0	86	16		0	0	0	216	71	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	145	62	8	0	0	0		
856337	0	0	0	0	0	0	12	0	29	3	0	0	162	156			0	0	77	5	0	0															0	0	0	0			0	0	31	3	0	0	0	0		
856346	0	0	0	0	0	0	0	0	0	0	0	0	123	63			0	0	970	450	0	0															0	0	0	0			0	0	71	17	43	0	348	101		
856458	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
856542	0	0	0	0	0	0	0	0	0	0	0	0	60	21			0	38	21	21	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0		
856748	0	0	0	0	0	0	5	0	0	0	0	0	132	25		0	0	0	888	367	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			58	3	390	94	10	0	68	0		
856869	0	0	0	0	0	0	0	0	0	0	0	0	4	1			0	0	69	0	0	0						0						0			0	0	0	0			0	0	69	3	0	0	0	0	0	
856944	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	0	46	37	0	0						0						0			0	0	0	0			0	0	9	7	0	0	0	0	0	
856971	16	0	0	0	0	0	86	88	0	0	0	0	90	0			0	0	127	4	0	0															0	0	0	0			0	0	21	2	0	0	0	0		
857017	0	0	0	0	0	0	0	0	0	0	0	0	17	0			0	0	46	0	0	0															0	0	0	0			0	0	46	17	0	0	0	0		
857147	0	0	3	0	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
857259	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	2	9	0	0	0						0						2			0	0	0	0			0	0	1	3	0	0	8	0		
857455	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	3	0	0	0															0	0	0	0			0	0	3	1	0	0	0	0		
857576	0	0	0	0	0	0	0	0	0	0	0	0	120	120			0	0	51	51	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
857745	0	0	0	0	0	0	0	0	0	0	0	0	26	11			0	0	178	137	0	0						0						0			0	0	0	0			1	1	35	14	0	0	0	5		
857811	0	0	0	0	0	0	0	0	0	0	0	0	8	2			0	0	67	19	0	0															0	0	0	0			0	0	38	6	0	0	0	10		
857941	0	0	0	0	0	0	0	0	0	0	0	0	47	17			0	17	427	125	0	200						200						16			0	0	0	0			11	1	91	12	0	0	0	0		
858153	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0		
858210	0	0	0	0	0	0	0	0	0	0	0	0	10	0		0	0	0	21	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	18	10	0	0	3	0	0	
858443	0	0	4	8	0	0	1	15	0	0	0	0	59	17			0	1	68	2	0	0						0						1			0	0	0	0			8	1	53	15	2	0	0	0		
858452	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	39	38	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0		
858528	3	0	0	0	0	0	0	1	0	0	0	0	170	2		0	0	0	536	10	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			28	2	436	125	40	0	43	16	0	
858818	0	0	0	0	0	0	25	0	0	0	0	0	2	0			0	0	59	0	0	2															0	0	0	0			0	0	3	2	0	0	29	0		
858854	0	0	0	0	0	0	0	0	0	0	0	0	5	1			0	0	7	0	0	0						0						0			0	0	0	0			0	0	7	4	0	0	0	0		
859002	0	0	0	0	0	0	0	0	0	0	0	0	83	52		0	0	0	219	80	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	139	31	0	0	0	0		
859141	0	0	0	0	0	0	0	0	0	0	0	0	52	46			0	3	45	42	0	0						0						3			0	0	0	0			2	2	1	1	0	0	0	0		
859150	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	1	0	0	0	0						0						1			0	0	0	0			0	0	0	0	0	0	0	0		
859543	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	568	568	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
859552	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	203	198	0	0															0	0	0	0			0	0	5	2	0	0	0	0		
859655	0	0	0	0	0	0	0	0	0	0	0	0	72	0			0	71	131	0	0	97						97						71			0	0	0	0			34	1	0	0	0	0	0	0		
859712	0	0	0	0	0	0	0	0	0	0	0	0	1	0		0	0	0	2	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	2	1	0	0	0	0		
859851	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	18	15	0	0															0	0	0	0			0	0	3	2	0	0	0	0		
859945	0	0	0	0	0	0	0	0	0	0	0	0	112	57		0	0	1	381	250	0	6		0	0		0	0		0	0		0	0		0	0	0	0	0			120	28	5	8	0	18	0	0		
860053	0	0	0	0	0	0	19	61	0	0	0	0	122	60			0	0	329	265	0	0															0	0	11	0			0	0	2	0	0	1	0	32		
860147	0	0	0	0	0	0	0	0	0	0	0	0	47	42			0	0	76	42	0	0						0						0			0	0	0	0			0	0	34	5	0	0	0	0		
860156	18	0	0	0	0	0	0	0	0	0	0	0	111	15			0	0	187	86	0	0															0	0	0	0			0	0	83	89	0	7	0	0		
860231	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	1	301	300	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0		
860259	0	0	0	0	0	0	0	0	0	0	0	0	163	23			0	124	171	21	0	143						143						124			0	0	0	0			0	0	7	16	0	0	0	0		
860334	0	0	0	0	0	0	0	0	0	0	0	0	28	0			0	0	68	0	0	0															0	0	0	0			0	0	68	28	0	0	0	0		
860352	0	5	0	0	0	0	0	0	0	0	0	0	15	3			0	0	73	20	0	43						37						0			0	0	0	0			0	1	10	6	0	0	0	0		
861153	0	0	0	19	0	0	0	0	0	0	0	0	106	39			0	46	40	0	0	40						39						46			0	0	0	0			0	0	0	2	0	0	0	0		
861434	270	7	0	4	0	0	0	35	0	0	0	0	415	242		0	0	0	775	240	0	0		0	0		0	0		0	0		0	0		0	0	0	0	4			0	0	255	102	3	18	0	10		
861658	0	0	0	0	0	0	2	0	0	0	0	0	74	71			0	0	16	0	0	0						0						0			0	0	0	0			0	0	14	3	0	0	0	0		
861742	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	12	0	0	0															0	0	0	0			0	0	2	1	0	0	0	10		
861854	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	1	0	0	0	0		
862057	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	4	0	0	0						0						0			0	0	0	0			0	0	4	1	0	0	0	0		
862141	0	0	0	0	0	0	0	0	0	0	0	0	14	9			0	0	15	1	0	0						0						0			0	0	0	0			0	0	14	5	0	0	0	0		
862552	0	0	0	0	0	0	0	0	0	0	0	0	29	8			0	0	113	50	0	0															0	0	0	0			0	0	53	5	16	0	10	0		
862824	0	0	0	0	1	0	241	35	0	0	0	0	204	35		0	0	0	1792	244	0	0		0	0		0	0		0	0		0	0		0	0	0	69	0			420	61	471	73	0	0	303	43		
862851	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
862945	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
863353	0	0	0	0	0	0	0	0	0	0	0	0	8	0			0	0	46	0	0	22						22						0			0	0	0	0			0	0	24	8	0	0	0	0		
863362	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	5	0	0	0															0	0	0	0			0	0	5	3	0	0	0	0		
863607	0	6	0	0	0	0	0	0	0	0	0	0	54	10			0	0	165	16	0	0															0	0	0	0			68	8	81	27	3	0	0	0		
863652	0	0	0	0	5	0	0	0	0	0	0	0	24	7			0	2	57	4	0	0						0						0			0	0	0	0			0	0	35	15	0	0	13	0		
863746	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	11	11	0	0						0						0			0	0	0	0			0	0	0	2	0	0	0	0		
863951	0	0	0	5	0	0	0	0	0	0	0	0	142	33			0	24	149	0	0	138						138						24			0	0	0	0			0	0	4	12	68	0	7	0		
864248	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	11	0	0	0						0						0			0	0	0	0			0	0	11	2	0	0	0	0		
864341	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0															0	0	0	0			0	0	2	0	0	0	0	0		
864752	0	0	29	2	0	0	0	0	0	0	0	0	310	35		0	0	32	1463	192	0	51		0	0		0	27		0	0		0	19		0	0	0	0	0			0	0	1118	224	15	2	51	22		
864846	0	0	32	0	0	0	0	0	0	0	0	0	119	10			0	68	196	26	0	37															0	0	0	0			12	4	89	31	6	0	0	0		
864855	0	0	0	0	0	0	0	0	0	0	0	0	47	13			0	19	68	56	0	11						0						0			0	0	0	0			0	0	1	15	0	0	0	0		
864958	0	0	0	0	0	0	0	0	0	0	0	0	8	0			0	4	6	0	0	0						0						4			0	0	0	0			0	0	4	4	0	0	2	0		
865142	13	3	0	0	0	0	0	0	0	0	0	0	67	5			0	33	601	199	0	330						330						33			0	0	0	0			8	5	51	21	0	0	0	0		
865151	0	0	0	0	0	0	24	0	0	0	0	0	29	1			0	5	75	0	0	15															0	0	0	0			11	0	14	16	7	0	11	0		
865357	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
865450	0	0	22	56	0	0	0	1	0	0	0	0	93	0			0	17	249	0	0	0						0						17			0	0	0	0			3	0	185	17	1	1	33	6		
865544	0	0	4	0	0	0	14	0	0	0	0	0	180	152			0	3	383	200	0	11						11						3			0	0	0	0			0	0	154	25	0	0	0	0		
865674	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	10	0	0	0															0	0	0	0			0	0	0	0	0	0	10	0		
865759	0	0	0	0	0	0	0	0	0	0	0	0	130	69			0	45	327	259	0	19						19						45			0	0	0	0			0	0	48	10	6	0	1	0		
865852	0	0	0	0	0	0	0	0	0	0	0	0	16	0			0	0	21	0	0	0						0						0			0	0	0	0			0	0	21	16	0	0	0	0		
866000	0	0	0	0	0	0	0	0	0	0	0	0	207	7		0	0	9	848	87	0	47		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	685	191	0	0	29	0		
866055	0	52	0	0	0	0	0	0	0	0	0	0	54	0			0	0	17	0	0	0															0	0	0	0			0	0	17	2	0	0	0	0		
866121	0	0	0	0	0	0	17	40	0	0	0	0	176	82			0	4	161	35	0	0															0	0	0	0			0	0	97	50	0	0	0	12		
866251	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	3	13	0	0	0						0						3			0	0	0	0			0	0	13	3	0	0	0	0		
866859	0	0	0	0	0	0	0	0	0	0	0	0	51	29			0	0	177	111	0	0															0	0	22	0			0	0	44	22	0	0	0	0		
866943	0	0	0	0	0	0	97	0	0	0	0	0	27	1			0	0	249	0	0	0						0						0			0	0	0	0			0	0	49	22	4	0	101	2		
867258	0	0	0	0	0	0	0	7	0	0	0	0	52	0			0	0	87	0	0	0															0	0	0	0			0	0	83	38	7	0	4	0		
867454	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	1	0	0	0	0						0						1			0	0	0	0			0	0	0	2	0	0	0	0		
867632	0	0	0	0	0	0	0	0	0	0	627	90	300	200	200	0	0	2	627	0	0	0	0	0	0	0	627	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0		
867650	0	0	0	0	0	0	0	0	0	0	0	0	36	2			0	0	188	22	0	0															0	0	0	0			0	0	166	34	0	0	0	0		
867856	0	0	0	0	0	0	0	0	0	0	0	0	14	0			0	0	80	0	0	0															0	0	0	0			0	0	80	14	0	0	0	0	0	
867940	0	0	0	0	0	0	0	0	0	0	0	0	18	0			0	0	13	0	0	0						0						0			0	0	0	0			0	0	13	15	3	0	0	0		
868059	0	0	0	0	0	0	0	0	0	0	0	0	74	1			0	57	220	151	0	0						0						57			0	0	0	0			0	0	62	8	8	0	7	0		
868068	0	0	0	0	0	0	0	0	0	0	0	0	36	26			0	0	94	49	0	0															0	0	0	0			0	0	45	10	0	0	0	0		
868376	15	66	0	0	0	0	171	895	0	0	0	0	975	0		0	0	0	1283	904	0	2		0	0		0	0		0	0		0	0		0	0	0	23	0			2	1	37	10	0	3	0	129		
868442	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	3						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
868817	0	0	0	0	0	0	165	10	15	0	0	0	372	78		0	0	0	1736	368	0	0		0	0		0	0		0	0		0	0		0	0	0	89	0			0	0	874	236	34	14	155	70		
868844	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
868956	0	0	0	0	0	0	0	2	0	0	0	0	15	2			0	2	60	6	0	0						0						2			0	0	0	0			4	0	50	9	0	0	0	0		
869346	0	0	1	1	0	0	0	0	0	0	0	0	15	3			0	0	51	32	0	0						0						0			0	0	0	0			0	0	2	11	0	0	0	16		
869524	0	0	0	0	0	0	42	24	0	0	0	0	182	0			0	0	1563	970	0	0															0	0	14	0			13	0	444	157	0	1	20	60		
869551	0	0	0	18	0	0	0	5	0	0	0	0	123	31			0	20	181	7	0	49						35						0			0	0	0	0			7	0	60	30	19	0	58	0		
869663	0	0	0	0	0	0	0	0	0	0	0	0	9	3		0	0	0	2	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	2	0	6	0	0	0		
869953	0	0	0	0	0	0	0	48	0	0	0	0	138	72			0	0	433	340	0	22						0						0			0	0	0	0			3	0	68	18	0	0	0	0		
869971	0	0	0	0	0	0	0	0	0	0	0	0	5	2			0	0	414	361	0	17						17						0			0	0	0	0			5	0	31	3	0	0	0	0		
870539	0	0	0	0	0	0	0	963	0	0	0	0	1344	6		0	0	360	562	37	0	486		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	19	14	0	1	19	1		
870650	0	0	0	0	0	0	0	0	0	0	0	0	153	48		0	0	0	459	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	431	105	0	0	28	0		
870678	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	74	0	0	0															0	0	0	0			0	0	74	1	0	0	0	0		
870847	0	0	0	0	0	0	0	0	0	0	0	0	35	0			0	0	14	0	0	0						0						0			0	0	0	0			0	0	14	16	19	0	0	0		
870856	0	0	0	0	0	0	0	0	0	0	0	0	32	0			0	9	346	126	0	185						185						9			0	0	0	0			0	0	35	23	0	0	0	0		
870913	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	13	6	0	0															0	0	0	0			2	1	5	2	0	0	0	0		
870968	0	0	0	0	0	0	0	0	0	0	0	0	34	0			0	0	44	0	0	0						0						0			0	0	0	0			0	0	44	34	0	0	0	0	0	
871358	0	0	0	0	0	0	0	0	0	0	0	0	24	0			0	0	88	37	0	0						0						0			0	0	0	0			0	0	35	24	0	0	16	0		
871648	6	0	0	0	0	0	0	0	0	0	0	0	16	0			0	6	217	135	0	9															0	0	0	0			8	1	3	9	0	0	56	0		
871769	0	0	0	0	0	5	0	0	0	0	0	0	80	44		0	0	3	92	0	0	30		0	0		0	0		0	0		0	0		0	0	0	0	0			28	23	34	5	0	0	0	0		
871956	0	0	0	0	0	0	0	0	0	0	0	0	23	0			0	2	80	17	0	0															0	0	0	0			0	0	63	21	0	0	0	0		
872047	0	0	0	0	0	0	0	0	0	0	0	0	24	0			0	0	60	5	0	40						7						0			0	0	0	0			0	0	15	24	0	0	0	0		
872421	0	0	0	0	0	0	0	0	0	0	0	0	431	322		0	0	12	569	94	0	19		0	0		0	0		0	0		0	0		0	0	0	69	0			0	0	282	76	2	19	105	0		
872551	0	0	0	0	0	0	0	0	0	0	0	0	29	19			0	0	48	16	0	0															0	0	0	0			4	1	28	9	0	0	0	0		
872711	0	0	0	0	0	0	0	0	741	104	0	0	252	2		0	0	0	1437	47	0	0		0	0		0	0		0	0		0	0		0	0	0	15	0			0	0	617	137	0	9	6	11		
