"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
343903	23934	23682	1057	0	0	0	0	0	23682	0	0	-805	
343958	2502	1836	196	0	560	75	0	0	1836	0	0	-15	
344236	11684	10588	1697	0	450	854	0	0	10588	0	0	-197	
344423	5556	5403	293	0	0	140	0	0	5403	0	0	0	
344647	35961	35536	3897	0	0	2400	0	0	35536	0	0	-1072	
344674	3467	3474	48	0	0	0	0	0	3474	0	0	-55	
344816	11011	11252	1825	2206	0	3950	0	0	11252	0	0	-322	
344852	2154	2323	440	0	0	444	0	0	2323	0	0	-165	
345149	3017	2872	245	0	0	100	0	0	2872	0	0	0	
345309	97879	93115	5263	0	0	0	0	0	93115	0	0	-499	
345345	16336	14855	3074	0	0	1405	0	0	14855	0	0	-188	
345747	28226	26968	2531	0	0	852	0	0	26968	0	0	-421	
345756	26737	24767	2898	0	0	791	0	0	24767	0	0	-137	
346566	3961	4342	1162	0	0	983	0	0	4342	0	0	-560	
347022	20569	20126	1165	0	0	530	0	0	20126	0	0	-192	
347639	28652	28257	2752	0	0	1710	0	0	28257	0	0	-647	
347657	5011	4853	284	0	0	123	0	0	4853	0	0	-3	
347956	12231	10680	1760	0	0	210	0	0	10680	0	0	1	
348159	6998	5228	114	0	2000	333	0	0	5228	0	0	-11	
348207	40641	39328	1317	0	0	0	0	0	39328	0	0	-4	
348458	14026	13345	2629	0	0	1732	0	0	13345	0	0	-216	
348542	17502	17550	3419	0	0	2886	0	0	17550	0	0	-581	
348551	29205	28570	2425	0	0	1600	0	0	28570	1500	0	-1690	
348720	42952	39844	5004	0	0	1600	0	0	39844	0	0	-296	
348748	9011	8704	643	0	0	233	0	0	8704	0	0	-103	
349129	18792	18809	1207	0	0	625	0	0	18809	0	0	-599	
349165	9263	8830	1778	0	0	629	0	0	8830	0	0	-716	
349343	9527	8363	2426	0	0	1230	0	0	8363	0	0	-32	
349370	54748	52359	3403	0	0	0	0	0	52359	0	0	-1014	
350433	10782	10442	1673	0	0	1042	0	0	10442	0	0	-291	
350657	2717	2827	542	0	0	291	0	0	2827	0	0	-361	
350750	8562	7982	2819	0	0	2005	0	0	7982	0	0	-234	
351131	8023	7923	648	0	0	50	0	0	7923	0	0	-498	
351207	97895	57469	3493	0	0	0	0	0	57469	38049	0	-1116	
351355	6913	6914	599	0	0	350	0	0	6914	0	0	-250	
351560	14514	13759	2455	0	0	1700	0	0	13759	0	0	0	
351850	13857	12510	4400	0	0	3000	0	0	12510	0	0	-53	
352035	25463	21524	2700	0	0	290	0	0	21524	2400	0	-871	
352651	1488	1374	148	0	0	0	0	6	1380	0	0	-40	
352745	13185	12920	1704	0	0	1300	0	0	12920	0	0	-139	
352772	283839	264536	16707	0	17147	12704	0	0	264536	0	0	-1847	
352820	7445	6838	952	8	0	278	0	0	6838	0	0	-75	
352857	83773	78990	7202	0	0	2000	0	0	78990	0	0	-419	
353023	3375	3280	155	0	0	60	0	0	3280	0	0	0	
353069	7711	6738	1126	0	0	0	0	0	6738	0	0	-153	
353238	16328	16643	1925	0	0	2037	0	0	16643	0	0	-203	
353359	6128	5444	877	0	0	144	0	0	5444	0	0	-49	
353546	9599	9910	343	0	0	321	0	0	9910	0	0	-333	
353555	164423	151610	33694	0	0	19391	0	0	151610	0	0	-1490	
353724	20185	18934	2017	0	0	707	0	-59	18875	0	0	0	
353751	32342	30202	7202	0	0	4581	0	0	30202	0	0	-481	
353957	6945	7310	446	0	0	438	0	0	7310	0	0	-373	
354057	13173	13698	2884	0	0	2423	0	0	13698	0	0	-986	
354253	2580	2494	306	0	0	145	0	0	2494	0	0	-75	
354310	179951	169952	25513	0	0	12383	0	0	169952	0	0	-3131	
354552	9893	9381	1519	0	0	489	0	0	9381	0	0	-518	
354851	2057	1929	321	0	0	140	0	0	1929	0	0	-53	
354954	4191	4028	399	0	0	128	0	0	4028	0	0	-108	
355120	28698	26379	2951	0	0	401	0	0	26379	0	0	-231	
355559	11976	11197	1556	0	0	435	0	0	11197	0	0	-342	
355737	1710	1660	50	0	0	0	0	0	1660	0	0	0	
355746	14921	13585	1581	0	0	0	0	0	13585	0	0	-245	
355821	16367	17502	2351	0	0	3314	0	0	17502	0	0	-172	
355858	77242	69003	11701	0	0	3264	0	0	69003	0	0	-198	
356145	2124	2216	120	0	0	60	0	0	2216	0	0	-152	
356239	13802	14539	1368	0	0	1394	0	0	14539	0	-175	-536	
356659	14033	12485	1839	0	0	276	0	0	12485	0	0	-15	
356752	7837	7861	632	0	0	444	0	0	7861	0	0	-212	
356949	12610	12343	1076	0	0	417	0	0	12343	0	0	-392	
357049	42302	40928	3653	0	0	980	0	0	40928	0	0	-1299	
357151	22774	21243	2531	0	0	1000	0	0	21243	0	0	0	
357375	49688	43115	7883	0	0	1000	0	0	43115	0	0	-310	
357432	15117	15400	232	0	4	0	0	-16	15384	0	0	-503	
357526	18442	17588	1268	0	0	657	0	14	17602	0	0	229	
357553	16032	16311	1361	0	0	1200	0	0	16311	0	0	-440	
357777	15497	14647	860	0	0	0	0	0	14647	0	0	-10	
357834	6064	6120	685	0	0	741	0	0	6120	0	0	0	
357937	16263	15360	1345	0	0	400	0	0	15360	0	0	-42	
358112	12611	12575	966	0	0	486	0	-261	12314	0	0	-183	
358149	3679	3528	199	0	0	48	0	0	3528	0	0	0	
358233	11631	11493	567	0	0	0	0	0	11493	0	0	-429	
358448	8190	7935	1025	0	0	659	0	0	7935	0	0	-111	
358756	4714	4373	588	0	0	216	0	0	4373	0	0	-31	
359070	1110	952	158	0	0	0	0	0	952	0	0	0	
359324	4629	4025	571	3	0	0	0	0	4025	30	0	0	
359360	3114	3204	55	0	0	75	0	0	3204	0	0	-70	
359650	1523	1423	92	0	0	0	0	0	1423	0	0	8	
359744	3604	3178	199	1192	0	912	0	30	3208	0	0	-83	
359838	6677	10102	-2151	0	0	275	0	0	10102	0	0	-999	
359847	15180	16797	1860	0	0	3000	0	0	16797	0	0	-477	
359856	3460	3500	76	0	0	70	0	0	3500	0	0	-46	
359959	2800	2793	575	0	0	525	0	0	2793	0	0	-43	
360777	5849	5751	186	0	0	0	0	0	5751	0	0	-88	
360834	5695	5867	1677	0	0	1600	0	0	5867	0	0	-249	
360843	3742	4134	177	0	0	232	0	0	4134	0	0	-337	
360955	1462	1445	125	0	0	52	0	0	1445	0	0	-56	
361055	71788	74508	12688	0	0	7129	0	0	74508	0	0	-8279	
361167	125334	116637	15983	0	0	5450	0	0	116637	629	0	-2465	
361279	5737	6156	426	0	0	525	0	0	6156	0	0	-320	
361354	7846	8706	821	0	0	800	0	0	8706	0	0	-881	
361439	17308	16845	1381	0	0	822	0	0	16845	0	0	-96	
361457	12697	8033	1263	0	4100	563	0	0	8033	0	0	-136	
361541	6324	6244	741	0	0	620	0	0	6244	0	0	-41	
361653	13279	10506	2763	0	425	100	0	0	10506	0	0	-315	
362007	1053322	1047237	57725	15236	0	47839	0	1	1047238	0	0	-19038	
362043	5385	5163	472	0	0	250	0	0	5163	0	0	0	
362052	4844	5677	925	0	0	1422	0	0	5677	0	0	-336	
362155	8664	8149	1217	0	0	585	0	0	8149	0	0	-117	
362445	2666297	3429284	552736	5255	-900000	425000	0	0	3429284	0	0	4022	
362717	47193	33585	5840	14039	0	5608	0	0	33585	0	0	-663	
362753	11301	10935	2258	0	0	1541	0	0	10935	0	0	-351	
362856	4665	4442	837	0	0	250	0	0	4442	0	0	-364	
362940	5269	5232	636	0	0	475	0	0	5232	0	0	-124	
363264	3144	2573	97	0	700	0	0	0	2573	0	0	-226	
363415	2047841	1261793	227490	476029	155000	5000	0	0	1261793	0	0	-67471	
363442	4030	4053	76	0	0	0	0	0	4053	0	0	-99	
363648	10800	10672	569	0	0	102	0	0	10672	0	0	-339	
363657	50348	49377	7337	0	0	3990	0	0	49377	0	0	-2376	
363956	473366	400177	78637	0	0	0	0	0	400177	0	0	-5448	
364056	3283	3270	281	0	0	250	0	0	3270	0	0	-18	
364131	11254	10648	2550	0	0	1650	0	0	10648	0	0	-294	
364337	6528	6004	728	0	0	0	0	0	6004	0	0	-204	
364430	4237	4074	1091	0	0	800	0	0	4074	0	0	-128	
364449	150706	153524	18077	0	0	16000	0	0	153524	0	0	-4895	
364850	3525	3386	374	0	0	150	0	-33	3353	0	0	-52	
364971	3566	3363	205	0	0	0	0	2	3365	0	0	-4	
365325	374569	375512	43307	149	0	37000	0	0	375512	0	0	-7399	
365455	21513	17623	1390	0	2500	0	0	0	17623	0	0	0	
365651	18870	19403	4468	0	0	3600	0	0	19403	0	0	-1401	
365745	8822	9460	-42	0	0	0	0	0	9460	0	0	-596	
365848	10869	7216	602	0	3500	23	0	0	7216	0	0	-426	
365941	5469	5275	467	0	0	159	0	0	5275	0	0	-114	
365950	6712	6876	-596	0	500	0	0	0	6876	0	0	-68	
366078	26933	26955	2904	0	0	2700	0	0	26955	0	0	-226	
366238	49506	46740	10216	0	7000	12771	0	0	46740	0	0	-1679	
366247	8639	8447	596	0	0	270	0	0	8447	0	0	-134	
366359	4815	4904	306	0	0	365	0	0	4904	0	0	-30	
366658	7856	7540	909	0	0	462	0	0	7540	0	0	-131	
366854	2554	2341	248	0	0	27	0	0	2341	0	0	-8	
367150	5292	5249	316	0	0	204	0	0	5249	0	0	-69	
367208	50532	46719	5640	0	0	1000	0	0	46719	0	0	-827	
367244	2964	2985	508	0	0	325	0	0	2985	0	0	-204	
367431	14331	13708	1151	0	0	408	0	0	13708	0	0	-120	
367543	21822	19847	3180	0	0	635	0	0	19847	0	0	-570	
367673	29925	28326	1877	0	0	0	0	0	28326	0	0	-278	
367851	17865	16525	2931	0	0	1579	0	0	16525	0	0	-12	
367954	11443	11076	1740	0	0	950	0	0	11076	0	0	-423	
368054	9468	8490	1820	0	0	669	0	0	8490	0	0	-173	
368111	66569	50916	15683	0	0	0	0	0	50916	0	0	-30	
368175	72077	67089	9397	0	0	4022	0	0	67089	0	0	-387	
368344	3856	4389	715	0	0	600	0	0	4389	0	0	-648	
368429	14676	12008	1248	0	1500	0	0	0	12008	0	0	-80	
368522	17376	17518	1314	0	0	1050	0	0	17518	0	0	-406	
368755	1295	1082	120	0	0	107	0	0	1082	200	0	0	
368933	8518	8380	663	0	0	360	0	0	8380	0	0	-165	
368951	7914	8529	1536	0	0	1860	0	0	8529	0	0	-291	
369426	1117	2495	-2153	0	1102	0	0	-278	2217	0	0	-49	
369453	7355	7375	1126	0	-5	1007	0	0	7375	0	0	-134	
369659	27298	23981	3312	0	650	340	0	0	23981	0	0	-305	
370020	24835	24122	2471	0	0	1269	0	0	24122	0	0	-489	
370150	2939	2955	435	0	0	358	0	0	2955	0	0	-93	
370338	18930	17386	5059	0	2222	5050	0	0	17386	0	0	-687	
370347	6301	6513	792	0	0	640	0	0	6513	0	0	-364	
370721	12186	11916	549	0	0	60	0	0	11916	0	0	-219	
370730	7225	6816	1089	0	0	633	0	0	6816	0	0	-47	
370758	1067	1021	200	0	0	154	0	0	1021	0	0	0	
370833	2172	2033	160	0	0	10	0	0	2033	0	0	-11	
370954	2502	2413	503	0	0	312	0	0	2413	0	0	-102	
371223	6779	6654	681	0	0	501	0	0	6654	0	0	-55	
371232	10730	10157	1678	0	0	600	0	0	10157	0	0	-505	
371353	27422	23972	5226	0	50	1575	0	0	23972	0	0	-251	
371362	7988	7637	1063	0	0	495	0	0	7637	0	0	-217	
371559	6044	5699	1111	0	0	574	0	0	5699	0	0	-192	
371755	4246	4311	505	0	0	390	0	0	4311	0	0	-180	
371849	4449	4645	482	0	0	213	0	0	4645	0	0	-465	
371858	7148	7340	848	0	0	588	0	0	7340	0	0	-452	
371924	27955	26496	2930	0	0	1057	0	0	26496	73	0	-487	
371942	3821	3521	541	0	0	134	0	0	3521	0	0	-107	
372248	3765	3849	258	0	0	42	0	0	3849	0	0	-300	
372257	2303	2637	-321	0	0	0	0	0	2637	0	0	-13	
372444	5417	5377	663	0	0	400	0	0	5377	0	0	-223	
372538	69650	67418	6273	0	0	3126	0	0	67418	0	0	-915	
372556	22088	17585	4550	0	0	0	0	0	17585	0	0	-47	
372640	5598	6060	-133	0	0	183	0	0	6060	0	0	-146	
372855	6319	6309	1022	0	0	952	0	0	6309	0	0	-60	
373058	2870	2833	601	0	0	455	0	0	2833	0	0	-109	
373115	51699	50481	6198	0	0	3750	0	0	50481	0	0	-1230	
373553	3155	3467	528	0	0	446	0	0	3467	0	0	-394	
373601	187374	176176	12005	0	0	0	0	-75	176101	0	0	-732	
374130	13384	12310	1213	0	0	0	0	0	12310	0	0	-139	
374149	702760	623867	140818	0	0	50000	0	0	623867	0	0	-11925	
374354	3301	3281	567	0	0	420	0	0	3281	0	0	-127	
374653	118608	264906	48290	0	-176721	15778	0	0	264906	0	0	-2089	
374774	9597	9231	1597	0	0	952	0	0	9231	0	0	-279	
374934	20953	22052	2062	0	0	1800	0	0	22052	0	0	-1361	
375034	126299	131310	25144	0	0	24906	0	0	131310	0	0	-5249	
375043	41050	37099	6557	0	0	2999	0	0	37099	1750	0	-1357	
375155	2901	2732	482	0	0	224	0	0	2732	0	0	-89	
375502	38311	36420	2161	0	0	0	0	0	36420	0	0	-270	
375566	14822	14615	2531	0	0	1947	0	0	14615	0	0	-377	
375650	3127	3337	286	0	0	208	0	0	3337	0	0	-288	
375735	39694	38607	2412	0	0	1150	0	0	38607	0	0	-175	
376068	5500	5500	652	0	0	652	0	0	5500	0	0	0	
376125	24675	20971	1769	0	1684	0	0	0	20971	0	0	251	
376237	4402	4757	615	0	0	600	0	0	4757	0	0	-370	
376433	7850	7589	353	0	1768	1742	0	0	7589	0	0	-118	
376442	19260	16483	1802	4104	0	2844	0	0	16483	0	0	-285	
376657	7925	8121	472	0	0	600	0	0	8121	0	0	-68	
376947	11051	10414	1186	0	0	412	0	0	10414	0	0	-137	
377506	7152	6785	552	0	0	112	0	0	6785	0	0	-73	
377663	3713	2877	478	0	850	250	0	0	2877	0	0	-242	
377850	3716	3505	925	0	0	714	0	0	3505	0	0	0	
377908	107388	110189	8026	0	0	4505	0	0	110189	0	0	-6322	
378026	13507	13217	1149	0	0	765	0	0	13217	0	0	-94	
378044	1708	1521	146	0	141	100	0	0	1521	0	0	0	
378110	3515	3474	212	0	0	88	0	0	3474	0	0	-83	
378259	5616	5300	1160	0	0	685	0	0	5300	0	0	-159	
378549	11371	10958	2144	0	0	1227	0	0	10958	0	0	-504	
378558	6657	6645	1113	0	0	902	0	0	6645	0	0	-199	
378642	10875	10982	695	0	0	562	0	0	10982	0	0	-240	
378651	16914	15420	6010	0	0	4516	0	0	15420	0	0	0	
378950	16693	15677	1532	0	0	210	0	0	15677	0	0	-306	
379050	2158	2153	224	0	0	170	0	0	2153	0	0	-49	
379153	3422	3328	145	3	0	28	0	0	3328	0	0	-26	
379359	44138	44106	2805	0	0	2750	0	0	44106	0	0	-23	
379470	12081	11851	373	0	0	0	0	0	11851	0	0	-143	
379649	30273	28571	1977	0	0	0	0	0	28571	0	0	-275	
379920	571242	420011	58717	146237	-2537	50000	0	0	420011	0	0	-1186	
380038	13991	13374	628	0	0	0	0	2	13376	0	0	-13	
380346	3840	3610	309	0	0	55	0	0	3610	0	0	-24	
380458	2054	1987	267	0	0	200	0	0	1987	0	0	0	
380533	3194	2883	412	0	0	100	0	0	2883	0	0	-1	
380654	9268	9079	1053	0	0	651	0	0	9079	0	0	-213	
380841	3317	3372	198	0	0	177	0	0	3372	0	0	-76	
380944	8587	7719	1964	0	0	1094	0	0	7719	0	0	-2	
381026	4980	4789	293	0	0	105	0	3	4792	0	0	0	
381259	5687	5524	494	0	0	120	0	0	5524	0	0	-211	
381334	6193	6357	1116	0	0	1050	0	0	6357	0	0	-230	
381343	72345	80457	6618	0	0	11150	0	0	80457	0	0	-3580	
381754	2462	2446	36	0	0	20	0	0	2446	0	0	0	
381839	7472	6856	910	0	0	0	0	0	6856	0	0	-294	
381950	19642	20304	957	0	0	896	0	0	20304	0	0	-723	
382050	17009	18453	2034	0	0	2968	0	0	18453	0	0	-510	
382069	30667	29343	4842	0	0	1000	0	0	29343	0	0	-2518	
382256	2826	2648	252	0	0	50	0	0	2648	0	0	-24	
382443	14838	13921	2125	0	0	720	0	0	13921	0	0	-488	
382537	11312	9956	1889	0	0	480	0	0	9956	0	0	-53	
382649	23102	19438	3477	4073	0	2651	0	0	19438	0	0	-1235	
382658	7612	7010	972	0	0	370	0	0	7010	0	0	0	
382667	145287	102983	29107	0	14000	0	0	0	102983	0	0	-803	
382742	6988	6821	475	0	0	227	0	0	6821	0	-24	-57	
382854	6778	6861	710	0	0	666	0	0	6861	0	0	-127	
383534	28066	27336	2601	0	0	1260	0	0	27336	0	0	-611	
384018	89021	69271	10104	0	0	0	0	0	69271	10000	0	-354	
384335	12664	12544	982	0	0	695	0	0	12544	0	0	-167	
384353	776	736	104	0	0	64	0	0	736	0	0	0	
384652	51325	45570	4566	0	4224	0	0	0	45570	0	0	-3035	
384830	7668	7169	777	0	0	200	14	0	7169	0	0	-64	
385350	5404	4955	1077	0	150	778	0	0	4955	0	0	0	
385547	13779	13212	1114	0	0	500	0	0	13212	0	0	-47	
385631	2401	2454	212	0	0	136	0	0	2454	0	0	-129	
385976	7853	7809	-47	0	0	26	0	0	7809	62	0	55	
386049	6753	6488	1390	0	0	1025	0	0	6488	0	0	-100	
386142	7020	7002	432	0	0	196	0	0	7002	0	0	-218	
386357	1915	2344	-102	0	0	0	0	0	2344	0	0	-327	
386432	10891	10390	1347	0	0	600	0	0	10390	0	0	-246	
386450	8668	8001	661	0	0	0	0	6	8007	0	0	0	
386731	22172	21907	2751	0	0	1322	0	0	21907	0	0	-1164	
386825	7365	7307	468	0	0	414	0	0	7307	0	0	4	
386852	11827	11955	1523	0	0	1500	0	0	11955	0	0	-151	
387000	65054	54574	7312	0	5500	1800	0	0	54574	-2	0	-530	
387055	6699	6148	638	0	0	0	0	0	6148	0	0	-87	
387345	11529	11627	589	0	0	160	0	0	11627	0	0	-527	
388155	17245	13988	2566	0	3000	1600	0	0	13988	0	0	-709	
388258	3563	3400	206	0	0	10	0	0	3400	0	0	-33	
388557	1800	1884	-56	0	0	0	0	0	1884	0	0	-28	
388744	18477	16979	1932	0	0	519	0	0	16979	0	0	85	
388753	2528	2440	135	0	0	6	0	0	2440	0	0	-41	
388940	5512	5478	435	0	0	75	0	0	5478	0	0	-326	
389059	2323	2278	158	0	0	5	0	7	2285	0	0	-115	
389358	14833	15218	803	0	0	1000	0	0	15218	0	0	-188	
389657	4647	4577	241	0	-10	61	0	0	4577	0	0	-100	
389826	3120	3056	196	0	0	39	0	0	3056	0	0	-93	
390167	12740	12042	698	0	0	0	0	0	12042	0	0	0	
390336	42325	41846	3425	0	0	1185	0	222	42068	0	0	-1983	
390457	20893	21377	7381	0	600	8090	0	0	21377	0	0	-375	
390840	15039	14313	2188	0	0	1371	0	0	14313	0	0	-91	
390925	90112	68521	1126	0	25000	2763	0	0	68521	0	0	-1772	
391137	50480	46446	7879	0	560	1150	0	0	46446	0	0	-3255	
391249	21843	14298	3560	0	7000	2287	0	0	14298	0	0	-728	
391418	33904	34216	1486	0	0	658	0	0	34216	0	0	-1140	
391557	2372	2809	563	0	0	1000	0	0	2809	0	0	0	
391838	87906	69593	16041	0	5670	2406	0	0	69593	0	0	-992	
391959	2673	2655	287	0	0	236	0	0	2655	0	0	-33	
391977	50421	48498	1930	0	0	0	0	0	48498	0	0	-7	
392031	7860	7518	1323	0	0	962	0	0	7518	0	0	-19	
392152	1732	1832	584	21	-653	45	0	0	1832	0	0	-7	
392228	610069	557158	114819	0	0	62526	0	0	557158	387	0	231	
392255	5611	5735	433	0	0	454	0	0	5735	0	0	-103	
392358	15784	14137	3402	0	0	1350	0	0	14137	0	0	-405	
392778	45845	46309	1728	0	0	0	0	-311	45998	0	0	-1881	
393252	10155	10550	1421	0	0	1350	0	0	10550	0	0	-466	
393355	6036	6225	-44	0	0	0	0	0	6225	0	0	-145	
393757	5098	4948	488	0	0	57	0	0	4948	0	0	-281	
393850	11292	11073	1021	0	0	482	0	-11	11062	0	0	-309	
393953	20380	19480	2234	0	0	956	0	0	19480	0	0	-378	
394053	12747	12754	1441	0	0	1234	0	0	12754	0	0	-214	
394156	3878	3958	175	0	0	80	0	0	3958	0	0	-175	
394259	12148	12354	2504	0	0	1795	0	0	12354	0	0	-915	
394352	2726	2749	579	0	0	544	0	0	2749	0	0	-58	
394932	3588	3528	211	0	0	151	0	0	3528	0	0	0	
395238	1094442	927419	226048	0	21685	73318	0	0	927419	4717	0	-12109	
395256	4702	4834	186	0	0	195	0	0	4834	0	0	-123	
395555	34615	35562	8554	0	0	9000	0	0	35562	0	0	-501	
395779	2970	2342	134	0	500	0	0	0	2342	0	0	-6	
395836	51478	53609	5538	0	0	5000	0	0	53609	0	0	-2669	
396057	7271	4920	539	0	2000	55	0	0	4920	0	-38	-95	
396244	32216	28143	4356	0	0	0	0	0	28143	0	0	-283	
396253	11349	10382	515	0	0	250	0	0	10382	1223	0	-521	
396271	78070	79619	2072	0	0	2929	0	0	79619	0	0	-692	
396356	4529	4511	456	0	0	316	0	0	4511	0	0	-122	
396954	7259	6842	1527	0	0	396	0	0	6842	0	0	-714	
397447	18676	17888	2091	0	0	900	0	0	17888	0	0	-403	
397456	7179	7374	384	0	0	270	0	0	7374	0	0	-309	
397531	53422	53208	4225	0	0	2700	0	0	53208	0	0	-1311	
397540	105530	102692	12847	0	0	10000	0	0	102692	0	0	-9	
397559	1275	949	105	0	240	30	0	11	960	0	0	0	
397755	11700	4742	838	6053	0	0	0	115	4857	0	0	-48	
397858	5546	5574	322	0	0	240	0	0	5574	0	0	-110	
398051	5909	5648	522	0	0	225	0	0	5648	0	0	-36	
398248	25610	26663	2804	0	0	1823	0	0	26663	0	0	-2034	
398350	178929	157952	24217	0	12500	13500	0	0	157952	-1	0	-2239	
398631	7999	7946	1051	0	0	998	0	0	7946	0	0	0	
398668	406315	354666	24390	27481	0	0	0	0	354666	0	0	-222	
398837	8721	8261	1078	0	0	532	0	0	8261	0	0	-86	
399067	5758	5497	579	0	0	100	0	0	5497	0	0	-218	
399142	131378	142304	-2002	0	0	9316	0	0	142304	0	0	392	
399357	1640	1634	27	0	0	0	0	0	1634	0	0	-21	
399517	56570	64791	8785	0	0	15849	0	0	64791	0	0	-1157	
399731	9203	9128	700	0	0	372	0	0	9128	48	0	-301	
400057	10913	10361	1752	0	0	687	0	0	10361	0	0	-513	
400141	12218	13834	1335	0	0	2500	0	0	13834	-182	0	-269	
400253	119831	104072	18174	2350	0	3250	0	0	104072	0	0	-1515	
400365	11119	10492	681	0	0	10	0	0	10492	0	0	-44	
400552	3614	3519	252	0	0	138	0	0	3519	0	0	-19	
400758	9649	8491	1308	0	0	125	0	-13	8478	0	0	-12	
400767	7169	7175	534	0	0	135	0	0	7175	0	0	-405	
400945	23227	21796	3131	0	0	1700	0	0	21796	0	0	0	
401148	43397	43740	6704	0	0	6775	0	0	43740	0	0	-272	
401447	4769	4547	361	0	0	0	0	0	4547	0	0	-139	
401559	5564	5546	607	0	0	545	0	0	5546	0	0	-44	
401755	12134	9090	2814	0	3000	2770	0	0	9090	0	0	0	
401906	49866	48448	3013	0	0	0	0	0	48448	0	0	-1595	
401951	1066	1098	46	0	0	45	0	0	1098	0	0	-33	
402172	133524	109775	16855	0	16458	0	0	-284	109491	-6458	0	-2822	
402462	4500	3200	550	1300	0	550	0	0	3200	0	0	0	
402837	13816	14012	3837	0	0	3350	0	0	14012	0	0	-683	
402846	8559	8211	934	0	0	345	0	0	8211	0	0	-241	
403058	7538	6997	1341	0	0	780	0	0	6997	0	0	-20	
403067	19544	15189	2303	0	4000	1550	0	0	15189	0	0	-398	
403106	30680	29025	2628	0	-2	633	0	0	29025	0	0	-338	
403151	46435	30978	4574	15344	0	3300	0	0	30978	0	0	-1161	
403254	7468	6850	618	0	0	0	0	0	6850	0	0	0	
403348	7326	6984	637	0	0	275	0	0	6984	0	0	-20	
403357	2754	2630	463	0	0	294	0	0	2630	0	0	-45	
403553	15050	14806	796	0	0	150	0	0	14806	0	0	-402	
403656	3593	3440	320	0	0	71	0	0	3440	0	0	-96	
403937	6422	6472	318	0	0	27	0	0	6472	0	0	-341	
403946	46355	37233	5286	0	4700	710	0	0	37233	0	0	-154	
404653	1059	1126	104	0	0	19	0	0	1126	0	0	-152	
404774	3728	3734	-3	0	0	0	0	0	3734	0	0	-3	
404943	6241	6164	327	0	0	144	0	0	6164	0	0	-106	
405061	4670	4742	644	0	0	655	0	0	4742	0	0	-61	
405641	22982	22984	2320	0	0	1483	0	0	22984	0	0	-839	
405744	35236	30983	6996	0	500	2250	0	0	30983	0	0	-993	
405959	119315	107840	15474	3	7000	10200	0	0	107840	0	0	-802	
406022	15012	14028	1555	0	0	263	0	0	14028	0	0	-308	
406059	7066	7310	1067	0	0	656	0	0	7310	0	0	-655	
406255	7221	7124	701	0	0	300	0	0	7124	0	0	-304	
406666	5861	6138	337	0	0	140	0	0	6138	0	0	-474	
406974	17969	17392	6748	0	325	6312	0	0	17392	0	0	-184	
407168	7679	8084	1072	0	0	1071	0	0	8084	0	0	-406	
407506	72831	83440	6654	0	-100	17200	0	0	83440	0	0	37	
407645	33414	34921	2915	0	0	3184	0	0	34921	0	0	-1238	
407850	3124	3391	445	0	0	712	0	0	3391	0	0	0	
408147	4485	4655	239	0	0	250	0	0	4655	0	0	-159	
408307	31234	30236	1709	0	0	0	0	0	30236	0	0	-711	
408473	11895	10804	1672	0	0	475	0	0	10804	0	0	-106	
408642	33128	29916	3269	0	0	0	0	0	29916	0	0	-57	
409265	2213	2168	249	0	0	72	0	6	2174	0	0	-138	
409555	9725	10123	2609	0	0	2500	0	0	10123	0	0	-507	
409649	3982	3981	544	0	0	370	0	0	3981	0	0	-173	
410056	3558	4551	932	0	0	1800	0	0	4551	0	0	-125	
410159	1991	1961	116	0	0	40	0	0	1961	0	0	-46	
410560	13553	13158	2835	0	0	1637	0	0	13158	0	0	-803	
410748	35196	36630	1978	0	0	3419	0	7	36637	0	0	0	
410917	32752	34338	4560	0	0	4773	0	0	34338	0	0	-1373	
410944	3601	3859	346	0	0	433	0	0	3859	0	0	-171	
411053	3050	3533	629	0	0	897	0	0	3533	0	0	-215	
411062	6333	6469	425	0	0	340	0	0	6469	0	0	-221	
411231	8661	8895	718	0	0	563	0	0	8895	0	0	-389	
411240	3470	3488	581	0	0	369	0	0	3488	0	0	-230	
411464	122527	108452	25675	0	0	11600	0	0	108452	0	0	0	
411512	5791	5805	487	0	0	0	0	-280	5525	0	0	-221	
411549	4335	4582	213	0	0	250	0	0	4582	0	0	-210	
411576	4891	4577	314	0	0	0	0	0	4577	0	0	0	
411624	12075	11098	1312	0	0	350	0	0	11098	0	0	15	
411651	8231	7970	1260	0	0	999	0	0	7970	0	0	0	
412135	280861	254125	40089	0	1400	6000	0	0	254125	0	0	-8753	
412153	12174	11382	1665	0	0	825	0	0	11382	0	0	-48	
412452	3028	2992	294	0	0	150	0	0	2992	0	0	-108	
412555	5120	5186	375	0	0	350	0	0	5186	0	0	-91	
412667	5036	4680	881	0	0	525	0	0	4680	0	0	0	
412751	151321	122347	48137	0	0	16900	0	0	122347	0	0	-2263	
412845	20789	21548	1532	0	0	1504	0	0	21548	0	0	-787	
413141	52898	44387	8679	0	0	0	0	0	44387	0	0	-168	
413208	11888099	11372560	1016372	0	193899	675000	0	0	11372560	0	0	-19732	
413347	3256	3178	243	0	0	125	0	0	3178	0	0	-40	
413543	8469	8393	713	0	0	512	0	0	8393	0	0	-125	
413646	21276	20471	1056	0	0	350	0	0	20471	266	0	-167	
