"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
419406													15184	0	2060	0	0	0	0	0	3972	9152	0	1422	0				
419460													1081	0	665	0	0	0	0	0	70	346	0	665	0				
419675													5402	0	2127	0	37	734	0	0	877	2398	0	224	0	Suspense Account - Leasing			
419947													86	0	0	0	0	0	0	0	62	24	0	0	0				
420457													931	0	1	0	0	0	0	0	484	446	0	0	0				
420644													908	0	374	0	0	76	27	0	507	27	0	0	0	Real Estate Taxes Payable	Accrued Payroll		
420653													288	0	3	10	3	0	0	0	108	167	0	0	0				
420868													6018	0	0	0	0	0	0	0	2033	3706	279	0	0				
420934													176	0	0	0	0	0	0	0	48	128	0	0	0				
421155													10	0	0	0	0	0	0	0	10	0	0	0	0				
421203													3862	0	302	0	0	0	0	0	676	2642	242	223	0				
421445													403	0	2	0	0	0	0	0	88	313	0	0	0				
421539													360	0	44	0	38	0	0	0	196	120	0	0	0				
421838													1960	0	627	0	0	0	0	0	669	664	0	371	0				
422059													115	0	15	45	0	0	0	0	34	21	0	0	0				
422116													474	0	0	0	0	0	0	0	171	303	0	0	0				
422358													149	0	0	0	0	0	0	0	106	43	0	0	0				
422433													4797	0	25	0	0	13	0	0	2105	2667	0	0	0	Investor Remittance Due			
422657													351	0	0	0	0	0	0	0	253	98	0	0	0				
422750													1617	0	459	0	459	0	0	0	934	224	0	0	0				
423065													3290	0	1064	930	0	528	0	0	24	1272	0	536	0	Money Transfer Funds collected that have not been disbursed			
423074													1026	0	381	315	322	0	0	0	100	207	23	0	0				
423159													402	0	0	0	0	0	0	0	235	167	0	0	0				
423449													3069	0	1150	0	0	0	0	0	698	1221	0	706	0				
423458													5268	0	4176	0	0	0	0	0	353	739	0	3910	0				
423636													402	0	231	0	0	0	0	0	149	22	0	231	0				
423739													350	0	0	0	0	0	0	0	275	75	0	0	0				
423841													61	0	0	0	0	0	0	0	45	16	0	0	0				
424035													35929	0	7908	4603	7545	0	0	0	6786	15944	688	0	354				
424156													431	0	0	0	0	0	0	0	429	2	0	0	0				
424240													1478	0	54	0	0	0	0	0	1181	243	0	0	0				
424343													610	0	0	2	0	0	0	0	149	459	0	0	0				
424352													119	0	0	0	0	0	0	0	89	30	0	0	0				
424437													30	0	0	0	0	0	0	0	30	0	0	0	0				
424633													219	0	37	0	0	0	0	0	67	115	0	37	0				
425050													66	0	0	0	0	0	0	0	61	5	0	0	0				
425108													1343	0	1288	0	0	447	0	0	1	54	0	778	0	FASB 106			
425818													506	0	12	44	0	0	0	0	295	155	0	0	0				
425845													166	0	19	0	0	0	0	0	134	13	0	19	0				
425911													3830	0	2432	0	0	0	0	0	811	417	170	2381	0				
425957													122	0	0	0	0	0	0	0	103	19	0	0	0				
425975													659	0	95	0	0	0	0	0	177	387	0	0	0				
426057													70	0	1	0	0	0	0	0	38	31	0	0	0				
426141													218	0	35	0	0	35	0	0	70	113	0	0	0	CR LIFE & A/H INSURANCE			
426347													228	0	0	174	0	0	0	0	40	14	0	0	0				
426534													8718	0	3827	184	0	0	0	0	2630	2077	0	3119	0				
426758													285	0	6	42	0	0	0	0	109	128	0	0	0				
426945													214	0	0	87	0	0	0	0	49	78	0	0	0				
427241													892	0	466	0	13	0	0	0	155	271	0	452	0				
427353													496	0	173	0	0	0	0	0	243	80	0	133	0				
427456													87	0	0	0	0	0	0	0	59	28	0	0	0				
427858													241	0	13	0	0	0	0	0	64	164	0	0	0				
427915													501	0	15	0	0	0	0	0	171	315	0	0	0				
427960													466	71	108	94	0	0	0	0	37	227	0	0	0				
428033													811	0	1	0	0	0	0	0	611	199	0	0	0				
428060													1580	0	0	0	0	0	0	0	837	743	0	0	0				
428462													735	0	440	0	0	144	0	0	257	12	26	290	0	Deferred gains from sale-leaseback transaction			
428547													4844	0	175	0	175	0	0	0	909	3760	0	0	0				
428631													983	0	0	0	0	0	0	0	252	731	0	0	0				
428659													106	0	0	0	0	0	0	0	106	0	0	0	0				
428855													285	0	0	40	0	0	0	0	245	0	0	0	0				
428958													319	0	34	0	0	0	0	0	146	139	0	0	0				
429021													1719	0	400	0	0	0	0	0	848	471	0	277	0				
429526													16496	9100	11197	0	0	0	0	0	742	4557	0	2090	0				
429759													556	0	283	0	0	0	0	0	162	111	0	203	0				
430036													654	0	4	0	0	0	0	4	428	222	0	0	0			CDARS	
430054													132	0	77	0	0	0	0	0	42	1	12	0	0				
430344													1498	0	721	0	0	0	0	0	387	390	0	721	0				
430670													2622	0	0	0	0	0	0	0	2134	488	0	0	0				
430858													152	0	86	0	0	0	0	0	54	12	0	86	0				
431323													942	0	0	0	0	0	0	0	125	817	0	0	0				
431350													148	0	0	0	0	0	0	0	144	4	0	0	0				
431743													2133	0	211	0	0	160	0	0	388	1534	0	0	0	FHLMC Scheduled Funds Due			
431846													59	0	0	0	0	0	0	0	55	4	0	0	0				
431958													29	0	0	0	0	0	0	0	28	1	0	0	0				
432012													87	0	13	0	0	0	0	0	51	23	0	0	0				
432058													133	0	0	0	0	0	0	0	114	19	0	0	0				
432432													1811	0	268	0	0	0	0	0	46	1497	0	268	0				
433158													107	0	0	13	0	0	0	0	93	1	0	0	0				
433354													699	0	0	0	0	0	0	0	277	422	0	0	0				
433439													734	0	496	0	258	0	0	0	70	168	0	151	0				
433505													3399	0	0	1203	0	0	0	0	26	2170	0	0	0				
433550													1224	0	0	0	0	0	0	0	646	578	0	0	0				
433608													15675	0	7208	0	1016	0	0	0	965	7502	0	6014	0				
433859													279	0	0	168	0	0	0	0	103	8	0	0	0				
433943													1251	0	853	0	0	0	0	0	332	66	0	836	0				
434203													3011	0	2026	0	0	0	0	0	403	582	0	1938	0				
434539													587	0	170	0	0	0	0	0	326	91	0	170	0				
435059													822	0	232	353	184	0	0	0	113	124	0	0	0				
435152													365	0	102	207	0	0	0	0	56	0	0	0	0				
435255													273	0	0	230	0	0	0	0	36	7	0	0	0				
435349													4622	0	2560	0	0	866	0	0	1988	74	0	1442	0	Accrued bonus payable			
435358													236	0	109	0	78	0	0	0	127	0	0	28	0				
435666													154	0	0	0	0	0	0	0	113	41	0	0	0				
435750													1432	0	0	0	0	0	0	0	151	1281	0	0	0				
436131													2244	0	558	0	0	0	0	0	1337	349	0	486	0				
436159													10761	0	4488	0	0	0	0	0	3349	2924	0	1943	0				
436252													745	0	0	0	0	0	0	0	258	487	0	0	0				
436467													3714	0	866	0	0	0	0	0	343	2505	0	0	555				
436542													646	0	260	17	0	0	0	0	315	54	0	260	0				
436711													19468	5	9578	0	0	5058	2126	0	1109	8781	0	1451	0	SERP	DIRECTOR'S PENSION		
436739													569	0	54	0	52	0	0	0	382	133	0	0	0				
436823													1928	0	981	0	0	655	245	0	379	568	0	0	0	Accrued Supplemental Retirement	Deferred FAS91 Fees		
436953													677	0	125	0	22	0	0	0	472	80	0	0	0				
436971													487	0	83	0	0	0	0	0	212	192	0	83	0				
437044													236	0	0	0	0	0	0	0	173	63	0	0	0				
437053													1289	0	30	249	0	0	0	0	620	390	0	0	0				
437138													1025	0	912	0	912	0	0	0	106	7	0	0	0				
437231													251	0	0	0	0	0	0	0	186	65	0	0	0				
437455													430	0	102	0	31	28	0	0	212	116	0	25	0	Accrued Vacation Payable			
437521													35759	0	25352	0	17700	0	0	0	5587	4353	467	0	0				
438050													51	0	0	0	0	0	0	0	39	12	0	0	0				
438238													4201	0	0	0	0	0	0	0	1614	2587	0	0	0				
438265													122	0	4	0	0	0	0	0	118	0	0	0	0				
438434													1197	0	252	0	0	243	0	0	687	258	0	0	0	Benefit Plan Liability			
438715													7269	0	885	1925	0	486	0	0	2667	1702	90	0	0	ATM Suspense			
439132													1123	0	229	0	0	165	0	0	854	40	0	0	0	RESERVE FOR ATTORNEY FEES			
439338													2765	0	175	272	0	118	57	0	1659	659	0	0	0	Prepaid gift cards	Miscellaneous other		
439356													653	0	0	97	0	0	0	0	491	65	0	0	0				
439404													6208	400	600	939	0	0	0	0	648	4021	0	0	0				
439459													665	0	60	0	0	0	0	0	338	267	0	59	0				
439730													302	0	0	0	0	0	0	0	138	164	0	0	0				
439833													947	0	49	0	0	0	0	0	428	470	0	0	0				
439860													347	84	204	0	0	0	0	0	88	55	0	120	0				
440110													308	0	183	25	104	0	0	0	79	21	0	79	0				
440259													927	0	391	426	129	0	0	0	110	0	0	231	0				
440352													2814	0	1550	0	0	326	0	0	1021	185	58	0	0	Interaffiliate Transactions			
440446													287	0	0	0	0	0	0	0	112	175	0	0	0				
440857													184	0	65	0	0	0	0	0	113	6	0	59	0				
441050													372	0	13	0	0	0	0	0	357	2	0	0	0				
441078													498	0	140	127	0	0	0	0	212	19	0	0	0				
441135													246	41	43	13	0	0	0	0	147	43	0	0	0				
441256													3987	0	0	487	0	0	0	0	2206	1294	0	0	0				
441359													1063	0	472	0	0	0	0	0	591	0	0	381	0				
441434													3382	2306	2351	0	0	0	0	0	435	483	113	0	0				
441630													386	0	59	0	0	54	0	0	244	83	0	0	0	401K Contribution Payable			
442011													331	0	212	0	0	63	0	0	6	113	0	58	0	Accured interest payable on FHLB Borrowings			
442039													3077	0	347	0	107	225	0	0	801	1929	0	0	0	taxes due to parent			
442057													14	0	0	4	0	0	0	0	10	0	0	0	0				
442244													403	43	87	0	0	0	0	0	194	122	0	39	0				
442534													2	0	0	0	0	0	0	0	2	0	0	0	0				
442655													190	0	0	0	0	0	0	0	187	3	0	0	0				
442749													278	0	196	0	0	0	0	0	82	0	0	187	0				
442758													371	0	0	236	0	0	0	0	64	71	0	0	0				
442776													5711	0	3401	0	0	0	0	0	1194	1116	0	2731	0				
442806													1757	0	916	0	0	0	0	0	167	485	189	471	0				
443148													983	0	667	0	0	0	0	0	97	219	0	542	0				
443205													24586	0	19815	0	5821	0	0	0	87	4684	0	13994	0				
443353													403	0	115	5	0	99	0	0	123	160	0	0	0	salary continuation			
443447													477	300	300	0	0	0	0	0	116	61	0	0	0				
443625													928	295	295	0	0	0	0	0	37	596	0	0	0				
443634													266	0	0	22	0	0	0	0	148	96	0	0	0				
443951													195	0	0	0	0	0	0	0	68	127	0	0	0				
444051													837	0	733	0	0	0	0	0	82	22	0	733	0				
444172													2488	0	1372	0	1041	0	0	0	945	171	0	0	0				
444257													1193	0	5	675	0	0	0	0	202	311	0	0	0				
444350													765	0	0	0	0	0	0	0	94	671	0	0	0				
444556													270	0	22	0	0	0	0	0	184	64	0	22	0				
444677													105	0	0	103	0	0	0	0	0	2	0	0	0				
444958													132	0	0	0	0	0	0	0	124	8	0	0	0				
445843	1733776	0	566372	779839	0	0	0	0	322517	15628	0	379268									49420								
445852													707	0	437	0	0	0	0	0	152	118	0	437	0				
445955													896	0	60	0	0	20	39	0	182	654	0	0	0	Mortgage Escrow Bank Held	Escrow Payable FNMA		
446130													752	0	547	0	0	408	120	0	151	54	0	0	0	Executive Officers Life Insurance Payable	Profit Sharing Payable		
446149													142	0	6	0	0	0	0	0	20	116	0	0	0				
446336													5197	0	1305	0	0	0	0	0	2438	1454	0	0	0				
446877													1602	0	81	0	81	0	0	0	586	935	0	0	0				
447034													855	444	457	0	0	0	0	0	254	144	0	0	0				
447070													1711	0	368	0	236	0	0	0	857	486	0	0	0				
447100													1322	0	341	0	0	132	0	0	5	976	0	119	0	Miscellaneous Suspense			
447342													1055	0	686	199	0	374	0	0	135	35	0	312	0	Pension Plan Costs (FAS 87)			
447351													288	0	0	0	0	0	0	0	156	132	0	0	0				
447557													52	0	0	0	0	0	0	0	50	2	0	0	0				
447874													817	0	693	0	0	0	0	0	46	78	0	526	0				
448040													3301	0	1635	0	0	0	0	0	1315	351	0	1630	0				
448554													1038	0	0	0	0	0	0	0	304	734	0	0	0				
449038													1549	0	0	0	0	0	0	0	0	1549	0	0	0				
449430													602	0	0	0	0	0	0	0	311	291	0	0	0				
449832													795	0	398	65	0	393	0	0	235	97	0	0	0	dividends outstanding			
449841													264	0	24	0	0	0	0	0	116	124	0	0	0				
449850													74	0	33	0	21	0	0	0	41	0	0	0	0				
449878													1892	0	35	0	0	0	0	0	409	1448	0	0	0				
449926													873	0	640	0	0	640	0	0	24	209	0	0	0	Dividends Payable			
449953													1051	0	0	0	0	0	0	0	576	475	0	0	0				
450034													872	0	521	0	0	0	0	0	181	170	0	521	0				
450632													2012	0	1613	0	0	0	0	0	376	23	0	1507	0				
450641													813	0	75	0	0	22	20	26	326	412	0	0	0	SDB Unearned Rent Pymt	5 FOR 5 Reserve	FHLMC Scheduled Funds Due	
450650													46	0	0	0	0	0	0	0	28	18	0	0	0				
450669													140	0	0	0	0	0	0	0	26	114	0	0	0				
450753													366	0	0	42	0	0	0	0	284	40	0	0	0				
450856													19097	0	10480	0	0	0	0	0	2659	5958	0	0	8511				
450959													3540	1680	1886	0	206	0	0	0	1049	605	0	0	0				
451068													938	0	134	0	0	0	0	0	464	340	0	0	0				
451246													385	0	234	0	0	109	0	0	151	0	0	78	0	Salary Continuation Liability			
451853													85	0	0	0	0	0	0	0	81	4	0	0	0				
451965	11951000	0	2423000	5986000	1641000	0	0	0	3157000	122000	0	0									263000								
452104													2563	0	434	1095	0	0	0	0	63	971	0	0	0				
452159													369	0	95	0	0	50	0	0	222	52	0	0	0	Salaries Payable			
452270													8548	0	4084	0	0	0	0	0	614	3850	0	4084	0				
452739													359	0	4	0	0	0	0	0	331	24	0	0	0				
452841													1060	0	695	0	0	0	0	0	216	149	0	695	0				
452850													524	0	2	0	0	0	0	0	182	340	0	0	0				
453026													503	0	28	0	0	0	0	0	242	233	0	0	0				
453147													467	0	2	0	0	0	0	0	332	133	0	0	0				
453446													613	0	0	0	0	0	0	0	213	400	0	0	0				
453839													590	0	15	94	0	0	0	0	359	122	0	0	0				
454340													67	0	29	0	0	0	0	0	38	0	0	0	0				
454434													2597	0	794	0	0	491	0	0	687	1116	0	0	0	ATM Clearing Accounts			
454546													483	0	5	0	5	0	0	0	271	207	0	0	0				
454658													1326	0	15	0	0	0	0	0	144	1167	0	15	0				
454742													70	0	0	0	0	0	0	0	69	1	0	0	0				
455150													277	0	0	0	0	0	0	0	157	120	0	0	0				
455253													1593	0	201	0	0	133	0	0	105	1287	0	0	0	Deferred Credit Card Memberhip Fees			
455365													1219405	0	742308	426436	369690	281944	0	0	10966	39695	0	0	0	Payable to trust			
455459													243	0	213	0	0	0	0	0	30	0	0	189	0				
455534	2532325	0	1782589	61603	0	1069339	0	0	576431	36604	0	493163									75098					Securities Payable			
455552													1340	0	0	143	0	0	0	0	185	1012	0	0	0				
455945													414	78	80	0	0	2	0	0	204	130	0	0	0	Employee 401k contribution not yet submitted			
455972													3321	0	760	119	0	474	0	0	1370	1072	0	274	0	Sweep Transfers in Process			
456045													2305	0	404	0	0	234	0	0	780	1121	0	0	0	ATM Clearing			
456054													959	0	557	0	6	1	1	0	206	196	0	549	0	NON POST LOAN	NON POST SAVINGS		
456157													3532	903	1660	0	0	0	0	0	1040	646	186	738	0				
456250													191	0	0	0	0	0	0	0	191	0	0	0	0				
456344													127	0	26	0	0	0	0	0	62	39	0	0	0				
456447													585	0	182	0	0	0	0	0	209	194	0	0	0				
456456													3931	0	993	0	0	657	0	0	1221	1510	207	219	0	Kansas Equity Fund			
456474													43105	33105	35584	0	0	0	0	0	1936	5585	0	2114	0				
456755													339	0	115	0	0	0	0	0	180	44	0	88	0				
456960													36023	0	6485	0	0	0	0	0	2784	24923	1831	0	5636				
457060													223	0	0	0	0	0	0	0	158	65	0	0	0				
457220													537	0	3	0	0	0	0	0	534	0	0	0	0				
457426													571	0	0	0	0	0	0	0	571	0	0	0	0				
457547													4931	0	256	0	256	0	0	0	2692	1983	0	0	0				
457659													59	0	8	0	0	0	0	0	24	27	0	0	0				
457752													456	0	39	0	0	0	0	0	219	198	0	39	0				
458049													611	0	296	23	0	0	0	0	263	29	0	296	0				
458142													195	0	0	0	0	0	0	0	137	58	0	0	0				
458263													4472	0	1225	0	0	0	0	0	1299	1622	326	893	0				
458544													1328	0	569	0	0	425	0	0	301	458	0	0	0	Unposted credits			
458553													262	0	0	0	0	0	0	0	206	56	0	0	0				
458665													482	0	57	367	0	0	0	0	58	0	0	0	0				
458946													395	0	32	0	0	32	0	0	138	225	0	0	0	Land Contract payable			
459046													2260	369	376	1064	0	0	0	0	349	471	0	0	0				
459130													1590	0	1092	0	371	698	23	0	202	296	0	0	0	Deferred Pensions Payable	Reserve for Safe Deposit Box Key Deposits		
459354													2552	1811	1827	0	0	0	0	0	378	347	0	0	0				
459372													3704	0	2914	0	0	2620	0	0	1	789	0	0	0	RESERVE FOR DEFERRED COMP PLAN			
459448													173	24	24	0	0	0	0	0	80	69	0	0	0				
459644													243	0	96	0	0	0	0	0	83	64	0	96	0				
459671													1713	0	11	0	0	0	0	0	139	1563	0	0	0				
460033													4448	0	39	0	0	0	0	0	1717	2692	0	0	0				
460248													1444	0	93	0	0	0	0	0	465	886	0	93	0				
460332													760	0	0	0	0	0	0	0	596	164	0	0	0				
460341													292	0	0	0	0	0	0	0	222	70	0	0	0				
460350													100	0	68	0	0	0	0	0	32	0	0	0	0				
460556													56	0	4	0	0	0	0	0	52	0	0	0	0				
460770													302	0	0	0	0	0	0	0	55	247	0	0	0				
461058													278	0	20	0	0	0	0	0	163	95	0	0	0				
461245													1076	0	401	0	103	0	0	0	519	156	0	298	0				
461870													5850	0	1087	0	783	0	0	0	760	4003	0	0	0				
462756													535	0	0	0	0	0	0	0	433	102	0	0	0				
463203													297	0	13	0	0	0	0	0	98	186	0	0	0				
463342													3721	0	417	0	0	0	0	0	2015	1246	43	0	0				
463351													753	30	536	0	0	0	0	0	45	172	0	506	0				
463605													799	0	0	0	0	0	0	0	154	645	0	0	0				
463650													1255	0	139	0	0	139	0	0	489	627	0	0	0	UNVERIFIED CREDITS/NET CLEARNINGS			
463735													45206	0	9619	0	0	3353	0	0	3685	31902	0	0	0	Accrued Retirement Benefits			
464255													114	0	0	9	0	0	0	0	101	4	0	0	0				
464536													384	0	0	75	0	0	0	0	183	126	0	0	0				
464750													851	0	713	0	0	0	0	0	133	5	0	713	0				
464853													361	0	204	0	0	0	0	0	155	2	0	204	0				
464956													230	0	30	0	0	0	0	0	53	147	0	0	0				
465038													887	0	86	0	86	0	0	0	360	441	0	0	0				
465243													700	0	249	0	0	0	0	0	133	318	0	247	0				
465337													626	0	21	0	0	0	0	0	545	60	0	0	0				
465524													226	0	0	0	0	0	0	0	103	123	0	0	0				
465542													625	0	202	0	0	202	0	0	171	252	0	0	0	Letters of Credit			
465618													6427	0	2574	0	119	0	0	0	1613	1956	284	2278	0				
465672													1682	0	1153	137	0	607	0	0	81	311	0	260	0	FHLB Loan Payments Payable			
465757													7594	0	2319	0	493	0	0	0	3183	2092	0	469	0				
465850													181	0	0	0	0	0	0	0	73	108	0	0	0				
466044													332	0	0	0	0	0	0	0	270	62	0	0	0				
466240													3209	0	2329	0	0	0	0	0	570	310	0	2155	0				
466549													349	0	97	19	41	41	0	0	107	126	0	15	0	Accrued Incentive			
466642													3189	0	0	594	0	0	0	0	2137	458	0	0	0				
466754													1037	0	0	0	0	0	0	0	634	403	0	0	0				
466857													3475	0	1762	0	0	0	0	0	369	1344	0	1670	0				
466932													231	0	0	0	0	0	0	0	138	93	0	0	0				
467144													284	0	0	0	0	0	0	0	104	180	0	0	0				
467265													206	0	0	0	0	0	0	0	125	81	0	0	0				
467630													13398	0	0	0	0	0	0	0	5222	8176	0	0	0				
467658													4740	0	2562	0	0	2293	0	0	637	1541	0	0	0	Mutual Fund Sweep Clearing			
467733													1794	0	168	0	0	0	0	0	1232	394	0	136	0				
467957													244	0	0	26	0	0	0	0	143	75	0	0	0				
468655													58	0	0	14	0	0	0	0	23	21	0	0	0				
468673													900	0	48	61	42	6	0	0	525	266	0	0	0	DEFERRED INCOME			
468806													4354	0	624	0	25	62	280	0	418	3312	0	0	0	SAVINGS INTEREST PAID OUT	DUE TO BROKERS		
468954													1332	351	537	0	0	148	0	0	583	212	0	0	0	FIT PAYABLE			
469250													30	0	4	0	0	0	0	0	26	0	0	0	0				
469308													343	0	0	0	0	0	0	0	111	232	0	0	0				
469362													70	15	32	0	17	0	0	0	38	0	0	0	0				
469559													717	0	0	137	0	0	0	0	383	197	0	0	0				
469737													509	0	238	0	62	0	0	0	136	135	0	152	0				
470032													982	0	602	0	20	0	0	0	301	79	0	562	0				
470050													2284	0	599	0	0	0	0	0	1169	516	0	308	18				
470434													4	0	4	0	0	0	0	0	0	0	0	0	0				
470452													3142	0	1352	380	67	0	0	0	273	1137	0	1128	0				
470724													9289	0	2225	0	52	0	0	0	2473	4410	181	2120	0				
