"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
300063	19817	17910	2023	0	0	0	0	0	17910	0	0	-116	
300157	8846	9006	246	0	0	400	0	0	9006	0	0	-6	
300250	3656	3248	417	0	0	0	0	0	3248	0	0	-9	
300353	16600	4204	1598	11625	0	1575	0	0	4204	0	0	748	
300371	11182	10871	503	0	0	240	0	0	10871	0	0	48	
300456	2159	2007	169	0	0	83	0	0	2007	0	0	66	
300531	29939	26170	4621	0	1734	2591	0	0	26170	0	0	5	
300559	5823	5226	673	0	0	111	0	0	5226	0	0	35	
300933	28360	28772	2881	0	0	3270	0	0	28772	0	0	-23	
300942	7805	6635	1505	0	0	1014	0	3	6638	0	0	676	
300960	12964	11669	1243	0	0	100	0	0	11669	0	0	152	
301640	4589	4247	585	0	0	634	0	0	4247	0	0	391	
301668	56550	53651	1219	0	0	0	0	0	53651	0	0	1680	
301800	66852	61281	5714	0	81	0	0	0	61281	0	0	-224	
302030	5903	5793	344	0	0	286	0	0	5793	0	0	52	
302133	3645	3673	165	-34	0	158	0	0	3673	0	0	-1	
302450	6712	5829	698	0	0	0	0	0	5829	0	0	185	
302553	7463	7303	879	0	0	750	0	0	7303	0	0	31	
302656	21906	19791	3421	0	0	1500	0	0	19791	0	0	194	
302665	6861	5894	1664	0	0	1196	0	0	5894	0	0	499	
303345	42527	39782	2745	0	0	0	0	0	39782	0	0	0	
303550	7411	4753	796	0	2200	337	0	0	4753	0	0	-1	
303653	18210	16593	3274	0	0	3200	0	47	16640	0	0	1496	
303701	11999	10450	932	0	0	0	0	0	10450	0	0	617	
303747	5705	5264	422	0	0	159	0	0	5264	0	0	178	
303952	26232	25996	2881	0	0	2865	0	0	25996	0	0	220	
304034	35537	30865	4633	0	0	0	0	0	30865	0	0	39	
304155	5833	5825	383	0	0	210	0	0	5825	0	0	-165	
304173	68978	61934	5204	0	0	0	0	0	61934	0	0	1840	
304520	8516	8135	1780	0	0	1400	0	0	8135	0	0	1	
304762	1548	1440	130	0	0	0	0	-22	1418	0	0	0	
304913	198837	187276	12181	0	0	0	0	0	187276	0	0	-620	
305059	2654	4137	-1485	0	0	0	0	0	4137	0	0	2	
305152	7596	7323	360	0	0	150	0	0	7323	0	0	63	
305237	11698	10469	671	0	0	320	0	43	10512	0	0	835	
305433	11298	10604	736	0	0	650	0	0	10604	0	0	608	
305442	13450	12945	2583	0	0	2038	0	0	12945	0	0	-40	
305648	5708	5261	177	0	0	0	0	0	5261	0	0	270	
305750	10355	8928	2460	0	0	2198	0	-1	8927	0	0	1166	
305835	14366	13304	2261	0	0	1150	0	0	13304	12	0	-61	
306056	1040	1134	-51	0	0	0	0	-43	1091	0	0	0	
306140	5192	4704	968	0	0	675	0	0	4704	0	0	195	
306159	22421	22221	-824	0	1000	0	0	0	22221	0	0	24	
306337	9982	9373	674	0	0	299	0	0	9373	0	0	234	
306739	2253	2980	-635	0	0	83	0	0	2980	0	0	-9	
306908	29453	24210	5101	0	0	1100	0	0	24210	0	0	1242	
307053	3174	2971	346	0	0	195	0	0	2971	0	0	52	
307062	36591	32005	3603	0	0	3	0	0	32005	0	0	986	
307231	2055	1861	219	0	0	100	0	0	1861	0	0	75	
307334	4356	4029	454	0	0	151	0	0	4029	0	0	24	
307361	20726	17438	2759	0	0	0	0	0	17438	0	0	529	
307679	24549	23485	3955	0	0	3200	0	0	23485	0	0	309	
307745	7997	8384	717	0	0	1100	0	0	8384	0	0	-4	
307932	3926	3330	359	0	0	49	0	0	3330	0	0	286	
307950	5979	4841	930	0	500	465	0	0	4841	0	0	173	
308247	3361	3067	454	0	0	192	0	0	3067	0	0	32	
308256	2416	2284	444	0	0	347	0	0	2284	0	0	35	
308340	6951	6095	796	0	0	65	0	0	6095	0	0	125	
308443	17239	15414	1958	0	0	320	58	0	15414	0	0	245	
308649	133386	68589	8205	53329	5590	1960	0	0	68589	0	0	-367	
308836	2718	2467	222	0	0	0	0	0	2467	0	0	31	
309150	8616	7359	2329	0	0	1444	0	0	7359	0	0	372	
309347	10449	8707	1382	0	0	0	0	0	8707	0	0	360	
309570	63093	53766	5355	0	1000	0	0	0	53766	0	0	2972	
309655	6561	6431	345	0	0	270	0	4	6435	0	0	51	
309664	13768	12044	1461	0	0	0	0	0	12044	91	0	172	
309758	21346	20175	3543	0	0	3100	0	0	20175	0	0	728	
309851	5924	5571	419	0	0	100	0	0	5571	0	0	34	
309936	19888	16985	2567	0	0	0	0	0	16985	0	0	336	
310053	12987	11655	2569	0	0	1476	0	0	11655	0	0	239	
310437	4292	5271	-979	0	0	0	0	0	5271	0	0	0	
310727	464918	415882	61520	12198	0	55796	0	0	415882	0	0	31114	
310754	3075	2410	403	0	267	0	0	0	2410	0	0	-5	
310875	14243	12623	1804	0	0	500	0	0	12623	0	0	316	
310950	16151	15931	1397	0	0	1600	0	0	15931	0	0	423	
310978	109325	97240	11930	0	0	0	0	0	97240	0	0	155	
311050	40051	36143	5954	0	0	2742	0	0	36143	0	0	696	
311144	6182	6425	667	0	0	937	0	0	6425	0	0	27	
311256	6188	5603	577	0	0	218	0	0	5603	0	0	226	
311265	15069	14489	1278	0	0	1002	0	0	14489	0	0	304	
311331	60175	51662	8190	0	2168	3240	0	0	51662	0	0	1395	
311452	7784	7512	1277	0	0	1275	0	0	7512	0	0	270	
311603	36485	35909	4314	0	0	0	0	0	35909	0	0	-3738	
311649	3199	3553	659	0	0	1100	0	0	3553	0	0	87	
311658	4489	4156	486	0	0	190	0	0	4156	0	0	37	
311845	415450	89258	50747	304203	0	40850	134	0	89258	0	0	12226	
311939	9537	9541	-545	0	0	0	0	0	9541	0	0	541	
312244	36619	33594	4114	0	0	1600	0	0	33594	0	0	511	
312356	12813	12892	2446	0	0	2525	0	0	12892	0	0	0	
312431	9679	9024	592	0	0	0	0	0	9024	0	0	63	
312730	48005	39846	10653	0	472	2715	0	0	39846	0	0	-251	
312954	16481	15074	2761	0	0	1450	0	0	15074	0	0	96	
313009	11781	13548	-3866	0	0	0	0	0	13548	2000	0	99	
313157	11473	10512	454	0	0	0	0	0	10512	0	0	507	
313223	8996	8153	820	0	0	281	0	0	8153	-66	0	370	
313241	20761	19018	1047	0	0	0	0	0	19018	0	0	696	
313401	8659	9463	-838	0	0	443	0	0	9463	0	0	477	
313531	14590	11920	2226	0	1707	1510	0	0	11920	0	0	247	
313577	22495	20591	1904	0	0	0	0	0	20591	0	0	0	
314033	4907	4489	578	0	0	160	0	0	4489	0	0	0	
314257	15269	13989	1787	0	0	750	0	0	13989	0	0	243	
314444	6419	5727	655	0	0	0	0	14	5741	0	0	23	
315339	3900	3548	343	0	0	110	0	0	3548	0	0	119	
315348	1990	1854	77	0	0	0	0	0	1854	0	0	59	
315357	6619	5849	897	0	0	247	0	0	5849	0	0	120	
315629	36752	34723	7036	0	0	5399	0	0	34723	0	0	392	
315656	12305	11718	1191	0	0	604	0	0	11718	0	0	0	
315674	33975	34627	1168	0	0	0	0	0	34627	0	0	-1820	
315852	18509	15657	2936	0	0	1898	0	0	15657	1000	0	814	
315973	1801	2357	-556	0	0	0	0	0	2357	0	0	0	
316158	9789	10255	-684	0	0	0	0	0	10255	0	0	218	
316354	11870	9102	2127	0	0	1424	0	0	9102	1500	0	565	
316738	8735	8752	-2022	0	2000	0	0	0	8752	0	0	5	
316840	141328	121533	20526	0	0	3400	0	0	121533	361	0	2308	
316859	5718	5076	562	0	0	160	0	0	5076	0	0	240	
316916	1454	1454	0	0	0	0	0	0	1454	0	0	0	
316934	4445	4426	233	0	0	214	0	0	4426	0	0	0	
317100	23841	21477	2195	0	0	0	0	0	21477	0	0	169	
317258	16722	14874	3778	0	0	2545	0	0	14874	0	0	615	
317342	102004	83473	16962	0	0	0	0	0	83473	0	0	1569	
317650	2821	2281	326	0	0	0	0	0	2281	0	0	214	
317735	11846	10591	956	0	0	50	0	0	10591	0	0	349	
318125	66075	68611	-2514	0	0	0	0	0	68611	0	0	-22	
318639	1348	1319	16	0	0	0	0	0	1319	0	0	13	
318835	9516	7903	742	0	750	267	0	0	7903	0	0	388	
319047	13641	13095	1345	0	0	910	0	0	13095	0	0	111	
319458	6105	5987	2085	0	0	1881	0	0	5987	0	0	-86	
319542	13153	11808	1139	0	0	0	0	0	11808	0	0	206	
319551	19601	17686	1736	0	0	720	0	0	17686	0	0	899	
320034	8135	8114	1253	0	0	1300	0	0	8114	0	0	68	
320052	25014	20551	2391	0	2000	0	0	0	20551	0	0	72	
320070	20574	19540	1047	0	0	0	0	0	19540	0	0	-13	
320119	546649	485778	53036	0	0	0	0	0	485778	0	0	7835	
320155	25822	22549	2429	0	0	231	0	0	22549	0	0	1075	
320856	2288	2254	36	0	0	0	0	0	2254	0	0	-2	
321152	1397	1291	195	0	0	95	0	0	1291	0	0	6	
321255	1471	1175	395	0	0	120	0	0	1175	0	0	21	
321330	5630	5071	570	0	0	80	0	0	5071	0	0	69	
321536	5388	4681	768	0	0	208	0	0	4681	0	0	147	
321844	5041	4709	637	0	0	385	0	0	4709	0	0	80	
321947	26280	23850	2513	0	0	1073	0	0	23850	0	0	990	
322056	27702	26471	4390	0	0	3422	0	0	26471	0	0	263	
322449	5666	5589	259	0	0	143	0	0	5589	0	0	-39	
322458	14021	12344	1512	0	0	0	0	0	12344	0	0	165	
322476	1363	1316	-4	0	0	0	0	0	1316	0	0	51	
322551	1262	1254	48	0	0	72	0	0	1254	0	0	32	
322757	3272	3010	192	0	0	90	0	0	3010	0	0	160	
322850	11041	10340	1040	0	0	780	0	0	10340	0	0	441	
323035	29056	26395	5403	0	0	3013	0	0	26395	0	0	271	
323204	12079	9659	1370	0	0	0	0	0	9659	0	0	1050	
323651	18845	17190	1811	0	0	641	0	0	17190	0	0	485	
323718	32912	30615	3401	0	0	1152	0	0	30615	0	0	48	
324153	9607	9121	808	0	0	545	0	0	9121	0	0	223	
324229	3415	3279	216	0	0	88	0	0	3279	0	0	8	
324256	2618	2556	811	0	0	750	0	0	2556	0	0	1	
324274	50074	47815	2804	0	0	0	0	-503	47312	0	0	-42	
324340	19330	18090	1692	0	0	836	0	0	18090	16	0	368	
324649	17559	16258	1247	0	0	0	0	0	16258	0	0	54	
324751	2682	2519	190	0	0	25	0	0	2519	0	0	-2	
324854	9169	8182	1196	0	0	500	0	0	8182	0	0	291	
324863	71637	63806	9881	0	0	2720	0	0	63806	0	0	670	
324902	838488	1038727	331153	0	0	530872	0	0	1038727	0	0	-520	
324975	6115	5813	285	0	0	0	0	-32	5781	0	0	49	
325141	34147	31076	3109	0	0	53	0	0	31076	0	0	15	
325459	3459	3192	228	0	0	36	0	0	3192	0	0	75	
325534	10622	8311	2908	0	0	1140	0	0	8311	0	0	543	
325824	10210	9449	912	0	0	400	0	-4	9445	0	0	253	
326054	12643	11600	1046	0	0	0	0	0	11600	0	0	-3	
326250	3428	3184	202	0	0	26	0	0	3184	0	0	68	
326344	16849	15728	1749	0	0	960	0	0	15728	0	0	332	
326670	4467	4494	314	0	0	400	0	0	4494	84	0	-25	
326858	62493	53427	7097	0	0	840	0	0	53427	0	0	2809	
326979	20422	18143	2418	0	0	0	0	-256	17887	0	0	117	
327015	5015	5050	-262	0	100	0	0	0	5050	0	0	127	
327220	4862	4344	634	0	0	190	0	0	4344	0	0	74	
327305	22377	19365	3014	0	0	1151	0	0	19365	0	0	1149	
327435	25664	22852	3097	0	0	1134	0	0	22852	0	0	849	
327453	19680	17510	3689	0	0	1850	0	0	17510	0	0	331	
327556	7692	7422	1177	0	0	1042	0	0	7422	0	0	135	
327855	12773	11761	2803	0	0	2215	0	0	11761	0	0	424	
327949	19472	16364	3538	0	0	1100	0	0	16364	0	0	670	
328058	5402	5951	631	0	0	1138	0	0	5951	0	0	-42	
328151	2585	2270	96	0	0	20	0	0	2270	0	0	239	
328357	3103	2707	401	0	0	90	0	0	2707	0	0	85	
328423	57995	44791	6495	0	12500	8000	0	0	44791	0	0	2209	
328450	9689	7235	996	0	2000	619	0	5	7240	0	0	72	
328553	28713	22659	8984	0	0	6000	0	0	22659	0	0	3070	
328656	5317	4452	1174	0	0	566	0	0	4452	0	0	257	
328777	98694	85667	9400	0	0	0	0	0	85667	0	0	3627	
329149	7150	6436	818	0	0	191	0	0	6436	0	0	87	
329345	4002	3589	429	0	0	0	0	0	3589	0	0	-16	
329550	38823	38300	737	0	0	400	0	2	38302	0	0	184	
329578	9217	8338	667	0	0	0	0	0	8338	0	0	212	
329756	4199	3599	445	0	114	0	0	0	3599	0	0	41	
329952	24190	21925	2560	0	0	687	0	0	21925	0	0	392	
330239	23381	15788	2539	12985	0	9109	0	0	15788	0	-15	1193	
330248	11079	10630	1085	0	0	950	0	0	10630	0	0	314	
330417	7020	5996	1148	0	0	500	0	0	5996	0	0	376	
330453	4994	4533	646	0	0	348	0	0	4533	0	0	163	
330659	15534	7853	217	0	5651	415	0	0	7853	2004	0	224	
330855	17797	14015	3356	0	0	280	0	0	14015	0	0	706	
330873	6969	6560	409	0	0	0	0	0	6560	0	0	0	
330949	12700	12086	818	0	0	385	0	0	12086	0	0	181	
331106	12069	13395	756	0	0	362	0	-6	13389	0	-1792	78	
331375	10562	9725	636	0	0	0	0	0	9725	0	0	201	
331544	18500	17568	877	0	0	410	0	0	17568	0	0	465	
331553	1796	1840	-30	0	0	60	0	0	1840	0	0	46	
331656	1248	1221	30	0	0	19	0	0	1221	0	0	16	
331713	29114	24366	3015	0	0	1618	0	0	24366	0	0	3351	
332055	6125	5417	1553	0	0	855	0	10	5427	0	0	0	
332224	17189	17246	1223	0	0	961	0	0	17246	0	0	-319	
332345	1026	920	99	0	0	40	0	0	920	0	0	47	
332402	28542	24333	2834	0	0	0	0	0	24333	0	400	975	
332644	670	628	42	0	0	0	0	0	628	0	0	0	
332756	5900	5545	278	0	0	2	0	0	5545	0	0	79	
332907	1764949	1523969	424254	0	0	189000	0	0	1523969	0	0	5726	
332970	6469	6020	377	0	0	0	0	0	6020	0	0	72	
333034	17976	16576	1465	0	0	150	0	12	16588	0	0	73	
333043	2355	2543	-100	0	0	14	0	0	2543	0	0	-74	
333052	3355	2595	498	0	0	0	0	0	2595	0	0	262	
333203	27260	25580	4221	0	0	2530	0	0	25580	0	0	-11	
333249	19610	17982	1739	0	0	600	0	0	17982	0	0	489	
333650	14446	10160	1274	3598	0	490	0	-10	10150	0	0	-86	
333856	4674	4062	747	0	0	220	0	0	4062	0	0	85	
333940	4872	4591	385	0	0	106	0	0	4591	0	0	2	
334059	10506	10310	1347	0	0	1266	0	0	10310	0	0	115	
334255	1885	1819	488	0	0	422	0	0	1819	0	0	0	
334264	7435	6619	467	0	0	350	0	-65	6554	0	0	764	
334648	10063	9537	729	0	0	625	0	0	9537	0	0	422	
334657	3317	3198	649	0	0	530	0	0	3198	0	0	0	
334750	19428	15885	2561	0	500	0	0	0	15885	0	0	482	
335346	15469	13490	1918	0	0	242	0	0	13490	0	0	303	
335355	7621	6627	933	0	0	0	0	-74	6553	0	0	135	
335757	1894	1880	122	0	0	108	0	0	1880	0	0	0	
336071	2797	2739	58	0	0	0	0	0	2739	0	0	0	
336147	8842	8606	848	0	0	700	0	0	8606	0	0	88	
336361	6179	5281	1019	0	0	180	0	0	5281	0	0	59	
336576	42071	37819	4036	0	0	0	0	0	37819	0	0	216	
336932	56937	48112	8798	0	0	0	0	0	48112	0	0	27	
336950	1196	1146	100	0	0	50	0	0	1146	0	0	0	
337247	5765	5307	691	0	0	450	0	0	5307	0	0	217	
337340	16395	7205	461	8857	0	265	0	0	7205	0	0	137	
337658	5821	5793	734	0	0	750	0	0	5793	0	0	44	
337733	9024	7880	2349	0	1000	2204	0	0	7880	0	0	-1	
337966	4410	4183	235	0	0	100	0	0	4183	0	0	92	
338178	12871	12000	680	0	0	0	0	5	12005	0	0	186	
338646	12362	12307	827	0	0	1000	0	0	12307	0	0	228	
338758	20174	18261	3944	0	0	1865	0	0	18261	0	0	-166	
338851	9457	8853	1044	0	0	742	0	0	8853	0	0	302	
338945	2932	2405	286	0	0	100	0	0	2405	0	0	341	
339054	4979	4819	348	0	0	246	0	0	4819	0	0	58	
339353	4307	7898	-21	-3570	0	0	0	0	7898	0	0	0	
339456	7237	6129	943	0	100	0	0	0	6129	0	0	65	
339607	53232	48665	4154	0	0	0	0	0	48665	0	0	413	
339773	128552	119743	8337	0	0	0	0	0	119743	0	0	472	
339858	674723	545431	128932	0	2835	0	40001	0	545431	0	0	37526	
339951	94732	91751	9384	0	7000	13547	0	0	91751	0	0	144	
340135	28319	30201	4007	0	0	5700	0	0	30201	0	0	-189	
340144	28690	25194	4431	0	0	1750	0	0	25194	0	0	815	
340256	16286	8534	1079	6757	0	0	0	0	8534	0	0	-84	
340443	10034	8614	836	0	0	250	0	0	8614	0	0	834	
340555	3046	2526	227	0	0	175	0	0	2526	468	0	0	
340649	5946	5342	440	0	0	0	0	0	5342	0	0	164	
340742	91287	74132	7559	0	10100	0	0	0	74132	0	0	-504	
340751	25615	24963	5051	0	0	4697	0	0	24963	0	0	298	
341310	17557	15249	1768	0	0	0	0	0	15249	0	0	540	
341851	6961	6509	1060	0	0	1001	0	0	6509	0	0	393	
341918	26215	25290	1959	0	0	1471	0	0	25290	0	0	437	
341954	2812	2639	130	0	0	10	0	0	2639	0	0	53	
341972	3820	3645	312	0	0	225	0	0	3645	0	0	88	
342054	14785	12740	2808	0	0	1700	0	0	12740	0	0	937	
342175	47356	42067	5186	0	0	0	0	0	42067	0	0	103	
342362	14492	14147	1005	0	0	660	0	0	14147	0	0	0	
342410	35514	28814	5932	0	0	1010	0	0	28814	0	0	1778	
342634	655087	665353	118407	0	0	118215	0	0	665353	0	0	-10458	
342643	11608	11009	923	0	0	510	0	0	11009	0	0	186	
343051	11556	11015	429	0	0	0	0	0	11015	0	0	112	
343248	5258	5017	283	0	0	50	0	0	5017	0	0	8	
343257	3702	3640	115	0	0	120	0	0	3640	0	0	67	
343314	16856	15572	1452	0	0	561	0	0	15572	0	0	393	
343341	24416	19635	2816	0	1500	0	0	0	19635	0	0	465	
343556	8575	7280	1552	0	0	400	0	0	7280	0	0	143	
343770	3188	2972	219	0	0	0	0	0	2972	0	0	-3	
343903	21337	20972	1289	0	0	0	0	0	20972	0	0	-924	
343958	1521	1382	129	0	0	10	0	0	1382	0	0	20	
344236	8550	7664	920	0	0	14	0	0	7664	0	0	-20	
344423	5260	5320	52	0	0	112	0	0	5320	0	0	0	
344647	26773	24586	3772	0	0	2125	0	0	24586	0	0	540	
344674	3592	3550	29	0	0	0	0	0	3550	0	0	13	
344816	10244	10996	-994	0	0	0	0	0	10996	0	0	242	
344852	2395	2161	536	0	0	415	0	0	2161	0	0	113	
345149	2257	1730	175	0	350	55	0	57	1787	0	0	0	
345309	82198	77505	5583	0	0	0	0	0	77505	0	0	-890	
345345	12612	9845	2318	0	1000	750	0	17	9862	0	0	182	
345747	24553	22760	2290	0	0	763	0	0	22760	0	0	266	
345756	21723	21907	3014	0	0	3438	0	0	21907	0	0	240	
346566	4018	3556	1318	0	0	1230	0	0	3556	0	0	374	
347022	18631	17636	1465	0	0	480	0	0	17636	0	0	10	
347639	27147	25938	2429	0	0	1170	0	0	25938	0	0	-50	
347657	4599	4473	252	0	0	123	0	1	4474	0	0	-4	
347956	9388	8929	730	0	0	210	0	0	8929	0	0	-61	
348159	4786	4498	535	0	0	233	0	0	4498	0	0	-14	
348207	36328	34700	1576	0	0	0	0	0	34700	0	0	52	
348458	11113	10658	2238	0	0	1813	0	0	10658	0	0	30	
348542	15154	13213	3241	0	0	2020	0	0	13213	0	0	720	
348551	26903	22936	2337	0	0	1009	0	0	22936	2000	0	639	
348720	34778	30119	5759	0	0	1460	0	0	30119	0	0	360	
348748	7935	7282	843	0	0	230	0	0	7282	0	0	40	
349129	17675	16600	1403	0	0	500	0	0	16600	0	0	172	
349165	7848	7032	1325	0	0	707	0	0	7032	0	0	198	
349343	6380	5551	1208	0	0	350	0	0	5551	0	0	-29	
349370	46708	43548	1535	0	0	0	0	0	43548	0	0	1625	
350433	10619	9559	1490	0	0	855	0	0	9559	0	0	425	
350657	3225	3160	672	0	0	672	0	0	3160	0	0	65	
350750	6357	5945	1247	0	0	905	0	0	5945	0	0	70	
351122	148173	155329	20476	-150	0	30701	0	0	155329	0	0	3219	
351131	12473	11465	874	0	0	50	0	0	11465	0	0	184	
351207	52259	39396	1744	9980	0	0	0	0	39396	0	0	1139	
351355	6767	6254	619	0	0	270	0	0	6254	0	0	164	
351560	12660	12038	1622	0	0	1000	0	0	12038	0	0	0	
351850	12453	11556	3175	0	0	2408	0	0	11556	0	0	130	
352035	18769	16001	1304	0	0	0	0	0	16001	600	0	864	
352558	203792	207280	7882	0	0	12000	0	0	207280	0	0	630	
352651	1204	1133	68	0	0	0	0	0	1133	0	0	3	
352745	11886	10957	1129	0	0	300	0	0	10957	0	0	100	
352772	193738	189059	10946	0	-778	6715	0	0	189059	0	0	1225	
352820	5674	4888	865	42	0	136	0	0	4888	0	0	15	
352857	85902	81312	8183	0	0	4000	0	0	81312	0	0	407	
353023	3050	2903	207	0	0	60	0	0	2903	0	0	0	
353069	5215	5650	564	0	1	1000	0	0	5650	0	0	0	
353238	15158	13102	1650	0	-29	396	0	0	13102	0	0	832	
353322	1607	1435	121	0	0	40	0	0	1435	0	0	91	
353359	5334	4839	1309	0	0	810	0	0	4839	0	0	-4	
353546	7564	6454	911	0	0	243	0	0	6454	0	0	442	
353555	134266	127816	28659	0	0	23346	0	0	127816	0	0	1137	
353724	16971	16030	1548	0	0	593	0	-16	16014	0	0	0	
353751	12503	11380	1898	0	0	1085	0	0	11380	0	0	310	
353957	7736	7421	809	0	0	728	0	0	7421	0	0	234	
354057	13107	15051	2586	0	0	5397	0	0	15051	0	0	867	
354132	8314	7731	443	0	375	0	0	0	7731	0	0	-235	
354253	2376	2263	191	0	0	95	0	0	2263	0	0	17	
354310	108736	100816	19370	0	676	14711	0	0	100816	0	0	2585	
354552	8504	7820	1067	0	0	489	0	0	7820	0	0	106	
354851	1926	1971	-59	0	0	0	0	0	1971	0	0	14	
354954	3803	3583	366	0	0	170	0	0	3583	0	0	24	
355120	23162	21087	2220	0	0	296	0	0	21087	0	0	151	
355559	9168	8198	1188	0	0	455	0	0	8198	0	0	237	
355737	1608	1553	60	0	0	5	0	0	1553	0	0	0	
355746	11245	10441	1566	0	0	784	0	0	10441	0	0	22	
355821	14435	12657	2420	0	0	755	0	2	12659	0	0	111	
355858	37213	23971	5022	0	0	1500	274	0	23971	10000	0	-6	
356145	2194	2067	150	0	0	30	0	0	2067	0	0	7	
356239	13046	11655	1294	0	0	364	0	0	11655	0	0	461	
356350	17465	13294	1416	0	2675	0	0	0	13294	0	0	80	
356659	9698	8661	1198	0	0	135	0	0	8661	0	0	-26	
356752	7380	6839	637	0	0	259	0	0	6839	0	0	163	
356930	9999	9341	1240	0	-3	744	0	0	9341	0	0	165	
356949	12109	11495	698	0	0	295	0	-43	11452	0	0	254	
357049	37261	33543	3527	0	0	803	0	0	33543	0	0	994	
357151	18705	17942	1763	0	0	1000	0	0	17942	0	0	0	
357375	30124	27841	3600	0	0	1450	0	0	27841	0	0	133	
357432	17075	14161	1501	0	1005	340	0	0	14161	0	0	748	
357526	20436	19936	1120	0	0	628	0	0	19936	0	0	8	
357553	16038	14932	1366	0	0	600	0	0	14932	0	0	340	
357740	17052	15112	3253	0	0	1801	0	0	15112	0	0	488	
357777	12691	12045	631	0	0	0	0	0	12045	0	0	15	
357834	6221	6272	549	0	0	600	0	0	6272	0	0	0	
357937	14271	14185	539	0	0	360	0	0	14185	0	0	-93	
358112	12406	11777	1176	0	0	780	0	0	11777	0	0	233	
358149	3290	3176	162	0	0	48	0	0	3176	0	0	0	
358233	14104	13424	753	0	0	384	0	0	13424	0	0	311	
358448	7720	7488	893	0	0	680	0	0	7488	0	0	19	
358635	96766	96622	-15752	15023	0	0	0	0	96622	0	0	873	
358756	3902	3598	510	0	0	210	0	0	3598	0	0	4	
359070	710	643	61	0	0	0	0	6	649	0	0	0	
359324	4945	4519	426	0	0	0	0	0	4519	0	0	0	
359351	3385	3225	622	0	0	511	0	0	3225	0	0	49	
359360	3041	2709	221	0	0	0	0	0	2709	0	0	111	
359548	10899	9891	1403	0	0	541	0	0	9891	0	0	146	
359650	1248	1195	66	0	0	25	0	0	1195	0	0	12	
359744	5419	5261	277	0	0	110	0	0	5261	0	0	-9	
359838	10655	9963	1091	0	0	939	0	0	9963	0	0	540	
359847	15991	10801	1343	0	4100	1325	0	0	10801	0	0	1072	
359856	3473	3512	118	0	0	175	0	0	3512	0	0	18	
359959	2642	2470	690	0	0	525	0	0	2470	0	0	7	
360777	4882	4502	445	0	0	0	0	0	4502	0	0	-65	
360834	5765	5677	1402	0	0	1365	0	0	5677	0	0	51	
360843	4428	4137	439	0	0	277	0	0	4137	0	0	129	
360852	83154	71763	10698	0	2000	2000	0	0	71763	0	0	693	
360955	1430	1349	185	0	0	120	0	0	1349	0	0	16	
361055	68871	50442	18257	0	5000	8666	0	0	50442	0	0	3838	
361167	108765	96785	15769	0	0	7250	0	0	96785	184	0	3277	
361279	6030	5274	447	0	0	0	0	0	5274	0	0	309	
361354	9239	9180	694	0	0	715	0	9	9189	-449	0	520	
361439	15456	14107	2098	0	0	768	0	0	14107	0	0	19	
361457	8201	7754	904	0	0	551	0	0	7754	0	0	94	
361541	6956	6659	1103	0	0	1090	0	0	6659	0	0	284	
361653	5350	3376	401	0	1671	48	0	-96	3280	0	0	46	
362007	391548	369941	21156	0	0	0	0	0	369941	0	0	451	
362043	3969	3751	218	0	0	0	0	0	3751	0	0	0	
362052	4892	6283	1121	0	0	3500	0	0	6283	0	0	988	
362155	7234	6623	963	0	0	464	0	0	6623	0	0	112	
362445	3456080	2978807	660972	0	349997	575000	0	0	2978807	0	0	41304	
362463	3441	3562	-147	0	0	0	0	0	3562	0	0	26	
362717	38060	39627	5227	0	0	7422	0	0	39627	0	0	628	
362753	9605	8434	1821	0	0	1026	0	0	8434	0	0	376	
362856	3991	3526	581	0	0	243	0	0	3526	0	0	127	
362940	5108	4988	692	0	0	600	0	0	4988	0	0	28	
363264	7930	7979	163	0	0	0	0	0	7979	0	0	-212	
363415	582084	382043	57884	0	96100	0	0	0	382043	0	0	46057	
363442	4164	4131	29	0	0	15	0	0	4131	0	0	19	
363648	10225	9348	705	0	0	180	0	0	9348	0	0	352	
363657	44225	39044	7102	0	0	4059	0	0	39044	0	0	2138	
363956	216186	185889	53416	0	0	30000	0	0	185889	0	0	6881	
364056	2927	2830	206	0	0	125	0	0	2830	0	0	16	
364131	8817	7701	1578	0	0	925	0	0	7701	0	0	463	
364337	5139	4382	827	0	0	325	0	0	4382	0	0	255	
364430	4193	4033	606	0	0	460	0	0	4033	0	0	14	
364449	166819	161584	21868	0	0	18472	0	0	161584	0	0	1839	
364850	3137	2758	372	0	0	132	0	0	2758	0	0	139	
364971	2963	2723	190	0	0	0	0	0	2723	0	0	50	
365325	242693	194381	37520	10283	10000	14450	0	0	194381	0	0	4959	
365455	5034	4401	619	0	0	0	0	14	4415	0	0	0	
365651	18612	14996	5922	0	0	4000	0	0	14996	0	0	1694	
365745	6310	6226	734	0	0	650	0	0	6226	0	0	0	
365848	6154	5408	525	0	0	44	0	-16	5392	0	0	281	
365941	4626	4220	462	0	0	50	0	0	4220	0	0	-6	
365950	5637	5412	212	0	0	0	0	0	5412	0	0	13	
366078	28431	28497	2934	0	0	3000	0	0	28497	0	0	0	
366238	49316	46139	5020	0	0	2708	0	0	46139	0	0	865	
366247	8856	8499	500	0	0	150	0	0	8499	0	0	7	
