"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
223751	5464	5444	220	0	0	200	0	0	5444	0	0	0	
223845	7163	6657	407	0	0	0	0	0	6657	0	0	99	
224552	1070	1065	90	0	0	85	0	0	1065	0	0	0	
224637	9686	8222	186	0	1234	18	0	0	8222	0	0	62	
224655	13000	12603	1251	0	0	1050	0	0	12603	0	0	196	
224749	3508	2783	224	0	0	236	0	0	2783	700	0	37	
224954	4619	4308	309	0	0	0	0	2	4310	0	0	0	
225054	3565	3386	32	38	0	0	0	0	3386	0	0	109	
225157	3237	2787	234	0	250	35	0	0	2787	0	0	1	
225166	93534	82238	7014	3994	0	0	0	0	82238	0	0	288	
225241	2416	2270	108	0	0	11	0	0	2270	0	0	49	
225250	5978	6053	595	0	0	713	0	0	6053	0	0	43	
225335	55375	49775	7747	0	0	3861	0	0	49775	0	0	1714	
225559	30722	27205	857	0	2200	800	0	270	27475	0	0	990	
225773	1811	1871	-60	0	0	0	0	0	1871	0	0	0	
225942	2189	1978	78	0	0	0	0	0	1978	0	0	133	
226051	5852	5925	-448	0	250	56	0	0	5925	0	0	181	
226659	1101	978	72	0	0	0	0	0	978	0	0	51	
226734	3283	3078	198	0	0	0	0	0	3078	0	0	7	
226752	3561	3438	246	0	0	123	0	0	3438	0	0	0	
226949	991	911	43	0	0	0	0	0	911	0	0	37	
227151	6630	6461	217	0	0	75	0	0	6461	0	0	27	
227179	48571	47356	2006	0	0	665	0	0	47356	-318	0	192	
227357	13146	12205	1218	0	0	883	0	0	12205	0	0	606	
227405	25744	24217	938	0	0	0	0	0	24217	0	0	589	
227656	4739	4633	-44	0	0	0	0	0	4633	0	0	150	
228000	50477	49041	1493	0	0	0	0	0	49041	0	0	-57	
228055	2927	2763	189	0	0	80	0	0	2763	0	0	55	
228158	8538	8202	544	0	0	313	0	0	8202	0	0	105	
228345	8408	7953	455	0	0	0	0	0	7953	0	0	0	
228952	2730	2610	65	0	0	5	0	0	2610	0	0	60	
229146	12813	12587	218	0	-2	150	0	0	12587	0	0	160	
229342	9845	9326	605	0	0	510	0	0	9326	0	0	424	
229427	79854	77168	6711	0	0	4682	0	0	77168	0	0	657	
229454	3269	2828	457	0	0	0	0	0	2828	0	0	-16	
229641	40026	38589	3562	0	0	2350	0	0	38589	0	0	225	
229650	3758	3416	220	0	0	0	0	0	3416	0	0	122	
229801	639278	495392	64251	111185	0	41000	0	0	495392	0	0	9450	
229913	261452	261872	7588	0	0	8000	0	0	261872	0	0	-8	
229940	2739	2536	302	0	0	160	0	0	2536	0	0	61	
229959	2417	2416	81	0	0	80	0	0	2416	0	0	0	
230254	8154	8143	326	0	0	315	0	0	8143	0	0	0	
230357	2771	2789	-18	0	0	0	0	0	2789	0	0	0	
230423	28878	27515	1012	0	0	289	0	0	27515	0	0	640	
230508	6398	6175	312	0	0	119	0	0	6175	0	0	30	
230535	5253	4859	224	0	0	0	0	0	4859	0	0	170	
230553	35379	33477	2532	0	0	975	0	0	33477	0	0	345	
230610	15174	14145	898	0	0	0	0	0	14145	0	0	131	
230740	2183	2270	-143	0	0	0	0	0	2270	0	0	56	
230759	48376	43448	4333	0	0	2500	0	0	43448	0	0	3095	
231149	12147	5764	665	5362	0	400	0	0	5764	0	0	756	
231242	51223	45043	3201	0	2205	0	0	0	45043	0	0	774	
231279	15397	15529	542	0	0	728	0	0	15529	0	0	54	
231336	12534	11640	489	0	0	121	0	0	11640	0	0	526	
231961	35438	32318	3114	0	0	811	0	0	32318	0	0	817	
232258	3781	3555	127	0	0	12	0	0	3555	0	0	111	
232548	24806	23256	1456	0	0	0	0	0	23256	0	0	94	
232744	3823	3887	-185	0	0	10	0	0	3887	0	0	131	
232847	10442	9658	426	0	0	140	0	0	9658	0	0	498	
232856	12764	12459	1054	0	0	1000	0	0	12459	0	0	251	
233022	20095	18513	1458	0	0	0	0	0	18513	0	0	124	
233031	3215465	3103494	241513	0	937	200000	0	0	3103494	0	0	69521	
233246	3193	3127	161	0	0	184	0	0	3127	0	0	89	
233358	14712	13973	1598	0	0	1183	0	0	13973	0	0	324	
233442	2121	2040	65	0	0	0	0	0	2040	0	0	16	
233451	2395	2243	143	0	0	0	0	0	2243	0	0	9	
233527	4830	4516	273	0	0	0	0	0	4516	0	0	41	
233554	22401	20787	1713	0	0	145	0	0	20787	0	0	46	
234056	2858	2652	139	0	0	0	0	0	2652	0	0	67	
234355	57025	54939	2115	0	0	1250	0	0	54939	0	0	1221	
234506	14369	14060	731	0	0	394	0	0	14060	-261	0	233	
234645	5763	5290	69	0	425	0	28	0	5290	0	0	7	
234739	28652	19178	1692	8931	0	1764	0	0	19178	0	0	615	
234841	9537	8653	477	0	0	0	0	0	8653	0	0	407	
234944	11540	11919	395	0	0	1000	0	0	11919	0	0	226	
235017	9170	9594	177	0	0	565	0	0	9594	0	0	-36	
235231	17223	16130	781	0	0	0	0	0	16130	0	0	312	
235316	3012	3053	41	0	0	100	0	0	3053	0	0	18	
235446	14385	14059	386	0	0	332	0	0	14059	0	0	272	
235521	12769	11381	1163	0	0	0	0	0	11381	0	0	225	
235530	22748	21801	518	0	0	164	0	0	21801	0	0	593	
235558	525	509	28	0	0	12	0	0	509	0	0	0	
235950	7932	7582	291	0	0	165	0	0	7582	0	0	224	
236050	3978	3824	65	0	0	0	0	0	3824	0	0	89	
236153	37109	35188	2056	0	0	725	0	0	35188	0	0	590	
236256	7286	6852	592	0	0	400	0	0	6852	0	0	242	
236452	3846	4020	-175	0	0	0	0	0	4020	0	0	1	
236519	20858	18211	2155	0	0	0	0	0	18211	0	0	492	
236603	12166	11639	535	0	0	231	0	0	11639	0	0	223	
236649	65049	63543	2779	0	0	1725	0	0	63543	0	0	452	
236667	35252	33470	3928	0	0	2600	0	0	33470	0	0	454	
236706	53044	50024	4200	0	0	2000	0	0	50024	0	0	820	
236751	53875	50276	3998	0	0	1058	0	0	50276	0	0	659	
236957	19051	18034	1020	0	0	291	0	-62	17972	0	0	350	
237066	29990	22182	971	6611	0	1211	0	0	22182	0	0	1437	
237150	8448	8109	1045	0	0	1176	0	0	8109	0	0	470	
237619	60666	58835	1462	0	0	0	0	0	58835	0	0	369	
237637	6721	6459	184	0	0	0	0	0	6459	0	0	78	
237936	66616	63478	3865	0	0	1382	0	0	63478	0	0	655	
237954	7747	7031	848	0	0	369	0	0	7031	0	0	237	
238045	1447	1368	22	0	0	0	0	0	1368	0	0	57	
238139	8304	7911	504	0	0	233	0	0	7911	0	0	122	
238241	17807	18113	751	0	0	1188	0	0	18113	0	0	131	
238250	3544	3326	297	0	0	75	0	-145	3181	0	0	141	
238371	11754	10938	540	0	0	0	0	0	10938	0	0	276	
238661	36785	34696	1241	0	0	0	0	0	34696	0	0	848	
238737	16877	15641	1005	0	0	0	0	0	15641	0	0	231	
238755	4988	4598	331	0	0	0	0	0	4598	0	0	59	
238812	3004	2959	59	0	0	0	0	0	2959	0	0	-14	
239015	18323	18119	804	0	0	840	0	0	18119	0	0	240	
239042	1965	1917	32	0	0	0	0	-13	1904	0	0	29	
239275	31613	29380	2212	0	0	0	0	0	29380	0	0	21	
239323	5954	5632	552	0	0	0	0	0	5632	0	0	-230	
239556	10674	10187	1469	0	0	1111	0	0	10187	0	0	129	
239613	49757	46326	3504	0	0	550	0	0	46326	0	0	477	
239640	3987	3768	67	0	0	0	0	0	3768	0	0	152	
239659	8101	8292	1216	0	0	1506	0	0	8292	0	0	99	
239752	3948	3579	457	0	0	300	0	0	3579	0	0	212	
240141	9625	9519	694	0	0	607	0	0	9519	0	0	19	
240356	7867	7357	234	0	0	63	0	0	7357	0	0	339	
240459	6111	6087	266	0	0	350	0	0	6087	0	0	108	
240468	3612	3540	470	0	0	425	0	0	3540	0	0	27	
240954	7996	7094	1325	0	0	698	0	0	7094	0	0	275	
241009	10616	10176	544	0	0	230	0	0	10176	0	-63	189	
241157	26774	24487	1841	0	0	0	0	0	24487	0	0	446	
241559	5729	5570	324	0	0	225	0	0	5570	0	0	60	
241607	47809	45474	1045	0	0	0	0	0	45474	0	0	1290	
242015	133625	130259	4611	0	-1719	0	0	0	130259	0	0	474	
242248	9570	10958	345	0	0	1858	0	0	10958	0	0	125	
242257	8568	8115	387	0	0	0	0	0	8115	0	0	66	
242275	4794	4699	335	0	0	382	0	0	4699	0	0	142	
242444	67714	64840	3881	0	0	1007	0	0	64840	0	0	0	
242565	2291	2238	4	0	0	0	0	0	2238	0	0	49	
242949	5684	5182	290	0	0	120	0	0	5182	0	0	332	
242958	4856	4599	265	0	0	58	0	0	4599	0	0	50	
243151	57486	22212	4494	32790	0	2850	0	0	22212	0	0	840	
243357	33563	26819	2646	0	4000	0	0	0	26819	0	0	98	
243375	4578	4327	251	0	0	0	0	0	4327	0	0	0	
243414	11108	10454	590	0	0	213	0	0	10454	0	0	277	
243647	2507	2247	88	0	0	0	0	0	2247	0	0	172	
243870	5661	3917	-154	0	0	0	0	-29	3888	1904	0	23	
243955	1953	1919	-34	0	0	0	0	20	1939	0	0	48	
244037	6844	6464	248	0	0	99	0	0	6464	0	0	231	
244149	5598	4990	482	0	0	0	0	0	4990	0	0	126	
244158	8054	8130	828	0	0	1115	0	0	8130	0	0	211	
244251	12352	12830	1190	0	0	2442	0	0	12830	0	0	774	
244345	49957	48480	3395	0	0	2700	0	0	48480	0	0	782	
244907	213693	201676	12031	0	0	1500	0	0	201676	590	0	896	
245016	19473	16795	2665	0	0	0	0	0	16795	0	0	13	
245276	96762	112557	7525	0	0	20000	0	0	112557	0	0	-3320	
245333	3570465	3446620	273409	0	1305	250000	0	0	3446620	0	0	99131	
245351	21593	20906	907	0	0	924	0	0	20906	0	0	704	
245557	15941	14435	1405	0	0	190	0	0	14435	0	0	291	
245566	15653	13509	1425	0	0	0	0	0	13509	574	0	145	
245856	1956	1920	79	0	0	75	0	0	1920	0	0	32	
246022	18640	17967	1008	0	0	537	0	0	17967	0	0	202	
246134	10590	9928	466	0	0	175	0	0	9928	0	0	371	
246237	2141	2075	65	0	0	0	0	0	2075	0	0	1	
246321	31264	29948	2499	0	0	1710	0	0	29948	0	0	527	
246451	2818	2807	-14	0	0	0	0	0	2807	0	0	25	
246657	35748	34314	1861	0	0	927	0	0	34314	0	0	500	
246947	5457	5084	270	0	0	39	0	0	5084	0	0	142	
246956	18804	17503	1431	0	0	1487	0	0	17503	0	0	1357	
247140	12171	11111	888	0	0	100	0	0	11111	0	0	272	
247355	47604	43969	4412	0	0	1310	0	129	44098	0	0	404	
247449	6358	6220	108	0	0	120	0	0	6220	0	0	150	
247476	6773	6498	183	0	0	0	0	0	6498	0	0	92	
247551	4367	4464	-103	0	0	57	0	0	4464	0	0	63	
247645	3293	3127	213	0	0	116	0	0	3127	0	0	69	
247711	13437	12570	522	0	0	240	0	0	12570	0	0	585	
247908	35535	32887	2495	0	0	0	0	0	32887	0	0	153	
248147	3488	5218	127	0	0	0	0	0	5218	-1944	0	87	
248240	20104	17307	1206	0	1585	0	0	0	17307	0	0	6	
248352	2328	2304	114	0	0	135	0	0	2304	0	0	45	
248455	16369	15914	849	0	0	626	0	0	15914	0	0	232	
248633	6604	6114	492	0	0	56	0	-11	6103	0	0	65	
248745	12866	12252	628	0	0	56	0	0	12252	0	0	42	
248950	10044	9631	420	0	0	90	0	0	9631	0	0	83	
248969	17788	17226	565	0	0	0	0	0	17226	0	0	-3	
249153	4307	4072	131	0	0	0	0	0	4072	0	0	104	
249256	5841	5344	166	0	0	0	0	0	5344	0	0	331	
249304	5850	5707	86	0	0	42	0	0	5707	0	0	99	
249368	795	982	-287	0	0	0	0	0	982	100	0	0	
249416	8102	7757	334	0	0	71	0	0	7757	0	0	82	
249546	2600	2440	149	0	0	0	0	0	2440	0	0	11	
249555	8119	7913	329	0	0	248	0	-3	7910	0	0	128	
249564	10232	9581	492	0	0	197	0	0	9581	0	0	356	
249612	518194	509529	40016	0	0	0	0	0	509529	-30000	0	-1351	
249658	3723	3494	304	0	0	150	0	0	3494	0	0	75	
249872	94086	90051	7072	0	0	3000	0	0	90051	0	0	-37	
249957	2905	2905	69	0	0	120	0	0	2905	0	0	51	
250047	5831	5393	294	0	0	0	0	0	5393	0	0	144	
250113	7376	7030	287	0	0	79	0	0	7030	0	-6	144	
250430	8705	7956	245	0	0	71	0	0	7956	0	0	575	
250850	3726	3581	180	0	0	130	0	0	3581	0	0	95	
251008	7351	6853	410	0	0	0	0	0	6853	0	0	88	
251053	19964	18500	1319	0	0	65	0	0	18500	0	0	210	
251352	30598	29750	789	0	0	0	0	0	29750	0	0	59	
251558	21199	20524	1164	0	0	907	0	0	20524	0	0	418	
251736	60704	60056	4141	0	0	4000	0	0	60056	0	0	507	
251745	28811	27282	1278	0	0	300	0	0	27282	0	0	551	
251857	4313	3900	297	0	0	0	0	0	3900	0	0	116	
251969	20265	19564	1333	0	0	423	225	0	19564	0	0	16	
252041	8512	7728	533	0	0	50	0	0	7728	0	0	301	
252256	1030	971	34	0	0	0	0	0	971	0	0	25	
252452	2887	2646	151	0	0	0	0	0	2646	0	0	90	
252658	5353	4989	573	0	0	500	0	0	4989	0	0	291	
252706	21222	20187	1569	0	0	615	0	0	20187	0	0	81	
252836	30973	28759	2112	0	0	518	0	0	28759	0	0	620	
252957	3044	2946	90	0	0	0	0	0	2946	0	0	8	
253262	6005	5550	268	0	0	175	0	-9	5541	0	0	371	
253356	50149	47787	2108	0	0	0	0	0	47787	0	0	254	
253440	6178	5862	235	0	0	0	0	0	5862	0	0	81	
253468	45954	42161	3141	0	0	0	0	0	42161	0	0	652	
253646	5579	5184	155	0	0	115	0	0	5184	0	0	355	
253730	6328	6290	255	0	0	309	0	0	6290	0	0	92	
253776	1845	1850	0	0	0	0	0	0	1850	0	0	-5	
254148	2360	2192	145	0	0	0	0	0	2192	0	0	23	
254214	53465	50674	2752	0	0	1546	0	0	50674	0	0	1585	
254317	54549	52661	2937	0	0	563	0	0	52661	0	0	-486	
254504	12382	11732	556	0	0	137	0	0	11732	0	0	231	
254577	36076	33514	2080	0	0	0	0	0	33514	0	0	482	
254652	5501	5160	589	0	0	375	0	0	5160	0	0	127	
254670	2782	2643	56	0	0	0	0	0	2643	0	0	83	
254849	8211	7405	857	0	0	314	0	0	7405	0	0	263	
254867	3344	3262	151	0	0	149	0	0	3262	0	0	80	
255136	13505	13173	1066	0	0	859	0	0	13173	0	0	125	
255350	4277	4107	243	0	0	95	0	0	4107	0	0	22	
255462	7113	6962	60	0	0	0	0	0	6962	0	0	91	
255547	6053	5720	262	0	0	0	0	0	5720	0	0	71	
255556	11921	11140	542	0	0	0	0	0	11140	125	0	114	
255659	81763	85812	4641	0	0	10212	0	0	85812	426	0	1096	
255873	8579	8303	281	0	0	0	0	0	8303	0	0	-5	
255958	1131	1046	85	0	0	0	0	0	1046	0	0	0	
256049	557	548	6	0	0	23	0	0	548	0	0	26	
256058	8655	7735	581	0	0	158	0	0	7735	0	0	497	
256179	4482	4073	369	0	0	0	0	0	4073	0	0	40	
256272	5272	5060	201	0	0	108	0	0	5060	0	0	119	
256450	3292	3006	184	0	0	0	0	0	3006	0	0	102	
256553	62988	62300	3507	0	0	4000	0	0	62300	0	0	1181	
256647	1141857	1125165	77149	0	0	60000	0	0	1125165	0	0	-457	
256722	1270175	1491074	16737	0	-9	60000	0	-195504	1295570	0	0	17877	
256964	8468	7675	1110	0	0	476	0	0	7675	0	0	159	
257000	29201	27659	1809	0	0	967	0	0	27659	0	0	700	
257233	24828	24043	1717	0	0	975	0	0	24043	0	0	43	
257345	4531	4459	240	0	0	208	0	0	4459	0	0	40	
257466	10887	10470	404	0	0	243	0	0	10470	0	0	256	
257653	3221	3035	245	0	0	120	0	0	3035	0	0	61	
257756	1840	1694	151	0	0	12	0	0	1694	0	0	7	
257840	6000	5540	323	0	0	0	0	0	5540	0	0	137	
257868	18333	17772	1099	0	0	938	0	0	17772	0	0	400	
258146	2076	1963	56	0	0	0	0	0	1963	0	0	57	
258306	21017	19425	1323	0	0	0	0	0	19425	0	0	269	
258351	8762	8292	481	0	0	119	0	0	8292	0	0	108	
258379	8681	8510	28	0	0	0	0	0	8510	0	0	143	
258445	46774	45956	4918	0	0	4100	0	0	45956	0	0	0	
258539	6131	6082	279	0	0	296	0	34	6116	0	0	32	
258632	4521	4411	110	0	0	0	0	0	4411	0	0	0	
258771	111149	103723	7152	0	0	0	0	0	103723	0	0	274	
259031	333495	261210	27005	0	43373	0	0	0	261210	0	0	1907	
259059	9373	8798	571	0	0	297	0	0	8798	0	0	301	
259330	64177	62115	3094	0	0	1787	0	0	62115	0	0	755	
259376	12558	12009	790	0	0	350	0	0	12009	22	0	87	
259442	12042	11292	679	0	0	150	0	0	11292	0	0	221	
259518	2946560	2608994	321757	54	136283	100000	0	0	2608994	0	0	-20528	
259554	5419	5163	272	0	0	106	0	0	5163	0	0	90	
259657	24462	22960	1362	0	0	0	0	0	22960	0	0	140	
259853	1071	1095	-24	0	0	0	0	0	1095	0	0	0	
259956	7378	7140	397	0	0	227	0	0	7140	0	0	68	
260055	74523	68201	6310	0	0	0	0	0	68201	0	0	12	
260149	3429	3365	62	0	0	0	0	0	3365	0	0	2	
260354	9030	8333	441	0	0	0	0	0	8333	0	0	256	
260831	5240	5234	32	0	0	25	0	0	5234	0	0	-1	
260868	3394	3183	213	0	0	0	0	0	3183	0	0	-2	
261070	6704	6103	-1	0	0	167	0	0	6103	750	0	19	
261146	6427	6276	206	0	0	154	0	0	6276	0	0	99	
261258	25679	24728	1365	0	0	414	0	0	24728	0	0	0	
261360	13082	11882	788	0	0	10	0	0	11882	0	0	422	
261557	896	852	50	0	0	0	0	-6	846	0	0	0	
261632	1900	1948	-44	0	0	0	0	-42	1906	0	0	38	
261904	6786	6301	376	0	0	120	0	0	6301	0	0	229	
261940	23640	22656	1123	0	0	400	0	0	22656	0	0	261	
262059	25324	23601	1362	0	0	33	0	0	23601	0	0	394	
262068	59913	56824	5157	0	0	3000	0	0	56824	0	0	932	
262237	10455	9921	522	0	0	229	0	0	9921	0	0	241	
262273	4406	4078	317	0	0	131	0	-17	4061	0	0	159	
262349	351539	344416	17518	0	0	10000	0	0	344416	0	0	-395	
262358	19619	19348	701	0	0	450	0	0	19348	0	0	20	
262451	6703	5499	687	0	500	175	0	0	5499	0	0	192	
262741	11437	11046	516	0	0	299	0	0	11046	0	0	174	
262844	17302	15464	1617	0	0	60	0	0	15464	0	0	281	
262956	7786	7185	512	0	0	0	0	0	7185	0	0	89	
262965	5896	5803	460	0	0	450	0	0	5803	0	0	83	
263243	11338	10634	1140	0	0	597	0	0	10634	0	0	161	
263551	3355	3164	137	0	0	0	0	0	3164	0	0	54	
263627	16725	16296	1079	0	0	650	0	0	16296	0	0	0	
263953	27545	26352	1521	0	0	1153	0	0	26352	0	0	825	
264156	1261	1237	41	0	0	35	0	0	1237	0	0	18	
264455	32399	30245	1875	0	0	800	0	0	30245	0	0	1079	
264558	25155	24106	977	0	0	0	0	0	24106	0	0	72	
264941	12945	12057	815	0	0	443	0	0	12057	0	0	516	
265041	6952	6285	293	0	0	0	0	0	6285	0	0	374	
265256	5972	5658	407	0	0	200	0	0	5658	0	0	107	
265340	14525	13508	792	0	0	0	0	0	13508	0	0	225	
265407	69387	67645	1280	0	0	0	0	0	67645	0	0	462	
265452	1504	1446	56	0	0	52	0	0	1446	0	0	54	
265676	8103	7765	304	0	0	0	0	0	7765	0	0	34	
265948	7923	7662	213	0	0	0	0	0	7662	0	0	48	
266066	6336	6101	104	0	0	10	0	0	6101	0	0	141	
266244	5698	5396	238	0	0	0	0	0	5396	0	0	64	
266253	2403	2243	150	0	0	16	0	0	2243	0	0	26	
266271	871613	830868	102448	0	11690	72180	0	0	830868	0	0	-1213	
266440	2122	1994	100	0	0	0	0	0	1994	0	0	28	
266655	8426	8107	304	0	0	0	0	0	8107	0	0	15	
266851	8695	8241	797	0	0	472	0	0	8241	0	0	129	
266879	6555	6471	75	0	0	0	0	0	6471	0	0	9	
266945	18400	17244	971	0	0	0	0	0	17244	0	0	185	
267652	8255	6571	912	2703	0	2050	0	0	6571	0	0	119	
267737	37187	36270	2386	0	0	1501	0	0	36270	0	0	32	
267755	10487	9595	840	0	0	319	0	0	9595	0	0	371	
267979	81086	78728	707	0	2000	0	0	0	78728	0	0	-349	
268042	13762	12993	583	0	0	40	0	0	12993	0	0	226	
268136	5430	5115	394	0	0	429	0	0	5115	0	0	350	
268257	23577	22635	2806	0	0	2085	0	0	22635	0	0	221	
268341	6616	6353	275	0	0	90	0	0	6353	0	0	78	
268556	30480	29401	2578	0	0	1600	0	0	29401	0	0	101	
268734	27539	25639	3885	0	0	2575	0	0	25639	0	0	590	
268828	42537	42842	1244	0	0	2000	0	0	42842	0	0	451	
268846	16774	16044	1006	0	0	315	0	0	16044	0	0	39	
268976	24414	23255	1159	0	0	0	0	0	23255	0	0	0	
269049	5912	5718	460	0	0	327	0	0	5718	0	0	61	
269058	9365	8784	532	0	0	0	0	0	8784	0	0	49	
269432	23305	21338	1908	0	500	519	0	0	21338	0	0	78	
269478	11570	11707	388	0	0	0	0	0	11707	0	0	-525	
269656	4477	4265	200	0	0	0	0	0	4265	0	0	12	
269759	3986	3870	320	0	0	235	0	0	3870	0	0	31	
270036	15974	14946	1307	0	-500	0	0	0	14946	0	0	221	
270148	5157	4605	547	0	0	186	0	0	4605	0	0	191	
270241	24199	23018	1563	0	0	623	0	0	23018	0	0	241	
270335	40826	34307	3060	0	4000	720	0	0	34307	0	0	179	
270353	4923	4719	188	0	0	114	0	0	4719	0	0	130	
270504	21405	20860	1164	0	0	742	0	0	20860	0	0	123	
270531	16544	15970	676	0	0	50	0	0	15970	0	0	-52	
270652	5687	5500	276	0	0	89	0	0	5500	0	0	0	
271136	8257	7593	664	0	0	0	0	0	7593	0	0	0	
271154	7841	7395	361	0	0	0	0	0	7395	0	0	85	
271275	9757	9153	539	0	0	0	0	0	9153	0	0	65	
271341	9495	8914	1044	0	0	800	0	0	8914	0	0	337	
271529	18817	18302	1534	0	0	1450	0	0	18302	0	0	431	
271631	16504	15576	1180	0	0	400	0	0	15576	0	0	148	
271743	6772	6653	77	0	0	0	0	0	6653	0	0	42	
271752	8410	7946	397	0	0	252	0	0	7946	0	0	319	
271855	18174	17591	3043	0	0	3000	0	0	17591	0	0	540	
272030	2339	2231	64	0	0	23	0	0	2231	0	0	67	
272058	1146	1117	84	0	0	75	0	0	1117	0	0	20	
272151	2482	2353	99	0	0	0	0	-7	2346	0	0	37	
272218	519689	481304	57640	0	0	32000	0	0	481304	0	0	12745	
272245	3249	3221	88	0	0	60	0	0	3221	0	0	0	
272254	2991	2843	243	0	0	125	0	0	2843	0	0	30	
272272	22700	22020	761	0	0	400	0	0	22020	56	0	263	
272302	92150	91118	1575	0	0	0	0	0	91118	0	0	-543	
272357	2785	2728	169	0	0	154	0	0	2728	0	0	42	
272870	2873	2740	131	0	0	0	0	0	2740	0	0	2	
273149	20937	19954	645	0	0	21	0	0	19954	0	0	359	
273251	5890	5692	353	0	0	330	0	0	5692	0	0	175	
273336	31042	29125	1988	0	0	600	0	0	29125	0	0	529	
273523	44169	37515	6130	0	0	0	0	0	37515	0	0	524	
273550	15138	14521	1277	0	0	1100	0	0	14521	0	0	440	
273653	3220	3033	242	0	0	121	0	0	3033	0	0	66	
273662	32794	28870	2411	0	0	0	0	0	28870	0	0	1513	
273840	6028	5890	206	0	0	68	0	0	5890	0	0	0	
273859	1753	1673	80	0	0	0	0	0	1673	0	0	0	
273907	15864	15020	1143	0	0	437	0	-33	14987	0	0	171	
274025	1473	1387	65	0	0	0	0	0	1387	0	0	21	
274052	1663	1725	23	0	0	180	0	0	1725	0	0	95	
274164	9313	8725	588	0	0	0	0	0	8725	0	0	0	
274548	7222	6499	697	0	0	0	0	0	6499	0	0	26	
274641	3799	3702	97	0	0	0	0	0	3702	0	0	0	
274753	1825	1731	45	0	0	6	0	0	1731	0	0	55	
274829	31263	24732	1238	0	5000	0	0	0	24732	0	0	293	
274856	5104	4818	182	0	0	0	0	0	4818	0	0	104	
275116	19248	17769	1510	0	0	386	0	0	17769	0	0	355	
275255	1636	1541	98	0	0	0	0	0	1541	0	0	-3	
275358	13730	14169	703	0	0	1125	0	0	14169	0	0	-17	
275509	22608	22161	964	0	0	570	0	0	22161	0	0	53	
275657	5111	4995	335	0	0	282	0	0	4995	0	0	63	
275750	20291	19613	1809	0	0	1200	0	1	19614	0	0	68	
275769	2837	2824	13	0	0	0	0	0	2824	0	0	0	
276159	4928	4585	211	0	0	40	0	0	4585	0	0	172	
276355	3473	3316	157	0	0	0	0	0	3316	0	0	0	
276449	4756	4801	-155	0	0	65	0	0	4801	0	0	175	
276551	4881	5017	366	0	0	525	0	-26	4991	0	0	49	
276579	561067	459951	64667	25337	8167	57928	0	0	459951	0	0	60873	
276645	5654	5080	499	0	0	200	0	0	5080	0	0	275	
276654	7118	7092	115	0	0	120	0	0	7092	0	0	31	
276711	8233	7891	300	0	0	63	0	0	7891	0	0	105	
276775	1739	1773	-5	0	0	0	0	0	1773	0	0	-29	
276850	41621	38972	1417	0	0	0	0	0	38972	0	0	1232	
276953	5502	5440	99	0	0	37	0	0	5440	0	0	0	
277053	5617	5589	281	0	0	255	0	0	5589	0	0	2	
277138	17621	15894	1152	0	0	0	0	0	15894	0	0	575	
277240	8344	8099	400	0	0	181	0	0	8099	0	0	26	
277277	5156	4998	158	0	0	0	0	0	4998	0	0	0	
277558	3605	3339	179	0	0	0	0	0	3339	0	0	87	
277567	10163	10321	392	0	0	68	158	0	10321	-367	0	43	
277736	16118	15615	556	0	0	400	0	0	15615	0	0	347	
277820	19935	17864	1553	0	0	0	0	0	17864	0	0	518	
277950	3572	3494	309	0	0	231	0	0	3494	0	0	0	
278078	8873	8333	474	0	0	0	0	0	8333	0	0	66	
278153	4161	4143	-84	0	0	0	0	0	4143	0	0	102	
278256	9413	8267	928	0	0	0	0	0	8267	0	0	218	
278555	28277	27174	1444	0	0	752	0	0	27174	0	0	411	
278733	5563	5265	698	0	0	476	0	0	5265	0	0	76	
278751	1428	1389	-5	0	0	0	0	5	1394	0	0	39	
278818	32100	30404	2261	0	0	1467	0	0	30404	0	0	902	
278957	7725	7386	265	0	0	0	0	0	7386	0	0	74	
279105	43691	41451	2190	0	0	0	0	0	41451	0	0	50	
279253	14410	13443	772	0	0	0	0	0	13443	0	0	195	
279338	14262	11829	248	0	0	0	0	0	11829	2036	0	149	
279673	5674	5529	125	0	0	0	0	0	5529	0	0	20	
279842	14454	10292	685	0	2925	46	0	0	10292	0	0	598	
279954	10695	9257	1459	0	0	260	0	0	9257	0	0	239	
280044	66561	60309	3830	0	1000	200	0	0	60309	0	0	1622	
280110	5253892	5744373	203087	0	-700000	0	0	0	5744373	0	0	6432	
280138	11264	10595	545	0	0	74	0	0	10595	0	0	198	
280352	2454	2447	217	0	0	210	0	0	2447	0	0	0	
280558	2873	2789	76	0	0	0	0	0	2789	0	0	8	
280624	17797	15872	1853	0	0	0	0	0	15872	0	0	72	
280950	12750	12690	-99	0	0	0	0	0	12690	0	0	159	
281144	8273	7534	772	0	0	0	0	0	7534	0	0	-33	
281210	19666	19257	829	0	0	544	0	0	19257	0	0	124	
281247	4997	4580	365	0	0	0	0	0	4580	0	0	52	
281416	79999	61307	3532	0	14686	1035	0	0	61307	0	0	1509	
281751	1057	1010	33	0	0	0	0	14	1024	0	0	0	
281845	3974	3787	109	0	0	50	0	0	3787	0	0	128	
282048	5662	6887	721	0	0	2016	0	0	6887	0	0	70	
282141	169437	165124	6170	0	0	5000	0	0	165124	0	0	3143	
