"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
359360													84	0	31	0	0	0	0	0	53	0	0	0	0				
359548													465	0	28	0	0	0	0	0	258	179	0	0	0				
359650													123	0	0	42	0	0	0	0	75	6	0	0	0				
359744													423	0	0	231	0	0	0	0	157	35	0	0	0				
359838													608	0	0	135	0	0	0	0	427	46	0	0	0				
359847													1357	0	970	0	0	0	0	0	271	116	0	970	0				
359856													185	0	0	0	0	0	0	0	185	0	0	0	0				
359959													140	0	0	19	0	0	0	0	55	66	0	0	0				
360777													787	0	256	178	0	0	0	0	77	276	0	256	0				
360834													1281	0	0	0	0	0	0	0	327	954	0	0	0				
360843													258	0	0	84	0	0	0	0	172	2	0	0	0				
360852													2551	0	101	0	0	101	0	0	1108	1342	0	0	0	Misc liabilities                                                                                                                                                                                 			
360955													127	0	0	29	0	0	0	0	71	27	0	0	0				
361055													3767	0	13	1271	0	0	0	0	1360	1123	0	0	0				
361121													661	0	86	121	63	20	0	0	380	74	0	0	0	PASS THROUGH DEALER RESERVE BALANCES                                                                                                                                                             			
361167													21121	0	15138	490	0	11895	0	0	1983	3510	0	0	0	Securites purchased not paid for                                                                                                                                                                 			
361279													568	0	127	0	0	0	0	0	385	56	0	127	0				
361354													527	0	0	0	0	0	0	0	464	63	0	0	0				
361439													1684	0	570	0	0	439	0	0	928	186	0	0	0	Accrued interest payable at subsidiary                                                                                                                                                           			
361457													664	0	144	99	0	25	67	0	382	39	0	0	0	INSURANCE RESERVE                                                                                                                                                                                	ACCRUED DEFERRED COMP-LIFE                                                                                                                                                                       		
361541													447	0	0	129	0	0	0	0	190	128	0	0	0				
361653													102	0	0	0	0	0	0	0	62	40	0	0	0				
362007													16568	0	240	0	0	177	0	0	1208	15120	0	0	0	Dealer Reserve Payable Mobile Home                                                                                                                                                               			
362043													90	0	0	11	0	0	0	0	79	0	0	0	0				
362052													367	0	0	0	0	0	0	0	367	0	0	0	0				
362155													212	0	0	0	0	0	0	0	135	77	0	0	0				
362445	631927	0	175360	275661	0	59316	0	0	160113	0	0	37223									20793					Other Liabilities                                                                                                                                                                                			
362463													554	0	25	0	0	0	0	0	51	478	0	0	0				
362708													5794	0	5117	346	0	5028	0	0	49	282	0	0	0	Securities purch in June closed in July                                                                                                                                                          			
362717													2889	421	421	394	0	0	0	0	1222	852	0	0	0				
362753													456	0	0	0	0	0	0	0	456	0	0	0	0				
362856													211	0	15	81	0	0	0	0	42	73	0	15	0				
362940													344	0	205	0	0	0	0	0	134	5	0	205	0				
363264													690	0	58	7	19	39	0	0	399	226	0	0	0	GOOD FAITH DEPOSIT -SHOWN ON RCO 2A                                                                                                                                                              			
363415													135109	0	124287	0	0	0	0	0	6536	4286	0	0	0				
363442													209	0	0	55	0	0	0	0	141	13	0	0	0				
363648													530	0	0	101	0	0	0	0	343	86	0	0	0				
363657													1885	0	0	0	0	0	0	0	1136	749	0	0	0				
363844													1209	0	13	0	0	0	0	0	601	595	0	0	0				
363956													55745	0	44437	0	0	38109	0	0	87	11221	0	0	0	Unearned insurance premium                                                                                                                                                                       			
364056													269	0	0	39	0	0	0	0	230	0	0	0	0				
364131													856	0	12	0	0	0	0	0	704	140	0	0	0				
364337													277	0	0	0	0	0	0	0	131	146	0	0	0				
364430													826	0	418	0	0	0	0	0	368	40	0	390	0				
364449													7181	0	143	4	0	136	0	0	1826	5208	0	0	0	Recourse Liability on Sold Loans                                                                                                                                                                 			
364850													185	0	19	0	0	0	0	0	128	38	0	0	0				
364971													311	0	0	6	0	0	0	0	226	79	0	0	0				
365138													828	0	54	0	0	43	0	0	250	524	0	0	0	ATM Liability                                                                                                                                                                                    			
365325													23410	0	5983	0	0	4502	0	0	5165	12262	0	0	0	Other Miscellaneous Liabilities                                                                                                                                                                  			
365455													245	0	0	0	0	0	0	0	178	67	0	0	0				
365558													160	0	0	0	0	0	0	0	96	64	0	0	0				
365651													920	0	0	185	0	0	0	0	193	542	0	0	0				
365745													645	0	131	0	0	0	0	0	484	30	0	131	0				
365848													422	0	7	70	0	0	0	0	290	55	0	0	0				
365941													386	0	0	65	0	0	0	0	227	94	0	0	0				
365950													585	0	20	391	0	0	0	0	155	19	0	0	0				
366078													2200	0	492	279	226	264	0	0	640	789	0	0	0	Unearned Income                                                                                                                                                                                  			
366238													4142	0	880	175	0	417	0	0	2808	279	0	0	0	Deferred Directors Fees                                                                                                                                                                          			
366247													565	0	54	159	0	51	0	0	352	0	0	0	0	Retirement Reserve                                                                                                                                                                               			
366359													340	0	67	80	0	0	0	0	170	23	0	67	0				
366434													3865	0	1476	0	1131	0	0	0	526	1863	0	0	0				
366658													374	0	0	0	0	0	0	0	307	67	0	0	0				
366854													454	0	340	0	0	0	0	0	61	53	0	340	0				
367150													237	0	0	131	0	0	0	0	106	0	0	0	0				
367208													4561	0	861	0	0	560	0	0	2706	994	0	0	0	Interest expense on FHLB advances                                                                                                                                                                			
