RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,261,8629,42,1320,,,13784,,,5189,0,1700,0,602,33778,0,9,240,2149,0,0,17102,176,166,1071,640,96,0,9692,7068,7112,3893,3047,669,,,,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137643,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2003,0,344,9442,,,0,,,6205,1991,661,0,0,34183,0,0,0,12131,1275,10225,6551,683,2394,2081,5502,232,1041,8400,1453,2808,6259,2580,0,,,,114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137652,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,394,341,136,9505,,,132,,,5477,0,12830,0,433,52702,0,0,0,22769,439,0,10305,256,2165,16535,766,3047,0,2206,5678,10898,8829,2088,0,,,,218,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137821,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1123558,697673,0,0,0,31146,0,31146,6343,7346,0,0,6329863,0,105232,0,4357382,508,3170228,41523,40665,551508,583371,1604200,1026601,503365,179698,63048,142391,277049,1268193,38567,0,0,0,0,675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137915,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,500,7461,0,341,,,2802,,,1592,0,2778,0,17,20981,0,0,0,5489,0,0,15446,443,1696,3350,0,0,0,5293,8334,1724,141,0,0,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138051,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1718,1120,1449,66834,,,969,,,8159,962,1417,0,1677,88107,140,0,0,2779,258,167,10528,13,398,653,371,836,508,22124,8493,6221,11959,33677,1889,,,,0,891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138163,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14307,6781,5735,377494,0,2522,1756,183681,0,183681,36709,84672,0,35092,1079703,1146,0,0,264577,60064,69208,160520,20572,29908,9840,27116,117055,57258,123552,73106,160330,163364,173004,114435,0,0,0,3564,3895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138211,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,43,0,808,,,914,,,1004,0,685,0,0,3735,0,0,0,281,0,0,2294,29,24,220,0,8,0,1076,1165,1213,0,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138257,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3165,0,72,,,6988,,,953,0,981,0,0,12255,0,0,0,96,0,0,5898,0,39,10,18,29,0,1233,4636,1482,1097,2504,1195,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138350,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8020,26143,3063,10307,138955,2182,38787,1717,266622,0,266622,52758,133790,0,2937,786828,0,36538,5805,14723,35086,7633,180035,7609,334,2164,4186,313,118,321039,39443,87195,206149,100194,15636,8020,0,0,15199,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138510,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1234,1649,0,6827,,,0,,,815,344,9052,0,250,37966,14,0,0,17086,696,15244,16234,1315,2999,9326,3048,309,0,6274,5646,5089,3439,395,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138556,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,341,,,1,,,999,0,1911,0,184,5813,0,0,0,2377,0,0,353,0,3,57,141,1858,318,49,301,1423,830,833,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138725,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,2481,0,513,,,2570,,,163,0,654,0,0,8107,0,0,0,1693,0,0,2775,69,447,1135,42,0,0,387,1872,2694,772,308,381,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138752,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6945,6069,4525,24095,,,1177,,,11052,9688,3094,0,344,86024,57,0,0,17583,1324,5185,10764,933,612,803,3082,3967,8186,25690,6307,7115,12498,16402,487,,,,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138930,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3981,3778,360,31310,,,697,,,18458,1298,8942,0,488,91254,0,0,0,16823,3037,2426,34434,4045,950,5099,6183,253,33,29423,15107,10083,18114,1541,0,,,,0,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139133,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5543,0,1208,29199,,,0,,,7453,2095,6046,0,0,57823,0,0,0,6228,45,907,17238,1475,1847,335,1746,825,0,20389,3400,6141,16418,5247,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139432,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,923,0,1515,1015,0,325,0,0,0,0,29421,1030,0,0,299672,0,0,0,234446,30930,17639,1763,3206,5047,6154,4416,73875,141748,26017,1112,5613,7612,18419,6453,0,0,0,0,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139478,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,276,9317,0,6976,,,2674,,,3322,0,2690,0,0,34178,0,80,0,8533,280,0,7568,180,1011,2923,2933,1051,283,4610,2640,5728,12204,225,231,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139544,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24376,35,1533,33772,,,493,,,14558,3138,14421,0,0,147658,0,2655,0,48527,4049,23707,31674,5194,1224,8325,21431,10103,1993,36965,4945,19666,29876,4791,1910,,,,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139553,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,927,13,14,4359,,,511,,,1984,0,6700,0,0,22598,0,505,0,6300,358,2028,5136,834,1595,1987,1229,279,74,4344,4137,4065,2387,1156,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139656,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36314,4230,48602,138904,9,13193,314,233706,0,233706,4688,14851,0,8388,580134,0,0,0,66441,10489,4455,230478,3835,7657,27482,16933,9999,240,147491,91175,92273,113805,67297,131,0,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139740,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,47,36,2120,,,88,,,1759,0,8075,0,0,15045,61,0,0,1584,1397,0,6601,179,102,183,118,962,0,2972,3348,3112,2044,1976,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139834,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14683,15246,0,34873,663,1333,69989,73194,0,73194,14909,14325,0,2422,300974,0,12090,0,45174,1068,40129,94560,3171,19203,17425,1541,2102,1691,60040,81158,51621,42360,18317,1813,0,0,0,917,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139843,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11631,2782,442,16008,,,0,,,12408,75,16882,0,0,65142,0,0,0,3467,1429,0,25110,469,498,681,483,1225,111,15502,8641,21819,4968,7846,2065,,,,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139852,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,11922,5,7020,,,2520,,,3058,0,3574,0,46,38868,0,35,0,10496,136,0,10652,54,981,2936,5962,563,0,4241,5376,7237,9804,1398,316,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139955,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3500,70023,9877,27890,241660,0,609,142,76654,0,76654,32731,72091,0,14021,727383,0,0,10338,120761,43828,31690,117227,19452,11707,10953,28952,35948,13448,205193,100905,75501,177347,39339,7950,3500,0,0,3088,10508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140018,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,349,16393,5,4360,,,23905,,,10488,195,5615,0,381,67130,0,0,0,5308,53,4610,18294,578,1207,1415,1929,176,0,19370,15857,11662,9948,3725,272,,,,0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140157,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19449,0,171,68625,,,0,,,54924,191,5622,0,0,150765,389,0,0,1671,66,0,48235,0,0,0,195,1475,0,88546,23684,17125,17667,2084,0,,,,363,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140362,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1853,0,524,,,7971,,,7052,0,3817,0,10,22815,0,28,0,1494,50,1320,14391,17,24,128,127,1198,0,6397,7970,1800,1429,3611,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140634,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1755,503,1919,9057,,,60,,,5119,3489,7953,0,862,89901,0,0,0,41581,16094,6497,11184,816,298,1383,3626,7933,27324,12107,5123,2715,5506,15728,7060,,,,0,1495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141211,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6087,1445,6886,21849,,,679,,,22282,100,4937,0,0,90512,0,0,0,25254,458,20380,21151,2620,3093,6038,5161,2912,5430,29730,10894,9253,7292,5186,2904,,,,181,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141341,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2723,0,405,,,10646,,,1702,0,1550,0,114,17608,0,8,0,400,0,0,10031,0,7,22,90,281,0,6732,3768,810,2123,3108,585,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141350,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,313,1555,21,244,,,2937,,,1876,0,1047,0,0,9294,0,23,0,1261,0,0,4004,104,87,117,379,574,0,892,2921,1150,1279,1699,92,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141453,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,171441,2128,27055,230931,0,2994,3248,46973,0,46973,8062,4145,0,1187,642458,0,135648,0,7025,1488,221,325941,1267,1716,2806,248,259,729,185148,140793,102626,87684,106050,6106,0,0,0,0,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141556,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75618,0,233229,79785,0,595,0,222597,0,222597,1716,5994,0,370,802589,610,0,0,172994,10182,1835,83848,1298,3374,2204,863,28884,133073,97970,121211,203583,65872,54963,78008,0,0,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141734,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1294,7090,0,4687,,,4079,,,7397,958,11740,0,171,53319,0,0,270,14069,1020,12764,32259,2039,4013,5813,607,1597,0,10395,15938,7594,3985,1179,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141958,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,702,11199,1016,3119,,,8735,,,6495,0,4315,0,0,53768,0,0,0,17425,314,1061,12261,377,1721,6991,4949,3179,164,2276,7888,7260,9551,6106,2623,,,,222,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142049,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,682,9142,74,6224,,,22301,,,11297,744,4071,0,0,62525,0,0,0,7382,199,6944,27467,684,2345,3465,281,107,161,28046,9275,11154,3257,1269,0,,,,0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142656,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41878,5985,15136,40410,0,9406,2591,115597,0,115597,0,34037,0,2722,406129,0,0,4367,132535,5711,10201,202592,13188,76948,18875,10701,5762,6378,157655,31491,39241,36436,7263,511,0,0,0,0,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142955,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100760,1256,5943,317447,0,13347,698,435073,0,435073,80013,253662,0,4532,1986761,0,13155,1740,641056,115453,160412,306094,2541,31409,20939,50093,278341,256610,488560,71063,145922,317299,209630,102371,0,0,0,0,4366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143000,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,951,3635,0,1692,,,1624,,,2428,0,3414,0,0,16855,0,0,0,3050,11,2542,5320,526,764,1329,103,173,155,2881,4356,4419,1626,517,6,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143158,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,969,32,2042,301,,,97,,,13733,0,1376,0,542,24940,0,0,0,5281,454,0,4865,90,615,787,2320,1271,97,5020,2318,4808,4526,1817,330,,,,81,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143653,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,243952,16893,112044,849096,793,1513,7920,515878,0,515878,30586,23359,0,9420,1986005,6090,8612,0,144488,12855,33631,462639,8112,12867,8218,7750,49777,57377,598114,158544,277859,239199,506925,54492,0,0,0,116,14570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143662,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5156,0,1817,,,7447,,,4381,252,836,0,0,21920,0,0,0,1976,0,0,8895,55,167,77,457,833,387,9127,1268,701,3377,4810,551,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143859,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8808,4013,2395,18339,,,5961,,,21086,2546,3355,0,151,81008,0,0,0,12756,1264,374,42480,3875,3802,3765,393,682,23,29036,15150,17126,3718,1826,1219,,,,106,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143952,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13869,1032,11436,48577,,,280,,,8790,3716,6029,0,0,137597,298,400,0,38387,5308,8667,49451,10939,6264,15858,4728,539,52,44565,15836,24793,11390,2800,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144034,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28890,3628,4872,44811,0,613,4761,15739,0,15739,16601,25166,0,2082,233759,142,0,0,82381,3978,41162,39450,4751,8112,16164,23983,18686,9978,26553,24227,35020,37777,13992,13273,0,0,0,0,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144043,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1601,11118,467,14084,,,10295,,,9359,1034,37852,0,0,112141,384,197,849,25064,412,23075,18015,1287,4335,14620,4261,561,0,11407,16929,28030,27589,3382,124,,,,599,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144052,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12969,1645,1862,78935,,,1418,,,40702,27605,10858,0,878,220423,0,0,0,38124,4787,3962,59230,1727,3968,10456,15151,1063,5759,32342,35773,23222,85416,2476,1144,,,,0,434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144155,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6795,324,1442,17826,,,1883,,,6085,751,20755,0,160,89042,0,0,0,29733,635,1019,36781,1329,7791,13797,3859,2781,15,7994,19667,12475,7773,2069,9206,,,,0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144436,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3586,0,0,8043,,,0,,,12619,5866,11345,0,4149,93986,0,0,0,44069,3620,0,19481,1167,1643,3214,32401,5533,0,19357,3350,6320,16219,3465,1186,,,,225,428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144856,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,268,231,145,10518,,,0,,,2131,3434,6762,0,1282,70132,0,0,0,34520,10841,0,18044,7572,4760,14880,5232,1927,0,6012,3134,10072,7064,9000,330,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144913,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15700,0,0,49565,0,280,0,59364,0,59364,8353,391,0,0,144819,196,0,0,4372,2889,3872,64243,4372,0,0,0,0,0,74335,29333,6217,15019,15076,0,0,0,0,0,4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144968,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,183,2440,0,10321,,,6131,,,1901,0,1700,0,77,30254,3,817,0,6409,231,3513,9127,719,466,209,747,3710,368,13884,2708,1115,1262,3167,1617,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145059,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28544,7545,5737,26264,,,2677,,,9844,8664,5514,0,962,146032,0,299,0,45812,3900,37655,31320,5115,9263,27879,2447,754,233,16721,18577,42475,13385,8183,61,,,,179,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145545,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11101,0,226,25458,,,46,,,10893,2306,14612,0,0,90538,0,0,0,22750,2454,10479,17135,2520,3951,2617,3089,7015,3268,18776,10689,15432,7811,14696,134,,,,0,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145554,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3465,15710,785,7142,,,13833,,,3672,1961,3342,0,84,67893,0,357,120,16531,663,0,22625,805,1364,3758,7577,1930,1097,21906,4568,5629,13358,5868,29,,,,340,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145741,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,835,7517,0,11502,,,7331,,,10797,2413,3712,0,187,51908,0,0,0,6790,673,0,19419,1201,1348,3172,509,376,0,27204,2822,8606,2990,1021,0,,,,0,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145750,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,929,13698,0,3022,,,10919,,,3526,292,6209,0,0,54729,0,130,0,15849,94,5348,12907,2381,2432,2414,2067,5805,665,10545,4852,7721,7549,7858,103,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145844,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2165,0,148,,,11436,,,408,0,3234,0,0,17833,0,0,0,406,0,64,9384,64,5,63,41,233,0,13252,2795,611,622,0,147,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145956,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1053,0,29,,,1030,,,264,0,530,0,0,3214,0,0,0,308,0,242,1238,0,242,0,19,47,0,799,1746,278,32,51,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146056,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,547,9147,59,2332,,,12654,,,2730,0,1903,0,0,34575,0,0,0,5038,157,0,13671,88,423,1114,1738,1675,0,8231,4930,7200,8306,572,298,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146243,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,363,2471,0,178,,,11232,,,1465,0,910,0,0,17960,0,0,0,1299,0,760,11535,319,259,359,113,146,103,8111,2847,1713,2267,418,501,,,,28,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146458,2003-09-30
