"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
442039													1852	0	50	0	47	0	0	0	810	992	0	0	0				
442057													11	0	0	0	0	0	0	0	11	0	0	0	0				
442244													257	0	45	3	0	0	0	0	122	87	0	36	0				
442534													2	0	0	0	0	0	0	0	2	0	0	0	0				
442655													133	0	0	0	0	0	0	0	119	14	0	0	0				
442749													267	0	165	0	0	0	0	0	60	42	0	161	0				
442758													368	0	0	209	0	0	0	0	62	97	0	0	0				
442776													5671	0	4259	0	0	611	0	0	1145	267	0	2492	0	Interest payable on borrowings                                                                                                                                                                   			
442806													3443	0	2550	0	0	1552	0	0	136	591	166	732	0	Due to broker			
443148													942	0	612	0	0	0	0	0	70	260	0	502	0				
443205													28202	0	21845	0	9412	0	0	0	56	6301	0	12433	0				
443353													258	0	88	0	0	73	0	0	56	114	0	15	0	salary continuation                                                                                                                                                                              			
443447													140	0	0	0	0	0	0	0	107	33	0	0	0				
443625													682	0	0	0	0	0	0	0	32	650	0	0	0				
443634													208	0	0	22	0	0	0	0	118	68	0	0	0				
443951													93	0	40	0	40				34	19	0	0	0				
444051													684	0	577	15	0	0	0	0	54	38	0	577	0				
444172													3045	0	1284	0	975	0	0	0	1249	512	0	0	0				
444257													1735	0	6	737	0				48	944	0	0	0				
444350													1031	0	0	0	0	0	0	0	63	968	0	0	0				
444556													397	0	17	0	0	0	0	0	145	235	0	17	0				
444677													197	0	0	97	0	0	0	0	0	100	0	0	0				
444958													152	0	0	0	0	0	0	0	140	12	0	0	0				
445843	1800129	0	692503	762085	0	283641	0	0	302979	18908	0	299536									23654					Securities Payable                                                                                                                                                                               			
445852													555	0	367	0	0				97	91	0	367	0				
445955													432	0	147	0	0	34	113	0	139	146	0	0	0	Mortgage Escrow Bank Held                                                                                                                                                                        	Escrow Payable FNMA                                                                                                                                                                              		
446130													615	0	372	0	0	0	342	0	145	98	0	0	0		Exec Life Payable                                                                                                                                                                                		
446149													132	0	6	0	0	0	0	0	17	109	0	0	0				
446336													3466	0	1244	0	0	884	0	0	1721	501	0	0	0	Fed Income Tax Payable                                                                                                                                                                           			
446877													1256	0	105	0	105	0	0	0	338	813	0	0	0				
447034													492	0	0	0	0	0	0	0	173	319	0	0	0				
447070													1152	0	133	0	93	0	0	0	648	371	0	40	0				
447100													1365	0	156	0	0	0	0	0	4	1205	0	111	0				
447342													911	0	458	229	0	234			149	75	0	223	0	Accrued Pension Plan Costs (FAS 87)                                                                                                                                                              			
447351													211	0	0	0	0	0	0	0	118	93	0	0	0				
447557													50	0	0	0	0	0	0	0	18	32	0	0	0				
447874													591	0	427	0	0	0	0	0	39	125	0	427	0				
448040													3186	0	1428	0	0	0	0	0	1027	731	0	1336	0				
448554													987	0	0	0	0	0	0	0	219	768	0	0	0				
449038													1937	0	0	0	0	0	0	0	0	1937	0	0	0				
449430													405	0	0	0	0	0	0	0	210	195	0	0	0				
449832													418	0	3	124	0	0	0	0	284	7	0	0	0				
449841													300	0	18	0	0	0	0	0	110	172	0	0	0				
449850													19	0	6	0	6	0	0	0	13	0	0	0	0				
449878													1453	0	61	0	0	0	34	0	260	1132	0	0	0		Inactive Money Orders                                                                                                                                                                            		
449926													179	0	101	0	0	101	0	0	10	68	0	0	0	Dividends Payable                                                                                                                                                                                			
449953													691	0	1	0	0				310	380	0	1	0				
450034													808	0	436	0	0	0	0	0	126	246	0	436	0				
450632													1730	0	1412	0	0	0	0	0	224	94	0	1412	0				
450641													1225	0	64	0	0	28	20	0	242	919	0	0	0	SDB Unearned rent pymt                                                                                                                                                                           	5 for 5 reserve                                                                                                                                                                                  		
450650													28	0	0	0	0	0	0	0	18	10	0	0	0				
450669													87	0	0	0	0	0	0	0	86	1	0	0	0				
450753													521	0	0	276	0	0	0	0	201	44	0	0	0				
450856													23777	0	10885	620	0	5600	0	0	1991	10281	0	0	4985	Deferred Revenue on Student Loan Sale                                                                                                                                                            			
450959													1378	0	212	0	212	0	0	0	611	555	0	0	0				
451068													556	0	173	0	0	0	0	0	194	189	0	0	0				
451246													343	0	224	0	0	99			119	0	0	77	0	Salary Continuation Liability                                                                                                                                                                    			
451853													63	0	3	0	0	0	0	0	57	3	0	0	0				
451965	12350000	0	4729000	5222000	3069000	0	0	0	2147000	114000	0	0									138000								
452104													2895	165	220	1371	0	0	0	0	48	1256	0	0	0				
452159													407	0	26	0	0	0	0	0	107	274	0	0	0				
452270													6428	0	3175	0	0	0	0	0	223	3030	0	3175	0				
452739													382	0	82	0	0	82	0	0	246	54	0	0	0	Deferred Reserve Account                                                                                                                                                                         			
452841													1274	0	655	0	0	0	0	0	348	271	0	655	0				
452850													404	0	2	0	0	0	0	0	160	242	0	0	0				
