"IDRSSD"	RCONA250	RCONB503	RCONB504	RCONB505	RCONB520	RCONB528	RCONB541	RCONB542	RCONB543	RCONB546	RCONB547	RCONB548	RCONB581	RCONB582	RCONB583	RCONB588	RCONB589	RCONB590	RCONB591	RCONB592	RCONB593	RCONB594	RCONB595	RCONB596	RCONB600	RCONB601	RCONB602	RCONB603	RCONB604	RCONB605	RCONB606	RCONB607	RCONB608	RCONB609	RCONB610	RCONB611	RCONB612	RCONB617	RCONB618	RCONB619	RCONB620	RCONB621	RCONB622	RCONB623	RCONB624	RCONB625	RCONB626	RCONB627	RCONB628	RCONB629	RCONB630	RCONB631	RCONB639	RCONB640	RCONB641	RCONB642	RCONB643	RCONB644	RCONB650	RCONB651	RCONB652	RCONB653	RCONB654	RCONB655	RCONB656	RCONB657	RCONB658	RCONB659	RCONB660	RCONB661	RCONB662	RCONB663	RCONB664	RCONB665	RCONB666	RCONB667	RCONB668	RCONB669	RCONB670	RCONB671	RCONB672	RCONB673	RCONB675	RCONB676	RCONB677	RCONB678	RCONB679	RCONB680	RCONB681	RCONB682	RCONB683	RCONB684	RCONB685	RCONB686	RCONB687	RCONB688	RCONB689	RCONB690	RCONB691	RCONB693	RCONB694	RCONB695	RCONB696	RCONB697	RCONB698	RCONB699	RCONB700	RCONB701	RCONB702	RCONB703	RCONB704	RCONC063	RCONC064	RCONC225	RCONC227	RCONC228	
645625	0	489	90	636	0	2964486	0	0	0	32345	32345	0	0	0	32345	0	0	148923	135	0	0	0	0	0	41164	33531	0	0	0	0	398944	0	-12249	7423	666868	65217	6227	0	0	0	5141	0	0	0	13092	1240350	1711044	0	0	0	0	0	395094	149058	1426	51532	10449	104588	4663	0	0	0	4663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85088	0	0	0	85088	0	0	424	50013	765023	1720525	2021996	0	153005	860263	2021996	3035264	0	0	0	360051	245	
645661	0	0	0	0	0	87998	0	0	0	593	593	0	0	0	593	0	0	0	0	0	0	0	0	0	356	4166	0	0	0	0	0	0	-545	2880	21623	0	0	0	0	0	0	0	0	0	0	9390	78608	0	0	0	0	0	5004	241	0	537	0	-1579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3133	0	0	206	2926	0	0	0	3236	32626	9596	86353	0	6525	4798	86353	97676	0	6300	6300	13723	0	
645942	0	0	0	0	0	447658	0	0	0	424	424	379	0	0	45	0	0	0	0	0	0	0	0	0	1507	7562	0	0	0	0	0	0	665	24097	81001	2963	0	0	0	0	0	0	0	1575	451	73545	372087	0	0	0	0	0	9172	0	359	674	260	-4289	2140	134	0	0	2006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11095	0	0	0	11095	0	0	0	28051	104813	76768	393112	0	20963	38384	393112	452459	0	15125	15125	45118	0	
646042	0	0	0	0	0	43056	0	0	0	202	202	0	0	0	202	0	0	0	0	0	0	0	0	0	255	1660	0	0	1502	0	171	0	0	0	0	0	0	0	0	0	0	0	0	0	1850	7277	33929	0	0	0	0	0	3316	0	0	359	0	-569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1757	5119	7448	37088	0	1024	3724	37088	41836	0	1250	1250	4627	0	
646145	0	0	0	0	0	84881	0	0	0	951	951	0	0	0	951	0	0	158	0	0	0	0	0	0	1113	2402	0	0	0	13386	7644	0	-185	0	19599	0	0	0	0	0	0	0	0	0	0	35298	49583	0	0	0	0	0	6903	158	0	655	0	-1171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1799	0	0	648	1151	0	0	0	1113	36047	43590	57775	0	7209	21795	57775	86779	0	5	5	14215	0	
646444	0	0	0	0	0	316012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1091	22573	0	0	0	0	0	0	30	120949	2911	0	29	0	0	0	0	0	0	0	1182	11992	302838	0	0	0	0	0	26712	0	0	41	0	-11667	147	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16498	0	0	696	15802	0	0	0	122040	49207	12688	345487	0	9841	6344	345487	361672	0	22500	22500	68226	0	
646453	0	0	0	0	0	10791	0	0	0	0	0	0	0	0	0	0	0	893	0	0	0	0	0	0	1320	992	0	0	0	0	0	0	-514	0	27157	0	0	0	0	0	0	0	0	0	0	0	10791	0	0	0	0	0	3905	0	0	0	0	-1110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1320	29549	0	14696	0	5910	0	14696	20606	0	1400	1400	3394	0	
646471	0	0	0	0	0	7601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3099	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	7442	159	0	0	0	0	0	119	0	0	33	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4132	7442	245	0	826	3721	245	4792	0	0	0	2246	0	
646556	0	0	0	0	0	15688	0	0	0	25	25	0	0	0	25	0	0	0	0	0	0	0	0	0	0	2242	0	0	0	0	695	0	-517	0	26507	0	0	0	0	0	0	0	0	0	0	3850	11838	0	0	0	0	0	603	0	0	0	0	-905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30159	4545	12466	0	6032	2273	12466	20771	0	1410	1410	5019	0	
646743	0	0	0	0	0	112271	0	0	0	585	585	0	0	0	585	0	0	0	0	0	0	0	0	0	2392	970	0	0	0	0	0	0	-754	3017	19073	12798	0	0	0	0	53	0	0	0	7964	5486	98821	0	0	0	0	0	5965	0	0	797	0	-2114	57	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4473	0	0	632	3841	0	0	0	5409	28804	18969	108472	0	5761	9485	108472	123718	0	0	0	15443	0	
646837	0	0	0	0	0	55806	0	0	0	472	472	342	0	0	130	0	0	0	0	0	0	0	0	0	3979	168	0	0	0	0	0	0	-90	4492	3119	0	0	0	0	2174	0	724	0	452	5005	3453	46896	0	0	0	0	0	2372	0	127	155	0	-773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22317	22317	0	22317	0	0	0	0	0	0	0	0	983	26	91	1	865	0	0	0	9418	41289	3454	50705	0	8258	1727	50705	60690	0	8260	8260	7003	0	
646958	0	0	0	0	0	21036	0	0	0	370	370	0	0	0	370	0	0	0	0	0	0	0	0	0	593	613	0	0	0	0	0	0	-123	0	7799	0	0	0	0	0	0	0	0	0	904	9300	10832	0	0	0	0	0	1352	0	0	110	0	-558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	593	10123	9300	12444	0	2025	4650	12444	19119	0	697	697	2684	0	
647218	0	0	0	0	0	248666	0	0	0	852	852	0	0	0	852	0	0	0	0	0	0	0	0	0	8803	4917	0	0	0	18182	22048	0	-1837	0	100692	0	0	0	0	0	425	0	0	0	0	98347	150319	0	0	0	0	0	20728	624	201	4211	0	-5687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	9004	143954	120820	166863	0	28791	60410	166863	256064	0	15850	15850	34431	0	
647245	0	0	0	0	0	65472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	736	2266	0	0	0	0	0	1208	-188	20598	13573	6679	6624	0	0	0	0	0	0	0	153	4990	60329	0	0	0	0	0	3108	0	155	583	160	-1352	0	0	0	0	0	347	0	0	0	347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1624	0	0	0	1624	0	0	0	21489	16575	11829	72342	0	3315	5915	72342	81572	0	0	0	12760	0	
647414	0	0	0	0	0	39986	0	0	0	317	317	0	0	0	317	0	0	24	0	0	0	0	0	0	1431	4138	0	0	137	15064	495	199	-478	0	16584	0	500	0	0	0	0	0	0	0	513	7457	32016	0	0	0	0	0	1399	24	16	409	38	-1290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	903	0	0	903	0	0	0	0	1584	36708	8893	33944	0	7342	4447	33944	45733	0	0	0	7275	0	
647432	0	0	0	0	0	361278	0	0	0	223	223	0	0	0	223	0	0	0	0	0	0	0	0	0	3230	9199	0	0	0	395	0	0	608	15775	24463	0	1049	0	0	0	0	0	0	0	25358	19008	316912	0	0	0	0	0	24984	0	66	7343	74	-3437	3258	0	0	0	3258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	815	0	0	0	815	0	0	0	19071	66758	19082	339758	0	13352	9541	339758	362651	0	0	0	37598	0	
647759	0	0	0	0	0	29832	0	0	0	171	171	0	0	0	171	0	0	0	0	0	0	0	0	0	907	572	1	0	0	0	0	0	-377	2143	13106	0	3294	0	0	0	0	0	0	0	0	9922	19910	0	0	0	0	0	5001	0	35	268	0	-1012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3085	14062	9922	28074	0	2812	4961	28074	35847	0	116	116	5286	0	
647919	0	0	0	0	0	12278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	343	265	0	0	0	0	0	0	6	500	1848	101	201	0	0	0	0	0	0	0	9	4454	7815	0	0	0	0	0	733	0	0	0	0	-76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	843	2326	4555	8749	0	465	2278	8749	11492	0	204	204	1684	0	
647955	0	0	0	0	0	27782	0	0	0	186	186	0	0	0	186	0	0	0	0	0	0	0	0	0	442	1379	0	0	0	0	0	0	-57	0	6734	0	0	0	0	0	0	0	0	0	0	11727	16055	0	0	0	0	0	1865	0	0	0	0	-407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	51	0	0	0	442	8113	11727	18157	0	1623	5864	18157	25644	0	0	0	2855	0	
648055	0	0	0	0	0	125523	0	0	0	599	599	0	0	0	599	0	0	2024	0	0	0	0	0	0	1315	3850	0	0	0	0	0	0	-319	196	87435	7287	2469	0	0	0	3103	0	0	0	3633	33088	88802	0	0	0	0	0	12500	2024	486	3838	110	-122	73	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9350	0	0	0	9350	0	0	0	1997	98756	43588	107335	0	19751	21794	107335	148880	0	0	0	18157	0	
648130	0	0	0	0	0	182143	0	0	0	762	762	0	0	0	762	0	0	0	0	0	0	0	0	0	13876	1052	0	0	0	0	0	0	-4348	0	145060	113145	8498	0	0	0	0	0	0	0	0	36117	146026	0	0	0	0	0	35017	0	750	5237	0	-7852	113	0	0	0	113	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14626	151349	149262	184431	0	30270	74631	184431	289332	0	0	0	51325	0	
648242	0	0	0	0	0	386332	0	0	0	6478	6478	0	0	0	6478	0	0	0	27	0	0	0	0	0	3100	11991	0	0	19	61	0	0	-656	0	50925	6149	0	0	0	0	641	0	0	0	0	112648	273684	0	0	0	0	0	18387	27	0	664	538	-4600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9040	0	0	0	9040	0	0	0	3119	76201	119976	306360	0	15240	59988	306360	381588	0	12560	12560	39995	0	
648251	0	0	0	0	0	88304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2141	2018	0	0	0	0	0	0	-352	75	29075	0	0	0	0	539	597	0	0	0	485	22737	65082	0	0	0	0	0	14228	0	4	1040	26	-1410	2801	0	0	0	2801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	180	0	0	0	180	0	0	0	0	0	0	185	0	0	0	185	0	0	0	2220	38392	23360	81406	0	7678	11680	81406	100764	0	5235	5235	14806	0	
648345	0	0	0	0	0	40384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	559	990	0	0	0	1207	0	0	-20	0	0	2338	0	0	0	0	0	0	0	0	0	29517	10867	0	0	0	0	0	1945	0	0	0	0	-493	0	0	0	0	0	17	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	559	4714	31855	12829	0	943	15928	12829	29700	0	2517	2517	5973	0	
648550	0	0	0	0	0	33177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1915	1701	300	0	0	0	0	0	-277	172	13924	0	120	0	0	0	0	0	0	1256	812	3440	27669	0	0	0	0	0	3926	0	77	228	0	-669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3420	22550	3440	31710	0	4510	1720	31710	37940	0	5885	5885	5059	0	
648952	0	0	0	0	0	60603	0	0	0	175	175	0	0	0	175	0	0	221	0	0	0	0	0	0	0	0	4655	0	0	0	0	1087	-155	0	6877	0	0	0	0	0	0	0	0	0	0	7952	52651	0	0	0	0	0	6639	221	0	0	0	-483	580	0	0	0	580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12084	7952	65566	0	2417	3976	65566	71959	0	5207	5207	7899	0	
649342	0	0	0	0	0	57441	0	0	0	141	141	0	0	0	141	0	0	1219	0	0	0	0	0	0	394	1654	0	0	0	0	0	0	-83	4	12161	7906	0	0	0	0	0	0	0	0	0	8448	48993	0	0	0	0	0	5092	1219	0	234	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	28	0	0	0	398	14793	16354	52801	0	2959	8177	52801	63937	0	744	744	8054	0	
649351	0	0	0	0	0	17573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	562	452	0	0	0	0	0	0	0	0	1501	0	0	0	0	0	0	0	0	0	0	1750	15823	0	0	0	0	0	2257	0	0	0	0	-200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1196	0	0	0	1196	0	0	0	562	1953	1750	19276	0	391	875	19276	20542	0	0	0	1901	0	
649445	0	0	0	0	0	37703	0	0	0	500	500	0	0	0	500	0	0	2843	0	0	0	0	0	0	794	537	0	0	0	0	0	0	62	43	7691	4890	0	0	0	0	0	0	0	882	0	15277	21544	0	0	0	0	0	4195	2843	0	0	0	2433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	779	0	0	0	779	0	0	0	1719	8728	20167	24175	0	1746	10084	24175	36005	0	500	500	3686	0	
649548	0	0	0	0	0	197450	0	0	0	739	739	0	0	0	739	0	0	4664	0	0	0	0	0	0	0	5241	0	0	0	0	0	0	-11	0	6987	1226	0	0	0	0	0	366	0	0	0	37947	159503	0	0	0	0	0	14980	4664	0	1627	0	2320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15415	39173	169297	0	3083	19587	169297	191967	0	1560	1560	24150	0	
649632	0	0	0	0	0	7748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400	1296	0	0	0	0	0	0	-137	0	6468	614	0	0	0	0	0	0	0	0	0	2319	5429	0	0	0	0	0	403	0	0	0	0	-293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400	8940	2933	5832	0	1788	1467	5832	9087	0	1176	1176	2919	0	
649650	0	0	0	0	0	61294	0	0	0	205	205	0	0	0	205	0	0	0	0	0	0	0	0	0	5495	7601	0	0	0	877	0	0	-76	0	5426	0	0	0	0	0	0	0	0	984	1277	5120	53913	0	0	0	0	0	2713	0	135	337	0	-825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2979	0	0	0	2979	0	0	0	6614	15518	5120	59338	0	3104	2560	59338	65002	0	0	0	6448	0	
649874	0	0	0	0	0	48466	0	0	0	265	265	0	0	0	265	0	0	0	0	0	0	0	0	0	1440	3829	0	0	0	0	0	0	-455	952	34249	0	500	0	0	0	0	0	0	0	0	19918	28548	0	0	0	0	0	5682	0	0	0	0	-711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2392	60386	19918	34995	0	12077	9959	34995	57031	0	22308	22308	22330	0	
650647	0	0	0	0	0	15911	0	0	0	200	200	0	0	0	200	0	0	1268	0	0	0	0	0	0	223	338	0	0	0	0	0	0	-99	58	5854	440	400	0	0	0	0	0	0	0	152	3337	12422	0	0	0	0	0	1953	0	0	0	0	-346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184	0	0	0	184	0	0	0	281	7982	3777	15159	0	1596	1889	15159	18644	0	1638	1638	2029	0	
650674	0	0	0	0	0	559444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2049	8273	0	0	0	0	0	0	-270	3403	21902	0	0	0	0	0	0	0	0	0	2350	82501	474593	0	0	0	0	0	21962	0	0	7391	0	-7493	303	0	0	0	303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	43	0	0	0	43	76	0	0	0	76	0	0	0	5452	39916	82501	489586	0	7983	41251	489586	538820	0	0	0	51720	0	
650955	0	0	0	0	0	4125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	513	25	983	0	0	2870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175	1397	2553	0	0	0	0	0	384	0	0	0	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	303	0	0	0	303	0	0	0	513	4470	1397	4223	0	894	699	4223	5816	0	1400	1400	1623	0	
651037	0	0	0	0	0	455867	0	0	0	0	0	0	0	0	0	0	0	2804	0	0	0	0	0	0	6897	12674	0	0	0	0	0	0	-137	2076	18025	355	6464	0	0	0	15998	0	0	0	7772	63473	384622	0	0	0	0	0	29174	2804	512	1629	158	-1204	0	0	0	0	0	1161	198	0	301	662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15392	0	0	0	15392	0	0	0	9683	67375	80285	431210	0	13475	40143	431210	484828	0	27275	27275	46210	0	
651103	0	0	0	0	0	795359	0	0	0	100	100	0	30	0	70	0	0	2565	0	0	0	0	0	0	8487	35791	0	0	0	19993	0	0	-5547	45950	484609	1540	19399	0	0	0	0	0	0	0	10189	103505	681665	0	0	0	0	0	64772	2565	0	13254	0	-15887	5856	0	1205	0	4651	220	0	6	0	214	27	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43005	0	0	0	43005	0	0	250	54437	585077	105295	797984	0	117015	52648	797984	967647	0	20000	20000	121028	0	
651121	0	0	0	0	0	120524	0	0	0	86	86	0	0	0	86	0	0	0	0	0	0	0	0	0	5764	6510	0	0	0	17374	1872	0	-118	90	5000	0	0	0	0	0	0	0	0	0	0	36765	83759	0	0	0	0	0	13378	0	0	323	0	-1769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5854	29307	38637	96900	0	5861	19319	96900	122080	0	100	100	19841	0	
651149	0	0	0	0	0	33978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	395	476	0	0	0	38	0	0	50	0	638	203	450	0	0	0	222	0	0	0	163	10663	23152	0	0	0	0	0	2891	0	54	229	0	-187	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	351	0	0	0	351	0	0	0	449	2094	11088	26563	0	419	5544	26563	32526	0	550	550	3026	0	
651158	0	0	0	0	0	25197	0	0	0	224	224	0	0	0	224	0	0	2768	0	0	0	0	0	0	328	1935	0	0	0	0	0	0	-203	1036	24618	1646	0	0	0	0	0	0	0	0	0	6080	19117	0	0	0	0	0	3781	2769	6	134	6	1915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1370	27169	7732	20207	0	5434	3866	20207	29507	0	482	482	4841	0	
651354	0	0	0	0	0	20633	0	0	0	6	6	0	0	0	6	0	0	0	0	0	0	0	0	0	386	550	0	0	0	77	82	391	-195	500	11984	0	0	0	0	0	0	0	0	0	0	4141	16492	0	0	0	0	0	569	0	0	0	0	-465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	886	12761	4223	17458	0	2552	2112	17458	22122	0	150	150	2670	0	
651448	0	0	0	0	0	14069	0	0	0	0	0	0	0	0	0	0	0	9528	0	0	0	0	0	0	0	1928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14069	0	0	0	0	0	0	0	10175	9528	481	28	0	9528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	481	16025	0	138	0	3205	0	138	3343	0	0	0	7744	0	
651457	0	0	0	0	0	16146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	673	402	0	0	0	1391	0	0	-69	0	4294	0	0	0	0	0	0	0	0	0	3812	524	11810	0	0	0	0	0	760	0	60	75	0	-294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	839	0	0	0	839	0	0	0	733	10974	524	13274	0	2195	262	13274	15731	0	1000	1000	2389	0	
651541	0	0	0	0	0	58475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	871	18363	0	0	0	2190	65	0	119	0	6869	1773	0	0	0	0	0	0	0	0	89	18929	39457	0	0	0	0	0	5967	373	42	879	0	-113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	913	34740	20767	44130	0	6948	10384	44130	61462	0	6350	6350	7368	0	
651756	0	0	0	0	0	113605	0	0	0	21	21	0	0	0	21	0	0	0	0	0	0	0	0	0	0	17612	0	0	405	3852	0	0	154	2590	13584	9019	0	0	0	0	0	0	0	0	0	14849	98757	0	0	0	0	0	6584	0	0	0	0	-828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2995	35048	23868	105362	0	7010	11934	105362	124306	0	0	0	16930	0	
651859	0	0	0	0	0	736748	0	0	0	4046	4046	0	0	0	4046	0	0	12775	0	0	0	0	0	0	6796	10864	0	0	0	3982	0	0	-1295	4971	161749	155	7	0	0	4963	0	0	0	0	43589	33681	659478	0	0	0	0	0	58680	12775	0	2976	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24514	0	0	0	24514	0	0	0	11767	228973	33836	730974	0	45795	16918	730974	793687	0	850	850	81533	0	
651952	0	0	0	0	0	35135	0	0	0	5	5	0	0	0	5	0	0	143	0	0	0	0	0	0	1477	1001	0	0	0	0	65	0	-189	3636	19415	6465	0	0	0	0	0	0	0	749	425	3313	30648	0	0	0	0	0	2956	143	56	288	0	-533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3735	0	0	0	3735	0	0	0	5918	21129	9843	36857	0	4226	4922	36857	46005	0	0	0	5896	0	
652043	0	0	0	0	0	36934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	430	521	0	0	0	0	1714	0	-607	0	26989	0	0	0	0	0	0	0	0	0	542	8352	28040	0	0	0	0	0	2572	0	0	259	0	-1011	114	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	430	30817	10066	30467	0	6163	5033	30467	41663	0	2506	2506	6124	0	
652351	0	0	0	0	0	342976	0	0	0	3342	3342	0	0	0	3342	0	0	5571	0	0	0	0	0	0	3647	7987	0	0	0	0	0	0	-1226	1400	215115	23248	3245	0	0	0	360	0	0	0	7953	39397	295626	0	0	0	0	0	26601	5571	1506	8993	281	-1477	2403	0	0	0	2403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14944	0	0	0	14944	0	0	0	6553	240048	63286	329810	0	48010	31643	329810	409463	0	0	0	51313	0	
652445	0	0	0	0	0	50988	0	0	0	0	0	0	0	0	0	0	0	250	0	0	0	0	0	0	632	1351	0	0	0	0	0	0	468	1665	27659	3937	0	0	0	0	0	0	0	0	0	16819	34169	0	0	0	0	0	3419	250	55	574	42	-206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1164	0	0	0	1164	0	0	0	2352	33769	20798	37830	0	6754	10399	37830	54983	0	4185	4185	11283	0	
