"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1698	RCFD1699	RCFD1701	RCFD1702	RCFD1703	RCFD1705	RCFD1706	RCFD1707	RCFD1709	RCFD1710	RCFD1711	RCFD1713	RCFD1714	RCFD1715	RCFD1716	RCFD1717	RCFD1718	RCFD1719	RCFD1731	RCFD1732	RCFD1733	RCFD1734	RCFD1735	RCFD1736	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1698	RCON1699	RCON1701	RCON1702	RCON1703	RCON1705	RCON1706	RCON1707	RCON1709	RCON1710	RCON1711	RCON1713	RCON1714	RCON1715	RCON1716	RCON1717	RCON1718	RCON1719	RCON1731	RCON1732	RCON1733	RCON1734	RCON1735	RCON1736	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	
617051																																																																																																		0	0	11916	0	0	0	0	0	0	0	0	13095	12812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	250	0	0	0	0	0	0	13450	13165	0	0	0	0	0	1500	1462	2965	105	103	0	2965	5119	3670	1308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
617145																																																																																																		0	0	3563	0	0	0	0	0	0	0	0	10428	10188	0	0	38	40	0	0	587	584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201	211	0	0	0	0	1729	1785	18809	18592	0	1729	1785	7305	7362	1597	1573	919	250	207	216	703	1336	1317	13758	2158	0	0	0	0	562	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
617275																																																																																																		0	0	503	995	994	0	0	0	0	0	0	0	0	0	0	23	25	0	0	34	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1552	1559	0	0	0	500	505	0	0	1294	0	0	796	498	52	153	0	0	0	0	10	43	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
617341																																																																																																		0	0	0	0	0	0	0	0	0	0	0	4597	4484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	999	982	0	0	0	0	0	0	7676	7559	0	0	0	2080	2093	0	0	81	0	0	1372	51	1218	477	3917	524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
617538																																																																																																		0	0	3446	10592	10482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10592	10482	0	0	0	0	0	0	0	5358	0	0	1200	4158	5025	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
617743																																																																																																		0	0	4365	994	982	0	0	0	0	0	0	7994	7849	0	0	0	0	0	0	2455	2409	0	0	0	0	0	0	2037	1992	0	0	0	0	0	0	0	0	0	0	5349	5212	0	0	0	0	0	0	32368	32020	0	0	0	13539	13576	0	0	2376	0	0	1548	828	12991	5407	6845	0	0	0	0	526	1883	0	1507	485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
618405																																																																																																		0	0	41654	0	0	0	0	0	0	0	0	5039	5094	0	0	3891	4024	0	0	159578	157778	0	0	0	0	0	0	42	42	0	0	0	0	0	0	0	0	0	0	19999	21735	0	0	0	0	0	0	225670	226439	0	0	0	31329	31917	0	0	0	5792	5849	0	0	5094	0	22918	30734	1862	0	17197	21867	113970	6906	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
618544																																																																																																		0	0	0	1010	989	0	0	0	0	0	0	6138	6037	0	0	980	978	0	0	84	87	0	0	0	0	0	0	512	500	0	0	0	0	0	0	0	0	0	0	2850	2826	0	0	0	0	0	0	19234	19080	0	0	0	7660	7663	0	0	2181	0	0	1006	1174	9798	2144	3393	0	368	0	404	0	293	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
618647																																																																																																		0	0	4392	316	311	0	0	0	0	0	0	5445	5353	0	0	122	124	0	0	810	795	0	0	0	0	0	0	1487	1467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8849	8722	0	0	0	669	672	0	0	1606	0	0	465	1141	3587	1143	0	0	0	0	73	420	425	0	1467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
618740																																																																																																		0	0	34451	0	0	0	0	0	0	0	0	47573	46775	0	0	123	123	0	0	122	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49483	48759	0	0	0	1199	1243	0	0	56	466	494	0	56	13337	19646	14979	0	28	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
618807																																																																																																		0	0	101047	19911	19831	0	0	0	0	132386	129148	103226	103043	0	0	1350	1356	85934	86269	139151	138877	0	0	0	0	108053	106809	17727	16810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	326373	322226	326376	322382	0	0	0	0	0	0	0	21578	45011	42465	9967	11611	46876	97642	84588	4576	2458	12773	96568	72358	0	42010	25513	99350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
619327																																																																																																		0	0	6152	0	0	0	0	0	0	0	0	50477	50023	0	0	348	349	0	0	3166	3136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	1059	0	0	0	0	0	0	60425	60334	0	0	0	5434	5767	5352	5318	1004	0	0	0	1004	16529	21684	17632	0	196	169	615	1638	810	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
619457																																																																																																		0	0	1893	1207	1228	0	0	0	0	0	0	2700	2638	0	0	9	9	0	0	530	518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4886	4854	0	0	0	440	461	1000	989	621	0	0	0	620	356	2143	1208	0	31	1	1	11	483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
619701																																																																																																		0	0	38000	5486	5466	0	0	0	0	0	0	54198	53209	89	89	0	0	244	228	0	0	0	0	1000	966	0	0	0	0	0	0	0	0	0	0	0	0	26113	25784	0	0	0	0	0	0	26446	26101	84000	81845	0	0	0	0	0	0	0	14093	23316	22204	2003	12089	56266	14430	0	0	0	1	4	240	1055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
619859																																																																																																		0	0	21804	0	0	0	0	0	0	0	0	18010	17830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3879	3784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34507	34544	0	0	0	12618	12930	10299	10150	5604	0	0	5508	346	4317	3754	12857	3978	0	0	0	0	0	0	1764	2020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
620015																																																																																																		0	0	10897	0	0	0	0	0	0	0	0	24401	23775	0	0	1595	1621	0	0	0	0	0	0	0	0	0	0	17608	17134	0	0	0	0	0	0	0	0	0	0	6652	6355	0	0	0	0	0	0	55576	54291	0	0	0	5320	5406	2696	2668	4791	0	0	778	4701	4231	9354	10611	5861	0	0	0	58	36	1527	0	17134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
620051																																																																																																		0	0	12055	0	0	0	0	0	0	20100	20081	0	0	1140	1182	0	0	2136	2151	0	0	0	0	0	0	24	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23400	23440	0	0	0	0	0	0	0	20100	20081	4	0	0	1	0	4505	9994	5600	0	1	3	66	147	1605	1454	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
620453																																																																																																		0	0	168271	17478	17219	0	0	0	0	0	0	57959	56232	0	0	45276	44963	0	0	145714	142781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	277150	272134	0	0	0	8723	8963	0	0	1278	2000	1976	0	1278	52556	28130	450	0	0	55167	0	8253	113045	11279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
620752																																																																																																		0	0	684	0	0	0	0	0	0	199	197	598	584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	268	270	701	687	0	69	73	103	103	0	0	104	0	0	0	4	493	290	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
620930																																																																																																		0	0	22644	0	0	0	0	0	0	0	0	6663	6565	0	0	1191	1180	0	0	9181	9054	0	0	0	0	0	0	2524	2474	0	0	4431	4339	0	0	8614	8529	0	0	0	0	0	0	0	0	0	0	50869	50698	0	0	0	17918	18209	1500	1462	330	0	0	125	204	2167	4236	11287	7102	470	1565	2446	1342	3277	1134	5834	9508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	347	348	0	0	0	0	0	0	0	0	
621151																																																																																																		0	0	3815	200	197	0	0	0	0	0	0	11263	11043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15372	15114	0	0	0	3909	3874	0	0	2833	0	0	200	2633	8603	1103	2521	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
621245																																																																																																		0	0	286	0	0	0	0	0	0	0	0	10229	9994	0	0	872	870	0	0	58	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1284	1330	0	0	0	0	0	0	22381	22198	0	0	0	9938	9946	3000	2885	2044	0	0	929	1115	6567	3351	8401	905	46	662	0	0	8	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
621357																																																																																																		0	0	24858	0	0	0	0	0	0	35984	35736	10368	10307	61	65	386	385	2153	2126	457	463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38198	37927	11211	11155	0	0	0	0	0	0	0	43295	0	0	11113	35293	0	0	0	0	361	313	1676	567	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
621375																																																																																																		0	0	296	0	0	0	0	0	0	0	0	301	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	356	351	0	0	0	0	0	0	0	0	55	55	0	0	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
621432																																																																																																		0	0	17570	7109	7051	0	0	0	0	0	0	13024	12921	0	0	12	13	0	0	4293	4265	0	0	0	0	0	0	431	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25378	25183	0	0	0	509	505	0	0	17525	0	0	2995	14534	2951	0	0	0	2	0	0	170	4103	0	0	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
621441																																																																																																		0	0	13187	0	0	0	0	0	0	0	0	36180	35590	0	0	0	0	0	0	9709	9580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1420	1435	45889	45170	0	1420	1435	0	0	6672	6521	1193	0	0	0	1193	21168	13548	1102	0	27	0	2884	1612	5056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
621674																																																																																																		0	0	3434	517	505	0	0	0	0	0	0	18990	18753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19507	19258	0	0	0	0	0	2000	1954	7958	0	0	2997	7958	5399	2904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
622037																																																																																																		0	0	4493	0	0	0	0	0	0	0	0	6759	6625	0	0	2439	2412	0	0	134	136	0	0	0	0	0	0	705	665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1320	1314	10732	10532	0	1320	1314	695	694	500	495	1223	0	0	25	134	3045	3785	1651	0	384	680	487	997	0	0	0	664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
622653																																																																																																		0	0	7456	0	0	0	0	0	0	0	0	11017	10781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12040	11798	0	0	0	1023	1017	2000	1963	992	0	0	0	992	6311	3926	569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
622756																																																																																																		0	0	9191	4975	4966	0	0	0	0	0	0	996	995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15591	15917	0	0	0	9620	9956	0	0	6482	0	0	1989	4493	1205	535	6336	1359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
622774																																																																																																		0	0	43614	23386	23749	0	0	0	0	0	0	24804	25052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101527	101808	0	0	0	53294	52964	0	0	23788	43	43	5006	18782	45745	16082	16150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
622831																																																																																																		0	0	38544	0	0	0	0	0	0	0	0	22908	22292	0	0	486	485	0	0	12333	12123	0	0	0	0	0	0	1807	1763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45295	44684	0	0	0	7761	8021	0	0	627	0	0	15	612	3812	13329	12544	0	0	0	0	5166	7443	0	0	1763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
623052																																																																																																		0	0	30555	14913	14919	0	0	0	0	0	0	68730	67675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93773	92594	0	0	0	10130	10000	0	0	40640	0	0	15468	25172	47386	4462	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
623258																																																																																																		0	0	19010	0	0	0	0	0	0	0	0	8031	7855	6	7	0	0	0	0	0	0	0	0	0	0	7221	7237	12192	12439	0	0	0	0	0	0	0	0	100	100	0	0	0	0	0	0	18681	19463	25988	26290	6636	11354	12119	5765	5996	0	0	200	0	0	1500	200	8455	962	4016	10173	0	0	0	0	6	0	7405	12255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
623306																																																																																																		0	0	46643	0	0	0	0	0	0	0	0	30000	29576	0	0	5056	5302	2003	2104	168467	166865	0	0	0	0	67	68	166	212	0	0	0	0	0	0	4245	4210	0	0	8003	8056	0	0	0	0	11885	12123	242276	239838	0	9815	9951	26339	25617	0	0	13581	0	0	11034	2535	24563	0	5371	29561	12	977	1101	37238	113576	21266	279	4210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
623445																																																																																																		817	888	54075	0	0	0	0	0	0	0	0	47439	46470	0	0	1771	1794	0	0	125803	123834	0	0	0	0	0	0	75328	74366	0	0	42	43	0	0	0	0	0	0	10046	10312	0	0	0	0	2978	3104	320376	316904	0	2161	2216	58941	59079	0	0	6258	1006	1006	5547	4255	24859	32754	42874	8550	460	1583	373	3778	116537	2898	72637	1771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
623454																																																																																																		0	0	47663	0	0	0	0	0	0	0	0	0	0	0	0	979	1029	0	0	82714	81831	0	0	0	0	0	0	741	744	0	0	0	0	0	0	4	4	0	0	0	0	0	0	0	0	0	0	97316	96455	0	0	0	12878	12847	0	0	457	0	0	0	320	1086	335	10538	568	14	123	5498	22106	55119	0	748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
623548																																																																																																		0	0	3672	0	0	0	0	0	0	0	0	3636	3578	0	0	362	369	0	0	7419	7295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1605	1553	0	0	0	0	0	0	14184	13952	0	0	0	1162	1157	0	0	691	0	0	502	188	2414	1394	1790	0	0	0	0	629	4000	3035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
623922																																																																																																		0	0	88594	0	0	0	0	0	0	0	0	11800	11495	0	0	2264	2292	0	0	7560	7464	0	0	0	0	0	0	41106	40508	0	0	0	0	0	0	0	0	3635	3847	0	0	0	0	0	0	3635	3847	104069	103339	0	0	0	41339	41580	917	897	311	0	0	0	311	7137	6008	20428	22826	59	874	0	273	3490	5060	25780	14728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
624152																																																																																																		0	0	2639	0	0	0	0	0	0	0	0	6741	6647	0	0	618	621	0	0	3221	3208	0	0	0	0	0	0	1152	1134	0	0	0	0	0	0	0	0	0	0	1114	1074	0	0	0	0	30	30	15078	14895	0	30	30	1999	1978	3620	3568	289	0	0	174	885	1952	1322	5176	453	493	710	418	1225	946	38	48	1085	0	0	0	0	0	0	233	233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
624246																																																																																																		0	0	8837	0	0	0	0	0	0	0	0	28432	27568	0	0	719	730	0	0	432	433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	2762	2809	0	0	0	0	0	0	36756	36020	0	0	0	4408	4477	22202	21492	2681	0	0	625	2068	2999	4318	24604	240	0	925	0	0	238	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
624563																																																																																																		0	0	5543	0	0	0	0	0	0	0	0	13596	13484	37	37	0	0	0	0	2804	2753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	162	16865	16701	0	121	125	465	464	0	0	2248	0	0	0	2248	11453	247	121	0	0	37	0	2753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
624648																																																																																																		0	0	5282	0	0	0	0	0	0	0	0	5450	5282	0	0	29	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2811	2797	0	0	0	0	2368	2368	8290	8110	0	2368	2368	0	0	0	0	1660	0	0	932	728	3734	2278	2775	0	0	0	0	2	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
624956																																																																																																		0	0	753	0	0	0	0	0	0	753	754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	799	800	0	0	0	46	46	0	0	0	0	0	0	0	250	505	12	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
625056																																																																																																		0	0	6365	0	0	0	0	0	0	0	0	8475	8360	0	0	15	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10063	9951	0	0	0	1573	1575	0	0	2342	0	0	622	1720	5007	2309	277	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
625065																																																																																																		0	0	9139	0	0	0	0	0	0	0	0	31613	31078	0	0	0	0	0	0	911	900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	610	596	0	0	8292	7997	0	0	0	0	0	0	53121	52090	0	0	0	11643	11475	1036	1016	814	52	44	1373	814	2855	8101	30783	6624	0	0	0	692	208	0	0	596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
625140																																																																																																		0	0	9045	498	495	0	0	0	0	0	0	7738	7676	0	0	22	23	0	0	304	309	0	0	0	0	0	0	478	475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9140	9078	0	0	0	100	100	0	0	4588	0	0	3589	999	3683	0	0	0	15	21	236	23	37	0	474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
625159																																																																																																		0	0	194497	0	0	0	0	0	0	0	0	0	0	0	0	25765	25443	0	0	232235	231132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	200	0	0	200	200	264928	263651	0	0	0	4928	5074	0	0	55	2000	2002	25	0	175	0	0	5074	1	26105	311	84322	136542	9294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
625355																																																																																																		2181	2447	11294	998	997	0	0	0	0	1000	1087	31455	31160	841	878	477	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4924	5348	35595	35445	0	902	936	2665	2780	250	248	10970	0	0	1996	8973	15865	5881	6304	0	0	0	0	0	628	721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
625449																																																																																																		0	0	36059	0	0	0	0	0	0	0	0	21745	21458	0	0	0	0	0	0	31403	31114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56883	56337	0	0	0	3735	3765	21745	21458	197	0	0	196	0	25	9118	15623	261	0	27327	0	0	2274	1513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
625654																																																																																																		0	0	58408	2458	2408	0	0	0	0	0	0	62471	61815	0	0	0	0	0	0	22612	22654	0	0	0	0	0	0	5612	5490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114153	113537	0	0	0	19509	19679	1987	1966	16542	1491	1491	1840	14703	51503	9923	5933	0	0	0	8267	856	9172	4360	5490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
625757																																																																																																		0	0	15916	0	0	0	0	0	0	0	0	25912	25464	0	0	31	32	0	0	373	383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256	257	0	0	0	0	0	0	33916	33680	0	0	0	7344	7544	4497	4410	2504	0	0	757	1747	5285	10422	15054	0	0	0	87	263	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
625850																																																																																																		0	0	50	999	995	0	0	0	0	0	0	17328	17114	0	0	0	0	0	0	1541	1518	0	0	0	0	0	0	2801	2768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25826	25618	0	0	0	3157	3223	6000	5939	5556	0	0	285	5556	7802	7148	541	0	0	0	45	1473	0	0	2769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
625953																																																																																																		0	0	15110	0	0	0	0	330	329	0	0	18986	18644	0	0	743	746	0	0	15059	14811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11049	11136	35118	34530	0	11049	11136	0	0	2000	1980	1379	0	0	1259	412	18212	5503	4636	0	2121	1775	1424	4394	5843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
626101																																																																																																		0	0	20818	0	0	0	0	708	713	0	0	1987	1958	0	0	7464	7608	0	0	46061	46158	0	0	42546	42005	0	0	184	184	0	0	0	0	0	0	0	0	0	0	6014	6090	0	0	0	0	0	0	135125	137170	0	0	0	2776	2926	0	0	6090	27385	29528	1720	5336	1930	2295	407	0	0	5003	5550	29222	39195	16800	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
626352																																																																																																		0	0	17912	0	0	0	0	0	0	0	0	23627	23236	0	0	170	172	0	0	2182	2114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	982	976	0	0	0	0	0	0	37092	36784	0	0	0	10131	10286	6425	6303	1853	0	0	510	1343	5009	12127	15509	0	0	0	182	1479	625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
626941																																																																																																		0	0	2047	0	0	0	0	0	0	10851	10718	5647	5622	1301	1291	0	0	2426	2383	0	0	0	0	0	0	85	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31841	31739	6388	6391	0	17178	17261	741	769	0	0	9976	0	0	3099	6832	17511	4267	2501	210	16	29	1	1336	2345	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
