"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1698	RCFD1699	RCFD1701	RCFD1702	RCFD1703	RCFD1705	RCFD1706	RCFD1707	RCFD1709	RCFD1710	RCFD1711	RCFD1713	RCFD1714	RCFD1715	RCFD1716	RCFD1717	RCFD1718	RCFD1719	RCFD1731	RCFD1732	RCFD1733	RCFD1734	RCFD1735	RCFD1736	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1698	RCON1699	RCON1701	RCON1702	RCON1703	RCON1705	RCON1706	RCON1707	RCON1709	RCON1710	RCON1711	RCON1713	RCON1714	RCON1715	RCON1716	RCON1717	RCON1718	RCON1719	RCON1731	RCON1732	RCON1733	RCON1734	RCON1735	RCON1736	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	
628048																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	43	26	26	0	43	43	0	0	0	0	0	0	0	0	0	0	18	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
628123																																																																																																		0	0	1043	499	518	0	0	0	0	0	0	12008	12380	0	0	2803	2845	0	0	42784	43610	0	0	0	0	0	0	0	0	0	0	3611	3666	0	0	0	0	0	0	4789	5328	0	0	0	0	0	0	94262	97254	0	0	0	27768	28907	1005	1024	1522	0	0	922	600	6429	3355	10331	25497	0	0	0	4333	18416	23706	0	3666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
628178																																																																																																		0	0	21488	9955	9950	0	0	0	0	0	0	19088	19633	0	0	986	987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	36	0	0	0	0	0	0	0	0	0	0	33823	34655	0	0	0	3758	4049	0	0	12510	0	0	0	12538	7600	5284	6695	1515	0	987	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
628235																																																																																																		0	0	119914	7821	7824	0	0	715	728	0	0	57117	58719	0	0	21796	22366	0	0	2296	2435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150982	157351	0	0	0	61237	65279	0	0	51158	0	0	14739	37148	26124	12951	37618	3970	171	22750	25	37	838	980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
628356																																																																																																		99	104	5885	0	0	0	0	0	0	5247	5449	2500	2540	1163	1196	251	254	1950	1964	0	0	0	0	0	0	7563	7653	513	513	0	0	0	0	0	0	0	0	7019	7384	283	284	0	0	0	0	34675	35631	3689	3733	0	11634	11881	0	0	0	0	2852	142	142	905	1936	9853	6365	7714	50	0	7	7	251	1400	1692	5576	2500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
628552																																																																																																		0	0	7458	0	0	0	0	306	305	0	0	1640	1688	0	0	7207	7312	0	0	13796	14053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1310	1400	0	0	0	0	0	0	30672	31745	0	0	0	6413	6987	0	0	342	0	0	305	342	460	1686	7380	208	1051	2398	1472	2476	10952	3015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
628730																																																																																																		0	0	0	0	0	0	0	0	0	0	0	4000	4193	0	0	0	0	0	0	1708	1742	0	0	0	0	0	0	227	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9818	10257	0	0	0	3883	4087	0	0	2487	0	0	503	1984	3540	989	1265	0	0	0	0	0	1740	0	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
629148																																																																																																		0	0	7390	515	542	0	0	0	0	0	0	7900	8021	0	0	265	270	0	0	34	34	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	0	0	0	550	556	0	0	0	0	223	225	9939	10066	0	219	222	275	306	0	0	306	400	337	0	306	554	2654	6131	0	185	117	0	0	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
629353																																																																																																		29398	30191	56896	0	0	0	0	0	0	4440	4651	32214	33065	0	0	5156	5197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18469	19322	0	0	0	0	33838	34842	73806	76722	0	0	0	17967	19138	0	0	18808	0	0	4612	14196	34705	30021	21829	0	0	0	0	0	5197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
629522																																																																																																		0	0	1466	0	0	0	0	0	0	3500	3561	0	0	94	105	176	183	4309	4508	8864	9122	0	0	0	0	0	0	37	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14207	14772	9681	9974	0	6304	6598	604	630	0	0	695	0	0	0	695	4413	822	2120	2385	1460	0	287	251	9196	2505	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
629746																																																																																																		302	306	4622	0	0	0	0	0	0	1254	1276	4855	4952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1657	1698	1698	1724	0	0	0	0	7687	7900	7257	7386	153	4474	4620	704	710	0	0	4683	0	0	1002	3681	8410	1516	439	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
629849																																																																																																		0	0	1581	0	0	0	0	0	0	0	0	6128	6336	0	0	111	117	0	0	633	643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	449	406	0	0	0	0	0	0	8164	8381	0	0	0	843	879	349	355	267	0	0	10	257	567	2613	4174	0	289	191	163	0	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
630041																																																																																																		0	0	725	500	500	0	0	0	0	250	251	200	205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	251	700	705	0	0	0	0	0	250	251	500	0	0	500	0	205	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
630340																																																																																																		0	0	2906	414	425	0	0	0	0	0	0	1970	1993	0	0	0	0	0	0	351	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1358	1384	2735	2780	0	1358	1384	0	0	0	0	868	0	0	111	757	1860	421	627	0	0	0	0	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
630555																																																																																																		0	0	16625	0	0	0	0	0	0	0	0	14154	14330	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26	26	0	0	0	0	0	0	0	0	0	0	0	0	3333	3461	14400	14580	0	3332	3460	200	204	0	0	6654	20	20	0	6654	7388	3362	463	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
630658																																																																																																		917	967	10804	782	1123	0	0	0	0	13361	14605	12150	12904	0	0	8898	8976	0	0	49662	50304	0	0	0	0	0	0	665	662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37787	40339	76668	78817	0	23509	24767	4511	4848	0	0	5521	0	0	901	4218	17176	13153	16386	4828	2149	6029	1422	13464	34344	1872	662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
630948																																																																																																		0	0	0	0	0	0	0	0	0	0	0	17062	17227	0	0	428	449	0	0	1879	1947	0	0	0	0	0	0	154	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23298	23829	0	0	0	3767	4044	0	0	3614	8	8	3003	611	827	15789	586	456	0	0	0	0	2399	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
631039																																																																																																		0	0	8020	2998	2996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	500	0	0	0	0	0	0	9000	9455	0	0	0	5336	5793	0	0	2036	0	0	2536	1000	270	224	3255	2004	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
631150																																																																																																		0	0	10980	0	0	0	0	0	0	0	0	990	1065	0	0	1279	1312	0	0	10098	10379	0	0	0	0	0	0	3808	3793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18153	18506	0	0	0	962	1010	0	0	0	1016	947	0	0	1203	0	655	217	0	324	1518	1395	5260	3194	3793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
631244																																																																																																		0	0	11328	0	0	0	0	0	0	0	0	4393	4428	0	0	0	0	0	0	4139	4286	0	0	0	0	0	0	1732	1716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2678	2853	11732	11960	0	2678	2853	1468	1530	442	429	2933	0	0	951	2888	847	1954	1997	0	0	0	0	0	3446	840	0	1716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
631422																																																																																																		0	0	87364	0	0	0	0	0	0	4004	4178	155847	161632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14069	14775	173070	179904	0	10065	10597	16927	17976	0	0	16527	296	296	2973	13554	57124	98223	21803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
632139																																																																																																		300	306	550	0	0	0	0	0	0	499	514	650	662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1319	1358	650	662	0	520	538	0	0	0	0	353	0	0	0	353	1208	200	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
632353																																																																																																		0	0	7035	0	0	0	0	0	0	0	0	1750	1809	0	0	57	58	0	0	3089	3136	0	0	0	0	0	0	1003	1014	0	0	0	0	0	0	0	0	0	0	1006	1008	0	0	0	0	140	140	7985	8168	0	140	140	1080	1143	0	0	83	0	0	5	78	2120	954	945	0	259	0	0	0	2935	0	1014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
632410																																																																																																		0	0	6507	0	0	0	0	0	0	980	1037	46393	47167	0	0	3049	3124	0	0	12816	13116	0	0	0	0	0	0	10007	10095	0	0	0	0	0	0	87	87	0	0	15395	15981	0	0	0	0	980	1037	128939	132178	0	0	0	28825	30241	19030	19109	204	12367	12367	0	0	7480	18667	62516	5706	1438	1563	1091	281	7351	4516	10152	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
632607																																																																																																		0	0	6142	2001	2021	0	0	0	0	0	0	30823	31726	0	0	3620	3765	0	0	49745	51344	0	0	0	0	0	0	10148	10331	0	0	0	0	0	0	2880	2936	0	0	55940	59078	0	0	0	0	0	0	164111	170210	0	0	0	2331	2410	0	0	10394	2427	2427	1757	10677	59069	23040	8018	0	515	183	6	12398	27277	11576	11366	1901	0	0	875	898	0	0	0	0	0	0	3321	3274	0	0	0	0	0	0	0	0	0	0	0	0	
632625																																																																																																		0	0	19121	39467	40761	0	0	0	0	0	0	12524	13147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	597	667	51991	53908	0	597	667	0	0	0	0	14248	0	0	2007	12242	34208	5802	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
632652																																																																																																		0	0	4120	0	0	0	0	0	0	550	565	2358	2414	0	0	467	467	168	173	2186	2237	0	0	0	0	360	372	4845	4919	0	0	0	0	0	0	0	0	0	0	853	909	0	0	0	0	1128	1155	10963	11208	0	50	45	254	262	0	0	643	0	0	0	613	2666	312	594	0	0	496	85	387	1904	0	3280	1999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
632858																																																																																																		0	0	59893	0	0	0	0	0	0	0	0	0	0	0	0	20	20	0	0	29107	29245	0	0	0	0	0	0	33481	33729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62608	62994	0	0	0	0	0	0	0	0	0	0	74	20	0	8510	20661	0	0	0	0	0	0	0	33729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
633154																																																																																																		0	0	17563	0	0	0	0	554	563	33037	34970	4803	5173	0	0	11831	11854	11617	11807	192	194	0	0	0	0	18621	18708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65596	67895	17380	17784	0	2321	2410	0	0	0	0	2070	0	0	1646	685	8621	27979	2163	0	2659	9666	636	10670	34	0	16550	2071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
633341																																																																																																		0	0	1176	0	0	0	0	0	0	0	0	2400	2433	0	0	0	0	0	0	2654	2700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	467	499	5715	5823	0	467	499	661	690	0	0	0	0	0	0	180	50	867	2285	208	0	0	0	0	1786	914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
633501																																																																																																		0	0	1522	1514	1522	0	0	0	0	0	0	30736	31562	0	0	7550	7780	0	0	25870	26702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32246	32487	0	0	100	100	0	0	111788	112699	0	0	0	2165	2268	0	0	6655	11607	10278	5141	1239	5081	25347	30889	242	5161	236	526	0	8467	20092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
633640																																																																																																		0	0	5157	0	0	0	0	19067	19551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11588	11588	19067	19551	0	11588	11588	0	0	0	0	14206	0	0	2185	12022	16645	111	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
633837																																																																																																		209	209	7460	0	0	0	0	0	0	0	0	13330	13623	0	0	0	0	50	52	0	0	0	0	0	0	0	0	2094	2090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	259	261	16735	17041	0	0	0	1055	1103	0	0	512	150	119	406	245	7963	5642	786	0	0	0	0	50	0	0	110	1980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	106	0	0	0	0	
634272																																																																																																		0	0	23867	0	0	0	0	0	0	0	0	19004	19528	0	0	3757	3851	0	0	2087	2143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25098	25778	0	0	0	250	256	0	0	256	0	0	0	256	1002	2035	16491	0	1336	591	0	130	0	3937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
634348																																																																																																		0	0	11211	0	0	0	0	0	0	0	0	4988	5172	0	0	484	483	1650	1662	1945	1980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3704	3820	8068	8286	0	2054	2158	651	651	0	0	1573	0	0	0	0	2091	3081	509	2195	0	2327	801	403	583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
634357																																																																																																		0	0	16430	0	0	0	0	0	0	0	0	7000	7146	0	0	0	0	0	0	55	56	0	0	0	0	0	0	6523	6568	0	0	0	0	0	0	0	0	0	0	2169	2234	0	0	0	0	0	0	20689	21301	0	0	0	4942	5297	0	0	337	0	0	196	101	6976	1897	5303	204	16	40	0	0	0	0	3271	3298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
634544																																																																																																		0	0	3798	0	0	0	0	0	0	0	0	5188	5450	0	0	0	0	0	0	112	115	0	0	0	0	0	0	31	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9510	10010	0	0	0	4179	4414	999	1016	629	0	0	0	558	3698	1093	2489	2026	0	115	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
634656																																																																																																		0	0	2675	0	0	0	0	0	0	0	0	1515	1606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1450	1478	1515	1606	0	1450	1478	0	0	0	0	606	0	0	320	285	1548	799	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
634731																																																																																																		0	0	5274	0	0	0	0	0	0	0	0	7875	8210	0	0	120	124	0	0	1774	1798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4573	4934	0	0	0	0	0	0	17713	18522	0	0	0	3371	3456	0	0	1841	0	0	804	1037	5439	4017	5303	0	256	0	137	854	675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
634946																																																																																																		0	0	3598	0	0	0	0	0	0	0	0	1648	1722	96	100	1038	1081	142	150	10591	10776	0	0	0	0	51	53	9389	9545	0	0	566	574	0	0	0	0	0	0	0	0	0	0	0	0	289	303	23801	24318	0	0	0	569	620	0	0	58	0	0	0	0	341	0	1896	105	1052	266	3	2326	3636	4813	141	10029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
634955																																																																																																		0	0	27144	1097	1139	0	0	0	0	0	0	16577	16860	0	0	1436	1451	0	0	0	0	0	0	0	0	0	0	4093	4132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30710	31169	0	0	0	7507	7587	0	0	1478	0	0	45	1433	5859	6116	11713	420	0	1374	8	26	43	0	0	4132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
635176																																																																																																		0	0	2126	0	0	0	0	0	0	0	0	3025	3045	0	0	1186	1192	0	0	3896	3954	0	0	0	0	0	0	2087	2097	0	0	235	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10429	10524	0	0	0	0	0	0	0	0	0	0	0	1006	1008	1031	0	0	107	959	1963	931	1056	129	297	2037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
635457																																																																																																		0	0	7759	0	0	0	0	0	0	7209	7271	0	0	31	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9460	9573	0	0	0	2220	2270	0	0	0	0	4267	0	0	2803	1466	1635	2350	1175	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
635840																																																																																																		0	0	15070	0	0	0	0	0	0	0	0	12223	13541	0	0	4059	4310	0	0	6243	6545	0	0	0	0	0	0	11	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24273	26249	0	0	0	1737	1841	0	0	2399	0	0	0	2399	6236	5243	1504	0	205	0	70	273	1659	8648	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
635859																																																																																																		0	0	402961	252	253	0	0	0	0	41293	42165	6605	6641	0	0	87263	91654	43668	44451	17651	18378	0	0	0	0	382810	386217	0	0	0	0	0	0	0	0	0	0	0	0	25000	25000	0	0	0	0	467771	472833	263774	273555	0	0	0	127003	131629	0	0	27093	0	0	233	26860	9620	3890	95796	68417	646	2267	0	43668	0	107119	382810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
635907																																																																																																		3473	3781	14858	0	0	0	0	0	0	0	0	31971	33555	0	0	20	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45371	47695	0	0	0	0	3473	3781	118083	121993	0	0	0	0	0	0	0	5007	40721	40721	3471	1536	20545	34369	24302	500	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
636043																																																																																																		0	0	1809806	4972	5203	0	0	570	598	0	0	200000	200531	0	0	422070	435986	0	0	955343	978971	0	0	1181	1249	0	0	755942	752583	0	0	0	0	0	0	138519	141157	0	0	887	892	0	0	525	525	0	0	2996735	3070510	0	0	0	478543	515569	0	0	12397	38183	37246	2063	11247	80513	136132	487896	5467	24814	3924	6947	3276	309986	1067260	31223	862517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
636342																																																																																																		0	0	10065	0	0	0	0	0	0	0	0	0	0	0	0	3796	3920	0	0	37183	37023	0	0	0	0	0	0	1065	1065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42729	42751	0	0	0	685	743	0	0	52	0	0	50	0	118	575	0	0	9745	13108	10892	2632	1109	3457	1065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
636575																																																																																																		0	0	5756	654	667	0	0	421	429	0	0	20542	20642	0	0	0	0	0	0	2455	2508	0	0	0	0	0	0	994	1026	0	0	0	0	0	0	0	0	0	0	2624	2746	0	0	0	0	0	0	28439	28806	0	0	0	749	788	0	0	2424	0	0	0	2424	18338	3012	1498	0	0	0	1474	558	476	0	0	1026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
636753																																																																																																		0	0	5062	0	0	0	0	0	0	0	0	15264	15613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7854	8097	15264	15613	0	7854	8097	0	0	0	0	3643	0	0	720	2923	6355	11854	1615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
636771																																																																																																		0	0	102289	0	0	0	0	0	0	0	0	0	0	0	0	1258	1347	0	0	27037	28464	0	0	0	0	0	0	7571	7799	0	0	0	0	0	0	34292	35827	0	0	32082	33554	0	0	0	0	0	0	191181	201941	0	0	0	71241	76593	0	0	857	9486	9464	9575	373	10975	10157	59132	28825	392	34	263	427	26814	1881	34017	9609	0	0	0	0	0	0	3055	3414	0	0	0	0	0	0	5159	5479	0	0	0	0	0	0	0	0	
637246																																																																																																		0	0	7035	0	0	0	0	0	0	0	0	8213	8389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	585	593	9013	9221	0	585	593	800	832	0	0	802	0	0	185	617	6320	2165	466	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
637451																																																																																																		0	0	226907	0	0	0	0	0	0	0	0	20168	20368	33930	35178	0	0	85937	87674	10177	10189	0	0	0	0	76483	76738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	350	350	0	0	196700	199940	30345	30557	0	0	0	0	0	0	0	200	0	0	0	200	0	0	20518	0	13969	6756	0	0	16081	93250	38915	37568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
637554																																																																																																		0	0	34171	0	0	0	0	0	0	0	0	1999	2119	0	0	513	538	0	0	2938	3073	0	0	0	0	0	0	29623	29871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43324	44157	0	0	0	8251	8556	0	0	3134	0	0	0	3106	4750	2667	152	0	0	28	0	109	1608	1867	29871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
637750																																																																																																		0	0	4744	0	0	0	0	0	0	0	0	4861	4984	0	0	1423	1475	0	0	4620	4664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1257	1336	10904	11123	0	1257	1336	0	0	0	0	706	0	0	0	706	1638	2875	1021	0	0	0	0	472	3287	2388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
638047																																																																																																		0	0	13757	0	0	0	0	0	0	0	0	6076	6133	0	0	0	0	0	0	2954	3079	0	0	0	0	0	0	8974	8992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	896	931	21115	21475	0	896	931	3111	3271	0	0	2470	0	0	1286	268	4793	1979	1974	0	0	0	0	0	1196	1883	0	8992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
638131																																																																																																		0	0	11611	0	0	0	0	0	0	0	0	8375	8538	0	0	6171	6483	0	0	15031	15513	0	0	0	0	0	0	18074	18209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1935	1960	61341	63007	0	1935	1960	13190	13816	1513	1535	2849	500	448	935	1953	5868	3395	11837	301	1424	900	506	0	9462	9704	17273	936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
