"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
115575													181	0	28	0	0	0	0	0	1	152	0	0	0				
115641													7825	1731	3114	0	0	889	0	0	2284	2427	0	0	0	Policy Reserves                                                                                                                                                                                  			
116077													871	0	150	0	0	0	0	0	49	672	0	0	0				
116358													206	0	11	0	0	0	0	0	188	7	0	0	0				
116554													31	0	0	13	0	0	0	0	18	0	0	0	0				
116639													65	0	0	0	0	0	0	0	65	0	0	0	0				
116732													433	0	0	7	0	0	0	0	419	7	0	0	0				
116741													947	0	32	487	32	0	0	0	264	164	0	0	0				
117038													798	240	304	0	0	0	0	0	359	135	0	64	0				
117458													695	0	0	0	0	0	0	0	364	331	0	0	0				
117672													194	0	31	0	0	25	0	0	16	147	0	0	0	Suspense                                                                                                                                                                                         			
117841													2234	387	774	0	0	0	0	0	1312	148	0	0	0				
118156													879	0	294	132	0	0	0	0	330	123	0	233	0				
118174													732	0	338	0	48	74	59	0	76	318	0	157	0	Accrued interest on other borrowed money                                                                                                                                                         	Prepaid closing costs                                                                                                                                                                            		
118352													162	0	6	0	0	0	0	0	156	0	0	6	0				
118660													424	0	0	15	0	0	0	0	23	386	0	0	0				
118736													1365	711	893	0	0	0	0	0	472	0	0	0	0				
119153													1153	650	950	0	59	0	0	0	120	83	0	167	0				
119274													3263	0	0	0	0	0	0	0	443	2820	0	0	0				
119331													394	0	44	0	0	33	0	0	155	195	0	0	0	ATM SUSPENSE - SHOWN ON RCO                                                                                                                                                                      			
119528													1125	0	103	0	0	46	0	0	480	542	0	0	0	DEFERRED ANNUAL FEES - ATM/DEBIT CARDS                                                                                                                                                           			
119779													1294	0	0	472	0	0	0	0	19	803	0	0	0				
120542													456	0	6	0	0	0	0	0	425	25	0	0	0				
120609													4272	0	2402	1620	0	0	0	0	2	248	0	1940	0				
120654													77	0	0	23	0	0	0	0	42	12	0	0	0				
120953													1566	1000	1000	103	0	0	0	0	408	55	0	0	0				
121576													947	0	9	429	0	0	0	0	125	384	0	0	0				
121642													6721	0	0	0	0	0	0	0	2464	4257	0	0	0				
121651													1113	886	887	0	0	0	0	0	226	0	0	0	0				
121709	971539	0	548979	0	0	449151	0	0	250971	0	0	0									171589					Deferred Fees                                                                                                                                                                                    			
121857													103	0	0	0	0	0	0	0	54	49	0	0	0				
121914													347	0	6	0	0	0	0	0	258	83	0	0	0				
122153													311	0	0	0	0	0	0	0	235	76	0	0	0				
122546													173	0	4	0	0	4	0	0	111	58	0	0	0	Insurance Reserve                                                                                                                                                                                			
122630													67	0	0	0	0	0	0	0	49	18	0	0	0				
122658													1241	0	0	0	0				109	1132	0	0	0				
122751													241	0	0	59	0	0	0	0	182	0	0	0	0				
122854													877	0	65	140	8	0	0	0	480	192	0	0	0				
123178													1409	0	296	297	0	112	0	0	816	0	0	0	0	Payout Account                                                                                                                                                                                   			
123440													621	175	182	42	0				183	214	0	0	0				
123646													5796	0	177	0	0	0	0	0	3412	2207	0	0	0				
124344													1551	0	0	36	0	0	0	0	1332	183	0	0	0				
124353													103	0	0	24	0	0	0	0	61	18	0	0	0				
124513													2184	390	612	0	0	0	0	0	911	661	0	0	0				
124773													27	0	2	0	0	0	0	0	25	0	0	0	0				
124830													716	0	186	152	102	0	0	0	266	112	0	0	0				
125154													3508	0	2286	0	0	0	0	0	420	802	0	2286	0				
125453													254	0	155	0	0	61	45	0	99	0	0	0	0	Letters of Credit                                                                                                                                                                                	Travelers Checks                                                                                                                                                                                 		
125855													1210	0	0	0	0	0	0	0	693	517	0	0	0				
