"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB913	RCFDB914	RCFDB915	RCFDB916	RCFDB917	RCFDB918	RCFDB919	RCFDB920	RCFDB921	RCFDB922	RCFDB923	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB913	RCONB914	RCONB915	RCONB916	RCONB917	RCONB918	RCONB919	RCONB920	RCONB921	RCONB922	RCONB923	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RIAD4070	RIADA479	RIADA480	RIADA488	RIADA491	RIADB904	RIADB905	RIADB906	RIADB907	RIADB908	RIADB909	RIADB910	RIADB911	RIADB912	RIADB947	RIADB948	RIADB949	RIADB950	RIADB951	RIADB952	RIADB953	RIADB954	RIADB955	RIADB956	RIADB957	RIADB958	RIADB959	RIADB960	RIADB961	RIADC058	
976477																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
976534																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
976552																																																																						true	true	true	7006	9205	22	22	0	0	0	0	0	0	0	0	1994	0	14	0	0	0	13231	27	0	0	0	0	22231	9205	63	22	459562	108	3	15	436	721	1255	0	0	2486	206	1458	426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	479	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
976703																																																																						true	true	true	5510538	0	1699	0	0	8247	0	2	0	0	0	0	784194	90982	1789	72	0	0	22610506	5332	0	0	0	0	28905238	99229	8820	74	4561827	1280	0	163656	540476	625119	401186	0	100598	2352884	688	109721	1216210	0	0	0	2	410082	1	171027	0	0	0	0	2	95682	0	0	0	0	5	676791	0	0	238640	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
976842																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
976954																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
977036																																																																						true	true	true	60437	33255	49	85	0	0	0	0	0	0	0	0	0	593	0	5	0	218	0	0	0	0	0	0	60437	34066	49	122	0	0	3	924	243	1471	785	0	1588	21087	0	31359	2977	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	246	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
977045																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
977250																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
977616																																																																						true	true	true	1111	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1111	0	4	0	0	0	0	270	0	0	0	0	0	841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
977652																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
977942																																																																						true	true	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
977951																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
978051																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
978118																																																																						true	true	true	35200	1408	87	9	1169	1570	1	19	6294	0	1	0	14702	2620	86	18	44	0	22171	66	0	0	0	0	79580	5598	243	46	605	9	24	3430	4122	4075	7922	0	2566	12082	210	0	769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	520	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
978154																																																																						true	true	true	5572	795	19	3	0	0	0	0	0	0	0	0	60	0	8	0	0	0	11639	19	0	0	0	0	17271	795	46	3	44523	50	-4	2614	162	0	0	0	233	2221	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
978239																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
978323																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
978369																																																																						true	true	true	3458	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3458	0	8	0	0	0	0	0	52	1276	223	0	0	1907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
978417																																																																						true	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
978622																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
978659																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
979133																																																																						true	true	true	5729	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	165	0	0	0	0	0	0	0	5894	0	14	0	0	1	0	544	0	0	154	0	0	478	0	4552	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	50	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
979151																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
979357																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
979629																																																																						true	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
979759																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
980045																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
980157																																																																						true	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
980344																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
980438																																																																						true	true	true	263	557	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	263	557	3	1	0	0	0	131	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
980531																																																																						true	true	true	94106	23415	447	14	0	8300	0	4	0	0	0	0	1438	8277	60	92	0	2	11920	20	0	0	0	0	107464	39994	527	114	9397	50	0	1560	401	152	18399	0	0	72638	0	198	758	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	610	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
980661	true	true	true	1189542	256429	1026	24	126278	268981	72	282	296255	1881843	38	69	85133	23962	495	96	0	0	973632	923	0	0	0	0	2670840	2431215	2554	471	5932725	833	360	161	17807	91009	199371	0	14408	580958	217	231366	53885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																		25143	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
980951																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
980960																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
981350																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
981453																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
982142																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
982263																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
982348																																																																						true	true	true	2411	1972	20	103	0	0	0	0	0	0	0	0	0	1225	0	19	0	0	0	0	0	0	0	0	2411	3197	20	122	0	0	0	292	0	50	46	0	533	265	0	468	757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
982553																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
982731																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
982937																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
983055																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
983130																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
983158																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
983215																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
983448	true	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0																																																																		0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
983457																																																																						true	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
983550																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
984258																																																																						true	true	true	56065	0	74	0	0	54	0	1	7256	0	1	0	5076	10638	10	74	0	0	10063	20	0	0	0	0	78460	10692	105	75	10922	44	56	3463	5882	6383	0	0	54	16845	500	22882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	567	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
984351																																																																						true	true	true	151	142	3	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151	142	3	10	0	0	0	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
984379																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
984454																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
984650																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
984856																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
985451																																																																						true	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
985554																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
985620																																																																						false	false	false																																																															0	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	CONF	
