"IDRSSD"	RIAD3582	RIAD3583	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD3590	RIAD3591	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4658	RIAD4659	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD4668	RIAD4669	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADB516	RIADB517	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	
749550	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	23	0	0	0						0						0			0	0	0	0			0	0	23	4	0	0	0	0	0	
749635	0	6	0	0	0	0	123	85	0	0	0	0	213	82		0	0	0	201	14	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	64	38	2	0	0	0		
749840	0	0	0	0	0	0	0	0	0	0	0	0	9	0			0	0	18	0	0	0						0						0			0	0	0	0			0	0	18	9	0	0	0	0	0	
749943	0	0	0	0	0	0	0	0	0	0	0	0	23	0			0	13	34	6	0	0						0						0			0	0	0	0			0	0	28	10	0	0	0	0	0	
749952	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	12	0	0	0						0						0			0	0	0	0			0	0	1	1	0	0	11	0	0	
750051	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	77	0	0	0						0						0			0	0	75	0			0	0	2	1	0	0	0	0	0	
750127	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	11	0	0	0						0						0			0	0	0	0			0	0	11	2	0	0	0	0	0	
750154	0	0	0	0	0	0	0	0	0	0	0	0	8	0			0	0	11	5	0	4						0						0			0	0	0	0			0	0	2	8	0	0	0	0	0	
750239	0	0	0	0	0	0	0	0	0	0	0	0	110	2		0	0	0	124	18	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			8	28	98	80	0	0	0	0	0	
750305	0	2	0	0	0	0	0	0	0	0	0	0	27	7		0	0	0	290	165	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	34	17	0	1	0	91	0	
750341	0	0	0	0	0	0	0	0	0	0	0	0	44	6			0	0	51	4	0	0						0						0			0	0	0	0			0	0	47	38	0	0	0	0	0	
750444	0	0	0	0	0	0	0	0	0	0	0	0	31	0			0	0	7	0	0	0						0						0			0	0	0	0			0	0	7	31	0	0	0	0	0	
750501	0	0	0	0	0	0	0	0	0	0	0	0	51	51		0	0	0	251	249	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	2	0	0	0	0	0	0	
750846	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	3	3	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
750864	0	0	0	0	0	21	0	0	0	0	0	0	573	0	0	0	0	0	3846	1	0	0	0	1	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	17	3845	535	0	0	0	0	0	0	369	
751254	390	390	0	0	0	0	0	0	7	40	0	0	472	0			0	0	759	301	0	0						0						0			0	0	0	0			0	0	61	32	10	0	0	0	0	
751656	0	0	0	0	0	0	0	0	0	0	0	0	8	5			0	0	32	20	0	0						0						0			0	0	0	0			0	0	12	3	0	0	0	0	0	
751759	0	0	0	0	0	0	0	0	0	0	0	0	52	29		0	0	0	77	52	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	25	21	2	0	0	0	0	
751852	0	0	0	0	0	0	0	0	0	0	0	0	110	58			0	12	157	67	0	57						0						0			0	0	0	0			0	0	27	5	35	0	6	0	0	
751955	0	0	0	0	0	0	0	0	0	0	0	0	61	58			0	1	104	38	0	37						35						0			0	0	0	0			0	2	7	0	0	0	22	0	0	
752644	0	0	0	0	0	0	0	7	0	0	0	0	63	8			0	0	144	0	0	0						0						0			0	0	0	0			3	7	42	40	1	0	99	0	0	
752653	0	0	0	0	0	0	0	0	0	0	0	0	68	12			0	0	137	18	0	0						0						0			0	0	0	0			0	0	83	21	35	0	36	0	0	
752831	0	8	0	0	0	0	79	14	0	0	0	0	25	0			0	0	236	123	0	0						0						0			0	0	0	0			0	0	34	3	0	0	0	0	0	
752970	0	0	0	0	0	0	0	0	0	0	0	0	1115	198		0	0	0	7739	1200	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			980	120	5496	721	76	0	63	0	0	
753052	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	15	9	0	0						0						0			0	0	0	0			0	0	6	3	0	0	0	0	0	
753324	0	0	0	0	0	0	0	86	0	0	0	0	136	0		0	0	4	184	0	0	24		0	0		0	0		0	0		0	0		0	0	0	0	0			21	4	139	42	0	0	0	0	0	
753351	0	0	0	0	0	0	0	0	0	0	0	0	8	4			0	0	8	0	0	0						0						0			0	0	1	0			0	0	7	4	0	0	0	0	0	
753548	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	42	0	0	0															0	0	0	0			5	0	15	5	0	0	22	0	0	
753641	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	178	173	0	0						0						0			0	0	0	0			0	0	5	0	0	0	0	0	0	
753856	0	0	0	0	0	0	49	0	0	0	0	0	30	8			0	9	187	128	0	9						9						9			0	0	0	0			0	0	1	13	0	0	0	0	0	
754068	0	0	0	0	0	0	0	0	0	0	0	0	16	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	0	0	16	0	0	0	
754246	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	11	0	0	0						0						0			0	0	0	0			0	0	11	0	0	0	0	0	0	
754358	0	0	0	0	0	0	0	0	0	0	0	0	23	0			0	23	4	0	0	0						0						23			0	0	0	0			0	0	4	0	0	0	0	0	0	
754433	0	0	0	0	0	0	877	7	0	0	0	0	36	19		0	0	0	1163	274	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	8	10	0	0	4	0	0	
754536	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	1	17	8	0	7						0						0			0	0	0	0			2	0	0	0	1	0	0	0	0	
754657	0	0	5	0	0	0	0	0	0	0	0	0	9	0			0	3	20	0	0	6						0						0			0	0	0	0			0	0	9	6	0	0	0	0	0	
754826	0	0	0	0	0	0	100	0	0	0	0	0	104	0			0	0	416	0	0	0						0						0			0	0	0	0			0	0	294	98	6	0	9	13	0	
754853	0	0	0	0	0	0	0	0	0	5	0	0	148	19		0	0	0	250	99	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	151	124	0	0	0	0	0	
754929	0	0	0	0	0	0	0	1	0	0	0	0	41	0		0	0	0	227	22	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			54	2	132	37	1	0	19	0	0	
755047	0	0	0	0	0	0	285	7	0	0	0	0	79	8		0	0	0	605	54	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	266	64	0	0	0	0	0	
755056	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	23	17	0	6						0						0			0	0	0	0			0	1	0	0	0	0	0	0	0	
755252	0	62	0	1	0	0	0	0	0	0	0	0	105	0			0	14	119	0	0	13						0						2			0	0	0	0			0	0	20	23	5	0	86	0	0	
755421	0	0	0	0	0	0	0	0	0	0	0	0	14	1			0	0	131	4	0	0						0						0			0	0	0	0			0	0	53	13	0	0	74	0	0	
755458	0	0	0	0	0	0	0	0	0	0	0	0	20	4			0	11	31	0	0	24						20						11			0	0	0	0			7	1	0	4	0	0	0	0	0	
755551	0	0	0	0	0	0	0	0	0	0	0	0	36	0		0	0	0	295	0	0	17		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	278	36	0	0	0	0	0	
755850	0	0	0	0	0	0	0	2	0	0	0	0	83	70			0	1	13	1	0	0						0						1			0	0	0	0			4	1	8	6	3	0	0	0	0	
756316	0	0	0	0	0	0	0	0	0	0	0	0	138	75			0	0	110	0	0	0						0						0			0	0	0	0			14	2	92	61	0	0	4	0	0	
756343	0	0	0	0	0	0	0	0	0	0	0	0	9	0			0	8	31	25	0	0						0						8			0	0	0	0			0	0	6	1	0	0	0	0	0	
756848	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	14	0	0	1						0						0			0	0	0	0			0	0	13	1	0	0	0	0	0	
757377	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
757452	0	0	0	0	0	0	0	0	0	0	0	0	16	3			0	0	83	40	0	0						0						0			0	0	0	0			0	0	27	11	2	0	16	0	0	
757612	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	12	0	0	0						0						0			0	0	0	0			0	0	12	1	0	0	0	0	0	
757779	0	0	0	0	0	0	0	0	0	0	0	0	3	2			0	0	10	0	0	0						0						0			0	0	0	0			0	0	9	1	0	0	1	0	0	
758703	0	0	0	0	0	0	0	0	0	0	0	0	5	1		0	0	0	4	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	4	3	1	0	0	0	0	
758721	0	1	0	0	0	0	0	0	0	0	0	0	7	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	6	0	0	0	0	0	
758842	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
758851	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	37	0	0	0						0						0			0	0	0	0			0	0	37	3	0	0	0	0	0	
759045	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
759250	0	0	0	0	0	0	0	1	0	0	0	0	54	53			0	0	22	0	0	0						0						0			0	0	0	0			0	0	22	0	0	0	0	0	0	
759540	0	0	0	0	0	0	8	0	0	0	0	0	26	9			0	0	24	10	0	1						0						0			0	0	0	0			0	0	5	17	0	0	0	0	0	
759625	42	0	0	0	0	0	0	0	0	0	0	0	20	3			0	0	129	0	0	0						0						0			0	0	0	0			19	6	68	11	0	0	0	0	0	
760108	0	0	0	0	0	0	0	0	0	0	0	0	5	0		0	0	0	45	37	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	8	5	0	0	0	0	0	
760210	0	0	0	0	0	0	0	0	0	0	0	0	14	0			0	0	35	0	0	0						0						0			0	0	0	0			0	0	17	14	0	0	18	0	0	
760331	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
760340	0	0	0	0	0	0	0	0	0	0	0	0	11	0			0	10	0	0	0	0						0						10			0	0	0	0			0	0	0	0	1	0	0	0	0	
760434	0	0	0	0	0	0	0	0	0	0	0	0	6	1			0	0	41	6	0	0						0						0			0	0	0	0			0	0	21	5	0	0	14	0	0	
760649	0	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	4	0	0	1						0						0			0	0	0	0			0	0	3	0	0	0	0	0	0	
760854	0	0	0	0	0	0	0	0	0	0	0	0	140	16		0	0	0	549	340	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			28	3	121	35	86	0	60	0	0	
760939	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	19	0	0	0						0						0			0	0	0	0			0	0	19	4	0	0	0	0	0	
760957	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	36	35	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
761244	0	0	0	0	0	0	0	0	0	0	0	0	53	13			0	0	8	0	0	0															0	0	0	0			0	0	8	40	0	0	0	0	0	
761347	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	0	0	0	0						0						0			0	0	0	0			0	1	0	3	0	0	0	0	0	
761459	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
761543	0	0	0	0	0	0	0	0	0	0	0	0	48	48			0	0	73	70	0	0						0						0			0	0	0	0			0	0	3	0	0	0	0	0	0	
761806	0	0	0	0	0	0	775	0	0	0	0	0	3485	3261	3261	0	0	0	4275	2813	0	0	2813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	26	0	0	0	0	279	51	102	45	345	13	0	
761833	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	23	0	0	0						0						0			0	0	0	0			0	0	3	1	0	0	20	0	0	
761851	0	0	0	0	0	0	0	0	4	0	0	0	67	66			0	0	380	216	0	26						26						0			0	0	0	0			0	0	107	1	0	0	18	9	0	
761954	0	0	0	0	0	0	0	0	0	0	0	0	8	7			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	1	0	0	0	0	0	
762045	0	0	0	0	0	0	25	0	0	0	0	0	42	34			0	0	212	113	0	0						0						0			0	0	0	0			0	0	19	8	0	0	35	20	0	
762054	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
762353	0	0	0	0	0	0	0	0	0	0	0	0	9	0			0	0	13	0	0	0						0						0			0	0	0	0			0	0	13	9	0	0	0	0	0	
762447	0	0	0	0	0	0	18	55	0	0	0	0	89	11		0	0	0	360	48	0	53		0	0		0	53		0	0		0	0		0	0	0	27	0			0	0	111	23	0	0	17	86	0	
762625	0	0	0	0	0	0	0	0	0	0	0	0	31	0			0	0	104	1	0	0						0						0			0	0	0	0			0	0	82	31	0	0	21	0	0	
762661	0	0	0	0	0	0	12121	3370	0	0	0	0	3371	0		0	0	0	12121	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	1	0	0	0	0	
763211	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	12	0	0	0						0						0			0	0	0	0			0	0	12	4	0	0	0	0	0	
763556	0	0	0	0	0	0	0	0	0	0	0	0	10	7			0	1	0	0	0	0															0	0	0	0			0	0	0	2	0	0	0	0	0	
763752	0	0	0	0	0	0	0	0	0	0	0	0	22	17			0	0	19	18	0	0						0						0			0	0	0	0			0	0	1	3	2	0	0	0	0	
763930	0	0	38	36	0	0	0	5	0	0	0	0	279	160			0	0	158	8	0	24						0						0			0	0	0	0			0	0	45	74	4	0	43	0	0	
764030	0	0	0	0	0	0	0	0	0	0	0	0	24	0			0	0	56	0	0	0						0						0			0	0	0	0			0	0	29	21	3	0	27	0	0	
764058	0	41	0	0	0	0	0	0	0	0	0	0	228	183		0	0	0	57	22	0	0		0	0		0	0		0	0		0	0		0	0	0	33	2			0	0	2	2	0	0	0	0	0	
764067	0	0	0	0	0	0	0	0	0	0	0	0	14	4			0	0	58	9	0	0						0						0			1	4	0	0			0	0	25	9	1	0	24	0	0	
764142	0	0	21	1	0	0	0	35	0	0	0	0	60	3			0	4	87	2	0	22						0						0			0	0	0	0			0	0	1	4	13	0	41	0	0	
764151	0	0	0	0	0	0	0	0	0	0	0	0	28	3			0	2	44	26	0	0						0						2			0	0	0	0			0	0	18	23	0	0	0	0	0	
764414	0	0	0	0	0	0	1399	70	0	0	0	0	1913	233		0	0	151	5712	876	0	329		0	0		0	0		0	0		0	0		0	0	0	249	26			0	0	2329	1346	78	9	435	95	0	
764441	0	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
764647	0	0	0	0	0	0	0	0	0	0	0	0	13	12			0	0	55	53	0	0						0						0			0	0	0	0			0	0	0	1	0	0	2	0	0	
764816	0	0	0	0	0	0	0	0	0	0	0	0	72	13			0	0	111	18	0	0						0						0			0	0	0	0			0	0	47	36	23	0	46	0	0	
764843	0	0	0	0	0	0	0	0	0	0	0	0	19	5			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	14	0	0	0	0	0	
764982	0	0	0	0	0	0	0	1	0	0	0	0	138	0		0	0	0	286	0	0	0		0	0		0	0		0	0		0	0		0	0	0	3	2			0	0	236	135	0	0	0	47	0	
765019	0	0	0	0	0	0	0	0	0	0	0	0	19	10		0	0	0	74	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	9	8	1	0	0	65	0	
765046	0	0	0	0	0	0	0	0	0	0	0	0	41	33			0	3	6	0	0	6						0						0			0	0	0	0			0	1	0	1	1	2	0	0	0	
765130	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
765318	0	0	0	0	0	0	0	0	0	0	0	0	82	16			0	0	101	0	0	0						0						0			0	0	0	0			5	7	57	9	50	0	39	0	0	
765354	0	0	0	0	0	0	0	0	0	0	0	0	5	1			0	0	58	0	0	0						0						0			0	0	0	0			0	0	25	3	1	0	0	33	0	
765505	0	0	0	0	0	0	0	0	0	0	0	0	22	0		0	0	8	81	0	0	73		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	8	14	0	0	0	0	0	
765662	0	0	0	0	0	0	0	0	0	0	0	0	10	0			0	8	2	0	0	0						0						8			0	0	0	0			0	0	2	2	0	0	0	0	0	
765774	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
766052	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	2	1	0	0	1						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
766164	0	0	0	0	0	0	71	0	0	0	0	0	3	0			0	0	71	0	0	0						0						0			0	0	0	0			0	0	0	3	0	0	0	0	0	
766258	0	0	0	0	0	0	0	0	0	0	0	0	60	38		0	0	0	215	171	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	44	21	1	0	0	0	0	
766735	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	11	7	0	0						0						0			0	0	0	0			4	2	0	0	0	0	0	0	0	
767040	0	0	0	0	0	0	0	0	0	0	0	0	12	0			0	0	49	0	0	0						0						0			0	0	0	0			0	0	49	12	0	0	0	0	0	
767152	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	8	0	0	0						0						0			0	0	0	0			0	0	8	0	0	0	0	0	0	
767246	0	0	0	0	0	0	0	0	0	0	0	0	9	0			0	0	6	0	0	0						0						0			0	0	0	0			0	0	6	9	0	0	0	0	0	
767255	0	0	0	0	0	0	0	0	0	0	0	0	40	0			0	2	61	0	0	0						0						2			0	0	0	0			0	0	61	38	0	0	0	0	0	
767554	0	0	0	0	0	0	0	0	0	0	0	0	13	0			0	0	133	22	0	0						0						0			0	0	0	0			0	0	110	13	0	0	1	0	0	
767611	0	0	0	0	0	0	0	10	0	0	0	0	20	1			0	0	36	17	0	0						0						0			0	0	0	0			0	0	19	9	0	0	0	0	0	
767705	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
767732	0	0	0	0	0	0	0	0	0	0	0	0	4	2			0	0	122	49	0	30						0						0			0	0	0	0			0	0	43	2	0	0	0	0	0	
767769	0	0	0	0	0	0	0	41	0	0	0	0	51	6			0	2	58	10	0	0						0						2			0	0	0	0			0	0	40	2	0	0	8	0	0	
767817	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	131	113	0	0						0						0			0	0	0	0			0	0	18	0	0	0	0	0	0	
767947	0	0	0	0	0	0	0	0	0	0	0	0	30	7			0	0	117	18	0	0						0						0			0	0	0	0			0	0	91	23	0	0	8	0	0	
768074	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
768252	0	0	0	0	0	0	0	0	0	0	0	0	31	0			0	0	51	0	0	0						0						0			0	0	0	0			1	0	50	31	0	0	0	0	0	
768458	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	49	20	0	0						0						0			0	0	0	0			7	0	22	5	0	0	0	0	0	
768953	0	0	0	0	0	0	0	0	0	0	0	0	3	3			0	0	146	146	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
769156	0	0	0	0	0	0	0	0	0	0	0	0	65	63			0	0	190	1	0	155						155						0			0	0	0	0			0	0	34	2	0	0	0	0	0	
769334	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
769455	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	3	0	0	0	0						0						3			0	0	0	0			0	0	0	0	0	0	0	0	0	
769857	0	0	0	0	0	0	0	0	0	0	0	0	7	7			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
770068	0	0	8	0	0	0	0	0	0	0	0	0	26	10			0	16	116	81	0	27						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
770330	0	0	0	1	0	0	0	0	0	0	0	0	86	8			2	0	26	0	0	0						0						0			0	0	0	0			0	0	26	63	12	0	0	0	0	
770367	0	0	0	0	0	0	0	0	0	0	0	0	1611	1575		0	0	0	168	66	0	0		0	0		0	0		0	0		0	0		0	0	0	0	2			100	19	2	15	0	0	0	0	0	
770433	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
770451	0	0	0	0	0	0	18	0	0	0	0	0	1	0			0	0	58	33	0	0						0						0			0	0	0	0			0	0	7	1	0	0	0	0	0	
770545	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
770572	0	0	0	0	0	0	0	0	0	0	0	0	6	0		0	0	0	26	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			19	0	7	6	0	0	0	0	0	
770639	0	0	0	0	0	0	0	1	0	0	0	0	50	8			0	0	14	0	0	0						0						0			0	0	0	0			0	0	14	26	15	0	0	0	0	
770657	0	0	0	5	0	0	0	0	0	0	0	0	44	1		0	0	0	52	2	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			2	0	48	38	0	0	0	0	0	
770853	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	245	240	0	0						0						0			0	0	0	0			0	0	5	1	0	0	0	0	0	
771047	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	4	0	0	0	0	0	
771140	0	0	0	0	0	0	3	0	0	0	0	0	6	0			0	0	38	0	0	0						0						0			0	0	0	0			0	0	30	0	6	0	5	0	0	
771458	0	0	0	0	0	0	0	2	0	0	0	0	50	2		0	0	3	143	0	0	16		0	0		0	4		0	0		0	0		0	0	0	0	0			0	0	127	43	0	0	0	0	0	
771609	0	0	0	0	0	0	0	0	0	0	0	0	3	0		0	0	0	30	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	30	3	0	0	0	0	0	
771636	0	0	0	0	0	0	63	0	0	0	0	0	40	2			0	25	114	12	0	0						0						0			0	0	0	0			0	0	8	12	0	1	31	0	0	
771748	0	0	0	0	0	0	0	0	0	0	0	0	13	11			0	0	12	0	0	0						0						0			0	0	0	0			0	0	12	2	0	0	0	0	0	
772008	0	0	0	0	0	0	0	0	0	0	0	0	4	0		0	0	0	794	729	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	9	4	0	0	56	0	0	
772240	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	3	1	0	0						0						0			0	0	0	0			0	0	2	4	0	0	0	0	0	
772446	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
772558	0	0	0	0	0	0	21	0	0	0	0	0	31	10			0	20	99	21	0	45						45						20			0	0	0	0			0	0	12	1	0	0	0	0	0	
772745	0	0	0	0	0	0	0	0	0	0	0	0	13	10			0	0	14	0	0	0															0	0	0	0			14	0	0	0	3	0	0	0	0	
772754	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
773032	0	0	0	0	0	0	0	0	0	0	0	0	16	0			0	0	70	0	0	0						0						0			0	0	0	0			0	0	70	16	0	0	0	0	0	
773247	0	1	0	0	0	0	57	29	0	0	0	0	168	60		0	0	8	506	244	0	61		0	0		0	15		0	0		0	0		0	0	0	0	0			0	0	59	18	52	0	79	6	0	
773359	0	0	0	0	0	0	0	0	0	0	0	0	10	0			0	9	8	0	0	0						0						9			0	0	0	0			0	0	8	1	0	0	0	0	0	
773443	0	0	0	0	0	0	0	9	0	0	0	0	23	0			0	0	13	0	0	0						0						0			0	0	0	0			9	7	4	1	0	6	0	0	0	
773546	0	0	0	0	252	0	0	0	0	0	0	0	487	165			0	13	544	0	0	17						0						0			0	0	0	0			0	0	40	30	279	0	235	0	0	
773742	0	0	0	0	0	0	0	0	0	0	0	0	10	0			0	0	11	0	0	0						0						0			0	0	0	0			0	0	11	4	6	0	0	0	0	
774105	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	5	0	0	0						0						0			0	0	0	0			0	0	5	1	0	0	0	0	0	
774132	0	0	0	0	0	0	0	0	0	0	0	0	57	23			0	0	282	118	0	0						0						0			0	0	0	0			0	0	85	34	0	0	79	0	0	
774235	0	0	0	0	0	0	0	0	0	0	0	0	13	0			0	0	49	0	0	0						0						0			0	0	0	0			0	0	49	13	0	0	0	0	0	
774253	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	23	0	0	0						0						0			0	0	0	0			0	0	23	1	0	0	0	0	0	
774262	0	0	0	0	0	0	0	0	0	0	0	0	27	12			0	0	362	255	0	0						0						0			0	0	0	0			0	0	90	15	0	0	17	0	0	
774347	0	0	0	0	0	0	0	0	0	0	0	0	79	0			0	0	115	39	0	0						0						0			0	0	0	0			0	0	46	23	56	0	30	0	0	
774655	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	33	30	0	0						0						0			0	0	0	0			0	0	3	1	0	0	0	0	0	
774851	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	2	6	0	0	6						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
775054	0	0	0	119	0	0	84	7	0	0	0	0	131	0			0	1	97	0	0	0						0						1			0	0	0	0			0	0	13	4	0	0	0	0	0	
775214	0	0	0	0	8	0	0	0	0	0	0	0	205	164		0	0	0	649	563	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	78	41	0	0	0	0	0	
775241	0	0	0	0	0	0	0	0	0	0	0	0	12	9			0	0	14	0	0	0						0						0			0	0	0	0			0	0	14	3	0	0	0	0	0	
775456	0	0	0	0	0	0	27	10	0	0	0	0	41	1		0	0	20	82	14	0	32		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	9	10	0	0	0	0	0	
775540	0	0	0	0	0	0	0	0	0	0	0	0	5	5			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
775755	0	0	0	0	0	0	0	0	0	0	0	0	6	2			0	0	79	78	0	0						0						0			0	0	0	0			0	0	1	4	0	0	0	0	0	
776248	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	289	285	0	0						0						0			0	0	0	0			1	1	3	3	0	0	0	0	0	
776275	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	77	0	0	0						0						0			0	0	0	0			0	0	73	1	0	0	4	0	0	
776350	0	0	0	0	0	0	0	0	0	0	0	0	37	23		0	0	0	39	13	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	26	14	0	0	0	0	0	
