"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
368175													2902	0	0	1376	0	0	0	0	65	1461	0	0	0				
368344													490	0	0	17	0	0	0	0	204	269	0	0	0				
368429													1596	0	922	0	0				324	350	0	115	0				
368522													1024	0	7	0	7				90	927	0	0	0				
368755													108	0	3	87	3	0	0	0	10	8	0	0	0				
368933													361	48	124	145	2	0	0	0	44	48	0	74	0				
368951													353	0	0	44	0				129	180	0	0	0				
369426													213	0	148	0	83	0	0	0	23	42	0	65	0				
369453													385	0	38	0	38	0	0	0	170	177	0	0	0				
369659													3059	0	2832	0	0	0	0	0	216	11	0	2542	0				
370020													504	0	3	67	0	0	0	0	231	203	0	0	0				
370150													84	0	26	0	24	0	0	0	57	1	0	0	0				
370338													881	0	185	0	185	0	0	0	230	466	0	0	0				
370347													184	0	0	0	0	0	0	0	154	30	0	0	0				
370721													429	0	0	99	0	0	0	0	243	87	0	0	0				
370730													286	0	31	0	31	0	0	0	30	225	0	0	0				
370758													29	0	5	0	0	5	0	0	15	9	0	0	0	Insurance Agency - Accounts Payable                                                                                                                                                              			
370833													212	0	37	23	0	29	0	0	89	63	0	0	0	Deferred gain on ORE                                                                                                                                                                             			
370954													30	0	0	0	0	0	0	0	24	6	0	0	0				
371223													442	0	0	132	0	0	0	0	59	251	0	0	0				
371232													1610	60	1198	0	0	0	0	0	88	324	0	1138	0				
371353													1776	0	33	0	0	0	0	0	803	940	0	0	0				
371362													841	0	0	0	0	0	0	0	298	543	0	0	0				
371559													65	0	19	0	0	0	0	0	25	21	0	0	0				
371755													127	0	36	0	0	36	0	0	73	18	0	0	0	unearned insurance premiums                                                                                                                                                                      			
371849													413	0	282	0	0	0	0	0	78	53	0	282	0				
371858													727	0	467	0	0	0	0	0	89	171	0	442	0				
371924													1327	0	278	0	0	79	0	0	562	487	0	0	0	Incentive Compensation Payable                                                                                                                                                                   			
371942													280	0	31	0	0	0	0	0	180	69	0	31	0				
372248													189	0	67	0	67	0	0	0	110	12	0	0	0				
372257													20	0	0	0	0	0	0	0	20	0	0	0	0				
372444													409	0	193	0	0	0	0	0	102	114	0	161	0				
372538													2064	0	983	54	824	0	0	0	629	398	0	0	0				
372556													2795	0	1723	0	0	599	0	0	344	728	0	0	0	Contract Settlement Reserve                                                                                                                                                                      			
372640													383	0	0	0	0	0	0	0	65	318	0	0	0				
372855													415	0	226	0	226	0	0	0	121	68	0	0	0				
373058													173	0	38	1	38	0	0	0	98	35	0	0	0				
373115													3660	0	14	341	0	0	0	0	1740	1565	0	0	0				
373553													431	124	257	0	0	0	0	0	138	36	0	133	0				
373601													5571	0	1469	0	0	0	0	0	4072	30	0	1419	0				
374130													408	0	44	0	0	44	0	0	60	304	0	0	0	DERIVATIVE LOAN COMMITTMENTS                                                                                                                                                                     			
374149	467216	0	105951	326138	0	35505	36000	0	20027	9934	0	11207									5166					Internal Funds Clearing                                                                                                                                                                          	Indemnification Reserve                                                                                                                                                                          		
374354													117	0	0	0	0	0	0	0	114	3	0	0	0				
374653													13326	0	6337	0	0	0	0	0	1738	5251	0	5275	0				
374774													403	0	14	0	0	0	0	0	342	47	0	0	0				
374934													2560	250	1110	14	0	0	0	0	572	864	0	540	0				
375034													27736	0	20997	0	0	14153	0	0	3613	3126	0	5308	0	Stored Value Liability                                                                                                                                                                           			
375043													1507	0	218	0	107	0	0	0	774	515	0	69	0				
375155													107	0	0	5	0	0	0	0	90	12	0	0	0				
375502													6409	0	63	4523	0	0	0	0	2	1821	0	0	0				
375566													896	0	546	0	0	0	0	0	178	172	0	502	0				
375650													28	0	0	0	0	0	0	0	16	12	0	0	0				
375735													3474	0	28	1582	0	28	0	0	399	1465	0	0	0	Unposted                                                                                                                                                                                         			
376068													94	0	0	0	0	0	0	0	20	74	0	0	0				
376125													1711	0	30	148	0	21	0	0	872	661	0	0	0	Safe deposit box unearned revenue                                                                                                                                                                			
376237													337	0	0	172	0	0	0	0	11	154	0	0	0				
376433													1508	0	1145	0	0	0	0	0	166	197	0	1083	0				
376442													908	0	0	514	0	0	0	0	232	162	0	0	0				
376657													92	0	0	0	0	0	0	0	88	4	0	0	0				
376947													287	0	0	0	0	0	0	0	119	168	0	0	0				
377506													834	0	216	206	0	91	0	0	40	372	0	87	0	Res. Accum Time, Res . for Extra Payroll                                                                                                                                                         			
377663													623	0	0	0	0	0	0	0	51	572	0	0	0				
377850													90	0	7	0	0	0	0	0	80	3	0	0	0				
377908													15775	0	13328	0	0	9565	0	0	706	1741	0	0	0	DEFERRED LIABILITY - SERIP                                                                                                                                                                       			
378026													541	0	0	0	0	0	0	0	83	458	0	0	0				
378044													51	0	0	0	0	0	0	0	20	31	0	0	0				
378110													283	0	54	26	38	0	0	0	64	139	0	0	0				
378259													178	0	20	0	0	0	0	0	74	84	0	0	0				
378549													879	0	0	0	0	0	0	0	477	402	0	0	0				
378558													957	0	824	0	0	0	0	0	77	56	0	816	0				
378642													70	0	0	0	0	0	0	0	55	15	0	0	0				
378651													1108	0	838	37	153	0	0	0	128	105	0	682	0				
378950													483	0	0	0	0	0	0	0	183	300	0	0	0				
379050													90	0	21	0	7	0	0	0	69	0	0	14	0				
379153													104	0	78	0	0	47	0	0	9	17	0	0	0	DEFERRED GAIN/SBA LOANS			
379359													4355	0	1249	0	310	0	0	0	1043	2038	25	835	0				
379470													414	0	3	0	0	0	0	0	0	411	0	0	0				
379649													575	0	383	0	0	0	0	0	136	56	0	383	0				
379920													34786	0	3133	0	0	867	0	0	7297	23976	380	0	0	Other Liabilities - Star Contract Advance			
380038													3470	0	1255	0	47	755	0	0	0	2215	0	453	0	A LEASE RESERVE LIABILITY                                                                                                                                                                        			
380346													195	0	0	103	0	0	0	0	92	0	0	0	0				
380458													68	0	0	0	0	0	0	0	46	22	0	0	0				
380533													237	0	33	2	0	0	0	0	90	112	0	0	0				
380654													256	0	54	0	0	2	42	10	180	22	0	0	0	Accrued State Exam Fees                                                                                                                                                                          	Self-Insured Equipment Maintenance Fund                                                                                                                                                          	Pledge for Donation                                                                                                                                                                              	
