"IDRSSD"	RCFD0426	RCFD2130	RCFD2150	RCFD2651	RCFD3164	RCFD3190	RCFD4088	RCFD5372	RCFD5374	RCFD5375	RCFD5507	RCFD6164	RCFD6165	RCFDA590	RCFDB026	RCFDB565	RCFDB566	RCFDB567	RCFDB568	RCFDB569	RCFDB570	RCFDB571	RCFN5513	RCON0426	RCON2130	RCON2150	RCON2651	RCON3164	RCON3190	RCON4088	RCON5372	RCON5374	RCON5375	RCON5507	RCON5508	RCON5509	RCON5510	RCON5511	RCON5512	RCON6164	RCON6165	RCONA590	RCONB026	RCONB565	RCONB566	RCONB567	RCONB568	RCONB569	RCONB570	RCONB571	TEXT4087	
299644																								1099	0	0	2100	0	11400	true	0	0	0	1099	0	0	0	0	0	744	1	0	0	4600	4700	0	0	true	0	0	CONF	
299653																								0	0	0	276	0	2636	true	0	0	0	0	0	0	0	0	0	252	0	0	0	980	1380	0	0	false	0	0	CONF	
299868																								0	75	0	15000	0	55000	false	0	0	75	0	0	0	0	0	0	0	0	0	0	25000	15000	0	0	false	0	0	CONF	
300009																								1044	0	1321	10504	1012	41432	true	1211	0	0	32	110	0	0	0	0	5918	5	1104	0	11783	18656	32	0	false	0	457	CONF	
300036																								2530	1275	375	7000	2501	63702	true	0	0	1275	29	0	0	375	0	0	2620	1	3312	0	31280	25422	0	0	true	0	0	CONF	
300063																								0	0	0	0	0	5000	false	0	0	0	0	0	0	0	0	0	1150	1	0	0	4000	1000	0	0	false	0	0	CONF	
300157																								0	0	0	0	0	116	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	116	CONF	
300250																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	443	1	0	0	0	0	0	0	false	0	0	CONF	
300353																								0	0	143	0	0	5000	true	0	0	0	0	0	0	0	0	143	111	0	0	0	0	5000	0	0	false	0	0	CONF	
300456																								0	0	26	0	0	0	false	0	0	0	0	0	0	26	0	0	102	0	0	0	0	0	0	0	false	0	0	CONF	
300531																								0	0	698	57000	0	84000	true	0	0	0	0	137	0	561	0	0	15533	8	0	0	20000	7000	0	0	true	0	0	CONF	
300933																								728	0	138	11502	644	28544	true	0	0	0	84	37	0	0	0	101	1558	0	644	0	5181	11855	0	0	true	0	6	CONF	
300942																								0	0	0	2500	0	5828	true	0	0	0	0	0	0	0	0	0	1365	4	0	0	1000	0	0	2328	true	0	0	CONF	
300960																								0	0	261	1018	0	1175	true	0	0	0	0	0	0	66	0	195	955	1	0	0	0	157	0	0	false	0	0	CONF	
301640																								0	0	54	0	0	9000	true	0	0	0	0	0	0	54	0	0	993	2	0	0	3000	6000	0	0	true	0	0	CONF	
301668																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	CONF	
301800																								7349	0	438	33333	6711	70118	true	0	0	0	638	438	0	0	0	0	0	0	9631	0	26666	10000	0	0	true	0	119	CONF	
302030																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1452	2	0	0	0	0	0	0	false	0	0	CONF	
302133																								0	0	35	0	0	0	false	0	0	0	0	0	35	0	0	0	901	1	0	0	0	0	0	0	false	0	0	CONF	
302450																								0	0	709	0	0	0	false	0	0	0	0	120	409	0	0	180	5675	2	0	0	0	0	0	0	false	0	0	CONF	
302553																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	380	9	0	0	0	0	0	0	false	0	0	CONF	
302656																								0	131	60	13977	0	46848	true	0	0	131	0	0	60	0	0	0	13217	1	0	0	13008	17827	97	928	false	0	1011	CONF	
302665																								0	0	201	1000	0	3500	false	0	0	0	0	0	0	0	0	201	366	0	0	0	2500	0	0	0	false	0	0	CONF	
303345																								0	0	7	0	0	103	true	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	true	0	103	CONF	
303550																								0	0	94	23700	0	40087	true	0	0	0	0	0	0	94	0	0	5336	2	0	0	7950	2000	4	1	true	0	6432	CONF	
303653																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1210	1	0	0	0	0	0	0	false	0	0	CONF	
303701																								0	0	0	5475	0	5475	true	0	0	0	0	0	0	0	0	0	93	0	0	0	0	0	0	0	false	0	0	CONF	
303747																								0	0	40	0	0	0	false	0	0	0	0	0	0	0	0	40	853	1	0	0	0	0	0	0	true	0	0	CONF	
303952																								0	0	394	3010	0	6810	false	0	0	0	0	1	34	0	359	0	2073	2	0	0	100	2700	0	1000	false	0	0	CONF	
304034																								5599	0	142	0	0	13279	false	0	0	0	5599	0	0	142	0	0	2751	9	0	0	0	13279	0	0	false	0	0	CONF	
304155																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	225	0	0	0	0	0	0	0	false	0	0	CONF	
304173																								0	0	96	0	0	0	false	0	0	0	0	0	0	96	0	0	935	0	0	0	0	0	0	0	false	0	0	CONF	
304520																								0	0	0	500	0	1093	false	0	0	0	0	0	0	0	0	0	3670	3	0	0	0	593	0	0	true	0	0	CONF	
304762																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	false	0	0	CONF	
304913																								0	9331	0	0	0	0	false	0	32	9299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
305059																								0	0	0	1750	0	1750	false	0	0	0	0	0	0	0	0	0	370	3	0	0	0	0	0	0	false	0	0	CONF	
305152																								719	0	0	4000	0	4206	false	0	0	0	719	0	0	0	0	0	93	0	0	0	0	153	0	53	true	0	0	CONF	
305237																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	339	0	0	0	0	0	0	0	false	0	0	CONF	
305433																								0	0	0	5000	0	11400	false	0	0	0	0	0	0	0	0	0	367	0	0	0	4500	1900	0	0	false	0	0	CONF	
305442																								0	0	950	3000	0	13000	true	0	0	0	0	64	0	357	0	529	1259	1	0	0	10000	0	0	0	true	0	0	CONF	
305648																								0	0	0	500	0	3900	true	0	0	0	0	0	0	0	0	0	1612	2	0	0	400	3000	0	0	false	0	0	CONF	
305750																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	false	0	0	CONF	
306056																								0	0	180	0	0	0	false	0	0	0	0	0	0	180	0	0	255	1	0	0	0	0	0	0	false	0	0	CONF	
306140																								0	0	151	0	0	7000	false	0	0	0	0	0	0	64	0	87	0	0	0	0	0	0	4500	1500	false	0	1000	CONF	
306159																								0	0	2616	0	0	16284	false	0	0	0	0	120	0	146	0	2350	1118	1	0	0	2500	13784	0	0	false	0	0	CONF	
306337																								411	0	0	3000	0	3162	false	0	0	0	411	0	0	0	0	0	18	0	0	0	0	0	0	0	false	0	162	CONF	
306739																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	235	1	0	0	0	0	0	0	false	0	0	CONF	
306908																								0	0	0	3500	0	28922	true	0	0	0	0	0	0	0	0	0	3403	3	0	0	25000	0	0	0	false	0	422	CONF	
307062																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	199	0	0	0	0	0	0	0	false	0	0	CONF	
307334																								0	9	269	0	0	0	false	0	0	9	0	0	0	269	0	0	631	1	0	0	0	0	0	0	false	0	0	CONF	
307361																								0	0	0	1627	0	3864	true	0	0	0	0	0	0	0	0	0	4650	1	0	0	0	2237	0	0	false	0	0	CONF	
307679																								816	0	40	4000	0	24500	true	0	0	0	816	40	0	0	0	0	5731	2	0	0	8000	12500	0	0	false	0	0	CONF	
307745																								625	0	0	730	0	3185	true	0	0	0	625	0	0	0	0	0	562	0	0	0	1225	1200	0	0	false	0	30	CONF	
307932																								0	0	4	0	0	0	false	0	0	0	0	0	0	4	0	0	133	0	0	0	0	0	0	0	false	0	0	CONF	
307950																								79	0	0	2500	0	11000	true	0	0	0	79	0	0	0	0	0	542	0	0	0	2500	6000	0	0	false	0	0	CONF	
308247																								0	0	0	0	0	1000	true	0	0	0	0	0	0	0	0	0	55	0	0	0	0	1000	0	0	false	0	0	CONF	
308256																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
308340																								314	0	0	2812	314	15396	false	0	0	0	0	0	0	0	0	0	514	0	314	0	4415	6169	1000	1000	false	0	0	CONF	
308443																								0	234	2438	69500	0	103710	true	0	0	234	0	0	138	0	0	2300	4705	3	0	0	28750	5289	0	0	false	0	171	CONF	
308649																								9796	0	926	5000	0	46176	true	0	0	0	9796	153	0	715	0	58	3517	2	0	0	6359	34817	0	0	true	0	0	CONF	
308836																								0	0	0	0	0	600	true	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	300	0	false	0	300	CONF	
309150																								0	0	386	5532	0	5532	true	0	0	0	0	0	386	0	0	0	7348	8	0	0	0	0	0	0	false	0	0	CONF	
309347																								225	0	718	0	0	0	false	0	0	0	225	0	85	255	0	378	544	1	0	0	0	0	0	0	false	0	0	CONF	
309570																								0	0	931	204500	0	289500	true	0	0	0	0	65	0	0	0	866	2387	3	0	0	0	85000	0	0	true	0	0	CONF	
309655																								0	0	435	9410	0	13410	true	0	0	0	0	0	0	4	0	431	890	1	0	0	1000	3000	0	0	true	0	0	CONF	
309664																								0	0	823	0	0	0	true	823	0	0	0	0	0	0	0	0	1320	1	0	0	0	0	0	0	false	0	0	CONF	
309758																								0	0	0	4000	0	4000	true	0	0	0	0	0	0	0	0	0	549	0	0	0	0	0	0	0	false	0	0	CONF	
309851																								0	0	0	1200	0	1200	false	0	0	0	0	0	0	0	0	0	285	0	0	0	0	0	0	0	false	0	0	CONF	
309936																								231	0	0	10500	0	21300	true	0	0	0	231	0	0	0	0	0	5651	3	0	0	7600	3200	0	0	true	0	0	CONF	
310437																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1504	1	0	0	0	0	0	0	false	0	0	CONF	
310727	16679	0	10746	5270	775	841097	true	0	0	0	15904	15605	8	775	0	1143	822215	84	764	true	0	11621	0						841097						1160	0	1683	0	7903												CONF	
310754																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	false	0	0	CONF	
310875																								465	0	0	17800	0	31383	true	0	0	0	465	0	0	0	0	0	4953	3	0	0	11000	2583	0	0	true	0	0	CONF	
310950																								0	0	0	7800	0	15918	false	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	7000	0	0	false	0	118	CONF	
310978																								114	0	475	35000	114	93162	true	0	0	0	0	0	0	475	0	0	1672	1	114	0	53162	5000	0	0	false	0	0	CONF	
311050																								850	0	98	5000	0	12500	true	0	0	0	850	0	0	98	0	0	1116	0	0	0	0	7500	0	0	true	0	0	CONF	
311144																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	3483	3	0	0	0	0	0	0	false	0	0	CONF	
311256																								0	0	1002	4500	0	14900	true	0	0	0	0	0	0	0	0	1002	1527	2	0	0	10400	0	0	0	true	0	0	CONF	
311265																								0	0	173	0	0	0	false	0	0	0	0	0	0	0	0	173	3888	2	0	0	0	0	0	0	true	0	0	CONF	
311452																								0	0	105	0	0	0	false	0	0	0	0	0	0	40	0	65	6	0	0	0	0	0	0	0	false	0	0	CONF	
311603																								1041	0	1851	25500	1041	100883	true	1851	0	0	0	0	0	0	0	0	3713	2	1418	0	8000	67383	0	0	true	0	0	CONF	
311649																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1280	3	0	0	0	0	0	0	true	0	0	CONF	
311658																								0	0	219	0	0	500	true	0	0	0	0	0	0	219	0	0	108	0	0	0	0	500	0	0	true	0	0	CONF	
311845																								170004	480	3707	12466	152333	335805	true	0	480	0	17671	366	177	2107	0	1057	187007	63	157810	0	118167	164674	0	0	true	0	40498	CONF	
311939																								0	0	0	1069	0	4396	false	0	0	0	0	0	0	0	0	0	232	0	0	0	3327	0	0	0	false	0	0	CONF	
312244																								68	0	0	8200	68	62174	true	0	0	0	0	0	0	0	0	0	2527	1	68	0	11290	42670	0	0	true	0	14	CONF	
312356																								0	0	328	0	0	0	false	0	0	0	0	0	34	39	0	255	0	0	0	0	0	0	0	0	false	0	0	CONF	
312431																								0	0	58	0	0	1	false	0	0	0	0	0	0	0	0	58	126	0	0	0	0	0	0	0	false	0	1	CONF	
312730																								989	1	480	0	0	20687	true	0	0	1	989	0	0	0	0	480	3194	1	0	0	5000	14783	0	0	true	0	904	CONF	
312954																								3633	0	394	1900	0	4366	true	0	0	0	3633	0	0	0	0	394	3475	3	0	0	631	1835	0	0	true	0	0	CONF	
313009																								0	0	11	4000	0	5000	true	0	0	0	0	0	0	11	0	0	69	0	0	0	1000	0	0	0	false	0	0	CONF	
313157																								0	195	0	0	0	0	false	0	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
313223																								258	0	0	0	49	10199	true	0	0	0	209	0	0	0	0	0	94	0	49	0	0	10199	0	0	true	0	0	CONF	
313241																								0	0	150	0	0	10128	true	0	0	0	0	0	0	0	0	150	3226	3	0	0	0	10128	0	0	false	0	0	CONF	
313401																								0	0	0	0	0	3000	true	0	0	0	0	0	0	0	0	0	1654	1	0	0	3000	0	0	0	false	0	0	CONF	
313531																								0	0	291	0	0	5000	true	0	0	0	0	0	0	0	248	43	11177	5	0	0	5000	0	0	0	true	0	0	CONF	
313577																								251	0	349	2500	251	8500	true	0	0	0	0	0	0	349	0	0	481	0	251	0	3000	3000	0	0	false	0	0	CONF	
314033																								0	0	27	0	0	3840	false	0	0	0	0	0	0	27	0	0	1400	0	0	0	634	3206	0	0	false	0	0	CONF	
314257																								131	0	0	0	0	6270	true	0	0	0	131	0	0	0	0	0	687	0	0	0	1000	5000	0	268	false	0	2	CONF	
314444																								0	0	0	1550	0	7738	true	0	0	0	0	0	0	0	0	0	1820	1	0	0	3438	2750	0	0	false	0	0	CONF	
315339																								0	0	0	1000	0	1000	false	0	0	0	0	0	0	0	0	0	169	0	0	0	0	0	0	0	false	0	0	CONF	
315348																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	false	0	0	CONF	
315357																								0	0	29	1171	0	8008	true	0	0	0	0	0	0	29	0	0	1026	1	0	0	1000	5837	0	0	false	0	0	CONF	
315629																								1667	0	250	2509	0	28234	true	0	0	0	1667	0	0	0	0	250	11869	10	0	0	4591	21134	0	0	true	0	0	CONF	
315656																								0	0	4981	0	0	6000	true	0	0	0	0	266	0	0	0	4715	1680	2	0	0	6000	0	0	0	false	0	0	CONF	
315674																								1091	0	0	0	0	0	false	0	0	0	1091	0	0	0	0	0	207	0	0	0	0	0	0	0	true	0	0	CONF	
315852																								1104	0	213	3000	860	15471	true	0	0	0	244	0	0	213	0	0	791	0	1075	0	4000	7000	22	1449	true	0	0	CONF	
315973																								0	0	570	0	0	827	false	0	0	0	0	0	0	0	570	0	773	4	0	0	400	300	0	127	false	0	0	CONF	
316354																								0	0	194	14003	0	21003	true	0	0	0	0	0	0	0	0	194	11873	5	0	0	0	7000	0	0	false	0	0	CONF	
316840																								5485	14835	199	169070	5485	517805	true	0	811	14024	0	0	0	199	0	0	13661	4	7682	0	112500	236235	0	0	true	0	0	CONF	
316859																								0	0	467	620	0	15305	true	0	0	0	0	5	0	139	0	323	1548	1	0	0	3685	11000	0	0	false	0	0	CONF	
316916																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
316934																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	392	0	0	0	0	0	0	0	false	0	0	CONF	
317100																								0	0	643	24960	0	37110	true	0	0	0	0	0	0	0	0	643	2995	1	0	0	7905	3886	0	359	false	0	0	CONF	
317258																								380	0	39	1000	380	2000	true	0	0	0	0	0	0	39	0	0	7590	3	380	0	1000	0	0	0	false	0	0	CONF	
317342																								0	132	3523	10000	0	21700	true	0	0	132	0	2762	0	661	0	100	9121	2	0	0	10000	0	0	0	true	0	1700	CONF	
317650																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	123	4	0	0	0	0	0	0	false	0	0	CONF	
317735																								0	0	55	0	0	0	false	0	0	0	0	0	0	55	0	0	1713	0	0	0	0	0	0	0	false	0	0	CONF	
318639																								0	0	146	0	0	0	false	0	0	0	0	0	0	53	0	93	259	2	0	0	0	0	0	0	false	0	0	CONF	
318835																								0	0	0	0	0	4000	true	0	0	0	0	0	0	0	0	0	1950	2	0	0	2000	2000	0	0	true	0	0	CONF	
319047																								261	0	85	3000	261	3000	true	0	0	0	0	0	0	0	0	85	366	0	273	0	0	0	0	0	true	0	0	CONF	
319458																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
319542																								0	0	210	0	0	0	true	0	0	0	0	0	0	30	0	180	1716	1	0	0	0	0	0	0	true	0	0	CONF	
319551																								0	411	230	474	0	11683	true	0	0	411	0	0	0	0	0	230	3932	5	0	0	3000	8000	0	0	false	0	209	CONF	
320034																								0	0	8	0	0	0	false	0	0	0	0	0	0	0	0	8	1215	0	0	0	0	0	0	0	false	0	0	CONF	
320052																								0	0	3804	0	0	0	true	0	0	0	0	0	0	13	0	3791	239	0	0	0	0	0	0	0	false	0	0	CONF	
320070																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	527	0	0	0	0	0	0	0	false	0	0	CONF	
320119	0	0	1283	16746	0	659941	true	0	0	0	0	0	0	0	0	94260	514127	0	0	true	0	34808	1283						627803						0	0	0	0	0												CONF	
320155																								196	1151	373	0	0	27767	true	0	0	1151	196	0	0	373	0	0	1793	2	0	0	0	27767	0	0	true	0	0	CONF	
320856																								0	0	73	0	0	1375	false	0	0	0	0	0	0	73	0	0	30	0	0	0	675	700	0	0	false	0	0	CONF	
321152																								0	0	0	0	0	50	false	0	0	0	0	0	0	0	0	0	91	0	0	0	0	0	0	50	false	0	0	CONF	
321255																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	293	1	0	0	0	0	0	0	false	0	0	CONF	
321330																								0	0	0	0	0	171	true	0	0	0	0	0	0	0	0	0	1687	1	0	0	0	0	0	0	false	0	171	CONF	
321536																								0	0	197	10000	0	18000	true	0	0	0	0	0	0	0	0	197	2390	2	0	0	8000	0	0	0	false	0	0	CONF	
321947																								303	0	558	629	303	10730	true	0	0	0	0	0	0	84	0	474	401	0	303	0	2448	7136	0	0	false	0	517	CONF	
322056																								320	0	108	309	0	309	true	0	0	0	320	11	0	97	0	0	839	0	0	0	0	0	0	0	true	0	0	CONF	
322449																								0	0	149	0	0	0	false	0	0	0	0	0	0	0	0	149	3490	6	0	0	0	0	0	0	false	0	0	CONF	
322476																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	false	0	0	CONF	
322551																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	563	0	0	0	0	0	0	0	false	0	0	CONF	
322757																								44	0	42	600	0	2600	true	0	0	0	44	0	0	42	0	0	117	0	0	0	0	2000	0	0	false	0	0	CONF	
322850																								0	0	1345	384	0	384	true	0	0	0	0	0	287	5	0	1053	299	0	0	0	0	0	0	0	false	0	0	CONF	
323035																								5895	0	0	0	0	0	true	0	0	0	5895	0	0	0	0	0	762	1	0	0	0	0	0	0	false	0	0	CONF	
323204																								210	0	0	0	92	4078	true	0	0	0	118	0	0	0	0	0	6357	3	92	0	2000	2000	0	0	true	0	78	CONF	
323651																								0	0	345	0	0	0	true	0	0	0	0	0	0	241	0	104	1919	1	0	0	0	0	0	0	false	0	0	CONF	
323718																								2614	873	0	0	0	10000	true	0	0	873	2614	0	0	0	0	0	3301	3	0	0	0	10000	0	0	false	0	0	CONF	
324153																								0	0	76	11500	0	12484	true	0	0	0	0	60	0	0	0	16	2342	2	0	0	0	984	0	0	false	0	0	CONF	
324229																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	518	2	0	0	0	0	0	0	false	0	0	CONF	
324256																								0	0	64	0	0	0	false	0	0	0	0	0	0	0	0	64	313	0	0	0	0	0	0	0	false	0	0	CONF	
324274																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	false	0	0	CONF	
324340																								461	178	1468	31250	443	37250	true	0	0	178	10	0	0	919	0	549	3505	2	553	8	6000	0	0	0	true	0	0	CONF	
324649																								2049	0	54	3006	0	37077	true	0	0	0	2049	0	0	0	0	54	11302	3	0	0	3775	30296	0	0	false	0	0	CONF	
324854																								1	0	0	500	0	1433	true	0	0	0	1	0	0	0	0	0	644	1	0	0	654	279	0	0	false	0	0	CONF	
324863																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	15350	3	0	0	0	0	0	0	false	0	0	CONF	
324902																								0	0	588	0	0	0	false	0	0	0	0	0	0	588	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
324975																								79	0	0	0	79	3000	true	0	0	0	0	0	0	0	0	0	1140	0	79	0	1000	2000	0	0	false	0	0	CONF	
325141																								0	0	1869	0	0	476	false	0	0	0	0	0	0	1869	0	0	1176	0	0	0	0	0	0	0	false	0	476	CONF	
325459																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	false	0	0	CONF	
325534																								729	0	600	265	729	5108	false	0	0	0	0	0	0	0	0	600	407	4	1249	0	3338	1505	0	0	false	0	0	CONF	
325824																								0	0	707	0	0	0	false	0	0	0	0	2	0	34	0	671	595	0	0	0	0	0	0	0	false	0	0	CONF	
326054																								38	0	0	0	0	1000	true	0	0	0	38	0	0	0	0	0	3106	1	0	0	1000	0	0	0	false	0	0	CONF	
326250																								0	0	233	0	0	0	false	0	0	0	0	0	0	0	0	233	0	0	0	0	0	0	0	0	false	0	0	CONF	
326344																								523	0	80	2000	0	3000	true	0	0	0	523	0	0	20	0	60	437	4	0	0	0	0	0	1000	true	0	0	CONF	
326670																								0	0	72	1200	0	10100	false	0	0	0	0	30	0	42	0	0	217	0	0	0	3900	5000	0	0	false	0	0	CONF	
326858																								0	0	0	80000	0	153733	true	0	0	0	0	0	0	0	0	0	8522	3	0	0	60000	12000	0	0	true	0	1733	CONF	
326979																								0	0	0	0	0	5298	true	0	0	0	0	0	0	0	0	0	934	1	0	0	0	0	4000	1298	true	0	0	CONF	
327015																								0	0	174	0	0	6289	false	0	0	0	0	0	0	174	0	0	289	1	0	0	0	6289	0	0	false	0	0	CONF	
327220																								93	0	0	0	93	9545	true	0	0	0	0	0	0	0	0	0	408	0	143	0	1020	8525	0	0	false	0	0	CONF	
327305																								0	0	0	38218	0	57807	true	0	0	0	0	0	0	0	0	0	5195	4	0	0	10021	9268	0	0	true	0	300	CONF	
327435																								0	0	65	0	0	11250	true	0	0	0	0	65	0	0	0	0	2194	1	0	0	8000	3250	0	0	true	0	0	CONF	
327453																								1010	0	612	0	0	3000	true	0	0	0	1010	105	17	159	0	331	952	1	0	0	0	3000	0	0	true	0	0	CONF	
327556																								0	0	0	1517	0	2201	true	0	0	0	0	0	0	0	0	0	559	0	0	0	684	0	0	0	false	0	0	CONF	
327855																								0	0	0	1486	0	3846	true	0	0	0	0	0	0	0	0	0	2927	3	0	0	539	1821	0	0	false	0	0	CONF	
327949																								0	0	0	9000	0	9000	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	CONF	
328058																								0	0	0	0	0	24	false	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	false	0	24	CONF	
328151																								0	0	0	500	0	1000	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	false	0	0	CONF	
328357																								2	0	224	0	0	0	false	0	0	0	2	0	0	224	0	0	87	0	0	0	0	0	0	0	false	0	0	CONF	
328423																								2971	0	238	0	0	103076	true	0	0	0	2971	188	0	0	50	0	4587	3	0	0	33623	68500	0	0	true	0	953	CONF	
328450																								0	0	152	4000	0	8353	true	0	0	0	0	0	0	40	0	112	1921	1	0	0	3553	800	0	0	false	0	0	CONF	
328553																								0	493	0	0	0	2507	true	0	493	0	0	0	0	0	0	0	207	0	0	0	1000	1507	0	0	false	0	0	CONF	
328656																								0	0	0	1000	0	7500	false	0	0	0	0	0	0	0	0	0	245	0	0	0	2500	3000	0	0	false	0	1000	CONF	
328777																								0	0	0	88000	0	255000	true	0	0	0	0	0	0	0	0	0	7822	3	0	0	30000	137000	0	0	false	0	0	CONF	
329149																								0	0	216	2010	0	5495	true	0	0	0	0	0	0	51	0	165	2339	2	0	0	3222	263	0	0	false	0	0	CONF	
329345																								0	0	364	201	0	3701	false	0	0	0	0	22	0	114	0	228	2728	2	0	0	1636	1864	0	0	true	0	0	CONF	
329550																								0	1162	5901	102875	0	103434	true	0	0	1162	0	119	0	222	0	5560	2412	1	0	0	0	0	0	559	false	0	0	CONF	
329578																								0	0	0	1000	0	6941	true	0	0	0	0	0	0	0	0	0	91	0	0	0	2478	3463	0	0	false	0	0	CONF	
329756																								0	0	63	0	0	0	false	0	0	0	0	0	0	63	0	0	585	7	0	0	0	0	0	0	false	0	0	CONF	
329952																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1522	1	0	0	0	0	0	0	false	0	0	CONF	
330239																								1426	1401	44	256	0	7306	false	0	0	1401	1426	0	0	44	0	0	1894	0	0	0	1350	5700	0	0	false	0	0	CONF	
330248																								0	0	57	0	0	170	false	0	0	0	0	3	0	54	0	0	182	0	0	0	0	0	0	0	false	0	170	CONF	
330417																								10	0	245	1054	10	8155	true	0	0	0	0	14	0	231	0	0	537	0	10	0	1437	5614	50	0	false	0	0	CONF	
330453																								0	0	0	0	0	550	false	0	0	0	0	0	0	0	0	0	24	0	0	0	500	0	9	36	false	0	5	CONF	
330659																								0	0	300	12900	0	16900	true	0	0	0	0	0	0	0	0	300	398	0	0	0	4000	0	0	0	true	0	0	CONF	
330855																								96	0	205	25000	96	55000	true	0	0	0	0	205	0	0	0	0	7753	4	96	0	10000	20000	0	0	true	0	0	CONF	
330873																								58	0	0	0	54	0	true	0	0	0	4	0	0	0	0	0	1388	2	54	0	0	0	0	0	false	0	0	CONF	
330949																								0	0	0	0	0	9758	true	0	0	0	0	0	0	0	0	0	1833	1	0	0	0	9758	0	0	false	0	0	CONF	
331106																								0	16	0	4830	0	12245	true	0	0	16	0	0	0	0	0	0	3331	2	0	0	7415	0	0	0	false	0	0	CONF	
331375																								0	0	0	0	0	9574	true	0	0	0	0	0	0	0	0	0	316	0	0	0	3000	6574	0	0	false	0	0	CONF	
331544																								0	0	11	0	0	0	true	0	0	0	0	11	0	0	0	0	839	1	0	0	0	0	0	0	false	0	0	CONF	
331553																								0	0	40	0	0	0	false	0	0	0	0	0	0	40	0	0	166	6	0	0	0	0	0	0	false	0	0	CONF	
