"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1698	RCFD1699	RCFD1701	RCFD1702	RCFD1703	RCFD1705	RCFD1706	RCFD1707	RCFD1709	RCFD1710	RCFD1711	RCFD1713	RCFD1714	RCFD1715	RCFD1716	RCFD1717	RCFD1718	RCFD1719	RCFD1731	RCFD1732	RCFD1733	RCFD1734	RCFD1735	RCFD1736	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1698	RCON1699	RCON1701	RCON1702	RCON1703	RCON1705	RCON1706	RCON1707	RCON1709	RCON1710	RCON1711	RCON1713	RCON1714	RCON1715	RCON1716	RCON1717	RCON1718	RCON1719	RCON1731	RCON1732	RCON1733	RCON1734	RCON1735	RCON1736	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	
610623																																																																																																		0	0	36519	38556	38546	0	0	0	0	0	0	9595	9696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	857	48151	48242	0	851	857	0	0	0	0	19280	0	0	6034	13246	24018	5295	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
610771																																																																																																		0	0	35511	0	0	0	0	0	0	0	0	35774	35511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35774	35511	0	0	0	0	0	0	0	0	0	0	0	0	35511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
610847																																																																																																		0	0	0	0	0	1000	1000	0	0	4945	5622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4210	4381	0	0	0	0	0	0	19935	21018	0	0	0	9780	10015	0	0	0	0	3569	0	0	740	2828	11348	1630	3391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
610913																																																																																																		0	0	12380	0	0	0	0	0	0	0	0	25193	25123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26717	26659	0	0	0	1524	1536	0	0	1009	0	0	957	52	24674	976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
611031																																																																																																		0	0	7201	0	0	0	0	0	0	0	0	8532	8722	0	0	0	0	0	0	1946	1969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15007	15335	0	0	0	4529	4644	0	0	1710	0	0	0	1473	6005	4618	1270	0	0	237	514	89	1129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
611246																																																																																																		0	0	4098	0	0	0	0	0	0	0	0	1689	1740	0	0	360	369	0	0	2056	2112	0	0	0	0	0	0	1467	1478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7910	8138	0	0	0	2338	2439	0	0	920	0	0	101	819	1242	0	2017	0	70	0	87	0	1511	813	1182	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
611451																																																																																																		0	0	33584	0	0	0	0	7024	6999	0	0	20127	20134	0	0	0	0	0	0	9888	9945	0	0	0	0	0	0	8573	8599	0	0	0	0	0	0	934	943	0	0	0	0	0	0	0	0	215	219	46546	46620	0	215	219	0	0	0	0	4522	0	0	7049	4184	16115	0	0	0	1778	117	1782	0	6268	0	9542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
611639																																																																																																		0	0	26267	3093	3083	0	0	0	0	0	0	68171	69360	0	0	12901	13017	0	0	2541	2596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	151	0	0	0	0	0	0	0	0	0	0	90964	92459	0	0	0	4116	4252	0	0	21516	0	0	6917	14599	22609	3048	29521	0	11799	3310	0	504	0	0	0	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
612159																																																																																																		0	0	5186	0	0	0	0	0	0	0	0	6750	6944	0	0	0	0	431	445	603	603	0	0	0	0	0	0	129	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	431	445	7482	7677	0	0	0	0	0	0	0	1163	0	0	502	660	5781	0	0	0	0	0	385	399	251	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
612346																																																																																																		0	0	0	0	0	0	0	0	0	0	0	9795	9710	0	0	962	989	0	0	1625	1619	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22554	22601	0	0	0	10166	10277	1500	1464	536	0	0	100	435	4371	2801	11148	1131	0	0	0	0	48	2560	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
612364																																																																																																		0	0	0	52403	52502	0	0	0	0	0	0	80459	81386	0	0	0	0	0	0	2361	2443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136511	137619	0	0	0	0	0	0	0	10224	1288	1288	0	10224	45367	72025	6272	0	0	0	0	0	2443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
612551																																																																																																		0	0	6861	400	404	0	0	0	0	0	0	15459	15449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6511	6634	15859	15853	0	6511	6634	0	0	0	0	2335	0	0	1572	763	2401	8367	9261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
612618	0	0	1962928	10100	10136	0	0	67220	66674	0	0	266951	267397	0	0	1731630	1716795	0	0	116019	115198	0	0	0	0	0	0	826358	822078	0	0	0	0	0	0	323098	306167	0	0	72446	72446	0	0	1000	1000	0	0	3448206	3410110	0	0	0	3221	3207	0	0	10288	22632	21481	79331	750	25396	227341	18660	76913	0	0	0	2510	2510	1826973	476498	651747	0	0	0	0	0	0	7531	7531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																										22632																																								
612757																																																																																																		0	0	29212	0	0	0	0	0	0	0	0	6569	6516	0	0	2868	2861	0	0	5872	5913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29339	29428	0	0	0	14030	14138	0	0	4598	0	0	1992	2606	2513	1247	10659	1637	1227	0	0	2113	5434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
613008																																																																																																		499	499	209139	0	0	0	0	3239	3231	0	0	74612	76529	0	0	184455	188010	29879	29436	64895	84112	0	0	0	0	0	0	93902	93855	0	0	0	0	0	0	57780	58621	77013	72943	0	0	0	0	0	0	163531	158114	487833	513308	0	56140	55236	0	0	0	0	4977	8950	8950	935	4043	70278	15799	32081	90276	2082	0	2119	37	78773	218990	109611	42865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
613156																																																																																																		0	0	8637	0	0	0	0	0	0	0	0	14958	15065	0	0	0	0	1034	1034	33	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1369	1376	14991	15100	0	335	342	0	0	0	0	8978	0	0	4632	4347	6221	170	30	0	1	0	0	3	31	1034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
613213																																																																																																		0	0	66997	0	0	0	0	0	0	0	0	13143	12985	0	0	15454	15572	0	0	33503	33300	0	0	0	0	0	0	34134	33943	0	0	0	0	0	0	39960	39792	0	0	65638	58721	0	0	0	0	0	0	300782	293026	0	0	0	48814	47448	0	0	0	50136	51265	58735	0	0	0	11802	48617	166	0	0	1924	22311	24471	50438	23297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
613222																																																																																																		0	0	13443	0	0	0	0	0	0	0	0	325	332	0	0	0	0	0	0	17922	18076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21976	22229	0	0	0	3724	3816	0	0	963	5	5	396	203	218	1894	1437	0	0	364	2931	5519	9262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
613231																																																																																																		0	0	890	0	0	0	0	0	0	0	0	2316	2193	0	0	1193	1196	0	0	185	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4401	4273	0	0	0	707	696	0	0	0	0	0	0	0	0	0	965	1924	16	172	0	0	0	1196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
613307																																																																																																		0	0	156786	5077	5074	0	0	0	0	0	0	26000	25936	0	0	0	0	0	0	124501	123552	68	68	0	0	1591	1560	1258136	1254696	0	0	0	0	0	0	642330	640195	154567	154567	424637	391670	1350	1350	0	0	157576	157545	3096373	3037981	0	0	0	2889	2959	0	0	314636	304319	292338	390646	52778	183646	61872	23448	170727	24473	0	41	15294	31370	52442	1803984	92498	0	0	33750	33750	0	0	28435	28755	0	0	112769	114197	0	0	132880	124534	0	0	0	0	0	0	650	325	
613334																																																																																																		0	0	4985	6559	6567	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386	386	6561	6569	0	386	386	0	0	0	0	6592	0	0	2031	4561	140	175	46	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
613343																																																																																																		0	0	50113	1600	1616	0	0	0	0	2	2	15740	15853	134	134	4203	4259	360	360	10742	10716	0	0	0	0	0	0	4970	5002	16	16	0	0	0	0	0	0	0	0	6670	6689	0	0	0	0	3613	3622	56367	56663	0	3101	3110	12442	12528	552	552	0	0	0	1815	1724	9035	12963	14252	0	45	123	40	45	12902	2314	533	4485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
613400																																																																																																		0	0	43397	11028	11337	0	0	0	0	0	0	31216	31531	0	0	7822	8102	0	0	89161	89312	0	0	1501	1523	0	0	16825	16834	0	0	0	0	0	0	4280	4250	0	0	79463	80955	0	0	700	697	0	0	258301	260753	0	0	0	9343	9244	0	0	20563	6288	6288	5045	15514	48028	31788	28175	5890	407	1327	0	18831	29984	48389	0	21084	0	0	0	0	0	0	674	680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
613464																																																																																																		0	0	0	0	0	0	0	0	0	6000	6010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6000	6010	0	0	0	0	0	0	0	0	0	1000	0	0	1000	0	0	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
613558																																																																																																		0	0	92308	0	0	0	0	0	0	0	0	51971	51868	0	0	1608	1642	0	0	26976	27183	0	0	0	0	0	0	46814	46628	0	0	0	0	0	0	0	0	0	0	3951	4209	0	0	0	0	0	0	132675	132894	0	0	0	1355	1364	0	0	2242	0	0	0	2241	46812	8032	334	22	2	55	43	11	26325	2389	15509	31119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
613754																																																																																																		0	0	707	800	798	0	0	0	0	0	0	920	921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	111	1815	1810	0	110	111	95	91	0	0	511	0	0	401	110	1317	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
613839																																																																																																		0	0	16430	0	0	0	0	0	0	0	0	2565	2648	0	0	1734	1731	0	0	6367	6219	0	0	0	0	0	0	17640	17681	0	0	0	0	0	0	3781	3751	0	0	0	0	0	0	0	0	0	0	40299	40422	0	0	0	7212	7394	0	0	355	1000	998	0	355	1290	3045	4120	1233	787	2069	238	0	4101	754	18480	2952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
613950																																																																																																		0	0	36744	0	0	0	0	0	0	0	0	24315	24996	0	0	12649	12859	0	0	52704	53185	0	0	0	0	0	0	23777	24132	0	0	0	0	0	0	0	0	0	0	11713	12033	0	0	0	0	0	0	132375	134653	0	0	0	7217	7448	0	0	2143	0	0	0	2143	12610	15124	14600	0	3828	5441	6944	4787	18118	26926	23385	747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
614256																																																																																																		0	0	12486	0	0	0	0	0	0	2116	2110	5501	5545	1995	1970	101	104	1996	1983	97	100	0	0	0	0	0	0	830	837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8614	8660	6838	6909	0	2507	2597	309	323	0	0	2080	0	0	1253	826	788	1286	5785	553	2093	74	0	0	33	1995	336	501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
614313																																																																																																		0	0	52684	0	0	0	0	0	0	0	0	14115	14096	0	0	756	797	0	0	29684	29943	0	0	0	0	0	0	14642	14855	0	0	0	0	0	0	963	980	0	0	3132	3020	0	0	0	0	0	0	78831	79232	0	0	0	9079	9081	3850	3770	225	6460	6460	0	301	11166	2509	9932	2293	895	225	3255	1449	13416	11500	14502	1333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
614340																																																																																																		0	0	0	998	1012	0	0	1900	1895	0	0	11829	12077	0	0	0	0	0	0	791	808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6684	6837	0	0	0	0	0	0	37466	38088	0	0	0	15264	15459	0	0	9772	0	0	3121	6650	14304	4569	8635	0	118	0	690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
614368																																																																																																		0	0	4282	0	0	0	0	0	0	0	0	19269	19319	0	0	183	186	0	0	613	608	0	0	0	0	0	0	1487	1487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24578	24659	0	0	0	3026	3059	0	0	2632	0	0	1248	2031	15644	3151	304	0	48	332	0	0	414	0	876	611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
614751																																																																																																		0	0	574	0	0	0	0	0	0	0	0	4707	4710	17	19	0	0	0	0	3513	3489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	39	10596	10580	0	20	20	2376	2381	0	0	0	0	0	0	0	677	1174	5025	235	0	0	0	255	3251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
614948																																																																																																		0	0	18004	7756	7865	0	0	0	0	38030	38111	0	0	1994	2033	0	0	1346	1347	0	0	0	0	0	0	343	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52940	53419	7756	7865	0	11227	11584	0	0	500	500	14165	0	0	3159	11013	36062	2130	4758	0	86	0	0	0	3253	0	44	299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
615075																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	111	114	995	937	119	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230	233	995	937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	76	10	10	93	937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
615217																																																																																																		60237	61440	51957	0	0	0	0	0	0	4195	4222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	268	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70466	71983	0	0	0	5766	6053	0	0	0	0	27126	0	0	10510	16616	36332	3270	3073	397	0	0	0	0	0	0	0	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
615253																																																																																																		0	0	5900	0	0	0	0	0	0	2000	2021	23229	23025	580	612	315	314	0	0	2951	2945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3906	3954	0	0	0	0	0	0	10014	10132	26665	26454	0	3528	3545	0	0	0	0	1392	170	170	305	902	4863	22276	4086	26	0	0	61	127	2110	1541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
615329																																																																																																		0	0	37219	38741	39362	0	0	0	0	0	0	9117	9244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	750	754	47858	48606	0	750	754	0	0	0	0	15210	0	0	7034	8177	28332	5315	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
615459																																																																																																		0	0	25664	8708	8725	0	0	0	0	0	0	16782	16939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25490	25664	0	0	0	0	0	0	0	14421	0	0	6563	7858	10986	257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
615851																																																																																																		0	0	14007	0	0	0	0	0	0	0	0	9405	9452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17335	17623	0	0	0	7930	8171	0	0	521	0	0	3	518	1443	2545	12882	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
615954																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
616036																																																																																																		0	0	18227	0	0	0	0	0	0	0	0	26249	26318	0	0	0	0	0	0	4366	4262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	527	522	0	0	0	0	590	598	34887	34887	0	590	598	3745	3785	0	0	8634	0	0	1608	7026	17822	4263	497	0	0	0	999	439	2823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
616148																																																																																																		0	0	4866	1000	1005	0	0	0	0	0	0	6035	6194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12052	12375	0	0	0	5017	5176	0	0	0	0	0	1432	1327	5014	1965	2637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
616410																																																																																																		0	0	78691	0	0	0	0	0	0	0	0	41271	41487	4891	4936	6587	6645	14256	14547	10763	10770	0	0	0	0	4883	4914	13985	14125	0	0	0	0	0	0	4847	4880	130	130	212	204	0	0	0	0	29922	30455	85428	85801	0	5762	5928	7690	7604	499	496	1396	73	86	120	1010	4093	1464	39716	8785	1125	5525	2601	1264	10412	15635	22408	1479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
616540																																																																																																		0	0	521	521	515	0	0	0	0	550	554	4443	4419	243	247	0	0	1292	1308	1535	1519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6033	6110	6499	6453	0	3948	4001	0	0	0	0	2620	0	0	510	585	2428	2655	3133	123	490	1035	1	206	724	594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
616755																																																																																																		0	0	8481	0	0	0	0	0	0	2997	3132	10478	10869	191	201	0	0	3	3	0	0	0	0	0	0	397	392	102761	103614	0	0	0	0	0	0	35239	35496	85	85	0	0	0	0	0	0	64018	65945	168794	170086	0	60345	62132	20316	20107	0	0	7927	0	0	2411	7925	7738	9194	29350	37785	3	0	0	0	35	156	92854	46654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
616849																																																																																																		0	0	0	0	0	0	0	0	0	2200	2183	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5806	5926	774	783	0	0	0	0	16169	16399	774	783	0	8160	8287	0	0	249	254	2654	0	0	1292	1362	1881	3256	8112	996	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
617024																																																																																																		2014	2051	106960	8006	8145	0	0	0	0	19003	19397	87185	86729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54470	55317	96545	96249	0	33453	33869	1354	1375	0	0	13589	0	0	4444	9145	47498	49087	40056	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
617051																																																																																																		0	0	7727	1995	1993	0	0	0	0	0	0	6993	6987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9194	9183	0	0	0	101	101	0	0	1993	105	102	1993	0	1623	5219	245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
617145																																																																																																		0	0	3386	0	0	0	0	0	0	0	0	4796	4718	0	0	255	253	0	0	738	741	0	0	0	0	0	0	435	433	0	0	0	0	0	0	0	0	0	0	405	416	0	0	0	0	2640	2744	10796	10750	0	2640	2744	3917	3981	0	0	778	250	208	432	346	1036	2594	7094	253	0	0	0	0	0	994	0	433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
617275																																																																																																		0	0	1083	0	0	0	0	0	0	0	0	0	0	0	0	170	177	0	0	508	523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1489	1535	0	0	0	811	835	0	0	313	0	0	309	0	0	319	207	0	0	5	16	372	289	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
617341																																																																																																		0	0	0	0	0	0	0	0	0	0	0	1300	1288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1912	1935	0	0	0	0	215	215	3931	3951	0	215	215	719	728	0	0	250	0	0	1185	0	518	848	1317	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
617538																																																																																																		0	0	3490	8566	8819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8566	8819	0	0	0	0	0	0	0	4376	0	0	1107	3269	3484	959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
617743																																																																																																		0	0	1517	0	0	0	0	0	0	0	0	3492	3536	0	0	14	14	0	0	1463	1454	0	0	0	0	0	0	9028	8981	0	0	0	0	0	0	0	0	0	0	3841	3933	0	0	0	0	0	0	30152	30406	0	0	0	12314	12488	0	0	3166	0	0	970	2194	8291	3794	4467	241	222	2	343	896	4	0	7980	1001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
618405																																																																																																		0	0	5271	0	0	0	0	0	0	0	0	28572	28177	0	0	24856	24584	0	0	71189	73985	0	0	0	0	0	0	5205	5429	0	0	0	0	0	0	0	0	0	0	19605	19545	0	0	0	0	0	0	187999	189498	0	0	0	21463	20409	0	0	0	17109	17369	0	2547	20572	5058	4628	35326	2209	0	2192	10927	29317	53924	0	5429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
618544																																																																																																		0	0	0	2561	2568	0	0	0	0	0	0	6498	6505	0	0	798	796	0	0	759	760	0	0	0	0	0	0	429	416	0	0	0	0	0	0	0	0	0	0	4597	4587	0	0	0	0	0	0	21804	21861	0	0	0	6162	6229	0	0	4157	0	0	1532	2624	9489	3952	2292	0	0	0	324	0	1232	0	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
618647																																																																																																		0	0	810	0	0	0	0	0	0	0	0	3154	3189	0	0	0	0	0	0	1116	1140	0	0	0	0	0	0	2736	2743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7307	7381	0	0	0	301	309	0	0	942	0	0	321	565	2021	486	104	0	0	56	399	293	392	0	2549	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
